# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.677219e+00   1.272808e-19   1.229242e-02   7.746071e-19   489552
  3.719789e+00   1.304711e-18   1.227853e-02   7.396031e-19   500328
  3.762251e+00   1.910828e-18   1.223705e-02   7.085851e-19   509852
  3.804741e+00   -7.507409e-19   1.229735e-02   6.702647e-19   524234
  3.847275e+00   -8.074521e-20   1.224781e-02   6.457109e-19   534104
  3.889779e+00   1.810851e-18   1.228211e-02   6.141807e-19   547048
  3.932320e+00   1.113184e-18   1.229545e-02   5.880052e-19   559328
  3.974872e+00   -1.855923e-19   1.228346e-02   5.631698e-19   571326
  4.017355e+00   1.844762e-19   1.224147e-02   5.405619e-19   581920
  4.059804e+00   5.769925e-19   1.225835e-02   5.129501e-19   594832
  4.102282e+00   -1.954677e-19   1.227222e-02   4.911482e-19   608048
  4.144825e+00   -4.858078e-19   1.228101e-02   4.700356e-19   621526
  4.187356e+00   -4.450597e-19   1.226445e-02   4.496103e-19   633240
  4.229822e+00   1.418103e-18   1.225981e-02   4.332334e-19   645472
  4.272346e+00   -3.015711e-20   1.230137e-02   4.126841e-19   660906
  4.314903e+00   -3.828819e-19   1.227030e-02   3.974409e-19   672856
  4.357425e+00   7.515137e-19   1.226838e-02   3.814266e-19   685980
  4.399921e+00   3.721646e-19   1.227191e-02   3.671551e-19   699256
  4.442476e+00   7.907938e-19   1.229990e-02   3.507165e-19   714730
  4.484986e+00   -4.028949e-19   1.223739e-02   3.374694e-19   725152
  4.527452e+00   -8.890841e-19   1.227054e-02   3.240956e-19   740420
  4.569941e+00   3.697323e-19   1.227636e-02   3.108383e-19   754312
  4.612456e+00   1.897277e-19   1.227959e-02   2.993125e-19   769114
  4.654996e+00   -2.144130e-19   1.227684e-02   2.885115e-19   783488
  4.697459e+00   9.009952e-20   1.223560e-02   2.763652e-19   794968
  4.739925e+00   -1.892420e-20   1.228043e-02   2.664747e-19   812366
  4.782438e+00   -4.642922e-20   1.226054e-02   2.573433e-19   825976
  4.825000e+00   -2.926751e-19   1.230088e-02   2.468346e-19   843352
  4.867591e+00   1.895178e-20   1.229290e-02   2.383076e-19   857280
  4.910094e+00   -4.729033e-19   1.225276e-02   2.296118e-19   869542
  4.952587e+00   -2.625850e-20   1.228301e-02   2.216193e-19   887128
  4.995087e+00   4.337308e-19   1.225266e-02   2.137680e-19   900032
  5.037553e+00   1.529485e-20   1.226951e-02   2.051636e-19   916560
  5.080018e+00   -2.995449e-20   1.224713e-02   1.982425e-19   930922
  5.122540e+00   -2.223527e-19   1.228718e-02   1.911681e-19   949844
  5.165149e+00   -2.841350e-19   1.230776e-02   1.841309e-19   966736
  5.207698e+00   -1.064040e-19   1.226328e-02   1.783212e-19   978776
  5.250149e+00   -3.525440e-19   1.225655e-02   1.725543e-19   994522
  5.292642e+00   -2.440310e-19   1.227563e-02   1.657067e-19   1012420
  5.335176e+00   -1.566768e-19   1.228639e-02   1.604015e-19   1029408
  5.377640e+00   -2.040210e-19   1.223362e-02   1.550496e-19   1041658
  5.420127e+00   -1.365392e-19   1.228953e-02   1.494457e-19   1063520
  5.462635e+00   3.903164e-19   1.224276e-02   1.448311e-19   1075808
  5.505175e+00   1.060351e-19   1.232008e-02   1.397118e-19   1098956
  5.547712e+00   3.276231e-20   1.224668e-02   1.350573e-19   1109810
  5.590179e+00   -4.528210e-20   1.226115e-02   1.309016e-19   1128608
  5.632713e+00   2.898169e-19   1.229436e-02   1.266332e-19   1148264
  5.675250e+00   1.181072e-19   1.227167e-02   1.224330e-19   1163252
  5.717744e+00   -6.101516e-20   1.226828e-02   1.186883e-19   1181042
  5.760239e+00   2.923364e-19   1.225730e-02   1.145257e-19   1197848
  5.802769e+00   -3.765005e-20   1.229495e-02   1.107025e-19   1218848
  5.845291e+00   -4.436775e-20   1.225944e-02   1.076589e-19   1232916
  5.887780e+00   -1.540326e-19   1.227538e-02   1.042117e-19   1253002
  5.930266e+00   -2.782602e-19   1.224914e-02   1.009329e-19   1268576
  5.972763e+00   -6.328723e-20   1.228621e-02   9.790258e-20   1290128
  6.015287e+00   -8.915779e-22   1.227337e-02   9.465060e-20   1307402
  6.057820e+00   -1.569269e-19   1.227649e-02   9.193553e-20   1327028
  6.100333e+00   9.032116e-20   1.225988e-02   8.907995e-20   1343648
  6.142842e+00   1.431704e-19   1.228087e-02   8.632093e-20   1364096
  6.185363e+00   -1.900570e-20   1.227580e-02   8.384341e-20   1382730
  6.227896e+00   1.384902e-20   1.227503e-02   8.126538e-20   1402164
  6.270416e+00   7.142636e-20   1.227264e-02   7.885868e-20   1420464
  6.312883e+00   3.399111e-20   1.225519e-02   7.669543e-20   1437368
  6.355387e+00   -1.410446e-19   1.228857e-02   7.421727e-20   1461530
  6.397919e+00   4.200177e-20   1.226028e-02   7.197158e-20   1478264
  6.440432e+00   -1.167470e-20   1.227561e-02   7.006264e-20   1499356
  6.482926e+00   2.027672e-20   1.226095e-02   6.806148e-20   1517016
  6.525439e+00   -1.879252e-19   1.228340e-02   6.601722e-20   1540090
  6.567953e+00   1.677505e-20   1.226146e-02   6.414791e-20   1557360
  6.610434e+00   -6.718685e-21   1.226770e-02   6.241753e-20   1577780
  6.652969e+00   -1.011505e-19   1.230043e-02   6.039140e-20   1602578
  6.695499e+00   -1.228411e-19   1.225417e-02   5.891945e-20   1617672
  6.737992e+00   -1.036303e-19   1.227613e-02   5.736313e-20   1641016
  6.780486e+00   -1.310081e-19   1.226032e-02   5.569030e-20   1659416
  6.822983e+00   -2.979430e-20   1.227372e-02   5.407227e-20   1682670
  6.865529e+00   -2.274339e-20   1.228276e-02   5.250014e-20   1705256
  6.908096e+00   -3.689616e-20   1.228756e-02   5.117348e-20   1726312
  6.950582e+00   -3.853242e-20   1.225056e-02   4.990132e-20   1741880
  6.993044e+00   6.140121e-20   1.226862e-02   4.834466e-20   1766454
  7.035588e+00   2.133902e-20   1.229242e-02   4.705448e-20   1791784
  7.078111e+00   -9.540613e-20   1.225558e-02   4.578604e-20   1807712
  7.120554e+00   -5.459824e-20   1.225110e-02   4.460693e-20   1829002
  7.163037e+00   1.801942e-19   1.226905e-02   4.345162e-20   1854216
  7.205602e+00   -2.713451e-20   1.229852e-02   4.221209e-20   1880156
  7.248150e+00   -3.805794e-20   1.227340e-02   4.110574e-20   1897568
  7.290651e+00   -1.012193e-19   1.227390e-02   4.006704e-20   1920458
  7.333153e+00   -4.640274e-21   1.226399e-02   3.906590e-20   1942208
  7.375659e+00   6.689500e-21   1.227125e-02   3.799053e-20   1965612
  7.418175e+00   6.516033e-20   1.227855e-02   3.700490e-20   1989000
  7.460671e+00   4.594576e-20   1.225786e-02   3.610964e-20   2009114
  7.503166e+00   4.295217e-20   1.226960e-02   3.513477e-20   2034464
  7.545695e+00   -2.405653e-20   1.228070e-02   3.417141e-20   2058476
  7.588207e+00   2.726045e-20   1.227216e-02   3.334005e-20   2079648
  7.630693e+00   5.810664e-20   1.226356e-02   3.250898e-20   2102578
  7.673222e+00   9.004267e-21   1.228297e-02   3.171567e-20   2129928
  7.715766e+00   -2.949798e-20   1.227893e-02   3.088598e-20   2152096
  7.758252e+00   4.292730e-20   1.225143e-02   3.021263e-20   2171142
  7.800741e+00   1.325270e-20   1.227660e-02   2.940064e-20   2200248
  7.843296e+00   -2.108714e-20   1.228407e-02   2.859501e-20   2225216
  7.885842e+00   1.507130e-20   1.228377e-02   2.791323e-20   2248448
  7.928336e+00   -1.748715e-20   1.225709e-02   2.728570e-20   2267942
  7.970840e+00   9.629230e-22   1.228420e-02   2.649743e-20   2298072
  8.013348e+00   -5.429668e-20   1.225627e-02   2.602483e-20   2317272
  8.055842e+00   3.963434e-20   1.227899e-02   2.528955e-20   2345808
  8.098322e+00   -1.715235e-20   1.224988e-02   2.475006e-20   2365650
  8.140823e+00   -4.801431e-20   1.227972e-02   2.406934e-20   2396940
  8.183368e+00   1.875426e-20   1.227975e-02   2.352127e-20   2421272
  8.225892e+00   -1.815619e-20   1.227360e-02   2.295295e-20   2444576
  8.268407e+00   -4.323308e-20   1.227899e-02   2.242985e-20   2471490
  8.310912e+00   -9.941563e-21   1.225942e-02   2.186563e-20   2493180
