# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  2.019285e+00   -2.066202e-17   1.225865e-02   1.568249e-17   147072
  2.061737e+00   7.082976e-18   1.224320e-02   1.476166e-17   153382
  2.104357e+00   -9.127952e-18   1.233049e-02   1.364074e-17   160952
  2.147003e+00   -7.248385e-18   1.228118e-02   1.277961e-17   166640
  2.189431e+00   -2.339854e-17   1.222861e-02   1.190176e-17   172448
  2.231915e+00   -3.260984e-17   1.231031e-02   1.116485e-17   180594
  2.274471e+00   -7.360524e-18   1.224284e-02   1.046173e-17   186556
  2.316888e+00   -4.442284e-18   1.225358e-02   9.861376e-18   193528
  2.359297e+00   -8.636987e-18   1.224273e-02   9.218173e-18   200626
  2.401844e+00   -2.622278e-17   1.230642e-02   8.690637e-18   209256
  2.444460e+00   7.197818e-18   1.227865e-02   8.135974e-18   216020
  2.487004e+00   3.528446e-19   1.230299e-02   7.711643e-18   223768
  2.529444e+00   3.239659e-18   1.222313e-02   7.261906e-18   230234
  2.571955e+00   -1.954935e-18   1.229969e-02   6.828133e-18   239800
  2.614499e+00   -7.548117e-18   1.225221e-02   6.458111e-18   246568
  2.656957e+00   -1.666594e-17   1.227331e-02   6.153433e-18   254828
  2.699414e+00   4.291458e-18   1.225769e-02   5.767333e-18   263074
  2.741981e+00   -5.126768e-18   1.228604e-02   5.456840e-18   272312
  2.784554e+00   -2.568242e-18   1.228079e-02   5.213381e-18   280376
  2.827093e+00   -1.018407e-17   1.228600e-02   4.930319e-18   288884
  2.869605e+00   4.271223e-18   1.227401e-02   4.657207e-18   297602
  2.912071e+00   -9.010145e-18   1.223046e-02   4.445223e-18   305520
  2.954561e+00   6.852684e-19   1.230079e-02   4.203613e-18   315976
  2.996984e+00   7.997685e-18   1.221089e-02   4.021168e-18   322778
  3.039488e+00   8.008464e-18   1.232008e-02   3.808179e-18   335372
  3.082114e+00   -4.590106e-18   1.227327e-02   3.623634e-18   343464
  3.124654e+00   -1.908456e-18   1.228282e-02   3.443029e-18   352912
  3.167174e+00   -3.610615e-18   1.228199e-02   3.292330e-18   362666
  3.209689e+00   2.782161e-18   1.225476e-02   3.141640e-18   371884
  3.252186e+00   -7.225869e-19   1.227971e-02   2.990209e-18   382280
  3.294633e+00   -6.704237e-18   1.224302e-02   2.853200e-18   390888
  3.337059e+00   1.065163e-18   1.226867e-02   2.714526e-18   402234
  3.379565e+00   -7.958698e-18   1.225933e-02   2.600936e-18   412576
  3.422105e+00   3.011704e-18   1.228715e-02   2.481966e-18   423732
  3.464636e+00   -4.587700e-18   1.227257e-02   2.377346e-18   433624
  3.507180e+00   2.946856e-18   1.228881e-02   2.280248e-18   445154
  3.549739e+00   1.689364e-18   1.227656e-02   2.172989e-18   455584
  3.592238e+00   4.936926e-18   1.225887e-02   2.077798e-18   465588
  3.634685e+00   2.367985e-18   1.226065e-02   1.994945e-18   476762
  3.677219e+00   -1.065966e-18   1.229242e-02   1.905838e-18   489552
  3.719789e+00   4.227840e-18   1.227853e-02   1.827728e-18   500328
  3.762251e+00   5.320740e-18   1.223705e-02   1.766108e-18   509852
  3.804741e+00   6.519308e-19   1.229735e-02   1.687139e-18   524234
  3.847275e+00   7.660265e-19   1.224781e-02   1.623132e-18   534104
  3.889779e+00   2.035758e-20   1.228211e-02   1.553201e-18   547048
  3.932320e+00   2.763667e-18   1.229545e-02   1.496842e-18   559328
  3.974872e+00   4.074162e-18   1.228346e-02   1.429727e-18   571326
  4.017355e+00   -1.184137e-19   1.224147e-02   1.383488e-18   581920
  4.059804e+00   2.760971e-18   1.225835e-02   1.330882e-18   594832
  4.102282e+00   9.733013e-19   1.227222e-02   1.275272e-18   608048
  4.144825e+00   2.316054e-18   1.228101e-02   1.230417e-18   621526
  4.187356e+00   2.414316e-18   1.226445e-02   1.178282e-18   633240
  4.229822e+00   1.289149e-18   1.225981e-02   1.134448e-18   645472
  4.272346e+00   9.572917e-19   1.230137e-02   1.095400e-18   660906
  4.314903e+00   1.285270e-18   1.227030e-02   1.058096e-18   672856
  4.357425e+00   -1.422537e-18   1.226838e-02   1.018608e-18   685980
  4.399921e+00   8.909897e-20   1.227191e-02   9.782069e-19   699256
  4.442476e+00   1.387549e-20   1.229990e-02   9.424535e-19   714730
  4.484986e+00   -1.375836e-18   1.223739e-02   9.123353e-19   725152
  4.527452e+00   1.298179e-18   1.227054e-02   8.771611e-19   740420
  4.569941e+00   8.157942e-19   1.227636e-02   8.468281e-19   754312
  4.612456e+00   -2.241826e-18   1.227959e-02   8.171656e-19   769114
  4.654996e+00   8.716658e-19   1.227684e-02   7.931831e-19   783488
  4.697459e+00   -4.740973e-19   1.223560e-02   7.638267e-19   794968
  4.739925e+00   3.556636e-19   1.228043e-02   7.401345e-19   812366
  4.782438e+00   -2.074501e-18   1.226054e-02   7.150051e-19   825976
  4.825000e+00   -1.205795e-18   1.230088e-02   6.883480e-19   843352
  4.867591e+00   -1.378487e-19   1.229290e-02   6.669467e-19   857280
  4.910094e+00   -3.781361e-19   1.225276e-02   6.432614e-19   869542
  4.952587e+00   8.313018e-19   1.228301e-02   6.237015e-19   887128
  4.995087e+00   1.389553e-18   1.225266e-02   6.023227e-19   900032
  5.037553e+00   2.155710e-18   1.226951e-02   5.838203e-19   916560
  5.080018e+00   7.410663e-19   1.224713e-02   5.650131e-19   930922
  5.122540e+00   1.246350e-18   1.228718e-02   5.449918e-19   949844
  5.165149e+00   1.214044e-18   1.230776e-02   5.268748e-19   966736
  5.207698e+00   2.524064e-20   1.226328e-02   5.115311e-19   978776
  5.250149e+00   1.067362e-18   1.225655e-02   4.954708e-19   994522
  5.292642e+00   2.467169e-18   1.227563e-02   4.790474e-19   1012420
  5.335176e+00   3.849449e-19   1.228639e-02   4.658321e-19   1029408
  5.377640e+00   1.527577e-18   1.223362e-02   4.517848e-19   1041658
  5.420127e+00   1.664519e-18   1.228953e-02   4.346530e-19   1063520
  5.462635e+00   5.100189e-19   1.224276e-02   4.238372e-19   1075808
  5.505175e+00   1.042844e-18   1.232008e-02   4.094869e-19   1098956
  5.547712e+00   -7.524386e-19   1.224668e-02   3.973409e-19   1109810
  5.590179e+00   7.462423e-19   1.226115e-02   3.856516e-19   1128608
  5.632713e+00   1.241743e-19   1.229436e-02   3.734630e-19   1148264
  5.675250e+00   -5.786161e-19   1.227167e-02   3.625883e-19   1163252
  5.717744e+00   4.195625e-19   1.226828e-02   3.511427e-19   1181042
  5.760239e+00   7.312945e-19   1.225730e-02   3.410749e-19   1197848
  5.802769e+00   4.401217e-19   1.229495e-02   3.306747e-19   1218848
  5.845291e+00   6.070379e-19   1.225944e-02   3.216667e-19   1232916
  5.887780e+00   6.464899e-20   1.227538e-02   3.118586e-19   1253002
  5.930266e+00   2.800415e-19   1.224914e-02   3.033776e-19   1268576
  5.972763e+00   4.761746e-19   1.228621e-02   2.939953e-19   1290128
  6.015287e+00   6.971035e-19   1.227337e-02   2.862002e-19   1307402
  6.057820e+00   2.349752e-19   1.227649e-02   2.780164e-19   1327028
  6.100333e+00   1.305543e-18   1.225988e-02   2.704299e-19   1343648
  6.142842e+00   5.165373e-19   1.228087e-02   2.630937e-19   1364096
  6.185363e+00   -2.014321e-19   1.227580e-02   2.556779e-19   1382730
  6.227896e+00   4.317542e-19   1.227503e-02   2.476426e-19   1402164
  6.270416e+00   7.118477e-19   1.227264e-02   2.406363e-19   1420464
  6.312883e+00   7.743900e-19   1.225519e-02   2.343868e-19   1437368
  6.355387e+00   2.006704e-19   1.228857e-02   2.277571e-19   1461530
  6.397919e+00   3.100140e-19   1.226028e-02   2.215441e-19   1478264
  6.440432e+00   4.584040e-19   1.227561e-02   2.154035e-19   1499356
  6.482926e+00   2.305952e-19   1.226095e-02   2.103911e-19   1517016
  6.525439e+00   2.424437e-19   1.228340e-02   2.040844e-19   1540090
  6.567953e+00   1.315041e-19   1.226146e-02   1.985288e-19   1557360
  6.610434e+00   1.488069e-19   1.226770e-02   1.931805e-19   1577780
  6.652969e+00   -1.438626e-19   1.230043e-02   1.876700e-19   1602578
  6.695499e+00   -1.402761e-19   1.225417e-02   1.837527e-19   1617672
  6.737992e+00   1.745814e-19   1.227613e-02   1.781317e-19   1641016
  6.780486e+00   -1.668951e-19   1.226032e-02   1.736403e-19   1659416
  6.822983e+00   -1.828060e-19   1.227372e-02   1.690098e-19   1682670
  6.865529e+00   -2.324367e-19   1.228276e-02   1.647252e-19   1705256
  6.908096e+00   -3.974025e-19   1.228756e-02   1.600368e-19   1726312
  6.950582e+00   9.513531e-20   1.225056e-02   1.565166e-19   1741880
  6.993044e+00   -5.507746e-19   1.226862e-02   1.521649e-19   1766454
  7.035588e+00   1.467947e-19   1.229242e-02   1.481186e-19   1791784
  7.078111e+00   -1.804229e-19   1.225558e-02   1.447704e-19   1807712
  7.120554e+00   4.058808e-20   1.225110e-02   1.409512e-19   1829002
  7.163037e+00   3.572771e-19   1.226905e-02   1.372071e-19   1854216
  7.205602e+00   1.490882e-19   1.229852e-02   1.337451e-19   1880156
  7.248150e+00   7.174759e-21   1.227340e-02   1.304243e-19   1897568
  7.290651e+00   -2.669509e-20   1.227390e-02   1.270186e-19   1920458
  7.333153e+00   -2.169782e-20   1.226399e-02   1.239432e-19   1942208
  7.375659e+00   -1.290614e-19   1.227125e-02   1.207946e-19   1965612
  7.418175e+00   1.223292e-19   1.227855e-02   1.179895e-19   1989000
  7.460671e+00   8.059159e-20   1.225786e-02   1.150572e-19   2009114
  7.503166e+00   8.815695e-20   1.226960e-02   1.123991e-19   2034464
  7.545695e+00   -2.464400e-19   1.228070e-02   1.094763e-19   2058476
  7.588207e+00   -2.449869e-19   1.227216e-02   1.066806e-19   2079648
  7.630693e+00   6.533269e-20   1.226356e-02   1.039550e-19   2102578
  7.673222e+00   1.816285e-19   1.228297e-02   1.016550e-19   2129928
  7.715766e+00   -2.354195e-20   1.227893e-02   9.924311e-20   2152096
  7.758252e+00   9.200141e-20   1.225143e-02   9.693196e-20   2171142
  7.800741e+00   6.869918e-20   1.227660e-02   9.456868e-20   2200248
  7.843296e+00   9.410619e-20   1.228407e-02   9.232252e-20   2225216
  7.885842e+00   -6.665322e-20   1.228377e-02   9.005702e-20   2248448
  7.928336e+00   -1.669239e-19   1.225709e-02   8.811050e-20   2267942
  7.970840e+00   -2.976415e-19   1.228420e-02   8.574380e-20   2298072
  8.013348e+00   -1.571299e-19   1.225627e-02   8.392760e-20   2317272
  8.055842e+00   -2.340266e-19   1.227899e-02   8.197223e-20   2345808
  8.098322e+00   2.039893e-19   1.224988e-02   8.004608e-20   2365650
  8.140823e+00   -1.380547e-19   1.227972e-02   7.821406e-20   2396940
  8.183368e+00   1.193389e-19   1.227975e-02   7.643355e-20   2421272
  8.225892e+00   1.539614e-19   1.227360e-02   7.459164e-20   2444576
  8.268407e+00   2.966302e-19   1.227899e-02   7.291199e-20   2471490
  8.310912e+00   -1.017187e-20   1.225942e-02   7.119319e-20   2493180
  8.353397e+00   3.620095e-20   1.227208e-02   6.952386e-20   2520952
  8.395888e+00   6.199076e-20   1.226128e-02   6.811429e-20   2544946
  8.438392e+00   -3.770041e-20   1.227324e-02   6.639658e-20   2573856
  8.480922e+00   9.984418e-20   1.227611e-02   6.497218e-20   2600016
  8.523447e+00   1.196758e-19   1.227641e-02   6.348302e-20   2625484
  8.565959e+00   4.729899e-20   1.227232e-02   6.194370e-20   2651122
  8.608519e+00   3.673277e-20   1.229739e-02   6.063391e-20   2683488
  8.651014e+00   5.541676e-20   1.223786e-02   5.947177e-20   2696352
  8.693483e+00   -5.861572e-20   1.228468e-02   5.790795e-20   2733020
  8.736008e+00   3.943899e-20   1.227012e-02   5.660204e-20   2757378
  8.778525e+00   6.197706e-20   1.227177e-02   5.544422e-20   2784864
  8.821036e+00   1.297535e-19   1.227124e-02   5.420871e-20   2811168
  8.863496e+00   1.137445e-19   1.224424e-02   5.298609e-20   2832274
  8.906020e+00   6.531725e-20   1.230244e-02   5.172817e-20   2873636
  8.948567e+00   -1.447140e-19   1.225951e-02   5.081177e-20   2890496
  8.991066e+00   -1.202344e-19   1.227940e-02   4.955015e-20   2921800
  9.033598e+00   -9.709011e-20   1.228441e-02   4.841840e-20   2951298
  9.076126e+00   -7.533690e-20   1.226510e-02   4.754491e-20   2975476
  9.118654e+00   -1.369305e-19   1.228550e-02   4.653387e-20   3007728
  9.161142e+00   8.571757e-20   1.224754e-02   4.545654e-20   3025776
  9.203640e+00   5.311211e-20   1.229182e-02   4.440606e-20   3065762
  9.246160e+00   -8.936529e-20   1.225283e-02   4.363194e-20   3084856
  9.288649e+00   -7.363297e-20   1.227594e-02   4.258766e-20   3118044
  9.331129e+00   1.438708e-20   1.225728e-02   4.174277e-20   3141352
  9.373640e+00   -1.047233e-20   1.228814e-02   4.079267e-20   3179274
  9.416185e+00   -4.267130e-20   1.227073e-02   3.992211e-20   3204120
  9.458671e+00   -9.035864e-20   1.225444e-02   3.915791e-20   3227900
  9.501151e+00   -2.737739e-20   1.227489e-02   3.823848e-20   3262394
  9.543701e+00   -9.678336e-20   1.228726e-02   3.750582e-20   3295680
  9.586236e+00   -1.826538e-20   1.226866e-02   3.676005e-20   3319560
  9.628737e+00   1.964728e-20   1.227228e-02   3.594168e-20   3348972
  9.671240e+00   -2.230602e-20   1.227416e-02   3.518277e-20   3379722
  9.713763e+00   -2.619533e-20   1.227339e-02   3.454383e-20   3410720
  9.756299e+00   2.417075e-20   1.227807e-02   3.376903e-20   3441504
  9.798787e+00   -4.188850e-20   1.225320e-02   3.310892e-20   3463624
  9.841266e+00   -5.431935e-20   1.227217e-02   3.240170e-20   3499790
  9.883803e+00   -1.689108e-20   1.228281e-02   3.173298e-20   3533560
  9.926350e+00   4.362164e-20   1.227932e-02   3.107107e-20   3561920
  9.968836e+00   -2.516397e-20   1.225683e-02   3.043711e-20   3585208
  1.001132e+01   -3.955525e-20   1.227674e-02   2.981845e-20   3622518
  1.005387e+01   -6.162728e-20   1.228938e-02   2.923699e-20   3657584
  1.009637e+01   -7.990851e-20   1.225003e-02   2.873123e-20   3676440
  1.013883e+01   -4.935785e-21   1.226093e-02   2.813715e-20   3711282
  1.018134e+01   -6.824382e-20   1.227505e-02   2.751611e-20   3747696
  1.022386e+01   6.453459e-21   1.226890e-02   2.700235e-20   3776188
  1.026640e+01   -7.386919e-20   1.229793e-02   2.640902e-20   3815304
  1.030893e+01   -2.539115e-20   1.225864e-02   2.588521e-20   3835370
  1.035143e+01   -5.953183e-20   1.227570e-02   2.538608e-20   3873424
  1.039395e+01   -3.414661e-20   1.227191e-02   2.488727e-20   3903420
  1.043647e+01   -4.996732e-20   1.228014e-02   2.434881e-20   3937624
  1.047898e+01   2.507989e-20   1.226404e-02   2.391888e-20   3965658
  1.052150e+01   -8.607560e-21   1.227921e-02   2.344720e-20   4002984
  1.056400e+01   -5.724491e-20   1.226054e-02   2.299516e-20   4027928
  1.060647e+01   1.015265e-20   1.225976e-02   2.252217e-20   4059844
  1.064896e+01   -5.398687e-20   1.227978e-02   2.208118e-20   4100338
  1.069151e+01   -8.205879e-20   1.227651e-02   2.165215e-20   4132264
  1.073403e+01   -1.097042e-19   1.227390e-02   2.126625e-20   4163216
  1.077652e+01   7.413835e-21   1.226459e-02   2.083736e-20   4193350
  1.081904e+01   -2.767416e-20   1.228427e-02   2.042414e-20   4234456
  1.086156e+01   -1.518413e-20   1.225632e-02   2.002832e-20   4257264
  1.090405e+01   -4.412443e-20   1.227910e-02   1.964896e-20   4297352
  1.094656e+01   -3.450826e-23   1.226998e-02   1.929134e-20   4328642
  1.098909e+01   -1.227579e-20   1.228265e-02   1.886452e-20   4367948
  1.103158e+01   -2.160131e-20   1.224720e-02   1.855390e-20   4388384
  1.107408e+01   6.537161e-21   1.228899e-02   1.818097e-20   4436648
  1.111661e+01   -2.950502e-20   1.227199e-02   1.782486e-20   4465658
  1.115915e+01   -3.867431e-20   1.227871e-02   1.749857e-20   4502948
  1.120165e+01   -3.460519e-20   1.225915e-02   1.719183e-20   4528880
  1.124413e+01   -3.125488e-20   1.226872e-02   1.685139e-20   4566290
  1.128665e+01   -1.238664e-22   1.228262e-02   1.653699e-20   4606856
  1.132917e+01   -8.122471e-21   1.226621e-02   1.621181e-20   4635380
  1.137166e+01   -3.362259e-20   1.226853e-02   1.592149e-20   4670384
  1.141417e+01   -3.407778e-20   1.227665e-02   1.562384e-20   4709258
  1.145672e+01   -3.019528e-20   1.228130e-02   1.532319e-20   4747352
  1.149922e+01   -1.538288e-20   1.225462e-02   1.504761e-20   4771664
  1.154171e+01   -2.991379e-20   1.227440e-02   1.477505e-20   4813532
  1.158423e+01   -1.440535e-20   1.228175e-02   1.448627e-20   4852322
  1.162677e+01   -5.348711e-20   1.227605e-02   1.422799e-20   4886480
  1.166928e+01   -4.378460e-21   1.226516e-02   1.397504e-20   4917248
  1.171175e+01   -2.179164e-20   1.226039e-02   1.370778e-20   4950828
  1.175428e+01   -1.391431e-20   1.229115e-02   1.343949e-20   5000170
  1.179682e+01   4.682026e-21   1.226743e-02   1.319930e-20   5026952
  1.183930e+01   7.157098e-22   1.225870e-02   1.297918e-20   5058752
  1.188178e+01   2.452174e-20   1.227096e-02   1.270705e-20   5100722
  1.192431e+01   1.460522e-20   1.227592e-02   1.250804e-20   5140124
  1.196682e+01   2.332147e-20   1.227175e-02   1.226041e-20   5174072
  1.200934e+01   -2.003394e-20   1.227571e-02   1.203837e-20   5211608
  1.205185e+01   -1.564122e-20   1.227167e-02   1.181302e-20   5247794
  1.209436e+01   3.307324e-21   1.226763e-02   1.162315e-20   5284196
  1.213689e+01   1.291170e-20   1.228663e-02   1.139127e-20   5328800
  1.217939e+01   -8.171033e-22   1.225244e-02   1.119730e-20   5350872
  1.222188e+01   1.684354e-20   1.227843e-02   1.099761e-20   5400634
  1.226439e+01   1.239940e-20   1.226116e-02   1.078579e-20   5430968
  1.230690e+01   -2.196076e-21   1.228074e-02   1.060782e-20   5475908
  1.234942e+01   -2.830482e-20   1.227341e-02   1.041477e-20   5510016
  1.239194e+01   -1.697847e-22   1.227878e-02   1.023135e-20   5552114
  1.243448e+01   -1.012985e-20   1.227536e-02   1.004566e-20   5588944
  1.247700e+01   2.123261e-20   1.227081e-02   9.872444e-21   5623828
  1.251949e+01   6.299881e-21   1.226652e-02   9.704944e-21   5660722
  1.256199e+01   1.580965e-21   1.226569e-02   9.539403e-21   5699896
  1.260450e+01   1.789978e-20   1.227587e-02   9.356856e-21   5741936
  1.264701e+01   1.769389e-20   1.227604e-02   9.184112e-21   5779568
  1.268952e+01   1.548816e-22   1.227056e-02   9.028164e-21   5817222
  1.273202e+01   9.437138e-21   1.226405e-02   8.871565e-21   5854600
  1.277454e+01   7.985965e-21   1.227916e-02   8.710290e-21   5900040
  1.281705e+01   4.151520e-21   1.226601e-02   8.562935e-21   5931976
  1.285956e+01   3.892517e-21   1.228040e-02   8.411197e-21   5979390
  1.290207e+01   2.339156e-21   1.226129e-02   8.266083e-21   6010200
  1.294458e+01   -1.160316e-20   1.227731e-02   8.124373e-21   6056496
  1.298708e+01   -1.986954e-21   1.226484e-02   7.987412e-21   6089504
  1.302958e+01   -3.612348e-21   1.227756e-02   7.835876e-21   6137114
  1.307210e+01   3.414974e-21   1.226880e-02   7.718130e-21   6173332
  1.311461e+01   7.480376e-21   1.227153e-02   7.576845e-21   6214128
  1.315711e+01   -9.211476e-21   1.226922e-02   7.448497e-21   6253874
  1.319964e+01   3.086502e-21   1.227851e-02   7.328850e-21   6300104
  1.324216e+01   2.144882e-22   1.226546e-02   7.205849e-21   6332612
  1.328467e+01   2.101833e-20   1.228096e-02   7.087914e-21   6379768
  1.332719e+01   -2.218214e-22   1.227439e-02   6.951474e-21   6418218
  1.336971e+01   6.184756e-21   1.227344e-02   6.833994e-21   6459880
  1.341221e+01   2.362132e-21   1.226446e-02   6.727787e-21   6495652
  1.345472e+01   5.678577e-21   1.228092e-02   6.609224e-21   6545296
  1.349724e+01   -1.592351e-20   1.226891e-02   6.504619e-21   6581570
  1.353974e+01   1.811723e-22   1.226098e-02   6.390119e-21   6618960
  1.358222e+01   7.355021e-21   1.226863e-02   6.272805e-21   6663352
  1.362471e+01   7.660932e-21   1.226151e-02   6.170717e-21   6701334
  1.366724e+01   -8.033204e-21   1.229005e-02   6.064604e-21   6759920
  1.370978e+01   1.001745e-20   1.226871e-02   5.962949e-21   6789696
  1.375229e+01   -3.495857e-21   1.227982e-02   5.864863e-21   6837208
  1.379481e+01   -1.048234e-20   1.226997e-02   5.769171e-21   6874966
  1.383733e+01   -1.033390e-20   1.227445e-02   5.674246e-21   6920864
  1.387984e+01   -9.716715e-21   1.226703e-02   5.576506e-21   6957816
  1.392234e+01   -3.509088e-21   1.227258e-02   5.490784e-21   7002232
  1.396483e+01   -1.290164e-20   1.226616e-02   5.400409e-21   7043114
  1.400736e+01   -1.678350e-20   1.228161e-02   5.298997e-21   7096020
  1.404988e+01   1.165380e-21   1.226958e-02   5.221475e-21   7130640
  1.409239e+01   -6.406229e-21   1.227310e-02   5.131916e-21   7175472
  1.413489e+01   -5.932703e-21   1.226899e-02   5.046718e-21   7217786
  1.417741e+01   2.460446e-21   1.227600e-02   4.967716e-21   7265564
  1.421992e+01   -4.130768e-21   1.226528e-02   4.882470e-21   7301288
  1.426240e+01   3.769231e-21   1.226550e-02   4.798606e-21   7345330
  1.430491e+01   -8.966526e-22   1.227621e-02   4.727368e-21   7397048
  1.434743e+01   -5.995041e-21   1.226815e-02   4.649830e-21   7435920
  1.438994e+01   -6.182489e-21   1.227688e-02   4.568265e-21   7484140
  1.443245e+01   -5.023346e-21   1.227057e-02   4.498053e-21   7525578
  1.447497e+01   -1.483618e-20   1.227007e-02   4.426289e-21   7571376
  1.451748e+01   -9.447352e-21   1.227392e-02   4.352978e-21   7617064
  1.456001e+01   -2.394666e-21   1.227782e-02   4.280714e-21   7662092
  1.460251e+01   6.555495e-21   1.226530e-02   4.210282e-21   7699658
  1.464502e+01   9.840944e-21   1.227578e-02   4.144921e-21   7752416
  1.468755e+01   -4.211305e-21   1.227763e-02   4.075988e-21   7797776
  1.473004e+01   -6.844739e-21   1.226070e-02   4.018433e-21   7831720
  1.477255e+01   -2.670755e-21   1.227889e-02   3.946463e-21   7889926
  1.481507e+01   -1.027829e-20   1.227192e-02   3.885916e-21   7931480
  1.485759e+01   -6.230977e-21   1.227300e-02   3.820545e-21   7976688
  1.490006e+01   -4.568580e-21   1.225048e-02   3.763578e-21   8007786
  1.494256e+01   -5.534369e-21   1.228133e-02   3.701795e-21   8074564
  1.498510e+01   -1.953074e-21   1.228034e-02   3.639922e-21   8118904
  1.502762e+01   -1.020686e-20   1.226783e-02   3.588335e-21   8155824
  1.507013e+01   3.299225e-21   1.228256e-02   3.526141e-21   8212802
  1.511265e+01   3.171439e-21   1.226047e-02   3.477172e-21   8245268
  1.515516e+01   2.041689e-21   1.228702e-02   3.416587e-21   8308816
  1.519769e+01   1.305865e-21   1.226520e-02   3.366004e-21   8340304
  1.524017e+01   7.430983e-22   1.226489e-02   3.315211e-21   8387738
  1.528267e+01   -8.567126e-22   1.226883e-02   3.262153e-21   8437624
  1.532518e+01   9.321719e-21   1.227531e-02   3.209090e-21   8487796
  1.536768e+01   1.734893e-20   1.226572e-02   3.157666e-21   8527936
  1.541020e+01   -4.107659e-21   1.227764e-02   3.106248e-21   8585122
  1.545272e+01   -9.362929e-23   1.227170e-02   3.059682e-21   8628200
  1.549524e+01   7.116378e-21   1.227868e-02   3.010732e-21   8679484
  1.553776e+01   -3.849286e-21   1.226928e-02   2.968401e-21   8721466
  1.558025e+01   -5.825169e-21   1.226318e-02   2.920371e-21   8765840
  1.562277e+01   7.919060e-21   1.228142e-02   2.872164e-21   8825136
  1.566528e+01   -3.912673e-21   1.226701e-02   2.831764e-21   8861768
  1.570779e+01   -3.371490e-21   1.227728e-02   2.784159e-21   8919278
  1.575031e+01   -7.859078e-21   1.226638e-02   2.741631e-21   8961008
  1.579282e+01   -4.559921e-21   1.227512e-02   2.700200e-21   9014456
  1.583534e+01   -6.067396e-22   1.227527e-02   2.658127e-21   9062240
