# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  4.952587e+00   8.321067e-17   1.228301e-02   7.453806e-19   887128
  4.995087e+00   7.884071e-17   1.225266e-02   7.206387e-19   900032
  5.037553e+00   7.574447e-17   1.226951e-02   6.935670e-19   916560
  5.080018e+00   7.072225e-17   1.224713e-02   6.703208e-19   930922
  5.122540e+00   6.569979e-17   1.228718e-02   6.464430e-19   949844
  5.165149e+00   6.279469e-17   1.230776e-02   6.220856e-19   966736
  5.207698e+00   5.913290e-17   1.226328e-02   6.026799e-19   978776
  5.250149e+00   5.654675e-17   1.225655e-02   5.826345e-19   994522
  5.292642e+00   5.350171e-17   1.227563e-02   5.628222e-19   1012420
  5.335176e+00   4.990126e-17   1.228639e-02   5.434177e-19   1029408
  5.377640e+00   4.657059e-17   1.223362e-02   5.264708e-19   1041658
  5.420127e+00   4.546909e-17   1.228953e-02   5.077652e-19   1063520
  5.462635e+00   4.142376e-17   1.224276e-02   4.927307e-19   1075808
  5.505175e+00   3.830785e-17   1.232008e-02   4.733687e-19   1098956
  5.547712e+00   3.790846e-17   1.224668e-02   4.595382e-19   1109810
  5.590179e+00   3.546165e-17   1.226115e-02   4.453880e-19   1128608
  5.632713e+00   3.399377e-17   1.229436e-02   4.305390e-19   1148264
  5.675250e+00   3.208519e-17   1.227167e-02   4.170722e-19   1163252
  5.717744e+00   2.969093e-17   1.226828e-02   4.042852e-19   1181042
  5.760239e+00   2.798337e-17   1.225730e-02   3.910922e-19   1197848
  5.802769e+00   2.761572e-17   1.229495e-02   3.776002e-19   1218848
  5.845291e+00   2.581326e-17   1.225944e-02   3.668794e-19   1232916
  5.887780e+00   2.413424e-17   1.227538e-02   3.561783e-19   1253002
  5.930266e+00   2.284162e-17   1.224914e-02   3.455635e-19   1268576
  5.972763e+00   2.275211e-17   1.228621e-02   3.338667e-19   1290128
  6.015287e+00   2.189809e-17   1.227337e-02   3.240794e-19   1307402
  6.057820e+00   1.958380e-17   1.227649e-02   3.140161e-19   1327028
  6.100333e+00   1.907573e-17   1.225988e-02   3.051592e-19   1343648
  6.142842e+00   1.809672e-17   1.228087e-02   2.956118e-19   1364096
  6.185363e+00   1.742503e-17   1.227580e-02   2.869040e-19   1382730
  6.227896e+00   1.584033e-17   1.227503e-02   2.784446e-19   1402164
  6.270416e+00   1.513788e-17   1.227264e-02   2.698733e-19   1420464
  6.312883e+00   1.442708e-17   1.225519e-02   2.628536e-19   1437368
  6.355387e+00   1.360455e-17   1.228857e-02   2.546842e-19   1461530
  6.397919e+00   1.389879e-17   1.226028e-02   2.474969e-19   1478264
  6.440432e+00   1.287503e-17   1.227561e-02   2.395982e-19   1499356
  6.482926e+00   1.175595e-17   1.226095e-02   2.328046e-19   1517016
  6.525439e+00   1.140408e-17   1.228340e-02   2.266170e-19   1540090
  6.567953e+00   1.058392e-17   1.226146e-02   2.199179e-19   1557360
  6.610434e+00   9.941382e-18   1.226770e-02   2.138176e-19   1577780
  6.652969e+00   9.752755e-18   1.230043e-02   2.073674e-19   1602578
  6.695499e+00   9.830688e-18   1.225417e-02   2.024162e-19   1617672
  6.737992e+00   9.017680e-18   1.227613e-02   1.965373e-19   1641016
  6.780486e+00   8.317418e-18   1.226032e-02   1.910189e-19   1659416
  6.822983e+00   8.322800e-18   1.227372e-02   1.854108e-19   1682670
  6.865529e+00   7.786449e-18   1.228276e-02   1.799809e-19   1705256
  6.908096e+00   8.069802e-18   1.228756e-02   1.752599e-19   1726312
  6.950582e+00   7.337629e-18   1.225056e-02   1.706260e-19   1741880
  6.993044e+00   6.930209e-18   1.226862e-02   1.655580e-19   1766454
  7.035588e+00   6.858548e-18   1.229242e-02   1.613265e-19   1791784
  7.078111e+00   6.280020e-18   1.225558e-02   1.573886e-19   1807712
  7.120554e+00   6.565394e-18   1.225110e-02   1.533054e-19   1829002
  7.163037e+00   5.922499e-18   1.226905e-02   1.490999e-19   1854216
  7.205602e+00   5.912877e-18   1.229852e-02   1.449560e-19   1880156
  7.248150e+00   5.194982e-18   1.227340e-02   1.413568e-19   1897568
  7.290651e+00   5.478084e-18   1.227390e-02   1.374526e-19   1920458
  7.333153e+00   5.368417e-18   1.226399e-02   1.339389e-19   1942208
  7.375659e+00   5.206980e-18   1.227125e-02   1.303851e-19   1965612
  7.418175e+00   4.996566e-18   1.227855e-02   1.270874e-19   1989000
  7.460671e+00   4.805256e-18   1.225786e-02   1.236555e-19   2009114
  7.503166e+00   4.699473e-18   1.226960e-02   1.205793e-19   2034464
  7.545695e+00   4.471555e-18   1.228070e-02   1.172382e-19   2058476
  7.588207e+00   4.240504e-18   1.227216e-02   1.144049e-19   2079648
  7.630693e+00   4.156769e-18   1.226356e-02   1.114377e-19   2102578
  7.673222e+00   3.872345e-18   1.228297e-02   1.085974e-19   2129928
  7.715766e+00   3.600260e-18   1.227893e-02   1.057919e-19   2152096
  7.758252e+00   3.459199e-18   1.225143e-02   1.033086e-19   2171142
  7.800741e+00   3.515789e-18   1.227660e-02   1.005120e-19   2200248
  7.843296e+00   3.202642e-18   1.228407e-02   9.797708e-20   2225216
  7.885842e+00   3.215512e-18   1.228377e-02   9.579547e-20   2248448
  7.928336e+00   2.895161e-18   1.225709e-02   9.332562e-20   2267942
  7.970840e+00   3.068482e-18   1.228420e-02   9.084063e-20   2298072
  8.013348e+00   2.773806e-18   1.225627e-02   8.893997e-20   2317272
  8.055842e+00   2.793199e-18   1.227899e-02   8.648493e-20   2345808
  8.098322e+00   2.726234e-18   1.224988e-02   8.467916e-20   2365650
  8.140823e+00   2.687957e-18   1.227972e-02   8.235635e-20   2396940
  8.183368e+00   2.148545e-18   1.227975e-02   8.045182e-20   2421272
  8.225892e+00   2.218359e-18   1.227360e-02   7.847045e-20   2444576
  8.268407e+00   2.322780e-18   1.227899e-02   7.675004e-20   2471490
  8.310912e+00   2.393357e-18   1.225942e-02   7.483751e-20   2493180
  8.353397e+00   2.176551e-18   1.227208e-02   7.297900e-20   2520952
  8.395888e+00   2.300129e-18   1.226128e-02   7.126394e-20   2544946
  8.438392e+00   2.008772e-18   1.227324e-02   6.954073e-20   2573856
  8.480922e+00   2.110321e-18   1.227611e-02   6.792320e-20   2600016
  8.523447e+00   1.881443e-18   1.227641e-02   6.632137e-20   2625484
  8.565959e+00   1.621338e-18   1.227232e-02   6.463669e-20   2651122
  8.608519e+00   1.771736e-18   1.229739e-02   6.321516e-20   2683488
  8.651014e+00   1.650198e-18   1.223786e-02   6.169310e-20   2696352
  8.693483e+00   1.604182e-18   1.228468e-02   6.030040e-20   2733020
  8.736008e+00   1.461038e-18   1.227012e-02   5.881587e-20   2757378
  8.778525e+00   1.426789e-18   1.227177e-02   5.754546e-20   2784864
  8.821036e+00   1.480176e-18   1.227124e-02   5.619453e-20   2811168
  8.863496e+00   1.477150e-18   1.224424e-02   5.492944e-20   2832274
  8.906020e+00   1.524523e-18   1.230244e-02   5.349265e-20   2873636
  8.948567e+00   1.469219e-18   1.225951e-02   5.257007e-20   2890496
  8.991066e+00   1.399894e-18   1.227940e-02   5.115643e-20   2921800
  9.033598e+00   1.332372e-18   1.228441e-02   5.008056e-20   2951298
  9.076126e+00   1.321723e-18   1.226510e-02   4.898812e-20   2975476
  9.118654e+00   1.228170e-18   1.228550e-02   4.790396e-20   3007728
  9.161142e+00   1.261546e-18   1.224754e-02   4.683909e-20   3025776
  9.203640e+00   1.117650e-18   1.229182e-02   4.573664e-20   3065762
  9.246160e+00   1.118437e-18   1.225283e-02   4.474170e-20   3084856
  9.288649e+00   1.118441e-18   1.227594e-02   4.370262e-20   3118044
  9.331129e+00   9.940034e-19   1.225728e-02   4.281649e-20   3141352
  9.373640e+00   1.021357e-18   1.228814e-02   4.175869e-20   3179274
  9.416185e+00   1.041347e-18   1.227073e-02   4.081355e-20   3204120
  9.458671e+00   9.845122e-19   1.225444e-02   4.003968e-20   3227900
  9.501151e+00   9.466712e-19   1.227489e-02   3.911797e-20   3262394
  9.543701e+00   9.519161e-19   1.228726e-02   3.822402e-20   3295680
  9.586236e+00   9.306612e-19   1.226866e-02   3.746912e-20   3319560
  9.628737e+00   8.944320e-19   1.227228e-02   3.658562e-20   3348972
  9.671240e+00   7.701969e-19   1.227416e-02   3.580493e-20   3379722
  9.713763e+00   7.599367e-19   1.227339e-02   3.502879e-20   3410720
  9.756299e+00   8.004302e-19   1.227807e-02   3.428954e-20   3441504
  9.798787e+00   7.396626e-19   1.225320e-02   3.360536e-20   3463624
  9.841266e+00   8.324380e-19   1.227217e-02   3.287672e-20   3499790
  9.883803e+00   7.288347e-19   1.228281e-02   3.215559e-20   3533560
  9.926350e+00   7.059098e-19   1.227932e-02   3.151192e-20   3561920
  9.968836e+00   6.447786e-19   1.225683e-02   3.086891e-20   3585208
  1.001132e+01   7.877176e-19   1.227674e-02   3.017098e-20   3622518
  1.005387e+01   5.919210e-19   1.228938e-02   2.950128e-20   3657584
  1.009637e+01   6.804431e-19   1.225003e-02   2.894961e-20   3676440
  1.013883e+01   6.395731e-19   1.226093e-02   2.831632e-20   3711282
  1.018134e+01   6.060649e-19   1.227505e-02   2.768303e-20   3747696
  1.022386e+01   5.598971e-19   1.226890e-02   2.715643e-20   3776188
  1.026640e+01   5.824141e-19   1.229793e-02   2.651241e-20   3815304
  1.030893e+01   5.843443e-19   1.225864e-02   2.599197e-20   3835370
  1.035143e+01   5.055524e-19   1.227570e-02   2.540793e-20   3873424
  1.039395e+01   5.712881e-19   1.227191e-02   2.491536e-20   3903420
  1.043647e+01   5.610871e-19   1.228014e-02   2.436780e-20   3937624
  1.047898e+01   5.163388e-19   1.226404e-02   2.392256e-20   3965658
  1.052150e+01   4.359401e-19   1.227921e-02   2.341915e-20   4002984
  1.056400e+01   4.491689e-19   1.226054e-02   2.296281e-20   4027928
  1.060647e+01   5.043372e-19   1.225976e-02   2.248343e-20   4059844
  1.064896e+01   5.280519e-19   1.227978e-02   2.200797e-20   4100338
  1.069151e+01   4.496827e-19   1.227651e-02   2.157697e-20   4132264
  1.073403e+01   4.246315e-19   1.227390e-02   2.113945e-20   4163216
  1.077652e+01   3.993349e-19   1.226459e-02   2.071531e-20   4193350
  1.081904e+01   4.056393e-19   1.228427e-02   2.029550e-20   4234456
  1.086156e+01   3.734516e-19   1.225632e-02   1.990184e-20   4257264
  1.090405e+01   3.276975e-19   1.227910e-02   1.946959e-20   4297352
  1.094656e+01   3.655743e-19   1.226998e-02   1.911148e-20   4328642
  1.098909e+01   3.644679e-19   1.228265e-02   1.871028e-20   4367948
  1.103158e+01   3.422828e-19   1.224720e-02   1.835540e-20   4388384
  1.107408e+01   3.153213e-19   1.228899e-02   1.797104e-20   4436648
  1.111661e+01   3.073825e-19   1.227199e-02   1.764391e-20   4465658
  1.115915e+01   3.133483e-19   1.227871e-02   1.724974e-20   4502948
  1.120165e+01   3.693142e-19   1.225915e-02   1.692261e-20   4528880
  1.124413e+01   3.384131e-19   1.226872e-02   1.659822e-20   4566290
  1.128665e+01   3.059050e-19   1.228262e-02   1.628415e-20   4606856
  1.132917e+01   3.296145e-19   1.226621e-02   1.594442e-20   4635380
  1.137166e+01   2.776401e-19   1.226853e-02   1.562462e-20   4670384
  1.141417e+01   2.830617e-19   1.227665e-02   1.533118e-20   4709258
  1.145672e+01   2.870094e-19   1.228130e-02   1.504092e-20   4747352
  1.149922e+01   3.106479e-19   1.225462e-02   1.475011e-20   4771664
  1.154171e+01   2.491553e-19   1.227440e-02   1.444487e-20   4813532
  1.158423e+01   2.663188e-19   1.228175e-02   1.416310e-20   4852322
  1.162677e+01   2.511579e-19   1.227605e-02   1.389750e-20   4886480
  1.166928e+01   2.201551e-19   1.226516e-02   1.363225e-20   4917248
  1.171175e+01   2.306158e-19   1.226039e-02   1.337427e-20   4950828
  1.175428e+01   2.613897e-19   1.229115e-02   1.309260e-20   5000170
  1.179682e+01   2.632862e-19   1.226743e-02   1.285831e-20   5026952
  1.183930e+01   2.783230e-19   1.225870e-02   1.262203e-20   5058752
  1.188178e+01   2.472520e-19   1.227096e-02   1.238533e-20   5100722
  1.192431e+01   2.090553e-19   1.227592e-02   1.213453e-20   5140124
  1.196682e+01   2.221795e-19   1.227175e-02   1.191146e-20   5174072
  1.200934e+01   2.348411e-19   1.227571e-02   1.168448e-20   5211608
  1.205185e+01   2.184064e-19   1.227167e-02   1.146557e-20   5247794
  1.209436e+01   1.998377e-19   1.226763e-02   1.123965e-20   5284196
  1.213689e+01   2.220305e-19   1.228663e-02   1.101570e-20   5328800
  1.217939e+01   1.831301e-19   1.225244e-02   1.083157e-20   5350872
  1.222188e+01   1.692903e-19   1.227843e-02   1.061353e-20   5400634
  1.226439e+01   1.890762e-19   1.226116e-02   1.042815e-20   5430968
  1.230690e+01   1.886187e-19   1.228074e-02   1.022900e-20   5475908
  1.234942e+01   1.675352e-19   1.227341e-02   1.003857e-20   5510016
  1.239194e+01   1.675537e-19   1.227878e-02   9.839827e-21   5552114
  1.243448e+01   1.560627e-19   1.227536e-02   9.662572e-21   5588944
  1.247700e+01   1.596318e-19   1.227081e-02   9.492371e-21   5623828
  1.251949e+01   1.800982e-19   1.226652e-02   9.315556e-21   5660722
  1.256199e+01   1.698171e-19   1.226569e-02   9.138022e-21   5699896
  1.260450e+01   1.601079e-19   1.227587e-02   8.969189e-21   5741936
  1.264701e+01   1.770402e-19   1.227604e-02   8.819796e-21   5779568
  1.268952e+01   1.293784e-19   1.227056e-02   8.657285e-21   5817222
  1.273202e+01   1.471909e-19   1.226405e-02   8.490989e-21   5854600
  1.277454e+01   1.606108e-19   1.227916e-02   8.329504e-21   5900040
  1.281705e+01   1.397909e-19   1.226601e-02   8.181416e-21   5931976
  1.285956e+01   1.314712e-19   1.228040e-02   8.024973e-21   5979390
  1.290207e+01   1.308131e-19   1.226129e-02   7.878348e-21   6010200
  1.294458e+01   1.122628e-19   1.227731e-02   7.745787e-21   6056496
  1.298708e+01   1.137952e-19   1.226484e-02   7.599783e-21   6089504
  1.302958e+01   1.370477e-19   1.227756e-02   7.455202e-21   6137114
  1.307210e+01   1.110563e-19   1.226880e-02   7.321006e-21   6173332
  1.311461e+01   1.176546e-19   1.227153e-02   7.193256e-21   6214128
  1.315711e+01   1.156446e-19   1.226922e-02   7.072407e-21   6253874
  1.319964e+01   1.063276e-19   1.227851e-02   6.937221e-21   6300104
  1.324216e+01   1.014374e-19   1.226546e-02   6.820303e-21   6332612
  1.328467e+01   1.107040e-19   1.228096e-02   6.698609e-21   6379768
  1.332719e+01   1.166299e-19   1.227439e-02   6.567663e-21   6418218
  1.336971e+01   9.970905e-20   1.227344e-02   6.446552e-21   6459880
  1.341221e+01   1.211464e-19   1.226446e-02   6.339299e-21   6495652
  1.345472e+01   1.011576e-19   1.228092e-02   6.225558e-21   6545296
  1.349724e+01   1.017659e-19   1.226891e-02   6.121449e-21   6581570
  1.353974e+01   9.903463e-20   1.226098e-02   6.009009e-21   6618960
  1.358222e+01   1.043998e-19   1.226863e-02   5.900887e-21   6663352
  1.362471e+01   1.031740e-19   1.226151e-02   5.797517e-21   6701334
  1.366724e+01   1.031226e-19   1.229005e-02   5.689074e-21   6759920
  1.370978e+01   1.004076e-19   1.226871e-02   5.591420e-21   6789696
  1.375229e+01   8.199162e-20   1.227982e-02   5.499164e-21   6837208
  1.379481e+01   9.516154e-20   1.226997e-02   5.394422e-21   6874966
  1.383733e+01   7.076667e-20   1.227445e-02   5.306913e-21   6920864
  1.387984e+01   9.020638e-20   1.226703e-02   5.212127e-21   6957816
  1.392234e+01   7.145186e-20   1.227258e-02   5.122967e-21   7002232
  1.396483e+01   7.788727e-20   1.226616e-02   5.036174e-21   7043114
  1.400736e+01   7.641301e-20   1.228161e-02   4.938990e-21   7096020
  1.404988e+01   8.483928e-20   1.226958e-02   4.858939e-21   7130640
  1.409239e+01   8.245698e-20   1.227310e-02   4.778622e-21   7175472
  1.413489e+01   7.172194e-20   1.226899e-02   4.692225e-21   7217786
  1.417741e+01   8.570644e-20   1.227600e-02   4.614840e-21   7265564
  1.421992e+01   8.734638e-20   1.226528e-02   4.537870e-21   7301288
  1.426240e+01   7.973207e-20   1.226550e-02   4.452348e-21   7345330
  1.430491e+01   7.121670e-20   1.227621e-02   4.378919e-21   7397048
  1.434743e+01   7.816017e-20   1.226815e-02   4.301403e-21   7435920
  1.438994e+01   7.882209e-20   1.227688e-02   4.229745e-21   7484140
  1.443245e+01   7.515927e-20   1.227057e-02   4.156610e-21   7525578
  1.447497e+01   7.987439e-20   1.227007e-02   4.089919e-21   7571376
  1.451748e+01   7.303343e-20   1.227392e-02   4.017587e-21   7617064
  1.456001e+01   8.066408e-20   1.227782e-02   3.951316e-21   7662092
  1.460251e+01   6.324330e-20   1.226530e-02   3.878504e-21   7699658
  1.464502e+01   7.603167e-20   1.227578e-02   3.811167e-21   7752416
  1.468755e+01   7.154116e-20   1.227763e-02   3.752773e-21   7797776
  1.473004e+01   7.102422e-20   1.226070e-02   3.688939e-21   7831720
  1.477255e+01   7.153607e-20   1.227889e-02   3.622719e-21   7889926
  1.481507e+01   7.797769e-20   1.227192e-02   3.564198e-21   7931480
  1.485759e+01   6.122241e-20   1.227300e-02   3.503434e-21   7976688
  1.490006e+01   7.052439e-20   1.225048e-02   3.448943e-21   8007786
  1.494256e+01   7.716492e-20   1.228133e-02   3.385982e-21   8074564
  1.498510e+01   6.504214e-20   1.228034e-02   3.327333e-21   8118904
  1.502762e+01   6.066519e-20   1.226783e-02   3.276121e-21   8155824
  1.507013e+01   6.005533e-20   1.228256e-02   3.220745e-21   8212802
  1.511265e+01   6.428260e-20   1.226047e-02   3.167142e-21   8245268
  1.515516e+01   5.964690e-20   1.228702e-02   3.110392e-21   8308816
  1.519769e+01   6.253055e-20   1.226520e-02   3.062532e-21   8340304
  1.524017e+01   4.943554e-20   1.226489e-02   3.010389e-21   8387738
  1.528267e+01   5.111108e-20   1.226883e-02   2.963494e-21   8437624
  1.532518e+01   5.437685e-20   1.227531e-02   2.914807e-21   8487796
  1.536768e+01   5.672517e-20   1.226572e-02   2.865525e-21   8527936
  1.541020e+01   4.991609e-20   1.227764e-02   2.818226e-21   8585122
  1.545272e+01   5.431576e-20   1.227170e-02   2.770351e-21   8628200
  1.549524e+01   5.174969e-20   1.227868e-02   2.722658e-21   8679484
  1.553776e+01   4.694434e-20   1.226928e-02   2.682144e-21   8721466
  1.558025e+01   4.713430e-20   1.226318e-02   2.637950e-21   8765840
  1.562277e+01   5.279206e-20   1.228142e-02   2.590488e-21   8825136
  1.566528e+01   5.079028e-20   1.226701e-02   2.553087e-21   8861768
  1.570779e+01   4.598254e-20   1.227728e-02   2.509310e-21   8919278
  1.575031e+01   4.784407e-20   1.226638e-02   2.471448e-21   8961008
  1.579282e+01   4.719032e-20   1.227512e-02   2.427652e-21   9014456
  1.583534e+01   4.509641e-20   1.227527e-02   2.388894e-21   9062240
  1.587786e+01   4.840977e-20   1.227311e-02   2.349045e-21   9110510
  1.592036e+01   4.176747e-20   1.226582e-02   2.312579e-21   9154048
  1.596285e+01   4.968287e-20   1.226281e-02   2.278231e-21   9198928
  1.600534e+01   4.528424e-20   1.227531e-02   2.239250e-21   9257194
  1.604787e+01   4.153875e-20   1.227745e-02   2.203419e-21   9310168
