# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.296605e+00   2.273351e-14   1.224458e-02   1.203670e-16   60648
  1.339187e+00   2.050012e-14   1.230532e-02   1.074932e-16   65044
  1.381689e+00   1.898093e-14   1.223104e-02   9.745280e-17   68720
  1.424202e+00   1.712654e-14   1.231312e-02   8.622536e-17   73538
  1.466870e+00   1.521634e-14   1.230776e-02   7.799259e-17   78080
  1.509304e+00   1.399107e-14   1.215944e-02   7.061098e-17   81572
  1.551677e+00   1.284758e-14   1.232495e-02   6.370909e-17   87248
  1.594353e+00   1.172234e-14   1.233837e-02   5.831159e-17   92266
  1.636929e+00   1.070477e-14   1.225268e-02   5.373012e-17   96696
  1.679216e+00   9.668464e-15   1.215041e-02   4.899766e-17   100904
  1.721516e+00   8.863526e-15   1.226207e-02   4.428767e-17   107036
  1.764192e+00   8.024469e-15   1.235795e-02   4.023737e-17   113362
  1.806923e+00   7.407785e-15   1.228837e-02   3.744144e-17   118176
  1.849351e+00   6.672098e-15   1.221864e-02   3.411112e-17   122944
  1.891857e+00   6.035089e-15   1.233203e-02   3.117978e-17   129902
  1.934420e+00   5.695244e-15   1.224691e-02   2.940191e-17   134944
  1.976863e+00   5.078582e-15   1.225992e-02   2.689706e-17   140952
  2.019285e+00   4.646499e-15   1.225865e-02   2.474892e-17   147072
  2.061737e+00   4.280325e-15   1.224320e-02   2.289640e-17   153382
  2.104357e+00   3.887900e-15   1.233049e-02   2.115837e-17   160952
  2.147003e+00   3.541139e-15   1.228118e-02   1.978596e-17   166640
  2.189431e+00   3.169250e-15   1.222861e-02   1.822872e-17   172448
  2.231915e+00   2.990498e-15   1.231031e-02   1.709824e-17   180594
  2.274471e+00   2.694866e-15   1.224284e-02   1.592662e-17   186556
  2.316888e+00   2.419373e-15   1.225358e-02   1.485885e-17   193528
  2.359297e+00   2.253408e-15   1.224273e-02   1.386660e-17   200626
  2.401844e+00   2.039887e-15   1.230642e-02   1.289275e-17   209256
  2.444460e+00   1.832893e-15   1.227865e-02   1.205372e-17   216020
  2.487004e+00   1.730165e-15   1.230299e-02   1.136033e-17   223768
  2.529444e+00   1.567735e-15   1.222313e-02   1.058436e-17   230234
  2.571955e+00   1.450986e-15   1.229969e-02   9.946279e-18   239800
  2.614499e+00   1.311856e-15   1.225221e-02   9.353150e-18   246568
  2.656957e+00   1.209282e-15   1.227331e-02   8.843677e-18   254828
  2.699414e+00   1.092405e-15   1.225769e-02   8.301943e-18   263074
  2.741981e+00   9.948196e-16   1.228604e-02   7.856925e-18   272312
  2.784554e+00   9.171355e-16   1.228079e-02   7.371643e-18   280376
  2.827093e+00   8.266349e-16   1.228600e-02   6.933889e-18   288884
  2.869605e+00   7.398385e-16   1.227401e-02   6.586809e-18   297602
  2.912071e+00   6.934956e-16   1.223046e-02   6.233865e-18   305520
  2.954561e+00   6.402231e-16   1.230079e-02   5.875994e-18   315976
  2.996984e+00   5.764004e-16   1.221089e-02   5.589576e-18   322778
  3.039488e+00   5.325143e-16   1.232008e-02   5.250993e-18   335372
  3.082114e+00   4.926627e-16   1.227327e-02   4.989243e-18   343464
  3.124654e+00   4.611640e-16   1.228282e-02   4.724020e-18   352912
  3.167174e+00   4.196418e-16   1.228199e-02   4.499117e-18   362666
  3.209689e+00   3.832140e-16   1.225476e-02   4.280401e-18   371884
  3.252186e+00   3.531733e-16   1.227971e-02   4.057155e-18   382280
  3.294633e+00   3.125023e-16   1.224302e-02   3.865931e-18   390888
  3.337059e+00   2.785882e-16   1.226867e-02   3.676325e-18   402234
  3.379565e+00   2.686254e-16   1.225933e-02   3.498693e-18   412576
  3.422105e+00   2.520754e-16   1.228715e-02   3.322129e-18   423732
  3.464636e+00   2.344204e-16   1.227257e-02   3.153093e-18   433624
  3.507180e+00   2.107132e-16   1.228881e-02   3.011927e-18   445154
  3.549739e+00   1.897628e-16   1.227656e-02   2.867387e-18   455584
  3.592238e+00   1.761687e-16   1.225887e-02   2.745726e-18   465588
  3.634685e+00   1.674678e-16   1.226065e-02   2.616700e-18   476762
  3.677219e+00   1.510076e-16   1.229242e-02   2.495592e-18   489552
  3.719789e+00   1.414327e-16   1.227853e-02   2.383054e-18   500328
  3.762251e+00   1.353241e-16   1.223705e-02   2.282040e-18   509852
  3.804741e+00   1.142013e-16   1.229735e-02   2.177830e-18   524234
  3.847275e+00   1.078641e-16   1.224781e-02   2.086312e-18   534104
  3.889779e+00   1.032073e-16   1.228211e-02   2.006612e-18   547048
  3.932320e+00   9.180465e-17   1.229545e-02   1.911503e-18   559328
  3.974872e+00   8.403042e-17   1.228346e-02   1.836144e-18   571326
  4.017355e+00   8.291835e-17   1.224147e-02   1.761902e-18   581920
  4.059804e+00   7.281692e-17   1.225835e-02   1.690729e-18   594832
  4.102282e+00   6.789560e-17   1.227222e-02   1.619399e-18   608048
  4.144825e+00   6.512195e-17   1.228101e-02   1.550829e-18   621526
  4.187356e+00   5.972040e-17   1.226445e-02   1.487968e-18   633240
  4.229822e+00   5.000310e-17   1.225981e-02   1.428687e-18   645472
  4.272346e+00   5.166491e-17   1.230137e-02   1.371606e-18   660906
  4.314903e+00   5.007229e-17   1.227030e-02   1.311195e-18   672856
  4.357425e+00   4.242726e-17   1.226838e-02   1.263875e-18   685980
  4.399921e+00   4.035519e-17   1.227191e-02   1.211451e-18   699256
  4.442476e+00   3.607691e-17   1.229990e-02   1.166002e-18   714730
  4.484986e+00   3.428092e-17   1.223739e-02   1.130095e-18   725152
  4.527452e+00   3.303558e-17   1.227054e-02   1.081539e-18   740420
  4.569941e+00   3.455164e-17   1.227636e-02   1.043338e-18   754312
  4.612456e+00   2.841964e-17   1.227959e-02   1.003000e-18   769114
  4.654996e+00   2.733189e-17   1.227684e-02   9.661767e-19   783488
  4.697459e+00   2.860902e-17   1.223560e-02   9.295700e-19   794968
  4.739925e+00   2.622008e-17   1.228043e-02   8.964313e-19   812366
  4.782438e+00   2.440110e-17   1.226054e-02   8.644164e-19   825976
  4.825000e+00   2.134262e-17   1.230088e-02   8.314970e-19   843352
  4.867591e+00   2.231655e-17   1.229290e-02   8.000121e-19   857280
  4.910094e+00   2.024887e-17   1.225276e-02   7.762024e-19   869542
  4.952587e+00   1.816892e-17   1.228301e-02   7.477846e-19   887128
  4.995087e+00   1.880672e-17   1.225266e-02   7.203599e-19   900032
  5.037553e+00   1.763622e-17   1.226951e-02   6.961164e-19   916560
  5.080018e+00   1.607051e-17   1.224713e-02   6.727430e-19   930922
  5.122540e+00   1.564475e-17   1.228718e-02   6.482615e-19   949844
  5.165149e+00   1.408368e-17   1.230776e-02   6.254619e-19   966736
  5.207698e+00   1.492576e-17   1.226328e-02   6.048081e-19   978776
  5.250149e+00   1.334923e-17   1.225655e-02   5.845824e-19   994522
  5.292642e+00   1.142417e-17   1.227563e-02   5.635992e-19   1012420
  5.335176e+00   1.066126e-17   1.228639e-02   5.474172e-19   1029408
  5.377640e+00   1.123758e-17   1.223362e-02   5.291003e-19   1041658
  5.420127e+00   1.071401e-17   1.228953e-02   5.110650e-19   1063520
  5.462635e+00   1.058212e-17   1.224276e-02   4.949167e-19   1075808
  5.505175e+00   8.270119e-18   1.232008e-02   4.764778e-19   1098956
  5.547712e+00   9.856089e-18   1.224668e-02   4.615851e-19   1109810
  5.590179e+00   8.757675e-18   1.226115e-02   4.471146e-19   1128608
  5.632713e+00   9.660668e-18   1.229436e-02   4.328824e-19   1148264
  5.675250e+00   8.865041e-18   1.227167e-02   4.178514e-19   1163252
  5.717744e+00   7.689596e-18   1.226828e-02   4.067215e-19   1181042
  5.760239e+00   7.866881e-18   1.225730e-02   3.930282e-19   1197848
  5.802769e+00   7.616681e-18   1.229495e-02   3.801903e-19   1218848
  5.845291e+00   7.442419e-18   1.225944e-02   3.692500e-19   1232916
  5.887780e+00   6.514927e-18   1.227538e-02   3.579960e-19   1253002
  5.930266e+00   5.285233e-18   1.224914e-02   3.470621e-19   1268576
  5.972763e+00   5.463686e-18   1.228621e-02   3.358347e-19   1290128
  6.015287e+00   5.124347e-18   1.227337e-02   3.254425e-19   1307402
  6.057820e+00   4.167854e-18   1.227649e-02   3.169098e-19   1327028
  6.100333e+00   4.088400e-18   1.225988e-02   3.061960e-19   1343648
  6.142842e+00   4.447745e-18   1.228087e-02   2.970174e-19   1364096
  6.185363e+00   3.998866e-18   1.227580e-02   2.896741e-19   1382730
  6.227896e+00   3.610386e-18   1.227503e-02   2.797475e-19   1402164
  6.270416e+00   3.791975e-18   1.227264e-02   2.720480e-19   1420464
  6.312883e+00   3.560791e-18   1.225519e-02   2.649322e-19   1437368
  6.355387e+00   2.562517e-18   1.228857e-02   2.561083e-19   1461530
  6.397919e+00   3.077346e-18   1.226028e-02   2.493276e-19   1478264
  6.440432e+00   2.847962e-18   1.227561e-02   2.417899e-19   1499356
  6.482926e+00   1.957591e-18   1.226095e-02   2.347741e-19   1517016
  6.525439e+00   2.409969e-18   1.228340e-02   2.280080e-19   1540090
  6.567953e+00   2.551356e-18   1.226146e-02   2.218233e-19   1557360
  6.610434e+00   2.617796e-18   1.226770e-02   2.157638e-19   1577780
  6.652969e+00   2.495195e-18   1.230043e-02   2.091745e-19   1602578
  6.695499e+00   1.742336e-18   1.225417e-02   2.036325e-19   1617672
  6.737992e+00   2.142184e-18   1.227613e-02   1.978040e-19   1641016
  6.780486e+00   2.087396e-18   1.226032e-02   1.925543e-19   1659416
  6.822983e+00   1.543608e-18   1.227372e-02   1.864613e-19   1682670
  6.865529e+00   1.391344e-18   1.228276e-02   1.818860e-19   1705256
  6.908096e+00   2.360674e-18   1.228756e-02   1.767425e-19   1726312
  6.950582e+00   9.509176e-19   1.225056e-02   1.721071e-19   1741880
  6.993044e+00   1.314575e-18   1.226862e-02   1.674548e-19   1766454
  7.035588e+00   1.315157e-18   1.229242e-02   1.627360e-19   1791784
  7.078111e+00   1.137635e-18   1.225558e-02   1.583339e-19   1807712
  7.120554e+00   1.323015e-18   1.225110e-02   1.545164e-19   1829002
  7.163037e+00   8.023618e-19   1.226905e-02   1.501623e-19   1854216
  7.205602e+00   1.119828e-18   1.229852e-02   1.458930e-19   1880156
  7.248150e+00   7.096398e-19   1.227340e-02   1.421705e-19   1897568
  7.290651e+00   8.126054e-19   1.227390e-02   1.385661e-19   1920458
  7.333153e+00   9.175773e-19   1.226399e-02   1.348549e-19   1942208
  7.375659e+00   6.879477e-19   1.227125e-02   1.314380e-19   1965612
  7.418175e+00   4.994726e-19   1.227855e-02   1.280299e-19   1989000
  7.460671e+00   6.960626e-19   1.225786e-02   1.248292e-19   2009114
  7.503166e+00   7.402365e-19   1.226960e-02   1.214204e-19   2034464
  7.545695e+00   5.022222e-19   1.228070e-02   1.183535e-19   2058476
  7.588207e+00   4.619451e-19   1.227216e-02   1.154426e-19   2079648
  7.630693e+00   6.800323e-19   1.226356e-02   1.124084e-19   2102578
  7.673222e+00   7.939593e-19   1.228297e-02   1.094799e-19   2129928
  7.715766e+00   8.063358e-19   1.227893e-02   1.065449e-19   2152096
  7.758252e+00   7.161589e-19   1.225143e-02   1.041582e-19   2171142
  7.800741e+00   5.994356e-19   1.227660e-02   1.014985e-19   2200248
  7.843296e+00   6.404065e-19   1.228407e-02   9.889052e-20   2225216
  7.885842e+00   5.360887e-19   1.228377e-02   9.655993e-20   2248448
  7.928336e+00   5.005931e-19   1.225709e-02   9.420016e-20   2267942
  7.970840e+00   5.716961e-19   1.228420e-02   9.155581e-20   2298072
  8.013348e+00   6.519782e-19   1.225627e-02   8.970851e-20   2317272
  8.055842e+00   8.019961e-19   1.227899e-02   8.731438e-20   2345808
  8.098322e+00   3.731642e-19   1.224988e-02   8.505577e-20   2365650
  8.140823e+00   3.362860e-19   1.227972e-02   8.291353e-20   2396940
  8.183368e+00   3.497412e-19   1.227975e-02   8.118212e-20   2421272
  8.225892e+00   4.830712e-19   1.227360e-02   7.917845e-20   2444576
  8.268407e+00   4.901871e-19   1.227899e-02   7.735768e-20   2471490
  8.310912e+00   4.114820e-19   1.225942e-02   7.538709e-20   2493180
  8.353397e+00   3.195676e-19   1.227208e-02   7.353994e-20   2520952
  8.395888e+00   4.611657e-19   1.226128e-02   7.198886e-20   2544946
  8.438392e+00   4.229149e-19   1.227324e-02   7.008406e-20   2573856
  8.480922e+00   3.204889e-19   1.227611e-02   6.839117e-20   2600016
  8.523447e+00   1.940427e-19   1.227641e-02   6.687951e-20   2625484
  8.565959e+00   3.197230e-19   1.227232e-02   6.517522e-20   2651122
  8.608519e+00   2.287597e-19   1.229739e-02   6.375437e-20   2683488
  8.651014e+00   2.245995e-19   1.223786e-02   6.236724e-20   2696352
  8.693483e+00   2.581923e-19   1.228468e-02   6.080550e-20   2733020
  8.736008e+00   2.948093e-19   1.227012e-02   5.935375e-20   2757378
  8.778525e+00   1.796260e-19   1.227177e-02   5.790383e-20   2784864
  8.821036e+00   2.838035e-19   1.227124e-02   5.671174e-20   2811168
  8.863496e+00   1.394733e-19   1.224424e-02   5.532239e-20   2832274
  8.906020e+00   2.226049e-19   1.230244e-02   5.407166e-20   2873636
  8.948567e+00   1.571896e-19   1.225951e-02   5.293908e-20   2890496
  8.991066e+00   1.119228e-19   1.227940e-02   5.174839e-20   2921800
  9.033598e+00   1.755883e-19   1.228441e-02   5.045713e-20   2951298
  9.076126e+00   9.264399e-20   1.226510e-02   4.945167e-20   2975476
  9.118654e+00   1.678413e-19   1.228550e-02   4.830514e-20   3007728
  9.161142e+00   2.306576e-19   1.224754e-02   4.727694e-20   3025776
  9.203640e+00   1.631252e-19   1.229182e-02   4.603395e-20   3065762
  9.246160e+00   1.855128e-19   1.225283e-02   4.510603e-20   3084856
  9.288649e+00   1.658714e-19   1.227594e-02   4.411130e-20   3118044
  9.331129e+00   1.473750e-19   1.225728e-02   4.315829e-20   3141352
  9.373640e+00   1.292508e-19   1.228814e-02   4.216084e-20   3179274
  9.416185e+00   1.303928e-19   1.227073e-02   4.118369e-20   3204120
  9.458671e+00   1.328200e-19   1.225444e-02   4.032417e-20   3227900
  9.501151e+00   2.510792e-19   1.227489e-02   3.941221e-20   3262394
  9.543701e+00   1.751183e-19   1.228726e-02   3.857229e-20   3295680
  9.586236e+00   1.378461e-19   1.226866e-02   3.777729e-20   3319560
  9.628737e+00   1.136688e-19   1.227228e-02   3.689671e-20   3348972
  9.671240e+00   1.499372e-19   1.227416e-02   3.616324e-20   3379722
  9.713763e+00   9.669788e-20   1.227339e-02   3.541530e-20   3410720
  9.756299e+00   9.031673e-20   1.227807e-02   3.456579e-20   3441504
  9.798787e+00   6.077642e-20   1.225320e-02   3.390325e-20   3463624
  9.841266e+00   1.582246e-19   1.227217e-02   3.312982e-20   3499790
  9.883803e+00   1.795419e-19   1.228281e-02   3.240139e-20   3533560
  9.926350e+00   1.252559e-19   1.227932e-02   3.173518e-20   3561920
  9.968836e+00   1.361515e-19   1.225683e-02   3.106247e-20   3585208
  1.001132e+01   1.563339e-19   1.227674e-02   3.041275e-20   3622518
  1.005387e+01   1.493660e-19   1.228938e-02   2.973704e-20   3657584
  1.009637e+01   1.410548e-19   1.225003e-02   2.915894e-20   3676440
  1.013883e+01   1.294517e-19   1.226093e-02   2.856053e-20   3711282
  1.018134e+01   1.954727e-19   1.227505e-02   2.792505e-20   3747696
  1.022386e+01   1.007977e-19   1.226890e-02   2.739767e-20   3776188
  1.026640e+01   1.659095e-19   1.229793e-02   2.677139e-20   3815304
  1.030893e+01   1.225655e-19   1.225864e-02   2.625978e-20   3835370
  1.035143e+01   1.135671e-19   1.227570e-02   2.566250e-20   3873424
  1.039395e+01   2.271218e-19   1.227191e-02   2.513290e-20   3903420
  1.043647e+01   1.774657e-19   1.228014e-02   2.460321e-20   3937624
  1.047898e+01   8.401291e-20   1.226404e-02   2.416420e-20   3965658
  1.052150e+01   8.061741e-20   1.227921e-02   2.363264e-20   4002984
  1.056400e+01   1.842726e-19   1.226054e-02   2.317475e-20   4027928
  1.060647e+01   1.748081e-19   1.225976e-02   2.266741e-20   4059844
  1.064896e+01   7.581887e-20   1.227978e-02   2.222572e-20   4100338
  1.069151e+01   1.278409e-19   1.227651e-02   2.173745e-20   4132264
  1.073403e+01   1.244772e-19   1.227390e-02   2.132141e-20   4163216
  1.077652e+01   1.126040e-19   1.226459e-02   2.089348e-20   4193350
  1.081904e+01   1.286946e-19   1.228427e-02   2.047786e-20   4234456
  1.086156e+01   6.847048e-20   1.225632e-02   2.005181e-20   4257264
  1.090405e+01   8.981786e-20   1.227910e-02   1.967797e-20   4297352
  1.094656e+01   1.028862e-19   1.226998e-02   1.928239e-20   4328642
  1.098909e+01   1.212929e-19   1.228265e-02   1.885698e-20   4367948
  1.103158e+01   6.865905e-20   1.224720e-02   1.849192e-20   4388384
  1.107408e+01   1.051030e-19   1.228899e-02   1.813328e-20   4436648
  1.111661e+01   1.309910e-19   1.227199e-02   1.780706e-20   4465658
  1.115915e+01   1.092593e-19   1.227871e-02   1.741551e-20   4502948
  1.120165e+01   1.404730e-19   1.225915e-02   1.706466e-20   4528880
  1.124413e+01   1.534690e-19   1.226872e-02   1.672640e-20   4566290
  1.128665e+01   1.392943e-19   1.228262e-02   1.642394e-20   4606856
  1.132917e+01   1.061730e-19   1.226621e-02   1.611555e-20   4635380
  1.137166e+01   1.099411e-19   1.226853e-02   1.576647e-20   4670384
  1.141417e+01   7.739046e-20   1.227665e-02   1.545357e-20   4709258
  1.145672e+01   1.155338e-19   1.228130e-02   1.516583e-20   4747352
  1.149922e+01   9.209072e-20   1.225462e-02   1.487224e-20   4771664
  1.154171e+01   1.359866e-19   1.227440e-02   1.459547e-20   4813532
  1.158423e+01   1.204308e-19   1.228175e-02   1.429346e-20   4852322
  1.162677e+01   1.253383e-19   1.227605e-02   1.401454e-20   4886480
  1.166928e+01   1.529538e-19   1.226516e-02   1.376461e-20   4917248
  1.171175e+01   1.406536e-19   1.226039e-02   1.350826e-20   4950828
  1.175428e+01   1.536315e-19   1.229115e-02   1.322836e-20   5000170
  1.179682e+01   1.464715e-19   1.226743e-02   1.297692e-20   5026952
  1.183930e+01   1.485143e-19   1.225870e-02   1.273739e-20   5058752
  1.188178e+01   1.442557e-19   1.227096e-02   1.248250e-20   5100722
  1.192431e+01   1.657679e-19   1.227592e-02   1.225626e-20   5140124
  1.196682e+01   1.436026e-19   1.227175e-02   1.202900e-20   5174072
  1.200934e+01   1.542571e-19   1.227571e-02   1.180807e-20   5211608
  1.205185e+01   1.315604e-19   1.227167e-02   1.156753e-20   5247794
  1.209436e+01   1.250120e-19   1.226763e-02   1.135449e-20   5284196
  1.213689e+01   1.377033e-19   1.228663e-02   1.112389e-20   5328800
  1.217939e+01   1.214314e-19   1.225244e-02   1.093236e-20   5350872
  1.222188e+01   1.355327e-19   1.227843e-02   1.072405e-20   5400634
  1.226439e+01   1.115711e-19   1.226116e-02   1.053873e-20   5430968
  1.230690e+01   1.186400e-19   1.228074e-02   1.031729e-20   5475908
  1.234942e+01   1.277729e-19   1.227341e-02   1.013552e-20   5510016
  1.239194e+01   1.302807e-19   1.227878e-02   9.943547e-21   5552114
  1.243448e+01   1.418220e-19   1.227536e-02   9.751988e-21   5588944
  1.247700e+01   1.369834e-19   1.227081e-02   9.575306e-21   5623828
  1.251949e+01   1.255716e-19   1.226652e-02   9.407882e-21   5660722
  1.256199e+01   8.957341e-20   1.226569e-02   9.229950e-21   5699896
  1.260450e+01   9.481023e-20   1.227587e-02   9.061599e-21   5741936
  1.264701e+01   1.065213e-19   1.227604e-02   8.881284e-21   5779568
  1.268952e+01   1.002075e-19   1.227056e-02   8.732794e-21   5817222
  1.273202e+01   9.681509e-20   1.226405e-02   8.583483e-21   5854600
  1.277454e+01   1.066615e-19   1.227916e-02   8.413986e-21   5900040
  1.281705e+01   9.251101e-20   1.226601e-02   8.264962e-21   5931976
  1.285956e+01   9.757669e-20   1.228040e-02   8.109413e-21   5979390
  1.290207e+01   7.904125e-20   1.226129e-02   7.956001e-21   6010200
  1.294458e+01   7.211142e-20   1.227731e-02   7.812619e-21   6056496
  1.298708e+01   8.324319e-20   1.226484e-02   7.666149e-21   6089504
  1.302958e+01   1.018383e-19   1.227756e-02   7.530849e-21   6137114
  1.307210e+01   8.895920e-20   1.226880e-02   7.405658e-21   6173332
  1.311461e+01   7.977663e-20   1.227153e-02   7.270046e-21   6214128
  1.315711e+01   7.732674e-20   1.226922e-02   7.140393e-21   6253874
  1.319964e+01   8.076210e-20   1.227851e-02   7.013922e-21   6300104
  1.324216e+01   8.290549e-20   1.226546e-02   6.879272e-21   6332612
  1.328467e+01   5.496668e-20   1.228096e-02   6.762977e-21   6379768
  1.332719e+01   8.096877e-20   1.227439e-02   6.647741e-21   6418218
  1.336971e+01   6.488789e-20   1.227344e-02   6.519244e-21   6459880
  1.341221e+01   7.723674e-20   1.226446e-02   6.411813e-21   6495652
  1.345472e+01   7.463540e-20   1.228092e-02   6.286408e-21   6545296
  1.349724e+01   7.368413e-20   1.226891e-02   6.182625e-21   6581570
  1.353974e+01   7.198192e-20   1.226098e-02   6.079968e-21   6618960
  1.358222e+01   6.999195e-20   1.226863e-02   5.966168e-21   6663352
  1.362471e+01   5.821626e-20   1.226151e-02   5.867257e-21   6701334
  1.366724e+01   6.821271e-20   1.229005e-02   5.748952e-21   6759920
  1.370978e+01   5.233013e-20   1.226871e-02   5.651519e-21   6789696
  1.375229e+01   6.798120e-20   1.227982e-02   5.554748e-21   6837208
  1.379481e+01   5.458260e-20   1.226997e-02   5.457584e-21   6874966
  1.383733e+01   6.064008e-20   1.227445e-02   5.365551e-21   6920864
  1.387984e+01   5.155681e-20   1.226703e-02   5.271661e-21   6957816
  1.392234e+01   5.485889e-20   1.227258e-02   5.181873e-21   7002232
  1.396483e+01   4.099997e-20   1.226616e-02   5.090093e-21   7043114
  1.400736e+01   4.629056e-20   1.228161e-02   4.996430e-21   7096020
  1.404988e+01   5.284739e-20   1.226958e-02   4.915941e-21   7130640
  1.409239e+01   4.803812e-20   1.227310e-02   4.832785e-21   7175472
  1.413489e+01   4.104635e-20   1.226899e-02   4.748946e-21   7217786
  1.417741e+01   4.211614e-20   1.227600e-02   4.665359e-21   7265564
  1.421992e+01   4.687224e-20   1.226528e-02   4.581384e-21   7301288
  1.426240e+01   2.543935e-20   1.226550e-02   4.508728e-21   7345330
  1.430491e+01   3.906220e-20   1.227621e-02   4.430200e-21   7397048
  1.434743e+01   2.441404e-20   1.226815e-02   4.346664e-21   7435920
  1.438994e+01   2.755532e-20   1.227688e-02   4.278754e-21   7484140
  1.443245e+01   2.830013e-20   1.227057e-02   4.205349e-21   7525578
  1.447497e+01   2.474499e-20   1.227007e-02   4.135107e-21   7571376
  1.451748e+01   2.484074e-20   1.227392e-02   4.065602e-21   7617064
  1.456001e+01   1.764458e-20   1.227782e-02   3.993311e-21   7662092
  1.460251e+01   1.831057e-20   1.226530e-02   3.926370e-21   7699658
  1.464502e+01   2.016652e-20   1.227578e-02   3.859045e-21   7752416
  1.468755e+01   2.342001e-20   1.227763e-02   3.794912e-21   7797776
  1.473004e+01   1.728852e-20   1.226070e-02   3.732589e-21   7831720
  1.477255e+01   1.844754e-20   1.227889e-02   3.670338e-21   7889926
  1.481507e+01   1.763587e-20   1.227192e-02   3.607719e-21   7931480
  1.485759e+01   1.069699e-20   1.227300e-02   3.547031e-21   7976688
  1.490006e+01   1.136383e-20   1.225048e-02   3.487511e-21   8007786
  1.494256e+01   2.098974e-20   1.228133e-02   3.425773e-21   8074564
  1.498510e+01   9.332089e-21   1.228034e-02   3.370607e-21   8118904
  1.502762e+01   1.163296e-20   1.226783e-02   3.316743e-21   8155824
  1.507013e+01   9.692387e-21   1.228256e-02   3.258508e-21   8212802
  1.511265e+01   9.711235e-21   1.226047e-02   3.202472e-21   8245268
  1.515516e+01   3.499499e-21   1.228702e-02   3.147903e-21   8308816
  1.519769e+01   7.993673e-21   1.226520e-02   3.099206e-21   8340304
  1.524017e+01   8.009330e-21   1.226489e-02   3.047231e-21   8387738
  1.528267e+01   4.516016e-21   1.226883e-02   3.000907e-21   8437624
  1.532518e+01   4.404363e-21   1.227531e-02   2.947536e-21   8487796
  1.536768e+01   1.915261e-21   1.226572e-02   2.902406e-21   8527936
  1.541020e+01   -1.929989e-21   1.227764e-02   2.851202e-21   8585122
  1.545272e+01   -2.518678e-21   1.227170e-02   2.808482e-21   8628200
  1.549524e+01   1.751517e-21   1.227868e-02   2.756332e-21   8679484
  1.553776e+01   4.624497e-22   1.226928e-02   2.715270e-21   8721466
  1.558025e+01   1.133206e-21   1.226318e-02   2.672221e-21   8765840
  1.562277e+01   -2.180635e-21   1.228142e-02   2.626203e-21   8825136
  1.566528e+01   -1.452517e-21   1.226701e-02   2.585129e-21   8861768
  1.570779e+01   1.658347e-21   1.227728e-02   2.539706e-21   8919278
  1.575031e+01   -3.570021e-21   1.226638e-02   2.498193e-21   8961008
  1.579282e+01   -1.684400e-21   1.227512e-02   2.460699e-21   9014456
  1.583534e+01   -3.887650e-21   1.227527e-02   2.421550e-21   9062240
  1.587786e+01   7.218845e-21   1.227311e-02   2.380402e-21   9110510
  1.592036e+01   -8.732194e-22   1.226582e-02   2.342604e-21   9154048
  1.596285e+01   -2.273354e-21   1.226281e-02   2.309292e-21   9198928
  1.600534e+01   -1.785762e-21   1.227531e-02   2.270172e-21   9257194
  1.604787e+01   -1.839888e-22   1.227745e-02   2.231948e-21   9310168
