# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.897999
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.797086e-11   4.792454e-03   1.870245e-11   18
  6.745391e-02   3.145697e-11   1.159167e-02   3.145218e-12   152
  1.090113e-01   1.099579e-11   1.224347e-02   5.433736e-13   416
  1.497134e-01   4.866025e-12   1.165022e-02   1.935371e-13   770
  1.923472e-01   2.515189e-12   1.247860e-02   7.529373e-14   1364
  2.350444e-01   1.395371e-12   1.221820e-02   3.328125e-14   1976
  2.775930e-01   8.758630e-13   1.245022e-02   1.810645e-14   2792
  3.193857e-01   5.922789e-13   1.188722e-02   1.052730e-14   3578
  3.615292e-01   3.943581e-13   1.219808e-02   6.396668e-15   4724
  4.045273e-01   2.834773e-13   1.253838e-02   4.133801e-15   6032
  4.469941e-01   1.989358e-13   1.206640e-02   2.890961e-15   7072
  4.890810e-01   1.554340e-13   1.222555e-02   2.063943e-15   8634
  5.318886e-01   1.194508e-13   1.238102e-02   1.506608e-15   10336
  5.746708e-01   9.124734e-14   1.232804e-02   1.075553e-15   11940
  6.167490e-01   6.978033e-14   1.208586e-02   8.444469e-16   13490
  6.588740e-01   5.757443e-14   1.221778e-02   6.699692e-16   15656
  7.016595e-01   4.584361e-14   1.241043e-02   5.075563e-16   18008
  7.443680e-01   3.622095e-14   1.227786e-02   4.197233e-16   19964
  7.867827e-01   2.880831e-14   1.226437e-02   3.351258e-16   22354
  8.291404e-01   2.274176e-14   1.212327e-02   2.781939e-16   24648
  8.716536e-01   1.841058e-14   1.233244e-02   2.276552e-16   27592
  9.142068e-01   1.480629e-14   1.230127e-02   1.912479e-16   30152
  9.566749e-01   1.189963e-14   1.227622e-02   1.641437e-16   33046
  9.991233e-01   9.685660e-15   1.221538e-02   1.388380e-16   35992
  1.041693e+00   7.911357e-15   1.229906e-02   1.211562e-16   39304
  1.084289e+00   6.460264e-15   1.232858e-02   1.032311e-16   42608
  1.126820e+00   5.297086e-15   1.223307e-02   9.191823e-17   45758
  1.169340e+00   4.102080e-15   1.228914e-02   8.015503e-17   49536
  1.211695e+00   3.483412e-15   1.215683e-02   7.147695e-17   52488
  1.254054e+00   2.770643e-15   1.233851e-02   6.307451e-17   57034
  1.296605e+00   2.106712e-15   1.224458e-02   5.629601e-17   60648
  1.339187e+00   1.844571e-15   1.230532e-02   5.061592e-17   65044
  1.381689e+00   1.439258e-15   1.223104e-02   4.526616e-17   68720
  1.424202e+00   1.211224e-15   1.231312e-02   4.056519e-17   73538
  1.466870e+00   1.035463e-15   1.230776e-02   3.692031e-17   78080
  1.509304e+00   7.135333e-16   1.215944e-02   3.373459e-17   81572
  1.551677e+00   6.730985e-16   1.232495e-02   3.056416e-17   87248
  1.594353e+00   5.068976e-16   1.233837e-02   2.771037e-17   92266
  1.636929e+00   4.327929e-16   1.225268e-02   2.562098e-17   96696
  1.679216e+00   3.323242e-16   1.215041e-02   2.368363e-17   100904
  1.721516e+00   1.963399e-16   1.226207e-02   2.173432e-17   107036
  1.764192e+00   1.751672e-16   1.235795e-02   2.004976e-17   113362
  1.806923e+00   1.814057e-16   1.228837e-02   1.847663e-17   118176
  1.849351e+00   1.165417e-16   1.221864e-02   1.721621e-17   122944
  1.891857e+00   8.195351e-17   1.233203e-02   1.573573e-17   129902
  1.934420e+00   8.258795e-17   1.224691e-02   1.466278e-17   134944
  1.976863e+00   5.517760e-17   1.225992e-02   1.369959e-17   140952
  2.019285e+00   7.899351e-17   1.225865e-02   1.269331e-17   147072
  2.061737e+00   5.450960e-17   1.224320e-02   1.183739e-17   153382
  2.104357e+00   5.060435e-17   1.233049e-02   1.105234e-17   160952
  2.147003e+00   2.774385e-17   1.228118e-02   1.032172e-17   166640
  2.189431e+00   3.967742e-17   1.222861e-02   9.659741e-18   172448
  2.231915e+00   6.626841e-18   1.231031e-02   9.000551e-18   180594
  2.274471e+00   1.643736e-17   1.224284e-02   8.480165e-18   186556
  2.316888e+00   2.385488e-17   1.225358e-02   7.959688e-18   193528
  2.359297e+00   1.514447e-17   1.224273e-02   7.536441e-18   200626
  2.401844e+00   3.151942e-17   1.230642e-02   7.042852e-18   209256
  2.444460e+00   1.059831e-17   1.227865e-02   6.656346e-18   216020
  2.487004e+00   1.166365e-17   1.230299e-02   6.254613e-18   223768
  2.529444e+00   1.702710e-17   1.222313e-02   5.924408e-18   230234
  2.571955e+00   7.030352e-18   1.229969e-02   5.569904e-18   239800
  2.614499e+00   1.778237e-17   1.225221e-02   5.259891e-18   246568
  2.656957e+00   7.698045e-19   1.227331e-02   4.975359e-18   254828
  2.699414e+00   1.264370e-17   1.225769e-02   4.701179e-18   263074
  2.741981e+00   6.268754e-18   1.228604e-02   4.443714e-18   272312
  2.784554e+00   1.856584e-18   1.228079e-02   4.236526e-18   280376
  2.827093e+00   8.078139e-18   1.228600e-02   4.046276e-18   288884
  2.869605e+00   7.649783e-18   1.227401e-02   3.844005e-18   297602
  2.912071e+00   7.735457e-18   1.223046e-02   3.638676e-18   305520
  2.954561e+00   1.227403e-18   1.230079e-02   3.444442e-18   315976
  2.996984e+00   1.021162e-18   1.221089e-02   3.297355e-18   322778
  3.039488e+00   8.399848e-18   1.232008e-02   3.124865e-18   335372
  3.082114e+00   -1.897425e-18   1.227327e-02   2.987794e-18   343464
  3.124654e+00   2.731033e-18   1.228282e-02   2.851653e-18   352912
  3.167174e+00   6.451873e-18   1.228199e-02   2.711460e-18   362666
  3.209689e+00   3.436350e-18   1.225476e-02   2.592593e-18   371884
  3.252186e+00   -2.107238e-19   1.227971e-02   2.471207e-18   382280
  3.294633e+00   5.119340e-18   1.224302e-02   2.360178e-18   390888
  3.337059e+00   5.931576e-19   1.226867e-02   2.263526e-18   402234
  3.379565e+00   -1.238730e-18   1.225933e-02   2.161662e-18   412576
  3.422105e+00   4.263787e-19   1.228715e-02   2.066158e-18   423732
  3.464636e+00   -3.179061e-18   1.227257e-02   1.978191e-18   433624
  3.507180e+00   4.330268e-18   1.228881e-02   1.879448e-18   445154
  3.549739e+00   -2.546367e-18   1.227656e-02   1.809397e-18   455584
  3.592238e+00   6.213790e-18   1.225887e-02   1.736434e-18   465588
  3.634685e+00   1.885361e-18   1.226065e-02   1.672487e-18   476762
  3.677219e+00   9.021997e-19   1.229242e-02   1.591988e-18   489552
  3.719789e+00   1.753072e-18   1.227853e-02   1.530501e-18   500328
  3.762251e+00   2.521634e-18   1.223705e-02   1.474413e-18   509852
  3.804741e+00   1.652682e-18   1.229735e-02   1.414716e-18   524234
  3.847275e+00   -9.752305e-19   1.224781e-02   1.362013e-18   534104
  3.889779e+00   -8.944694e-19   1.228211e-02   1.305292e-18   547048
  3.932320e+00   2.191583e-18   1.229545e-02   1.250006e-18   559328
  3.974872e+00   1.846712e-18   1.228346e-02   1.208868e-18   571326
  4.017355e+00   2.523742e-18   1.224147e-02   1.162642e-18   581920
  4.059804e+00   4.109408e-18   1.225835e-02   1.118024e-18   594832
  4.102282e+00   -1.906459e-19   1.227222e-02   1.079172e-18   608048
  4.144825e+00   4.029093e-18   1.228101e-02   1.034967e-18   621526
  4.187356e+00   4.549825e-18   1.226445e-02   9.952301e-19   633240
  4.229822e+00   6.311986e-19   1.225981e-02   9.606775e-19   645472
  4.272346e+00   2.216012e-19   1.230137e-02   9.258237e-19   660906
  4.314903e+00   -7.457885e-19   1.227030e-02   8.940437e-19   672856
  4.357425e+00   2.513186e-19   1.226838e-02   8.597372e-19   685980
  4.399921e+00   1.577094e-18   1.227191e-02   8.307285e-19   699256
  4.442476e+00   -6.727462e-19   1.229990e-02   7.992357e-19   714730
  4.484986e+00   -7.875545e-20   1.223739e-02   7.750800e-19   725152
  4.527452e+00   3.280786e-19   1.227054e-02   7.467153e-19   740420
  4.569941e+00   6.015869e-20   1.227636e-02   7.225505e-19   754312
  4.612456e+00   1.887362e-18   1.227959e-02   6.963552e-19   769114
  4.654996e+00   6.682478e-19   1.227684e-02   6.725151e-19   783488
  4.697459e+00   -2.186940e-19   1.223560e-02   6.524848e-19   794968
  4.739925e+00   -1.773819e-18   1.228043e-02   6.286365e-19   812366
  4.782438e+00   -1.312888e-18   1.226054e-02   6.097850e-19   825976
  4.825000e+00   -7.224421e-19   1.230088e-02   5.890323e-19   843352
  4.867591e+00   -8.747982e-20   1.229290e-02   5.692744e-19   857280
  4.910094e+00   1.459777e-18   1.225276e-02   5.528101e-19   869542
  4.952587e+00   -9.117352e-19   1.228301e-02   5.332572e-19   887128
  4.995087e+00   -5.407080e-19   1.225266e-02   5.170073e-19   900032
  5.037553e+00   -6.135817e-19   1.226951e-02   5.009180e-19   916560
  5.080018e+00   9.793540e-19   1.224713e-02   4.851365e-19   930922
  5.122540e+00   9.087554e-20   1.228718e-02   4.694098e-19   949844
  5.165149e+00   6.980519e-19   1.230776e-02   4.544780e-19   966736
  5.207698e+00   -2.520518e-19   1.226328e-02   4.425443e-19   978776
  5.250149e+00   4.404863e-19   1.225655e-02   4.280114e-19   994522
  5.292642e+00   2.613583e-19   1.227563e-02   4.141109e-19   1012420
  5.335176e+00   7.055891e-20   1.228639e-02   4.010784e-19   1029408
  5.377640e+00   -1.520471e-19   1.223362e-02   3.903646e-19   1041658
  5.420127e+00   -1.922945e-19   1.228953e-02   3.781311e-19   1063520
  5.462635e+00   2.657783e-19   1.224276e-02   3.683175e-19   1075808
  5.505175e+00   -9.681933e-19   1.232008e-02   3.552571e-19   1098956
  5.547712e+00   -3.470681e-19   1.224668e-02   3.458073e-19   1109810
  5.590179e+00   7.695557e-20   1.226115e-02   3.354308e-19   1128608
  5.632713e+00   3.432528e-19   1.229436e-02   3.267226e-19   1148264
  5.675250e+00   6.277142e-19   1.227167e-02   3.160008e-19   1163252
  5.717744e+00   1.319238e-19   1.226828e-02   3.084647e-19   1181042
  5.760239e+00   1.499962e-19   1.225730e-02   2.990720e-19   1197848
  5.802769e+00   -9.551476e-20   1.229495e-02   2.900639e-19   1218848
  5.845291e+00   3.288010e-19   1.225944e-02   2.821815e-19   1232916
  5.887780e+00   9.062518e-19   1.227538e-02   2.735042e-19   1253002
  5.930266e+00   1.878151e-19   1.224914e-02   2.666594e-19   1268576
  5.972763e+00   3.912292e-19   1.228621e-02   2.587094e-19   1290128
  6.015287e+00   4.826712e-19   1.227337e-02   2.520682e-19   1307402
  6.057820e+00   7.930775e-19   1.227649e-02   2.446878e-19   1327028
  6.100333e+00   3.119821e-19   1.225988e-02   2.383084e-19   1343648
  6.142842e+00   1.234759e-18   1.228087e-02   2.318639e-19   1364096
  6.185363e+00   5.138207e-19   1.227580e-02   2.255203e-19   1382730
  6.227896e+00   5.100565e-19   1.227503e-02   2.192735e-19   1402164
  6.270416e+00   1.064325e-18   1.227264e-02   2.138676e-19   1420464
  6.312883e+00   6.650500e-19   1.225519e-02   2.076545e-19   1437368
  6.355387e+00   1.888678e-19   1.228857e-02   2.019795e-19   1461530
  6.397919e+00   2.195206e-19   1.226028e-02   1.969531e-19   1478264
  6.440432e+00   7.574769e-19   1.227561e-02   1.919264e-19   1499356
  6.482926e+00   4.405847e-19   1.226095e-02   1.867830e-19   1517016
  6.525439e+00   6.808657e-19   1.228340e-02   1.818004e-19   1540090
  6.567953e+00   2.180947e-19   1.226146e-02   1.774371e-19   1557360
  6.610434e+00   6.312002e-19   1.226770e-02   1.725083e-19   1577780
  6.652969e+00   4.430300e-19   1.230043e-02   1.680466e-19   1602578
  6.695499e+00   2.713861e-19   1.225417e-02   1.643746e-19   1617672
  6.737992e+00   1.421006e-19   1.227613e-02   1.599144e-19   1641016
  6.780486e+00   -3.042192e-20   1.226032e-02   1.556917e-19   1659416
  6.822983e+00   2.500665e-19   1.227372e-02   1.518657e-19   1682670
  6.865529e+00   -5.420803e-19   1.228276e-02   1.474597e-19   1705256
  6.908096e+00   -4.370850e-20   1.228756e-02   1.440228e-19   1726312
  6.950582e+00   2.315460e-19   1.225056e-02   1.406033e-19   1741880
  6.993044e+00   -4.964275e-21   1.226862e-02   1.372333e-19   1766454
  7.035588e+00   2.165174e-20   1.229242e-02   1.340512e-19   1791784
  7.078111e+00   -4.552982e-19   1.225558e-02   1.306603e-19   1807712
  7.120554e+00   -2.320113e-19   1.225110e-02   1.273413e-19   1829002
  7.163037e+00   -5.253863e-19   1.226905e-02   1.244121e-19   1854216
  7.205602e+00   8.907547e-20   1.229852e-02   1.210329e-19   1880156
  7.248150e+00   -3.349400e-19   1.227340e-02   1.183254e-19   1897568
  7.290651e+00   -4.755843e-20   1.227390e-02   1.155252e-19   1920458
  7.333153e+00   -2.234260e-19   1.226399e-02   1.126512e-19   1942208
  7.375659e+00   -1.078744e-19   1.227125e-02   1.100761e-19   1965612
  7.418175e+00   -3.998234e-19   1.227855e-02   1.074706e-19   1989000
  7.460671e+00   -4.472120e-19   1.225786e-02   1.049193e-19   2009114
  7.503166e+00   -2.272937e-19   1.226960e-02   1.024373e-19   2034464
  7.545695e+00   -4.801974e-19   1.228070e-02   9.989507e-20   2058476
  7.588207e+00   -1.318509e-19   1.227216e-02   9.759538e-20   2079648
  7.630693e+00   -2.766220e-19   1.226356e-02   9.539578e-20   2102578
  7.673222e+00   4.563602e-20   1.228297e-02   9.294283e-20   2129928
  7.715766e+00   6.388143e-20   1.227893e-02   9.098833e-20   2152096
  7.758252e+00   -2.356171e-19   1.225143e-02   8.899853e-20   2171142
  7.800741e+00   -3.387145e-19   1.227660e-02   8.682212e-20   2200248
  7.843296e+00   -1.121330e-19   1.228407e-02   8.477107e-20   2225216
  7.885842e+00   -4.688790e-19   1.228377e-02   8.291797e-20   2248448
  7.928336e+00   -1.628552e-19   1.225709e-02   8.107570e-20   2267942
  7.970840e+00   -2.686333e-19   1.228420e-02   7.923593e-20   2298072
  8.013348e+00   -2.706872e-19   1.225627e-02   7.732630e-20   2317272
  8.055842e+00   -7.659811e-20   1.227899e-02   7.569636e-20   2345808
  8.098322e+00   -2.548644e-19   1.224988e-02   7.395845e-20   2365650
  8.140823e+00   -1.586415e-19   1.227972e-02   7.236370e-20   2396940
  8.183368e+00   -9.994222e-20   1.227975e-02   7.078497e-20   2421272
  8.225892e+00   -7.257610e-20   1.227360e-02   6.915250e-20   2444576
  8.268407e+00   4.419780e-21   1.227899e-02   6.768297e-20   2471490
  8.310912e+00   -3.706414e-20   1.225942e-02   6.621795e-20   2493180
  8.353397e+00   4.118876e-20   1.227208e-02   6.480666e-20   2520952
  8.395888e+00   -6.777675e-20   1.226128e-02   6.322026e-20   2544946
  8.438392e+00   -1.141584e-20   1.227324e-02   6.179939e-20   2573856
  8.480922e+00   1.557217e-20   1.227611e-02   6.054373e-20   2600016
  8.523447e+00   -7.734536e-20   1.227641e-02   5.918397e-20   2625484
  8.565959e+00   -1.375411e-20   1.227232e-02   5.792032e-20   2651122
  8.608519e+00   -9.553865e-21   1.229739e-02   5.660822e-20   2683488
  8.651014e+00   3.704855e-20   1.223786e-02   5.557059e-20   2696352
  8.693483e+00   7.501844e-20   1.228468e-02   5.435406e-20   2733020
  8.736008e+00   3.604313e-20   1.227012e-02   5.314015e-20   2757378
  8.778525e+00   6.295733e-20   1.227177e-02   5.197800e-20   2784864
  8.821036e+00   -3.656395e-20   1.227124e-02   5.095392e-20   2811168
  8.863496e+00   -2.427003e-20   1.224424e-02   4.999601e-20   2832274
  8.906020e+00   1.914146e-20   1.230244e-02   4.866082e-20   2873636
  8.948567e+00   3.697717e-22   1.225951e-02   4.787151e-20   2890496
  8.991066e+00   5.233318e-21   1.227940e-02   4.677457e-20   2921800
  9.033598e+00   4.107140e-20   1.228441e-02   4.580766e-20   2951298
  9.076126e+00   -7.375168e-21   1.226510e-02   4.488046e-20   2975476
  9.118654e+00   7.959324e-20   1.228550e-02   4.395890e-20   3007728
  9.161142e+00   -1.100848e-19   1.224754e-02   4.308044e-20   3025776
  9.203640e+00   -1.201579e-19   1.229182e-02   4.212916e-20   3065762
  9.246160e+00   -3.834440e-20   1.225283e-02   4.138698e-20   3084856
  9.288649e+00   3.528786e-20   1.227594e-02   4.045035e-20   3118044
  9.331129e+00   3.555862e-20   1.225728e-02   3.962730e-20   3141352
  9.373640e+00   1.254489e-19   1.228814e-02   3.877206e-20   3179274
  9.416185e+00   6.109628e-20   1.227073e-02   3.807457e-20   3204120
  9.458671e+00   1.171886e-19   1.225444e-02   3.729917e-20   3227900
  9.501151e+00   4.791249e-20   1.227489e-02   3.653760e-20   3262394
  9.543701e+00   5.191877e-20   1.228726e-02   3.577985e-20   3295680
  9.586236e+00   4.365647e-20   1.226866e-02   3.505857e-20   3319560
  9.628737e+00   6.118845e-20   1.227228e-02   3.444877e-20   3348972
  9.671240e+00   -3.677488e-20   1.227416e-02   3.366743e-20   3379722
  9.713763e+00   1.062053e-19   1.227339e-02   3.301368e-20   3410720
  9.756299e+00   -1.236196e-20   1.227807e-02   3.237200e-20   3441504
  9.798787e+00   1.141818e-20   1.225320e-02   3.172037e-20   3463624
  9.841266e+00   5.976762e-21   1.227217e-02   3.106743e-20   3499790
  9.883803e+00   -2.979883e-20   1.228281e-02   3.045797e-20   3533560
  9.926350e+00   3.337711e-21   1.227932e-02   2.989351e-20   3561920
  9.968836e+00   -7.622825e-20   1.225683e-02   2.938392e-20   3585208
  1.001132e+01   -4.117105e-20   1.227674e-02   2.879087e-20   3622518
  1.005387e+01   3.048037e-20   1.228938e-02   2.817946e-20   3657584
  1.009637e+01   5.445541e-20   1.225003e-02   2.773264e-20   3676440
  1.013883e+01   -4.929833e-20   1.226093e-02   2.712273e-20   3711282
  1.018134e+01   -1.633284e-20   1.227505e-02   2.660543e-20   3747696
  1.022386e+01   1.836522e-20   1.226890e-02   2.609455e-20   3776188
  1.026640e+01   -3.389865e-21   1.229793e-02   2.559653e-20   3815304
  1.030893e+01   4.351701e-20   1.225864e-02   2.510795e-20   3835370
  1.035143e+01   2.514445e-20   1.227570e-02   2.463732e-20   3873424
  1.039395e+01   6.020995e-21   1.227191e-02   2.417827e-20   3903420
  1.043647e+01   1.746213e-20   1.228014e-02   2.368190e-20   3937624
  1.047898e+01   1.771791e-20   1.226404e-02   2.326548e-20   3965658
  1.052150e+01   -1.340865e-20   1.227921e-02   2.282445e-20   4002984
  1.056400e+01   4.008032e-20   1.226054e-02   2.237223e-20   4027928
  1.060647e+01   -1.956910e-21   1.225976e-02   2.198459e-20   4059844
  1.064896e+01   2.294108e-20   1.227978e-02   2.155182e-20   4100338
  1.069151e+01   7.255972e-21   1.227651e-02   2.117363e-20   4132264
  1.073403e+01   2.024098e-20   1.227390e-02   2.078079e-20   4163216
  1.077652e+01   -1.313662e-20   1.226459e-02   2.039260e-20   4193350
  1.081904e+01   -1.083990e-20   1.228427e-02   1.999597e-20   4234456
  1.086156e+01   -5.709576e-21   1.225632e-02   1.964420e-20   4257264
  1.090405e+01   9.762988e-21   1.227910e-02   1.927382e-20   4297352
  1.094656e+01   3.149812e-20   1.226998e-02   1.892216e-20   4328642
