# power spectrum of delta_N
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  3.549739e+00   1.150589e+01   1.227656e-02   1.707314e-02   455584
  3.592238e+00   1.169799e+01   1.225887e-02   1.720074e-02   465588
  3.634685e+00   1.189277e+01   1.226065e-02   1.721638e-02   476762
  3.677219e+00   1.214521e+01   1.229242e-02   1.730063e-02   489552
  3.719789e+00   1.232455e+01   1.227853e-02   1.743245e-02   500328
  3.762251e+00   1.254417e+01   1.223705e-02   1.757666e-02   509852
  3.804741e+00   1.279194e+01   1.229735e-02   1.761776e-02   524234
  3.847275e+00   1.307818e+01   1.224781e-02   1.792053e-02   534104
  3.889779e+00   1.323042e+01   1.228211e-02   1.789983e-02   547048
  3.932320e+00   1.352277e+01   1.229545e-02   1.807637e-02   559328
  3.974872e+00   1.370013e+01   1.228346e-02   1.812611e-02   571326
  4.017355e+00   1.396136e+01   1.224147e-02   1.831465e-02   581920
  4.059804e+00   1.416409e+01   1.225835e-02   1.836142e-02   594832
  4.102282e+00   1.435206e+01   1.227222e-02   1.835230e-02   608048
  4.144825e+00   1.455000e+01   1.228101e-02   1.844724e-02   621526
  4.187356e+00   1.476406e+01   1.226445e-02   1.854813e-02   633240
  4.229822e+00   1.499549e+01   1.225981e-02   1.866020e-02   645472
  4.272346e+00   1.523479e+01   1.230137e-02   1.872036e-02   660906
  4.314903e+00   1.547750e+01   1.227030e-02   1.889550e-02   672856
  4.357425e+00   1.572089e+01   1.226838e-02   1.905550e-02   685980
  4.399921e+00   1.593763e+01   1.227191e-02   1.908835e-02   699256
  4.442476e+00   1.609231e+01   1.229990e-02   1.901651e-02   714730
  4.484986e+00   1.627885e+01   1.223739e-02   1.912433e-02   725152
  4.527452e+00   1.654301e+01   1.227054e-02   1.922723e-02   740420
  4.569941e+00   1.680363e+01   1.227636e-02   1.928348e-02   754312
  4.612456e+00   1.694938e+01   1.227959e-02   1.930568e-02   769114
  4.654996e+00   1.721820e+01   1.227684e-02   1.947779e-02   783488
  4.697459e+00   1.738133e+01   1.223560e-02   1.954796e-02   794968
  4.739925e+00   1.764928e+01   1.228043e-02   1.957425e-02   812366
  4.782438e+00   1.785059e+01   1.226054e-02   1.964834e-02   825976
  4.825000e+00   1.805516e+01   1.230088e-02   1.961760e-02   843352
  4.867591e+00   1.825320e+01   1.229290e-02   1.972941e-02   857280
  4.910094e+00   1.844625e+01   1.225276e-02   1.975322e-02   869542
  4.952587e+00   1.863536e+01   1.228301e-02   1.977969e-02   887128
  4.995087e+00   1.885072e+01   1.225266e-02   1.980867e-02   900032
  5.037553e+00   1.911303e+01   1.226951e-02   2.000335e-02   916560
  5.080018e+00   1.930538e+01   1.224713e-02   1.998146e-02   930922
  5.122540e+00   1.948313e+01   1.228718e-02   2.001371e-02   949844
  5.165149e+00   1.967050e+01   1.230776e-02   2.006810e-02   966736
  5.207698e+00   1.988498e+01   1.226328e-02   2.014525e-02   978776
  5.250149e+00   2.004867e+01   1.225655e-02   2.010233e-02   994522
  5.292642e+00   2.024003e+01   1.227563e-02   2.017251e-02   1012420
  5.335176e+00   2.050059e+01   1.228639e-02   2.020273e-02   1029408
  5.377640e+00   2.068495e+01   1.223362e-02   2.025901e-02   1041658
  5.420127e+00   2.090124e+01   1.228953e-02   2.025811e-02   1063520
  5.462635e+00   2.111453e+01   1.224276e-02   2.036084e-02   1075808
  5.505175e+00   2.121430e+01   1.232008e-02   2.025365e-02   1098956
  5.547712e+00   2.143982e+01   1.224668e-02   2.034900e-02   1109810
  5.590179e+00   2.162942e+01   1.226115e-02   2.038757e-02   1128608
  5.632713e+00   2.183705e+01   1.229436e-02   2.036358e-02   1148264
  5.675250e+00   2.196716e+01   1.227167e-02   2.029943e-02   1163252
  5.717744e+00   2.216653e+01   1.226828e-02   2.042685e-02   1181042
  5.760239e+00   2.241446e+01   1.225730e-02   2.051669e-02   1197848
  5.802769e+00   2.255630e+01   1.229495e-02   2.044814e-02   1218848
  5.845291e+00   2.273076e+01   1.225944e-02   2.044413e-02   1232916
  5.887780e+00   2.288072e+01   1.227538e-02   2.044684e-02   1253002
  5.930266e+00   2.308065e+01   1.224914e-02   2.048014e-02   1268576
  5.972763e+00   2.321080e+01   1.228621e-02   2.037162e-02   1290128
  6.015287e+00   2.342385e+01   1.227337e-02   2.051923e-02   1307402
  6.057820e+00   2.352966e+01   1.227649e-02   2.047109e-02   1327028
  6.100333e+00   2.378974e+01   1.225988e-02   2.052216e-02   1343648
  6.142842e+00   2.392078e+01   1.228087e-02   2.047346e-02   1364096
  6.185363e+00   2.412677e+01   1.227580e-02   2.054187e-02   1382730
  6.227896e+00   2.433170e+01   1.227503e-02   2.054847e-02   1402164
  6.270416e+00   2.442404e+01   1.227264e-02   2.047516e-02   1420464
  6.312883e+00   2.456717e+01   1.225519e-02   2.052019e-02   1437368
  6.355387e+00   2.474392e+01   1.228857e-02   2.046405e-02   1461530
  6.397919e+00   2.492529e+01   1.226028e-02   2.052435e-02   1478264
  6.440432e+00   2.509349e+01   1.227561e-02   2.045739e-02   1499356
  6.482926e+00   2.524407e+01   1.226095e-02   2.052065e-02   1517016
  6.525439e+00   2.541075e+01   1.228340e-02   2.048633e-02   1540090
  6.567953e+00   2.557664e+01   1.226146e-02   2.049599e-02   1557360
  6.610434e+00   2.576750e+01   1.226770e-02   2.049742e-02   1577780
  6.652969e+00   2.584822e+01   1.230043e-02   2.044665e-02   1602578
  6.695499e+00   2.605141e+01   1.225417e-02   2.050183e-02   1617672
  6.737992e+00   2.617483e+01   1.227613e-02   2.041822e-02   1641016
  6.780486e+00   2.632242e+01   1.226032e-02   2.044824e-02   1659416
  6.822983e+00   2.645816e+01   1.227372e-02   2.040743e-02   1682670
  6.865529e+00   2.661183e+01   1.228276e-02   2.042043e-02   1705256
  6.908096e+00   2.673080e+01   1.228756e-02   2.033475e-02   1726312
  6.950582e+00   2.685590e+01   1.225056e-02   2.035881e-02   1741880
  6.993044e+00   2.701510e+01   1.226862e-02   2.031496e-02   1766454
  7.035588e+00   2.710257e+01   1.229242e-02   2.021646e-02   1791784
  7.078111e+00   2.729924e+01   1.225558e-02   2.026628e-02   1807712
  7.120554e+00   2.745184e+01   1.225110e-02   2.030075e-02   1829002
  7.163037e+00   2.757976e+01   1.226905e-02   2.028251e-02   1854216
  7.205602e+00   2.776297e+01   1.229852e-02   2.022294e-02   1880156
  7.248150e+00   2.781793e+01   1.227340e-02   2.020910e-02   1897568
  7.290651e+00   2.798797e+01   1.227390e-02   2.019841e-02   1920458
  7.333153e+00   2.809638e+01   1.226399e-02   2.014060e-02   1942208
  7.375659e+00   2.818831e+01   1.227125e-02   2.008045e-02   1965612
  7.418175e+00   2.836268e+01   1.227855e-02   2.016945e-02   1989000
  7.460671e+00   2.845555e+01   1.225786e-02   2.006638e-02   2009114
  7.503166e+00   2.852723e+01   1.226960e-02   2.000273e-02   2034464
  7.545695e+00   2.871879e+01   1.228070e-02   2.001770e-02   2058476
  7.588207e+00   2.883123e+01   1.227216e-02   1.999278e-02   2079648
  7.630693e+00   2.888898e+01   1.226356e-02   1.992424e-02   2102578
  7.673222e+00   2.902371e+01   1.228297e-02   1.986031e-02   2129928
  7.715766e+00   2.915175e+01   1.227893e-02   1.985308e-02   2152096
  7.758252e+00   2.930003e+01   1.225143e-02   1.987287e-02   2171142
  7.800741e+00   2.934363e+01   1.227660e-02   1.976179e-02   2200248
  7.843296e+00   2.947707e+01   1.228407e-02   1.976395e-02   2225216
  7.885842e+00   2.958148e+01   1.228377e-02   1.973425e-02   2248448
  7.928336e+00   2.966196e+01   1.225709e-02   1.971291e-02   2267942
  7.970840e+00   2.978467e+01   1.228420e-02   1.966646e-02   2298072
  8.013348e+00   2.988922e+01   1.225627e-02   1.963639e-02   2317272
  8.055842e+00   2.995690e+01   1.227899e-02   1.955247e-02   2345808
  8.098322e+00   3.010981e+01   1.224988e-02   1.958150e-02   2365650
  8.140823e+00   3.020501e+01   1.227972e-02   1.947073e-02   2396940
  8.183368e+00   3.031715e+01   1.227975e-02   1.948884e-02   2421272
  8.225892e+00   3.042145e+01   1.227360e-02   1.946797e-02   2444576
  8.268407e+00   3.051742e+01   1.227899e-02   1.941669e-02   2471490
  8.310912e+00   3.050450e+01   1.225942e-02   1.929704e-02   2493180
  8.353397e+00   3.063206e+01   1.227208e-02   1.931406e-02   2520952
  8.395888e+00   3.079576e+01   1.226128e-02   1.927884e-02   2544946
  8.438392e+00   3.084177e+01   1.227324e-02   1.922390e-02   2573856
  8.480922e+00   3.096037e+01   1.227611e-02   1.916534e-02   2600016
  8.523447e+00   3.098956e+01   1.227641e-02   1.911731e-02   2625484
  8.565959e+00   3.110445e+01   1.227232e-02   1.910165e-02   2651122
  8.608519e+00   3.116119e+01   1.229739e-02   1.900860e-02   2683488
  8.651014e+00   3.122213e+01   1.223786e-02   1.903685e-02   2696352
  8.693483e+00   3.134178e+01   1.228468e-02   1.896573e-02   2733020
  8.736008e+00   3.140333e+01   1.227012e-02   1.888329e-02   2757378
  8.778525e+00   3.147985e+01   1.227177e-02   1.888719e-02   2784864
  8.821036e+00   3.156607e+01   1.227124e-02   1.883879e-02   2811168
  8.863496e+00   3.163566e+01   1.224424e-02   1.880757e-02   2832274
  8.906020e+00   3.172588e+01   1.230244e-02   1.872518e-02   2873636
  8.948567e+00   3.180337e+01   1.225951e-02   1.871987e-02   2890496
  8.991066e+00   3.186936e+01   1.227940e-02   1.863869e-02   2921800
  9.033598e+00   3.189822e+01   1.228441e-02   1.855641e-02   2951298
  9.076126e+00   3.201110e+01   1.226510e-02   1.855422e-02   2975476
  9.118654e+00   3.200933e+01   1.228550e-02   1.845843e-02   3007728
  9.161142e+00   3.207884e+01   1.224754e-02   1.845282e-02   3025776
  9.203640e+00   3.215928e+01   1.229182e-02   1.835035e-02   3065762
  9.246160e+00   3.219317e+01   1.225283e-02   1.832992e-02   3084856
  9.288649e+00   3.229474e+01   1.227594e-02   1.828049e-02   3118044
  9.331129e+00   3.232537e+01   1.225728e-02   1.824755e-02   3141352
  9.373640e+00   3.243320e+01   1.228814e-02   1.819445e-02   3179274
  9.416185e+00   3.247782e+01   1.227073e-02   1.812921e-02   3204120
  9.458671e+00   3.253478e+01   1.225444e-02   1.810149e-02   3227900
  9.501151e+00   3.257887e+01   1.227489e-02   1.807214e-02   3262394
  9.543701e+00   3.264460e+01   1.228726e-02   1.798409e-02   3295680
  9.586236e+00   3.266300e+01   1.226866e-02   1.790698e-02   3319560
  9.628737e+00   3.272616e+01   1.227228e-02   1.788015e-02   3348972
  9.671240e+00   3.279560e+01   1.227416e-02   1.782768e-02   3379722
  9.713763e+00   3.286419e+01   1.227339e-02   1.779160e-02   3410720
  9.756299e+00   3.286510e+01   1.227807e-02   1.772048e-02   3441504
  9.798787e+00   3.295468e+01   1.225320e-02   1.773508e-02   3463624
  9.841266e+00   3.293182e+01   1.227217e-02   1.760878e-02   3499790
  9.883803e+00   3.300121e+01   1.228281e-02   1.757358e-02   3533560
  9.926350e+00   3.308562e+01   1.227932e-02   1.754406e-02   3561920
  9.968836e+00   3.308084e+01   1.225683e-02   1.748326e-02   3585208
  1.001132e+01   3.317532e+01   1.227674e-02   1.741766e-02   3622518
  1.005387e+01   3.319926e+01   1.228938e-02   1.735392e-02   3657584
  1.009637e+01   3.319296e+01   1.225003e-02   1.730721e-02   3676440
  1.013883e+01   3.322977e+01   1.226093e-02   1.723661e-02   3711282
  1.018134e+01   3.328698e+01   1.227505e-02   1.717829e-02   3747696
  1.022386e+01   3.324679e+01   1.226890e-02   1.710534e-02   3776188
  1.026640e+01   3.336667e+01   1.229793e-02   1.707692e-02   3815304
  1.030893e+01   3.335293e+01   1.225864e-02   1.702562e-02   3835370
  1.035143e+01   3.340509e+01   1.227570e-02   1.696741e-02   3873424
  1.039395e+01   3.342756e+01   1.227191e-02   1.692518e-02   3903420
  1.043647e+01   3.344634e+01   1.228014e-02   1.684005e-02   3937624
  1.047898e+01   3.346291e+01   1.226404e-02   1.678592e-02   3965658
  1.052150e+01   3.345853e+01   1.227921e-02   1.674937e-02   4002984
  1.056400e+01   3.352733e+01   1.226054e-02   1.671591e-02   4027928
  1.060647e+01   3.354183e+01   1.225976e-02   1.665870e-02   4059844
  1.064896e+01   3.357049e+01   1.227978e-02   1.659968e-02   4100338
  1.069151e+01   3.357060e+01   1.227651e-02   1.653947e-02   4132264
  1.073403e+01   3.358925e+01   1.227390e-02   1.644865e-02   4163216
  1.077652e+01   3.363346e+01   1.226459e-02   1.640587e-02   4193350
  1.081904e+01   3.364858e+01   1.228427e-02   1.636373e-02   4234456
  1.086156e+01   3.367285e+01   1.225632e-02   1.632166e-02   4257264
  1.090405e+01   3.369363e+01   1.227910e-02   1.624345e-02   4297352
  1.094656e+01   3.366061e+01   1.226998e-02   1.616364e-02   4328642
  1.098909e+01   3.368178e+01   1.228265e-02   1.613563e-02   4367948
  1.103158e+01   3.369922e+01   1.224720e-02   1.608863e-02   4388384
  1.107408e+01   3.373213e+01   1.228899e-02   1.600523e-02   4436648
  1.111661e+01   3.375320e+01   1.227199e-02   1.597014e-02   4465658
  1.115915e+01   3.379452e+01   1.227871e-02   1.591233e-02   4502948
  1.120165e+01   3.376134e+01   1.225915e-02   1.585626e-02   4528880
  1.124413e+01   3.379110e+01   1.226872e-02   1.580763e-02   4566290
  1.128665e+01   3.379657e+01   1.228262e-02   1.572923e-02   4606856
  1.132917e+01   3.379805e+01   1.226621e-02   1.568775e-02   4635380
  1.137166e+01   3.381323e+01   1.226853e-02   1.565619e-02   4670384
  1.141417e+01   3.381909e+01   1.227665e-02   1.558241e-02   4709258
  1.145672e+01   3.389415e+01   1.228130e-02   1.554877e-02   4747352
  1.149922e+01   3.387580e+01   1.225462e-02   1.550031e-02   4771664
  1.154171e+01   3.384962e+01   1.227440e-02   1.543704e-02   4813532
  1.158423e+01   3.386468e+01   1.228175e-02   1.537343e-02   4852322
  1.162677e+01   3.387162e+01   1.227605e-02   1.530863e-02   4886480
  1.166928e+01   3.388229e+01   1.226516e-02   1.527868e-02   4917248
  1.171175e+01   3.385541e+01   1.226039e-02   1.521794e-02   4950828
  1.175428e+01   3.388455e+01   1.229115e-02   1.515622e-02   5000170
  1.179682e+01   3.383781e+01   1.226743e-02   1.511007e-02   5026952
  1.183930e+01   3.387278e+01   1.225870e-02   1.505927e-02   5058752
  1.188178e+01   3.383359e+01   1.227096e-02   1.499042e-02   5100722
  1.192431e+01   3.382312e+01   1.227592e-02   1.489808e-02   5140124
  1.196682e+01   3.383403e+01   1.227175e-02   1.487755e-02   5174072
  1.200934e+01   3.382662e+01   1.227571e-02   1.481842e-02   5211608
  1.205185e+01   3.381019e+01   1.227167e-02   1.475609e-02   5247794
  1.209436e+01   3.380284e+01   1.226763e-02   1.470054e-02   5284196
  1.213689e+01   3.378273e+01   1.228663e-02   1.463015e-02   5328800
  1.217939e+01   3.376878e+01   1.225244e-02   1.461291e-02   5350872
  1.222188e+01   3.377257e+01   1.227843e-02   1.452673e-02   5400634
  1.226439e+01   3.377833e+01   1.226116e-02   1.449095e-02   5430968
  1.230690e+01   3.375982e+01   1.228074e-02   1.440449e-02   5475908
  1.234942e+01   3.378323e+01   1.227341e-02   1.438662e-02   5510016
  1.239194e+01   3.374755e+01   1.227878e-02   1.433623e-02   5552114
  1.243448e+01   3.369454e+01   1.227536e-02   1.425055e-02   5588944
  1.247700e+01   3.374779e+01   1.227081e-02   1.421421e-02   5623828
  1.251949e+01   3.372785e+01   1.226652e-02   1.417789e-02   5660722
  1.256199e+01   3.364921e+01   1.226569e-02   1.410215e-02   5699896
  1.260450e+01   3.367028e+01   1.227587e-02   1.405669e-02   5741936
  1.264701e+01   3.361845e+01   1.227604e-02   1.399673e-02   5779568
  1.268952e+01   3.358874e+01   1.227056e-02   1.393173e-02   5817222
  1.273202e+01   3.355996e+01   1.226405e-02   1.386136e-02   5854600
  1.277454e+01   3.359473e+01   1.227916e-02   1.383410e-02   5900040
  1.281705e+01   3.356017e+01   1.226601e-02   1.377047e-02   5931976
  1.285956e+01   3.354019e+01   1.228040e-02   1.371789e-02   5979390
  1.290207e+01   3.352152e+01   1.226129e-02   1.366513e-02   6010200
  1.294458e+01   3.349968e+01   1.227731e-02   1.363211e-02   6056496
  1.298708e+01   3.347734e+01   1.226484e-02   1.357960e-02   6089504
  1.302958e+01   3.343580e+01   1.227756e-02   1.351337e-02   6137114
  1.307210e+01   3.345247e+01   1.226880e-02   1.346936e-02   6173332
  1.311461e+01   3.339863e+01   1.227153e-02   1.339210e-02   6214128
  1.315711e+01   3.335480e+01   1.226922e-02   1.335129e-02   6253874
  1.319964e+01   3.335191e+01   1.227851e-02   1.328747e-02   6300104
  1.324216e+01   3.329660e+01   1.226546e-02   1.322469e-02   6332612
  1.328467e+01   3.331167e+01   1.228096e-02   1.319092e-02   6379768
  1.332719e+01   3.326977e+01   1.227439e-02   1.313013e-02   6418218
  1.336971e+01   3.327025e+01   1.227344e-02   1.309669e-02   6459880
  1.341221e+01   3.323642e+01   1.226446e-02   1.304797e-02   6495652
  1.345472e+01   3.318270e+01   1.228092e-02   1.297931e-02   6545296
  1.349724e+01   3.318270e+01   1.226891e-02   1.292517e-02   6581570
  1.353974e+01   3.313053e+01   1.226098e-02   1.288681e-02   6618960
  1.358222e+01   3.310198e+01   1.226863e-02   1.282493e-02   6663352
  1.362471e+01   3.305522e+01   1.226151e-02   1.277010e-02   6701334
  1.366724e+01   3.302113e+01   1.229005e-02   1.270327e-02   6759920
  1.370978e+01   3.301049e+01   1.226871e-02   1.266143e-02   6789696
  1.375229e+01   3.298616e+01   1.227982e-02   1.262137e-02   6837208
  1.379481e+01   3.295716e+01   1.226997e-02   1.257141e-02   6874966
  1.383733e+01   3.291052e+01   1.227445e-02   1.250822e-02   6920864
  1.387984e+01   3.286427e+01   1.226703e-02   1.244650e-02   6957816
  1.392234e+01   3.285453e+01   1.227258e-02   1.240509e-02   7002232
  1.396483e+01   3.278614e+01   1.226616e-02   1.235972e-02   7043114
  1.400736e+01   3.275609e+01   1.228161e-02   1.228556e-02   7096020
  1.404988e+01   3.272985e+01   1.226958e-02   1.226352e-02   7130640
  1.409239e+01   3.267437e+01   1.227310e-02   1.218939e-02   7175472
  1.413489e+01   3.264632e+01   1.226899e-02   1.216145e-02   7217786
  1.417741e+01   3.258542e+01   1.227600e-02   1.208848e-02   7265564
  1.421992e+01   3.256464e+01   1.226528e-02   1.205005e-02   7301288
  1.426240e+01   3.248731e+01   1.226550e-02   1.199648e-02   7345330
  1.430491e+01   3.248735e+01   1.227621e-02   1.194537e-02   7397048
  1.434743e+01   3.239604e+01   1.226815e-02   1.188609e-02   7435920
  1.438994e+01   3.235610e+01   1.227688e-02   1.182261e-02   7484140
  1.443245e+01   3.235081e+01   1.227057e-02   1.180740e-02   7525578
  1.447497e+01   3.229411e+01   1.227007e-02   1.173402e-02   7571376
  1.451748e+01   3.223836e+01   1.227392e-02   1.167988e-02   7617064
  1.456001e+01   3.223263e+01   1.227782e-02   1.164606e-02   7662092
  1.460251e+01   3.215491e+01   1.226530e-02   1.159493e-02   7699658
  1.464502e+01   3.214270e+01   1.227578e-02   1.155907e-02   7752416
  1.468755e+01   3.205741e+01   1.227763e-02   1.147862e-02   7797776
  1.473004e+01   3.203354e+01   1.226070e-02   1.145254e-02   7831720
  1.477255e+01   3.198730e+01   1.227889e-02   1.139536e-02   7889926
  1.481507e+01   3.194877e+01   1.227192e-02   1.134065e-02   7931480
  1.485759e+01   3.190600e+01   1.227300e-02   1.130369e-02   7976688
  1.490006e+01   3.184519e+01   1.225048e-02   1.125675e-02   8007786
  1.494256e+01   3.180947e+01   1.228133e-02   1.120029e-02   8074564
  1.498510e+01   3.173046e+01   1.228034e-02   1.113293e-02   8118904
  1.502762e+01   3.171024e+01   1.226783e-02   1.110287e-02   8155824
  1.507013e+01   3.164158e+01   1.228256e-02   1.104464e-02   8212802
  1.511265e+01   3.161071e+01   1.226047e-02   1.101282e-02   8245268
  1.515516e+01   3.156387e+01   1.228702e-02   1.095926e-02   8308816
  1.519769e+01   3.153754e+01   1.226520e-02   1.092586e-02   8340304
  1.524017e+01   3.146688e+01   1.226489e-02   1.087373e-02   8387738
  1.528267e+01   3.141158e+01   1.226883e-02   1.081259e-02   8437624
  1.532518e+01   3.138870e+01   1.227531e-02   1.077520e-02   8487796
  1.536768e+01   3.130893e+01   1.226572e-02   1.072939e-02   8527936
  1.541020e+01   3.123850e+01   1.227764e-02   1.065719e-02   8585122
  1.545272e+01   3.122744e+01   1.227170e-02   1.063780e-02   8628200
  1.549524e+01   3.114367e+01   1.227868e-02   1.056651e-02   8679484
  1.553776e+01   3.109839e+01   1.226928e-02   1.053154e-02   8721466
  1.558025e+01   3.106717e+01   1.226318e-02   1.049647e-02   8765840
  1.562277e+01   3.099998e+01   1.228142e-02   1.043408e-02   8825136
  1.566528e+01   3.094493e+01   1.226701e-02   1.039557e-02   8861768
  1.570779e+01   3.091608e+01   1.227728e-02   1.034736e-02   8919278
  1.575031e+01   3.087041e+01   1.226638e-02   1.031138e-02   8961008
  1.579282e+01   3.079075e+01   1.227512e-02   1.026081e-02   9014456
  1.583534e+01   3.074509e+01   1.227527e-02   1.021669e-02   9062240
  1.587786e+01   3.066785e+01   1.227311e-02   1.016512e-02   9110510
  1.592036e+01   3.065150e+01   1.226582e-02   1.013208e-02   9154048
  1.596285e+01   3.058990e+01   1.226281e-02   1.009270e-02   9198928
  1.600534e+01   3.051330e+01   1.227531e-02   1.002469e-02   9257194
  1.604787e+01   3.047860e+01   1.227745e-02   9.994134e-03   9310168
  1.609038e+01   3.040636e+01   1.226530e-02   9.949776e-03   9350316
