# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  2.614499e+00   1.406087e-15   1.225221e-02   6.832457e-18   246568
  2.656957e+00   1.306746e-15   1.227331e-02   6.469303e-18   254828
  2.699414e+00   1.208633e-15   1.225769e-02   6.104870e-18   263074
  2.741981e+00   1.124802e-15   1.228604e-02   5.763523e-18   272312
  2.784554e+00   1.051200e-15   1.228079e-02   5.453492e-18   280376
  2.827093e+00   9.723801e-16   1.228600e-02   5.176175e-18   288884
  2.869605e+00   9.100017e-16   1.227401e-02   4.916238e-18   297602
  2.912071e+00   8.344896e-16   1.223046e-02   4.652864e-18   305520
  2.954561e+00   7.902260e-16   1.230079e-02   4.443373e-18   315976
  2.996984e+00   7.216902e-16   1.221089e-02   4.243308e-18   322778
  3.039488e+00   6.705260e-16   1.232008e-02   4.015084e-18   335372
  3.082114e+00   6.149892e-16   1.227327e-02   3.819930e-18   343464
  3.124654e+00   5.807765e-16   1.228282e-02   3.639648e-18   352912
  3.167174e+00   5.347566e-16   1.228199e-02   3.471591e-18   362666
  3.209689e+00   4.951343e-16   1.225476e-02   3.338292e-18   371884
  3.252186e+00   4.546827e-16   1.227971e-02   3.166663e-18   382280
  3.294633e+00   4.259275e-16   1.224302e-02   3.023389e-18   390888
  3.337059e+00   3.943018e-16   1.226867e-02   2.889761e-18   402234
  3.379565e+00   3.686175e-16   1.225933e-02   2.754323e-18   412576
  3.422105e+00   3.324343e-16   1.228715e-02   2.622506e-18   423732
  3.464636e+00   3.080845e-16   1.227257e-02   2.521884e-18   433624
  3.507180e+00   2.939161e-16   1.228881e-02   2.421556e-18   445154
  3.549739e+00   2.639266e-16   1.227656e-02   2.313991e-18   455584
  3.592238e+00   2.448520e-16   1.225887e-02   2.214163e-18   465588
  3.634685e+00   2.274456e-16   1.226065e-02   2.119198e-18   476762
  3.677219e+00   2.067301e-16   1.229242e-02   2.032209e-18   489552
  3.719789e+00   1.925804e-16   1.227853e-02   1.942714e-18   500328
  3.762251e+00   1.712619e-16   1.223705e-02   1.860504e-18   509852
  3.804741e+00   1.673953e-16   1.229735e-02   1.791386e-18   524234
  3.847275e+00   1.505105e-16   1.224781e-02   1.727558e-18   534104
  3.889779e+00   1.390954e-16   1.228211e-02   1.652157e-18   547048
  3.932320e+00   1.297446e-16   1.229545e-02   1.593102e-18   559328
  3.974872e+00   1.192388e-16   1.228346e-02   1.529487e-18   571326
  4.017355e+00   1.073022e-16   1.224147e-02   1.478265e-18   581920
  4.059804e+00   1.006079e-16   1.225835e-02   1.415898e-18   594832
  4.102282e+00   8.771892e-17   1.227222e-02   1.364267e-18   608048
  4.144825e+00   8.519674e-17   1.228101e-02   1.311197e-18   621526
  4.187356e+00   7.945011e-17   1.226445e-02   1.258824e-18   633240
  4.229822e+00   7.039761e-17   1.225981e-02   1.217592e-18   645472
  4.272346e+00   6.847118e-17   1.230137e-02   1.163479e-18   660906
  4.314903e+00   5.902107e-17   1.227030e-02   1.130461e-18   672856
  4.357425e+00   5.611586e-17   1.226838e-02   1.086951e-18   685980
  4.399921e+00   4.819860e-17   1.227191e-02   1.052943e-18   699256
  4.442476e+00   4.748209e-17   1.229990e-02   1.008295e-18   714730
  4.484986e+00   4.560108e-17   1.223739e-02   9.755373e-19   725152
  4.527452e+00   3.857030e-17   1.227054e-02   9.436509e-19   740420
  4.569941e+00   3.572521e-17   1.227636e-02   9.127086e-19   754312
  4.612456e+00   3.342845e-17   1.227959e-02   8.749964e-19   769114
  4.654996e+00   3.236389e-17   1.227684e-02   8.478122e-19   783488
  4.697459e+00   2.939230e-17   1.223560e-02   8.197837e-19   794968
  4.739925e+00   2.422946e-17   1.228043e-02   7.892703e-19   812366
  4.782438e+00   2.266727e-17   1.226054e-02   7.640857e-19   825976
  4.825000e+00   2.202831e-17   1.230088e-02   7.375718e-19   843352
  4.867591e+00   2.083739e-17   1.229290e-02   7.126364e-19   857280
  4.910094e+00   1.958939e-17   1.225276e-02   6.889197e-19   869542
  4.952587e+00   1.719438e-17   1.228301e-02   6.656528e-19   887128
  4.995087e+00   1.598708e-17   1.225266e-02   6.421880e-19   900032
  5.037553e+00   1.568262e-17   1.226951e-02   6.236222e-19   916560
  5.080018e+00   1.426791e-17   1.224713e-02   6.018313e-19   930922
  5.122540e+00   1.279679e-17   1.228718e-02   5.829511e-19   949844
  5.165149e+00   1.311950e-17   1.230776e-02   5.644702e-19   966736
  5.207698e+00   1.181241e-17   1.226328e-02   5.467396e-19   978776
  5.250149e+00   1.126560e-17   1.225655e-02   5.291559e-19   994522
  5.292642e+00   1.029953e-17   1.227563e-02   5.121424e-19   1012420
  5.335176e+00   7.598687e-18   1.228639e-02   4.968051e-19   1029408
  5.377640e+00   8.594754e-18   1.223362e-02   4.819791e-19   1041658
  5.420127e+00   6.974052e-18   1.228953e-02   4.651143e-19   1063520
  5.462635e+00   7.398998e-18   1.224276e-02   4.522124e-19   1075808
  5.505175e+00   5.735232e-18   1.232008e-02   4.363936e-19   1098956
  5.547712e+00   5.296464e-18   1.224668e-02   4.239872e-19   1109810
  5.590179e+00   4.123004e-18   1.226115e-02   4.115395e-19   1128608
  5.632713e+00   4.889908e-18   1.229436e-02   3.996395e-19   1148264
  5.675250e+00   4.088765e-18   1.227167e-02   3.871209e-19   1163252
  5.717744e+00   4.284734e-18   1.226828e-02   3.760529e-19   1181042
  5.760239e+00   2.347187e-18   1.225730e-02   3.646944e-19   1197848
  5.802769e+00   2.998021e-18   1.229495e-02   3.525255e-19   1218848
  5.845291e+00   3.593696e-18   1.225944e-02   3.436566e-19   1232916
  5.887780e+00   3.027639e-18   1.227538e-02   3.326114e-19   1253002
  5.930266e+00   2.495981e-18   1.224914e-02   3.234934e-19   1268576
  5.972763e+00   1.736484e-18   1.228621e-02   3.128067e-19   1290128
  6.015287e+00   2.149755e-18   1.227337e-02   3.052105e-19   1307402
  6.057820e+00   2.457348e-18   1.227649e-02   2.960902e-19   1327028
  6.100333e+00   2.076504e-18   1.225988e-02   2.885404e-19   1343648
  6.142842e+00   2.486123e-18   1.228087e-02   2.793836e-19   1364096
  6.185363e+00   1.168823e-18   1.227580e-02   2.722514e-19   1382730
  6.227896e+00   1.656928e-18   1.227503e-02   2.644125e-19   1402164
  6.270416e+00   1.774531e-18   1.227264e-02   2.568873e-19   1420464
  6.312883e+00   1.495059e-18   1.225519e-02   2.499520e-19   1437368
  6.355387e+00   9.252489e-19   1.228857e-02   2.425183e-19   1461530
  6.397919e+00   2.074524e-18   1.226028e-02   2.362153e-19   1478264
  6.440432e+00   1.009784e-18   1.227561e-02   2.295439e-19   1499356
  6.482926e+00   4.497144e-19   1.226095e-02   2.239229e-19   1517016
  6.525439e+00   1.053659e-18   1.228340e-02   2.176319e-19   1540090
  6.567953e+00   1.681792e-18   1.226146e-02   2.113435e-19   1557360
  6.610434e+00   1.615157e-18   1.226770e-02   2.055595e-19   1577780
  6.652969e+00   8.344747e-19   1.230043e-02   2.002166e-19   1602578
  6.695499e+00   9.715720e-19   1.225417e-02   1.949805e-19   1617672
  6.737992e+00   7.160946e-19   1.227613e-02   1.898540e-19   1641016
  6.780486e+00   7.148946e-19   1.226032e-02   1.849526e-19   1659416
  6.822983e+00   7.510724e-19   1.227372e-02   1.794282e-19   1682670
  6.865529e+00   9.784218e-19   1.228276e-02   1.746885e-19   1705256
  6.908096e+00   9.538957e-19   1.228756e-02   1.700750e-19   1726312
  6.950582e+00   3.392662e-19   1.225056e-02   1.662812e-19   1741880
  6.993044e+00   4.904260e-19   1.226862e-02   1.616574e-19   1766454
  7.035588e+00   5.478257e-19   1.229242e-02   1.574604e-19   1791784
  7.078111e+00   4.981466e-19   1.225558e-02   1.536500e-19   1807712
  7.120554e+00   8.836680e-19   1.225110e-02   1.496126e-19   1829002
  7.163037e+00   1.040251e-19   1.226905e-02   1.457819e-19   1854216
  7.205602e+00   5.379159e-19   1.229852e-02   1.419038e-19   1880156
  7.248150e+00   4.510486e-19   1.227340e-02   1.382711e-19   1897568
  7.290651e+00   3.569492e-19   1.227390e-02   1.348239e-19   1920458
  7.333153e+00   1.742431e-19   1.226399e-02   1.316109e-19   1942208
  7.375659e+00   2.489275e-19   1.227125e-02   1.285151e-19   1965612
  7.418175e+00   2.478139e-19   1.227855e-02   1.253731e-19   1989000
  7.460671e+00   2.371639e-19   1.225786e-02   1.221705e-19   2009114
  7.503166e+00   3.466455e-19   1.226960e-02   1.191422e-19   2034464
  7.545695e+00   4.502781e-19   1.228070e-02   1.159364e-19   2058476
  7.588207e+00   6.195926e-19   1.227216e-02   1.135280e-19   2079648
  7.630693e+00   2.912725e-19   1.226356e-02   1.105257e-19   2102578
  7.673222e+00   1.736388e-19   1.228297e-02   1.077257e-19   2129928
  7.715766e+00   3.470260e-19   1.227893e-02   1.052149e-19   2152096
  7.758252e+00   1.245718e-19   1.225143e-02   1.029531e-19   2171142
  7.800741e+00   5.971866e-20   1.227660e-02   1.003710e-19   2200248
  7.843296e+00   1.513651e-19   1.228407e-02   9.782865e-20   2225216
  7.885842e+00   8.648324e-20   1.228377e-02   9.546775e-20   2248448
  7.928336e+00   3.302314e-19   1.225709e-02   9.330837e-20   2267942
  7.970840e+00   4.432938e-19   1.228420e-02   9.092491e-20   2298072
  8.013348e+00   2.210818e-19   1.225627e-02   8.900967e-20   2317272
  8.055842e+00   1.973078e-19   1.227899e-02   8.675654e-20   2345808
  8.098322e+00   2.435921e-19   1.224988e-02   8.476961e-20   2365650
  8.140823e+00   5.393066e-19   1.227972e-02   8.284526e-20   2396940
  8.183368e+00   4.935542e-19   1.227975e-02   8.099622e-20   2421272
  8.225892e+00   2.831434e-19   1.227360e-02   7.910583e-20   2444576
  8.268407e+00   4.328973e-19   1.227899e-02   7.733577e-20   2471490
  8.310912e+00   3.408751e-19   1.225942e-02   7.558090e-20   2493180
  8.353397e+00   2.830090e-19   1.227208e-02   7.381578e-20   2520952
  8.395888e+00   3.061278e-19   1.226128e-02   7.219465e-20   2544946
  8.438392e+00   3.845291e-19   1.227324e-02   7.052023e-20   2573856
  8.480922e+00   2.864825e-19   1.227611e-02   6.889852e-20   2600016
  8.523447e+00   4.509300e-19   1.227641e-02   6.742217e-20   2625484
  8.565959e+00   5.191921e-19   1.227232e-02   6.589129e-20   2651122
  8.608519e+00   3.728118e-19   1.229739e-02   6.446178e-20   2683488
  8.651014e+00   3.652508e-19   1.223786e-02   6.304226e-20   2696352
  8.693483e+00   3.542142e-19   1.228468e-02   6.153668e-20   2733020
  8.736008e+00   3.190642e-19   1.227012e-02   6.018044e-20   2757378
  8.778525e+00   5.634090e-19   1.227177e-02   5.882719e-20   2784864
  8.821036e+00   3.807620e-19   1.227124e-02   5.745795e-20   2811168
  8.863496e+00   3.643010e-19   1.224424e-02   5.638568e-20   2832274
  8.906020e+00   2.918348e-19   1.230244e-02   5.505828e-20   2873636
  8.948567e+00   4.098330e-19   1.225951e-02   5.377226e-20   2890496
  8.991066e+00   3.934591e-19   1.227940e-02   5.267658e-20   2921800
  9.033598e+00   3.722831e-19   1.228441e-02   5.146992e-20   2951298
  9.076126e+00   4.157854e-19   1.226510e-02   5.036748e-20   2975476
  9.118654e+00   3.940879e-19   1.228550e-02   4.930065e-20   3007728
  9.161142e+00   2.582029e-19   1.224754e-02   4.832471e-20   3025776
  9.203640e+00   4.073998e-19   1.229182e-02   4.726685e-20   3065762
  9.246160e+00   3.005100e-19   1.225283e-02   4.628787e-20   3084856
  9.288649e+00   2.749821e-19   1.227594e-02   4.526492e-20   3118044
  9.331129e+00   4.132165e-19   1.225728e-02   4.430063e-20   3141352
  9.373640e+00   1.456884e-19   1.228814e-02   4.334669e-20   3179274
  9.416185e+00   3.696588e-19   1.227073e-02   4.245244e-20   3204120
  9.458671e+00   2.961427e-19   1.225444e-02   4.162140e-20   3227900
  9.501151e+00   3.844042e-19   1.227489e-02   4.067672e-20   3262394
  9.543701e+00   2.432256e-19   1.228726e-02   3.980638e-20   3295680
  9.586236e+00   3.866322e-19   1.226866e-02   3.907731e-20   3319560
  9.628737e+00   3.898317e-19   1.227228e-02   3.824172e-20   3348972
  9.671240e+00   2.417493e-19   1.227416e-02   3.750194e-20   3379722
  9.713763e+00   1.805476e-19   1.227339e-02   3.664194e-20   3410720
  9.756299e+00   3.173845e-19   1.227807e-02   3.588605e-20   3441504
  9.798787e+00   1.736815e-19   1.225320e-02   3.522009e-20   3463624
  9.841266e+00   2.449496e-19   1.227217e-02   3.446501e-20   3499790
  9.883803e+00   2.568651e-19   1.228281e-02   3.369583e-20   3533560
  9.926350e+00   1.366760e-19   1.227932e-02   3.305296e-20   3561920
  9.968836e+00   1.578922e-19   1.225683e-02   3.242501e-20   3585208
  1.001132e+01   1.740624e-19   1.227674e-02   3.179070e-20   3622518
  1.005387e+01   1.870073e-19   1.228938e-02   3.108434e-20   3657584
  1.009637e+01   1.699366e-19   1.225003e-02   3.053990e-20   3676440
  1.013883e+01   1.588580e-19   1.226093e-02   2.990898e-20   3711282
  1.018134e+01   1.430021e-19   1.227505e-02   2.928659e-20   3747696
  1.022386e+01   1.371987e-19   1.226890e-02   2.871780e-20   3776188
  1.026640e+01   1.329325e-19   1.229793e-02   2.809683e-20   3815304
  1.030893e+01   2.314975e-19   1.225864e-02   2.758518e-20   3835370
  1.035143e+01   1.129918e-19   1.227570e-02   2.698512e-20   3873424
  1.039395e+01   1.647808e-19   1.227191e-02   2.649733e-20   3903420
  1.043647e+01   1.295277e-19   1.228014e-02   2.597407e-20   3937624
  1.047898e+01   1.312658e-19   1.226404e-02   2.545708e-20   3965658
  1.052150e+01   1.495019e-19   1.227921e-02   2.498490e-20   4002984
  1.056400e+01   1.637435e-19   1.226054e-02   2.452213e-20   4027928
  1.060647e+01   6.398317e-20   1.225976e-02   2.403701e-20   4059844
  1.064896e+01   1.901327e-19   1.227978e-02   2.354348e-20   4100338
  1.069151e+01   1.251395e-19   1.227651e-02   2.309226e-20   4132264
  1.073403e+01   5.665538e-20   1.227390e-02   2.264082e-20   4163216
  1.077652e+01   1.250257e-19   1.226459e-02   2.222714e-20   4193350
  1.081904e+01   6.792227e-20   1.228427e-02   2.179697e-20   4234456
  1.086156e+01   9.401953e-20   1.225632e-02   2.140893e-20   4257264
  1.090405e+01   1.306106e-19   1.227910e-02   2.096773e-20   4297352
  1.094656e+01   8.157164e-20   1.226998e-02   2.058134e-20   4328642
  1.098909e+01   8.262998e-20   1.228265e-02   2.019286e-20   4367948
  1.103158e+01   9.803454e-20   1.224720e-02   1.983254e-20   4388384
  1.107408e+01   8.652716e-20   1.228899e-02   1.942541e-20   4436648
  1.111661e+01   9.475870e-20   1.227199e-02   1.908215e-20   4465658
  1.115915e+01   6.201758e-20   1.227871e-02   1.869577e-20   4502948
  1.120165e+01   9.259373e-20   1.225915e-02   1.838575e-20   4528880
  1.124413e+01   5.476107e-20   1.226872e-02   1.806863e-20   4566290
  1.128665e+01   1.135202e-19   1.228262e-02   1.766412e-20   4606856
  1.132917e+01   6.864998e-20   1.226621e-02   1.737099e-20   4635380
  1.137166e+01   6.071564e-20   1.226853e-02   1.703756e-20   4670384
  1.141417e+01   3.295161e-20   1.227665e-02   1.671812e-20   4709258
  1.145672e+01   3.261688e-20   1.228130e-02   1.642706e-20   4747352
  1.149922e+01   4.851255e-20   1.225462e-02   1.613730e-20   4771664
  1.154171e+01   3.574110e-20   1.227440e-02   1.583736e-20   4813532
  1.158423e+01   5.560743e-20   1.228175e-02   1.553958e-20   4852322
  1.162677e+01   6.882720e-20   1.227605e-02   1.523730e-20   4886480
  1.166928e+01   3.474911e-20   1.226516e-02   1.499862e-20   4917248
  1.171175e+01   5.685777e-20   1.226039e-02   1.471205e-20   4950828
  1.175428e+01   5.469557e-20   1.229115e-02   1.441276e-20   5000170
  1.179682e+01   4.238334e-20   1.226743e-02   1.417293e-20   5026952
  1.183930e+01   3.533152e-20   1.225870e-02   1.392436e-20   5058752
  1.188178e+01   2.541861e-20   1.227096e-02   1.366921e-20   5100722
  1.192431e+01   5.307680e-20   1.227592e-02   1.341845e-20   5140124
  1.196682e+01   4.160072e-20   1.227175e-02   1.318770e-20   5174072
  1.200934e+01   1.343774e-20   1.227571e-02   1.294192e-20   5211608
  1.205185e+01   2.151154e-20   1.227167e-02   1.271837e-20   5247794
  1.209436e+01   5.578667e-20   1.226763e-02   1.248817e-20   5284196
  1.213689e+01   7.016150e-20   1.228663e-02   1.225907e-20   5328800
  1.217939e+01   5.588456e-20   1.225244e-02   1.208447e-20   5350872
  1.222188e+01   2.341671e-20   1.227843e-02   1.183856e-20   5400634
  1.226439e+01   3.606205e-20   1.226116e-02   1.164505e-20   5430968
  1.230690e+01   4.906086e-20   1.228074e-02   1.142214e-20   5475908
  1.234942e+01   5.958276e-20   1.227341e-02   1.123541e-20   5510016
  1.239194e+01   5.865760e-20   1.227878e-02   1.104979e-20   5552114
  1.243448e+01   8.198885e-20   1.227536e-02   1.084358e-20   5588944
  1.247700e+01   4.914333e-20   1.227081e-02   1.066517e-20   5623828
  1.251949e+01   4.346253e-20   1.226652e-02   1.047961e-20   5660722
  1.256199e+01   3.271681e-20   1.226569e-02   1.030215e-20   5699896
  1.260450e+01   6.206797e-20   1.227587e-02   1.010891e-20   5741936
  1.264701e+01   3.378830e-20   1.227604e-02   9.930614e-21   5779568
  1.268952e+01   2.921792e-20   1.227056e-02   9.762010e-21   5817222
  1.273202e+01   3.762603e-20   1.226405e-02   9.598719e-21   5854600
  1.277454e+01   6.889016e-20   1.227916e-02   9.439526e-21   5900040
  1.281705e+01   5.104356e-20   1.226601e-02   9.263579e-21   5931976
  1.285956e+01   3.455247e-20   1.228040e-02   9.111927e-21   5979390
  1.290207e+01   3.515673e-20   1.226129e-02   8.960261e-21   6010200
  1.294458e+01   7.449653e-20   1.227731e-02   8.808837e-21   6056496
  1.298708e+01   4.778356e-20   1.226484e-02   8.660024e-21   6089504
  1.302958e+01   6.536414e-20   1.227756e-02   8.510142e-21   6137114
  1.307210e+01   5.262811e-20   1.226880e-02   8.368033e-21   6173332
  1.311461e+01   6.512026e-20   1.227153e-02   8.230209e-21   6214128
  1.315711e+01   3.868516e-20   1.226922e-02   8.090443e-21   6253874
  1.319964e+01   2.101176e-20   1.227851e-02   7.944522e-21   6300104
  1.324216e+01   6.024849e-20   1.226546e-02   7.824808e-21   6332612
  1.328467e+01   5.832375e-20   1.228096e-02   7.678353e-21   6379768
  1.332719e+01   5.405468e-20   1.227439e-02   7.565054e-21   6418218
  1.336971e+01   4.994459e-20   1.227344e-02   7.432373e-21   6459880
  1.341221e+01   5.328162e-20   1.226446e-02   7.322258e-21   6495652
  1.345472e+01   5.060748e-20   1.228092e-02   7.193985e-21   6545296
  1.349724e+01   6.165577e-20   1.226891e-02   7.068161e-21   6581570
  1.353974e+01   5.207637e-20   1.226098e-02   6.956122e-21   6618960
  1.358222e+01   5.073642e-20   1.226863e-02   6.839761e-21   6663352
  1.362471e+01   6.377360e-20   1.226151e-02   6.729930e-21   6701334
  1.366724e+01   6.044007e-20   1.229005e-02   6.604535e-21   6759920
  1.370978e+01   6.637402e-20   1.226871e-02   6.510451e-21   6789696
  1.375229e+01   4.258203e-20   1.227982e-02   6.398141e-21   6837208
  1.379481e+01   4.386214e-20   1.226997e-02   6.293377e-21   6874966
  1.383733e+01   6.027766e-20   1.227445e-02   6.194368e-21   6920864
  1.387984e+01   8.215185e-20   1.226703e-02   6.096130e-21   6957816
  1.392234e+01   3.877904e-20   1.227258e-02   5.993626e-21   7002232
  1.396483e+01   6.045575e-20   1.226616e-02   5.899333e-21   7043114
  1.400736e+01   5.412575e-20   1.228161e-02   5.805190e-21   7096020
  1.404988e+01   5.531511e-20   1.226958e-02   5.714978e-21   7130640
  1.409239e+01   6.796234e-20   1.227310e-02   5.620568e-21   7175472
  1.413489e+01   4.174782e-20   1.226899e-02   5.527790e-21   7217786
  1.417741e+01   5.629944e-20   1.227600e-02   5.438509e-21   7265564
  1.421992e+01   4.777885e-20   1.226528e-02   5.354552e-21   7301288
  1.426240e+01   3.663316e-20   1.226550e-02   5.270515e-21   7345330
  1.430491e+01   4.998092e-20   1.227621e-02   5.187304e-21   7397048
  1.434743e+01   4.055504e-20   1.226815e-02   5.102201e-21   7435920
  1.438994e+01   5.374439e-20   1.227688e-02   5.020344e-21   7484140
  1.443245e+01   5.850257e-20   1.227057e-02   4.939294e-21   7525578
  1.447497e+01   4.234945e-20   1.227007e-02   4.861339e-21   7571376
  1.451748e+01   5.074519e-20   1.227392e-02   4.784439e-21   7617064
  1.456001e+01   4.241142e-20   1.227782e-02   4.709809e-21   7662092
  1.460251e+01   3.542261e-20   1.226530e-02   4.638334e-21   7699658
  1.464502e+01   4.198132e-20   1.227578e-02   4.563219e-21   7752416
  1.468755e+01   4.046668e-20   1.227763e-02   4.493197e-21   7797776
  1.473004e+01   4.701072e-20   1.226070e-02   4.428652e-21   7831720
  1.477255e+01   4.951674e-20   1.227889e-02   4.350508e-21   7889926
  1.481507e+01   4.425326e-20   1.227192e-02   4.283891e-21   7931480
  1.485759e+01   5.662612e-20   1.227300e-02   4.220751e-21   7976688
  1.490006e+01   4.944309e-20   1.225048e-02   4.163530e-21   8007786
  1.494256e+01   4.565643e-20   1.228133e-02   4.088595e-21   8074564
  1.498510e+01   4.450484e-20   1.228034e-02   4.025200e-21   8118904
  1.502762e+01   4.020136e-20   1.226783e-02   3.967239e-21   8155824
  1.507013e+01   4.283578e-20   1.228256e-02   3.905337e-21   8212802
  1.511265e+01   4.382782e-20   1.226047e-02   3.846054e-21   8245268
  1.515516e+01   2.645581e-20   1.228702e-02   3.781417e-21   8308816
  1.519769e+01   4.915422e-20   1.226520e-02   3.727981e-21   8340304
  1.524017e+01   3.741373e-20   1.226489e-02   3.673472e-21   8387738
  1.528267e+01   3.751283e-20   1.226883e-02   3.614933e-21   8437624
  1.532518e+01   4.028467e-20   1.227531e-02   3.556890e-21   8487796
  1.536768e+01   3.568307e-20   1.226572e-02   3.502326e-21   8527936
  1.541020e+01   2.669552e-20   1.227764e-02   3.453692e-21   8585122
  1.545272e+01   2.835792e-20   1.227170e-02   3.398299e-21   8628200
  1.549524e+01   3.187820e-20   1.227868e-02   3.344560e-21   8679484
  1.553776e+01   2.717942e-20   1.226928e-02   3.296035e-21   8721466
  1.558025e+01   3.648546e-20   1.226318e-02   3.246886e-21   8765840
  1.562277e+01   2.797714e-20   1.228142e-02   3.195391e-21   8825136
  1.566528e+01   2.562615e-20   1.226701e-02   3.150651e-21   8861768
  1.570779e+01   3.290454e-20   1.227728e-02   3.104050e-21   8919278
  1.575031e+01   3.079882e-20   1.226638e-02   3.060197e-21   8961008
  1.579282e+01   2.844330e-20   1.227512e-02   3.011346e-21   9014456
  1.583534e+01   2.584093e-20   1.227527e-02   2.965197e-21   9062240
  1.587786e+01   2.405547e-20   1.227311e-02   2.922537e-21   9110510
  1.592036e+01   3.128946e-20   1.226582e-02   2.881805e-21   9154048
  1.596285e+01   2.661611e-20   1.226281e-02   2.835897e-21   9198928
  1.600534e+01   2.668755e-20   1.227531e-02   2.793234e-21   9257194
  1.604787e+01   2.300438e-20   1.227745e-02   2.754083e-21   9310168
