# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.725684e-11   4.792454e-03   1.850810e-11   18
  6.745391e-02   3.109000e-11   1.159167e-02   3.108927e-12   152
  1.090113e-01   1.086625e-11   1.224347e-02   5.375197e-13   416
  1.497134e-01   4.818053e-12   1.165022e-02   1.917345e-13   770
  1.923472e-01   2.494938e-12   1.247860e-02   7.448611e-14   1364
  2.350444e-01   1.393418e-12   1.221820e-02   3.322717e-14   1976
  2.775930e-01   8.751896e-13   1.245022e-02   1.813249e-14   2792
  3.193857e-01   5.945135e-13   1.188722e-02   1.057661e-14   3578
  3.615292e-01   3.969788e-13   1.219808e-02   6.465041e-15   4724
  4.045273e-01   2.855511e-13   1.253838e-02   4.178412e-15   6032
  4.469941e-01   2.009168e-13   1.206640e-02   2.920098e-15   7072
  4.890810e-01   1.573888e-13   1.222555e-02   2.099074e-15   8634
  5.318886e-01   1.213552e-13   1.238102e-02   1.533474e-15   10336
  5.746708e-01   9.239628e-14   1.232804e-02   1.101459e-15   11940
  6.167490e-01   7.080529e-14   1.208586e-02   8.665358e-16   13490
  6.588740e-01   5.836664e-14   1.221778e-02   6.905516e-16   15656
  7.016595e-01   4.686154e-14   1.241043e-02   5.250763e-16   18008
  7.443680e-01   3.709298e-14   1.227786e-02   4.338605e-16   19964
  7.867827e-01   2.930086e-14   1.226437e-02   3.463648e-16   22354
  8.291404e-01   2.335992e-14   1.212327e-02   2.893880e-16   24648
  8.716536e-01   1.884950e-14   1.233244e-02   2.384583e-16   27592
  9.142068e-01   1.508129e-14   1.230127e-02   1.992404e-16   30152
  9.566749e-01   1.216465e-14   1.227622e-02   1.721018e-16   33046
  9.991233e-01   9.780150e-15   1.221538e-02   1.461777e-16   35992
  1.041693e+00   8.108559e-15   1.229906e-02   1.276197e-16   39304
  1.084289e+00   6.546708e-15   1.232858e-02   1.089227e-16   42608
  1.126820e+00   5.419489e-15   1.223307e-02   9.706753e-17   45758
  1.169340e+00   4.207075e-15   1.228914e-02   8.472943e-17   49536
  1.211695e+00   3.534274e-15   1.215683e-02   7.560735e-17   52488
  1.254054e+00   2.801756e-15   1.233851e-02   6.682748e-17   57034
  1.296605e+00   2.116582e-15   1.224458e-02   5.996487e-17   60648
  1.339187e+00   1.839520e-15   1.230532e-02   5.379989e-17   65044
  1.381689e+00   1.452572e-15   1.223104e-02   4.827978e-17   68720
  1.424202e+00   1.196794e-15   1.231312e-02   4.346300e-17   73538
  1.466870e+00   1.057069e-15   1.230776e-02   3.942621e-17   78080
  1.509304e+00   7.022822e-16   1.215944e-02   3.606057e-17   81572
  1.551677e+00   6.798909e-16   1.232495e-02   3.275639e-17   87248
  1.594353e+00   4.932878e-16   1.233837e-02   2.975750e-17   92266
  1.636929e+00   4.516115e-16   1.225268e-02   2.741368e-17   96696
  1.679216e+00   3.189183e-16   1.215041e-02   2.535705e-17   100904
  1.721516e+00   2.036264e-16   1.226207e-02   2.331901e-17   107036
  1.764192e+00   1.683260e-16   1.235795e-02   2.155264e-17   113362
  1.806923e+00   1.639032e-16   1.228837e-02   1.988637e-17   118176
  1.849351e+00   1.118602e-16   1.221864e-02   1.855492e-17   122944
  1.891857e+00   7.851329e-17   1.233203e-02   1.694721e-17   129902
  1.934420e+00   6.879377e-17   1.224691e-02   1.576537e-17   134944
  1.976863e+00   4.370759e-17   1.225992e-02   1.476392e-17   140952
  2.019285e+00   4.823933e-17   1.225865e-02   1.371864e-17   147072
  2.061737e+00   4.821071e-17   1.224320e-02   1.276790e-17   153382
  2.104357e+00   2.925552e-17   1.233049e-02   1.193678e-17   160952
  2.147003e+00   2.292916e-17   1.228118e-02   1.118146e-17   166640
  2.189431e+00   2.208672e-17   1.222861e-02   1.045834e-17   172448
  2.231915e+00   4.611644e-18   1.231031e-02   9.808834e-18   180594
  2.274471e+00   8.487423e-18   1.224284e-02   9.216131e-18   186556
  2.316888e+00   1.960229e-17   1.225358e-02   8.656706e-18   193528
  2.359297e+00   7.252775e-18   1.224273e-02   8.180375e-18   200626
  2.401844e+00   3.229504e-17   1.230642e-02   7.677684e-18   209256
  2.444460e+00   1.555693e-17   1.227865e-02   7.226445e-18   216020
  2.487004e+00   2.426248e-17   1.230299e-02   6.794227e-18   223768
  2.529444e+00   2.025017e-17   1.222313e-02   6.468454e-18   230234
  2.571955e+00   1.100680e-17   1.229969e-02   6.062961e-18   239800
  2.614499e+00   2.985223e-17   1.225221e-02   5.739013e-18   246568
  2.656957e+00   8.849020e-18   1.227331e-02   5.426849e-18   254828
  2.699414e+00   1.795574e-17   1.225769e-02   5.112524e-18   263074
  2.741981e+00   9.330181e-18   1.228604e-02   4.859865e-18   272312
  2.784554e+00   3.796167e-18   1.228079e-02   4.615563e-18   280376
  2.827093e+00   1.116297e-17   1.228600e-02   4.413421e-18   288884
  2.869605e+00   7.218030e-18   1.227401e-02   4.199925e-18   297602
  2.912071e+00   1.058157e-17   1.223046e-02   3.996277e-18   305520
  2.954561e+00   8.168751e-18   1.230079e-02   3.759980e-18   315976
  2.996984e+00   5.019797e-18   1.221089e-02   3.612640e-18   322778
  3.039488e+00   1.148739e-17   1.232008e-02   3.409934e-18   335372
  3.082114e+00   -1.437297e-18   1.227327e-02   3.264569e-18   343464
  3.124654e+00   6.019052e-18   1.228282e-02   3.116899e-18   352912
  3.167174e+00   3.425834e-18   1.228199e-02   2.960348e-18   362666
  3.209689e+00   4.282935e-18   1.225476e-02   2.828579e-18   371884
  3.252186e+00   4.059924e-19   1.227971e-02   2.698557e-18   382280
