# power spectrum of phi
# redshift z=2.989642
# k              Pk             sigma(k)       sigma(Pk)      count
  3.252186e+00   1.322489e-15   1.227971e-02   2.148369e-18   382280
  3.294633e+00   1.274939e-15   1.224302e-02   2.036585e-18   390888
  3.337059e+00   1.242771e-15   1.226867e-02   1.963150e-18   402234
  3.379565e+00   1.212410e-15   1.225933e-02   1.882943e-18   412576
  3.422105e+00   1.179808e-15   1.228715e-02   1.814212e-18   423732
  3.464636e+00   1.141119e-15   1.227257e-02   1.728091e-18   433624
  3.507180e+00   1.101689e-15   1.228881e-02   1.650052e-18   445154
  3.549739e+00   1.073749e-15   1.227656e-02   1.588466e-18   455584
  3.592238e+00   1.044077e-15   1.225887e-02   1.528330e-18   465588
  3.634685e+00   1.014415e-15   1.226065e-02   1.465866e-18   476762
  3.677219e+00   9.888166e-16   1.229242e-02   1.411874e-18   489552
  3.719789e+00   9.629037e-16   1.227853e-02   1.361335e-18   500328
  3.762251e+00   9.393999e-16   1.223705e-02   1.316137e-18   509852
  3.804741e+00   9.128787e-16   1.229735e-02   1.259055e-18   524234
  3.847275e+00   8.905042e-16   1.224781e-02   1.218790e-18   534104
  3.889779e+00   8.664068e-16   1.228211e-02   1.168312e-18   547048
  3.932320e+00   8.422851e-16   1.229545e-02   1.127118e-18   559328
  3.974872e+00   8.255299e-16   1.228346e-02   1.092759e-18   571326
  4.017355e+00   8.025733e-16   1.224147e-02   1.050107e-18   581920
  4.059804e+00   7.837878e-16   1.225835e-02   1.018489e-18   594832
  4.102282e+00   7.628884e-16   1.227222e-02   9.747475e-19   608048
  4.144825e+00   7.450660e-16   1.228101e-02   9.446907e-19   621526
  4.187356e+00   7.251065e-16   1.226445e-02   9.130067e-19   633240
  4.229822e+00   7.101756e-16   1.225981e-02   8.841243e-19   645472
  4.272346e+00   6.926327e-16   1.230137e-02   8.519082e-19   660906
  4.314903e+00   6.752118e-16   1.227030e-02   8.222937e-19   672856
  4.357425e+00   6.603685e-16   1.226838e-02   7.987583e-19   685980
  4.399921e+00   6.439680e-16   1.227191e-02   7.689637e-19   699256
  4.442476e+00   6.300450e-16   1.229990e-02   7.439788e-19   714730
  4.484986e+00   6.131759e-16   1.223739e-02   7.210518e-19   725152
  4.527452e+00   6.036405e-16   1.227054e-02   7.029783e-19   740420
  4.569941e+00   5.877444e-16   1.227636e-02   6.794200e-19   754312
  4.612456e+00   5.738626e-16   1.227959e-02   6.551185e-19   769114
  4.654996e+00   5.620063e-16   1.227684e-02   6.343631e-19   783488
  4.697459e+00   5.499322e-16   1.223560e-02   6.178211e-19   794968
  4.739925e+00   5.372230e-16   1.228043e-02   5.966335e-19   812366
  4.782438e+00   5.257271e-16   1.226054e-02   5.796744e-19   825976
  4.825000e+00   5.141649e-16   1.230088e-02   5.598992e-19   843352
  4.867591e+00   5.035565e-16   1.229290e-02   5.420443e-19   857280
  4.910094e+00   4.935542e-16   1.225276e-02   5.313972e-19   869542
  4.952587e+00   4.821589e-16   1.228301e-02   5.112336e-19   887128
  4.995087e+00   4.727802e-16   1.225266e-02   4.977609e-19   900032
  5.037553e+00   4.630621e-16   1.226951e-02   4.848764e-19   916560
  5.080018e+00   4.535219e-16   1.224713e-02   4.701575e-19   930922
  5.122540e+00   4.436763e-16   1.228718e-02   4.561730e-19   949844
  5.165149e+00   4.349539e-16   1.230776e-02   4.430789e-19   966736
  5.207698e+00   4.270612e-16   1.226328e-02   4.315468e-19   978776
  5.250149e+00   4.171935e-16   1.225655e-02   4.178633e-19   994522
  5.292642e+00   4.088704e-16   1.227563e-02   4.059669e-19   1012420
  5.335176e+00   4.007719e-16   1.228639e-02   3.954928e-19   1029408
  5.377640e+00   3.933697e-16   1.223362e-02   3.855195e-19   1041658
  5.420127e+00   3.857766e-16   1.228953e-02   3.747077e-19   1063520
  5.462635e+00   3.774532e-16   1.224276e-02   3.628743e-19   1075808
  5.505175e+00   3.703572e-16   1.232008e-02   3.535157e-19   1098956
  5.547712e+00   3.634753e-16   1.224668e-02   3.458192e-19   1109810
  5.590179e+00   3.563172e-16   1.226115e-02   3.349624e-19   1128608
  5.632713e+00   3.507220e-16   1.229436e-02   3.268820e-19   1148264
  5.675250e+00   3.427090e-16   1.227167e-02   3.176590e-19   1163252
  5.717744e+00   3.372822e-16   1.226828e-02   3.102021e-19   1181042
  5.760239e+00   3.302161e-16   1.225730e-02   3.021375e-19   1197848
  5.802769e+00   3.242337e-16   1.229495e-02   2.933709e-19   1218848
  5.845291e+00   3.179932e-16   1.225944e-02   2.864783e-19   1232916
  5.887780e+00   3.117989e-16   1.227538e-02   2.787643e-19   1253002
  5.930266e+00   3.065162e-16   1.224914e-02   2.719795e-19   1268576
  5.972763e+00   3.006001e-16   1.228621e-02   2.645191e-19   1290128
  6.015287e+00   2.952013e-16   1.227337e-02   2.582462e-19   1307402
  6.057820e+00   2.898891e-16   1.227649e-02   2.518874e-19   1327028
  6.100333e+00   2.841574e-16   1.225988e-02   2.451676e-19   1343648
  6.142842e+00   2.800051e-16   1.228087e-02   2.397730e-19   1364096
  6.185363e+00   2.746012e-16   1.227580e-02   2.333352e-19   1382730
  6.227896e+00   2.696517e-16   1.227503e-02   2.279892e-19   1402164
  6.270416e+00   2.651340e-16   1.227264e-02   2.224168e-19   1420464
  6.312883e+00   2.602952e-16   1.225519e-02   2.171027e-19   1437368
  6.355387e+00   2.557680e-16   1.228857e-02   2.115860e-19   1461530
  6.397919e+00   2.516133e-16   1.226028e-02   2.069808e-19   1478264
  6.440432e+00   2.466635e-16   1.227561e-02   2.020496e-19   1499356
  6.482926e+00   2.424930e-16   1.226095e-02   1.970829e-19   1517016
  6.525439e+00   2.384226e-16   1.228340e-02   1.919081e-19   1540090
  6.567953e+00   2.344846e-16   1.226146e-02   1.880948e-19   1557360
  6.610434e+00   2.296619e-16   1.226770e-02   1.824713e-19   1577780
  6.652969e+00   2.261881e-16   1.230043e-02   1.783916e-19   1602578
  6.695499e+00   2.221934e-16   1.225417e-02   1.752443e-19   1617672
  6.737992e+00   2.181232e-16   1.227613e-02   1.703445e-19   1641016
  6.780486e+00   2.145955e-16   1.226032e-02   1.666579e-19   1659416
  6.822983e+00   2.112075e-16   1.227372e-02   1.632129e-19   1682670
  6.865529e+00   2.071292e-16   1.228276e-02   1.590593e-19   1705256
  6.908096e+00   2.035598e-16   1.228756e-02   1.550205e-19   1726312
  6.950582e+00   2.004238e-16   1.225056e-02   1.522669e-19   1741880
  6.993044e+00   1.971742e-16   1.226862e-02   1.485625e-19   1766454
  7.035588e+00   1.939829e-16   1.229242e-02   1.450140e-19   1791784
  7.078111e+00   1.910323e-16   1.225558e-02   1.421579e-19   1807712
  7.120554e+00   1.874218e-16   1.225110e-02   1.387519e-19   1829002
  7.163037e+00   1.842192e-16   1.226905e-02   1.354784e-19   1854216
  7.205602e+00   1.809562e-16   1.229852e-02   1.321718e-19   1880156
  7.248150e+00   1.783228e-16   1.227340e-02   1.295247e-19   1897568
  7.290651e+00   1.755493e-16   1.227390e-02   1.266730e-19   1920458
  7.333153e+00   1.725220e-16   1.226399e-02   1.237623e-19   1942208
  7.375659e+00   1.699604e-16   1.227125e-02   1.213881e-19   1965612
  7.418175e+00   1.672330e-16   1.227855e-02   1.186131e-19   1989000
  7.460671e+00   1.641179e-16   1.225786e-02   1.158466e-19   2009114
  7.503166e+00   1.619031e-16   1.226960e-02   1.133934e-19   2034464
  7.545695e+00   1.589320e-16   1.228070e-02   1.107311e-19   2058476
  7.588207e+00   1.565481e-16   1.227216e-02   1.086943e-19   2079648
  7.630693e+00   1.541247e-16   1.226356e-02   1.064858e-19   2102578
  7.673222e+00   1.517965e-16   1.228297e-02   1.040288e-19   2129928
  7.715766e+00   1.492044e-16   1.227893e-02   1.017300e-19   2152096
  7.758252e+00   1.469769e-16   1.225143e-02   9.974877e-20   2171142
  7.800741e+00   1.446010e-16   1.227660e-02   9.757637e-20   2200248
  7.843296e+00   1.424576e-16   1.228407e-02   9.553853e-20   2225216
  7.885842e+00   1.401841e-16   1.228377e-02   9.359846e-20   2248448
  7.928336e+00   1.379730e-16   1.225709e-02   9.186211e-20   2267942
  7.970840e+00   1.357824e-16   1.228420e-02   8.981758e-20   2298072
  8.013348e+00   1.338990e-16   1.225627e-02   8.804498e-20   2317272
  8.055842e+00   1.318748e-16   1.227899e-02   8.620141e-20   2345808
  8.098322e+00   1.297187e-16   1.224988e-02   8.429088e-20   2365650
  8.140823e+00   1.275371e-16   1.227972e-02   8.247368e-20   2396940
  8.183368e+00   1.259196e-16   1.227975e-02   8.100466e-20   2421272
  8.225892e+00   1.238779e-16   1.227360e-02   7.936836e-20   2444576
  8.268407e+00   1.219850e-16   1.227899e-02   7.768373e-20   2471490
  8.310912e+00   1.201258e-16   1.225942e-02   7.615807e-20   2493180
  8.353397e+00   1.181593e-16   1.227208e-02   7.446761e-20   2520952
  8.395888e+00   1.163714e-16   1.226128e-02   7.311214e-20   2544946
  8.438392e+00   1.147024e-16   1.227324e-02   7.160239e-20   2573856
  8.480922e+00   1.129106e-16   1.227611e-02   6.996726e-20   2600016
  8.523447e+00   1.111624e-16   1.227641e-02   6.869274e-20   2625484
  8.565959e+00   1.096621e-16   1.227232e-02   6.735808e-20   2651122
  8.608519e+00   1.079316e-16   1.229739e-02   6.604873e-20   2683488
  8.651014e+00   1.062647e-16   1.223786e-02   6.487508e-20   2696352
  8.693483e+00   1.047045e-16   1.228468e-02   6.336782e-20   2733020
  8.736008e+00   1.031440e-16   1.227012e-02   6.218210e-20   2757378
  8.778525e+00   1.015770e-16   1.227177e-02   6.097947e-20   2784864
  8.821036e+00   1.000900e-16   1.227124e-02   5.978175e-20   2811168
  8.863496e+00   9.874201e-17   1.224424e-02   5.877708e-20   2832274
  8.906020e+00   9.718369e-17   1.230244e-02   5.735427e-20   2873636
  8.948567e+00   9.590083e-17   1.225951e-02   5.648249e-20   2890496
  8.991066e+00   9.427672e-17   1.227940e-02   5.520581e-20   2921800
  9.033598e+00   9.302549e-17   1.228441e-02   5.418948e-20   2951298
  9.076126e+00   9.179724e-17   1.226510e-02   5.327898e-20   2975476
  9.118654e+00   9.027980e-17   1.228550e-02   5.216323e-20   3007728
  9.161142e+00   8.899536e-17   1.224754e-02   5.129430e-20   3025776
  9.203640e+00   8.781645e-17   1.229182e-02   5.022534e-20   3065762
  9.246160e+00   8.653703e-17   1.225283e-02   4.935553e-20   3084856
  9.288649e+00   8.524504e-17   1.227594e-02   4.834746e-20   3118044
  9.331129e+00   8.391084e-17   1.225728e-02   4.742177e-20   3141352
  9.373640e+00   8.284519e-17   1.228814e-02   4.651500e-20   3179274
  9.416185e+00   8.166737e-17   1.227073e-02   4.572242e-20   3204120
  9.458671e+00   8.046219e-17   1.225444e-02   4.485530e-20   3227900
  9.501151e+00   7.934822e-17   1.227489e-02   4.402646e-20   3262394
  9.543701e+00   7.832153e-17   1.228726e-02   4.325313e-20   3295680
  9.586236e+00   7.714713e-17   1.226866e-02   4.244253e-20   3319560
  9.628737e+00   7.612384e-17   1.227228e-02   4.170982e-20   3348972
  9.671240e+00   7.495283e-17   1.227416e-02   4.093338e-20   3379722
  9.713763e+00   7.389697e-17   1.227339e-02   4.009401e-20   3410720
  9.756299e+00   7.292768e-17   1.227807e-02   3.940595e-20   3441504
  9.798787e+00   7.188666e-17   1.225320e-02   3.868650e-20   3463624
  9.841266e+00   7.088898e-17   1.227217e-02   3.802007e-20   3499790
  9.883803e+00   6.990055e-17   1.228281e-02   3.723269e-20   3533560
  9.926350e+00   6.894358e-17   1.227932e-02   3.658469e-20   3561920
  9.968836e+00   6.802207e-17   1.225683e-02   3.600037e-20   3585208
  1.001132e+01   6.704545e-17   1.227674e-02   3.531962e-20   3622518
  1.005387e+01   6.610967e-17   1.228938e-02   3.465129e-20   3657584
  1.009637e+01   6.525355e-17   1.225003e-02   3.410537e-20   3676440
  1.013883e+01   6.426174e-17   1.226093e-02   3.340443e-20   3711282
  1.018134e+01   6.340192e-17   1.227505e-02   3.287255e-20   3747696
  1.022386e+01   6.254021e-17   1.226890e-02   3.225909e-20   3776188
  1.026640e+01   6.161764e-17   1.229793e-02   3.162341e-20   3815304
  1.030893e+01   6.077612e-17   1.225864e-02   3.111028e-20   3835370
  1.035143e+01   5.995469e-17   1.227570e-02   3.056709e-20   3873424
  1.039395e+01   5.913317e-17   1.227191e-02   3.001967e-20   3903420
  1.043647e+01   5.835583e-17   1.228014e-02   2.953747e-20   3937624
  1.047898e+01   5.747929e-17   1.226404e-02   2.892119e-20   3965658
  1.052150e+01   5.680654e-17   1.227921e-02   2.851741e-20   4002984
  1.056400e+01   5.600146e-17   1.226054e-02   2.800698e-20   4027928
  1.060647e+01   5.525312e-17   1.225976e-02   2.748950e-20   4059844
  1.064896e+01   5.457256e-17   1.227978e-02   2.704242e-20   4100338
  1.069151e+01   5.380645e-17   1.227651e-02   2.656070e-20   4132264
  1.073403e+01   5.311122e-17   1.227390e-02   2.610778e-20   4163216
  1.077652e+01   5.236384e-17   1.226459e-02   2.566142e-20   4193350
  1.081904e+01   5.165605e-17   1.228427e-02   2.519253e-20   4234456
  1.086156e+01   5.089964e-17   1.225632e-02   2.473445e-20   4257264
  1.090405e+01   5.025080e-17   1.227910e-02   2.434178e-20   4297352
  1.094656e+01   4.957680e-17   1.226998e-02   2.390010e-20   4328642
  1.098909e+01   4.891532e-17   1.228265e-02   2.349326e-20   4367948
  1.103158e+01   4.832786e-17   1.224720e-02   2.315570e-20   4388384
  1.107408e+01   4.764319e-17   1.228899e-02   2.270442e-20   4436648
  1.111661e+01   4.698704e-17   1.227199e-02   2.231460e-20   4465658
  1.115915e+01   4.639613e-17   1.227871e-02   2.193109e-20   4502948
  1.120165e+01   4.574886e-17   1.225915e-02   2.161238e-20   4528880
  1.124413e+01   4.522198e-17   1.226872e-02   2.126845e-20   4566290
  1.128665e+01   4.457638e-17   1.228262e-02   2.085690e-20   4606856
  1.132917e+01   4.400160e-17   1.226621e-02   2.050762e-20   4635380
  1.137166e+01   4.337432e-17   1.226853e-02   2.015124e-20   4670384
  1.141417e+01   4.283625e-17   1.227665e-02   1.982929e-20   4709258
  1.145672e+01   4.227665e-17   1.228130e-02   1.948363e-20   4747352
  1.149922e+01   4.169087e-17   1.225462e-02   1.917149e-20   4771664
  1.154171e+01   4.118810e-17   1.227440e-02   1.884815e-20   4813532
  1.158423e+01   4.060496e-17   1.228175e-02   1.850994e-20   4852322
  1.162677e+01   4.009043e-17   1.227605e-02   1.821229e-20   4886480
  1.166928e+01   3.960696e-17   1.226516e-02   1.793650e-20   4917248
  1.171175e+01   3.908256e-17   1.226039e-02   1.767439e-20   4950828
  1.175428e+01   3.856890e-17   1.229115e-02   1.731375e-20   5000170
  1.179682e+01   3.808589e-17   1.226743e-02   1.707384e-20   5026952
  1.183930e+01   3.755608e-17   1.225870e-02   1.674587e-20   5058752
  1.188178e+01   3.711040e-17   1.227096e-02   1.652865e-20   5100722
  1.192431e+01   3.663669e-17   1.227592e-02   1.622094e-20   5140124
  1.196682e+01   3.618005e-17   1.227175e-02   1.598057e-20   5174072
  1.200934e+01   3.567508e-17   1.227571e-02   1.570241e-20   5211608
  1.205185e+01   3.523972e-17   1.227167e-02   1.545595e-20   5247794
  1.209436e+01   3.479921e-17   1.226763e-02   1.522882e-20   5284196
  1.213689e+01   3.437081e-17   1.228663e-02   1.497765e-20   5328800
  1.217939e+01   3.394558e-17   1.225244e-02   1.475549e-20   5350872
  1.222188e+01   3.348987e-17   1.227843e-02   1.448859e-20   5400634
  1.226439e+01   3.307241e-17   1.226116e-02   1.428300e-20   5430968
  1.230690e+01   3.265792e-17   1.228074e-02   1.403720e-20   5475908
  1.234942e+01   3.225877e-17   1.227341e-02   1.382620e-20   5510016
  1.239194e+01   3.186269e-17   1.227878e-02   1.360790e-20   5552114
  1.243448e+01   3.141972e-17   1.227536e-02   1.337491e-20   5588944
  1.247700e+01   3.105424e-17   1.227081e-02   1.316751e-20   5623828
  1.251949e+01   3.065029e-17   1.226652e-02   1.297611e-20   5660722
  1.256199e+01   3.026403e-17   1.226569e-02   1.276246e-20   5699896
  1.260450e+01   2.990640e-17   1.227587e-02   1.255746e-20   5741936
  1.264701e+01   2.950360e-17   1.227604e-02   1.234252e-20   5779568
  1.268952e+01   2.916413e-17   1.227056e-02   1.216626e-20   5817222
  1.273202e+01   2.877043e-17   1.226405e-02   1.197210e-20   5854600
  1.277454e+01   2.844680e-17   1.227916e-02   1.180094e-20   5900040
  1.281705e+01   2.809312e-17   1.226601e-02   1.161559e-20   5931976
  1.285956e+01   2.776410e-17   1.228040e-02   1.144256e-20   5979390
  1.290207e+01   2.737078e-17   1.226129e-02   1.125291e-20   6010200
  1.294458e+01   2.704460e-17   1.227731e-02   1.106767e-20   6056496
  1.298708e+01   2.670577e-17   1.226484e-02   1.090565e-20   6089504
  1.302958e+01   2.639188e-17   1.227756e-02   1.073310e-20   6137114
  1.307210e+01   2.605922e-17   1.226880e-02   1.057540e-20   6173332
  1.311461e+01   2.574777e-17   1.227153e-02   1.040534e-20   6214128
  1.315711e+01   2.546180e-17   1.226922e-02   1.026142e-20   6253874
  1.319964e+01   2.511677e-17   1.227851e-02   1.007410e-20   6300104
  1.324216e+01   2.484562e-17   1.226546e-02   9.958154e-21   6332612
  1.328467e+01   2.450688e-17   1.228096e-02   9.777828e-21   6379768
  1.332719e+01   2.423065e-17   1.227439e-02   9.652504e-21   6418218
  1.336971e+01   2.392534e-17   1.227344e-02   9.491111e-21   6459880
  1.341221e+01   2.366915e-17   1.226446e-02   9.375533e-21   6495652
  1.345472e+01   2.334746e-17   1.228092e-02   9.204304e-21   6545296
  1.349724e+01   2.308851e-17   1.226891e-02   9.079356e-21   6581570
  1.353974e+01   2.278413e-17   1.226098e-02   8.930823e-21   6618960
  1.358222e+01   2.250431e-17   1.226863e-02   8.792738e-21   6663352
  1.362471e+01   2.224504e-17   1.226151e-02   8.680766e-21   6701334
  1.366724e+01   2.201402e-17   1.229005e-02   8.546064e-21   6759920
  1.370978e+01   2.172827e-17   1.226871e-02   8.414720e-21   6789696
  1.375229e+01   2.142236e-17   1.227982e-02   8.262312e-21   6837208
  1.379481e+01   2.119663e-17   1.226997e-02   8.147607e-21   6874966
  1.383733e+01   2.093790e-17   1.227445e-02   8.036473e-21   6920864
  1.387984e+01   2.069065e-17   1.226703e-02   7.914770e-21   6957816
  1.392234e+01   2.043550e-17   1.227258e-02   7.807614e-21   7002232
  1.396483e+01   2.018719e-17   1.226616e-02   7.681124e-21   7043114
  1.400736e+01   1.995485e-17   1.228161e-02   7.565830e-21   7096020
  1.404988e+01   1.970689e-17   1.226958e-02   7.452573e-21   7130640
  1.409239e+01   1.948493e-17   1.227310e-02   7.349622e-21   7175472
  1.413489e+01   1.925609e-17   1.226899e-02   7.238874e-21   7217786
  1.417741e+01   1.902563e-17   1.227600e-02   7.127302e-21   7265564
  1.421992e+01   1.880678e-17   1.226528e-02   7.030285e-21   7301288
  1.426240e+01   1.859545e-17   1.226550e-02   6.930568e-21   7345330
  1.430491e+01   1.836237e-17   1.227621e-02   6.816724e-21   7397048
  1.434743e+01   1.814348e-17   1.226815e-02   6.721085e-21   7435920
  1.438994e+01   1.794163e-17   1.227688e-02   6.629182e-21   7484140
  1.443245e+01   1.772675e-17   1.227057e-02   6.534157e-21   7525578
  1.447497e+01   1.750821e-17   1.227007e-02   6.437879e-21   7571376
  1.451748e+01   1.730518e-17   1.227392e-02   6.344371e-21   7617064
  1.456001e+01   1.709909e-17   1.227782e-02   6.254559e-21   7662092
  1.460251e+01   1.689565e-17   1.226530e-02   6.165036e-21   7699658
  1.464502e+01   1.671526e-17   1.227578e-02   6.074953e-21   7752416
  1.468755e+01   1.651795e-17   1.227763e-02   5.990373e-21   7797776
  1.473004e+01   1.632895e-17   1.226070e-02   5.909911e-21   7831720
  1.477255e+01   1.612850e-17   1.227889e-02   5.811729e-21   7889926
  1.481507e+01   1.594499e-17   1.227192e-02   5.727676e-21   7931480
  1.485759e+01   1.574987e-17   1.227300e-02   5.653083e-21   7976688
  1.490006e+01   1.558007e-17   1.225048e-02   5.578371e-21   8007786
  1.494256e+01   1.539935e-17   1.228133e-02   5.490286e-21   8074564
  1.498510e+01   1.523314e-17   1.228034e-02   5.416957e-21   8118904
  1.502762e+01   1.505436e-17   1.226783e-02   5.344290e-21   8155824
  1.507013e+01   1.488193e-17   1.228256e-02   5.265332e-21   8212802
  1.511265e+01   1.471057e-17   1.226047e-02   5.191556e-21   8245268
  1.515516e+01   1.453914e-17   1.228702e-02   5.116822e-21   8308816
  1.519769e+01   1.437144e-17   1.226520e-02   5.049886e-21   8340304
  1.524017e+01   1.421074e-17   1.226489e-02   4.978876e-21   8387738
  1.528267e+01   1.403103e-17   1.226883e-02   4.900311e-21   8437624
  1.532518e+01   1.388005e-17   1.227531e-02   4.832801e-21   8487796
  1.536768e+01   1.372897e-17   1.226572e-02   4.770753e-21   8527936
  1.541020e+01   1.357942e-17   1.227764e-02   4.708096e-21   8585122
  1.545272e+01   1.341696e-17   1.227170e-02   4.635754e-21   8628200
  1.549524e+01   1.326719e-17   1.227868e-02   4.571430e-21   8679484
  1.553776e+01   1.311022e-17   1.226928e-02   4.509590e-21   8721466
  1.558025e+01   1.296732e-17   1.226318e-02   4.447119e-21   8765840
  1.562277e+01   1.282344e-17   1.228142e-02   4.382509e-21   8825136
  1.566528e+01   1.267185e-17   1.226701e-02   4.326797e-21   8861768
  1.570779e+01   1.253855e-17   1.227728e-02   4.266658e-21   8919278
  1.575031e+01   1.239100e-17   1.226638e-02   4.208353e-21   8961008
  1.579282e+01   1.225307e-17   1.227512e-02   4.147737e-21   9014456
  1.583534e+01   1.211420e-17   1.227527e-02   4.090547e-21   9062240
  1.587786e+01   1.197490e-17   1.227311e-02   4.035830e-21   9110510
  1.592036e+01   1.183826e-17   1.226582e-02   3.977624e-21   9154048
  1.596285e+01   1.170719e-17   1.226281e-02   3.928157e-21   9198928
  1.600534e+01   1.158498e-17   1.227531e-02   3.875054e-21   9257194
  1.604787e+01   1.145175e-17   1.227745e-02   3.819775e-21   9310168
  1.609038e+01   1.132016e-17   1.226530e-02   3.767895e-21   9350316
