# power spectrum of delta
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  2.741981e+00   5.350074e+01   1.228604e-02   1.022285e-01   272312
  2.784554e+00   5.436912e+01   1.228079e-02   1.031708e-01   280376
  2.827093e+00   5.549936e+01   1.228600e-02   1.032436e-01   288884
  2.869605e+00   5.671091e+01   1.227401e-02   1.041968e-01   297602
  2.912071e+00   5.781293e+01   1.223046e-02   1.049144e-01   305520
  2.954561e+00   5.860333e+01   1.230079e-02   1.046988e-01   315976
  2.996984e+00   5.995932e+01   1.221089e-02   1.061003e-01   322778
  3.039488e+00   6.072086e+01   1.232008e-02   1.048089e-01   335372
  3.082114e+00   6.177830e+01   1.227327e-02   1.051331e-01   343464
  3.124654e+00   6.278462e+01   1.228282e-02   1.052929e-01   352912
  3.167174e+00   6.358422e+01   1.228199e-02   1.055354e-01   362666
  3.209689e+00   6.476503e+01   1.225476e-02   1.054611e-01   371884
  3.252186e+00   6.585361e+01   1.227971e-02   1.063481e-01   382280
  3.294633e+00   6.661900e+01   1.224302e-02   1.062824e-01   390888
  3.337059e+00   6.792494e+01   1.226867e-02   1.073463e-01   402234
  3.379565e+00   6.880524e+01   1.225933e-02   1.073741e-01   412576
  3.422105e+00   6.981848e+01   1.228715e-02   1.072211e-01   423732
  3.464636e+00   7.081999e+01   1.227257e-02   1.074348e-01   433624
  3.507180e+00   7.173994e+01   1.228881e-02   1.074958e-01   445154
  3.549739e+00   7.257514e+01   1.227656e-02   1.076273e-01   455584
  3.592238e+00   7.382564e+01   1.225887e-02   1.084233e-01   465588
  3.634685e+00   7.464589e+01   1.226065e-02   1.078891e-01   476762
  3.677219e+00   7.581775e+01   1.229242e-02   1.082905e-01   489552
  3.719789e+00   7.651928e+01   1.227853e-02   1.078199e-01   500328
  3.762251e+00   7.727126e+01   1.223705e-02   1.085010e-01   509852
  3.804741e+00   7.832349e+01   1.229735e-02   1.080263e-01   524234
  3.847275e+00   7.891789e+01   1.224781e-02   1.083980e-01   534104
  3.889779e+00   8.002891e+01   1.228211e-02   1.079432e-01   547048
  3.932320e+00   8.107678e+01   1.229545e-02   1.088317e-01   559328
  3.974872e+00   8.175355e+01   1.228346e-02   1.077417e-01   571326
  4.017355e+00   8.263628e+01   1.224147e-02   1.082706e-01   581920
  4.059804e+00   8.324986e+01   1.225835e-02   1.079838e-01   594832
  4.102282e+00   8.404623e+01   1.227222e-02   1.077663e-01   608048
  4.144825e+00   8.515708e+01   1.228101e-02   1.083126e-01   621526
  4.187356e+00   8.611290e+01   1.226445e-02   1.079550e-01   633240
  4.229822e+00   8.708697e+01   1.225981e-02   1.079896e-01   645472
  4.272346e+00   8.812575e+01   1.230137e-02   1.085613e-01   660906
  4.314903e+00   8.887775e+01   1.227030e-02   1.082604e-01   672856
  4.357425e+00   8.935354e+01   1.226838e-02   1.078193e-01   685980
  4.399921e+00   9.016801e+01   1.227191e-02   1.076310e-01   699256
  4.442476e+00   9.082789e+01   1.229990e-02   1.071686e-01   714730
  4.484986e+00   9.218068e+01   1.223739e-02   1.079342e-01   725152
  4.527452e+00   9.260578e+01   1.227054e-02   1.078758e-01   740420
  4.569941e+00   9.361027e+01   1.227636e-02   1.078319e-01   754312
  4.612456e+00   9.425844e+01   1.227959e-02   1.073442e-01   769114
  4.654996e+00   9.485252e+01   1.227684e-02   1.073260e-01   783488
  4.697459e+00   9.560626e+01   1.223560e-02   1.073985e-01   794968
  4.739925e+00   9.629108e+01   1.228043e-02   1.068401e-01   812366
  4.782438e+00   9.725373e+01   1.226054e-02   1.068134e-01   825976
  4.825000e+00   9.777687e+01   1.230088e-02   1.060787e-01   843352
  4.867591e+00   9.838368e+01   1.229290e-02   1.061888e-01   857280
  4.910094e+00   9.920400e+01   1.225276e-02   1.064444e-01   869542
  4.952587e+00   9.991368e+01   1.228301e-02   1.060245e-01   887128
  4.995087e+00   1.005618e+02   1.225266e-02   1.061275e-01   900032
  5.037553e+00   1.014105e+02   1.226951e-02   1.061943e-01   916560
  5.080018e+00   1.021520e+02   1.224713e-02   1.057486e-01   930922
  5.122540e+00   1.028051e+02   1.228718e-02   1.053992e-01   949844
  5.165149e+00   1.033931e+02   1.230776e-02   1.054517e-01   966736
  5.207698e+00   1.041200e+02   1.226328e-02   1.053729e-01   978776
  5.250149e+00   1.046670e+02   1.225655e-02   1.053007e-01   994522
  5.292642e+00   1.052539e+02   1.227563e-02   1.044739e-01   1012420
  5.335176e+00   1.061220e+02   1.228639e-02   1.046968e-01   1029408
  5.377640e+00   1.066342e+02   1.223362e-02   1.045971e-01   1041658
  5.420127e+00   1.072269e+02   1.228953e-02   1.040326e-01   1063520
  5.462635e+00   1.081000e+02   1.224276e-02   1.042648e-01   1075808
  5.505175e+00   1.089082e+02   1.232008e-02   1.039042e-01   1098956
  5.547712e+00   1.094368e+02   1.224668e-02   1.042398e-01   1109810
  5.590179e+00   1.099928e+02   1.226115e-02   1.036677e-01   1128608
  5.632713e+00   1.103568e+02   1.229436e-02   1.030685e-01   1148264
  5.675250e+00   1.111570e+02   1.227167e-02   1.030897e-01   1163252
  5.717744e+00   1.116358e+02   1.226828e-02   1.027920e-01   1181042
  5.760239e+00   1.122187e+02   1.225730e-02   1.025404e-01   1197848
  5.802769e+00   1.128161e+02   1.229495e-02   1.023781e-01   1218848
  5.845291e+00   1.130731e+02   1.225944e-02   1.021603e-01   1232916
  5.887780e+00   1.137687e+02   1.227538e-02   1.016515e-01   1253002
  5.930266e+00   1.140509e+02   1.224914e-02   1.013764e-01   1268576
  5.972763e+00   1.143415e+02   1.228621e-02   1.005628e-01   1290128
  6.015287e+00   1.152652e+02   1.227337e-02   1.009160e-01   1307402
  6.057820e+00   1.158255e+02   1.227649e-02   1.004317e-01   1327028
  6.100333e+00   1.161309e+02   1.225988e-02   1.003092e-01   1343648
  6.142842e+00   1.166729e+02   1.228087e-02   1.000898e-01   1364096
  6.185363e+00   1.171962e+02   1.227580e-02   9.990131e-02   1382730
  6.227896e+00   1.178170e+02   1.227503e-02   9.919771e-02   1402164
  6.270416e+00   1.180322e+02   1.227264e-02   9.876471e-02   1420464
  6.312883e+00   1.185205e+02   1.225519e-02   9.900779e-02   1437368
  6.355387e+00   1.191923e+02   1.228857e-02   9.859476e-02   1461530
  6.397919e+00   1.195979e+02   1.226028e-02   9.835183e-02   1478264
  6.440432e+00   1.197774e+02   1.227561e-02   9.781584e-02   1499356
  6.482926e+00   1.203575e+02   1.226095e-02   9.766423e-02   1517016
  6.525439e+00   1.207238e+02   1.228340e-02   9.731659e-02   1540090
  6.567953e+00   1.213829e+02   1.226146e-02   9.734161e-02   1557360
  6.610434e+00   1.215902e+02   1.226770e-02   9.654516e-02   1577780
  6.652969e+00   1.221851e+02   1.230043e-02   9.647777e-02   1602578
  6.695499e+00   1.223889e+02   1.225417e-02   9.621431e-02   1617672
  6.737992e+00   1.229223e+02   1.227613e-02   9.594313e-02   1641016
  6.780486e+00   1.234259e+02   1.226032e-02   9.563178e-02   1659416
  6.822983e+00   1.235817e+02   1.227372e-02   9.531446e-02   1682670
  6.865529e+00   1.241612e+02   1.228276e-02   9.521365e-02   1705256
  6.908096e+00   1.244383e+02   1.228756e-02   9.468682e-02   1726312
  6.950582e+00   1.246619e+02   1.225056e-02   9.437026e-02   1741880
  6.993044e+00   1.250454e+02   1.226862e-02   9.395199e-02   1766454
  7.035588e+00   1.253619e+02   1.229242e-02   9.388280e-02   1791784
  7.078111e+00   1.258447e+02   1.225558e-02   9.355911e-02   1807712
  7.120554e+00   1.260312e+02   1.225110e-02   9.321123e-02   1829002
  7.163037e+00   1.266000e+02   1.226905e-02   9.282738e-02   1854216
  7.205602e+00   1.272378e+02   1.229852e-02   9.276241e-02   1880156
  7.248150e+00   1.271053e+02   1.227340e-02   9.226720e-02   1897568
  7.290651e+00   1.275217e+02   1.227390e-02   9.180701e-02   1920458
  7.333153e+00   1.276629e+02   1.226399e-02   9.169315e-02   1942208
  7.375659e+00   1.278895e+02   1.227125e-02   9.120167e-02   1965612
  7.418175e+00   1.282300e+02   1.227855e-02   9.098390e-02   1989000
  7.460671e+00   1.284634e+02   1.225786e-02   9.063903e-02   2009114
  7.503166e+00   1.289313e+02   1.226960e-02   9.040480e-02   2034464
  7.545695e+00   1.288256e+02   1.228070e-02   8.977251e-02   2058476
  7.588207e+00   1.292312e+02   1.227216e-02   8.957991e-02   2079648
  7.630693e+00   1.294604e+02   1.226356e-02   8.935664e-02   2102578
  7.673222e+00   1.299259e+02   1.228297e-02   8.893201e-02   2129928
  7.715766e+00   1.300946e+02   1.227893e-02   8.867627e-02   2152096
  7.758252e+00   1.301513e+02   1.225143e-02   8.827367e-02   2171142
  7.800741e+00   1.305788e+02   1.227660e-02   8.799761e-02   2200248
  7.843296e+00   1.305476e+02   1.228407e-02   8.759204e-02   2225216
  7.885842e+00   1.308313e+02   1.228377e-02   8.720296e-02   2248448
  7.928336e+00   1.311407e+02   1.225709e-02   8.702141e-02   2267942
  7.970840e+00   1.315654e+02   1.228420e-02   8.671231e-02   2298072
  8.013348e+00   1.314116e+02   1.225627e-02   8.628201e-02   2317272
  8.055842e+00   1.318733e+02   1.227899e-02   8.613052e-02   2345808
  8.098322e+00   1.320938e+02   1.224988e-02   8.581835e-02   2365650
  8.140823e+00   1.322111e+02   1.227972e-02   8.529105e-02   2396940
  8.183368e+00   1.324960e+02   1.227975e-02   8.507017e-02   2421272
  8.225892e+00   1.325569e+02   1.227360e-02   8.472569e-02   2444576
  8.268407e+00   1.327874e+02   1.227899e-02   8.448934e-02   2471490
  8.310912e+00   1.329685e+02   1.225942e-02   8.417812e-02   2493180
  8.353397e+00   1.332876e+02   1.227208e-02   8.388200e-02   2520952
  8.395888e+00   1.330661e+02   1.226128e-02   8.342989e-02   2544946
  8.438392e+00   1.333042e+02   1.227324e-02   8.306367e-02   2573856
  8.480922e+00   1.335600e+02   1.227611e-02   8.279713e-02   2600016
  8.523447e+00   1.337175e+02   1.227641e-02   8.255616e-02   2625484
  8.565959e+00   1.337774e+02   1.227232e-02   8.229301e-02   2651122
  8.608519e+00   1.340525e+02   1.229739e-02   8.181723e-02   2683488
  8.651014e+00   1.340237e+02   1.223786e-02   8.167676e-02   2696352
  8.693483e+00   1.343405e+02   1.228468e-02   8.128644e-02   2733020
  8.736008e+00   1.342757e+02   1.227012e-02   8.090631e-02   2757378
  8.778525e+00   1.347046e+02   1.227177e-02   8.057560e-02   2784864
  8.821036e+00   1.347860e+02   1.227124e-02   8.052538e-02   2811168
  8.863496e+00   1.347095e+02   1.224424e-02   8.013378e-02   2832274
  8.906020e+00   1.349107e+02   1.230244e-02   7.967738e-02   2873636
  8.948567e+00   1.347053e+02   1.225951e-02   7.930176e-02   2890496
  8.991066e+00   1.351656e+02   1.227940e-02   7.916334e-02   2921800
  9.033598e+00   1.351611e+02   1.228441e-02   7.865629e-02   2951298
  9.076126e+00   1.353142e+02   1.226510e-02   7.827803e-02   2975476
  9.118654e+00   1.352290e+02   1.228550e-02   7.804671e-02   3007728
  9.161142e+00   1.353703e+02   1.224754e-02   7.777389e-02   3025776
  9.203640e+00   1.353232e+02   1.229182e-02   7.736233e-02   3065762
  9.246160e+00   1.356793e+02   1.225283e-02   7.732968e-02   3084856
  9.288649e+00   1.356520e+02   1.227594e-02   7.671405e-02   3118044
  9.331129e+00   1.356216e+02   1.225728e-02   7.641434e-02   3141352
  9.373640e+00   1.356624e+02   1.228814e-02   7.613689e-02   3179274
  9.416185e+00   1.357494e+02   1.227073e-02   7.570357e-02   3204120
  9.458671e+00   1.358500e+02   1.225444e-02   7.566933e-02   3227900
  9.501151e+00   1.358068e+02   1.227489e-02   7.512107e-02   3262394
  9.543701e+00   1.356824e+02   1.228726e-02   7.466299e-02   3295680
  9.586236e+00   1.358002e+02   1.226866e-02   7.446921e-02   3319560
  9.628737e+00   1.356016e+02   1.227228e-02   7.414312e-02   3348972
  9.671240e+00   1.357627e+02   1.227416e-02   7.391268e-02   3379722
  9.713763e+00   1.358756e+02   1.227339e-02   7.359740e-02   3410720
  9.756299e+00   1.356787e+02   1.227807e-02   7.316579e-02   3441504
  9.798787e+00   1.358100e+02   1.225320e-02   7.299373e-02   3463624
  9.841266e+00   1.356803e+02   1.227217e-02   7.253718e-02   3499790
  9.883803e+00   1.356967e+02   1.228281e-02   7.228282e-02   3533560
  9.926350e+00   1.357448e+02   1.227932e-02   7.190664e-02   3561920
  9.968836e+00   1.356689e+02   1.225683e-02   7.169591e-02   3585208
  1.001132e+01   1.358367e+02   1.227674e-02   7.134632e-02   3622518
  1.005387e+01   1.358472e+02   1.228938e-02   7.101631e-02   3657584
  1.009637e+01   1.357124e+02   1.225003e-02   7.080981e-02   3676440
  1.013883e+01   1.358513e+02   1.226093e-02   7.061312e-02   3711282
  1.018134e+01   1.356069e+02   1.227505e-02   7.002072e-02   3747696
  1.022386e+01   1.355544e+02   1.226890e-02   6.981465e-02   3776188
  1.026640e+01   1.354815e+02   1.229793e-02   6.936703e-02   3815304
  1.030893e+01   1.356626e+02   1.225864e-02   6.931420e-02   3835370
  1.035143e+01   1.356105e+02   1.227570e-02   6.886000e-02   3873424
  1.039395e+01   1.355681e+02   1.227191e-02   6.857854e-02   3903420
  1.043647e+01   1.354690e+02   1.228014e-02   6.824658e-02   3937624
  1.047898e+01   1.354782e+02   1.226404e-02   6.800535e-02   3965658
  1.052150e+01   1.355040e+02   1.227921e-02   6.772693e-02   4002984
  1.056400e+01   1.351892e+02   1.226054e-02   6.737026e-02   4027928
  1.060647e+01   1.353360e+02   1.225976e-02   6.722607e-02   4059844
  1.064896e+01   1.350561e+02   1.227978e-02   6.671044e-02   4100338
  1.069151e+01   1.351282e+02   1.227651e-02   6.640959e-02   4132264
  1.073403e+01   1.347125e+02   1.227390e-02   6.608586e-02   4163216
  1.077652e+01   1.346950e+02   1.226459e-02   6.577652e-02   4193350
  1.081904e+01   1.348563e+02   1.228427e-02   6.552517e-02   4234456
  1.086156e+01   1.346300e+02   1.225632e-02   6.530208e-02   4257264
  1.090405e+01   1.348152e+02   1.227910e-02   6.499419e-02   4297352
  1.094656e+01   1.345689e+02   1.226998e-02   6.478338e-02   4328642
  1.098909e+01   1.343723e+02   1.228265e-02   6.429158e-02   4367948
  1.103158e+01   1.342406e+02   1.224720e-02   6.418486e-02   4388384
  1.107408e+01   1.341074e+02   1.228899e-02   6.368195e-02   4436648
  1.111661e+01   1.339744e+02   1.227199e-02   6.329675e-02   4465658
  1.115915e+01   1.339142e+02   1.227871e-02   6.306804e-02   4502948
  1.120165e+01   1.338921e+02   1.225915e-02   6.300321e-02   4528880
  1.124413e+01   1.337167e+02   1.226872e-02   6.259302e-02   4566290
  1.128665e+01   1.335173e+02   1.228262e-02   6.224307e-02   4606856
  1.132917e+01   1.334590e+02   1.226621e-02   6.201483e-02   4635380
  1.137166e+01   1.332972e+02   1.226853e-02   6.169225e-02   4670384
  1.141417e+01   1.330155e+02   1.227665e-02   6.127957e-02   4709258
  1.145672e+01   1.330430e+02   1.228130e-02   6.105760e-02   4747352
  1.149922e+01   1.326922e+02   1.225462e-02   6.071314e-02   4771664
  1.154171e+01   1.325695e+02   1.227440e-02   6.040315e-02   4813532
  1.158423e+01   1.323863e+02   1.228175e-02   6.014717e-02   4852322
  1.162677e+01   1.322904e+02   1.227605e-02   5.984363e-02   4886480
  1.166928e+01   1.321933e+02   1.226516e-02   5.960752e-02   4917248
  1.171175e+01   1.319079e+02   1.226039e-02   5.932550e-02   4950828
  1.175428e+01   1.318036e+02   1.229115e-02   5.893565e-02   5000170
  1.179682e+01   1.317828e+02   1.226743e-02   5.880175e-02   5026952
  1.183930e+01   1.315687e+02   1.225870e-02   5.850163e-02   5058752
  1.188178e+01   1.312283e+02   1.227096e-02   5.822912e-02   5100722
  1.192431e+01   1.311182e+02   1.227592e-02   5.784245e-02   5140124
  1.196682e+01   1.308439e+02   1.227175e-02   5.755345e-02   5174072
  1.200934e+01   1.307053e+02   1.227571e-02   5.725767e-02   5211608
  1.205185e+01   1.306624e+02   1.227167e-02   5.707464e-02   5247794
  1.209436e+01   1.303237e+02   1.226763e-02   5.671404e-02   5284196
  1.213689e+01   1.302632e+02   1.228663e-02   5.641560e-02   5328800
  1.217939e+01   1.300712e+02   1.225244e-02   5.622275e-02   5350872
  1.222188e+01   1.298869e+02   1.227843e-02   5.594838e-02   5400634
  1.226439e+01   1.295324e+02   1.226116e-02   5.556602e-02   5430968
  1.230690e+01   1.293520e+02   1.228074e-02   5.527841e-02   5475908
  1.234942e+01   1.291801e+02   1.227341e-02   5.503772e-02   5510016
  1.239194e+01   1.289818e+02   1.227878e-02   5.482798e-02   5552114
  1.243448e+01   1.288845e+02   1.227536e-02   5.451833e-02   5588944
  1.247700e+01   1.284840e+02   1.227081e-02   5.412499e-02   5623828
  1.251949e+01   1.283286e+02   1.226652e-02   5.396291e-02   5660722
  1.256199e+01   1.281191e+02   1.226569e-02   5.368012e-02   5699896
  1.260450e+01   1.278528e+02   1.227587e-02   5.333944e-02   5741936
  1.264701e+01   1.277594e+02   1.227604e-02   5.318191e-02   5779568
  1.268952e+01   1.274911e+02   1.227056e-02   5.286193e-02   5817222
  1.273202e+01   1.270790e+02   1.226405e-02   5.250556e-02   5854600
  1.277454e+01   1.269393e+02   1.227916e-02   5.230064e-02   5900040
  1.281705e+01   1.268911e+02   1.226601e-02   5.211783e-02   5931976
  1.285956e+01   1.265382e+02   1.228040e-02   5.174664e-02   5979390
  1.290207e+01   1.264266e+02   1.226129e-02   5.161678e-02   6010200
  1.294458e+01   1.261330e+02   1.227731e-02   5.119286e-02   6056496
  1.298708e+01   1.257354e+02   1.226484e-02   5.095991e-02   6089504
  1.302958e+01   1.255280e+02   1.227756e-02   5.068476e-02   6137114
  1.307210e+01   1.252663e+02   1.226880e-02   5.042248e-02   6173332
  1.311461e+01   1.251455e+02   1.227153e-02   5.025130e-02   6214128
  1.315711e+01   1.247329e+02   1.226922e-02   4.989467e-02   6253874
  1.319964e+01   1.245048e+02   1.227851e-02   4.964174e-02   6300104
  1.324216e+01   1.242745e+02   1.226546e-02   4.933331e-02   6332612
  1.328467e+01   1.239142e+02   1.228096e-02   4.909956e-02   6379768
  1.332719e+01   1.238474e+02   1.227439e-02   4.892909e-02   6418218
  1.336971e+01   1.236032e+02   1.227344e-02   4.859755e-02   6459880
  1.341221e+01   1.232392e+02   1.226446e-02   4.834891e-02   6495652
  1.345472e+01   1.228963e+02   1.228092e-02   4.801543e-02   6545296
  1.349724e+01   1.227385e+02   1.226891e-02   4.785455e-02   6581570
  1.353974e+01   1.225077e+02   1.226098e-02   4.761170e-02   6618960
  1.358222e+01   1.220601e+02   1.226863e-02   4.727579e-02   6663352
  1.362471e+01   1.218578e+02   1.226151e-02   4.710916e-02   6701334
  1.366724e+01   1.216393e+02   1.229005e-02   4.680505e-02   6759920
  1.370978e+01   1.213563e+02   1.226871e-02   4.657626e-02   6789696
  1.375229e+01   1.210962e+02   1.227982e-02   4.633541e-02   6837208
  1.379481e+01   1.209173e+02   1.226997e-02   4.610341e-02   6874966
  1.383733e+01   1.205548e+02   1.227445e-02   4.584784e-02   6920864
  1.387984e+01   1.202922e+02   1.226703e-02   4.559164e-02   6957816
  1.392234e+01   1.199442e+02   1.227258e-02   4.536889e-02   7002232
  1.396483e+01   1.196675e+02   1.226616e-02   4.510260e-02   7043114
  1.400736e+01   1.195366e+02   1.228161e-02   4.488538e-02   7096020
  1.404988e+01   1.191569e+02   1.226958e-02   4.464913e-02   7130640
  1.409239e+01   1.188109e+02   1.227310e-02   4.438655e-02   7175472
  1.413489e+01   1.184636e+02   1.226899e-02   4.417516e-02   7217786
  1.417741e+01   1.182245e+02   1.227600e-02   4.385993e-02   7265564
  1.421992e+01   1.180611e+02   1.226528e-02   4.369551e-02   7301288
  1.426240e+01   1.176950e+02   1.226550e-02   4.348835e-02   7345330
  1.430491e+01   1.173479e+02   1.227621e-02   4.317075e-02   7397048
  1.434743e+01   1.170691e+02   1.226815e-02   4.294933e-02   7435920
  1.438994e+01   1.167634e+02   1.227688e-02   4.273854e-02   7484140
  1.443245e+01   1.165763e+02   1.227057e-02   4.251831e-02   7525578
  1.447497e+01   1.162578e+02   1.227007e-02   4.223840e-02   7571376
  1.451748e+01   1.158057e+02   1.227392e-02   4.194995e-02   7617064
  1.456001e+01   1.156243e+02   1.227782e-02   4.177282e-02   7662092
  1.460251e+01   1.153341e+02   1.226530e-02   4.158858e-02   7699658
  1.464502e+01   1.149233e+02   1.227578e-02   4.127915e-02   7752416
  1.468755e+01   1.146958e+02   1.227763e-02   4.105855e-02   7797776
  1.473004e+01   1.143652e+02   1.226070e-02   4.087932e-02   7831720
  1.477255e+01   1.140675e+02   1.227889e-02   4.059788e-02   7889926
  1.481507e+01   1.137087e+02   1.227192e-02   4.039933e-02   7931480
  1.485759e+01   1.134917e+02   1.227300e-02   4.022627e-02   7976688
  1.490006e+01   1.130569e+02   1.225048e-02   3.998044e-02   8007786
  1.494256e+01   1.128353e+02   1.228133e-02   3.971851e-02   8074564
  1.498510e+01   1.125127e+02   1.228034e-02   3.951148e-02   8118904
  1.502762e+01   1.122224e+02   1.226783e-02   3.934186e-02   8155824
  1.507013e+01   1.118929e+02   1.228256e-02   3.909715e-02   8212802
  1.511265e+01   1.114933e+02   1.226047e-02   3.884651e-02   8245268
  1.515516e+01   1.112596e+02   1.228702e-02   3.863886e-02   8308816
  1.519769e+01   1.108784e+02   1.226520e-02   3.842160e-02   8340304
  1.524017e+01   1.106861e+02   1.226489e-02   3.821380e-02   8387738
  1.528267e+01   1.104229e+02   1.226883e-02   3.803316e-02   8437624
  1.532518e+01   1.101440e+02   1.227531e-02   3.782562e-02   8487796
  1.536768e+01   1.097278e+02   1.226572e-02   3.756127e-02   8527936
  1.541020e+01   1.094147e+02   1.227764e-02   3.736505e-02   8585122
  1.545272e+01   1.091539e+02   1.227170e-02   3.715757e-02   8628200
  1.549524e+01   1.087266e+02   1.227868e-02   3.689776e-02   8679484
  1.553776e+01   1.084679e+02   1.226928e-02   3.671526e-02   8721466
  1.558025e+01   1.080776e+02   1.226318e-02   3.652516e-02   8765840
  1.562277e+01   1.077693e+02   1.228142e-02   3.629337e-02   8825136
  1.566528e+01   1.074148e+02   1.226701e-02   3.608449e-02   8861768
  1.570779e+01   1.071766e+02   1.227728e-02   3.588204e-02   8919278
  1.575031e+01   1.067884e+02   1.226638e-02   3.569386e-02   8961008
  1.579282e+01   1.064508e+02   1.227512e-02   3.550103e-02   9014456
  1.583534e+01   1.061145e+02   1.227527e-02   3.526836e-02   9062240
  1.587786e+01   1.058682e+02   1.227311e-02   3.506038e-02   9110510
  1.592036e+01   1.055422e+02   1.226582e-02   3.490717e-02   9154048
  1.596285e+01   1.051231e+02   1.226281e-02   3.466535e-02   9198928
  1.600534e+01   1.050697e+02   1.227531e-02   3.455524e-02   9257194
  1.604787e+01   1.044916e+02   1.227745e-02   3.426359e-02   9310168
  1.609038e+01   1.041746e+02   1.226530e-02   3.410035e-02   9350316
