# power spectrum of delta_N
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  5.632713e+00   1.103689e+02   1.229436e-02   1.030798e-01   1148264
  5.675250e+00   1.111692e+02   1.227167e-02   1.031010e-01   1163252
  5.717744e+00   1.116480e+02   1.226828e-02   1.028032e-01   1181042
  5.760239e+00   1.122309e+02   1.225730e-02   1.025516e-01   1197848
  5.802769e+00   1.128284e+02   1.229495e-02   1.023893e-01   1218848
  5.845291e+00   1.130854e+02   1.225944e-02   1.021714e-01   1232916
  5.887780e+00   1.137811e+02   1.227538e-02   1.016625e-01   1253002
  5.930266e+00   1.140633e+02   1.224914e-02   1.013873e-01   1268576
  5.972763e+00   1.143539e+02   1.228621e-02   1.005737e-01   1290128
  6.015287e+00   1.152777e+02   1.227337e-02   1.009270e-01   1307402
  6.057820e+00   1.158379e+02   1.227649e-02   1.004425e-01   1327028
  6.100333e+00   1.161433e+02   1.225988e-02   1.003199e-01   1343648
  6.142842e+00   1.166854e+02   1.228087e-02   1.001006e-01   1364096
  6.185363e+00   1.172088e+02   1.227580e-02   9.991203e-02   1382730
  6.227896e+00   1.178296e+02   1.227503e-02   9.920832e-02   1402164
  6.270416e+00   1.180448e+02   1.227264e-02   9.877524e-02   1420464
  6.312883e+00   1.185331e+02   1.225519e-02   9.901836e-02   1437368
  6.355387e+00   1.192050e+02   1.228857e-02   9.860529e-02   1461530
  6.397919e+00   1.196107e+02   1.226028e-02   9.836229e-02   1478264
  6.440432e+00   1.197901e+02   1.227561e-02   9.782625e-02   1499356
  6.482926e+00   1.203703e+02   1.226095e-02   9.767456e-02   1517016
  6.525439e+00   1.207366e+02   1.228340e-02   9.732690e-02   1540090
  6.567953e+00   1.213957e+02   1.226146e-02   9.735191e-02   1557360
  6.610434e+00   1.216031e+02   1.226770e-02   9.655537e-02   1577780
  6.652969e+00   1.221980e+02   1.230043e-02   9.648796e-02   1602578
  6.695499e+00   1.224018e+02   1.225417e-02   9.622446e-02   1617672
  6.737992e+00   1.229352e+02   1.227613e-02   9.595323e-02   1641016
  6.780486e+00   1.234388e+02   1.226032e-02   9.564181e-02   1659416
  6.822983e+00   1.235946e+02   1.227372e-02   9.532446e-02   1682670
  6.865529e+00   1.241742e+02   1.228276e-02   9.522363e-02   1705256
  6.908096e+00   1.244513e+02   1.228756e-02   9.469671e-02   1726312
  6.950582e+00   1.246749e+02   1.225056e-02   9.438012e-02   1741880
  6.993044e+00   1.250584e+02   1.226862e-02   9.396180e-02   1766454
  7.035588e+00   1.253749e+02   1.229242e-02   9.389255e-02   1791784
  7.078111e+00   1.258578e+02   1.225558e-02   9.356884e-02   1807712
  7.120554e+00   1.260443e+02   1.225110e-02   9.322089e-02   1829002
  7.163037e+00   1.266131e+02   1.226905e-02   9.283698e-02   1854216
  7.205602e+00   1.272510e+02   1.229852e-02   9.277199e-02   1880156
  7.248150e+00   1.271184e+02   1.227340e-02   9.227671e-02   1897568
  7.290651e+00   1.275348e+02   1.227390e-02   9.181649e-02   1920458
  7.333153e+00   1.276760e+02   1.226399e-02   9.170259e-02   1942208
  7.375659e+00   1.279027e+02   1.227125e-02   9.121107e-02   1965612
  7.418175e+00   1.282432e+02   1.227855e-02   9.099324e-02   1989000
  7.460671e+00   1.284766e+02   1.225786e-02   9.064831e-02   2009114
  7.503166e+00   1.289445e+02   1.226960e-02   9.041403e-02   2034464
  7.545695e+00   1.288387e+02   1.228070e-02   8.978165e-02   2058476
  7.588207e+00   1.292443e+02   1.227216e-02   8.958905e-02   2079648
  7.630693e+00   1.294736e+02   1.226356e-02   8.936571e-02   2102578
  7.673222e+00   1.299391e+02   1.228297e-02   8.894104e-02   2129928
  7.715766e+00   1.301078e+02   1.227893e-02   8.868524e-02   2152096
  7.758252e+00   1.301645e+02   1.225143e-02   8.828260e-02   2171142
  7.800741e+00   1.305920e+02   1.227660e-02   8.800652e-02   2200248
  7.843296e+00   1.305608e+02   1.228407e-02   8.760088e-02   2225216
  7.885842e+00   1.308445e+02   1.228377e-02   8.721175e-02   2248448
  7.928336e+00   1.311540e+02   1.225709e-02   8.703018e-02   2267942
  7.970840e+00   1.315787e+02   1.228420e-02   8.672102e-02   2298072
  8.013348e+00   1.314248e+02   1.225627e-02   8.629066e-02   2317272
  8.055842e+00   1.318865e+02   1.227899e-02   8.613916e-02   2345808
  8.098322e+00   1.321071e+02   1.224988e-02   8.582695e-02   2365650
  8.140823e+00   1.322243e+02   1.227972e-02   8.529957e-02   2396940
  8.183368e+00   1.325092e+02   1.227975e-02   8.507867e-02   2421272
  8.225892e+00   1.325702e+02   1.227360e-02   8.473413e-02   2444576
  8.268407e+00   1.328006e+02   1.227899e-02   8.449776e-02   2471490
  8.310912e+00   1.329818e+02   1.225942e-02   8.418649e-02   2493180
  8.353397e+00   1.333008e+02   1.227208e-02   8.389034e-02   2520952
  8.395888e+00   1.330793e+02   1.226128e-02   8.343814e-02   2544946
  8.438392e+00   1.333174e+02   1.227324e-02   8.307190e-02   2573856
  8.480922e+00   1.335732e+02   1.227611e-02   8.280531e-02   2600016
  8.523447e+00   1.337307e+02   1.227641e-02   8.256430e-02   2625484
  8.565959e+00   1.337906e+02   1.227232e-02   8.230111e-02   2651122
  8.608519e+00   1.340657e+02   1.229739e-02   8.182527e-02   2683488
  8.651014e+00   1.340369e+02   1.223786e-02   8.168480e-02   2696352
  8.693483e+00   1.343537e+02   1.228468e-02   8.129442e-02   2733020
  8.736008e+00   1.342889e+02   1.227012e-02   8.091426e-02   2757378
  8.778525e+00   1.347178e+02   1.227177e-02   8.058350e-02   2784864
  8.821036e+00   1.347992e+02   1.227124e-02   8.053326e-02   2811168
  8.863496e+00   1.347227e+02   1.224424e-02   8.014162e-02   2832274
  8.906020e+00   1.349239e+02   1.230244e-02   7.968516e-02   2873636
  8.948567e+00   1.347185e+02   1.225951e-02   7.930949e-02   2890496
  8.991066e+00   1.351787e+02   1.227940e-02   7.917105e-02   2921800
  9.033598e+00   1.351743e+02   1.228441e-02   7.866394e-02   2951298
  9.076126e+00   1.353273e+02   1.226510e-02   7.828564e-02   2975476
  9.118654e+00   1.352421e+02   1.228550e-02   7.805427e-02   3007728
  9.161142e+00   1.353834e+02   1.224754e-02   7.778141e-02   3025776
  9.203640e+00   1.353363e+02   1.229182e-02   7.736982e-02   3065762
  9.246160e+00   1.356924e+02   1.225283e-02   7.733713e-02   3084856
  9.288649e+00   1.356651e+02   1.227594e-02   7.672146e-02   3118044
  9.331129e+00   1.356346e+02   1.225728e-02   7.642169e-02   3141352
  9.373640e+00   1.356755e+02   1.228814e-02   7.614421e-02   3179274
  9.416185e+00   1.357624e+02   1.227073e-02   7.571085e-02   3204120
  9.458671e+00   1.358630e+02   1.225444e-02   7.567658e-02   3227900
  9.501151e+00   1.358198e+02   1.227489e-02   7.512826e-02   3262394
  9.543701e+00   1.356954e+02   1.228726e-02   7.467013e-02   3295680
  9.586236e+00   1.358132e+02   1.226866e-02   7.447632e-02   3319560
  9.628737e+00   1.356145e+02   1.227228e-02   7.415020e-02   3348972
  9.671240e+00   1.357757e+02   1.227416e-02   7.391972e-02   3379722
  9.713763e+00   1.358886e+02   1.227339e-02   7.360439e-02   3410720
  9.756299e+00   1.356916e+02   1.227807e-02   7.317274e-02   3441504
  9.798787e+00   1.358229e+02   1.225320e-02   7.300066e-02   3463624
  9.841266e+00   1.356931e+02   1.227217e-02   7.254406e-02   3499790
  9.883803e+00   1.357096e+02   1.228281e-02   7.228966e-02   3533560
  9.926350e+00   1.357576e+02   1.227932e-02   7.191344e-02   3561920
  9.968836e+00   1.356817e+02   1.225683e-02   7.170268e-02   3585208
  1.001132e+01   1.358495e+02   1.227674e-02   7.135305e-02   3622518
  1.005387e+01   1.358600e+02   1.228938e-02   7.102299e-02   3657584
  1.009637e+01   1.357251e+02   1.225003e-02   7.081647e-02   3676440
  1.013883e+01   1.358640e+02   1.226093e-02   7.061975e-02   3711282
  1.018134e+01   1.356196e+02   1.227505e-02   7.002729e-02   3747696
  1.022386e+01   1.355671e+02   1.226890e-02   6.982117e-02   3776188
  1.026640e+01   1.354941e+02   1.229793e-02   6.937353e-02   3815304
  1.030893e+01   1.356753e+02   1.225864e-02   6.932069e-02   3835370
  1.035143e+01   1.356231e+02   1.227570e-02   6.886643e-02   3873424
  1.039395e+01   1.355808e+02   1.227191e-02   6.858495e-02   3903420
  1.043647e+01   1.354817e+02   1.228014e-02   6.825294e-02   3937624
  1.047898e+01   1.354908e+02   1.226404e-02   6.801167e-02   3965658
  1.052150e+01   1.355166e+02   1.227921e-02   6.773323e-02   4002984
  1.056400e+01   1.352017e+02   1.226054e-02   6.737651e-02   4027928
  1.060647e+01   1.353485e+02   1.225976e-02   6.723230e-02   4059844
  1.064896e+01   1.350686e+02   1.227978e-02   6.671661e-02   4100338
  1.069151e+01   1.351407e+02   1.227651e-02   6.641574e-02   4132264
  1.073403e+01   1.347249e+02   1.227390e-02   6.609196e-02   4163216
  1.077652e+01   1.347074e+02   1.226459e-02   6.578257e-02   4193350
  1.081904e+01   1.348687e+02   1.228427e-02   6.553119e-02   4234456
  1.086156e+01   1.346423e+02   1.225632e-02   6.530808e-02   4257264
  1.090405e+01   1.348276e+02   1.227910e-02   6.500017e-02   4297352
  1.094656e+01   1.345812e+02   1.226998e-02   6.478932e-02   4328642
  1.098909e+01   1.343846e+02   1.228265e-02   6.429748e-02   4367948
  1.103158e+01   1.342529e+02   1.224720e-02   6.419074e-02   4388384
  1.107408e+01   1.341197e+02   1.228899e-02   6.368778e-02   4436648
  1.111661e+01   1.339866e+02   1.227199e-02   6.330253e-02   4465658
  1.115915e+01   1.339264e+02   1.227871e-02   6.307379e-02   4502948
  1.120165e+01   1.339043e+02   1.225915e-02   6.300893e-02   4528880
  1.124413e+01   1.337289e+02   1.226872e-02   6.259871e-02   4566290
  1.128665e+01   1.335294e+02   1.228262e-02   6.224872e-02   4606856
  1.132917e+01   1.334711e+02   1.226621e-02   6.202044e-02   4635380
  1.137166e+01   1.333092e+02   1.226853e-02   6.169784e-02   4670384
  1.141417e+01   1.330276e+02   1.227665e-02   6.128510e-02   4709258
  1.145672e+01   1.330550e+02   1.228130e-02   6.106311e-02   4747352
  1.149922e+01   1.327041e+02   1.225462e-02   6.071861e-02   4771664
  1.154171e+01   1.325814e+02   1.227440e-02   6.040858e-02   4813532
  1.158423e+01   1.323982e+02   1.228175e-02   6.015257e-02   4852322
  1.162677e+01   1.323023e+02   1.227605e-02   5.984899e-02   4886480
  1.166928e+01   1.322052e+02   1.226516e-02   5.961287e-02   4917248
  1.171175e+01   1.319197e+02   1.226039e-02   5.933081e-02   4950828
  1.175428e+01   1.318154e+02   1.229115e-02   5.894092e-02   5000170
  1.179682e+01   1.317946e+02   1.226743e-02   5.880700e-02   5026952
  1.183930e+01   1.315804e+02   1.225870e-02   5.850683e-02   5058752
  1.188178e+01   1.312400e+02   1.227096e-02   5.823431e-02   5100722
  1.192431e+01   1.311299e+02   1.227592e-02   5.784760e-02   5140124
  1.196682e+01   1.308555e+02   1.227175e-02   5.755855e-02   5174072
  1.200934e+01   1.307169e+02   1.227571e-02   5.726275e-02   5211608
  1.205185e+01   1.306739e+02   1.227167e-02   5.707970e-02   5247794
  1.209436e+01   1.303352e+02   1.226763e-02   5.671905e-02   5284196
  1.213689e+01   1.302747e+02   1.228663e-02   5.642060e-02   5328800
  1.217939e+01   1.300827e+02   1.225244e-02   5.622771e-02   5350872
  1.222188e+01   1.298984e+02   1.227843e-02   5.595332e-02   5400634
  1.226439e+01   1.295437e+02   1.226116e-02   5.557091e-02   5430968
  1.230690e+01   1.293633e+02   1.228074e-02   5.528327e-02   5475908
  1.234942e+01   1.291914e+02   1.227341e-02   5.504255e-02   5510016
  1.239194e+01   1.289930e+02   1.227878e-02   5.483278e-02   5552114
  1.243448e+01   1.288957e+02   1.227536e-02   5.452309e-02   5588944
  1.247700e+01   1.284953e+02   1.227081e-02   5.412972e-02   5623828
  1.251949e+01   1.283398e+02   1.226652e-02   5.396762e-02   5660722
  1.256199e+01   1.281302e+02   1.226569e-02   5.368480e-02   5699896
  1.260450e+01   1.278639e+02   1.227587e-02   5.334409e-02   5741936
  1.264701e+01   1.277705e+02   1.227604e-02   5.318654e-02   5779568
  1.268952e+01   1.275022e+02   1.227056e-02   5.286652e-02   5817222
  1.273202e+01   1.270901e+02   1.226405e-02   5.251012e-02   5854600
  1.277454e+01   1.269503e+02   1.227916e-02   5.230517e-02   5900040
  1.281705e+01   1.269021e+02   1.226601e-02   5.212234e-02   5931976
  1.285956e+01   1.265491e+02   1.228040e-02   5.175112e-02   5979390
  1.290207e+01   1.264375e+02   1.226129e-02   5.162124e-02   6010200
  1.294458e+01   1.261438e+02   1.227731e-02   5.119728e-02   6056496
  1.298708e+01   1.257462e+02   1.226484e-02   5.096430e-02   6089504
  1.302958e+01   1.255388e+02   1.227756e-02   5.068912e-02   6137114
  1.307210e+01   1.252770e+02   1.226880e-02   5.042681e-02   6173332
  1.311461e+01   1.251562e+02   1.227153e-02   5.025561e-02   6214128
  1.315711e+01   1.247436e+02   1.226922e-02   4.989894e-02   6253874
  1.319964e+01   1.245154e+02   1.227851e-02   4.964599e-02   6300104
  1.324216e+01   1.242851e+02   1.226546e-02   4.933752e-02   6332612
  1.328467e+01   1.239248e+02   1.228096e-02   4.910374e-02   6379768
  1.332719e+01   1.238579e+02   1.227439e-02   4.893326e-02   6418218
  1.336971e+01   1.236137e+02   1.227344e-02   4.860168e-02   6459880
  1.341221e+01   1.232496e+02   1.226446e-02   4.835302e-02   6495652
  1.345472e+01   1.229068e+02   1.228092e-02   4.801950e-02   6545296
  1.349724e+01   1.227489e+02   1.226891e-02   4.785861e-02   6581570
  1.353974e+01   1.225180e+02   1.226098e-02   4.761573e-02   6618960
  1.358222e+01   1.220704e+02   1.226863e-02   4.727979e-02   6663352
  1.362471e+01   1.218681e+02   1.226151e-02   4.711314e-02   6701334
  1.366724e+01   1.216495e+02   1.229005e-02   4.680899e-02   6759920
  1.370978e+01   1.213665e+02   1.226871e-02   4.658018e-02   6789696
  1.375229e+01   1.211064e+02   1.227982e-02   4.633930e-02   6837208
  1.379481e+01   1.209274e+02   1.226997e-02   4.610728e-02   6874966
  1.383733e+01   1.205649e+02   1.227445e-02   4.585169e-02   6920864
  1.387984e+01   1.203023e+02   1.226703e-02   4.559545e-02   6957816
  1.392234e+01   1.199542e+02   1.227258e-02   4.537268e-02   7002232
  1.396483e+01   1.196774e+02   1.226616e-02   4.510637e-02   7043114
  1.400736e+01   1.195465e+02   1.228161e-02   4.488913e-02   7096020
  1.404988e+01   1.191668e+02   1.226958e-02   4.465285e-02   7130640
  1.409239e+01   1.188208e+02   1.227310e-02   4.439025e-02   7175472
  1.413489e+01   1.184734e+02   1.226899e-02   4.417883e-02   7217786
  1.417741e+01   1.182342e+02   1.227600e-02   4.386356e-02   7265564
  1.421992e+01   1.180709e+02   1.226528e-02   4.369913e-02   7301288
  1.426240e+01   1.177047e+02   1.226550e-02   4.349194e-02   7345330
  1.430491e+01   1.173575e+02   1.227621e-02   4.317432e-02   7397048
  1.434743e+01   1.170788e+02   1.226815e-02   4.295288e-02   7435920
  1.438994e+01   1.167730e+02   1.227688e-02   4.274207e-02   7484140
  1.443245e+01   1.165859e+02   1.227057e-02   4.252181e-02   7525578
  1.447497e+01   1.162673e+02   1.227007e-02   4.224188e-02   7571376
  1.451748e+01   1.158152e+02   1.227392e-02   4.195340e-02   7617064
  1.456001e+01   1.156338e+02   1.227782e-02   4.177624e-02   7662092
  1.460251e+01   1.153435e+02   1.226530e-02   4.159199e-02   7699658
  1.464502e+01   1.149327e+02   1.227578e-02   4.128252e-02   7752416
  1.468755e+01   1.147051e+02   1.227763e-02   4.106190e-02   7797776
  1.473004e+01   1.143745e+02   1.226070e-02   4.088266e-02   7831720
  1.477255e+01   1.140768e+02   1.227889e-02   4.060118e-02   7889926
  1.481507e+01   1.137179e+02   1.227192e-02   4.040262e-02   7931480
  1.485759e+01   1.135009e+02   1.227300e-02   4.022953e-02   7976688
  1.490006e+01   1.130660e+02   1.225048e-02   3.998368e-02   8007786
  1.494256e+01   1.128444e+02   1.228133e-02   3.972172e-02   8074564
  1.498510e+01   1.125218e+02   1.228034e-02   3.951468e-02   8118904
  1.502762e+01   1.122315e+02   1.226783e-02   3.934505e-02   8155824
  1.507013e+01   1.119019e+02   1.228256e-02   3.910030e-02   8212802
  1.511265e+01   1.115023e+02   1.226047e-02   3.884963e-02   8245268
  1.515516e+01   1.112685e+02   1.228702e-02   3.864197e-02   8308816
  1.519769e+01   1.108873e+02   1.226520e-02   3.842469e-02   8340304
  1.524017e+01   1.106950e+02   1.226489e-02   3.821687e-02   8387738
  1.528267e+01   1.104318e+02   1.226883e-02   3.803621e-02   8437624
  1.532518e+01   1.101528e+02   1.227531e-02   3.782865e-02   8487796
  1.536768e+01   1.097366e+02   1.226572e-02   3.756428e-02   8527936
  1.541020e+01   1.094234e+02   1.227764e-02   3.736804e-02   8585122
  1.545272e+01   1.091626e+02   1.227170e-02   3.716053e-02   8628200
  1.549524e+01   1.087352e+02   1.227868e-02   3.690070e-02   8679484
  1.553776e+01   1.084765e+02   1.226928e-02   3.671818e-02   8721466
  1.558025e+01   1.080861e+02   1.226318e-02   3.652806e-02   8765840
  1.562277e+01   1.077778e+02   1.228142e-02   3.629625e-02   8825136
  1.566528e+01   1.074233e+02   1.226701e-02   3.608735e-02   8861768
  1.570779e+01   1.071851e+02   1.227728e-02   3.588488e-02   8919278
  1.575031e+01   1.067968e+02   1.226638e-02   3.569668e-02   8961008
  1.579282e+01   1.064591e+02   1.227512e-02   3.550383e-02   9014456
  1.583534e+01   1.061228e+02   1.227527e-02   3.527114e-02   9062240
  1.587786e+01   1.058765e+02   1.227311e-02   3.506314e-02   9110510
  1.592036e+01   1.055505e+02   1.226582e-02   3.490991e-02   9154048
  1.596285e+01   1.051313e+02   1.226281e-02   3.466807e-02   9198928
  1.600534e+01   1.050780e+02   1.227531e-02   3.455794e-02   9257194
  1.604787e+01   1.044997e+02   1.227745e-02   3.426627e-02   9310168
  1.609038e+01   1.041828e+02   1.226530e-02   3.410302e-02   9350316
