# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.199585
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.022811e-11   4.792454e-03   1.658810e-11   18
  6.745391e-02   2.758552e-11   1.159167e-02   2.764386e-12   152
  1.090113e-01   9.539562e-12   1.224347e-02   4.774147e-13   416
  1.497134e-01   4.202444e-12   1.165022e-02   1.699867e-13   770
  1.923472e-01   2.151362e-12   1.247860e-02   6.505553e-14   1364
  2.350444e-01   1.204179e-12   1.221820e-02   2.999150e-14   1976
  2.775930e-01   7.325188e-13   1.245022e-02   1.638251e-14   2792
  3.193857e-01   4.909108e-13   1.188722e-02   9.667585e-15   3578
  3.615292e-01   3.168340e-13   1.219808e-02   6.053864e-15   4724
  4.045273e-01   2.183641e-13   1.253838e-02   3.886580e-15   6032
  4.469941e-01   1.449287e-13   1.206640e-02   2.681457e-15   7072
  4.890810e-01   1.099782e-13   1.222555e-02   1.975282e-15   8634
  5.318886e-01   7.924270e-14   1.238102e-02   1.424034e-15   10336
  5.746708e-01   5.381489e-14   1.232804e-02   1.053606e-15   11940
  6.167490e-01   3.823952e-14   1.208586e-02   8.496311e-16   13490
  6.588740e-01   2.841414e-14   1.221778e-02   6.803292e-16   15656
  7.016595e-01   2.238790e-14   1.241043e-02   5.319322e-16   18008
  7.443680e-01   1.620922e-14   1.227786e-02   4.322982e-16   19964
  7.867827e-01   1.169304e-14   1.226437e-02   3.538426e-16   22354
  8.291404e-01   8.666487e-15   1.212327e-02   3.031971e-16   24648
  8.716536e-01   6.214665e-15   1.233244e-02   2.556553e-16   27592
  9.142068e-01   4.294043e-15   1.230127e-02   2.186267e-16   30152
  9.566749e-01   3.132630e-15   1.227622e-02   1.886479e-16   33046
  9.991233e-01   1.756441e-15   1.221538e-02   1.636444e-16   35992
  1.041693e+00   1.272393e-15   1.229906e-02   1.433385e-16   39304
  1.084289e+00   1.002341e-15   1.232858e-02   1.230716e-16   42608
  1.126820e+00   6.955611e-16   1.223307e-02   1.112991e-16   45758
  1.169340e+00   5.820587e-16   1.228914e-02   9.642909e-17   49536
  1.211695e+00   3.081149e-16   1.215683e-02   8.661004e-17   52488
  1.254054e+00   1.977811e-16   1.233851e-02   7.688044e-17   57034
  1.296605e+00   1.213974e-16   1.224458e-02   6.998861e-17   60648
  1.339187e+00   9.152870e-17   1.230532e-02   6.209994e-17   65044
  1.381689e+00   6.323884e-17   1.223104e-02   5.728111e-17   68720
  1.424202e+00   -4.098228e-17   1.231312e-02   5.126936e-17   73538
  1.466870e+00   9.132537e-18   1.230776e-02   4.609679e-17   78080
  1.509304e+00   -4.245714e-18   1.215944e-02   4.238965e-17   81572
  1.551677e+00   1.334531e-16   1.232495e-02   3.859387e-17   87248
  1.594353e+00   -2.062828e-17   1.233837e-02   3.550814e-17   92266
  1.636929e+00   5.356928e-17   1.225268e-02   3.216223e-17   96696
  1.679216e+00   -2.252590e-17   1.215041e-02   2.969654e-17   100904
  1.721516e+00   2.768199e-17   1.226207e-02   2.742591e-17   107036
