# cross spectrum of phi(z1) and phi(z2)
# redshift z=4.996894
# k              Pk             sigma(k)       sigma(Pk)      count
  8.821036e+00   8.518467e-20   1.227124e-02   9.526264e-21   2811168
  8.863496e+00   7.793343e-20   1.224424e-02   9.334116e-21   2832274
  8.906020e+00   1.079632e-19   1.230244e-02   9.116053e-21   2873636
  8.948567e+00   1.018243e-19   1.225951e-02   8.978648e-21   2890496
  8.991066e+00   1.047640e-19   1.227940e-02   8.780176e-21   2921800
  9.033598e+00   5.791057e-20   1.228441e-02   8.602009e-21   2951298
  9.076126e+00   6.806901e-20   1.226510e-02   8.438832e-21   2975476
  9.118654e+00   6.196952e-20   1.228550e-02   8.260303e-21   3007728
  9.161142e+00   5.614995e-20   1.224754e-02   8.133101e-21   3025776
  9.203640e+00   5.226362e-20   1.229182e-02   7.950114e-21   3065762
  9.246160e+00   5.562090e-20   1.225283e-02   7.818085e-21   3084856
  9.288649e+00   7.674259e-20   1.227594e-02   7.654899e-21   3118044
  9.331129e+00   7.458610e-20   1.225728e-02   7.501048e-21   3141352
  9.373640e+00   3.613313e-20   1.228814e-02   7.355115e-21   3179274
  9.416185e+00   4.844651e-20   1.227073e-02   7.225554e-21   3204120
  9.458671e+00   7.226818e-20   1.225444e-02   7.088791e-21   3227900
  9.501151e+00   2.935038e-20   1.227489e-02   6.943673e-21   3262394
  9.543701e+00   4.780393e-20   1.228726e-02   6.821970e-21   3295680
  9.586236e+00   4.480016e-20   1.226866e-02   6.702262e-21   3319560
  9.628737e+00   4.333201e-20   1.227228e-02   6.565803e-21   3348972
  9.671240e+00   3.076343e-20   1.227416e-02   6.449207e-21   3379722
  9.713763e+00   3.487234e-20   1.227339e-02   6.331092e-21   3410720
  9.756299e+00   3.706972e-20   1.227807e-02   6.202336e-21   3441504
  9.798787e+00   4.467568e-20   1.225320e-02   6.094949e-21   3463624
  9.841266e+00   2.863169e-20   1.227217e-02   5.981688e-21   3499790
  9.883803e+00   2.766383e-20   1.228281e-02   5.872254e-21   3533560
  9.926350e+00   2.111338e-20   1.227932e-02   5.763106e-21   3561920
  9.968836e+00   3.804081e-20   1.225683e-02   5.663541e-21   3585208
  1.001132e+01   2.188949e-20   1.227674e-02   5.560396e-21   3622518
  1.005387e+01   2.804861e-20   1.228938e-02   5.455907e-21   3657584
  1.009637e+01   2.933159e-20   1.225003e-02   5.365112e-21   3676440
  1.013883e+01   4.498386e-20   1.226093e-02   5.267834e-21   3711282
  1.018134e+01   2.768632e-20   1.227505e-02   5.169592e-21   3747696
  1.022386e+01   1.615493e-20   1.226890e-02   5.075981e-21   3776188
  1.026640e+01   1.763121e-20   1.229793e-02   4.981730e-21   3815304
  1.030893e+01   9.907838e-21   1.225864e-02   4.904266e-21   3835370
  1.035143e+01   1.796888e-20   1.227570e-02   4.819387e-21   3873424
  1.039395e+01   3.443120e-20   1.227191e-02   4.732224e-21   3903420
  1.043647e+01   2.397211e-20   1.228014e-02   4.645416e-21   3937624
  1.047898e+01   1.414552e-20   1.226404e-02   4.568816e-21   3965658
  1.052150e+01   2.375736e-20   1.227921e-02   4.489908e-21   4002984
  1.056400e+01   1.396628e-20   1.226054e-02   4.411861e-21   4027928
  1.060647e+01   5.037959e-21   1.225976e-02   4.334025e-21   4059844
  1.064896e+01   1.741138e-20   1.227978e-02   4.263209e-21   4100338
  1.069151e+01   1.072478e-20   1.227651e-02   4.186961e-21   4132264
  1.073403e+01   1.538094e-20   1.227390e-02   4.111410e-21   4163216
  1.077652e+01   4.470141e-21   1.226459e-02   4.042208e-21   4193350
  1.081904e+01   -4.910530e-21   1.228427e-02   3.972341e-21   4234456
  1.086156e+01   6.226897e-21   1.225632e-02   3.911803e-21   4257264
  1.090405e+01   9.005721e-21   1.227910e-02   3.842176e-21   4297352
  1.094656e+01   4.397670e-22   1.226998e-02   3.776717e-21   4328642
  1.098909e+01   -1.454878e-21   1.228265e-02   3.713299e-21   4367948
  1.103158e+01   2.877324e-22   1.224720e-02   3.658833e-21   4388384
  1.107408e+01   -4.657738e-21   1.228899e-02   3.591026e-21   4436648
  1.111661e+01   -8.618671e-22   1.227199e-02   3.532906e-21   4465658
  1.115915e+01   -7.247420e-21   1.227871e-02   3.478842e-21   4502948
  1.120165e+01   5.400562e-21   1.225915e-02   3.416064e-21   4528880
  1.124413e+01   8.854227e-21   1.226872e-02   3.359157e-21   4566290
  1.128665e+01   4.621178e-21   1.228262e-02   3.305071e-21   4606856
  1.132917e+01   6.713617e-22   1.226621e-02   3.256022e-21   4635380
  1.137166e+01   -1.550351e-22   1.226853e-02   3.199833e-21   4670384
  1.141417e+01   -6.036118e-21   1.227665e-02   3.149348e-21   4709258
  1.145672e+01   -4.287683e-21   1.228130e-02   3.095439e-21   4747352
  1.149922e+01   -7.855352e-21   1.225462e-02   3.048110e-21   4771664
  1.154171e+01   -1.034680e-20   1.227440e-02   2.998259e-21   4813532
  1.158423e+01   2.616249e-21   1.228175e-02   2.947042e-21   4852322
  1.162677e+01   -8.359304e-22   1.227605e-02   2.898850e-21   4886480
  1.166928e+01   -8.540401e-21   1.226516e-02   2.857033e-21   4917248
  1.171175e+01   -6.734537e-21   1.226039e-02   2.808948e-21   4950828
  1.175428e+01   -9.169472e-21   1.229115e-02   2.765105e-21   5000170
  1.179682e+01   -8.993600e-21   1.226743e-02   2.721157e-21   5026952
  1.183930e+01   -1.209846e-20   1.225870e-02   2.678456e-21   5058752
  1.188178e+01   -1.147536e-20   1.227096e-02   2.634526e-21   5100722
  1.192431e+01   -7.874191e-21   1.227592e-02   2.598629e-21   5140124
  1.196682e+01   -4.391190e-21   1.227175e-02   2.554636e-21   5174072
  1.200934e+01   -8.327704e-21   1.227571e-02   2.512707e-21   5211608
  1.205185e+01   -9.191956e-21   1.227167e-02   2.476026e-21   5247794
  1.209436e+01   -2.216260e-21   1.226763e-02   2.438020e-21   5284196
  1.213689e+01   -1.026138e-20   1.228663e-02   2.399453e-21   5328800
  1.217939e+01   -1.643874e-20   1.225244e-02   2.364670e-21   5350872
  1.222188e+01   -1.246237e-20   1.227843e-02   2.323281e-21   5400634
  1.226439e+01   -1.657906e-20   1.226116e-02   2.293124e-21   5430968
  1.230690e+01   -1.113701e-20   1.228074e-02   2.257635e-21   5475908
  1.234942e+01   -6.906297e-21   1.227341e-02   2.222941e-21   5510016
  1.239194e+01   -1.777745e-20   1.227878e-02   2.187027e-21   5552114
  1.243448e+01   -6.298785e-21   1.227536e-02   2.154748e-21   5588944
  1.247700e+01   -1.339830e-20   1.227081e-02   2.125649e-21   5623828
  1.251949e+01   -1.348404e-20   1.226652e-02   2.088872e-21   5660722
  1.256199e+01   -6.947918e-21   1.226569e-02   2.060289e-21   5699896
  1.260450e+01   -1.299876e-20   1.227587e-02   2.027533e-21   5741936
  1.264701e+01   -1.298039e-20   1.227604e-02   1.998010e-21   5779568
  1.268952e+01   -1.032614e-20   1.227056e-02   1.967637e-21   5817222
  1.273202e+01   -9.670422e-21   1.226405e-02   1.939209e-21   5854600
  1.277454e+01   -1.621660e-20   1.227916e-02   1.909689e-21   5900040
  1.281705e+01   -1.076988e-20   1.226601e-02   1.880160e-21   5931976
  1.285956e+01   -1.383637e-20   1.228040e-02   1.855100e-21   5979390
  1.290207e+01   -7.176074e-21   1.226129e-02   1.826908e-21   6010200
  1.294458e+01   -1.189569e-20   1.227731e-02   1.799299e-21   6056496
  1.298708e+01   -9.364702e-21   1.226484e-02   1.774964e-21   6089504
  1.302958e+01   -1.235100e-20   1.227756e-02   1.747194e-21   6137114
  1.307210e+01   -9.885857e-21   1.226880e-02   1.723663e-21   6173332
  1.311461e+01   -1.251291e-20   1.227153e-02   1.698215e-21   6214128
  1.315711e+01   -9.628857e-21   1.226922e-02   1.673453e-21   6253874
  1.319964e+01   -8.651196e-21   1.227851e-02   1.648377e-21   6300104
  1.324216e+01   -1.006219e-20   1.226546e-02   1.624487e-21   6332612
  1.328467e+01   -7.207753e-21   1.228096e-02   1.601362e-21   6379768
  1.332719e+01   -1.090039e-20   1.227439e-02   1.579746e-21   6418218
  1.336971e+01   -8.607515e-21   1.227344e-02   1.556721e-21   6459880
  1.341221e+01   -1.007158e-20   1.226446e-02   1.534706e-21   6495652
  1.345472e+01   -7.886178e-21   1.228092e-02   1.512185e-21   6545296
  1.349724e+01   -9.364897e-21   1.226891e-02   1.490848e-21   6581570
  1.353974e+01   -7.935787e-21   1.226098e-02   1.470247e-21   6618960
  1.358222e+01   -9.157260e-21   1.226863e-02   1.449461e-21   6663352
  1.362471e+01   -1.079647e-20   1.226151e-02   1.430276e-21   6701334
  1.366724e+01   -8.820150e-21   1.229005e-02   1.407113e-21   6759920
  1.370978e+01   -6.050504e-21   1.226871e-02   1.388120e-21   6789696
  1.375229e+01   -6.890293e-21   1.227982e-02   1.369685e-21   6837208
  1.379481e+01   -1.034555e-20   1.226997e-02   1.349275e-21   6874966
  1.383733e+01   -8.858855e-21   1.227445e-02   1.330445e-21   6920864
  1.387984e+01   -8.396083e-21   1.226703e-02   1.314194e-21   6957816
  1.392234e+01   -8.549116e-21   1.227258e-02   1.295697e-21   7002232
  1.396483e+01   -9.098118e-21   1.226616e-02   1.276635e-21   7043114
  1.400736e+01   -7.892024e-21   1.228161e-02   1.257288e-21   7096020
  1.404988e+01   -6.463409e-21   1.226958e-02   1.242698e-21   7130640
  1.409239e+01   -4.323588e-21   1.227310e-02   1.224490e-21   7175472
  1.413489e+01   -4.891177e-21   1.226899e-02   1.208295e-21   7217786
  1.417741e+01   -8.081352e-21   1.227600e-02   1.191903e-21   7265564
  1.421992e+01   -4.515949e-21   1.226528e-02   1.174869e-21   7301288
  1.426240e+01   -4.992535e-21   1.226550e-02   1.158803e-21   7345330
  1.430491e+01   -4.708313e-21   1.227621e-02   1.144099e-21   7397048
  1.434743e+01   -2.603374e-21   1.226815e-02   1.127416e-21   7435920
  1.438994e+01   -6.171670e-21   1.227688e-02   1.113613e-21   7484140
  1.443245e+01   -8.059816e-21   1.227057e-02   1.099331e-21   7525578
  1.447497e+01   -2.098007e-21   1.227007e-02   1.083776e-21   7571376
  1.451748e+01   -6.200491e-21   1.227392e-02   1.068379e-21   7617064
  1.456001e+01   -3.556243e-21   1.227782e-02   1.053807e-21   7662092
  1.460251e+01   -2.910555e-21   1.226530e-02   1.039973e-21   7699658
  1.464502e+01   -5.998397e-21   1.227578e-02   1.026658e-21   7752416
  1.468755e+01   -5.869386e-21   1.227763e-02   1.012366e-21   7797776
  1.473004e+01   -5.011702e-21   1.226070e-02   9.995718e-22   7831720
  1.477255e+01   -1.593589e-21   1.227889e-02   9.868119e-22   7889926
  1.481507e+01   -6.470696e-21   1.227192e-02   9.746163e-22   7931480
  1.485759e+01   -2.763429e-21   1.227300e-02   9.608869e-22   7976688
  1.490006e+01   -4.394398e-21   1.225048e-02   9.493958e-22   8007786
  1.494256e+01   -4.157553e-21   1.228133e-02   9.345889e-22   8074564
  1.498510e+01   -3.421883e-21   1.228034e-02   9.228463e-22   8118904
  1.502762e+01   -3.363681e-21   1.226783e-02   9.110108e-22   8155824
  1.507013e+01   -1.141794e-21   1.228256e-02   8.988142e-22   8212802
  1.511265e+01   -2.553862e-21   1.226047e-02   8.884844e-22   8245268
  1.515516e+01   -4.018335e-21   1.228702e-02   8.759970e-22   8308816
  1.519769e+01   -1.510185e-21   1.226520e-02   8.658079e-22   8340304
  1.524017e+01   5.788597e-22   1.226489e-02   8.539264e-22   8387738
  1.528267e+01   -4.839501e-22   1.226883e-02   8.434227e-22   8437624
  1.532518e+01   -2.660530e-21   1.227531e-02   8.311733e-22   8487796
  1.536768e+01   -8.632537e-22   1.226572e-02   8.216861e-22   8527936
  1.541020e+01   5.288744e-22   1.227764e-02   8.104624e-22   8585122
  1.545272e+01   -1.339226e-21   1.227170e-02   8.000489e-22   8628200
  1.549524e+01   -1.255865e-21   1.227868e-02   7.898895e-22   8679484
  1.553776e+01   -2.732133e-21   1.226928e-02   7.794247e-22   8721466
  1.558025e+01   -1.180861e-21   1.226318e-02   7.719301e-22   8765840
  1.562277e+01   -5.358018e-22   1.228142e-02   7.603575e-22   8825136
  1.566528e+01   -1.880804e-22   1.226701e-02   7.512995e-22   8861768
  1.570779e+01   3.473240e-22   1.227728e-02   7.413732e-22   8919278
  1.575031e+01   -6.066218e-22   1.226638e-02   7.329277e-22   8961008
  1.579282e+01   -7.295736e-22   1.227512e-02   7.227340e-22   9014456
  1.583534e+01   1.449915e-21   1.227527e-02   7.136077e-22   9062240
  1.587786e+01   8.970797e-22   1.227311e-02   7.046302e-22   9110510
  1.592036e+01   -4.009423e-22   1.226582e-02   6.966383e-22   9154048
