# power spectrum of delta
# redshift z=1.293448
# k              Pk             sigma(k)       sigma(Pk)      count
  3.762251e+00   2.849942e+01   1.223705e-02   3.989686e-02   509852
  3.804741e+00   2.898939e+01   1.229735e-02   4.016564e-02   524234
  3.847275e+00   2.942191e+01   1.224781e-02   4.017686e-02   534104
  3.889779e+00   2.985757e+01   1.228211e-02   4.046867e-02   547048
  3.932320e+00   3.025917e+01   1.229545e-02   4.042377e-02   559328
  3.974872e+00   3.070459e+01   1.228346e-02   4.062377e-02   571326
  4.017355e+00   3.104247e+01   1.224147e-02   4.060314e-02   581920
  4.059804e+00   3.149332e+01   1.225835e-02   4.086200e-02   594832
  4.102282e+00   3.179529e+01   1.227222e-02   4.069308e-02   608048
  4.144825e+00   3.231318e+01   1.228101e-02   4.109014e-02   621526
  4.187356e+00   3.262865e+01   1.226445e-02   4.092166e-02   633240
  4.229822e+00   3.319658e+01   1.225981e-02   4.130489e-02   645472
  4.272346e+00   3.352382e+01   1.230137e-02   4.120905e-02   660906
  4.314903e+00   3.394318e+01   1.227030e-02   4.153012e-02   672856
  4.357425e+00   3.441055e+01   1.226838e-02   4.155146e-02   685980
  4.399921e+00   3.471572e+01   1.227191e-02   4.153680e-02   699256
  4.442476e+00   3.516247e+01   1.229990e-02   4.154347e-02   714730
  4.484986e+00   3.542416e+01   1.223739e-02   4.152154e-02   725152
  4.527452e+00   3.585105e+01   1.227054e-02   4.174981e-02   740420
  4.569941e+00   3.628476e+01   1.227636e-02   4.184000e-02   754312
  4.612456e+00   3.650574e+01   1.227959e-02   4.161631e-02   769114
  4.654996e+00   3.693972e+01   1.227684e-02   4.158969e-02   783488
  4.697459e+00   3.727336e+01   1.223560e-02   4.183959e-02   794968
  4.739925e+00   3.755362e+01   1.228043e-02   4.160591e-02   812366
  4.782438e+00   3.795204e+01   1.226054e-02   4.170826e-02   825976
  4.825000e+00   3.828852e+01   1.230088e-02   4.171839e-02   843352
  4.867591e+00   3.865372e+01   1.229290e-02   4.172471e-02   857280
  4.910094e+00   3.888411e+01   1.225276e-02   4.168033e-02   869542
  4.952587e+00   3.939650e+01   1.228301e-02   4.184888e-02   887128
  4.995087e+00   3.953337e+01   1.225266e-02   4.176110e-02   900032
  5.037553e+00   3.990267e+01   1.226951e-02   4.172927e-02   916560
  5.080018e+00   4.037029e+01   1.224713e-02   4.179633e-02   930922
  5.122540e+00   4.061549e+01   1.228718e-02   4.169600e-02   949844
  5.165149e+00   4.099447e+01   1.230776e-02   4.166291e-02   966736
  5.207698e+00   4.131941e+01   1.226328e-02   4.172762e-02   978776
  5.250149e+00   4.160965e+01   1.225655e-02   4.176508e-02   994522
  5.292642e+00   4.183406e+01   1.227563e-02   4.145391e-02   1012420
  5.335176e+00   4.208016e+01   1.228639e-02   4.150783e-02   1029408
  5.377640e+00   4.247369e+01   1.223362e-02   4.166255e-02   1041658
  5.420127e+00   4.273961e+01   1.228953e-02   4.152818e-02   1063520
  5.462635e+00   4.303790e+01   1.224276e-02   4.144067e-02   1075808
  5.505175e+00   4.347943e+01   1.232008e-02   4.138251e-02   1098956
  5.547712e+00   4.372775e+01   1.224668e-02   4.165822e-02   1109810
  5.590179e+00   4.405235e+01   1.226115e-02   4.143501e-02   1128608
  5.632713e+00   4.434210e+01   1.229436e-02   4.127424e-02   1148264
  5.675250e+00   4.465603e+01   1.227167e-02   4.133874e-02   1163252
  5.717744e+00   4.490133e+01   1.226828e-02   4.125801e-02   1181042
  5.760239e+00   4.517417e+01   1.225730e-02   4.130429e-02   1197848
  5.802769e+00   4.537154e+01   1.229495e-02   4.110367e-02   1218848
  5.845291e+00   4.554957e+01   1.225944e-02   4.094209e-02   1232916
  5.887780e+00   4.588377e+01   1.227538e-02   4.105682e-02   1253002
  5.930266e+00   4.621712e+01   1.224914e-02   4.103385e-02   1268576
  5.972763e+00   4.643769e+01   1.228621e-02   4.092983e-02   1290128
  6.015287e+00   4.674270e+01   1.227337e-02   4.089943e-02   1307402
  6.057820e+00   4.696388e+01   1.227649e-02   4.084729e-02   1327028
  6.100333e+00   4.726900e+01   1.225988e-02   4.079376e-02   1343648
  6.142842e+00   4.757135e+01   1.228087e-02   4.076446e-02   1364096
  6.185363e+00   4.771022e+01   1.227580e-02   4.060114e-02   1382730
  6.227896e+00   4.786825e+01   1.227503e-02   4.042947e-02   1402164
  6.270416e+00   4.817547e+01   1.227264e-02   4.037038e-02   1420464
  6.312883e+00   4.843189e+01   1.225519e-02   4.040531e-02   1437368
  6.355387e+00   4.863426e+01   1.228857e-02   4.021862e-02   1461530
  6.397919e+00   4.876026e+01   1.226028e-02   4.020376e-02   1478264
  6.440432e+00   4.929508e+01   1.227561e-02   4.024019e-02   1499356
  6.482926e+00   4.931265e+01   1.226095e-02   4.009550e-02   1517016
  6.525439e+00   4.949355e+01   1.228340e-02   3.986490e-02   1540090
  6.567953e+00   4.976307e+01   1.226146e-02   3.993494e-02   1557360
  6.610434e+00   4.992417e+01   1.226770e-02   3.975651e-02   1577780
  6.652969e+00   5.028085e+01   1.230043e-02   3.962916e-02   1602578
  6.695499e+00   5.037105e+01   1.225417e-02   3.960985e-02   1617672
  6.737992e+00   5.064807e+01   1.227613e-02   3.957095e-02   1641016
  6.780486e+00   5.084041e+01   1.226032e-02   3.949877e-02   1659416
  6.822983e+00   5.097517e+01   1.227372e-02   3.929458e-02   1682670
  6.865529e+00   5.118309e+01   1.228276e-02   3.922753e-02   1705256
  6.908096e+00   5.141825e+01   1.228756e-02   3.916180e-02   1726312
  6.950582e+00   5.164188e+01   1.225056e-02   3.908246e-02   1741880
  6.993044e+00   5.184909e+01   1.226862e-02   3.902936e-02   1766454
  7.035588e+00   5.205675e+01   1.229242e-02   3.894294e-02   1791784
  7.078111e+00   5.211414e+01   1.225558e-02   3.874314e-02   1807712
  7.120554e+00   5.236436e+01   1.225110e-02   3.870896e-02   1829002
  7.163037e+00   5.255329e+01   1.226905e-02   3.858953e-02   1854216
  7.205602e+00   5.263678e+01   1.229852e-02   3.839039e-02   1880156
  7.248150e+00   5.283476e+01   1.227340e-02   3.828156e-02   1897568
  7.290651e+00   5.305444e+01   1.227390e-02   3.827623e-02   1920458
  7.333153e+00   5.319881e+01   1.226399e-02   3.814465e-02   1942208
  7.375659e+00   5.324639e+01   1.227125e-02   3.796106e-02   1965612
  7.418175e+00   5.352593e+01   1.227855e-02   3.784133e-02   1989000
  7.460671e+00   5.362203e+01   1.225786e-02   3.777314e-02   2009114
  7.503166e+00   5.379970e+01   1.226960e-02   3.767874e-02   2034464
  7.545695e+00   5.390552e+01   1.228070e-02   3.758655e-02   2058476
  7.588207e+00   5.417730e+01   1.227216e-02   3.756100e-02   2079648
  7.630693e+00   5.431515e+01   1.226356e-02   3.744306e-02   2102578
  7.673222e+00   5.449396e+01   1.228297e-02   3.741063e-02   2129928
  7.715766e+00   5.462500e+01   1.227893e-02   3.726584e-02   2152096
  7.758252e+00   5.477868e+01   1.225143e-02   3.715878e-02   2171142
  7.800741e+00   5.493441e+01   1.227660e-02   3.703311e-02   2200248
  7.843296e+00   5.501979e+01   1.228407e-02   3.686872e-02   2225216
  7.885842e+00   5.511678e+01   1.228377e-02   3.672832e-02   2248448
  7.928336e+00   5.525852e+01   1.225709e-02   3.676434e-02   2267942
  7.970840e+00   5.529744e+01   1.228420e-02   3.650606e-02   2298072
  8.013348e+00   5.550579e+01   1.225627e-02   3.643307e-02   2317272
  8.055842e+00   5.562554e+01   1.227899e-02   3.632885e-02   2345808
  8.098322e+00   5.579358e+01   1.224988e-02   3.627486e-02   2365650
  8.140823e+00   5.586624e+01   1.227972e-02   3.602973e-02   2396940
  8.183368e+00   5.602916e+01   1.227975e-02   3.599232e-02   2421272
  8.225892e+00   5.606682e+01   1.227360e-02   3.587135e-02   2444576
  8.268407e+00   5.627960e+01   1.227899e-02   3.579776e-02   2471490
  8.310912e+00   5.640942e+01   1.225942e-02   3.572145e-02   2493180
  8.353397e+00   5.648770e+01   1.227208e-02   3.552836e-02   2520952
  8.395888e+00   5.658945e+01   1.226128e-02   3.550224e-02   2544946
  8.438392e+00   5.671308e+01   1.227324e-02   3.535486e-02   2573856
  8.480922e+00   5.678371e+01   1.227611e-02   3.523579e-02   2600016
  8.523447e+00   5.685556e+01   1.227641e-02   3.513756e-02   2625484
  8.565959e+00   5.694250e+01   1.227232e-02   3.506293e-02   2651122
  8.608519e+00   5.718934e+01   1.229739e-02   3.491124e-02   2683488
  8.651014e+00   5.722824e+01   1.223786e-02   3.486563e-02   2696352
  8.693483e+00   5.729834e+01   1.228468e-02   3.469969e-02   2733020
  8.736008e+00   5.732425e+01   1.227012e-02   3.449408e-02   2757378
  8.778525e+00   5.739350e+01   1.227177e-02   3.439586e-02   2784864
  8.821036e+00   5.741472e+01   1.227124e-02   3.423240e-02   2811168
  8.863496e+00   5.760723e+01   1.224424e-02   3.421129e-02   2832274
  8.906020e+00   5.769763e+01   1.230244e-02   3.404510e-02   2873636
  8.948567e+00   5.767038e+01   1.225951e-02   3.390887e-02   2890496
  8.991066e+00   5.784311e+01   1.227940e-02   3.391977e-02   2921800
  9.033598e+00   5.789118e+01   1.228441e-02   3.376940e-02   2951298
  9.076126e+00   5.799462e+01   1.226510e-02   3.365249e-02   2975476
  9.118654e+00   5.806165e+01   1.228550e-02   3.348793e-02   3007728
  9.161142e+00   5.816358e+01   1.224754e-02   3.341997e-02   3025776
  9.203640e+00   5.821764e+01   1.229182e-02   3.326481e-02   3065762
  9.246160e+00   5.823144e+01   1.225283e-02   3.316470e-02   3084856
  9.288649e+00   5.832147e+01   1.227594e-02   3.306862e-02   3118044
  9.331129e+00   5.830834e+01   1.225728e-02   3.288763e-02   3141352
  9.373640e+00   5.839295e+01   1.228814e-02   3.278818e-02   3179274
  9.416185e+00   5.853586e+01   1.227073e-02   3.269477e-02   3204120
  9.458671e+00   5.856569e+01   1.225444e-02   3.258934e-02   3227900
  9.501151e+00   5.853396e+01   1.227489e-02   3.239299e-02   3262394
  9.543701e+00   5.862725e+01   1.228726e-02   3.229588e-02   3295680
  9.586236e+00   5.870012e+01   1.226866e-02   3.219484e-02   3319560
  9.628737e+00   5.874425e+01   1.227228e-02   3.212452e-02   3348972
  9.671240e+00   5.876901e+01   1.227416e-02   3.198797e-02   3379722
  9.713763e+00   5.877198e+01   1.227339e-02   3.181878e-02   3410720
  9.756299e+00   5.884385e+01   1.227807e-02   3.173748e-02   3441504
  9.798787e+00   5.888436e+01   1.225320e-02   3.158905e-02   3463624
  9.841266e+00   5.890348e+01   1.227217e-02   3.148417e-02   3499790
  9.883803e+00   5.893763e+01   1.228281e-02   3.133936e-02   3533560
  9.926350e+00   5.900235e+01   1.227932e-02   3.126702e-02   3561920
  9.968836e+00   5.906211e+01   1.225683e-02   3.117868e-02   3585208
  1.001132e+01   5.918281e+01   1.227674e-02   3.113002e-02   3622518
  1.005387e+01   5.912682e+01   1.228938e-02   3.091400e-02   3657584
  1.009637e+01   5.900870e+01   1.225003e-02   3.072871e-02   3676440
  1.013883e+01   5.914470e+01   1.226093e-02   3.070427e-02   3711282
  1.018134e+01   5.915211e+01   1.227505e-02   3.054118e-02   3747696
  1.022386e+01   5.908490e+01   1.226890e-02   3.039231e-02   3776188
  1.026640e+01   5.914068e+01   1.229793e-02   3.029038e-02   3815304
  1.030893e+01   5.913673e+01   1.225864e-02   3.018879e-02   3835370
  1.035143e+01   5.923964e+01   1.227570e-02   3.011611e-02   3873424
  1.039395e+01   5.927605e+01   1.227191e-02   3.007140e-02   3903420
  1.043647e+01   5.926604e+01   1.228014e-02   2.985765e-02   3937624
  1.047898e+01   5.923232e+01   1.226404e-02   2.972602e-02   3965658
  1.052150e+01   5.929111e+01   1.227921e-02   2.961859e-02   4002984
  1.056400e+01   5.924331e+01   1.226054e-02   2.949449e-02   4027928
  1.060647e+01   5.930394e+01   1.225976e-02   2.941401e-02   4059844
  1.064896e+01   5.928555e+01   1.227978e-02   2.923783e-02   4100338
  1.069151e+01   5.927069e+01   1.227651e-02   2.914035e-02   4132264
  1.073403e+01   5.922293e+01   1.227390e-02   2.904417e-02   4163216
  1.077652e+01   5.924604e+01   1.226459e-02   2.893247e-02   4193350
  1.081904e+01   5.928206e+01   1.228427e-02   2.878856e-02   4234456
  1.086156e+01   5.914211e+01   1.225632e-02   2.869472e-02   4257264
  1.090405e+01   5.924573e+01   1.227910e-02   2.860639e-02   4297352
  1.094656e+01   5.924122e+01   1.226998e-02   2.845432e-02   4328642
  1.098909e+01   5.911209e+01   1.228265e-02   2.828738e-02   4367948
  1.103158e+01   5.915781e+01   1.224720e-02   2.823800e-02   4388384
  1.107408e+01   5.919090e+01   1.228899e-02   2.810196e-02   4436648
  1.111661e+01   5.913196e+01   1.227199e-02   2.804893e-02   4465658
  1.115915e+01   5.912459e+01   1.227871e-02   2.785209e-02   4502948
  1.120165e+01   5.907516e+01   1.225915e-02   2.775695e-02   4528880
  1.124413e+01   5.909092e+01   1.226872e-02   2.769238e-02   4566290
  1.128665e+01   5.909017e+01   1.228262e-02   2.756937e-02   4606856
  1.132917e+01   5.903295e+01   1.226621e-02   2.739940e-02   4635380
  1.137166e+01   5.900922e+01   1.226853e-02   2.730164e-02   4670384
  1.141417e+01   5.897077e+01   1.227665e-02   2.716301e-02   4709258
  1.145672e+01   5.906759e+01   1.228130e-02   2.709885e-02   4747352
  1.149922e+01   5.897630e+01   1.225462e-02   2.699613e-02   4771664
  1.154171e+01   5.895634e+01   1.227440e-02   2.685253e-02   4813532
  1.158423e+01   5.885122e+01   1.228175e-02   2.677266e-02   4852322
  1.162677e+01   5.890909e+01   1.227605e-02   2.666567e-02   4886480
  1.166928e+01   5.889912e+01   1.226516e-02   2.657467e-02   4917248
  1.171175e+01   5.886904e+01   1.226039e-02   2.646946e-02   4950828
  1.175428e+01   5.877220e+01   1.229115e-02   2.625404e-02   5000170
  1.179682e+01   5.872666e+01   1.226743e-02   2.620092e-02   5026952
  1.183930e+01   5.870326e+01   1.225870e-02   2.610602e-02   5058752
  1.188178e+01   5.865850e+01   1.227096e-02   2.601432e-02   5100722
  1.192431e+01   5.866273e+01   1.227592e-02   2.588776e-02   5140124
  1.196682e+01   5.858398e+01   1.227175e-02   2.575421e-02   5174072
  1.200934e+01   5.857371e+01   1.227571e-02   2.568434e-02   5211608
  1.205185e+01   5.847680e+01   1.227167e-02   2.550326e-02   5247794
  1.209436e+01   5.844891e+01   1.226763e-02   2.540381e-02   5284196
  1.213689e+01   5.842920e+01   1.228663e-02   2.531074e-02   5328800
  1.217939e+01   5.838784e+01   1.225244e-02   2.524892e-02   5350872
  1.222188e+01   5.830937e+01   1.227843e-02   2.510351e-02   5400634
  1.226439e+01   5.830557e+01   1.226116e-02   2.503368e-02   5430968
  1.230690e+01   5.828764e+01   1.228074e-02   2.490413e-02   5475908
  1.234942e+01   5.818315e+01   1.227341e-02   2.478416e-02   5510016
  1.239194e+01   5.811963e+01   1.227878e-02   2.464496e-02   5552114
  1.243448e+01   5.805735e+01   1.227536e-02   2.453453e-02   5588944
  1.247700e+01   5.798309e+01   1.227081e-02   2.446604e-02   5623828
  1.251949e+01   5.788079e+01   1.226652e-02   2.434656e-02   5660722
  1.256199e+01   5.791977e+01   1.226569e-02   2.425809e-02   5699896
  1.260450e+01   5.786979e+01   1.227587e-02   2.417189e-02   5741936
  1.264701e+01   5.775479e+01   1.227604e-02   2.403419e-02   5779568
  1.268952e+01   5.772013e+01   1.227056e-02   2.393628e-02   5817222
  1.273202e+01   5.765619e+01   1.226405e-02   2.385131e-02   5854600
  1.277454e+01   5.756272e+01   1.227916e-02   2.369659e-02   5900040
  1.281705e+01   5.755843e+01   1.226601e-02   2.364497e-02   5931976
  1.285956e+01   5.745262e+01   1.228040e-02   2.349207e-02   5979390
  1.290207e+01   5.739771e+01   1.226129e-02   2.342044e-02   6010200
  1.294458e+01   5.738562e+01   1.227731e-02   2.333768e-02   6056496
  1.298708e+01   5.721645e+01   1.226484e-02   2.317420e-02   6089504
  1.302958e+01   5.707641e+01   1.227756e-02   2.302240e-02   6137114
  1.307210e+01   5.705151e+01   1.226880e-02   2.297990e-02   6173332
  1.311461e+01   5.702679e+01   1.227153e-02   2.289587e-02   6214128
  1.315711e+01   5.696520e+01   1.226922e-02   2.278257e-02   6253874
  1.319964e+01   5.686176e+01   1.227851e-02   2.264431e-02   6300104
  1.324216e+01   5.673661e+01   1.226546e-02   2.256304e-02   6332612
  1.328467e+01   5.672107e+01   1.228096e-02   2.245038e-02   6379768
  1.332719e+01   5.663911e+01   1.227439e-02   2.235121e-02   6418218
  1.336971e+01   5.653664e+01   1.227344e-02   2.223153e-02   6459880
  1.341221e+01   5.647930e+01   1.226446e-02   2.215389e-02   6495652
  1.345472e+01   5.641521e+01   1.228092e-02   2.201681e-02   6545296
  1.349724e+01   5.632919e+01   1.226891e-02   2.196147e-02   6581570
  1.353974e+01   5.623262e+01   1.226098e-02   2.188633e-02   6618960
  1.358222e+01   5.613242e+01   1.226863e-02   2.175995e-02   6663352
  1.362471e+01   5.608527e+01   1.226151e-02   2.167258e-02   6701334
  1.366724e+01   5.600712e+01   1.229005e-02   2.156010e-02   6759920
  1.370978e+01   5.590265e+01   1.226871e-02   2.145768e-02   6789696
  1.375229e+01   5.582776e+01   1.227982e-02   2.136947e-02   6837208
  1.379481e+01   5.581686e+01   1.226997e-02   2.126988e-02   6874966
  1.383733e+01   5.570393e+01   1.227445e-02   2.118677e-02   6920864
  1.387984e+01   5.559163e+01   1.226703e-02   2.107215e-02   6957816
  1.392234e+01   5.550110e+01   1.227258e-02   2.099317e-02   7002232
  1.396483e+01   5.540613e+01   1.226616e-02   2.088435e-02   7043114
  1.400736e+01   5.534955e+01   1.228161e-02   2.078389e-02   7096020
  1.404988e+01   5.525109e+01   1.226958e-02   2.071785e-02   7130640
  1.409239e+01   5.516189e+01   1.227310e-02   2.058937e-02   7175472
  1.413489e+01   5.502446e+01   1.226899e-02   2.045440e-02   7217786
  1.417741e+01   5.498213e+01   1.227600e-02   2.037140e-02   7265564
  1.421992e+01   5.479766e+01   1.226528e-02   2.029926e-02   7301288
  1.426240e+01   5.479998e+01   1.226550e-02   2.020501e-02   7345330
  1.430491e+01   5.469432e+01   1.227621e-02   2.012163e-02   7397048
  1.434743e+01   5.457574e+01   1.226815e-02   2.003580e-02   7435920
  1.438994e+01   5.446265e+01   1.227688e-02   1.992375e-02   7484140
  1.443245e+01   5.435983e+01   1.227057e-02   1.982404e-02   7525578
  1.447497e+01   5.426666e+01   1.227007e-02   1.972903e-02   7571376
  1.451748e+01   5.414546e+01   1.227392e-02   1.961368e-02   7617064
  1.456001e+01   5.405035e+01   1.227782e-02   1.953104e-02   7662092
  1.460251e+01   5.394621e+01   1.226530e-02   1.945569e-02   7699658
  1.464502e+01   5.388905e+01   1.227578e-02   1.936410e-02   7752416
  1.468755e+01   5.375015e+01   1.227763e-02   1.923891e-02   7797776
  1.473004e+01   5.364171e+01   1.226070e-02   1.917579e-02   7831720
  1.477255e+01   5.357623e+01   1.227889e-02   1.906476e-02   7889926
  1.481507e+01   5.343954e+01   1.227192e-02   1.896221e-02   7931480
  1.485759e+01   5.334103e+01   1.227300e-02   1.887941e-02   7976688
  1.490006e+01   5.329072e+01   1.225048e-02   1.884153e-02   8007786
  1.494256e+01   5.313145e+01   1.228133e-02   1.869895e-02   8074564
  1.498510e+01   5.304611e+01   1.228034e-02   1.861976e-02   8118904
  1.502762e+01   5.291776e+01   1.226783e-02   1.851852e-02   8155824
  1.507013e+01   5.282799e+01   1.228256e-02   1.844553e-02   8212802
  1.511265e+01   5.273076e+01   1.226047e-02   1.835229e-02   8245268
  1.515516e+01   5.258769e+01   1.228702e-02   1.823883e-02   8308816
  1.519769e+01   5.252029e+01   1.226520e-02   1.819626e-02   8340304
  1.524017e+01   5.240891e+01   1.226489e-02   1.809202e-02   8387738
  1.528267e+01   5.225557e+01   1.226883e-02   1.799695e-02   8437624
  1.532518e+01   5.212253e+01   1.227531e-02   1.788218e-02   8487796
  1.536768e+01   5.199787e+01   1.226572e-02   1.780943e-02   8527936
  1.541020e+01   5.191837e+01   1.227764e-02   1.773064e-02   8585122
  1.545272e+01   5.180552e+01   1.227170e-02   1.765232e-02   8628200
  1.549524e+01   5.168498e+01   1.227868e-02   1.754278e-02   8679484
  1.553776e+01   5.157620e+01   1.226928e-02   1.747659e-02   8721466
  1.558025e+01   5.148317e+01   1.226318e-02   1.738924e-02   8765840
  1.562277e+01   5.134541e+01   1.228142e-02   1.728229e-02   8825136
  1.566528e+01   5.124966e+01   1.226701e-02   1.721922e-02   8861768
  1.570779e+01   5.108926e+01   1.227728e-02   1.711305e-02   8919278
  1.575031e+01   5.100801e+01   1.226638e-02   1.704433e-02   8961008
  1.579282e+01   5.089779e+01   1.227512e-02   1.695089e-02   9014456
  1.583534e+01   5.078231e+01   1.227527e-02   1.688124e-02   9062240
  1.587786e+01   5.059740e+01   1.227311e-02   1.676592e-02   9110510
  1.592036e+01   5.056597e+01   1.226582e-02   1.671800e-02   9154048
  1.596285e+01   5.041381e+01   1.226281e-02   1.662903e-02   9198928
  1.600534e+01   5.032630e+01   1.227531e-02   1.655095e-02   9257194
  1.604787e+01   5.017956e+01   1.227745e-02   1.644310e-02   9310168
  1.609038e+01   5.007654e+01   1.226530e-02   1.637365e-02   9350316
