# power spectrum of delta_N
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  5.250149e+00   5.703016e+01   1.225655e-02   5.710805e-02   994522
  5.292642e+00   5.721295e+01   1.227563e-02   5.693626e-02   1012420
  5.335176e+00   5.760428e+01   1.228639e-02   5.682967e-02   1029408
  5.377640e+00   5.805646e+01   1.223362e-02   5.674413e-02   1041658
  5.420127e+00   5.828678e+01   1.228953e-02   5.652534e-02   1063520
  5.462635e+00   5.865238e+01   1.224276e-02   5.644602e-02   1075808
  5.505175e+00   5.901816e+01   1.232008e-02   5.628646e-02   1098956
  5.547712e+00   5.937570e+01   1.224668e-02   5.642523e-02   1109810
  5.590179e+00   5.981950e+01   1.226115e-02   5.640769e-02   1128608
  5.632713e+00   6.006963e+01   1.229436e-02   5.606810e-02   1148264
  5.675250e+00   6.047667e+01   1.227167e-02   5.600054e-02   1163252
  5.717744e+00   6.095242e+01   1.226828e-02   5.606242e-02   1181042
  5.760239e+00   6.125790e+01   1.225730e-02   5.581057e-02   1197848
  5.802769e+00   6.137883e+01   1.229495e-02   5.567835e-02   1218848
  5.845291e+00   6.173698e+01   1.225944e-02   5.570315e-02   1232916
  5.887780e+00   6.218109e+01   1.227538e-02   5.546202e-02   1253002
  5.930266e+00   6.242684e+01   1.224914e-02   5.551464e-02   1268576
  5.972763e+00   6.273099e+01   1.228621e-02   5.526262e-02   1290128
  6.015287e+00   6.307178e+01   1.227337e-02   5.523291e-02   1307402
  6.057820e+00   6.330707e+01   1.227649e-02   5.497936e-02   1327028
  6.100333e+00   6.360597e+01   1.225988e-02   5.486102e-02   1343648
  6.142842e+00   6.391474e+01   1.228087e-02   5.457244e-02   1364096
  6.185363e+00   6.435129e+01   1.227580e-02   5.477977e-02   1382730
  6.227896e+00   6.451613e+01   1.227503e-02   5.447666e-02   1402164
  6.270416e+00   6.487315e+01   1.227264e-02   5.435574e-02   1420464
  6.312883e+00   6.490044e+01   1.225519e-02   5.415996e-02   1437368
  6.355387e+00   6.536450e+01   1.228857e-02   5.404586e-02   1461530
  6.397919e+00   6.565936e+01   1.226028e-02   5.397568e-02   1478264
  6.440432e+00   6.591463e+01   1.227561e-02   5.380749e-02   1499356
  6.482926e+00   6.632463e+01   1.226095e-02   5.395340e-02   1517016
  6.525439e+00   6.648761e+01   1.228340e-02   5.351167e-02   1540090
  6.567953e+00   6.675693e+01   1.226146e-02   5.350166e-02   1557360
  6.610434e+00   6.699209e+01   1.226770e-02   5.332103e-02   1577780
  6.652969e+00   6.735076e+01   1.230043e-02   5.326811e-02   1602578
  6.695499e+00   6.756547e+01   1.225417e-02   5.313536e-02   1617672
  6.737992e+00   6.788354e+01   1.227613e-02   5.295027e-02   1641016
  6.780486e+00   6.804871e+01   1.226032e-02   5.279182e-02   1659416
  6.822983e+00   6.839745e+01   1.227372e-02   5.281849e-02   1682670
  6.865529e+00   6.851099e+01   1.228276e-02   5.246203e-02   1705256
  6.908096e+00   6.879073e+01   1.228756e-02   5.236657e-02   1726312
  6.950582e+00   6.905210e+01   1.225056e-02   5.237209e-02   1741880
  6.993044e+00   6.921133e+01   1.226862e-02   5.202998e-02   1766454
  7.035588e+00   6.952009e+01   1.229242e-02   5.192741e-02   1791784
  7.078111e+00   6.972569e+01   1.225558e-02   5.183222e-02   1807712
  7.120554e+00   6.984549e+01   1.225110e-02   5.172407e-02   1829002
  7.163037e+00   7.004100e+01   1.226905e-02   5.145081e-02   1854216
  7.205602e+00   7.051736e+01   1.229852e-02   5.152172e-02   1880156
  7.248150e+00   7.049271e+01   1.227340e-02   5.122718e-02   1897568
  7.290651e+00   7.077605e+01   1.227390e-02   5.103802e-02   1920458
  7.333153e+00   7.106380e+01   1.226399e-02   5.095112e-02   1942208
  7.375659e+00   7.124818e+01   1.227125e-02   5.080342e-02   1965612
  7.418175e+00   7.131097e+01   1.227855e-02   5.058951e-02   1989000
  7.460671e+00   7.158225e+01   1.225786e-02   5.058321e-02   2009114
  7.503166e+00   7.185044e+01   1.226960e-02   5.030783e-02   2034464
  7.545695e+00   7.200347e+01   1.228070e-02   5.014855e-02   2058476
  7.588207e+00   7.224258e+01   1.227216e-02   5.003777e-02   2079648
  7.630693e+00   7.222944e+01   1.226356e-02   4.987148e-02   2102578
  7.673222e+00   7.249296e+01   1.228297e-02   4.962647e-02   2129928
  7.715766e+00   7.271718e+01   1.227893e-02   4.946650e-02   2152096
  7.758252e+00   7.293202e+01   1.225143e-02   4.943903e-02   2171142
  7.800741e+00   7.312712e+01   1.227660e-02   4.935490e-02   2200248
  7.843296e+00   7.313904e+01   1.228407e-02   4.903229e-02   2225216
  7.885842e+00   7.332795e+01   1.228377e-02   4.890348e-02   2248448
  7.928336e+00   7.353002e+01   1.225709e-02   4.886134e-02   2267942
  7.970840e+00   7.366336e+01   1.228420e-02   4.853869e-02   2298072
  8.013348e+00   7.382692e+01   1.225627e-02   4.856480e-02   2317272
  8.055842e+00   7.396940e+01   1.227899e-02   4.828810e-02   2345808
  8.098322e+00   7.401931e+01   1.224988e-02   4.817424e-02   2365650
  8.140823e+00   7.422367e+01   1.227972e-02   4.792055e-02   2396940
  8.183368e+00   7.437549e+01   1.227975e-02   4.783474e-02   2421272
  8.225892e+00   7.460908e+01   1.227360e-02   4.775298e-02   2444576
  8.268407e+00   7.467353e+01   1.227899e-02   4.752044e-02   2471490
  8.310912e+00   7.472501e+01   1.225942e-02   4.734121e-02   2493180
  8.353397e+00   7.506344e+01   1.227208e-02   4.722439e-02   2520952
  8.395888e+00   7.495612e+01   1.226128e-02   4.698802e-02   2544946
  8.438392e+00   7.520120e+01   1.227324e-02   4.691622e-02   2573856
  8.480922e+00   7.528763e+01   1.227611e-02   4.669197e-02   2600016
  8.523447e+00   7.542589e+01   1.227641e-02   4.652261e-02   2625484
  8.565959e+00   7.547910e+01   1.227232e-02   4.642625e-02   2651122
  8.608519e+00   7.547931e+01   1.229739e-02   4.607187e-02   2683488
  8.651014e+00   7.569645e+01   1.223786e-02   4.615832e-02   2696352
  8.693483e+00   7.582907e+01   1.228468e-02   4.588018e-02   2733020
  8.736008e+00   7.592002e+01   1.227012e-02   4.574314e-02   2757378
  8.778525e+00   7.598684e+01   1.227177e-02   4.550922e-02   2784864
  8.821036e+00   7.608622e+01   1.227124e-02   4.537752e-02   2811168
  8.863496e+00   7.620819e+01   1.224424e-02   4.523509e-02   2832274
  8.906020e+00   7.634802e+01   1.230244e-02   4.497547e-02   2873636
  8.948567e+00   7.624172e+01   1.225951e-02   4.485510e-02   2890496
  8.991066e+00   7.639640e+01   1.227940e-02   4.467302e-02   2921800
  9.033598e+00   7.640449e+01   1.228441e-02   4.440073e-02   2951298
  9.076126e+00   7.650733e+01   1.226510e-02   4.433538e-02   2975476
  9.118654e+00   7.670478e+01   1.228550e-02   4.421933e-02   3007728
  9.161142e+00   7.671191e+01   1.224754e-02   4.412749e-02   3025776
  9.203640e+00   7.668484e+01   1.229182e-02   4.381414e-02   3065762
  9.246160e+00   7.683377e+01   1.225283e-02   4.379330e-02   3084856
  9.288649e+00   7.690393e+01   1.227594e-02   4.356378e-02   3118044
  9.331129e+00   7.704371e+01   1.225728e-02   4.349868e-02   3141352
  9.373640e+00   7.698869e+01   1.228814e-02   4.318194e-02   3179274
  9.416185e+00   7.712140e+01   1.227073e-02   4.309152e-02   3204120
  9.458671e+00   7.708009e+01   1.225444e-02   4.297548e-02   3227900
  9.501151e+00   7.718421e+01   1.227489e-02   4.277008e-02   3262394
  9.543701e+00   7.724229e+01   1.228726e-02   4.255297e-02   3295680
  9.586236e+00   7.728860e+01   1.226866e-02   4.248407e-02   3319560
  9.628737e+00   7.740623e+01   1.227228e-02   4.229818e-02   3348972
  9.671240e+00   7.742802e+01   1.227416e-02   4.207757e-02   3379722
  9.713763e+00   7.737804e+01   1.227339e-02   4.193417e-02   3410720
  9.756299e+00   7.750169e+01   1.227807e-02   4.182850e-02   3441504
  9.798787e+00   7.744527e+01   1.225320e-02   4.164734e-02   3463624
  9.841266e+00   7.749173e+01   1.227217e-02   4.143721e-02   3499790
  9.883803e+00   7.754050e+01   1.228281e-02   4.126694e-02   3533560
  9.926350e+00   7.762568e+01   1.227932e-02   4.118952e-02   3561920
  9.968836e+00   7.760521e+01   1.225683e-02   4.099227e-02   3585208
  1.001132e+01   7.771695e+01   1.227674e-02   4.079624e-02   3622518
  1.005387e+01   7.757638e+01   1.228938e-02   4.051576e-02   3657584
  1.009637e+01   7.762282e+01   1.225003e-02   4.046923e-02   3676440
  1.013883e+01   7.762722e+01   1.226093e-02   4.033210e-02   3711282
  1.018134e+01   7.766184e+01   1.227505e-02   4.012867e-02   3747696
  1.022386e+01   7.769703e+01   1.226890e-02   3.996219e-02   3776188
  1.026640e+01   7.764120e+01   1.229793e-02   3.972673e-02   3815304
  1.030893e+01   7.759234e+01   1.225864e-02   3.963587e-02   3835370
  1.035143e+01   7.766945e+01   1.227570e-02   3.944797e-02   3873424
  1.039395e+01   7.768031e+01   1.227191e-02   3.934857e-02   3903420
  1.043647e+01   7.762375e+01   1.228014e-02   3.915285e-02   3937624
  1.047898e+01   7.760075e+01   1.226404e-02   3.897350e-02   3965658
  1.052150e+01   7.767047e+01   1.227921e-02   3.881290e-02   4002984
  1.056400e+01   7.754196e+01   1.226054e-02   3.866450e-02   4027928
  1.060647e+01   7.752588e+01   1.225976e-02   3.850046e-02   4059844
  1.064896e+01   7.765236e+01   1.227978e-02   3.835024e-02   4100338
  1.069151e+01   7.765426e+01   1.227651e-02   3.820945e-02   4132264
  1.073403e+01   7.767700e+01   1.227390e-02   3.809057e-02   4163216
  1.077652e+01   7.751973e+01   1.226459e-02   3.788003e-02   4193350
  1.081904e+01   7.758576e+01   1.228427e-02   3.771410e-02   4234456
  1.086156e+01   7.746610e+01   1.225632e-02   3.754290e-02   4257264
  1.090405e+01   7.745316e+01   1.227910e-02   3.738626e-02   4297352
  1.094656e+01   7.742492e+01   1.226998e-02   3.722790e-02   4328642
  1.098909e+01   7.739603e+01   1.228265e-02   3.696985e-02   4367948
  1.103158e+01   7.734017e+01   1.224720e-02   3.687120e-02   4388384
  1.107408e+01   7.732293e+01   1.228899e-02   3.670782e-02   4436648
  1.111661e+01   7.736881e+01   1.227199e-02   3.663996e-02   4465658
  1.115915e+01   7.728345e+01   1.227871e-02   3.638761e-02   4502948
  1.120165e+01   7.721776e+01   1.225915e-02   3.631827e-02   4528880
  1.124413e+01   7.713424e+01   1.226872e-02   3.613606e-02   4566290
  1.128665e+01   7.712684e+01   1.228262e-02   3.600683e-02   4606856
  1.132917e+01   7.711665e+01   1.226621e-02   3.583973e-02   4635380
  1.137166e+01   7.692683e+01   1.226853e-02   3.562880e-02   4670384
  1.141417e+01   7.703573e+01   1.227665e-02   3.552097e-02   4709258
  1.145672e+01   7.692466e+01   1.228130e-02   3.531336e-02   4747352
  1.149922e+01   7.682040e+01   1.225462e-02   3.516568e-02   4771664
  1.154171e+01   7.674606e+01   1.227440e-02   3.497179e-02   4813532
  1.158423e+01   7.672437e+01   1.228175e-02   3.482311e-02   4852322
  1.162677e+01   7.667437e+01   1.227605e-02   3.468472e-02   4886480
  1.166928e+01   7.660112e+01   1.226516e-02   3.455811e-02   4917248
  1.171175e+01   7.659565e+01   1.226039e-02   3.444145e-02   4950828
  1.175428e+01   7.660492e+01   1.229115e-02   3.430539e-02   5000170
  1.179682e+01   7.636462e+01   1.226743e-02   3.405821e-02   5026952
  1.183930e+01   7.636981e+01   1.225870e-02   3.395614e-02   5058752
  1.188178e+01   7.638116e+01   1.227096e-02   3.383324e-02   5100722
  1.192431e+01   7.629351e+01   1.227592e-02   3.363991e-02   5140124
  1.196682e+01   7.616134e+01   1.227175e-02   3.348979e-02   5174072
  1.200934e+01   7.604573e+01   1.227571e-02   3.333269e-02   5211608
  1.205185e+01   7.611273e+01   1.227167e-02   3.324208e-02   5247794
  1.209436e+01   7.588306e+01   1.226763e-02   3.303328e-02   5284196
  1.213689e+01   7.585088e+01   1.228663e-02   3.290146e-02   5328800
  1.217939e+01   7.591875e+01   1.225244e-02   3.283512e-02   5350872
  1.222188e+01   7.572717e+01   1.227843e-02   3.261061e-02   5400634
  1.226439e+01   7.570988e+01   1.226116e-02   3.250261e-02   5430968
  1.230690e+01   7.561147e+01   1.228074e-02   3.232114e-02   5475908
  1.234942e+01   7.547786e+01   1.227341e-02   3.214508e-02   5510016
  1.239194e+01   7.546389e+01   1.227878e-02   3.200511e-02   5552114
  1.243448e+01   7.538101e+01   1.227536e-02   3.187620e-02   5588944
  1.247700e+01   7.524868e+01   1.227081e-02   3.173583e-02   5623828
  1.251949e+01   7.522474e+01   1.226652e-02   3.161897e-02   5660722
  1.256199e+01   7.506700e+01   1.226569e-02   3.143798e-02   5699896
  1.260450e+01   7.495336e+01   1.227587e-02   3.129397e-02   5741936
  1.264701e+01   7.476740e+01   1.227604e-02   3.112687e-02   5779568
  1.268952e+01   7.471826e+01   1.227056e-02   3.098575e-02   5817222
  1.273202e+01   7.456038e+01   1.226405e-02   3.085163e-02   5854600
  1.277454e+01   7.460231e+01   1.227916e-02   3.071251e-02   5900040
  1.281705e+01   7.440900e+01   1.226601e-02   3.055767e-02   5931976
  1.285956e+01   7.430836e+01   1.228040e-02   3.037388e-02   5979390
  1.290207e+01   7.421968e+01   1.226129e-02   3.027723e-02   6010200
  1.294458e+01   7.412861e+01   1.227731e-02   3.018411e-02   6056496
  1.298708e+01   7.399276e+01   1.226484e-02   2.998153e-02   6089504
  1.302958e+01   7.391744e+01   1.227756e-02   2.983854e-02   6137114
  1.307210e+01   7.368057e+01   1.226880e-02   2.966413e-02   6173332
  1.311461e+01   7.369879e+01   1.227153e-02   2.956715e-02   6214128
  1.315711e+01   7.346398e+01   1.226922e-02   2.938464e-02   6253874
  1.319964e+01   7.336452e+01   1.227851e-02   2.923660e-02   6300104
  1.324216e+01   7.340310e+01   1.226546e-02   2.917703e-02   6332612
  1.328467e+01   7.320657e+01   1.228096e-02   2.900749e-02   6379768
  1.332719e+01   7.307432e+01   1.227439e-02   2.887290e-02   6418218
  1.336971e+01   7.296895e+01   1.227344e-02   2.867977e-02   6459880
  1.341221e+01   7.278721e+01   1.226446e-02   2.858356e-02   6495652
  1.345472e+01   7.274193e+01   1.228092e-02   2.843719e-02   6545296
  1.349724e+01   7.258191e+01   1.226891e-02   2.829137e-02   6581570
  1.353974e+01   7.253177e+01   1.226098e-02   2.816111e-02   6618960
  1.358222e+01   7.229993e+01   1.226863e-02   2.801293e-02   6663352
  1.362471e+01   7.219636e+01   1.226151e-02   2.788281e-02   6701334
  1.366724e+01   7.208067e+01   1.229005e-02   2.773298e-02   6759920
  1.370978e+01   7.195704e+01   1.226871e-02   2.763742e-02   6789696
  1.375229e+01   7.185400e+01   1.227982e-02   2.746855e-02   6837208
  1.379481e+01   7.173030e+01   1.226997e-02   2.736058e-02   6874966
  1.383733e+01   7.159290e+01   1.227445e-02   2.721963e-02   6920864
  1.387984e+01   7.153183e+01   1.226703e-02   2.710522e-02   6957816
  1.392234e+01   7.135065e+01   1.227258e-02   2.699484e-02   7002232
  1.396483e+01   7.116178e+01   1.226616e-02   2.681965e-02   7043114
  1.400736e+01   7.110380e+01   1.228161e-02   2.670997e-02   7096020
  1.404988e+01   7.086017e+01   1.226958e-02   2.654975e-02   7130640
  1.409239e+01   7.076378e+01   1.227310e-02   2.645076e-02   7175472
  1.413489e+01   7.071284e+01   1.226899e-02   2.631331e-02   7217786
  1.417741e+01   7.048006e+01   1.227600e-02   2.613432e-02   7265564
  1.421992e+01   7.039024e+01   1.226528e-02   2.604316e-02   7301288
  1.426240e+01   7.031672e+01   1.226550e-02   2.594698e-02   7345330
  1.430491e+01   7.013992e+01   1.227621e-02   2.578858e-02   7397048
  1.434743e+01   7.000096e+01   1.226815e-02   2.569866e-02   7435920
  1.438994e+01   6.987899e+01   1.227688e-02   2.556046e-02   7484140
  1.443245e+01   6.967890e+01   1.227057e-02   2.541493e-02   7525578
  1.447497e+01   6.957483e+01   1.227007e-02   2.528768e-02   7571376
  1.451748e+01   6.938693e+01   1.227392e-02   2.515807e-02   7617064
  1.456001e+01   6.921387e+01   1.227782e-02   2.501268e-02   7662092
  1.460251e+01   6.907612e+01   1.226530e-02   2.490276e-02   7699658
  1.464502e+01   6.895118e+01   1.227578e-02   2.476996e-02   7752416
  1.468755e+01   6.877874e+01   1.227763e-02   2.462638e-02   7797776
  1.473004e+01   6.858774e+01   1.226070e-02   2.451301e-02   7831720
  1.477255e+01   6.853715e+01   1.227889e-02   2.441116e-02   7889926
  1.481507e+01   6.832541e+01   1.227192e-02   2.425965e-02   7931480
  1.485759e+01   6.814924e+01   1.227300e-02   2.412918e-02   7976688
  1.490006e+01   6.806404e+01   1.225048e-02   2.404470e-02   8007786
  1.494256e+01   6.787302e+01   1.228133e-02   2.388782e-02   8074564
  1.498510e+01   6.773747e+01   1.228034e-02   2.381374e-02   8118904
  1.502762e+01   6.757473e+01   1.226783e-02   2.366156e-02   8155824
  1.507013e+01   6.741903e+01   1.228256e-02   2.353932e-02   8212802
  1.511265e+01   6.729258e+01   1.226047e-02   2.346017e-02   8245268
  1.515516e+01   6.715577e+01   1.228702e-02   2.331656e-02   8308816
  1.519769e+01   6.695994e+01   1.226520e-02   2.319130e-02   8340304
  1.524017e+01   6.689444e+01   1.226489e-02   2.309353e-02   8387738
  1.528267e+01   6.669038e+01   1.226883e-02   2.296415e-02   8437624
  1.532518e+01   6.649392e+01   1.227531e-02   2.282087e-02   8487796
  1.536768e+01   6.633418e+01   1.226572e-02   2.272326e-02   8527936
  1.541020e+01   6.621728e+01   1.227764e-02   2.259863e-02   8585122
  1.545272e+01   6.600000e+01   1.227170e-02   2.247589e-02   8628200
  1.549524e+01   6.582068e+01   1.227868e-02   2.234038e-02   8679484
  1.553776e+01   6.569535e+01   1.226928e-02   2.224767e-02   8721466
  1.558025e+01   6.554971e+01   1.226318e-02   2.213741e-02   8765840
  1.562277e+01   6.536602e+01   1.228142e-02   2.200818e-02   8825136
  1.566528e+01   6.528773e+01   1.226701e-02   2.194743e-02   8861768
  1.570779e+01   6.508354e+01   1.227728e-02   2.179770e-02   8919278
  1.575031e+01   6.492674e+01   1.226638e-02   2.168793e-02   8961008
  1.579282e+01   6.471259e+01   1.227512e-02   2.155333e-02   9014456
  1.583534e+01   6.462387e+01   1.227527e-02   2.146396e-02   9062240
  1.587786e+01   6.441478e+01   1.227311e-02   2.133667e-02   9110510
  1.592036e+01   6.422997e+01   1.226582e-02   2.124761e-02   9154048
  1.596285e+01   6.408295e+01   1.226281e-02   2.113836e-02   9198928
  1.600534e+01   6.389355e+01   1.227531e-02   2.099698e-02   9257194
  1.604787e+01   6.375429e+01   1.227745e-02   2.089318e-02   9310168
  1.609038e+01   6.360530e+01   1.226530e-02   2.080400e-02   9350316
