# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  1.849351e+00   4.575866e-15   1.221864e-02   1.619439e-17   122944
  1.891857e+00   4.227857e-15   1.233203e-02   1.477072e-17   129902
  1.934420e+00   3.940788e-15   1.224691e-02   1.375788e-17   134944
  1.976863e+00   3.674261e-15   1.225992e-02   1.268720e-17   140952
  2.019285e+00   3.435034e-15   1.225865e-02   1.178198e-17   147072
  2.061737e+00   3.223591e-15   1.224320e-02   1.094630e-17   153382
  2.104357e+00   3.016238e-15   1.233049e-02   1.004448e-17   160952
  2.147003e+00   2.810464e-15   1.228118e-02   9.358811e-18   166640
  2.189431e+00   2.609751e-15   1.222861e-02   8.737845e-18   172448
  2.231915e+00   2.479074e-15   1.231031e-02   8.154621e-18   180594
  2.274471e+00   2.295348e-15   1.224284e-02   7.591135e-18   186556
  2.316888e+00   2.182103e-15   1.225358e-02   7.199592e-18   193528
  2.359297e+00   2.040242e-15   1.224273e-02   6.764818e-18   200626
  2.401844e+00   1.922162e-15   1.230642e-02   6.302118e-18   209256
  2.444460e+00   1.801770e-15   1.227865e-02   5.912633e-18   216020
  2.487004e+00   1.693179e-15   1.230299e-02   5.551209e-18   223768
  2.529444e+00   1.607931e-15   1.222313e-02   5.269334e-18   230234
  2.571955e+00   1.491211e-15   1.229969e-02   4.882594e-18   239800
  2.614499e+00   1.410208e-15   1.225221e-02   4.644129e-18   246568
  2.656957e+00   1.343691e-15   1.227331e-02   4.423850e-18   254828
  2.699414e+00   1.238021e-15   1.225769e-02   4.137296e-18   263074
  2.741981e+00   1.172805e-15   1.228604e-02   3.906643e-18   272312
  2.784554e+00   1.107647e-15   1.228079e-02   3.719920e-18   280376
  2.827093e+00   1.043928e-15   1.228600e-02   3.516524e-18   288884
  2.869605e+00   9.802456e-16   1.227401e-02   3.321113e-18   297602
  2.912071e+00   9.259894e-16   1.223046e-02   3.161148e-18   305520
  2.954561e+00   8.755403e-16   1.230079e-02   3.006360e-18   315976
  2.996984e+00   8.214733e-16   1.221089e-02   2.843210e-18   322778
  3.039488e+00   7.744074e-16   1.232008e-02   2.701963e-18   335372
  3.082114e+00   7.290581e-16   1.227327e-02   2.586543e-18   343464
  3.124654e+00   6.854474e-16   1.228282e-02   2.463369e-18   352912
  3.167174e+00   6.429255e-16   1.228199e-02   2.332936e-18   362666
  3.209689e+00   6.090782e-16   1.225476e-02   2.236246e-18   371884
  3.252186e+00   5.745162e-16   1.227971e-02   2.127348e-18   382280
  3.294633e+00   5.371481e-16   1.224302e-02   2.032239e-18   390888
  3.337059e+00   5.105148e-16   1.226867e-02   1.934564e-18   402234
  3.379565e+00   4.802057e-16   1.225933e-02   1.859309e-18   412576
  3.422105e+00   4.519345e-16   1.228715e-02   1.776100e-18   423732
  3.464636e+00   4.275447e-16   1.227257e-02   1.711056e-18   433624
  3.507180e+00   4.018230e-16   1.228881e-02   1.623513e-18   445154
  3.549739e+00   3.787699e-16   1.227656e-02   1.558439e-18   455584
  3.592238e+00   3.610582e-16   1.225887e-02   1.495908e-18   465588
  3.634685e+00   3.385892e-16   1.226065e-02   1.437348e-18   476762
  3.677219e+00   3.197852e-16   1.229242e-02   1.379381e-18   489552
  3.719789e+00   3.021244e-16   1.227853e-02   1.325067e-18   500328
  3.762251e+00   2.853487e-16   1.223705e-02   1.272082e-18   509852
  3.804741e+00   2.679994e-16   1.229735e-02   1.222861e-18   524234
  3.847275e+00   2.534921e-16   1.224781e-02   1.180239e-18   534104
  3.889779e+00   2.352053e-16   1.228211e-02   1.129905e-18   547048
  3.932320e+00   2.257974e-16   1.229545e-02   1.088334e-18   559328
  3.974872e+00   2.125824e-16   1.228346e-02   1.048285e-18   571326
  4.017355e+00   1.978993e-16   1.224147e-02   1.010343e-18   581920
  4.059804e+00   1.897517e-16   1.225835e-02   9.759895e-19   594832
  4.102282e+00   1.760250e-16   1.227222e-02   9.347923e-19   608048
  4.144825e+00   1.684218e-16   1.228101e-02   9.043331e-19   621526
  4.187356e+00   1.583655e-16   1.226445e-02   8.699771e-19   633240
  4.229822e+00   1.485211e-16   1.225981e-02   8.415582e-19   645472
  4.272346e+00   1.411537e-16   1.230137e-02   8.097208e-19   660906
  4.314903e+00   1.339531e-16   1.227030e-02   7.823289e-19   672856
  4.357425e+00   1.229059e-16   1.226838e-02   7.566939e-19   685980
  4.399921e+00   1.152211e-16   1.227191e-02   7.301776e-19   699256
  4.442476e+00   1.084047e-16   1.229990e-02   7.013258e-19   714730
  4.484986e+00   1.049865e-16   1.223739e-02   6.828954e-19   725152
  4.527452e+00   9.616141e-17   1.227054e-02   6.597308e-19   740420
  4.569941e+00   9.154416e-17   1.227636e-02   6.383858e-19   754312
  4.612456e+00   8.680128e-17   1.227959e-02   6.159199e-19   769114
  4.654996e+00   8.237079e-17   1.227684e-02   5.981286e-19   783488
  4.697459e+00   7.638089e-17   1.223560e-02   5.776719e-19   794968
  4.739925e+00   7.208376e-17   1.228043e-02   5.596632e-19   812366
  4.782438e+00   6.815496e-17   1.226054e-02   5.429511e-19   825976
  4.825000e+00   6.301554e-17   1.230088e-02   5.228475e-19   843352
  4.867591e+00   5.948961e-17   1.229290e-02   5.079292e-19   857280
  4.910094e+00   5.756628e-17   1.225276e-02   4.922328e-19   869542
  4.952587e+00   5.365881e-17   1.228301e-02   4.766907e-19   887128
  4.995087e+00   4.975027e-17   1.225266e-02   4.631862e-19   900032
  5.037553e+00   4.769553e-17   1.226951e-02   4.494804e-19   916560
  5.080018e+00   4.518911e-17   1.224713e-02   4.363576e-19   930922
  5.122540e+00   4.150260e-17   1.228718e-02   4.216870e-19   949844
  5.165149e+00   3.956671e-17   1.230776e-02   4.077720e-19   966736
  5.207698e+00   3.728144e-17   1.226328e-02   3.985077e-19   978776
  5.250149e+00   3.479330e-17   1.225655e-02   3.853680e-19   994522
  5.292642e+00   3.330621e-17   1.227563e-02   3.743371e-19   1012420
  5.335176e+00   3.137706e-17   1.228639e-02   3.645465e-19   1029408
  5.377640e+00   2.935238e-17   1.223362e-02   3.539460e-19   1041658
  5.420127e+00   2.704252e-17   1.228953e-02   3.430146e-19   1063520
  5.462635e+00   2.561491e-17   1.224276e-02   3.341030e-19   1075808
  5.505175e+00   2.424797e-17   1.232008e-02   3.231883e-19   1098956
  5.547712e+00   2.302599e-17   1.224668e-02   3.150308e-19   1109810
  5.590179e+00   2.154492e-17   1.226115e-02   3.060033e-19   1128608
  5.632713e+00   2.058233e-17   1.229436e-02   2.978577e-19   1148264
  5.675250e+00   1.880171e-17   1.227167e-02   2.885056e-19   1163252
  5.717744e+00   1.788769e-17   1.226828e-02   2.810980e-19   1181042
  5.760239e+00   1.727117e-17   1.225730e-02   2.742734e-19   1197848
  5.802769e+00   1.612802e-17   1.229495e-02   2.656917e-19   1218848
  5.845291e+00   1.512787e-17   1.225944e-02   2.588101e-19   1232916
  5.887780e+00   1.447178e-17   1.227538e-02   2.515267e-19   1253002
  5.930266e+00   1.305120e-17   1.224914e-02   2.453527e-19   1268576
  5.972763e+00   1.227943e-17   1.228621e-02   2.381989e-19   1290128
  6.015287e+00   1.227681e-17   1.227337e-02   2.323201e-19   1307402
  6.057820e+00   1.080560e-17   1.227649e-02   2.256128e-19   1327028
  6.100333e+00   1.036859e-17   1.225988e-02   2.202421e-19   1343648
  6.142842e+00   9.713101e-18   1.228087e-02   2.146164e-19   1364096
  6.185363e+00   9.175359e-18   1.227580e-02   2.088735e-19   1382730
  6.227896e+00   9.102954e-18   1.227503e-02   2.032352e-19   1402164
  6.270416e+00   8.312640e-18   1.227264e-02   1.983691e-19   1420464
  6.312883e+00   8.116112e-18   1.225519e-02   1.936634e-19   1437368
  6.355387e+00   7.465322e-18   1.228857e-02   1.881893e-19   1461530
  6.397919e+00   6.970845e-18   1.226028e-02   1.834700e-19   1478264
  6.440432e+00   6.928070e-18   1.227561e-02   1.790723e-19   1499356
  6.482926e+00   5.942574e-18   1.226095e-02   1.746074e-19   1517016
  6.525439e+00   5.550963e-18   1.228340e-02   1.698482e-19   1540090
  6.567953e+00   5.544820e-18   1.226146e-02   1.657433e-19   1557360
  6.610434e+00   5.103840e-18   1.226770e-02   1.619296e-19   1577780
  6.652969e+00   4.671121e-18   1.230043e-02   1.577562e-19   1602578
  6.695499e+00   4.318580e-18   1.225417e-02   1.540391e-19   1617672
  6.737992e+00   4.159805e-18   1.227613e-02   1.500330e-19   1641016
  6.780486e+00   3.745382e-18   1.226032e-02   1.462625e-19   1659416
  6.822983e+00   3.922139e-18   1.227372e-02   1.426722e-19   1682670
  6.865529e+00   3.784665e-18   1.228276e-02   1.392263e-19   1705256
  6.908096e+00   3.733486e-18   1.228756e-02   1.356319e-19   1726312
  6.950582e+00   3.265041e-18   1.225056e-02   1.325813e-19   1741880
  6.993044e+00   3.070289e-18   1.226862e-02   1.294716e-19   1766454
  7.035588e+00   3.207954e-18   1.229242e-02   1.263437e-19   1791784
  7.078111e+00   2.901400e-18   1.225558e-02   1.236106e-19   1807712
  7.120554e+00   2.538822e-18   1.225110e-02   1.206994e-19   1829002
  7.163037e+00   2.586103e-18   1.226905e-02   1.176061e-19   1854216
  7.205602e+00   2.590046e-18   1.229852e-02   1.146312e-19   1880156
  7.248150e+00   2.068580e-18   1.227340e-02   1.123053e-19   1897568
  7.290651e+00   2.112278e-18   1.227390e-02   1.097029e-19   1920458
  7.333153e+00   2.167569e-18   1.226399e-02   1.071431e-19   1942208
  7.375659e+00   1.877172e-18   1.227125e-02   1.046345e-19   1965612
  7.418175e+00   1.806223e-18   1.227855e-02   1.022785e-19   1989000
  7.460671e+00   1.657669e-18   1.225786e-02   9.979296e-20   2009114
  7.503166e+00   1.796689e-18   1.226960e-02   9.749511e-20   2034464
  7.545695e+00   1.802042e-18   1.228070e-02   9.541233e-20   2058476
  7.588207e+00   1.460364e-18   1.227216e-02   9.326895e-20   2079648
  7.630693e+00   1.524781e-18   1.226356e-02   9.091457e-20   2102578
  7.673222e+00   1.328798e-18   1.228297e-02   8.900921e-20   2129928
  7.715766e+00   1.266388e-18   1.227893e-02   8.688075e-20   2152096
  7.758252e+00   1.471076e-18   1.225143e-02   8.527200e-20   2171142
  7.800741e+00   1.422066e-18   1.227660e-02   8.309138e-20   2200248
  7.843296e+00   1.132172e-18   1.228407e-02   8.124137e-20   2225216
  7.885842e+00   1.177191e-18   1.228377e-02   7.950946e-20   2248448
  7.928336e+00   1.048937e-18   1.225709e-02   7.781445e-20   2267942
  7.970840e+00   1.078130e-18   1.228420e-02   7.594720e-20   2298072
  8.013348e+00   1.057920e-18   1.225627e-02   7.428789e-20   2317272
  8.055842e+00   1.147431e-18   1.227899e-02   7.262411e-20   2345808
  8.098322e+00   1.052304e-18   1.224988e-02   7.117909e-20   2365650
  8.140823e+00   8.915642e-19   1.227972e-02   6.962895e-20   2396940
  8.183368e+00   9.805127e-19   1.227975e-02   6.820974e-20   2421272
  8.225892e+00   9.720122e-19   1.227360e-02   6.672614e-20   2444576
  8.268407e+00   8.888842e-19   1.227899e-02   6.535387e-20   2471490
  8.310912e+00   8.614652e-19   1.225942e-02   6.377003e-20   2493180
  8.353397e+00   9.163564e-19   1.227208e-02   6.251651e-20   2520952
  8.395888e+00   8.442312e-19   1.226128e-02   6.127276e-20   2544946
  8.438392e+00   6.743745e-19   1.227324e-02   5.986929e-20   2573856
  8.480922e+00   7.534189e-19   1.227611e-02   5.867255e-20   2600016
  8.523447e+00   6.712261e-19   1.227641e-02   5.733517e-20   2625484
  8.565959e+00   7.130974e-19   1.227232e-02   5.613120e-20   2651122
  8.608519e+00   6.204907e-19   1.229739e-02   5.500984e-20   2683488
  8.651014e+00   6.053693e-19   1.223786e-02   5.387161e-20   2696352
  8.693483e+00   7.128331e-19   1.228468e-02   5.265165e-20   2733020
  8.736008e+00   6.859695e-19   1.227012e-02   5.162199e-20   2757378
  8.778525e+00   5.335157e-19   1.227177e-02   5.058672e-20   2784864
  8.821036e+00   5.333640e-19   1.227124e-02   4.948484e-20   2811168
  8.863496e+00   6.489336e-19   1.224424e-02   4.860572e-20   2832274
  8.906020e+00   5.616462e-19   1.230244e-02   4.748518e-20   2873636
  8.948567e+00   5.886275e-19   1.225951e-02   4.664155e-20   2890496
  8.991066e+00   5.157627e-19   1.227940e-02   4.557751e-20   2921800
  9.033598e+00   5.202288e-19   1.228441e-02   4.462443e-20   2951298
  9.076126e+00   4.241212e-19   1.226510e-02   4.383590e-20   2975476
  9.118654e+00   4.529257e-19   1.228550e-02   4.282102e-20   3007728
  9.161142e+00   4.908584e-19   1.224754e-02   4.208973e-20   3025776
  9.203640e+00   4.806089e-19   1.229182e-02   4.114474e-20   3065762
  9.246160e+00   4.958313e-19   1.225283e-02   4.035355e-20   3084856
  9.288649e+00   4.932181e-19   1.227594e-02   3.953464e-20   3118044
  9.331129e+00   4.139966e-19   1.225728e-02   3.876744e-20   3141352
  9.373640e+00   4.336146e-19   1.228814e-02   3.800169e-20   3179274
  9.416185e+00   3.934563e-19   1.227073e-02   3.729103e-20   3204120
  9.458671e+00   3.740809e-19   1.225444e-02   3.653349e-20   3227900
  9.501151e+00   2.914213e-19   1.227489e-02   3.578521e-20   3262394
  9.543701e+00   3.506441e-19   1.228726e-02   3.511428e-20   3295680
  9.586236e+00   3.741554e-19   1.226866e-02   3.441508e-20   3319560
  9.628737e+00   3.958549e-19   1.227228e-02   3.378818e-20   3348972
  9.671240e+00   3.589818e-19   1.227416e-02   3.308746e-20   3379722
  9.713763e+00   3.777659e-19   1.227339e-02   3.246284e-20   3410720
  9.756299e+00   3.740118e-19   1.227807e-02   3.180113e-20   3441504
  9.798787e+00   3.398530e-19   1.225320e-02   3.129290e-20   3463624
  9.841266e+00   2.388981e-19   1.227217e-02   3.064961e-20   3499790
  9.883803e+00   2.456843e-19   1.228281e-02   2.997411e-20   3533560
  9.926350e+00   3.792758e-19   1.227932e-02   2.944556e-20   3561920
  9.968836e+00   3.531056e-19   1.225683e-02   2.891960e-20   3585208
  1.001132e+01   3.281211e-19   1.227674e-02   2.835203e-20   3622518
  1.005387e+01   3.156969e-19   1.228938e-02   2.780465e-20   3657584
  1.009637e+01   2.376132e-19   1.225003e-02   2.732003e-20   3676440
  1.013883e+01   2.481801e-19   1.226093e-02   2.679246e-20   3711282
  1.018134e+01   2.881089e-19   1.227505e-02   2.627642e-20   3747696
  1.022386e+01   2.339026e-19   1.226890e-02   2.575542e-20   3776188
  1.026640e+01   2.369182e-19   1.229793e-02   2.528373e-20   3815304
  1.030893e+01   2.342032e-19   1.225864e-02   2.482368e-20   3835370
  1.035143e+01   2.548362e-19   1.227570e-02   2.436075e-20   3873424
  1.039395e+01   1.466606e-19   1.227191e-02   2.389246e-20   3903420
  1.043647e+01   1.959978e-19   1.228014e-02   2.347546e-20   3937624
  1.047898e+01   2.368760e-19   1.226404e-02   2.301408e-20   3965658
  1.052150e+01   2.304211e-19   1.227921e-02   2.256613e-20   4002984
  1.056400e+01   2.144670e-19   1.226054e-02   2.216817e-20   4027928
  1.060647e+01   2.129878e-19   1.225976e-02   2.181382e-20   4059844
  1.064896e+01   2.296701e-19   1.227978e-02   2.138157e-20   4100338
  1.069151e+01   1.973184e-19   1.227651e-02   2.095886e-20   4132264
  1.073403e+01   2.063552e-19   1.227390e-02   2.060229e-20   4163216
  1.077652e+01   1.647372e-19   1.226459e-02   2.024993e-20   4193350
  1.081904e+01   2.386268e-19   1.228427e-02   1.987629e-20   4234456
  1.086156e+01   2.052183e-19   1.225632e-02   1.953668e-20   4257264
  1.090405e+01   1.835117e-19   1.227910e-02   1.915846e-20   4297352
  1.094656e+01   1.910841e-19   1.226998e-02   1.879869e-20   4328642
  1.098909e+01   1.600295e-19   1.228265e-02   1.847322e-20   4367948
  1.103158e+01   1.648704e-19   1.224720e-02   1.814109e-20   4388384
  1.107408e+01   1.785486e-19   1.228899e-02   1.780669e-20   4436648
  1.111661e+01   1.699152e-19   1.227199e-02   1.749870e-20   4465658
  1.115915e+01   1.795623e-19   1.227871e-02   1.719116e-20   4502948
  1.120165e+01   1.758267e-19   1.225915e-02   1.689163e-20   4528880
  1.124413e+01   1.367785e-19   1.226872e-02   1.662025e-20   4566290
  1.128665e+01   1.309090e-19   1.228262e-02   1.629775e-20   4606856
  1.132917e+01   1.723450e-19   1.226621e-02   1.601590e-20   4635380
  1.137166e+01   1.664698e-19   1.226853e-02   1.575736e-20   4670384
  1.141417e+01   1.355135e-19   1.227665e-02   1.545855e-20   4709258
  1.145672e+01   1.641518e-19   1.228130e-02   1.520648e-20   4747352
  1.149922e+01   1.368447e-19   1.225462e-02   1.494036e-20   4771664
  1.154171e+01   1.648835e-19   1.227440e-02   1.466213e-20   4813532
  1.158423e+01   1.657527e-19   1.228175e-02   1.440488e-20   4852322
  1.162677e+01   1.467274e-19   1.227605e-02   1.414073e-20   4886480
  1.166928e+01   1.457555e-19   1.226516e-02   1.392804e-20   4917248
  1.171175e+01   1.247817e-19   1.226039e-02   1.367914e-20   4950828
  1.175428e+01   1.246727e-19   1.229115e-02   1.343020e-20   5000170
  1.179682e+01   1.027440e-19   1.226743e-02   1.321069e-20   5026952
  1.183930e+01   1.146966e-19   1.225870e-02   1.298386e-20   5058752
  1.188178e+01   1.205717e-19   1.227096e-02   1.273906e-20   5100722
  1.192431e+01   9.494659e-20   1.227592e-02   1.255049e-20   5140124
  1.196682e+01   1.387683e-19   1.227175e-02   1.233490e-20   5174072
  1.200934e+01   1.270689e-19   1.227571e-02   1.212102e-20   5211608
  1.205185e+01   1.526779e-19   1.227167e-02   1.191633e-20   5247794
  1.209436e+01   9.434089e-20   1.226763e-02   1.170384e-20   5284196
  1.213689e+01   1.074522e-19   1.228663e-02   1.152401e-20   5328800
  1.217939e+01   7.421425e-20   1.225244e-02   1.134745e-20   5350872
  1.222188e+01   1.276792e-19   1.227843e-02   1.112791e-20   5400634
  1.226439e+01   1.362623e-19   1.226116e-02   1.094736e-20   5430968
  1.230690e+01   9.111550e-20   1.228074e-02   1.075934e-20   5475908
  1.234942e+01   1.018188e-19   1.227341e-02   1.059810e-20   5510016
  1.239194e+01   1.042751e-19   1.227878e-02   1.041014e-20   5552114
  1.243448e+01   1.221258e-19   1.227536e-02   1.022104e-20   5588944
  1.247700e+01   9.890362e-20   1.227081e-02   1.009104e-20   5623828
  1.251949e+01   1.073789e-19   1.226652e-02   9.908397e-21   5660722
  1.256199e+01   7.844211e-20   1.226569e-02   9.725780e-21   5699896
  1.260450e+01   1.038201e-19   1.227587e-02   9.582211e-21   5741936
  1.264701e+01   1.175446e-19   1.227604e-02   9.413359e-21   5779568
  1.268952e+01   8.637989e-20   1.227056e-02   9.268997e-21   5817222
  1.273202e+01   9.927744e-20   1.226405e-02   9.111978e-21   5854600
  1.277454e+01   7.459915e-20   1.227916e-02   8.970239e-21   5900040
  1.281705e+01   9.381499e-20   1.226601e-02   8.832807e-21   5931976
  1.285956e+01   6.919314e-20   1.228040e-02   8.673177e-21   5979390
  1.290207e+01   9.143252e-20   1.226129e-02   8.538826e-21   6010200
  1.294458e+01   9.222670e-20   1.227731e-02   8.398857e-21   6056496
  1.298708e+01   9.068373e-20   1.226484e-02   8.259034e-21   6089504
  1.302958e+01   8.631888e-20   1.227756e-02   8.131662e-21   6137114
  1.307210e+01   8.157172e-20   1.226880e-02   8.001959e-21   6173332
  1.311461e+01   6.949190e-20   1.227153e-02   7.863428e-21   6214128
  1.315711e+01   7.250769e-20   1.226922e-02   7.740280e-21   6253874
  1.319964e+01   9.030470e-20   1.227851e-02   7.611516e-21   6300104
  1.324216e+01   8.024657e-20   1.226546e-02   7.490513e-21   6332612
  1.328467e+01   7.215351e-20   1.228096e-02   7.372636e-21   6379768
  1.332719e+01   5.544924e-20   1.227439e-02   7.264563e-21   6418218
  1.336971e+01   7.303400e-20   1.227344e-02   7.139913e-21   6459880
  1.341221e+01   6.239575e-20   1.226446e-02   7.037086e-21   6495652
  1.345472e+01   6.412364e-20   1.228092e-02   6.922176e-21   6545296
  1.349724e+01   7.387030e-20   1.226891e-02   6.818157e-21   6581570
  1.353974e+01   6.699972e-20   1.226098e-02   6.703916e-21   6618960
  1.358222e+01   5.247846e-20   1.226863e-02   6.603889e-21   6663352
  1.362471e+01   6.210821e-20   1.226151e-02   6.502494e-21   6701334
  1.366724e+01   6.055370e-20   1.229005e-02   6.393491e-21   6759920
  1.370978e+01   5.411164e-20   1.226871e-02   6.297035e-21   6789696
  1.375229e+01   5.362105e-20   1.227982e-02   6.197111e-21   6837208
  1.379481e+01   6.567270e-20   1.226997e-02   6.104233e-21   6874966
  1.383733e+01   6.117063e-20   1.227445e-02   6.002190e-21   6920864
  1.387984e+01   4.718513e-20   1.226703e-02   5.914381e-21   6957816
  1.392234e+01   4.674238e-20   1.227258e-02   5.825971e-21   7002232
  1.396483e+01   5.333616e-20   1.226616e-02   5.727349e-21   7043114
  1.400736e+01   5.023252e-20   1.228161e-02   5.644451e-21   7096020
  1.404988e+01   6.204294e-20   1.226958e-02   5.557735e-21   7130640
  1.409239e+01   5.171688e-20   1.227310e-02   5.466887e-21   7175472
  1.413489e+01   4.975262e-20   1.226899e-02   5.393682e-21   7217786
  1.417741e+01   4.919087e-20   1.227600e-02   5.302083e-21   7265564
  1.421992e+01   3.525099e-20   1.226528e-02   5.226016e-21   7301288
  1.426240e+01   3.782540e-20   1.226550e-02   5.135380e-21   7345330
  1.430491e+01   5.221243e-20   1.227621e-02   5.064561e-21   7397048
  1.434743e+01   5.947618e-20   1.226815e-02   4.985333e-21   7435920
  1.438994e+01   3.782795e-20   1.227688e-02   4.910758e-21   7484140
  1.443245e+01   4.607008e-20   1.227057e-02   4.837525e-21   7525578
  1.447497e+01   5.285820e-20   1.227007e-02   4.762192e-21   7571376
  1.451748e+01   4.267495e-20   1.227392e-02   4.693591e-21   7617064
  1.456001e+01   5.033751e-20   1.227782e-02   4.624539e-21   7662092
  1.460251e+01   4.429946e-20   1.226530e-02   4.551950e-21   7699658
  1.464502e+01   4.260884e-20   1.227578e-02   4.487437e-21   7752416
  1.468755e+01   5.455103e-20   1.227763e-02   4.415158e-21   7797776
  1.473004e+01   3.673917e-20   1.226070e-02   4.355876e-21   7831720
  1.477255e+01   4.806894e-20   1.227889e-02   4.284915e-21   7889926
  1.481507e+01   3.634508e-20   1.227192e-02   4.223570e-21   7931480
  1.485759e+01   3.820491e-20   1.227300e-02   4.156749e-21   7976688
  1.490006e+01   4.050441e-20   1.225048e-02   4.103693e-21   8007786
  1.494256e+01   3.888688e-20   1.228133e-02   4.034798e-21   8074564
  1.498510e+01   3.909521e-20   1.228034e-02   3.976500e-21   8118904
  1.502762e+01   3.986164e-20   1.226783e-02   3.918822e-21   8155824
  1.507013e+01   3.982248e-20   1.228256e-02   3.859920e-21   8212802
  1.511265e+01   2.542271e-20   1.226047e-02   3.804784e-21   8245268
  1.515516e+01   3.607092e-20   1.228702e-02   3.747020e-21   8308816
  1.519769e+01   2.243848e-20   1.226520e-02   3.695027e-21   8340304
  1.524017e+01   4.064470e-20   1.226489e-02   3.643502e-21   8387738
  1.528267e+01   3.922742e-20   1.226883e-02   3.585007e-21   8437624
  1.532518e+01   4.068082e-20   1.227531e-02   3.533706e-21   8487796
  1.536768e+01   2.569617e-20   1.226572e-02   3.480836e-21   8527936
  1.541020e+01   3.532319e-20   1.227764e-02   3.428422e-21   8585122
  1.545272e+01   3.516272e-20   1.227170e-02   3.384878e-21   8628200
  1.549524e+01   2.776457e-20   1.227868e-02   3.331471e-21   8679484
  1.553776e+01   3.386225e-20   1.226928e-02   3.287215e-21   8721466
  1.558025e+01   3.449568e-20   1.226318e-02   3.240284e-21   8765840
  1.562277e+01   3.206932e-20   1.228142e-02   3.189590e-21   8825136
  1.566528e+01   3.623882e-20   1.226701e-02   3.143424e-21   8861768
  1.570779e+01   3.216606e-20   1.227728e-02   3.102974e-21   8919278
  1.575031e+01   3.044625e-20   1.226638e-02   3.058329e-21   8961008
  1.579282e+01   3.505653e-20   1.227512e-02   3.010379e-21   9014456
  1.583534e+01   3.200998e-20   1.227527e-02   2.971618e-21   9062240
  1.587786e+01   2.257933e-20   1.227311e-02   2.925573e-21   9110510
  1.592036e+01   2.825260e-20   1.226582e-02   2.889920e-21   9154048
  1.596285e+01   2.240625e-20   1.226281e-02   2.845920e-21   9198928
  1.600534e+01   3.039371e-20   1.227531e-02   2.804946e-21   9257194
  1.604787e+01   2.475966e-20   1.227745e-02   2.765010e-21   9310168
