# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  5.760239e+00   9.487035e-19   1.225730e-02   3.886816e-19   1197848
  5.802769e+00   7.888962e-19   1.229495e-02   3.755999e-19   1218848
  5.845291e+00   3.285541e-19   1.225944e-02   3.655375e-19   1232916
  5.887780e+00   6.827214e-19   1.227538e-02   3.536877e-19   1253002
  5.930266e+00   -5.902447e-21   1.224914e-02   3.431360e-19   1268576
  5.972763e+00   2.783314e-19   1.228621e-02   3.323546e-19   1290128
  6.015287e+00   2.006008e-19   1.227337e-02   3.231573e-19   1307402
  6.057820e+00   4.045016e-19   1.227649e-02   3.128613e-19   1327028
  6.100333e+00   -2.290014e-19   1.225988e-02   3.045689e-19   1343648
  6.142842e+00   5.026684e-19   1.228087e-02   2.954598e-19   1364096
  6.185363e+00   4.033282e-19   1.227580e-02   2.870473e-19   1382730
  6.227896e+00   -2.531045e-19   1.227503e-02   2.780709e-19   1402164
  6.270416e+00   2.950815e-19   1.227264e-02   2.701621e-19   1420464
  6.312883e+00   -2.501404e-19   1.225519e-02   2.627908e-19   1437368
  6.355387e+00   -4.611063e-19   1.228857e-02   2.543933e-19   1461530
  6.397919e+00   2.771680e-19   1.226028e-02   2.472925e-19   1478264
  6.440432e+00   -1.740969e-20   1.227561e-02   2.404690e-19   1499356
  6.482926e+00   -1.712389e-19   1.226095e-02   2.336445e-19   1517016
  6.525439e+00   -9.238150e-20   1.228340e-02   2.270313e-19   1540090
  6.567953e+00   7.253852e-20   1.226146e-02   2.202499e-19   1557360
  6.610434e+00   1.482766e-19   1.226770e-02   2.144319e-19   1577780
  6.652969e+00   2.577994e-19   1.230043e-02   2.083310e-19   1602578
  6.695499e+00   4.661037e-19   1.225417e-02   2.030653e-19   1617672
  6.737992e+00   1.491797e-19   1.227613e-02   1.970363e-19   1641016
  6.780486e+00   -9.574283e-20   1.226032e-02   1.917016e-19   1659416
  6.822983e+00   4.252672e-19   1.227372e-02   1.865576e-19   1682670
  6.865529e+00   4.710965e-19   1.228276e-02   1.809539e-19   1705256
  6.908096e+00   -4.992460e-20   1.228756e-02   1.759706e-19   1726312
  6.950582e+00   -6.824344e-20   1.225056e-02   1.717074e-19   1741880
  6.993044e+00   4.718233e-19   1.226862e-02   1.671588e-19   1766454
  7.035588e+00   5.230765e-20   1.229242e-02   1.622443e-19   1791784
  7.078111e+00   -2.277939e-19   1.225558e-02   1.582354e-19   1807712
  7.120554e+00   1.779067e-19   1.225110e-02   1.541328e-19   1829002
  7.163037e+00   1.882172e-19   1.226905e-02   1.499354e-19   1854216
  7.205602e+00   1.040270e-19   1.229852e-02   1.457704e-19   1880156
  7.248150e+00   6.391873e-20   1.227340e-02   1.421708e-19   1897568
  7.290651e+00   1.812248e-19   1.227390e-02   1.382765e-19   1920458
  7.333153e+00   3.067147e-20   1.226399e-02   1.349278e-19   1942208
  7.375659e+00   -2.014228e-19   1.227125e-02   1.314474e-19   1965612
  7.418175e+00   8.165466e-20   1.227855e-02   1.281026e-19   1989000
  7.460671e+00   -5.069546e-21   1.225786e-02   1.249423e-19   2009114
  7.503166e+00   -2.394352e-19   1.226960e-02   1.217404e-19   2034464
  7.545695e+00   -2.577864e-20   1.228070e-02   1.183822e-19   2058476
  7.588207e+00   3.115008e-19   1.227216e-02   1.157881e-19   2079648
  7.630693e+00   -5.448975e-20   1.226356e-02   1.127034e-19   2102578
  7.673222e+00   2.270394e-19   1.228297e-02   1.099019e-19   2129928
  7.715766e+00   -2.368870e-19   1.227893e-02   1.071948e-19   2152096
  7.758252e+00   2.528958e-20   1.225143e-02   1.045444e-19   2171142
  7.800741e+00   2.041559e-19   1.227660e-02   1.018716e-19   2200248
  7.843296e+00   -2.005839e-20   1.228407e-02   9.921038e-20   2225216
  7.885842e+00   1.673825e-19   1.228377e-02   9.669441e-20   2248448
  7.928336e+00   3.271614e-19   1.225709e-02   9.439522e-20   2267942
  7.970840e+00   1.897517e-19   1.228420e-02   9.214905e-20   2298072
  8.013348e+00   1.651174e-19   1.225627e-02   9.002360e-20   2317272
  8.055842e+00   1.223662e-19   1.227899e-02   8.774104e-20   2345808
  8.098322e+00   3.979415e-19   1.224988e-02   8.568179e-20   2365650
  8.140823e+00   5.619647e-19   1.227972e-02   8.359862e-20   2396940
  8.183368e+00   3.144321e-19   1.227975e-02   8.167044e-20   2421272
  8.225892e+00   2.489544e-19   1.227360e-02   7.961841e-20   2444576
  8.268407e+00   3.563203e-19   1.227899e-02   7.781361e-20   2471490
  8.310912e+00   5.159856e-19   1.225942e-02   7.605024e-20   2493180
  8.353397e+00   2.627779e-19   1.227208e-02   7.405543e-20   2520952
  8.395888e+00   3.418881e-19   1.226128e-02   7.242456e-20   2544946
  8.438392e+00   2.426399e-19   1.227324e-02   7.077553e-20   2573856
  8.480922e+00   2.525489e-19   1.227611e-02   6.916604e-20   2600016
  8.523447e+00   3.084446e-19   1.227641e-02   6.743057e-20   2625484
  8.565959e+00   1.203160e-19   1.227232e-02   6.575381e-20   2651122
  8.608519e+00   1.300156e-19   1.229739e-02   6.426813e-20   2683488
  8.651014e+00   -4.298123e-20   1.223786e-02   6.300662e-20   2696352
  8.693483e+00   2.358587e-19   1.228468e-02   6.135231e-20   2733020
  8.736008e+00   3.685635e-20   1.227012e-02   5.994883e-20   2757378
  8.778525e+00   1.245778e-19   1.227177e-02   5.859695e-20   2784864
  8.821036e+00   -3.427590e-20   1.227124e-02   5.726095e-20   2811168
  8.863496e+00   -2.699676e-20   1.224424e-02   5.606783e-20   2832274
  8.906020e+00   -4.218916e-20   1.230244e-02   5.471512e-20   2873636
  8.948567e+00   -4.359748e-20   1.225951e-02   5.355992e-20   2890496
  8.991066e+00   1.934076e-21   1.227940e-02   5.225486e-20   2921800
  9.033598e+00   -8.384737e-21   1.228441e-02   5.104800e-20   2951298
  9.076126e+00   -6.945438e-20   1.226510e-02   4.998216e-20   2975476
  9.118654e+00   -7.169487e-20   1.228550e-02   4.892268e-20   3007728
  9.161142e+00   -1.127813e-19   1.224754e-02   4.787881e-20   3025776
  9.203640e+00   -1.041037e-19   1.229182e-02   4.675130e-20   3065762
  9.246160e+00   8.046133e-20   1.225283e-02   4.580112e-20   3084856
  9.288649e+00   -4.556221e-20   1.227594e-02   4.470904e-20   3118044
  9.331129e+00   -1.465598e-19   1.225728e-02   4.383674e-20   3141352
  9.373640e+00   -6.653045e-21   1.228814e-02   4.277288e-20   3179274
  9.416185e+00   8.067308e-21   1.227073e-02   4.181096e-20   3204120
  9.458671e+00   -8.467277e-20   1.225444e-02   4.102097e-20   3227900
  9.501151e+00   -1.578888e-21   1.227489e-02   4.010924e-20   3262394
  9.543701e+00   1.341164e-19   1.228726e-02   3.915698e-20   3295680
  9.586236e+00   1.878195e-20   1.226866e-02   3.834050e-20   3319560
  9.628737e+00   -3.392902e-20   1.227228e-02   3.755335e-20   3348972
  9.671240e+00   1.224017e-19   1.227416e-02   3.674759e-20   3379722
  9.713763e+00   -1.919243e-21   1.227339e-02   3.591917e-20   3410720
  9.756299e+00   -6.867010e-21   1.227807e-02   3.523141e-20   3441504
  9.798787e+00   3.280832e-20   1.225320e-02   3.451746e-20   3463624
  9.841266e+00   3.107586e-20   1.227217e-02   3.374945e-20   3499790
  9.883803e+00   8.790383e-20   1.228281e-02   3.306656e-20   3533560
  9.926350e+00   5.810364e-20   1.227932e-02   3.238023e-20   3561920
  9.968836e+00   -2.891468e-20   1.225683e-02   3.171054e-20   3585208
  1.001132e+01   1.227804e-20   1.227674e-02   3.100058e-20   3622518
  1.005387e+01   -4.386866e-20   1.228938e-02   3.035655e-20   3657584
  1.009637e+01   -4.650174e-20   1.225003e-02   2.979535e-20   3676440
  1.013883e+01   -2.549181e-20   1.226093e-02   2.918319e-20   3711282
  1.018134e+01   4.731821e-20   1.227505e-02   2.849051e-20   3747696
  1.022386e+01   -5.302508e-20   1.226890e-02   2.797230e-20   3776188
  1.026640e+01   4.359779e-20   1.229793e-02   2.733183e-20   3815304
  1.030893e+01   2.131726e-21   1.225864e-02   2.682770e-20   3835370
  1.035143e+01   -3.411536e-20   1.227570e-02   2.625444e-20   3873424
  1.039395e+01   -5.052527e-21   1.227191e-02   2.570765e-20   3903420
  1.043647e+01   5.680516e-21   1.228014e-02   2.517552e-20   3937624
  1.047898e+01   3.418318e-20   1.226404e-02   2.470424e-20   3965658
  1.052150e+01   -2.189278e-20   1.227921e-02   2.422536e-20   4002984
  1.056400e+01   7.831130e-20   1.226054e-02   2.370132e-20   4027928
  1.060647e+01   -6.773026e-21   1.225976e-02   2.326014e-20   4059844
  1.064896e+01   3.201170e-20   1.227978e-02   2.276724e-20   4100338
  1.069151e+01   3.547183e-21   1.227651e-02   2.230684e-20   4132264
  1.073403e+01   -4.705457e-20   1.227390e-02   2.187761e-20   4163216
  1.077652e+01   4.533144e-20   1.226459e-02   2.144230e-20   4193350
  1.081904e+01   -9.344813e-22   1.228427e-02   2.100327e-20   4234456
  1.086156e+01   5.388372e-20   1.225632e-02   2.057266e-20   4257264
  1.090405e+01   2.266074e-20   1.227910e-02   2.014827e-20   4297352
  1.094656e+01   2.367892e-20   1.226998e-02   1.980536e-20   4328642
  1.098909e+01   1.318511e-20   1.228265e-02   1.942067e-20   4367948
  1.103158e+01   1.739265e-20   1.224720e-02   1.903779e-20   4388384
  1.107408e+01   -3.597180e-20   1.228899e-02   1.865877e-20   4436648
  1.111661e+01   4.732244e-20   1.227199e-02   1.830415e-20   4465658
  1.115915e+01   2.645924e-21   1.227871e-02   1.795291e-20   4502948
  1.120165e+01   -5.995428e-21   1.225915e-02   1.759426e-20   4528880
  1.124413e+01   3.990633e-20   1.226872e-02   1.724836e-20   4566290
  1.128665e+01   -7.840815e-21   1.228262e-02   1.690760e-20   4606856
  1.132917e+01   3.760117e-20   1.226621e-02   1.659112e-20   4635380
  1.137166e+01   -1.431362e-20   1.226853e-02   1.627323e-20   4670384
  1.141417e+01   -8.223379e-21   1.227665e-02   1.596477e-20   4709258
  1.145672e+01   -4.867418e-20   1.228130e-02   1.564405e-20   4747352
  1.149922e+01   1.821109e-20   1.225462e-02   1.538395e-20   4771664
  1.154171e+01   2.389431e-20   1.227440e-02   1.506254e-20   4813532
  1.158423e+01   1.894267e-20   1.228175e-02   1.476672e-20   4852322
  1.162677e+01   -5.104606e-21   1.227605e-02   1.449645e-20   4886480
  1.166928e+01   -4.721398e-21   1.226516e-02   1.422320e-20   4917248
  1.171175e+01   7.684061e-21   1.226039e-02   1.396995e-20   4950828
  1.175428e+01   8.469429e-21   1.229115e-02   1.367727e-20   5000170
  1.179682e+01   9.855249e-21   1.226743e-02   1.343235e-20   5026952
  1.183930e+01   -4.004378e-21   1.225870e-02   1.320047e-20   5058752
  1.188178e+01   8.645643e-21   1.227096e-02   1.293767e-20   5100722
  1.192431e+01   -1.273927e-20   1.227592e-02   1.269622e-20   5140124
  1.196682e+01   4.920220e-21   1.227175e-02   1.244503e-20   5174072
  1.200934e+01   -2.882585e-20   1.227571e-02   1.222360e-20   5211608
  1.205185e+01   8.309132e-21   1.227167e-02   1.200540e-20   5247794
  1.209436e+01   -2.520367e-20   1.226763e-02   1.178448e-20   5284196
  1.213689e+01   -1.813078e-20   1.228663e-02   1.154943e-20   5328800
  1.217939e+01   1.040454e-20   1.225244e-02   1.136573e-20   5350872
  1.222188e+01   -1.518034e-20   1.227843e-02   1.113234e-20   5400634
  1.226439e+01   -2.585946e-20   1.226116e-02   1.093926e-20   5430968
  1.230690e+01   -1.203292e-20   1.228074e-02   1.074146e-20   5475908
  1.234942e+01   -2.572540e-20   1.227341e-02   1.054579e-20   5510016
  1.239194e+01   -2.337815e-20   1.227878e-02   1.034766e-20   5552114
  1.243448e+01   -2.410232e-20   1.227536e-02   1.017584e-20   5588944
  1.247700e+01   -1.170703e-20   1.227081e-02   9.993157e-21   5623828
  1.251949e+01   -5.692831e-20   1.226652e-02   9.812837e-21   5660722
  1.256199e+01   -2.295945e-20   1.226569e-02   9.628697e-21   5699896
  1.260450e+01   -2.660752e-20   1.227587e-02   9.455071e-21   5741936
  1.264701e+01   -1.639260e-20   1.227604e-02   9.286477e-21   5779568
  1.268952e+01   -4.355729e-20   1.227056e-02   9.118468e-21   5817222
  1.273202e+01   -2.484229e-20   1.226405e-02   8.950207e-21   5854600
  1.277454e+01   -3.653778e-20   1.227916e-02   8.787332e-21   5900040
  1.281705e+01   -1.036716e-20   1.226601e-02   8.633433e-21   5931976
  1.285956e+01   -2.737010e-20   1.228040e-02   8.480254e-21   5979390
  1.290207e+01   -4.935516e-20   1.226129e-02   8.340010e-21   6010200
  1.294458e+01   -2.670456e-20   1.227731e-02   8.183882e-21   6056496
  1.298708e+01   -5.143482e-20   1.226484e-02   8.035354e-21   6089504
  1.302958e+01   -2.849189e-20   1.227756e-02   7.892793e-21   6137114
  1.307210e+01   -3.364357e-20   1.226880e-02   7.758912e-21   6173332
  1.311461e+01   -3.035519e-20   1.227153e-02   7.623677e-21   6214128
  1.315711e+01   -1.805664e-20   1.226922e-02   7.487639e-21   6253874
  1.319964e+01   -2.176399e-20   1.227851e-02   7.359693e-21   6300104
  1.324216e+01   -3.571753e-20   1.226546e-02   7.231689e-21   6332612
  1.328467e+01   -7.432229e-21   1.228096e-02   7.088742e-21   6379768
  1.332719e+01   -3.493782e-20   1.227439e-02   6.975161e-21   6418218
  1.336971e+01   -3.986305e-21   1.227344e-02   6.845382e-21   6459880
  1.341221e+01   -1.810597e-20   1.226446e-02   6.744664e-21   6495652
  1.345472e+01   -6.954317e-22   1.228092e-02   6.622939e-21   6545296
  1.349724e+01   -7.743364e-21   1.226891e-02   6.511091e-21   6581570
  1.353974e+01   -9.430545e-21   1.226098e-02   6.402130e-21   6618960
  1.358222e+01   -5.965503e-21   1.226863e-02   6.289861e-21   6663352
  1.362471e+01   -7.905665e-21   1.226151e-02   6.179119e-21   6701334
  1.366724e+01   -1.462460e-20   1.229005e-02   6.060639e-21   6759920
  1.370978e+01   -3.098856e-22   1.226871e-02   5.968090e-21   6789696
  1.375229e+01   2.953692e-21   1.227982e-02   5.867651e-21   6837208
  1.379481e+01   4.352157e-21   1.226997e-02   5.762334e-21   6874966
  1.383733e+01   5.755537e-21   1.227445e-02   5.668148e-21   6920864
  1.387984e+01   9.213114e-21   1.226703e-02   5.568735e-21   6957816
  1.392234e+01   3.923447e-22   1.227258e-02   5.479413e-21   7002232
  1.396483e+01   -5.494577e-21   1.226616e-02   5.386835e-21   7043114
  1.400736e+01   4.664353e-21   1.228161e-02   5.288764e-21   7096020
  1.404988e+01   1.253968e-20   1.226958e-02   5.207140e-21   7130640
  1.409239e+01   1.393352e-20   1.227310e-02   5.119548e-21   7175472
  1.413489e+01   -1.784231e-22   1.226899e-02   5.030593e-21   7217786
  1.417741e+01   1.087382e-20   1.227600e-02   4.947687e-21   7265564
  1.421992e+01   6.141100e-21   1.226528e-02   4.865802e-21   7301288
  1.426240e+01   1.793442e-20   1.226550e-02   4.782272e-21   7345330
  1.430491e+01   2.224374e-21   1.227621e-02   4.701387e-21   7397048
  1.434743e+01   8.658150e-21   1.226815e-02   4.625606e-21   7435920
  1.438994e+01   1.591832e-20   1.227688e-02   4.548627e-21   7484140
  1.443245e+01   9.132377e-21   1.227057e-02   4.468489e-21   7525578
  1.447497e+01   1.409104e-20   1.227007e-02   4.397478e-21   7571376
  1.451748e+01   -6.193261e-21   1.227392e-02   4.323563e-21   7617064
  1.456001e+01   1.999860e-21   1.227782e-02   4.250284e-21   7662092
  1.460251e+01   -4.000130e-21   1.226530e-02   4.181923e-21   7699658
  1.464502e+01   9.347915e-22   1.227578e-02   4.115099e-21   7752416
  1.468755e+01   -1.380497e-21   1.227763e-02   4.043541e-21   7797776
  1.473004e+01   -4.322317e-21   1.226070e-02   3.980258e-21   7831720
  1.477255e+01   5.767268e-21   1.227889e-02   3.909466e-21   7889926
  1.481507e+01   3.184376e-21   1.227192e-02   3.849183e-21   7931480
  1.485759e+01   -8.895931e-21   1.227300e-02   3.787199e-21   7976688
  1.490006e+01   5.301430e-21   1.225048e-02   3.730126e-21   8007786
  1.494256e+01   1.185676e-20   1.228133e-02   3.665750e-21   8074564
  1.498510e+01   -1.930216e-21   1.228034e-02   3.601167e-21   8118904
  1.502762e+01   2.497830e-22   1.226783e-02   3.545397e-21   8155824
  1.507013e+01   -2.633995e-22   1.228256e-02   3.486285e-21   8212802
  1.511265e+01   5.828208e-21   1.226047e-02   3.433500e-21   8245268
  1.515516e+01   2.980640e-21   1.228702e-02   3.377703e-21   8308816
  1.519769e+01   1.902205e-21   1.226520e-02   3.324348e-21   8340304
  1.524017e+01   2.188473e-21   1.226489e-02   3.267417e-21   8387738
  1.528267e+01   3.004030e-21   1.226883e-02   3.218077e-21   8437624
  1.532518e+01   4.681915e-21   1.227531e-02   3.163492e-21   8487796
  1.536768e+01   -3.543724e-21   1.226572e-02   3.116277e-21   8527936
  1.541020e+01   -3.213768e-22   1.227764e-02   3.062842e-21   8585122
  1.545272e+01   4.141295e-21   1.227170e-02   3.015997e-21   8628200
  1.549524e+01   1.410487e-21   1.227868e-02   2.965662e-21   8679484
  1.553776e+01   -8.142505e-22   1.226928e-02   2.921604e-21   8721466
  1.558025e+01   -5.483152e-21   1.226318e-02   2.874956e-21   8765840
  1.562277e+01   9.603551e-22   1.228142e-02   2.823636e-21   8825136
  1.566528e+01   -1.668259e-21   1.226701e-02   2.782698e-21   8861768
  1.570779e+01   5.786142e-21   1.227728e-02   2.738719e-21   8919278
  1.575031e+01   3.545691e-21   1.226638e-02   2.696721e-21   8961008
  1.579282e+01   4.987097e-22   1.227512e-02   2.654533e-21   9014456
  1.583534e+01   8.876539e-23   1.227527e-02   2.612029e-21   9062240
  1.587786e+01   -9.694335e-23   1.227311e-02   2.570816e-21   9110510
