# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  5.420127e+00   5.457059e-19   1.228953e-02   4.503904e-19   1063520
  5.462635e+00   1.825402e-18   1.224276e-02   4.391391e-19   1075808
  5.505175e+00   7.542936e-19   1.232008e-02   4.233746e-19   1098956
  5.547712e+00   8.952755e-19   1.224668e-02   4.109385e-19   1109810
  5.590179e+00   2.762313e-20   1.226115e-02   3.992543e-19   1128608
  5.632713e+00   7.366639e-19   1.229436e-02   3.878350e-19   1148264
  5.675250e+00   3.595288e-19   1.227167e-02   3.749344e-19   1163252
  5.717744e+00   5.318469e-19   1.226828e-02   3.645076e-19   1181042
  5.760239e+00   -5.848144e-19   1.225730e-02   3.541705e-19   1197848
  5.802769e+00   2.371904e-19   1.229495e-02   3.423964e-19   1218848
  5.845291e+00   5.318861e-19   1.225944e-02   3.335966e-19   1232916
  5.887780e+00   4.632430e-19   1.227538e-02   3.232845e-19   1253002
  5.930266e+00   3.082573e-20   1.224914e-02   3.140764e-19   1268576
  5.972763e+00   -2.579548e-20   1.228621e-02   3.044888e-19   1290128
  6.015287e+00   6.655326e-19   1.227337e-02   2.962074e-19   1307402
  6.057820e+00   5.019279e-19   1.227649e-02   2.875428e-19   1327028
  6.100333e+00   4.561000e-19   1.225988e-02   2.807320e-19   1343648
  6.142842e+00   5.148351e-19   1.228087e-02   2.722610e-19   1364096
  6.185363e+00   -2.162922e-20   1.227580e-02   2.643944e-19   1382730
  6.227896e+00   2.822100e-19   1.227503e-02   2.575924e-19   1402164
  6.270416e+00   4.598797e-19   1.227264e-02   2.499485e-19   1420464
  6.312883e+00   -4.190191e-21   1.225519e-02   2.434322e-19   1437368
  6.355387e+00   4.732793e-19   1.228857e-02   2.364054e-19   1461530
  6.397919e+00   1.068513e-18   1.226028e-02   2.299439e-19   1478264
  6.440432e+00   2.950064e-19   1.227561e-02   2.238745e-19   1499356
  6.482926e+00   2.664283e-19   1.226095e-02   2.179922e-19   1517016
  6.525439e+00   2.353401e-19   1.228340e-02   2.118749e-19   1540090
  6.567953e+00   7.085009e-19   1.226146e-02   2.063938e-19   1557360
  6.610434e+00   1.412692e-18   1.226770e-02   2.006272e-19   1577780
  6.652969e+00   2.144454e-19   1.230043e-02   1.953646e-19   1602578
  6.695499e+00   7.395350e-19   1.225417e-02   1.902261e-19   1617672
  6.737992e+00   2.518245e-19   1.227613e-02   1.852457e-19   1641016
  6.780486e+00   4.041376e-19   1.226032e-02   1.805246e-19   1659416
  6.822983e+00   3.307030e-19   1.227372e-02   1.754057e-19   1682670
  6.865529e+00   7.972588e-19   1.228276e-02   1.710388e-19   1705256
  6.908096e+00   2.386024e-19   1.228756e-02   1.664777e-19   1726312
  6.950582e+00   4.068057e-19   1.225056e-02   1.622769e-19   1741880
  6.993044e+00   3.750437e-19   1.226862e-02   1.580645e-19   1766454
  7.035588e+00   3.481685e-19   1.229242e-02   1.538329e-19   1791784
  7.078111e+00   5.876388e-19   1.225558e-02   1.500400e-19   1807712
  7.120554e+00   3.874619e-19   1.225110e-02   1.464560e-19   1829002
  7.163037e+00   2.469469e-19   1.226905e-02   1.424697e-19   1854216
  7.205602e+00   5.805551e-19   1.229852e-02   1.390778e-19   1880156
  7.248150e+00   3.445322e-19   1.227340e-02   1.354382e-19   1897568
  7.290651e+00   3.858164e-19   1.227390e-02   1.322811e-19   1920458
  7.333153e+00   5.331222e-19   1.226399e-02   1.289500e-19   1942208
  7.375659e+00   5.880539e-19   1.227125e-02   1.257924e-19   1965612
  7.418175e+00   2.638573e-19   1.227855e-02   1.226682e-19   1989000
  7.460671e+00   7.681135e-19   1.225786e-02   1.197375e-19   2009114
  7.503166e+00   6.324985e-19   1.226960e-02   1.165495e-19   2034464
  7.545695e+00   7.446674e-19   1.228070e-02   1.138872e-19   2058476
  7.588207e+00   7.365429e-19   1.227216e-02   1.111782e-19   2079648
  7.630693e+00   2.268765e-19   1.226356e-02   1.084151e-19   2102578
  7.673222e+00   5.336481e-19   1.228297e-02   1.056478e-19   2129928
  7.715766e+00   3.453937e-19   1.227893e-02   1.032258e-19   2152096
  7.758252e+00   1.652472e-19   1.225143e-02   1.011203e-19   2171142
  7.800741e+00   5.432116e-19   1.227660e-02   9.840151e-20   2200248
  7.843296e+00   7.424317e-19   1.228407e-02   9.602590e-20   2225216
  7.885842e+00   2.976930e-19   1.228377e-02   9.387349e-20   2248448
  7.928336e+00   5.695347e-19   1.225709e-02   9.162822e-20   2267942
  7.970840e+00   5.802222e-19   1.228420e-02   8.929836e-20   2298072
  8.013348e+00   2.296631e-19   1.225627e-02   8.751841e-20   2317272
  8.055842e+00   2.659872e-19   1.227899e-02   8.530629e-20   2345808
  8.098322e+00   3.136801e-19   1.224988e-02   8.331743e-20   2365650
  8.140823e+00   2.737357e-19   1.227972e-02   8.150399e-20   2396940
  8.183368e+00   3.657889e-19   1.227975e-02   7.952161e-20   2421272
  8.225892e+00   2.455149e-19   1.227360e-02   7.783489e-20   2444576
  8.268407e+00   3.211089e-19   1.227899e-02   7.606116e-20   2471490
  8.310912e+00   1.981334e-19   1.225942e-02   7.427234e-20   2493180
  8.353397e+00   2.496959e-19   1.227208e-02   7.245306e-20   2520952
  8.395888e+00   1.215205e-19   1.226128e-02   7.105446e-20   2544946
  8.438392e+00   1.838092e-19   1.227324e-02   6.938479e-20   2573856
  8.480922e+00   2.482417e-19   1.227611e-02   6.779620e-20   2600016
  8.523447e+00   1.018798e-19   1.227641e-02   6.628895e-20   2625484
  8.565959e+00   4.179645e-19   1.227232e-02   6.488912e-20   2651122
  8.608519e+00   2.449542e-19   1.229739e-02   6.330157e-20   2683488
  8.651014e+00   4.315814e-19   1.223786e-02   6.205620e-20   2696352
  8.693483e+00   1.050227e-19   1.228468e-02   6.053957e-20   2733020
  8.736008e+00   2.127816e-19   1.227012e-02   5.927006e-20   2757378
  8.778525e+00   3.668839e-19   1.227177e-02   5.792068e-20   2784864
  8.821036e+00   2.682655e-19   1.227124e-02   5.673261e-20   2811168
  8.863496e+00   3.375846e-19   1.224424e-02   5.552577e-20   2832274
  8.906020e+00   9.783120e-20   1.230244e-02   5.422503e-20   2873636
  8.948567e+00   1.525650e-19   1.225951e-02   5.312283e-20   2890496
  8.991066e+00   1.267554e-19   1.227940e-02   5.197350e-20   2921800
  9.033598e+00   6.571077e-20   1.228441e-02   5.073883e-20   2951298
  9.076126e+00   1.512060e-19   1.226510e-02   4.964513e-20   2975476
  9.118654e+00   1.032926e-19   1.228550e-02   4.855578e-20   3007728
  9.161142e+00   1.426354e-19   1.224754e-02   4.764330e-20   3025776
  9.203640e+00   2.194948e-19   1.229182e-02   4.655089e-20   3065762
  9.246160e+00   -2.655979e-20   1.225283e-02   4.564835e-20   3084856
  9.288649e+00   2.397640e-19   1.227594e-02   4.467422e-20   3118044
  9.331129e+00   2.252001e-19   1.225728e-02   4.374729e-20   3141352
  9.373640e+00   2.042482e-20   1.228814e-02   4.272696e-20   3179274
  9.416185e+00   2.727518e-19   1.227073e-02   4.190596e-20   3204120
  9.458671e+00   1.639251e-19   1.225444e-02   4.102260e-20   3227900
  9.501151e+00   1.415872e-19   1.227489e-02   4.022577e-20   3262394
  9.543701e+00   2.158837e-19   1.228726e-02   3.930444e-20   3295680
  9.586236e+00   2.606611e-19   1.226866e-02   3.855745e-20   3319560
  9.628737e+00   2.488138e-19   1.227228e-02   3.778487e-20   3348972
  9.671240e+00   5.865333e-20   1.227416e-02   3.697058e-20   3379722
  9.713763e+00   2.829147e-19   1.227339e-02   3.619387e-20   3410720
  9.756299e+00   1.449287e-19   1.227807e-02   3.552486e-20   3441504
  9.798787e+00   1.387745e-19   1.225320e-02   3.482990e-20   3463624
  9.841266e+00   2.114838e-19   1.227217e-02   3.404943e-20   3499790
  9.883803e+00   1.194137e-19   1.228281e-02   3.334338e-20   3533560
  9.926350e+00   9.542870e-20   1.227932e-02   3.272235e-20   3561920
  9.968836e+00   2.367436e-20   1.225683e-02   3.206252e-20   3585208
  1.001132e+01   1.426642e-19   1.227674e-02   3.144421e-20   3622518
  1.005387e+01   1.213022e-19   1.228938e-02   3.076982e-20   3657584
  1.009637e+01   1.093464e-19   1.225003e-02   3.018995e-20   3676440
  1.013883e+01   1.313310e-19   1.226093e-02   2.958053e-20   3711282
  1.018134e+01   1.238811e-19   1.227505e-02   2.895964e-20   3747696
  1.022386e+01   1.494122e-19   1.226890e-02   2.841176e-20   3776188
  1.026640e+01   1.685894e-19   1.229793e-02   2.784628e-20   3815304
  1.030893e+01   2.865098e-19   1.225864e-02   2.730978e-20   3835370
  1.035143e+01   1.434118e-19   1.227570e-02   2.675632e-20   3873424
  1.039395e+01   1.746542e-19   1.227191e-02   2.622539e-20   3903420
  1.043647e+01   1.307598e-19   1.228014e-02   2.571165e-20   3937624
  1.047898e+01   1.253784e-19   1.226404e-02   2.524667e-20   3965658
  1.052150e+01   1.220767e-19   1.227921e-02   2.470337e-20   4002984
  1.056400e+01   1.609923e-19   1.226054e-02   2.425751e-20   4027928
  1.060647e+01   5.595866e-20   1.225976e-02   2.381147e-20   4059844
  1.064896e+01   1.226221e-19   1.227978e-02   2.331353e-20   4100338
  1.069151e+01   1.126257e-19   1.227651e-02   2.287959e-20   4132264
  1.073403e+01   3.865875e-20   1.227390e-02   2.243795e-20   4163216
  1.077652e+01   1.119195e-19   1.226459e-02   2.204772e-20   4193350
  1.081904e+01   8.823550e-20   1.228427e-02   2.158117e-20   4234456
  1.086156e+01   1.331357e-19   1.225632e-02   2.121185e-20   4257264
  1.090405e+01   9.805920e-20   1.227910e-02   2.077166e-20   4297352
  1.094656e+01   1.104826e-19   1.226998e-02   2.039308e-20   4328642
  1.098909e+01   1.358186e-19   1.228265e-02   1.999889e-20   4367948
  1.103158e+01   1.377877e-19   1.224720e-02   1.962760e-20   4388384
  1.107408e+01   1.557316e-19   1.228899e-02   1.925662e-20   4436648
  1.111661e+01   1.413113e-19   1.227199e-02   1.891682e-20   4465658
  1.115915e+01   7.873002e-20   1.227871e-02   1.855202e-20   4502948
  1.120165e+01   8.958177e-20   1.225915e-02   1.820684e-20   4528880
  1.124413e+01   1.256235e-19   1.226872e-02   1.787576e-20   4566290
  1.128665e+01   1.111359e-19   1.228262e-02   1.752548e-20   4606856
  1.132917e+01   8.885718e-20   1.226621e-02   1.722051e-20   4635380
  1.137166e+01   1.157145e-19   1.226853e-02   1.690859e-20   4670384
  1.141417e+01   1.028918e-19   1.227665e-02   1.659689e-20   4709258
  1.145672e+01   1.002520e-19   1.228130e-02   1.630339e-20   4747352
  1.149922e+01   7.058115e-20   1.225462e-02   1.599769e-20   4771664
  1.154171e+01   9.367594e-20   1.227440e-02   1.569960e-20   4813532
  1.158423e+01   1.200724e-19   1.228175e-02   1.540973e-20   4852322
  1.162677e+01   1.430686e-19   1.227605e-02   1.514544e-20   4886480
  1.166928e+01   1.019115e-19   1.226516e-02   1.487812e-20   4917248
  1.171175e+01   8.014311e-20   1.226039e-02   1.460830e-20   4950828
  1.175428e+01   1.076065e-19   1.229115e-02   1.433392e-20   5000170
  1.179682e+01   7.553188e-20   1.226743e-02   1.408847e-20   5026952
  1.183930e+01   1.002140e-19   1.225870e-02   1.383296e-20   5058752
  1.188178e+01   6.287805e-20   1.227096e-02   1.356984e-20   5100722
  1.192431e+01   9.994454e-20   1.227592e-02   1.333576e-20   5140124
  1.196682e+01   5.421622e-20   1.227175e-02   1.309853e-20   5174072
  1.200934e+01   7.616544e-20   1.227571e-02   1.286843e-20   5211608
  1.205185e+01   6.373903e-20   1.227167e-02   1.264038e-20   5247794
  1.209436e+01   1.074793e-19   1.226763e-02   1.240999e-20   5284196
  1.213689e+01   9.182421e-20   1.228663e-02   1.219251e-20   5328800
  1.217939e+01   7.220307e-20   1.225244e-02   1.198529e-20   5350872
  1.222188e+01   5.604096e-20   1.227843e-02   1.176576e-20   5400634
  1.226439e+01   6.735114e-20   1.226116e-02   1.157019e-20   5430968
  1.230690e+01   5.211759e-20   1.228074e-02   1.136819e-20   5475908
  1.234942e+01   8.391553e-20   1.227341e-02   1.117787e-20   5510016
  1.239194e+01   4.545271e-20   1.227878e-02   1.098422e-20   5552114
  1.243448e+01   8.302913e-20   1.227536e-02   1.078177e-20   5588944
  1.247700e+01   1.013904e-19   1.227081e-02   1.061302e-20   5623828
  1.251949e+01   6.443018e-20   1.226652e-02   1.042815e-20   5660722
  1.256199e+01   4.309836e-20   1.226569e-02   1.023228e-20   5699896
  1.260450e+01   5.586866e-20   1.227587e-02   1.004823e-20   5741936
  1.264701e+01   4.420263e-20   1.227604e-02   9.870721e-21   5779568
  1.268952e+01   6.266090e-20   1.227056e-02   9.716300e-21   5817222
  1.273202e+01   5.390310e-20   1.226405e-02   9.537757e-21   5854600
  1.277454e+01   6.131182e-20   1.227916e-02   9.383047e-21   5900040
  1.281705e+01   5.335069e-20   1.226601e-02   9.227883e-21   5931976
  1.285956e+01   5.458181e-20   1.228040e-02   9.060868e-21   5979390
  1.290207e+01   2.146503e-20   1.226129e-02   8.925749e-21   6010200
  1.294458e+01   3.737618e-20   1.227731e-02   8.774557e-21   6056496
  1.298708e+01   4.273290e-20   1.226484e-02   8.623669e-21   6089504
  1.302958e+01   5.348052e-20   1.227756e-02   8.468338e-21   6137114
  1.307210e+01   5.048234e-20   1.226880e-02   8.338055e-21   6173332
  1.311461e+01   7.715538e-20   1.227153e-02   8.192609e-21   6214128
  1.315711e+01   4.424574e-20   1.226922e-02   8.044680e-21   6253874
  1.319964e+01   6.080290e-20   1.227851e-02   7.924456e-21   6300104
  1.324216e+01   6.615834e-20   1.226546e-02   7.791204e-21   6332612
  1.328467e+01   3.986749e-20   1.228096e-02   7.652050e-21   6379768
  1.332719e+01   5.028308e-20   1.227439e-02   7.528688e-21   6418218
  1.336971e+01   2.661444e-20   1.227344e-02   7.404096e-21   6459880
  1.341221e+01   4.892077e-20   1.226446e-02   7.288743e-21   6495652
  1.345472e+01   3.349467e-20   1.228092e-02   7.168269e-21   6545296
  1.349724e+01   5.529182e-20   1.226891e-02   7.049486e-21   6581570
  1.353974e+01   3.390375e-20   1.226098e-02   6.942093e-21   6618960
  1.358222e+01   3.024140e-20   1.226863e-02   6.824826e-21   6663352
  1.362471e+01   3.717012e-20   1.226151e-02   6.702454e-21   6701334
  1.366724e+01   3.839096e-20   1.229005e-02   6.582902e-21   6759920
  1.370978e+01   2.680243e-20   1.226871e-02   6.492095e-21   6789696
  1.375229e+01   1.448715e-20   1.227982e-02   6.383591e-21   6837208
  1.379481e+01   4.164206e-20   1.226997e-02   6.283461e-21   6874966
  1.383733e+01   2.685965e-20   1.227445e-02   6.177930e-21   6920864
  1.387984e+01   3.981128e-20   1.226703e-02   6.086674e-21   6957816
  1.392234e+01   2.733544e-20   1.227258e-02   5.982249e-21   7002232
  1.396483e+01   1.692822e-20   1.226616e-02   5.887803e-21   7043114
  1.400736e+01   2.911129e-20   1.228161e-02   5.792265e-21   7096020
  1.404988e+01   2.605942e-20   1.226958e-02   5.701359e-21   7130640
  1.409239e+01   2.590290e-20   1.227310e-02   5.606712e-21   7175472
  1.413489e+01   1.485389e-20   1.226899e-02   5.513516e-21   7217786
  1.417741e+01   1.781713e-20   1.227600e-02   5.429628e-21   7265564
  1.421992e+01   2.990329e-20   1.226528e-02   5.347276e-21   7301288
  1.426240e+01   3.145147e-20   1.226550e-02   5.258707e-21   7345330
  1.430491e+01   1.870914e-20   1.227621e-02   5.175909e-21   7397048
  1.434743e+01   1.678909e-20   1.226815e-02   5.089943e-21   7435920
  1.438994e+01   1.046159e-20   1.227688e-02   5.008619e-21   7484140
  1.443245e+01   3.008682e-20   1.227057e-02   4.928363e-21   7525578
  1.447497e+01   1.492400e-20   1.227007e-02   4.855499e-21   7571376
  1.451748e+01   2.029378e-20   1.227392e-02   4.773767e-21   7617064
  1.456001e+01   9.954618e-21   1.227782e-02   4.703800e-21   7662092
  1.460251e+01   7.535320e-21   1.226530e-02   4.629421e-21   7699658
  1.464502e+01   3.508416e-20   1.227578e-02   4.560132e-21   7752416
  1.468755e+01   1.529166e-20   1.227763e-02   4.480230e-21   7797776
  1.473004e+01   2.214921e-20   1.226070e-02   4.419238e-21   7831720
  1.477255e+01   2.688125e-20   1.227889e-02   4.343736e-21   7889926
  1.481507e+01   1.625466e-20   1.227192e-02   4.278905e-21   7931480
  1.485759e+01   1.035631e-20   1.227300e-02   4.215119e-21   7976688
  1.490006e+01   1.710165e-20   1.225048e-02   4.152415e-21   8007786
  1.494256e+01   1.052839e-20   1.228133e-02   4.082640e-21   8074564
  1.498510e+01   9.342900e-21   1.228034e-02   4.021189e-21   8118904
  1.502762e+01   1.450295e-20   1.226783e-02   3.959761e-21   8155824
  1.507013e+01   1.906533e-20   1.228256e-02   3.895784e-21   8212802
  1.511265e+01   1.672825e-20   1.226047e-02   3.839735e-21   8245268
  1.515516e+01   -3.727642e-21   1.228702e-02   3.781228e-21   8308816
  1.519769e+01   1.385726e-20   1.226520e-02   3.729857e-21   8340304
  1.524017e+01   8.081401e-21   1.226489e-02   3.668099e-21   8387738
  1.528267e+01   1.880949e-20   1.226883e-02   3.610087e-21   8437624
  1.532518e+01   1.666637e-20   1.227531e-02   3.555353e-21   8487796
  1.536768e+01   2.385245e-21   1.226572e-02   3.501726e-21   8527936
  1.541020e+01   3.841564e-21   1.227764e-02   3.447262e-21   8585122
  1.545272e+01   1.569439e-20   1.227170e-02   3.399139e-21   8628200
  1.549524e+01   4.631436e-21   1.227868e-02   3.341260e-21   8679484
  1.553776e+01   1.058440e-20   1.226928e-02   3.295018e-21   8721466
  1.558025e+01   9.976746e-21   1.226318e-02   3.251735e-21   8765840
  1.562277e+01   1.469592e-20   1.228142e-02   3.196544e-21   8825136
  1.566528e+01   6.862882e-21   1.226701e-02   3.147785e-21   8861768
  1.570779e+01   9.776748e-21   1.227728e-02   3.104260e-21   8919278
  1.575031e+01   4.493064e-21   1.226638e-02   3.058644e-21   8961008
  1.579282e+01   1.601102e-21   1.227512e-02   3.010433e-21   9014456
  1.583534e+01   8.517136e-21   1.227527e-02   2.963898e-21   9062240
  1.587786e+01   7.048275e-21   1.227311e-02   2.923880e-21   9110510
  1.592036e+01   3.034055e-21   1.226582e-02   2.880898e-21   9154048
  1.596285e+01   4.465317e-21   1.226281e-02   2.838871e-21   9198928
  1.600534e+01   3.139360e-21   1.227531e-02   2.794574e-21   9257194
  1.604787e+01   2.087689e-21   1.227745e-02   2.754012e-21   9310168
