# power spectrum of delta
# redshift z=2.494865
# k              Pk             sigma(k)       sigma(Pk)      count
  6.822983e+00   1.665675e+01   1.227372e-02   1.286095e-02   1682670
  6.865529e+00   1.671955e+01   1.228276e-02   1.280941e-02   1705256
  6.908096e+00   1.683024e+01   1.228756e-02   1.279002e-02   1726312
  6.950582e+00   1.694053e+01   1.225056e-02   1.283390e-02   1741880
  6.993044e+00   1.704271e+01   1.226862e-02   1.281354e-02   1766454
  7.035588e+00   1.715788e+01   1.229242e-02   1.281769e-02   1791784
  7.078111e+00   1.732852e+01   1.225558e-02   1.289084e-02   1807712
  7.120554e+00   1.737089e+01   1.225110e-02   1.284067e-02   1829002
  7.163037e+00   1.752399e+01   1.226905e-02   1.284973e-02   1854216
  7.205602e+00   1.757573e+01   1.229852e-02   1.281086e-02   1880156
  7.248150e+00   1.770887e+01   1.227340e-02   1.284202e-02   1897568
  7.290651e+00   1.779698e+01   1.227390e-02   1.283566e-02   1920458
  7.333153e+00   1.791085e+01   1.226399e-02   1.283710e-02   1942208
  7.375659e+00   1.800096e+01   1.227125e-02   1.284916e-02   1965612
  7.418175e+00   1.808150e+01   1.227855e-02   1.281441e-02   1989000
  7.460671e+00   1.818603e+01   1.225786e-02   1.282787e-02   2009114
  7.503166e+00   1.831049e+01   1.226960e-02   1.282405e-02   2034464
  7.545695e+00   1.839430e+01   1.228070e-02   1.281772e-02   2058476
  7.588207e+00   1.853475e+01   1.227216e-02   1.284160e-02   2079648
  7.630693e+00   1.857644e+01   1.226356e-02   1.278985e-02   2102578
  7.673222e+00   1.865236e+01   1.228297e-02   1.276593e-02   2129928
  7.715766e+00   1.876916e+01   1.227893e-02   1.279627e-02   2152096
  7.758252e+00   1.888267e+01   1.225143e-02   1.282354e-02   2171142
  7.800741e+00   1.898454e+01   1.227660e-02   1.280929e-02   2200248
  7.843296e+00   1.905235e+01   1.228407e-02   1.275695e-02   2225216
  7.885842e+00   1.917647e+01   1.228377e-02   1.277533e-02   2248448
  7.928336e+00   1.927791e+01   1.225709e-02   1.277842e-02   2267942
  7.970840e+00   1.930647e+01   1.228420e-02   1.273971e-02   2298072
  8.013348e+00   1.942258e+01   1.225627e-02   1.274588e-02   2317272
  8.055842e+00   1.948494e+01   1.227899e-02   1.270512e-02   2345808
  8.098322e+00   1.954809e+01   1.224988e-02   1.270917e-02   2365650
  8.140823e+00   1.966363e+01   1.227972e-02   1.270382e-02   2396940
  8.183368e+00   1.973763e+01   1.227975e-02   1.268820e-02   2421272
  8.225892e+00   1.978887e+01   1.227360e-02   1.265617e-02   2444576
  8.268407e+00   1.985849e+01   1.227899e-02   1.263069e-02   2471490
  8.310912e+00   1.997236e+01   1.225942e-02   1.266490e-02   2493180
  8.353397e+00   2.004261e+01   1.227208e-02   1.261371e-02   2520952
  8.395888e+00   2.015126e+01   1.226128e-02   1.263872e-02   2544946
  8.438392e+00   2.021967e+01   1.227324e-02   1.261139e-02   2573856
  8.480922e+00   2.028816e+01   1.227611e-02   1.257762e-02   2600016
  8.523447e+00   2.036725e+01   1.227641e-02   1.257803e-02   2625484
  8.565959e+00   2.045022e+01   1.227232e-02   1.258175e-02   2651122
  8.608519e+00   2.052458e+01   1.229739e-02   1.252146e-02   2683488
  8.651014e+00   2.060178e+01   1.223786e-02   1.252851e-02   2696352
  8.693483e+00   2.066866e+01   1.228468e-02   1.251150e-02   2733020
  8.736008e+00   2.074567e+01   1.227012e-02   1.249381e-02   2757378
  8.778525e+00   2.083486e+01   1.227177e-02   1.248324e-02   2784864
  8.821036e+00   2.088166e+01   1.227124e-02   1.246822e-02   2811168
  8.863496e+00   2.096878e+01   1.224424e-02   1.245528e-02   2832274
  8.906020e+00   2.102031e+01   1.230244e-02   1.240357e-02   2873636
  8.948567e+00   2.107705e+01   1.225951e-02   1.241270e-02   2890496
  8.991066e+00   2.112604e+01   1.227940e-02   1.237171e-02   2921800
  9.033598e+00   2.118450e+01   1.228441e-02   1.232745e-02   2951298
  9.076126e+00   2.127981e+01   1.226510e-02   1.233365e-02   2975476
  9.118654e+00   2.129575e+01   1.228550e-02   1.230460e-02   3007728
  9.161142e+00   2.139255e+01   1.224754e-02   1.229663e-02   3025776
  9.203640e+00   2.142947e+01   1.229182e-02   1.222308e-02   3065762
  9.246160e+00   2.150075e+01   1.225283e-02   1.223843e-02   3084856
  9.288649e+00   2.160212e+01   1.227594e-02   1.223525e-02   3118044
  9.331129e+00   2.163190e+01   1.225728e-02   1.219913e-02   3141352
  9.373640e+00   2.168231e+01   1.228814e-02   1.215932e-02   3179274
  9.416185e+00   2.172849e+01   1.227073e-02   1.212343e-02   3204120
  9.458671e+00   2.180462e+01   1.225444e-02   1.215458e-02   3227900
  9.501151e+00   2.183111e+01   1.227489e-02   1.208687e-02   3262394
  9.543701e+00   2.189755e+01   1.228726e-02   1.207037e-02   3295680
  9.586236e+00   2.196421e+01   1.226866e-02   1.203958e-02   3319560
  9.628737e+00   2.198176e+01   1.227228e-02   1.201018e-02   3348972
  9.671240e+00   2.205851e+01   1.227416e-02   1.198751e-02   3379722
  9.713763e+00   2.209496e+01   1.227339e-02   1.196677e-02   3410720
  9.756299e+00   2.216896e+01   1.227807e-02   1.195567e-02   3441504
  9.798787e+00   2.217712e+01   1.225320e-02   1.192642e-02   3463624
  9.841266e+00   2.224676e+01   1.227217e-02   1.190419e-02   3499790
  9.883803e+00   2.231645e+01   1.228281e-02   1.188331e-02   3533560
  9.926350e+00   2.233781e+01   1.227932e-02   1.183021e-02   3561920
  9.968836e+00   2.237469e+01   1.225683e-02   1.181557e-02   3585208
  1.001132e+01   2.243224e+01   1.227674e-02   1.179317e-02   3622518
  1.005387e+01   2.251634e+01   1.228938e-02   1.176806e-02   3657584
  1.009637e+01   2.249399e+01   1.225003e-02   1.172835e-02   3676440
  1.013883e+01   2.254041e+01   1.226093e-02   1.169242e-02   3711282
  1.018134e+01   2.259465e+01   1.227505e-02   1.167986e-02   3747696
  1.022386e+01   2.264605e+01   1.226890e-02   1.165252e-02   3776188
  1.026640e+01   2.268481e+01   1.229793e-02   1.161313e-02   3815304
  1.030893e+01   2.274427e+01   1.225864e-02   1.161333e-02   3835370
  1.035143e+01   2.279240e+01   1.227570e-02   1.156922e-02   3873424
  1.039395e+01   2.279662e+01   1.227191e-02   1.153820e-02   3903420
  1.043647e+01   2.284850e+01   1.228014e-02   1.151417e-02   3937624
  1.047898e+01   2.286343e+01   1.226404e-02   1.148111e-02   3965658
  1.052150e+01   2.290615e+01   1.227921e-02   1.145498e-02   4002984
  1.056400e+01   2.296112e+01   1.226054e-02   1.144105e-02   4027928
  1.060647e+01   2.295054e+01   1.225976e-02   1.139364e-02   4059844
  1.064896e+01   2.302011e+01   1.227978e-02   1.139574e-02   4100338
  1.069151e+01   2.303661e+01   1.227651e-02   1.133384e-02   4132264
  1.073403e+01   2.305991e+01   1.227390e-02   1.129725e-02   4163216
  1.077652e+01   2.308458e+01   1.226459e-02   1.128331e-02   4193350
  1.081904e+01   2.309721e+01   1.228427e-02   1.121242e-02   4234456
  1.086156e+01   2.313981e+01   1.225632e-02   1.121821e-02   4257264
  1.090405e+01   2.318761e+01   1.227910e-02   1.119517e-02   4297352
  1.094656e+01   2.318395e+01   1.226998e-02   1.114195e-02   4328642
  1.098909e+01   2.322474e+01   1.228265e-02   1.109786e-02   4367948
  1.103158e+01   2.327208e+01   1.224720e-02   1.110053e-02   4388384
  1.107408e+01   2.329312e+01   1.228899e-02   1.106156e-02   4436648
  1.111661e+01   2.328254e+01   1.227199e-02   1.101311e-02   4465658
  1.115915e+01   2.328699e+01   1.227871e-02   1.097433e-02   4502948
  1.120165e+01   2.329541e+01   1.225915e-02   1.093160e-02   4528880
  1.124413e+01   2.335922e+01   1.226872e-02   1.091742e-02   4566290
  1.128665e+01   2.337626e+01   1.228262e-02   1.088285e-02   4606856
  1.132917e+01   2.337635e+01   1.226621e-02   1.085694e-02   4635380
  1.137166e+01   2.342166e+01   1.226853e-02   1.084113e-02   4670384
  1.141417e+01   2.342004e+01   1.227665e-02   1.080429e-02   4709258
  1.145672e+01   2.343582e+01   1.228130e-02   1.076166e-02   4747352
  1.149922e+01   2.345779e+01   1.225462e-02   1.073430e-02   4771664
  1.154171e+01   2.346197e+01   1.227440e-02   1.070984e-02   4813532
  1.158423e+01   2.348854e+01   1.228175e-02   1.065720e-02   4852322
  1.162677e+01   2.348469e+01   1.227605e-02   1.061667e-02   4886480
  1.166928e+01   2.349090e+01   1.226516e-02   1.059393e-02   4917248
  1.171175e+01   2.355488e+01   1.226039e-02   1.057038e-02   4950828
  1.175428e+01   2.353037e+01   1.229115e-02   1.051482e-02   5000170
  1.179682e+01   2.353873e+01   1.226743e-02   1.050710e-02   5026952
  1.183930e+01   2.355897e+01   1.225870e-02   1.047228e-02   5058752
  1.188178e+01   2.356549e+01   1.227096e-02   1.043973e-02   5100722
  1.192431e+01   2.358213e+01   1.227592e-02   1.039940e-02   5140124
  1.196682e+01   2.358011e+01   1.227175e-02   1.037688e-02   5174072
  1.200934e+01   2.359289e+01   1.227571e-02   1.033582e-02   5211608
  1.205185e+01   2.360636e+01   1.227167e-02   1.030776e-02   5247794
  1.209436e+01   2.364106e+01   1.226763e-02   1.028751e-02   5284196
  1.213689e+01   2.361300e+01   1.228663e-02   1.022232e-02   5328800
  1.217939e+01   2.360680e+01   1.225244e-02   1.020555e-02   5350872
  1.222188e+01   2.361426e+01   1.227843e-02   1.015729e-02   5400634
  1.226439e+01   2.362622e+01   1.226116e-02   1.014059e-02   5430968
  1.230690e+01   2.362203e+01   1.228074e-02   1.009910e-02   5475908
  1.234942e+01   2.365498e+01   1.227341e-02   1.006903e-02   5510016
  1.239194e+01   2.362518e+01   1.227878e-02   1.002689e-02   5552114
  1.243448e+01   2.363148e+01   1.227536e-02   9.985162e-03   5588944
  1.247700e+01   2.365680e+01   1.227081e-02   9.982868e-03   5623828
  1.251949e+01   2.362519e+01   1.226652e-02   9.922829e-03   5660722
  1.256199e+01   2.362741e+01   1.226569e-02   9.908378e-03   5699896
  1.260450e+01   2.363980e+01   1.227587e-02   9.858729e-03   5741936
  1.264701e+01   2.363904e+01   1.227604e-02   9.839189e-03   5779568
  1.268952e+01   2.365506e+01   1.227056e-02   9.801061e-03   5817222
  1.273202e+01   2.366126e+01   1.226405e-02   9.780387e-03   5854600
  1.277454e+01   2.362736e+01   1.227916e-02   9.727168e-03   5900040
  1.281705e+01   2.361192e+01   1.226601e-02   9.697332e-03   5931976
  1.285956e+01   2.364119e+01   1.228040e-02   9.667862e-03   5979390
  1.290207e+01   2.364143e+01   1.226129e-02   9.634372e-03   6010200
  1.294458e+01   2.364458e+01   1.227731e-02   9.614152e-03   6056496
  1.298708e+01   2.362573e+01   1.226484e-02   9.569447e-03   6089504
  1.302958e+01   2.361670e+01   1.227756e-02   9.518896e-03   6137114
  1.307210e+01   2.362994e+01   1.226880e-02   9.510897e-03   6173332
  1.311461e+01   2.360333e+01   1.227153e-02   9.460785e-03   6214128
  1.315711e+01   2.357844e+01   1.226922e-02   9.429560e-03   6253874
  1.319964e+01   2.356726e+01   1.227851e-02   9.385202e-03   6300104
  1.324216e+01   2.352580e+01   1.226546e-02   9.348881e-03   6332612
  1.328467e+01   2.354837e+01   1.228096e-02   9.328159e-03   6379768
  1.332719e+01   2.354442e+01   1.227439e-02   9.295229e-03   6418218
  1.336971e+01   2.356049e+01   1.227344e-02   9.273430e-03   6459880
  1.341221e+01   2.353153e+01   1.226446e-02   9.240659e-03   6495652
  1.345472e+01   2.351980e+01   1.228092e-02   9.194679e-03   6545296
  1.349724e+01   2.351548e+01   1.226891e-02   9.169865e-03   6581570
  1.353974e+01   2.350676e+01   1.226098e-02   9.140770e-03   6618960
  1.358222e+01   2.346382e+01   1.226863e-02   9.094596e-03   6663352
  1.362471e+01   2.350045e+01   1.226151e-02   9.077035e-03   6701334
  1.366724e+01   2.347063e+01   1.229005e-02   9.025317e-03   6759920
  1.370978e+01   2.345569e+01   1.226871e-02   9.001211e-03   6789696
  1.375229e+01   2.342025e+01   1.227982e-02   8.954727e-03   6837208
  1.379481e+01   2.339269e+01   1.226997e-02   8.917578e-03   6874966
  1.383733e+01   2.338921e+01   1.227445e-02   8.890118e-03   6920864
  1.387984e+01   2.336641e+01   1.226703e-02   8.856503e-03   6957816
  1.392234e+01   2.338205e+01   1.227258e-02   8.842389e-03   7002232
  1.396483e+01   2.334035e+01   1.226616e-02   8.791510e-03   7043114
  1.400736e+01   2.331663e+01   1.228161e-02   8.747442e-03   7096020
  1.404988e+01   2.330010e+01   1.226958e-02   8.726992e-03   7130640
  1.409239e+01   2.328012e+01   1.227310e-02   8.694845e-03   7175472
  1.413489e+01   2.327127e+01   1.226899e-02   8.662749e-03   7217786
  1.417741e+01   2.327571e+01   1.227600e-02   8.639014e-03   7265564
  1.421992e+01   2.324290e+01   1.226528e-02   8.598917e-03   7301288
  1.426240e+01   2.323990e+01   1.226550e-02   8.583202e-03   7345330
  1.430491e+01   2.320093e+01   1.227621e-02   8.527308e-03   7397048
  1.434743e+01   2.317293e+01   1.226815e-02   8.502957e-03   7435920
  1.438994e+01   2.315730e+01   1.227688e-02   8.462764e-03   7484140
  1.443245e+01   2.311373e+01   1.227057e-02   8.435560e-03   7525578
  1.447497e+01   2.312490e+01   1.227007e-02   8.399531e-03   7571376
  1.451748e+01   2.309498e+01   1.227392e-02   8.363733e-03   7617064
  1.456001e+01   2.309180e+01   1.227782e-02   8.342851e-03   7662092
  1.460251e+01   2.304315e+01   1.226530e-02   8.300446e-03   7699658
  1.464502e+01   2.304253e+01   1.227578e-02   8.272518e-03   7752416
  1.468755e+01   2.301452e+01   1.227763e-02   8.240422e-03   7797776
  1.473004e+01   2.298508e+01   1.226070e-02   8.220649e-03   7831720
  1.477255e+01   2.296694e+01   1.227889e-02   8.174222e-03   7889926
  1.481507e+01   2.292777e+01   1.227192e-02   8.144904e-03   7931480
  1.485759e+01   2.290947e+01   1.227300e-02   8.116115e-03   7976688
  1.490006e+01   2.290762e+01   1.225048e-02   8.096967e-03   8007786
  1.494256e+01   2.285376e+01   1.228133e-02   8.042603e-03   8074564
  1.498510e+01   2.284134e+01   1.228034e-02   8.006938e-03   8118904
  1.502762e+01   2.280302e+01   1.226783e-02   7.981935e-03   8155824
  1.507013e+01   2.277914e+01   1.228256e-02   7.956386e-03   8212802
  1.511265e+01   2.276293e+01   1.226047e-02   7.922293e-03   8245268
  1.515516e+01   2.273298e+01   1.228702e-02   7.889108e-03   8308816
  1.519769e+01   2.271776e+01   1.226520e-02   7.870200e-03   8340304
  1.524017e+01   2.270040e+01   1.226489e-02   7.836059e-03   8387738
  1.528267e+01   2.261857e+01   1.226883e-02   7.788950e-03   8437624
  1.532518e+01   2.262306e+01   1.227531e-02   7.767055e-03   8487796
  1.536768e+01   2.259007e+01   1.226572e-02   7.737242e-03   8527936
  1.541020e+01   2.255747e+01   1.227764e-02   7.699696e-03   8585122
  1.545272e+01   2.254618e+01   1.227170e-02   7.676477e-03   8628200
  1.549524e+01   2.250424e+01   1.227868e-02   7.634831e-03   8679484
  1.553776e+01   2.245140e+01   1.226928e-02   7.601782e-03   8721466
  1.558025e+01   2.242903e+01   1.226318e-02   7.580832e-03   8765840
  1.562277e+01   2.240744e+01   1.228142e-02   7.544363e-03   8825136
  1.566528e+01   2.238431e+01   1.226701e-02   7.518367e-03   8861768
  1.570779e+01   2.235537e+01   1.227728e-02   7.483867e-03   8919278
  1.575031e+01   2.230868e+01   1.226638e-02   7.453211e-03   8961008
  1.579282e+01   2.229255e+01   1.227512e-02   7.422996e-03   9014456
  1.583534e+01   2.226630e+01   1.227527e-02   7.397144e-03   9062240
  1.587786e+01   2.224205e+01   1.227311e-02   7.372348e-03   9110510
  1.592036e+01   2.218245e+01   1.226582e-02   7.334696e-03   9154048
  1.596285e+01   2.215610e+01   1.226281e-02   7.306998e-03   9198928
  1.600534e+01   2.214421e+01   1.227531e-02   7.274480e-03   9257194
  1.604787e+01   2.209871e+01   1.227745e-02   7.239699e-03   9310168
  1.609038e+01   2.208010e+01   1.226530e-02   7.225701e-03   9350316
