# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  1.976863e+00   2.545764e-16   1.225992e-02   2.203055e-17   140952
  2.019285e+00   2.005924e-16   1.225865e-02   2.038769e-17   147072
  2.061737e+00   1.646345e-16   1.224320e-02   1.899294e-17   153382
  2.104357e+00   1.428798e-16   1.233049e-02   1.770891e-17   160952
  2.147003e+00   1.360874e-16   1.228118e-02   1.646771e-17   166640
  2.189431e+00   1.053067e-16   1.222861e-02   1.537007e-17   172448
  2.231915e+00   5.105522e-17   1.231031e-02   1.451098e-17   180594
  2.274471e+00   8.195158e-17   1.224284e-02   1.368568e-17   186556
  2.316888e+00   8.103390e-17   1.225358e-02   1.273407e-17   193528
  2.359297e+00   6.993652e-17   1.224273e-02   1.201487e-17   200626
  2.401844e+00   4.956203e-17   1.230642e-02   1.123932e-17   209256
  2.444460e+00   3.416061e-17   1.227865e-02   1.063643e-17   216020
  2.487004e+00   3.716516e-17   1.230299e-02   9.994480e-18   223768
  2.529444e+00   3.668041e-17   1.222313e-02   9.453280e-18   230234
  2.571955e+00   3.356617e-17   1.229969e-02   8.913210e-18   239800
  2.614499e+00   1.868834e-17   1.225221e-02   8.406455e-18   246568
  2.656957e+00   8.657837e-18   1.227331e-02   7.920916e-18   254828
  2.699414e+00   1.994120e-17   1.225769e-02   7.515673e-18   263074
  2.741981e+00   1.163142e-17   1.228604e-02   7.081225e-18   272312
  2.784554e+00   6.826833e-18   1.228079e-02   6.712938e-18   280376
  2.827093e+00   7.906700e-18   1.228600e-02   6.350153e-18   288884
  2.869605e+00   1.239297e-18   1.227401e-02   6.042987e-18   297602
  2.912071e+00   2.213366e-17   1.223046e-02   5.713315e-18   305520
  2.954561e+00   -5.202399e-18   1.230079e-02   5.460136e-18   315976
  2.996984e+00   4.898854e-18   1.221089e-02   5.173217e-18   322778
  3.039488e+00   -2.677315e-18   1.232008e-02   4.892931e-18   335372
  3.082114e+00   -7.816863e-18   1.227327e-02   4.647277e-18   343464
  3.124654e+00   4.121469e-19   1.228282e-02   4.440897e-18   352912
  3.167174e+00   -2.931985e-18   1.228199e-02   4.205069e-18   362666
  3.209689e+00   4.724644e-18   1.225476e-02   4.005663e-18   371884
  3.252186e+00   -4.623656e-18   1.227971e-02   3.834283e-18   382280
  3.294633e+00   -6.024128e-18   1.224302e-02   3.657289e-18   390888
  3.337059e+00   5.673287e-18   1.226867e-02   3.479847e-18   402234
  3.379565e+00   2.615848e-18   1.225933e-02   3.311867e-18   412576
  3.422105e+00   -4.059115e-18   1.228715e-02   3.152799e-18   423732
  3.464636e+00   5.517066e-18   1.227257e-02   3.016147e-18   433624
  3.507180e+00   2.333451e-18   1.228881e-02   2.882752e-18   445154
  3.549739e+00   6.391211e-18   1.227656e-02   2.751380e-18   455584
  3.592238e+00   -2.999059e-18   1.225887e-02   2.638087e-18   465588
  3.634685e+00   -1.693108e-18   1.226065e-02   2.516481e-18   476762
  3.677219e+00   5.820675e-18   1.229242e-02   2.410724e-18   489552
  3.719789e+00   7.121890e-18   1.227853e-02   2.308284e-18   500328
  3.762251e+00   3.770834e-18   1.223705e-02   2.199635e-18   509852
  3.804741e+00   8.050982e-19   1.229735e-02   2.113185e-18   524234
  3.847275e+00   2.626571e-18   1.224781e-02   2.021717e-18   534104
  3.889779e+00   6.288720e-18   1.228211e-02   1.937412e-18   547048
  3.932320e+00   -1.777673e-18   1.229545e-02   1.862688e-18   559328
  3.974872e+00   2.335886e-18   1.228346e-02   1.788112e-18   571326
  4.017355e+00   7.700767e-19   1.224147e-02   1.713888e-18   581920
  4.059804e+00   -7.968722e-19   1.225835e-02   1.641587e-18   594832
  4.102282e+00   1.724859e-18   1.227222e-02   1.580211e-18   608048
  4.144825e+00   -1.054855e-18   1.228101e-02   1.516939e-18   621526
  4.187356e+00   -2.761908e-18   1.226445e-02   1.456343e-18   633240
  4.229822e+00   -4.768889e-20   1.225981e-02   1.397772e-18   645472
  4.272346e+00   -3.660380e-18   1.230137e-02   1.345119e-18   660906
  4.314903e+00   -5.417022e-18   1.227030e-02   1.290118e-18   672856
  4.357425e+00   -3.314547e-18   1.226838e-02   1.243014e-18   685980
  4.399921e+00   -6.679678e-18   1.227191e-02   1.192204e-18   699256
  4.442476e+00   -5.897308e-18   1.229990e-02   1.147405e-18   714730
  4.484986e+00   -4.910113e-18   1.223739e-02   1.110658e-18   725152
  4.527452e+00   -2.568287e-18   1.227054e-02   1.067581e-18   740420
  4.569941e+00   -4.431064e-18   1.227636e-02   1.029887e-18   754312
  4.612456e+00   -1.000685e-18   1.227959e-02   9.916846e-19   769114
  4.654996e+00   -1.754324e-18   1.227684e-02   9.575997e-19   783488
  4.697459e+00   -2.545986e-18   1.223560e-02   9.205294e-19   794968
  4.739925e+00   -3.370564e-18   1.228043e-02   8.849394e-19   812366
  4.782438e+00   -1.075282e-18   1.226054e-02   8.569982e-19   825976
  4.825000e+00   -7.637993e-19   1.230088e-02   8.223316e-19   843352
  4.867591e+00   -3.090865e-18   1.229290e-02   7.945328e-19   857280
  4.910094e+00   -2.153677e-18   1.225276e-02   7.679815e-19   869542
  4.952587e+00   -2.864556e-18   1.228301e-02   7.415739e-19   887128
  4.995087e+00   -2.566560e-18   1.225266e-02   7.145204e-19   900032
  5.037553e+00   -4.879590e-18   1.226951e-02   6.913037e-19   916560
  5.080018e+00   -1.110568e-18   1.224713e-02   6.675163e-19   930922
  5.122540e+00   -2.608404e-18   1.228718e-02   6.444696e-19   949844
  5.165149e+00   -2.490393e-18   1.230776e-02   6.219763e-19   966736
  5.207698e+00   -1.031402e-18   1.226328e-02   6.028471e-19   978776
  5.250149e+00   -1.168859e-18   1.225655e-02   5.835998e-19   994522
  5.292642e+00   -1.394997e-18   1.227563e-02   5.623686e-19   1012420
  5.335176e+00   4.823796e-20   1.228639e-02   5.453365e-19   1029408
  5.377640e+00   4.543514e-19   1.223362e-02   5.271189e-19   1041658
  5.420127e+00   -4.044389e-19   1.228953e-02   5.073915e-19   1063520
  5.462635e+00   6.791277e-19   1.224276e-02   4.938471e-19   1075808
  5.505175e+00   9.424830e-19   1.232008e-02   4.763065e-19   1098956
  5.547712e+00   9.467969e-19   1.224668e-02   4.623601e-19   1109810
  5.590179e+00   1.966957e-20   1.226115e-02   4.468372e-19   1128608
  5.632713e+00   1.021898e-18   1.229436e-02   4.336824e-19   1148264
  5.675250e+00   1.913492e-19   1.227167e-02   4.199091e-19   1163252
  5.717744e+00   1.503142e-18   1.226828e-02   4.077671e-19   1181042
  5.760239e+00   8.732746e-19   1.225730e-02   3.946185e-19   1197848
  5.802769e+00   3.919553e-19   1.229495e-02   3.815548e-19   1218848
  5.845291e+00   -4.612477e-21   1.225944e-02   3.705699e-19   1232916
  5.887780e+00   -6.023816e-20   1.227538e-02   3.593717e-19   1253002
  5.930266e+00   5.316064e-19   1.224914e-02   3.487393e-19   1268576
  5.972763e+00   5.821270e-19   1.228621e-02   3.371168e-19   1290128
  6.015287e+00   -2.717446e-19   1.227337e-02   3.276765e-19   1307402
  6.057820e+00   -3.649473e-20   1.227649e-02   3.179230e-19   1327028
  6.100333e+00   2.853202e-19   1.225988e-02   3.083792e-19   1343648
  6.142842e+00   1.043040e-18   1.228087e-02   2.997199e-19   1364096
  6.185363e+00   9.956631e-19   1.227580e-02   2.908837e-19   1382730
  6.227896e+00   8.825063e-19   1.227503e-02   2.819143e-19   1402164
  6.270416e+00   5.843298e-19   1.227264e-02   2.739382e-19   1420464
  6.312883e+00   1.153350e-18   1.225519e-02   2.664599e-19   1437368
  6.355387e+00   6.409069e-19   1.228857e-02   2.588586e-19   1461530
  6.397919e+00   6.026124e-20   1.226028e-02   2.510216e-19   1478264
  6.440432e+00   1.156631e-18   1.227561e-02   2.446363e-19   1499356
  6.482926e+00   4.019912e-19   1.226095e-02   2.373067e-19   1517016
  6.525439e+00   7.461942e-19   1.228340e-02   2.295668e-19   1540090
  6.567953e+00   9.665002e-19   1.226146e-02   2.239373e-19   1557360
  6.610434e+00   2.121718e-19   1.226770e-02   2.174075e-19   1577780
  6.652969e+00   4.003871e-19   1.230043e-02   2.113958e-19   1602578
  6.695499e+00   3.585883e-19   1.225417e-02   2.052722e-19   1617672
  6.737992e+00   8.664413e-19   1.227613e-02   1.998126e-19   1641016
  6.780486e+00   1.280219e-19   1.226032e-02   1.948166e-19   1659416
  6.822983e+00   4.280327e-19   1.227372e-02   1.890883e-19   1682670
  6.865529e+00   5.444229e-19   1.228276e-02   1.841103e-19   1705256
  6.908096e+00   6.616445e-19   1.228756e-02   1.788490e-19   1726312
  6.950582e+00   1.480637e-20   1.225056e-02   1.744231e-19   1741880
  6.993044e+00   5.406486e-19   1.226862e-02   1.696951e-19   1766454
  7.035588e+00   3.279795e-19   1.229242e-02   1.649419e-19   1791784
  7.078111e+00   4.909825e-19   1.225558e-02   1.607080e-19   1807712
  7.120554e+00   4.351348e-19   1.225110e-02   1.563366e-19   1829002
  7.163037e+00   4.655158e-19   1.226905e-02   1.521697e-19   1854216
  7.205602e+00   5.644530e-19   1.229852e-02   1.480112e-19   1880156
  7.248150e+00   3.585463e-19   1.227340e-02   1.442767e-19   1897568
  7.290651e+00   2.958277e-19   1.227390e-02   1.405209e-19   1920458
  7.333153e+00   6.865728e-19   1.226399e-02   1.368699e-19   1942208
  7.375659e+00   2.202486e-19   1.227125e-02   1.337017e-19   1965612
  7.418175e+00   1.280079e-19   1.227855e-02   1.302174e-19   1989000
  7.460671e+00   6.952191e-20   1.225786e-02   1.266230e-19   2009114
  7.503166e+00   3.776698e-19   1.226960e-02   1.235406e-19   2034464
  7.545695e+00   9.926441e-20   1.228070e-02   1.202516e-19   2058476
  7.588207e+00   3.417640e-19   1.227216e-02   1.172304e-19   2079648
  7.630693e+00   -4.447015e-20   1.226356e-02   1.144030e-19   2102578
  7.673222e+00   1.149904e-19   1.228297e-02   1.112589e-19   2129928
  7.715766e+00   9.370441e-20   1.227893e-02   1.086893e-19   2152096
  7.758252e+00   1.946706e-19   1.225143e-02   1.062378e-19   2171142
  7.800741e+00   3.492338e-19   1.227660e-02   1.035030e-19   2200248
  7.843296e+00   2.260139e-20   1.228407e-02   1.007097e-19   2225216
  7.885842e+00   4.816831e-20   1.228377e-02   9.830191e-20   2248448
  7.928336e+00   2.525544e-19   1.225709e-02   9.611170e-20   2267942
  7.970840e+00   9.218351e-20   1.228420e-02   9.348330e-20   2298072
  8.013348e+00   1.114725e-19   1.225627e-02   9.140581e-20   2317272
  8.055842e+00   1.915576e-19   1.227899e-02   8.896879e-20   2345808
  8.098322e+00   2.208039e-19   1.224988e-02   8.691541e-20   2365650
  8.140823e+00   1.801864e-19   1.227972e-02   8.489211e-20   2396940
  8.183368e+00   4.140437e-19   1.227975e-02   8.284708e-20   2421272
  8.225892e+00   1.979533e-19   1.227360e-02   8.089142e-20   2444576
  8.268407e+00   3.487423e-19   1.227899e-02   7.897973e-20   2471490
  8.310912e+00   1.842905e-19   1.225942e-02   7.730523e-20   2493180
  8.353397e+00   3.173440e-19   1.227208e-02   7.526738e-20   2520952
  8.395888e+00   2.750427e-19   1.226128e-02   7.360278e-20   2544946
  8.438392e+00   3.665744e-19   1.227324e-02   7.186155e-20   2573856
  8.480922e+00   2.370215e-19   1.227611e-02   7.029000e-20   2600016
  8.523447e+00   3.331633e-19   1.227641e-02   6.863121e-20   2625484
  8.565959e+00   1.759022e-19   1.227232e-02   6.698852e-20   2651122
  8.608519e+00   2.053260e-19   1.229739e-02   6.542788e-20   2683488
  8.651014e+00   3.421742e-20   1.223786e-02   6.399233e-20   2696352
  8.693483e+00   1.028442e-19   1.228468e-02   6.244231e-20   2733020
  8.736008e+00   2.730418e-19   1.227012e-02   6.110972e-20   2757378
  8.778525e+00   2.482725e-19   1.227177e-02   5.955765e-20   2784864
  8.821036e+00   1.631602e-19   1.227124e-02   5.835604e-20   2811168
  8.863496e+00   1.966135e-19   1.224424e-02   5.700459e-20   2832274
  8.906020e+00   8.392799e-20   1.230244e-02   5.573420e-20   2873636
  8.948567e+00   1.299477e-19   1.225951e-02   5.451807e-20   2890496
  8.991066e+00   2.054887e-19   1.227940e-02   5.327627e-20   2921800
  9.033598e+00   4.673057e-20   1.228441e-02   5.193237e-20   2951298
  9.076126e+00   1.609761e-19   1.226510e-02   5.087853e-20   2975476
  9.118654e+00   5.679601e-20   1.228550e-02   4.975519e-20   3007728
  9.161142e+00   7.468504e-20   1.224754e-02   4.868953e-20   3025776
  9.203640e+00   -3.510917e-20   1.229182e-02   4.752890e-20   3065762
  9.246160e+00   2.292168e-20   1.225283e-02   4.660040e-20   3084856
  9.288649e+00   -5.694791e-20   1.227594e-02   4.561372e-20   3118044
  9.331129e+00   7.674988e-20   1.225728e-02   4.458347e-20   3141352
  9.373640e+00   -1.285182e-20   1.228814e-02   4.350972e-20   3179274
  9.416185e+00   -5.166997e-20   1.227073e-02   4.260937e-20   3204120
  9.458671e+00   -4.672129e-20   1.225444e-02   4.175084e-20   3227900
  9.501151e+00   -5.910617e-21   1.227489e-02   4.081516e-20   3262394
  9.543701e+00   9.260824e-20   1.228726e-02   3.990968e-20   3295680
  9.586236e+00   5.428148e-20   1.226866e-02   3.910100e-20   3319560
  9.628737e+00   -3.759226e-20   1.227228e-02   3.827535e-20   3348972
  9.671240e+00   9.878556e-20   1.227416e-02   3.750058e-20   3379722
  9.713763e+00   -6.693770e-20   1.227339e-02   3.667804e-20   3410720
  9.756299e+00   -1.394429e-20   1.227807e-02   3.582472e-20   3441504
  9.798787e+00   -3.532870e-20   1.225320e-02   3.509773e-20   3463624
  9.841266e+00   8.928553e-20   1.227217e-02   3.437169e-20   3499790
  9.883803e+00   1.055289e-19   1.228281e-02   3.366192e-20   3533560
  9.926350e+00   4.859211e-20   1.227932e-02   3.301643e-20   3561920
  9.968836e+00   1.344443e-20   1.225683e-02   3.228398e-20   3585208
  1.001132e+01   6.446768e-20   1.227674e-02   3.162144e-20   3622518
  1.005387e+01   8.217402e-20   1.228938e-02   3.091480e-20   3657584
  1.009637e+01   1.162167e-19   1.225003e-02   3.036032e-20   3676440
  1.013883e+01   8.018807e-20   1.226093e-02   2.969770e-20   3711282
  1.018134e+01   1.053674e-19   1.227505e-02   2.905502e-20   3747696
  1.022386e+01   4.852964e-20   1.226890e-02   2.847955e-20   3776188
  1.026640e+01   8.602969e-20   1.229793e-02   2.789810e-20   3815304
  1.030893e+01   2.930835e-21   1.225864e-02   2.736292e-20   3835370
  1.035143e+01   6.774363e-20   1.227570e-02   2.677232e-20   3873424
  1.039395e+01   5.390258e-20   1.227191e-02   2.620390e-20   3903420
  1.043647e+01   8.512682e-20   1.228014e-02   2.568756e-20   3937624
  1.047898e+01   5.325564e-20   1.226404e-02   2.521737e-20   3965658
  1.052150e+01   1.271846e-21   1.227921e-02   2.470549e-20   4002984
  1.056400e+01   5.102225e-22   1.226054e-02   2.421512e-20   4027928
  1.060647e+01   1.192687e-20   1.225976e-02   2.370750e-20   4059844
  1.064896e+01   5.525436e-20   1.227978e-02   2.320126e-20   4100338
  1.069151e+01   6.070281e-20   1.227651e-02   2.275821e-20   4132264
  1.073403e+01   5.773130e-20   1.227390e-02   2.231753e-20   4163216
  1.077652e+01   1.666387e-20   1.226459e-02   2.187653e-20   4193350
  1.081904e+01   -3.122938e-20   1.228427e-02   2.144772e-20   4234456
  1.086156e+01   -3.265740e-20   1.225632e-02   2.104306e-20   4257264
  1.090405e+01   3.656692e-20   1.227910e-02   2.060132e-20   4297352
  1.094656e+01   3.027263e-20   1.226998e-02   2.021915e-20   4328642
  1.098909e+01   5.765956e-20   1.228265e-02   1.982142e-20   4367948
  1.103158e+01   6.667303e-20   1.224720e-02   1.942671e-20   4388384
  1.107408e+01   4.266542e-20   1.228899e-02   1.905276e-20   4436648
  1.111661e+01   2.199145e-20   1.227199e-02   1.868382e-20   4465658
  1.115915e+01   1.700799e-20   1.227871e-02   1.829717e-20   4502948
  1.120165e+01   4.836666e-20   1.225915e-02   1.796443e-20   4528880
  1.124413e+01   -1.002759e-20   1.226872e-02   1.762451e-20   4566290
  1.128665e+01   7.606368e-20   1.228262e-02   1.728137e-20   4606856
  1.132917e+01   4.966129e-20   1.226621e-02   1.697201e-20   4635380
  1.137166e+01   3.830442e-20   1.226853e-02   1.662535e-20   4670384
  1.141417e+01   -4.889619e-22   1.227665e-02   1.631561e-20   4709258
  1.145672e+01   1.591667e-20   1.228130e-02   1.600516e-20   4747352
  1.149922e+01   5.887713e-21   1.225462e-02   1.569511e-20   4771664
  1.154171e+01   4.130222e-20   1.227440e-02   1.541335e-20   4813532
  1.158423e+01   2.356152e-20   1.228175e-02   1.509893e-20   4852322
  1.162677e+01   8.643497e-21   1.227605e-02   1.483037e-20   4886480
  1.166928e+01   3.069810e-20   1.226516e-02   1.454457e-20   4917248
  1.171175e+01   -3.153458e-20   1.226039e-02   1.427712e-20   4950828
  1.175428e+01   1.475935e-20   1.229115e-02   1.397468e-20   5000170
  1.179682e+01   -6.758658e-21   1.226743e-02   1.375933e-20   5026952
  1.183930e+01   -2.623931e-20   1.225870e-02   1.350312e-20   5058752
  1.188178e+01   -9.640418e-21   1.227096e-02   1.322791e-20   5100722
  1.192431e+01   1.398762e-20   1.227592e-02   1.300672e-20   5140124
  1.196682e+01   8.027343e-22   1.227175e-02   1.275969e-20   5174072
  1.200934e+01   -5.469389e-21   1.227571e-02   1.252370e-20   5211608
  1.205185e+01   -1.979852e-21   1.227167e-02   1.228558e-20   5247794
  1.209436e+01   -3.431110e-20   1.226763e-02   1.207332e-20   5284196
  1.213689e+01   -1.633541e-20   1.228663e-02   1.182741e-20   5328800
  1.217939e+01   2.508161e-20   1.225244e-02   1.164695e-20   5350872
  1.222188e+01   -1.946708e-20   1.227843e-02   1.141277e-20   5400634
  1.226439e+01   -1.121429e-20   1.226116e-02   1.121651e-20   5430968
  1.230690e+01   4.003958e-21   1.228074e-02   1.101220e-20   5475908
  1.234942e+01   6.134718e-21   1.227341e-02   1.082322e-20   5510016
  1.239194e+01   -1.968806e-20   1.227878e-02   1.059734e-20   5552114
  1.243448e+01   -1.759569e-20   1.227536e-02   1.042206e-20   5588944
  1.247700e+01   -1.734738e-20   1.227081e-02   1.023345e-20   5623828
  1.251949e+01   -2.232127e-20   1.226652e-02   1.004281e-20   5660722
  1.256199e+01   -2.667725e-21   1.226569e-02   9.871254e-21   5699896
  1.260450e+01   -3.436940e-21   1.227587e-02   9.685954e-21   5741936
  1.264701e+01   -6.950008e-21   1.227604e-02   9.514187e-21   5779568
  1.268952e+01   9.940982e-21   1.227056e-02   9.353449e-21   5817222
  1.273202e+01   -2.412150e-20   1.226405e-02   9.178453e-21   5854600
  1.277454e+01   1.235654e-20   1.227916e-02   9.011120e-21   5900040
  1.281705e+01   -1.456488e-20   1.226601e-02   8.850515e-21   5931976
  1.285956e+01   7.173084e-22   1.228040e-02   8.693137e-21   5979390
  1.290207e+01   1.514040e-20   1.226129e-02   8.550648e-21   6010200
  1.294458e+01   3.233744e-21   1.227731e-02   8.404861e-21   6056496
  1.298708e+01   -9.337344e-21   1.226484e-02   8.245580e-21   6089504
  1.302958e+01   7.017717e-21   1.227756e-02   8.094939e-21   6137114
  1.307210e+01   -2.599369e-20   1.226880e-02   7.956249e-21   6173332
  1.311461e+01   -6.140431e-21   1.227153e-02   7.816737e-21   6214128
  1.315711e+01   2.484242e-21   1.226922e-02   7.687516e-21   6253874
  1.319964e+01   -4.118272e-21   1.227851e-02   7.552536e-21   6300104
  1.324216e+01   -7.429163e-22   1.226546e-02   7.412337e-21   6332612
  1.328467e+01   -5.729318e-21   1.228096e-02   7.284393e-21   6379768
  1.332719e+01   -1.156451e-20   1.227439e-02   7.165432e-21   6418218
  1.336971e+01   -8.473509e-21   1.227344e-02   7.035224e-21   6459880
  1.341221e+01   2.291513e-21   1.226446e-02   6.922819e-21   6495652
  1.345472e+01   -7.703750e-21   1.228092e-02   6.802094e-21   6545296
  1.349724e+01   -3.776191e-21   1.226891e-02   6.682121e-21   6581570
  1.353974e+01   -2.686021e-21   1.226098e-02   6.571480e-21   6618960
  1.358222e+01   9.791247e-21   1.226863e-02   6.458154e-21   6663352
  1.362471e+01   -6.718658e-21   1.226151e-02   6.349720e-21   6701334
  1.366724e+01   -1.354034e-20   1.229005e-02   6.225837e-21   6759920
  1.370978e+01   -6.816332e-21   1.226871e-02   6.138443e-21   6789696
  1.375229e+01   1.644653e-21   1.227982e-02   6.030013e-21   6837208
  1.379481e+01   -7.140158e-21   1.226997e-02   5.928743e-21   6874966
  1.383733e+01   3.455018e-21   1.227445e-02   5.828164e-21   6920864
  1.387984e+01   -7.771682e-21   1.226703e-02   5.731160e-21   6957816
  1.392234e+01   -8.079809e-24   1.227258e-02   5.627504e-21   7002232
  1.396483e+01   4.109152e-21   1.226616e-02   5.534123e-21   7043114
  1.400736e+01   1.310661e-21   1.228161e-02   5.439773e-21   7096020
  1.404988e+01   -7.227101e-21   1.226958e-02   5.355900e-21   7130640
  1.409239e+01   8.566565e-21   1.227310e-02   5.265954e-21   7175472
  1.413489e+01   -1.190620e-20   1.226899e-02   5.175434e-21   7217786
  1.417741e+01   4.936152e-21   1.227600e-02   5.089882e-21   7265564
  1.421992e+01   4.782827e-21   1.226528e-02   5.001638e-21   7301288
  1.426240e+01   -9.177742e-21   1.226550e-02   4.917017e-21   7345330
  1.430491e+01   7.637843e-21   1.227621e-02   4.837397e-21   7397048
  1.434743e+01   1.014294e-20   1.226815e-02   4.758260e-21   7435920
  1.438994e+01   3.469247e-21   1.227688e-02   4.676543e-21   7484140
  1.443245e+01   3.564292e-21   1.227057e-02   4.598856e-21   7525578
  1.447497e+01   -2.761490e-21   1.227007e-02   4.526282e-21   7571376
  1.451748e+01   3.810077e-21   1.227392e-02   4.447705e-21   7617064
  1.456001e+01   6.370794e-21   1.227782e-02   4.374625e-21   7662092
  1.460251e+01   5.811645e-21   1.226530e-02   4.308907e-21   7699658
  1.464502e+01   5.121333e-21   1.227578e-02   4.236008e-21   7752416
  1.468755e+01   1.121553e-20   1.227763e-02   4.166829e-21   7797776
  1.473004e+01   4.700603e-21   1.226070e-02   4.102926e-21   7831720
  1.477255e+01   7.222604e-21   1.227889e-02   4.030651e-21   7889926
  1.481507e+01   3.465958e-21   1.227192e-02   3.963516e-21   7931480
  1.485759e+01   1.360258e-20   1.227300e-02   3.904031e-21   7976688
  1.490006e+01   4.103832e-21   1.225048e-02   3.842782e-21   8007786
  1.494256e+01   1.932317e-20   1.228133e-02   3.778655e-21   8074564
  1.498510e+01   7.574917e-21   1.228034e-02   3.718708e-21   8118904
  1.502762e+01   1.152647e-21   1.226783e-02   3.656338e-21   8155824
  1.507013e+01   2.406228e-21   1.228256e-02   3.596439e-21   8212802
  1.511265e+01   3.033460e-21   1.226047e-02   3.540368e-21   8245268
  1.515516e+01   -3.908672e-21   1.228702e-02   3.479423e-21   8308816
  1.519769e+01   5.112751e-21   1.226520e-02   3.431245e-21   8340304
  1.524017e+01   3.591609e-21   1.226489e-02   3.374063e-21   8387738
  1.528267e+01   4.164877e-21   1.226883e-02   3.319621e-21   8437624
  1.532518e+01   5.688482e-22   1.227531e-02   3.265871e-21   8487796
  1.536768e+01   5.835436e-21   1.226572e-02   3.217834e-21   8527936
  1.541020e+01   4.580088e-21   1.227764e-02   3.165489e-21   8585122
  1.545272e+01   2.861090e-21   1.227170e-02   3.116742e-21   8628200
  1.549524e+01   1.743734e-21   1.227868e-02   3.062127e-21   8679484
  1.553776e+01   1.988550e-21   1.226928e-02   3.015118e-21   8721466
  1.558025e+01   2.908072e-21   1.226318e-02   2.971193e-21   8765840
  1.562277e+01   5.319890e-22   1.228142e-02   2.921200e-21   8825136
  1.566528e+01   -1.241967e-21   1.226701e-02   2.875359e-21   8861768
  1.570779e+01   1.673881e-21   1.227728e-02   2.829136e-21   8919278
  1.575031e+01   1.392624e-20   1.226638e-02   2.786554e-21   8961008
  1.579282e+01   4.640953e-21   1.227512e-02   2.741593e-21   9014456
  1.583534e+01   -1.999138e-21   1.227527e-02   2.700303e-21   9062240
  1.587786e+01   -9.623471e-22   1.227311e-02   2.656875e-21   9110510
  1.592036e+01   4.326695e-21   1.226582e-02   2.618053e-21   9154048
