# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  2.656957e+00   -6.858333e-18   1.227331e-02   7.926466e-18   254828
  2.699414e+00   -5.108504e-18   1.225769e-02   7.483867e-18   263074
  2.741981e+00   -1.324946e-17   1.228604e-02   7.047200e-18   272312
  2.784554e+00   -6.503350e-19   1.228079e-02   6.648641e-18   280376
  2.827093e+00   4.495132e-20   1.228600e-02   6.304502e-18   288884
  2.869605e+00   -3.901346e-18   1.227401e-02   5.983776e-18   297602
  2.912071e+00   6.077563e-18   1.223046e-02   5.675703e-18   305520
  2.954561e+00   -6.792586e-18   1.230079e-02   5.420169e-18   315976
  2.996984e+00   -2.102075e-18   1.221089e-02   5.149100e-18   322778
  3.039488e+00   -6.992781e-18   1.232008e-02   4.852830e-18   335372
  3.082114e+00   -6.965471e-18   1.227327e-02   4.628883e-18   343464
  3.124654e+00   6.072248e-18   1.228282e-02   4.406805e-18   352912
  3.167174e+00   -1.134831e-17   1.228199e-02   4.184460e-18   362666
  3.209689e+00   -2.175685e-17   1.225476e-02   3.991980e-18   371884
  3.252186e+00   -1.228104e-17   1.227971e-02   3.794666e-18   382280
  3.294633e+00   -1.714936e-17   1.224302e-02   3.638814e-18   390888
  3.337059e+00   -4.439640e-18   1.226867e-02   3.445106e-18   402234
  3.379565e+00   -6.070015e-18   1.225933e-02   3.296412e-18   412576
  3.422105e+00   -1.240192e-17   1.228715e-02   3.126461e-18   423732
  3.464636e+00   -1.662013e-17   1.227257e-02   3.002485e-18   433624
  3.507180e+00   -1.033692e-17   1.228881e-02   2.863129e-18   445154
  3.549739e+00   -1.377173e-17   1.227656e-02   2.728772e-18   455584
  3.592238e+00   -7.754830e-18   1.225887e-02   2.616909e-18   465588
  3.634685e+00   -1.652873e-17   1.226065e-02   2.501044e-18   476762
  3.677219e+00   -9.393232e-18   1.229242e-02   2.393452e-18   489552
  3.719789e+00   -1.137027e-17   1.227853e-02   2.289423e-18   500328
  3.762251e+00   -9.123866e-18   1.223705e-02   2.198205e-18   509852
  3.804741e+00   -7.904520e-18   1.229735e-02   2.085740e-18   524234
  3.847275e+00   -1.037213e-17   1.224781e-02   2.006040e-18   534104
  3.889779e+00   -1.464590e-17   1.228211e-02   1.922766e-18   547048
  3.932320e+00   -1.391090e-17   1.229545e-02   1.844339e-18   559328
  3.974872e+00   -1.089634e-17   1.228346e-02   1.771640e-18   571326
  4.017355e+00   -1.162765e-17   1.224147e-02   1.703332e-18   581920
  4.059804e+00   -8.782431e-18   1.225835e-02   1.634869e-18   594832
  4.102282e+00   -7.280924e-18   1.227222e-02   1.567002e-18   608048
  4.144825e+00   -5.268397e-18   1.228101e-02   1.504043e-18   621526
  4.187356e+00   -5.834820e-18   1.226445e-02   1.441409e-18   633240
  4.229822e+00   -4.931798e-18   1.225981e-02   1.392791e-18   645472
  4.272346e+00   -4.993192e-18   1.230137e-02   1.331928e-18   660906
  4.314903e+00   9.457800e-19   1.227030e-02   1.280666e-18   672856
  4.357425e+00   -3.033870e-18   1.226838e-02   1.231073e-18   685980
  4.399921e+00   -9.806648e-19   1.227191e-02   1.187513e-18   699256
  4.442476e+00   -9.522902e-19   1.229990e-02   1.145166e-18   714730
  4.484986e+00   2.792280e-18   1.223739e-02   1.103198e-18   725152
  4.527452e+00   2.778998e-18   1.227054e-02   1.059457e-18   740420
  4.569941e+00   4.806202e-19   1.227636e-02   1.025493e-18   754312
  4.612456e+00   3.536175e-18   1.227959e-02   9.787137e-19   769114
  4.654996e+00   4.357281e-18   1.227684e-02   9.489703e-19   783488
  4.697459e+00   2.349323e-18   1.223560e-02   9.182964e-19   794968
  4.739925e+00   5.022067e-18   1.228043e-02   8.795646e-19   812366
  4.782438e+00   9.201611e-19   1.226054e-02   8.506122e-19   825976
  4.825000e+00   2.145487e-18   1.230088e-02   8.175753e-19   843352
  4.867591e+00   3.075081e-18   1.229290e-02   7.900210e-19   857280
  4.910094e+00   1.566113e-18   1.225276e-02   7.623853e-19   869542
  4.952587e+00   1.653587e-18   1.228301e-02   7.335460e-19   887128
  4.995087e+00   1.974073e-18   1.225266e-02   7.080622e-19   900032
  5.037553e+00   2.080265e-18   1.226951e-02   6.848147e-19   916560
  5.080018e+00   2.041541e-18   1.224713e-02   6.625553e-19   930922
  5.122540e+00   4.003337e-19   1.228718e-02   6.373810e-19   949844
  5.165149e+00   9.599497e-19   1.230776e-02   6.163320e-19   966736
  5.207698e+00   2.955361e-18   1.226328e-02   5.970120e-19   978776
  5.250149e+00   8.043431e-19   1.225655e-02   5.767864e-19   994522
  5.292642e+00   1.745893e-18   1.227563e-02   5.585944e-19   1012420
  5.335176e+00   1.602052e-18   1.228639e-02   5.383659e-19   1029408
  5.377640e+00   9.213037e-19   1.223362e-02   5.225062e-19   1041658
  5.420127e+00   8.982553e-19   1.228953e-02   5.040484e-19   1063520
  5.462635e+00   -3.629929e-19   1.224276e-02   4.874034e-19   1075808
  5.505175e+00   5.068200e-19   1.232008e-02   4.709824e-19   1098956
  5.547712e+00   4.199531e-19   1.224668e-02   4.582067e-19   1109810
  5.590179e+00   6.672688e-19   1.226115e-02   4.434463e-19   1128608
  5.632713e+00   9.153738e-19   1.229436e-02   4.283337e-19   1148264
  5.675250e+00   3.558307e-19   1.227167e-02   4.153276e-19   1163252
  5.717744e+00   9.219378e-19   1.226828e-02   4.027125e-19   1181042
  5.760239e+00   -3.382370e-19   1.225730e-02   3.903678e-19   1197848
  5.802769e+00   3.793364e-19   1.229495e-02   3.775446e-19   1218848
  5.845291e+00   -2.098900e-19   1.225944e-02   3.665723e-19   1232916
  5.887780e+00   2.252846e-20   1.227538e-02   3.546584e-19   1253002
  5.930266e+00   -2.664200e-19   1.224914e-02   3.442151e-19   1268576
  5.972763e+00   8.010953e-19   1.228621e-02   3.337089e-19   1290128
  6.015287e+00   -3.440320e-19   1.227337e-02   3.238231e-19   1307402
  6.057820e+00   -3.790398e-19   1.227649e-02   3.141379e-19   1327028
  6.100333e+00   8.181928e-21   1.225988e-02   3.051024e-19   1343648
  6.142842e+00   -2.876762e-19   1.228087e-02   2.966406e-19   1364096
  6.185363e+00   -3.077175e-19   1.227580e-02   2.875159e-19   1382730
  6.227896e+00   -6.121020e-19   1.227503e-02   2.789050e-19   1402164
  6.270416e+00   -8.849797e-19   1.227264e-02   2.703443e-19   1420464
  6.312883e+00   -3.942955e-19   1.225519e-02   2.636448e-19   1437368
  6.355387e+00   2.716786e-19   1.228857e-02   2.558288e-19   1461530
  6.397919e+00   2.005996e-19   1.226028e-02   2.483910e-19   1478264
  6.440432e+00   4.094410e-19   1.227561e-02   2.416435e-19   1499356
  6.482926e+00   3.126783e-19   1.226095e-02   2.347210e-19   1517016
  6.525439e+00   -2.194764e-20   1.228340e-02   2.273620e-19   1540090
  6.567953e+00   1.413716e-19   1.226146e-02   2.212500e-19   1557360
  6.610434e+00   5.288769e-19   1.226770e-02   2.153101e-19   1577780
  6.652969e+00   2.135405e-19   1.230043e-02   2.086006e-19   1602578
  6.695499e+00   4.294359e-19   1.225417e-02   2.035896e-19   1617672
  6.737992e+00   1.866203e-19   1.227613e-02   1.974765e-19   1641016
  6.780486e+00   2.540290e-19   1.226032e-02   1.925445e-19   1659416
  6.822983e+00   3.504736e-19   1.227372e-02   1.870448e-19   1682670
  6.865529e+00   3.206039e-19   1.228276e-02   1.818543e-19   1705256
  6.908096e+00   1.363020e-19   1.228756e-02   1.766433e-19   1726312
  6.950582e+00   4.559983e-19   1.225056e-02   1.724058e-19   1741880
  6.993044e+00   3.850278e-19   1.226862e-02   1.676412e-19   1766454
  7.035588e+00   1.133317e-19   1.229242e-02   1.630543e-19   1791784
  7.078111e+00   2.874895e-19   1.225558e-02   1.587627e-19   1807712
  7.120554e+00   3.182357e-19   1.225110e-02   1.544354e-19   1829002
  7.163037e+00   5.723291e-19   1.226905e-02   1.504854e-19   1854216
  7.205602e+00   2.075640e-21   1.229852e-02   1.464543e-19   1880156
  7.248150e+00   -2.252363e-19   1.227340e-02   1.428511e-19   1897568
  7.290651e+00   4.300591e-19   1.227390e-02   1.393687e-19   1920458
  7.333153e+00   1.720547e-20   1.226399e-02   1.355250e-19   1942208
  7.375659e+00   3.813846e-19   1.227125e-02   1.321877e-19   1965612
  7.418175e+00   6.836382e-20   1.227855e-02   1.286637e-19   1989000
  7.460671e+00   1.577081e-19   1.225786e-02   1.254044e-19   2009114
  7.503166e+00   3.958627e-19   1.226960e-02   1.224424e-19   2034464
  7.545695e+00   3.576283e-19   1.228070e-02   1.194313e-19   2058476
  7.588207e+00   5.320617e-19   1.227216e-02   1.163538e-19   2079648
  7.630693e+00   5.290319e-19   1.226356e-02   1.133176e-19   2102578
  7.673222e+00   3.987201e-19   1.228297e-02   1.102448e-19   2129928
  7.715766e+00   1.413636e-20   1.227893e-02   1.076861e-19   2152096
  7.758252e+00   2.426508e-19   1.225143e-02   1.051520e-19   2171142
  7.800741e+00   2.003676e-19   1.227660e-02   1.025494e-19   2200248
  7.843296e+00   3.385922e-19   1.228407e-02   9.978428e-20   2225216
  7.885842e+00   2.542453e-19   1.228377e-02   9.740238e-20   2248448
  7.928336e+00   2.716048e-19   1.225709e-02   9.497147e-20   2267942
  7.970840e+00   2.041388e-19   1.228420e-02   9.280007e-20   2298072
  8.013348e+00   -4.165056e-20   1.225627e-02   9.060521e-20   2317272
  8.055842e+00   2.128555e-19   1.227899e-02   8.821333e-20   2345808
  8.098322e+00   1.412491e-19   1.224988e-02   8.620862e-20   2365650
  8.140823e+00   2.481112e-19   1.227972e-02   8.416953e-20   2396940
  8.183368e+00   3.129178e-19   1.227975e-02   8.200266e-20   2421272
  8.225892e+00   2.189351e-19   1.227360e-02   8.021013e-20   2444576
  8.268407e+00   2.723399e-19   1.227899e-02   7.807049e-20   2471490
  8.310912e+00   3.054358e-19   1.225942e-02   7.644039e-20   2493180
  8.353397e+00   8.342380e-20   1.227208e-02   7.447432e-20   2520952
  8.395888e+00   9.768781e-20   1.226128e-02   7.293862e-20   2544946
  8.438392e+00   2.273784e-19   1.227324e-02   7.128406e-20   2573856
  8.480922e+00   2.203059e-19   1.227611e-02   6.945137e-20   2600016
  8.523447e+00   2.094449e-19   1.227641e-02   6.789185e-20   2625484
  8.565959e+00   2.405141e-19   1.227232e-02   6.634394e-20   2651122
  8.608519e+00   1.847366e-19   1.229739e-02   6.477984e-20   2683488
  8.651014e+00   1.001359e-19   1.223786e-02   6.345368e-20   2696352
  8.693483e+00   3.151334e-19   1.228468e-02   6.179595e-20   2733020
  8.736008e+00   3.025186e-19   1.227012e-02   6.031162e-20   2757378
  8.778525e+00   3.021185e-19   1.227177e-02   5.897674e-20   2784864
  8.821036e+00   2.297415e-19   1.227124e-02   5.769460e-20   2811168
  8.863496e+00   1.956731e-19   1.224424e-02   5.644219e-20   2832274
  8.906020e+00   7.171852e-20   1.230244e-02   5.511135e-20   2873636
  8.948567e+00   1.658906e-19   1.225951e-02   5.384062e-20   2890496
  8.991066e+00   1.549170e-19   1.227940e-02   5.268243e-20   2921800
  9.033598e+00   7.253592e-20   1.228441e-02   5.143096e-20   2951298
  9.076126e+00   1.769328e-19   1.226510e-02   5.038115e-20   2975476
  9.118654e+00   6.620946e-20   1.228550e-02   4.921523e-20   3007728
  9.161142e+00   4.560782e-20   1.224754e-02   4.818614e-20   3025776
  9.203640e+00   9.481836e-20   1.229182e-02   4.703953e-20   3065762
  9.246160e+00   1.733356e-20   1.225283e-02   4.611429e-20   3084856
  9.288649e+00   -1.323994e-19   1.227594e-02   4.503093e-20   3118044
  9.331129e+00   6.847487e-20   1.225728e-02   4.403995e-20   3141352
  9.373640e+00   1.065913e-20   1.228814e-02   4.305182e-20   3179274
  9.416185e+00   -3.117432e-20   1.227073e-02   4.210519e-20   3204120
  9.458671e+00   8.108555e-21   1.225444e-02   4.119526e-20   3227900
  9.501151e+00   5.243506e-20   1.227489e-02   4.032144e-20   3262394
  9.543701e+00   -6.070210e-20   1.228726e-02   3.943641e-20   3295680
  9.586236e+00   -1.125279e-21   1.226866e-02   3.865873e-20   3319560
  9.628737e+00   -1.061637e-19   1.227228e-02   3.779751e-20   3348972
  9.671240e+00   5.746280e-20   1.227416e-02   3.700816e-20   3379722
  9.713763e+00   -8.966036e-20   1.227339e-02   3.620821e-20   3410720
  9.756299e+00   4.293095e-20   1.227807e-02   3.543721e-20   3441504
  9.798787e+00   -3.035573e-20   1.225320e-02   3.471231e-20   3463624
  9.841266e+00   -5.635722e-21   1.227217e-02   3.395656e-20   3499790
  9.883803e+00   3.044604e-20   1.228281e-02   3.326436e-20   3533560
  9.926350e+00   -8.914911e-20   1.227932e-02   3.256895e-20   3561920
  9.968836e+00   -4.096586e-20   1.225683e-02   3.191882e-20   3585208
  1.001132e+01   2.686163e-20   1.227674e-02   3.117790e-20   3622518
  1.005387e+01   -5.301531e-20   1.228938e-02   3.053252e-20   3657584
  1.009637e+01   8.887145e-20   1.225003e-02   2.996075e-20   3676440
  1.013883e+01   1.542959e-20   1.226093e-02   2.931331e-20   3711282
  1.018134e+01   2.476868e-20   1.227505e-02   2.866331e-20   3747696
  1.022386e+01   2.241067e-20   1.226890e-02   2.811015e-20   3776188
  1.026640e+01   -9.899836e-21   1.229793e-02   2.752612e-20   3815304
  1.030893e+01   -8.579175e-20   1.225864e-02   2.697905e-20   3835370
  1.035143e+01   -4.378527e-20   1.227570e-02   2.643335e-20   3873424
  1.039395e+01   8.502021e-20   1.227191e-02   2.584716e-20   3903420
  1.043647e+01   8.694852e-20   1.228014e-02   2.535936e-20   3937624
  1.047898e+01   7.980845e-20   1.226404e-02   2.487372e-20   3965658
  1.052150e+01   -1.587207e-21   1.227921e-02   2.434622e-20   4002984
  1.056400e+01   6.761140e-20   1.226054e-02   2.389768e-20   4027928
  1.060647e+01   3.605533e-20   1.225976e-02   2.340680e-20   4059844
  1.064896e+01   2.175303e-20   1.227978e-02   2.289130e-20   4100338
  1.069151e+01   -2.630732e-20   1.227651e-02   2.245190e-20   4132264
  1.073403e+01   4.226236e-20   1.227390e-02   2.197267e-20   4163216
  1.077652e+01   1.633617e-20   1.226459e-02   2.158586e-20   4193350
  1.081904e+01   3.821089e-20   1.228427e-02   2.112545e-20   4234456
  1.086156e+01   4.167450e-20   1.225632e-02   2.071983e-20   4257264
  1.090405e+01   -2.185295e-20   1.227910e-02   2.027110e-20   4297352
  1.094656e+01   7.651077e-20   1.226998e-02   1.991471e-20   4328642
  1.098909e+01   7.081900e-20   1.228265e-02   1.952971e-20   4367948
  1.103158e+01   3.234109e-20   1.224720e-02   1.916256e-20   4388384
  1.107408e+01   1.819160e-20   1.228899e-02   1.875045e-20   4436648
  1.111661e+01   6.936319e-20   1.227199e-02   1.839551e-20   4465658
  1.115915e+01   -3.350817e-20   1.227871e-02   1.803296e-20   4502948
  1.120165e+01   -1.175777e-20   1.225915e-02   1.770584e-20   4528880
  1.124413e+01   3.785360e-21   1.226872e-02   1.736656e-20   4566290
  1.128665e+01   -1.462601e-20   1.228262e-02   1.699573e-20   4606856
  1.132917e+01   -2.277795e-20   1.226621e-02   1.668109e-20   4635380
  1.137166e+01   -2.676141e-21   1.226853e-02   1.638526e-20   4670384
  1.141417e+01   -3.461248e-20   1.227665e-02   1.603738e-20   4709258
  1.145672e+01   -5.025013e-21   1.228130e-02   1.576023e-20   4747352
  1.149922e+01   4.321548e-22   1.225462e-02   1.547325e-20   4771664
  1.154171e+01   2.578218e-20   1.227440e-02   1.516416e-20   4813532
  1.158423e+01   -1.490773e-20   1.228175e-02   1.485710e-20   4852322
  1.162677e+01   -3.019061e-20   1.227605e-02   1.460046e-20   4886480
  1.166928e+01   5.909949e-21   1.226516e-02   1.431813e-20   4917248
  1.171175e+01   -4.974395e-21   1.226039e-02   1.405687e-20   4950828
  1.175428e+01   -3.908612e-21   1.229115e-02   1.376914e-20   5000170
  1.179682e+01   -3.347955e-21   1.226743e-02   1.352159e-20   5026952
  1.183930e+01   6.391893e-22   1.225870e-02   1.328677e-20   5058752
  1.188178e+01   -3.347587e-20   1.227096e-02   1.302414e-20   5100722
  1.192431e+01   1.280542e-20   1.227592e-02   1.277675e-20   5140124
  1.196682e+01   3.500428e-20   1.227175e-02   1.254454e-20   5174072
  1.200934e+01   3.487178e-21   1.227571e-02   1.231196e-20   5211608
  1.205185e+01   -3.985390e-20   1.227167e-02   1.208189e-20   5247794
  1.209436e+01   1.182415e-20   1.226763e-02   1.185608e-20   5284196
  1.213689e+01   -2.409497e-20   1.228663e-02   1.163272e-20   5328800
  1.217939e+01   -2.337130e-20   1.225244e-02   1.143156e-20   5350872
  1.222188e+01   4.326728e-22   1.227843e-02   1.121164e-20   5400634
  1.226439e+01   -1.702583e-20   1.226116e-02   1.101919e-20   5430968
  1.230690e+01   1.706771e-20   1.228074e-02   1.081132e-20   5475908
  1.234942e+01   -5.177062e-21   1.227341e-02   1.061684e-20   5510016
  1.239194e+01   -2.779710e-20   1.227878e-02   1.041864e-20   5552114
  1.243448e+01   -7.732726e-21   1.227536e-02   1.023351e-20   5588944
  1.247700e+01   3.972561e-21   1.227081e-02   1.005370e-20   5623828
  1.251949e+01   6.613860e-21   1.226652e-02   9.866144e-21   5660722
  1.256199e+01   3.147726e-21   1.226569e-02   9.702885e-21   5699896
  1.260450e+01   -1.351234e-20   1.227587e-02   9.509476e-21   5741936
  1.264701e+01   2.296992e-22   1.227604e-02   9.335822e-21   5779568
  1.268952e+01   -1.782830e-20   1.227056e-02   9.176591e-21   5817222
  1.273202e+01   -9.062516e-21   1.226405e-02   9.007719e-21   5854600
  1.277454e+01   -5.266562e-21   1.227916e-02   8.839159e-21   5900040
  1.281705e+01   -8.526864e-21   1.226601e-02   8.689899e-21   5931976
  1.285956e+01   -4.245375e-21   1.228040e-02   8.535870e-21   5979390
  1.290207e+01   1.829158e-20   1.226129e-02   8.391632e-21   6010200
  1.294458e+01   -3.027853e-20   1.227731e-02   8.240991e-21   6056496
  1.298708e+01   1.508170e-21   1.226484e-02   8.101621e-21   6089504
  1.302958e+01   -3.889713e-22   1.227756e-02   7.954098e-21   6137114
  1.307210e+01   2.503693e-21   1.226880e-02   7.813664e-21   6173332
  1.311461e+01   -1.124181e-20   1.227153e-02   7.671552e-21   6214128
  1.315711e+01   7.249475e-21   1.226922e-02   7.536377e-21   6253874
  1.319964e+01   1.672678e-20   1.227851e-02   7.405495e-21   6300104
  1.324216e+01   3.307022e-21   1.226546e-02   7.276753e-21   6332612
  1.328467e+01   4.657823e-21   1.228096e-02   7.142968e-21   6379768
  1.332719e+01   -1.381666e-21   1.227439e-02   7.032871e-21   6418218
  1.336971e+01   -2.003360e-20   1.227344e-02   6.894501e-21   6459880
  1.341221e+01   2.233228e-21   1.226446e-02   6.794602e-21   6495652
  1.345472e+01   -9.555279e-21   1.228092e-02   6.665230e-21   6545296
  1.349724e+01   1.198921e-21   1.226891e-02   6.551695e-21   6581570
  1.353974e+01   5.574250e-21   1.226098e-02   6.438834e-21   6618960
  1.358222e+01   -5.211086e-21   1.226863e-02   6.335025e-21   6663352
  1.362471e+01   5.974031e-21   1.226151e-02   6.226705e-21   6701334
  1.366724e+01   -2.825085e-21   1.229005e-02   6.106460e-21   6759920
  1.370978e+01   -1.834062e-22   1.226871e-02   6.012436e-21   6789696
  1.375229e+01   1.436628e-21   1.227982e-02   5.908974e-21   6837208
  1.379481e+01   -2.533674e-20   1.226997e-02   5.803306e-21   6874966
  1.383733e+01   -1.069861e-20   1.227445e-02   5.711343e-21   6920864
  1.387984e+01   -5.585797e-21   1.226703e-02   5.614105e-21   6957816
  1.392234e+01   -3.782804e-21   1.227258e-02   5.517873e-21   7002232
  1.396483e+01   2.608349e-22   1.226616e-02   5.428434e-21   7043114
  1.400736e+01   -1.438529e-20   1.228161e-02   5.334769e-21   7096020
  1.404988e+01   -8.606342e-21   1.226958e-02   5.243133e-21   7130640
  1.409239e+01   -1.330772e-20   1.227310e-02   5.152025e-21   7175472
  1.413489e+01   -7.914482e-21   1.226899e-02   5.064255e-21   7217786
  1.417741e+01   -4.912371e-21   1.227600e-02   4.986438e-21   7265564
  1.421992e+01   -1.465939e-20   1.226528e-02   4.903536e-21   7301288
  1.426240e+01   -2.405927e-20   1.226550e-02   4.822945e-21   7345330
  1.430491e+01   -2.361293e-20   1.227621e-02   4.736788e-21   7397048
  1.434743e+01   -1.054622e-20   1.226815e-02   4.653331e-21   7435920
  1.438994e+01   -1.458520e-20   1.227688e-02   4.583534e-21   7484140
  1.443245e+01   -1.445453e-20   1.227057e-02   4.499122e-21   7525578
  1.447497e+01   1.155673e-22   1.227007e-02   4.432675e-21   7571376
  1.451748e+01   -9.133481e-21   1.227392e-02   4.359758e-21   7617064
  1.456001e+01   -1.696057e-20   1.227782e-02   4.282085e-21   7662092
  1.460251e+01   -6.247401e-21   1.226530e-02   4.215227e-21   7699658
  1.464502e+01   -6.125365e-21   1.227578e-02   4.148702e-21   7752416
  1.468755e+01   -1.120557e-20   1.227763e-02   4.077676e-21   7797776
  1.473004e+01   -1.267749e-20   1.226070e-02   4.015437e-21   7831720
  1.477255e+01   -1.548263e-20   1.227889e-02   3.939643e-21   7889926
  1.481507e+01   -7.117409e-21   1.227192e-02   3.880470e-21   7931480
  1.485759e+01   -4.601856e-21   1.227300e-02   3.817673e-21   7976688
  1.490006e+01   -4.568861e-21   1.225048e-02   3.762348e-21   8007786
  1.494256e+01   -2.594849e-21   1.228133e-02   3.694078e-21   8074564
  1.498510e+01   -4.899542e-21   1.228034e-02   3.634329e-21   8118904
  1.502762e+01   -9.117287e-21   1.226783e-02   3.573186e-21   8155824
  1.507013e+01   9.209559e-22   1.228256e-02   3.521459e-21   8212802
  1.511265e+01   -2.953557e-21   1.226047e-02   3.465063e-21   8245268
  1.515516e+01   -3.991419e-21   1.228702e-02   3.407499e-21   8308816
  1.519769e+01   5.329082e-21   1.226520e-02   3.353512e-21   8340304
  1.524017e+01   -2.073307e-21   1.226489e-02   3.298693e-21   8387738
  1.528267e+01   -4.881597e-22   1.226883e-02   3.245726e-21   8437624
  1.532518e+01   -5.375280e-21   1.227531e-02   3.192276e-21   8487796
  1.536768e+01   -3.904576e-21   1.226572e-02   3.142666e-21   8527936
  1.541020e+01   -3.030662e-21   1.227764e-02   3.092046e-21   8585122
  1.545272e+01   -3.273005e-21   1.227170e-02   3.041882e-21   8628200
  1.549524e+01   -4.750588e-21   1.227868e-02   2.991338e-21   8679484
  1.553776e+01   3.462274e-21   1.226928e-02   2.948807e-21   8721466
  1.558025e+01   -2.488992e-21   1.226318e-02   2.900807e-21   8765840
  1.562277e+01   4.473900e-21   1.228142e-02   2.854338e-21   8825136
  1.566528e+01   7.152676e-21   1.226701e-02   2.809930e-21   8861768
  1.570779e+01   8.189441e-21   1.227728e-02   2.764213e-21   8919278
  1.575031e+01   7.597970e-22   1.226638e-02   2.722259e-21   8961008
  1.579282e+01   8.131796e-21   1.227512e-02   2.678410e-21   9014456
  1.583534e+01   1.744956e-21   1.227527e-02   2.633785e-21   9062240
  1.587786e+01   3.813073e-21   1.227311e-02   2.595090e-21   9110510
