# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  2.741981e+00   1.771305e-17   1.228604e-02   4.902503e-18   272312
  2.784554e+00   4.755609e-18   1.228079e-02   4.656936e-18   280376
  2.827093e+00   3.126724e-18   1.228600e-02   4.418597e-18   288884
  2.869605e+00   5.549772e-18   1.227401e-02   4.191568e-18   297602
  2.912071e+00   2.012302e-17   1.223046e-02   3.972021e-18   305520
  2.954561e+00   2.436427e-18   1.230079e-02   3.778095e-18   315976
  2.996984e+00   6.776595e-18   1.221089e-02   3.588603e-18   322778
  3.039488e+00   6.741345e-18   1.232008e-02   3.404453e-18   335372
  3.082114e+00   2.518569e-19   1.227327e-02   3.220949e-18   343464
  3.124654e+00   -1.706902e-18   1.228282e-02   3.096332e-18   352912
  3.167174e+00   3.529263e-18   1.228199e-02   2.917594e-18   362666
  3.209689e+00   -2.300537e-19   1.225476e-02   2.800826e-18   371884
  3.252186e+00   -7.627803e-19   1.227971e-02   2.670473e-18   382280
  3.294633e+00   1.041006e-18   1.224302e-02   2.541154e-18   390888
  3.337059e+00   1.337090e-18   1.226867e-02   2.425965e-18   402234
  3.379565e+00   5.732546e-18   1.225933e-02   2.331569e-18   412576
  3.422105e+00   2.671062e-18   1.228715e-02   2.228014e-18   423732
  3.464636e+00   3.547552e-18   1.227257e-02   2.135674e-18   433624
  3.507180e+00   -2.947126e-18   1.228881e-02   2.025785e-18   445154
  3.549739e+00   1.454284e-20   1.227656e-02   1.948128e-18   455584
  3.592238e+00   -1.997471e-18   1.225887e-02   1.862272e-18   465588
  3.634685e+00   -4.486531e-19   1.226065e-02   1.790276e-18   476762
  3.677219e+00   -2.375740e-18   1.229242e-02   1.709837e-18   489552
  3.719789e+00   -1.839282e-18   1.227853e-02   1.638142e-18   500328
  3.762251e+00   -3.547380e-19   1.223705e-02   1.577570e-18   509852
  3.804741e+00   8.274921e-19   1.229735e-02   1.514611e-18   524234
  3.847275e+00   1.543089e-18   1.224781e-02   1.449973e-18   534104
  3.889779e+00   1.567107e-18   1.228211e-02   1.396571e-18   547048
  3.932320e+00   4.502539e-18   1.229545e-02   1.338467e-18   559328
  3.974872e+00   4.716374e-18   1.228346e-02   1.290082e-18   571326
  4.017355e+00   3.710916e-19   1.224147e-02   1.237963e-18   581920
  4.059804e+00   2.462528e-18   1.225835e-02   1.193074e-18   594832
  4.102282e+00   -4.011236e-19   1.227222e-02   1.144345e-18   608048
  4.144825e+00   1.301239e-18   1.228101e-02   1.103837e-18   621526
  4.187356e+00   5.228250e-18   1.226445e-02   1.061305e-18   633240
  4.229822e+00   -1.103793e-19   1.225981e-02   1.021804e-18   645472
  4.272346e+00   2.144930e-18   1.230137e-02   9.848127e-19   660906
  4.314903e+00   1.265815e-18   1.227030e-02   9.477508e-19   672856
  4.357425e+00   1.351307e-18   1.226838e-02   9.143005e-19   685980
  4.399921e+00   1.841537e-18   1.227191e-02   8.812572e-19   699256
  4.442476e+00   4.215676e-18   1.229990e-02   8.468877e-19   714730
  4.484986e+00   9.073588e-19   1.223739e-02   8.228855e-19   725152
  4.527452e+00   2.276897e-18   1.227054e-02   7.927800e-19   740420
  4.569941e+00   3.523642e-18   1.227636e-02   7.642014e-19   754312
  4.612456e+00   3.132969e-18   1.227959e-02   7.387344e-19   769114
  4.654996e+00   2.066506e-18   1.227684e-02   7.154710e-19   783488
  4.697459e+00   7.526870e-19   1.223560e-02   6.900489e-19   794968
  4.739925e+00   7.685379e-19   1.228043e-02   6.637566e-19   812366
  4.782438e+00   1.700888e-18   1.226054e-02   6.430528e-19   825976
  4.825000e+00   2.039459e-18   1.230088e-02   6.189780e-19   843352
  4.867591e+00   3.931070e-19   1.229290e-02   6.015016e-19   857280
  4.910094e+00   3.147393e-18   1.225276e-02   5.822966e-19   869542
  4.952587e+00   3.656659e-19   1.228301e-02   5.620910e-19   887128
  4.995087e+00   -3.602641e-20   1.225266e-02   5.447122e-19   900032
  5.037553e+00   1.151715e-18   1.226951e-02   5.276775e-19   916560
  5.080018e+00   5.100589e-19   1.224713e-02   5.106979e-19   930922
  5.122540e+00   1.723746e-19   1.228718e-02   4.943872e-19   949844
  5.165149e+00   7.353732e-19   1.230776e-02   4.769426e-19   966736
  5.207698e+00   -6.277989e-19   1.226328e-02   4.636506e-19   978776
  5.250149e+00   -2.094055e-19   1.225655e-02   4.484600e-19   994522
  5.292642e+00   -9.104995e-19   1.227563e-02   4.352632e-19   1012420
  5.335176e+00   2.741163e-19   1.228639e-02   4.221059e-19   1029408
  5.377640e+00   -6.396140e-19   1.223362e-02   4.090827e-19   1041658
  5.420127e+00   9.146352e-19   1.228953e-02   3.963960e-19   1063520
  5.462635e+00   1.180144e-19   1.224276e-02   3.850657e-19   1075808
  5.505175e+00   -2.179815e-19   1.232008e-02   3.724738e-19   1098956
  5.547712e+00   -2.157815e-19   1.224668e-02   3.617006e-19   1109810
  5.590179e+00   -3.217648e-19   1.226115e-02   3.507587e-19   1128608
  5.632713e+00   -9.279120e-19   1.229436e-02   3.409571e-19   1148264
  5.675250e+00   5.736371e-20   1.227167e-02   3.301751e-19   1163252
  5.717744e+00   1.406130e-18   1.226828e-02   3.215826e-19   1181042
  5.760239e+00   1.543593e-19   1.225730e-02   3.126617e-19   1197848
  5.802769e+00   -8.342519e-20   1.229495e-02   3.027876e-19   1218848
  5.845291e+00   -7.068713e-19   1.225944e-02   2.938388e-19   1232916
  5.887780e+00   4.767946e-19   1.227538e-02   2.860447e-19   1253002
  5.930266e+00   6.923067e-19   1.224914e-02   2.778240e-19   1268576
  5.972763e+00   -2.210245e-19   1.228621e-02   2.702047e-19   1290128
  6.015287e+00   -6.820751e-19   1.227337e-02   2.623920e-19   1307402
  6.057820e+00   -1.544109e-19   1.227649e-02   2.549314e-19   1327028
  6.100333e+00   -8.889479e-20   1.225988e-02   2.475560e-19   1343648
  6.142842e+00   2.858978e-19   1.228087e-02   2.407595e-19   1364096
  6.185363e+00   -2.345959e-19   1.227580e-02   2.343281e-19   1382730
  6.227896e+00   -2.466943e-19   1.227503e-02   2.273233e-19   1402164
  6.270416e+00   -1.331046e-19   1.227264e-02   2.218957e-19   1420464
  6.312883e+00   -1.326401e-19   1.225519e-02   2.161033e-19   1437368
  6.355387e+00   -4.280902e-20   1.228857e-02   2.104997e-19   1461530
  6.397919e+00   -2.109566e-19   1.226028e-02   2.046178e-19   1478264
  6.440432e+00   1.316559e-20   1.227561e-02   1.988593e-19   1499356
  6.482926e+00   1.774359e-19   1.226095e-02   1.937108e-19   1517016
  6.525439e+00   1.542858e-19   1.228340e-02   1.886263e-19   1540090
  6.567953e+00   -1.414073e-19   1.226146e-02   1.840689e-19   1557360
  6.610434e+00   -4.593292e-19   1.226770e-02   1.792919e-19   1577780
  6.652969e+00   -1.406138e-19   1.230043e-02   1.741090e-19   1602578
  6.695499e+00   -1.391869e-19   1.225417e-02   1.697050e-19   1617672
  6.737992e+00   -3.074819e-19   1.227613e-02   1.655319e-19   1641016
  6.780486e+00   -9.634920e-20   1.226032e-02   1.610065e-19   1659416
  6.822983e+00   4.952804e-20   1.227372e-02   1.568144e-19   1682670
  6.865529e+00   -2.645917e-22   1.228276e-02   1.529674e-19   1705256
  6.908096e+00   1.688769e-21   1.228756e-02   1.489870e-19   1726312
  6.950582e+00   -2.990697e-19   1.225056e-02   1.452801e-19   1741880
  6.993044e+00   -4.434696e-19   1.226862e-02   1.419954e-19   1766454
  7.035588e+00   8.484676e-20   1.229242e-02   1.378589e-19   1791784
  7.078111e+00   -3.062416e-19   1.225558e-02   1.348331e-19   1807712
  7.120554e+00   -4.981595e-19   1.225110e-02   1.313638e-19   1829002
  7.163037e+00   -7.998896e-20   1.226905e-02   1.280642e-19   1854216
  7.205602e+00   -9.879812e-20   1.229852e-02   1.244853e-19   1880156
  7.248150e+00   1.795058e-19   1.227340e-02   1.219404e-19   1897568
  7.290651e+00   -3.469450e-19   1.227390e-02   1.187514e-19   1920458
  7.333153e+00   3.094142e-20   1.226399e-02   1.159142e-19   1942208
  7.375659e+00   2.318783e-20   1.227125e-02   1.132528e-19   1965612
  7.418175e+00   2.472419e-19   1.227855e-02   1.106442e-19   1989000
  7.460671e+00   -1.634183e-22   1.225786e-02   1.077259e-19   2009114
  7.503166e+00   6.850301e-20   1.226960e-02   1.052225e-19   2034464
  7.545695e+00   2.052237e-19   1.228070e-02   1.027166e-19   2058476
  7.588207e+00   -7.274875e-20   1.227216e-02   1.004098e-19   2079648
  7.630693e+00   5.819852e-20   1.226356e-02   9.791910e-20   2102578
  7.673222e+00   -2.354812e-20   1.228297e-02   9.570463e-20   2129928
  7.715766e+00   2.522622e-19   1.227893e-02   9.308925e-20   2152096
  7.758252e+00   1.284775e-19   1.225143e-02   9.136029e-20   2171142
  7.800741e+00   2.586936e-19   1.227660e-02   8.899541e-20   2200248
  7.843296e+00   4.916330e-20   1.228407e-02   8.697998e-20   2225216
  7.885842e+00   2.861058e-20   1.228377e-02   8.490622e-20   2248448
  7.928336e+00   1.402586e-19   1.225709e-02   8.321267e-20   2267942
  7.970840e+00   8.276376e-20   1.228420e-02   8.097895e-20   2298072
  8.013348e+00   -1.154554e-19   1.225627e-02   7.937031e-20   2317272
  8.055842e+00   -5.929565e-20   1.227899e-02   7.735442e-20   2345808
  8.098322e+00   -2.460789e-19   1.224988e-02   7.561957e-20   2365650
  8.140823e+00   6.335073e-20   1.227972e-02   7.389299e-20   2396940
  8.183368e+00   -3.553348e-20   1.227975e-02   7.224675e-20   2421272
  8.225892e+00   -4.531228e-20   1.227360e-02   7.052571e-20   2444576
  8.268407e+00   3.585961e-20   1.227899e-02   6.904471e-20   2471490
  8.310912e+00   7.427966e-20   1.225942e-02   6.741899e-20   2493180
  8.353397e+00   6.688558e-20   1.227208e-02   6.597339e-20   2520952
  8.395888e+00   -2.080387e-19   1.226128e-02   6.462199e-20   2544946
  8.438392e+00   -1.779248e-19   1.227324e-02   6.309872e-20   2573856
  8.480922e+00   6.099799e-21   1.227611e-02   6.166734e-20   2600016
  8.523447e+00   9.906650e-20   1.227641e-02   6.037966e-20   2625484
  8.565959e+00   -1.474713e-20   1.227232e-02   5.903502e-20   2651122
  8.608519e+00   -7.118578e-20   1.229739e-02   5.773899e-20   2683488
  8.651014e+00   1.407303e-19   1.223786e-02   5.655234e-20   2696352
  8.693483e+00   2.533053e-21   1.228468e-02   5.526638e-20   2733020
  8.736008e+00   1.461946e-19   1.227012e-02   5.407119e-20   2757378
  8.778525e+00   1.314872e-20   1.227177e-02   5.293085e-20   2784864
  8.821036e+00   -3.764198e-20   1.227124e-02   5.176565e-20   2811168
  8.863496e+00   1.013711e-19   1.224424e-02   5.069163e-20   2832274
  8.906020e+00   -7.560199e-20   1.230244e-02   4.949247e-20   2873636
  8.948567e+00   1.303844e-20   1.225951e-02   4.855710e-20   2890496
  8.991066e+00   -6.417097e-21   1.227940e-02   4.744400e-20   2921800
  9.033598e+00   -6.984281e-20   1.228441e-02   4.640161e-20   2951298
  9.076126e+00   -5.960793e-20   1.226510e-02   4.550730e-20   2975476
  9.118654e+00   -5.602013e-21   1.228550e-02   4.448891e-20   3007728
  9.161142e+00   1.806974e-20   1.224754e-02   4.362489e-20   3025776
  9.203640e+00   1.334121e-20   1.229182e-02   4.265177e-20   3065762
  9.246160e+00   8.977020e-20   1.225283e-02   4.186165e-20   3084856
  9.288649e+00   -1.378109e-21   1.227594e-02   4.091578e-20   3118044
  9.331129e+00   1.097127e-19   1.225728e-02   4.016876e-20   3141352
  9.373640e+00   8.618798e-20   1.228814e-02   3.924740e-20   3179274
  9.416185e+00   1.963462e-20   1.227073e-02   3.850646e-20   3204120
  9.458671e+00   1.321176e-19   1.225444e-02   3.768428e-20   3227900
  9.501151e+00   3.935038e-20   1.227489e-02   3.686832e-20   3262394
  9.543701e+00   3.975116e-20   1.228726e-02   3.617546e-20   3295680
  9.586236e+00   3.431839e-20   1.226866e-02   3.540687e-20   3319560
  9.628737e+00   2.204052e-20   1.227228e-02   3.471524e-20   3348972
  9.671240e+00   1.488735e-19   1.227416e-02   3.401923e-20   3379722
  9.713763e+00   1.524566e-20   1.227339e-02   3.333877e-20   3410720
  9.756299e+00   9.440253e-20   1.227807e-02   3.265820e-20   3441504
  9.798787e+00   8.569227e-20   1.225320e-02   3.201882e-20   3463624
  9.841266e+00   3.291388e-20   1.227217e-02   3.133555e-20   3499790
  9.883803e+00   8.015287e-20   1.228281e-02   3.070004e-20   3533560
  9.926350e+00   5.120824e-20   1.227932e-02   3.015582e-20   3561920
  9.968836e+00   1.825182e-20   1.225683e-02   2.951313e-20   3585208
  1.001132e+01   7.318131e-21   1.227674e-02   2.894791e-20   3622518
  1.005387e+01   3.060383e-20   1.228938e-02   2.834253e-20   3657584
  1.009637e+01   3.907393e-20   1.225003e-02   2.781551e-20   3676440
  1.013883e+01   1.542964e-20   1.226093e-02   2.723852e-20   3711282
  1.018134e+01   -4.204700e-20   1.227505e-02   2.671606e-20   3747696
  1.022386e+01   -3.202427e-20   1.226890e-02   2.621893e-20   3776188
  1.026640e+01   -5.660483e-20   1.229793e-02   2.564296e-20   3815304
  1.030893e+01   -1.462102e-20   1.225864e-02   2.520260e-20   3835370
  1.035143e+01   -5.846551e-20   1.227570e-02   2.471358e-20   3873424
  1.039395e+01   -2.533424e-20   1.227191e-02   2.419074e-20   3903420
  1.043647e+01   -7.861536e-20   1.228014e-02   2.377424e-20   3937624
  1.047898e+01   -1.066064e-19   1.226404e-02   2.328043e-20   3965658
  1.052150e+01   -1.332230e-20   1.227921e-02   2.283304e-20   4002984
  1.056400e+01   -7.025883e-20   1.226054e-02   2.242339e-20   4027928
  1.060647e+01   -7.947992e-21   1.225976e-02   2.196467e-20   4059844
  1.064896e+01   -2.693458e-20   1.227978e-02   2.152541e-20   4100338
  1.069151e+01   -4.542926e-20   1.227651e-02   2.114782e-20   4132264
  1.073403e+01   -1.853662e-20   1.227390e-02   2.074555e-20   4163216
  1.077652e+01   2.752618e-21   1.226459e-02   2.034951e-20   4193350
  1.081904e+01   -1.861909e-20   1.228427e-02   1.994862e-20   4234456
  1.086156e+01   -1.918674e-20   1.225632e-02   1.960137e-20   4257264
  1.090405e+01   -3.359635e-20   1.227910e-02   1.922769e-20   4297352
  1.094656e+01   -4.152785e-20   1.226998e-02   1.885386e-20   4328642
  1.098909e+01   -1.955158e-20   1.228265e-02   1.849701e-20   4367948
  1.103158e+01   -4.198080e-20   1.224720e-02   1.817581e-20   4388384
  1.107408e+01   -2.695510e-20   1.228899e-02   1.781550e-20   4436648
  1.111661e+01   -3.546731e-20   1.227199e-02   1.749503e-20   4465658
  1.115915e+01   6.807539e-21   1.227871e-02   1.714891e-20   4502948
  1.120165e+01   1.109686e-20   1.225915e-02   1.684281e-20   4528880
  1.124413e+01   1.680358e-22   1.226872e-02   1.653114e-20   4566290
  1.128665e+01   -4.876810e-21   1.228262e-02   1.624297e-20   4606856
  1.132917e+01   -3.218882e-21   1.226621e-02   1.595996e-20   4635380
  1.137166e+01   6.227508e-21   1.226853e-02   1.563349e-20   4670384
  1.141417e+01   -4.242950e-20   1.227665e-02   1.535901e-20   4709258
  1.145672e+01   4.848821e-21   1.228130e-02   1.507008e-20   4747352
  1.149922e+01   2.926415e-20   1.225462e-02   1.480339e-20   4771664
  1.154171e+01   2.360309e-21   1.227440e-02   1.451590e-20   4813532
  1.158423e+01   -2.700440e-20   1.228175e-02   1.426644e-20   4852322
  1.162677e+01   1.162295e-21   1.227605e-02   1.400014e-20   4886480
  1.166928e+01   3.527225e-20   1.226516e-02   1.375574e-20   4917248
  1.171175e+01   -1.189686e-21   1.226039e-02   1.352156e-20   4950828
  1.175428e+01   2.746758e-20   1.229115e-02   1.325167e-20   5000170
  1.179682e+01   1.294462e-20   1.226743e-02   1.304007e-20   5026952
  1.183930e+01   -1.063134e-20   1.225870e-02   1.281371e-20   5058752
  1.188178e+01   2.252561e-21   1.227096e-02   1.255612e-20   5100722
  1.192431e+01   -5.597235e-21   1.227592e-02   1.234407e-20   5140124
  1.196682e+01   3.789841e-21   1.227175e-02   1.213958e-20   5174072
  1.200934e+01   -8.515780e-21   1.227571e-02   1.192161e-20   5211608
  1.205185e+01   -9.133003e-21   1.227167e-02   1.169946e-20   5247794
  1.209436e+01   3.946653e-21   1.226763e-02   1.150910e-20   5284196
  1.213689e+01   2.536642e-20   1.228663e-02   1.128539e-20   5328800
  1.217939e+01   -3.665897e-21   1.225244e-02   1.112223e-20   5350872
  1.222188e+01   6.663955e-21   1.227843e-02   1.090171e-20   5400634
  1.226439e+01   1.395807e-21   1.226116e-02   1.071650e-20   5430968
  1.230690e+01   3.634210e-21   1.228074e-02   1.050960e-20   5475908
  1.234942e+01   -3.579944e-21   1.227341e-02   1.033699e-20   5510016
  1.239194e+01   -1.971737e-22   1.227878e-02   1.014466e-20   5552114
  1.243448e+01   2.872337e-21   1.227536e-02   9.970159e-21   5588944
  1.247700e+01   -7.189511e-21   1.227081e-02   9.807998e-21   5623828
  1.251949e+01   -1.270526e-20   1.226652e-02   9.641476e-21   5660722
  1.256199e+01   -1.225796e-21   1.226569e-02   9.469792e-21   5699896
  1.260450e+01   8.410187e-21   1.227587e-02   9.306999e-21   5741936
  1.264701e+01   -3.487003e-20   1.227604e-02   9.148087e-21   5779568
  1.268952e+01   -1.831606e-20   1.227056e-02   8.994784e-21   5817222
  1.273202e+01   9.875434e-21   1.226405e-02   8.843007e-21   5854600
  1.277454e+01   -1.330178e-20   1.227916e-02   8.683007e-21   5900040
  1.281705e+01   -2.171423e-20   1.226601e-02   8.538227e-21   5931976
  1.285956e+01   -3.284415e-21   1.228040e-02   8.385764e-21   5979390
  1.290207e+01   2.336856e-20   1.226129e-02   8.246796e-21   6010200
  1.294458e+01   -7.418997e-21   1.227731e-02   8.102148e-21   6056496
  1.298708e+01   2.439716e-20   1.226484e-02   7.975410e-21   6089504
  1.302958e+01   -1.005259e-20   1.227756e-02   7.832789e-21   6137114
  1.307210e+01   1.853261e-20   1.226880e-02   7.705835e-21   6173332
  1.311461e+01   5.027520e-21   1.227153e-02   7.579761e-21   6214128
  1.315711e+01   -9.810803e-22   1.226922e-02   7.443350e-21   6253874
  1.319964e+01   1.196528e-21   1.227851e-02   7.326049e-21   6300104
  1.324216e+01   1.303999e-20   1.226546e-02   7.190524e-21   6332612
  1.328467e+01   1.011824e-20   1.228096e-02   7.080639e-21   6379768
  1.332719e+01   1.537969e-20   1.227439e-02   6.959056e-21   6418218
  1.336971e+01   2.512924e-21   1.227344e-02   6.839059e-21   6459880
  1.341221e+01   2.493801e-20   1.226446e-02   6.730920e-21   6495652
  1.345472e+01   -3.197515e-21   1.228092e-02   6.616860e-21   6545296
  1.349724e+01   5.017477e-21   1.226891e-02   6.510708e-21   6581570
  1.353974e+01   1.080053e-20   1.226098e-02   6.402777e-21   6618960
  1.358222e+01   -1.189389e-21   1.226863e-02   6.292273e-21   6663352
  1.362471e+01   1.932839e-21   1.226151e-02   6.201680e-21   6701334
  1.366724e+01   1.020371e-20   1.229005e-02   6.090588e-21   6759920
  1.370978e+01   2.489486e-21   1.226871e-02   5.993303e-21   6789696
  1.375229e+01   1.326530e-20   1.227982e-02   5.889828e-21   6837208
  1.379481e+01   -5.558018e-21   1.226997e-02   5.796729e-21   6874966
  1.383733e+01   -1.015190e-20   1.227445e-02   5.703149e-21   6920864
  1.387984e+01   8.285115e-21   1.226703e-02   5.608521e-21   6957816
  1.392234e+01   -2.048793e-20   1.227258e-02   5.514607e-21   7002232
  1.396483e+01   6.742369e-21   1.226616e-02   5.430148e-21   7043114
  1.400736e+01   -5.384399e-21   1.228161e-02   5.335799e-21   7096020
  1.404988e+01   2.156275e-21   1.226958e-02   5.252516e-21   7130640
  1.409239e+01   -6.982369e-21   1.227310e-02   5.164139e-21   7175472
  1.413489e+01   2.890419e-21   1.226899e-02   5.085291e-21   7217786
  1.417741e+01   -1.930814e-20   1.227600e-02   5.009092e-21   7265564
  1.421992e+01   5.710981e-21   1.226528e-02   4.920890e-21   7301288
  1.426240e+01   -7.473375e-21   1.226550e-02   4.840557e-21   7345330
  1.430491e+01   -1.038017e-20   1.227621e-02   4.763518e-21   7397048
  1.434743e+01   -1.536029e-21   1.226815e-02   4.690181e-21   7435920
  1.438994e+01   5.965827e-23   1.227688e-02   4.615942e-21   7484140
  1.443245e+01   -1.417598e-20   1.227057e-02   4.543063e-21   7525578
  1.447497e+01   1.292341e-20   1.227007e-02   4.472509e-21   7571376
  1.451748e+01   -1.084424e-20   1.227392e-02   4.401201e-21   7617064
  1.456001e+01   -7.108564e-21   1.227782e-02   4.331170e-21   7662092
  1.460251e+01   -1.031538e-20   1.226530e-02   4.264495e-21   7699658
  1.464502e+01   -9.321683e-21   1.227578e-02   4.195872e-21   7752416
  1.468755e+01   -9.660368e-21   1.227763e-02   4.126625e-21   7797776
  1.473004e+01   -1.455570e-20   1.226070e-02   4.066951e-21   7831720
  1.477255e+01   3.819462e-21   1.227889e-02   3.998460e-21   7889926
  1.481507e+01   -4.123744e-21   1.227192e-02   3.936530e-21   7931480
  1.485759e+01   -3.949327e-21   1.227300e-02   3.870504e-21   7976688
  1.490006e+01   -2.826870e-21   1.225048e-02   3.818901e-21   8007786
  1.494256e+01   -9.642376e-22   1.228133e-02   3.753316e-21   8074564
  1.498510e+01   -1.347275e-20   1.228034e-02   3.696809e-21   8118904
  1.502762e+01   -3.456575e-21   1.226783e-02   3.640477e-21   8155824
  1.507013e+01   -5.571224e-21   1.228256e-02   3.581432e-21   8212802
  1.511265e+01   -1.272270e-20   1.226047e-02   3.529846e-21   8245268
  1.515516e+01   -7.711217e-22   1.228702e-02   3.470241e-21   8308816
  1.519769e+01   4.767027e-21   1.226520e-02   3.415247e-21   8340304
  1.524017e+01   -7.504788e-21   1.226489e-02   3.364303e-21   8387738
  1.528267e+01   -4.558020e-21   1.226883e-02   3.317045e-21   8437624
  1.532518e+01   -1.169097e-20   1.227531e-02   3.261776e-21   8487796
  1.536768e+01   4.904931e-21   1.226572e-02   3.214450e-21   8527936
  1.541020e+01   -2.775212e-21   1.227764e-02   3.164247e-21   8585122
  1.545272e+01   2.600042e-21   1.227170e-02   3.119750e-21   8628200
  1.549524e+01   -4.052978e-21   1.227868e-02   3.066240e-21   8679484
  1.553776e+01   -2.741698e-21   1.226928e-02   3.019635e-21   8721466
  1.558025e+01   7.215095e-22   1.226318e-02   2.978528e-21   8765840
  1.562277e+01   6.505044e-21   1.228142e-02   2.930481e-21   8825136
  1.566528e+01   8.153393e-22   1.226701e-02   2.884538e-21   8861768
  1.570779e+01   -1.745807e-21   1.227728e-02   2.841727e-21   8919278
  1.575031e+01   -1.690132e-21   1.226638e-02   2.799178e-21   8961008
  1.579282e+01   -2.203204e-21   1.227512e-02   2.754478e-21   9014456
  1.583534e+01   2.121128e-21   1.227527e-02   2.716338e-21   9062240
  1.587786e+01   9.913796e-22   1.227311e-02   2.673884e-21   9110510
