# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  2.444460e+00   -3.184945e-18   1.227865e-02   5.106139e-18   216020
  2.487004e+00   5.039173e-18   1.230299e-02   4.798128e-18   223768
  2.529444e+00   -8.704524e-18   1.222313e-02   4.495267e-18   230234
  2.571955e+00   8.996444e-18   1.229969e-02   4.228179e-18   239800
  2.614499e+00   5.585330e-19   1.225221e-02   3.968691e-18   246568
  2.656957e+00   7.006012e-18   1.227331e-02   3.754228e-18   254828
  2.699414e+00   1.253185e-17   1.225769e-02   3.507966e-18   263074
  2.741981e+00   7.292660e-19   1.228604e-02   3.310758e-18   272312
  2.784554e+00   -3.504824e-19   1.228079e-02   3.115681e-18   280376
  2.827093e+00   -4.389896e-18   1.228600e-02   2.952169e-18   288884
  2.869605e+00   7.057501e-18   1.227401e-02   2.793782e-18   297602
  2.912071e+00   -2.339245e-18   1.223046e-02   2.656558e-18   305520
  2.954561e+00   4.593218e-18   1.230079e-02   2.487515e-18   315976
  2.996984e+00   3.372463e-18   1.221089e-02   2.381281e-18   322778
  3.039488e+00   6.768898e-19   1.232008e-02   2.240148e-18   335372
  3.082114e+00   4.354218e-18   1.227327e-02   2.118464e-18   343464
  3.124654e+00   -3.507820e-18   1.228282e-02   2.014069e-18   352912
  3.167174e+00   -5.030717e-18   1.228199e-02   1.916095e-18   362666
  3.209689e+00   5.011454e-18   1.225476e-02   1.818710e-18   371884
  3.252186e+00   6.591842e-18   1.227971e-02   1.731213e-18   382280
  3.294633e+00   4.437797e-18   1.224302e-02   1.653282e-18   390888
  3.337059e+00   2.095407e-18   1.226867e-02   1.574452e-18   402234
  3.379565e+00   1.613647e-18   1.225933e-02   1.497822e-18   412576
  3.422105e+00   -2.343016e-18   1.228715e-02   1.426787e-18   423732
  3.464636e+00   -5.230435e-19   1.227257e-02   1.360339e-18   433624
  3.507180e+00   -2.096552e-18   1.228881e-02   1.298622e-18   445154
  3.549739e+00   2.542801e-19   1.227656e-02   1.237707e-18   455584
  3.592238e+00   1.628794e-18   1.225887e-02   1.180804e-18   465588
  3.634685e+00   3.895795e-19   1.226065e-02   1.129213e-18   476762
  3.677219e+00   -2.155032e-18   1.229242e-02   1.080369e-18   489552
  3.719789e+00   3.411291e-19   1.227853e-02   1.032828e-18   500328
  3.762251e+00   1.258794e-18   1.223705e-02   9.960515e-19   509852
  3.804741e+00   -1.848701e-18   1.229735e-02   9.440754e-19   524234
  3.847275e+00   -1.070758e-20   1.224781e-02   9.130630e-19   534104
  3.889779e+00   -7.297590e-19   1.228211e-02   8.708646e-19   547048
  3.932320e+00   4.792828e-19   1.229545e-02   8.336166e-19   559328
  3.974872e+00   -1.195282e-18   1.228346e-02   8.028320e-19   571326
  4.017355e+00   5.376335e-19   1.224147e-02   7.710233e-19   581920
  4.059804e+00   6.854123e-19   1.225835e-02   7.400290e-19   594832
  4.102282e+00   1.747009e-18   1.227222e-02   7.113198e-19   608048
  4.144825e+00   3.093851e-19   1.228101e-02   6.796233e-19   621526
  4.187356e+00   9.494914e-20   1.226445e-02   6.552630e-19   633240
  4.229822e+00   3.574935e-19   1.225981e-02   6.314208e-19   645472
  4.272346e+00   5.992884e-19   1.230137e-02   6.063739e-19   660906
  4.314903e+00   -8.886611e-20   1.227030e-02   5.799937e-19   672856
  4.357425e+00   -2.709823e-19   1.226838e-02   5.614745e-19   685980
  4.399921e+00   7.896245e-19   1.227191e-02   5.400030e-19   699256
  4.442476e+00   1.563391e-18   1.229990e-02   5.183869e-19   714730
  4.484986e+00   1.733848e-20   1.223739e-02   5.017004e-19   725152
  4.527452e+00   -2.583587e-21   1.227054e-02   4.831540e-19   740420
  4.569941e+00   7.064876e-19   1.227636e-02   4.645869e-19   754312
  4.612456e+00   6.083522e-19   1.227959e-02   4.492828e-19   769114
  4.654996e+00   2.168895e-19   1.227684e-02   4.337908e-19   783488
  4.697459e+00   8.607081e-19   1.223560e-02   4.202073e-19   794968
  4.739925e+00   8.313168e-19   1.228043e-02   4.044401e-19   812366
  4.782438e+00   8.768512e-19   1.226054e-02   3.903080e-19   825976
  4.825000e+00   2.282301e-19   1.230088e-02   3.761259e-19   843352
  4.867591e+00   4.505953e-19   1.229290e-02   3.642372e-19   857280
  4.910094e+00   3.979176e-20   1.225276e-02   3.519855e-19   869542
  4.952587e+00   3.204750e-19   1.228301e-02   3.402726e-19   887128
  4.995087e+00   3.217397e-19   1.225266e-02   3.299942e-19   900032
  5.037553e+00   -3.182016e-19   1.226951e-02   3.177284e-19   916560
  5.080018e+00   -5.711421e-20   1.224713e-02   3.080355e-19   930922
  5.122540e+00   6.640821e-19   1.228718e-02   2.988789e-19   949844
  5.165149e+00   4.245865e-19   1.230776e-02   2.872264e-19   966736
  5.207698e+00   4.888828e-19   1.226328e-02   2.786563e-19   978776
  5.250149e+00   2.545081e-19   1.225655e-02   2.709060e-19   994522
  5.292642e+00   1.938591e-19   1.227563e-02   2.611447e-19   1012420
  5.335176e+00   4.605899e-20   1.228639e-02   2.534263e-19   1029408
  5.377640e+00   5.420446e-20   1.223362e-02   2.462021e-19   1041658
  5.420127e+00   6.132452e-19   1.228953e-02   2.374239e-19   1063520
  5.462635e+00   -7.265543e-20   1.224276e-02   2.311800e-19   1075808
  5.505175e+00   1.647185e-19   1.232008e-02   2.229156e-19   1098956
  5.547712e+00   6.992155e-20   1.224668e-02   2.173216e-19   1109810
  5.590179e+00   -1.724161e-19   1.226115e-02   2.104341e-19   1128608
  5.632713e+00   3.254362e-19   1.229436e-02   2.038941e-19   1148264
  5.675250e+00   4.066930e-19   1.227167e-02   1.980577e-19   1163252
  5.717744e+00   -3.252345e-19   1.226828e-02   1.925686e-19   1181042
  5.760239e+00   8.204802e-20   1.225730e-02   1.864409e-19   1197848
  5.802769e+00   -1.511864e-19   1.229495e-02   1.805410e-19   1218848
  5.845291e+00   -2.064548e-19   1.225944e-02   1.760434e-19   1232916
  5.887780e+00   -5.234650e-19   1.227538e-02   1.710282e-19   1253002
  5.930266e+00   -9.194729e-20   1.224914e-02   1.667356e-19   1268576
  5.972763e+00   -1.891848e-19   1.228621e-02   1.618280e-19   1290128
  6.015287e+00   5.955225e-20   1.227337e-02   1.571098e-19   1307402
  6.057820e+00   2.420219e-21   1.227649e-02   1.525735e-19   1327028
  6.100333e+00   -2.056526e-19   1.225988e-02   1.486528e-19   1343648
  6.142842e+00   2.494808e-20   1.228087e-02   1.445117e-19   1364096
  6.185363e+00   2.403243e-20   1.227580e-02   1.402011e-19   1382730
  6.227896e+00   3.461950e-21   1.227503e-02   1.366021e-19   1402164
  6.270416e+00   4.141783e-20   1.227264e-02   1.328387e-19   1420464
  6.312883e+00   9.650891e-20   1.225519e-02   1.295455e-19   1437368
  6.355387e+00   2.019627e-20   1.228857e-02   1.257833e-19   1461530
  6.397919e+00   7.615439e-20   1.226028e-02   1.225869e-19   1478264
  6.440432e+00   1.671124e-19   1.227561e-02   1.192633e-19   1499356
  6.482926e+00   -1.075872e-19   1.226095e-02   1.161443e-19   1517016
  6.525439e+00   2.122303e-20   1.228340e-02   1.129860e-19   1540090
  6.567953e+00   -1.395575e-19   1.226146e-02   1.100074e-19   1557360
  6.610434e+00   1.375578e-19   1.226770e-02   1.071658e-19   1577780
  6.652969e+00   -1.282953e-19   1.230043e-02   1.043246e-19   1602578
  6.695499e+00   1.919267e-19   1.225417e-02   1.019649e-19   1617672
  6.737992e+00   -7.631501e-20   1.227613e-02   9.922011e-20   1641016
  6.780486e+00   -1.950191e-19   1.226032e-02   9.678693e-20   1659416
  6.822983e+00   -1.190114e-19   1.227372e-02   9.410659e-20   1682670
  6.865529e+00   -1.929638e-20   1.228276e-02   9.175820e-20   1705256
  6.908096e+00   -4.194410e-20   1.228756e-02   8.952823e-20   1726312
  6.950582e+00   1.679299e-19   1.225056e-02   8.746946e-20   1741880
  6.993044e+00   -1.794866e-19   1.226862e-02   8.533866e-20   1766454
  7.035588e+00   -2.369336e-21   1.229242e-02   8.311110e-20   1791784
  7.078111e+00   1.924654e-20   1.225558e-02   8.122100e-20   1807712
  7.120554e+00   1.114950e-19   1.225110e-02   7.928049e-20   1829002
  7.163037e+00   8.487113e-20   1.226905e-02   7.715959e-20   1854216
  7.205602e+00   -7.890996e-20   1.229852e-02   7.514458e-20   1880156
  7.248150e+00   9.004645e-20   1.227340e-02   7.350584e-20   1897568
  7.290651e+00   1.458372e-19   1.227390e-02   7.167220e-20   1920458
  7.333153e+00   -5.051019e-20   1.226399e-02   7.001142e-20   1942208
  7.375659e+00   5.963005e-20   1.227125e-02   6.849558e-20   1965612
  7.418175e+00   9.827332e-20   1.227855e-02   6.675632e-20   1989000
  7.460671e+00   1.199909e-19   1.225786e-02   6.521062e-20   2009114
  7.503166e+00   1.559472e-19   1.226960e-02   6.368268e-20   2034464
  7.545695e+00   7.342150e-21   1.228070e-02   6.213453e-20   2058476
  7.588207e+00   1.366893e-20   1.227216e-02   6.075681e-20   2079648
  7.630693e+00   -1.590730e-20   1.226356e-02   5.938585e-20   2102578
  7.673222e+00   -1.157012e-19   1.228297e-02   5.804322e-20   2129928
  7.715766e+00   -4.235951e-20   1.227893e-02   5.667026e-20   2152096
  7.758252e+00   -5.025728e-20   1.225143e-02   5.547101e-20   2171142
  7.800741e+00   -1.293547e-20   1.227660e-02   5.415204e-20   2200248
  7.843296e+00   -4.562066e-20   1.228407e-02   5.286986e-20   2225216
  7.885842e+00   -2.802556e-20   1.228377e-02   5.173466e-20   2248448
  7.928336e+00   8.393222e-20   1.225709e-02   5.063407e-20   2267942
  7.970840e+00   1.131089e-19   1.228420e-02   4.939398e-20   2298072
  8.013348e+00   -1.351147e-19   1.225627e-02   4.838958e-20   2317272
  8.055842e+00   -1.547489e-20   1.227899e-02   4.723540e-20   2345808
  8.098322e+00   7.548078e-21   1.224988e-02   4.631956e-20   2365650
  8.140823e+00   6.357382e-20   1.227972e-02   4.522089e-20   2396940
  8.183368e+00   -1.346432e-20   1.227975e-02   4.430519e-20   2421272
  8.225892e+00   -9.456945e-20   1.227360e-02   4.327448e-20   2444576
  8.268407e+00   3.658053e-20   1.227899e-02   4.242908e-20   2471490
  8.310912e+00   -4.959303e-20   1.225942e-02   4.149102e-20   2493180
  8.353397e+00   5.415667e-20   1.227208e-02   4.058568e-20   2520952
  8.395888e+00   4.799680e-20   1.226128e-02   3.971076e-20   2544946
  8.438392e+00   -1.501189e-20   1.227324e-02   3.888536e-20   2573856
  8.480922e+00   -1.376687e-20   1.227611e-02   3.798995e-20   2600016
  8.523447e+00   3.831338e-20   1.227641e-02   3.726194e-20   2625484
  8.565959e+00   9.713348e-20   1.227232e-02   3.637937e-20   2651122
  8.608519e+00   -9.313628e-21   1.229739e-02   3.566345e-20   2683488
  8.651014e+00   1.828943e-20   1.223786e-02   3.498947e-20   2696352
  8.693483e+00   2.575105e-20   1.228468e-02   3.416565e-20   2733020
  8.736008e+00   7.278284e-20   1.227012e-02   3.342506e-20   2757378
  8.778525e+00   1.283123e-20   1.227177e-02   3.279258e-20   2784864
  8.821036e+00   -5.298458e-20   1.227124e-02   3.210655e-20   2811168
  8.863496e+00   1.984867e-20   1.224424e-02   3.145199e-20   2832274
  8.906020e+00   4.595509e-20   1.230244e-02   3.075795e-20   2873636
  8.948567e+00   1.872003e-20   1.225951e-02   3.023779e-20   2890496
  8.991066e+00   -9.620593e-20   1.227940e-02   2.952451e-20   2921800
  9.033598e+00   -1.889260e-20   1.228441e-02   2.893006e-20   2951298
  9.076126e+00   5.578555e-21   1.226510e-02   2.840387e-20   2975476
  9.118654e+00   1.507313e-20   1.228550e-02   2.780892e-20   3007728
  9.161142e+00   -2.079915e-20   1.224754e-02   2.732016e-20   3025776
  9.203640e+00   -4.859269e-20   1.229182e-02   2.667797e-20   3065762
  9.246160e+00   -1.139277e-20   1.225283e-02   2.623832e-20   3084856
  9.288649e+00   -4.347620e-20   1.227594e-02   2.564196e-20   3118044
  9.331129e+00   1.031564e-20   1.225728e-02   2.519665e-20   3141352
  9.373640e+00   -2.691457e-20   1.228814e-02   2.466906e-20   3179274
  9.416185e+00   2.460431e-20   1.227073e-02   2.419499e-20   3204120
  9.458671e+00   9.657590e-21   1.225444e-02   2.373324e-20   3227900
  9.501151e+00   -6.180032e-20   1.227489e-02   2.324338e-20   3262394
  9.543701e+00   -1.835213e-20   1.228726e-02   2.276297e-20   3295680
  9.586236e+00   -5.973736e-20   1.226866e-02   2.240629e-20   3319560
  9.628737e+00   -5.860158e-20   1.227228e-02   2.193625e-20   3348972
  9.671240e+00   1.240880e-20   1.227416e-02   2.151168e-20   3379722
  9.713763e+00   -3.312579e-21   1.227339e-02   2.108518e-20   3410720
  9.756299e+00   -1.133011e-20   1.227807e-02   2.068554e-20   3441504
  9.798787e+00   4.270537e-21   1.225320e-02   2.033923e-20   3463624
  9.841266e+00   5.113342e-20   1.227217e-02   1.992292e-20   3499790
  9.883803e+00   2.104209e-22   1.228281e-02   1.951055e-20   3533560
  9.926350e+00   1.476534e-20   1.227932e-02   1.918001e-20   3561920
  9.968836e+00   -2.477270e-20   1.225683e-02   1.882650e-20   3585208
  1.001132e+01   -2.612240e-20   1.227674e-02   1.846440e-20   3622518
  1.005387e+01   -4.208088e-20   1.228938e-02   1.809414e-20   3657584
  1.009637e+01   2.053377e-20   1.225003e-02   1.780476e-20   3676440
  1.013883e+01   -1.529570e-20   1.226093e-02   1.747839e-20   3711282
  1.018134e+01   -2.541932e-20   1.227505e-02   1.710077e-20   3747696
  1.022386e+01   -1.969111e-20   1.226890e-02   1.678778e-20   3776188
  1.026640e+01   -4.342239e-20   1.229793e-02   1.645212e-20   3815304
  1.030893e+01   -4.616989e-20   1.225864e-02   1.620257e-20   3835370
  1.035143e+01   -1.736017e-21   1.227570e-02   1.589022e-20   3873424
  1.039395e+01   -1.904161e-20   1.227191e-02   1.560740e-20   3903420
  1.043647e+01   1.016131e-20   1.228014e-02   1.529235e-20   3937624
  1.047898e+01   3.729003e-21   1.226404e-02   1.504023e-20   3965658
  1.052150e+01   1.388894e-20   1.227921e-02   1.476457e-20   4002984
  1.056400e+01   -2.465622e-20   1.226054e-02   1.448669e-20   4027928
  1.060647e+01   4.540707e-21   1.225976e-02   1.421895e-20   4059844
  1.064896e+01   2.304732e-20   1.227978e-02   1.397516e-20   4100338
  1.069151e+01   4.319347e-20   1.227651e-02   1.371558e-20   4132264
  1.073403e+01   2.314650e-20   1.227390e-02   1.350554e-20   4163216
  1.077652e+01   -2.469822e-21   1.226459e-02   1.322427e-20   4193350
  1.081904e+01   1.261263e-20   1.228427e-02   1.300462e-20   4234456
  1.086156e+01   8.730241e-21   1.225632e-02   1.276655e-20   4257264
  1.090405e+01   -1.114082e-20   1.227910e-02   1.253917e-20   4297352
  1.094656e+01   3.114874e-21   1.226998e-02   1.232941e-20   4328642
  1.098909e+01   1.355413e-20   1.228265e-02   1.211417e-20   4367948
  1.103158e+01   -1.092039e-20   1.224720e-02   1.190916e-20   4388384
  1.107408e+01   -1.050516e-20   1.228899e-02   1.166140e-20   4436648
  1.111661e+01   -8.110328e-23   1.227199e-02   1.149668e-20   4465658
  1.115915e+01   1.261248e-20   1.227871e-02   1.128174e-20   4502948
  1.120165e+01   2.021319e-20   1.225915e-02   1.107905e-20   4528880
  1.124413e+01   2.967707e-21   1.226872e-02   1.088539e-20   4566290
  1.128665e+01   -8.315833e-21   1.228262e-02   1.068412e-20   4606856
  1.132917e+01   1.829495e-20   1.226621e-02   1.051037e-20   4635380
  1.137166e+01   -3.216940e-20   1.226853e-02   1.035152e-20   4670384
  1.141417e+01   2.790442e-20   1.227665e-02   1.016738e-20   4709258
  1.145672e+01   1.388513e-20   1.228130e-02   9.963145e-21   4747352
  1.149922e+01   2.976120e-20   1.225462e-02   9.816547e-21   4771664
  1.154171e+01   1.291398e-20   1.227440e-02   9.637307e-21   4813532
  1.158423e+01   -1.523972e-20   1.228175e-02   9.473120e-21   4852322
  1.162677e+01   5.590742e-21   1.227605e-02   9.321849e-21   4886480
  1.166928e+01   1.621230e-20   1.226516e-02   9.160292e-21   4917248
  1.171175e+01   -6.630674e-22   1.226039e-02   9.006359e-21   4950828
  1.175428e+01   -7.934589e-21   1.229115e-02   8.845790e-21   5000170
  1.179682e+01   -6.632360e-21   1.226743e-02   8.708429e-21   5026952
  1.183930e+01   7.086289e-21   1.225870e-02   8.555208e-21   5058752
  1.188178e+01   1.258223e-20   1.227096e-02   8.415031e-21   5100722
  1.192431e+01   -1.079818e-21   1.227592e-02   8.275386e-21   5140124
  1.196682e+01   2.754886e-21   1.227175e-02   8.142741e-21   5174072
  1.200934e+01   1.492832e-20   1.227571e-02   7.998033e-21   5211608
  1.205185e+01   5.729109e-21   1.227167e-02   7.864663e-21   5247794
  1.209436e+01   9.333227e-21   1.226763e-02   7.745365e-21   5284196
  1.213689e+01   -1.805455e-21   1.228663e-02   7.599270e-21   5328800
  1.217939e+01   -1.694434e-20   1.225244e-02   7.488565e-21   5350872
  1.222188e+01   4.843329e-21   1.227843e-02   7.353012e-21   5400634
  1.226439e+01   7.038770e-21   1.226116e-02   7.234503e-21   5430968
  1.230690e+01   5.338041e-21   1.228074e-02   7.114493e-21   5475908
  1.234942e+01   5.670000e-21   1.227341e-02   7.009504e-21   5510016
  1.239194e+01   -5.713140e-21   1.227878e-02   6.889677e-21   5552114
  1.243448e+01   -6.662772e-22   1.227536e-02   6.770991e-21   5588944
  1.247700e+01   1.075280e-20   1.227081e-02   6.670191e-21   5623828
  1.251949e+01   4.295060e-21   1.226652e-02   6.561262e-21   5660722
  1.256199e+01   6.683870e-22   1.226569e-02   6.448905e-21   5699896
  1.260450e+01   -7.259120e-21   1.227587e-02   6.343335e-21   5741936
  1.264701e+01   6.875018e-21   1.227604e-02   6.250896e-21   5779568
  1.268952e+01   -2.875741e-21   1.227056e-02   6.140457e-21   5817222
  1.273202e+01   1.149225e-20   1.226405e-02   6.048706e-21   5854600
  1.277454e+01   8.835660e-21   1.227916e-02   5.952582e-21   5900040
  1.281705e+01   -6.716283e-22   1.226601e-02   5.849970e-21   5931976
  1.285956e+01   2.241033e-20   1.228040e-02   5.760935e-21   5979390
  1.290207e+01   1.979751e-21   1.226129e-02   5.672775e-21   6010200
  1.294458e+01   1.601185e-20   1.227731e-02   5.576608e-21   6056496
  1.298708e+01   7.455583e-21   1.226484e-02   5.491736e-21   6089504
  1.302958e+01   3.684581e-21   1.227756e-02   5.400329e-21   6137114
  1.307210e+01   7.719034e-21   1.226880e-02   5.316122e-21   6173332
  1.311461e+01   6.570311e-21   1.227153e-02   5.237914e-21   6214128
  1.315711e+01   5.147954e-21   1.226922e-02   5.151809e-21   6253874
  1.319964e+01   1.360687e-22   1.227851e-02   5.072863e-21   6300104
  1.324216e+01   9.323470e-21   1.226546e-02   4.992869e-21   6332612
  1.328467e+01   -9.397052e-21   1.228096e-02   4.920658e-21   6379768
  1.332719e+01   -4.732032e-21   1.227439e-02   4.839997e-21   6418218
  1.336971e+01   2.172270e-21   1.227344e-02   4.761672e-21   6459880
  1.341221e+01   -3.858134e-21   1.226446e-02   4.684583e-21   6495652
  1.345472e+01   -2.626483e-21   1.228092e-02   4.612260e-21   6545296
  1.349724e+01   1.736633e-22   1.226891e-02   4.546139e-21   6581570
  1.353974e+01   8.757253e-21   1.226098e-02   4.476758e-21   6618960
  1.358222e+01   6.804427e-21   1.226863e-02   4.405122e-21   6663352
  1.362471e+01   1.321184e-20   1.226151e-02   4.338588e-21   6701334
  1.366724e+01   8.274639e-21   1.229005e-02   4.261396e-21   6759920
  1.370978e+01   1.129202e-20   1.226871e-02   4.200152e-21   6789696
  1.375229e+01   8.210899e-21   1.227982e-02   4.139581e-21   6837208
  1.379481e+01   6.536046e-21   1.226997e-02   4.075569e-21   6874966
  1.383733e+01   -1.374458e-21   1.227445e-02   4.012411e-21   6920864
  1.387984e+01   7.540266e-21   1.226703e-02   3.951881e-21   6957816
  1.392234e+01   -6.722722e-21   1.227258e-02   3.890109e-21   7002232
  1.396483e+01   1.537786e-21   1.226616e-02   3.830208e-21   7043114
  1.400736e+01   5.083081e-21   1.228161e-02   3.772415e-21   7096020
  1.404988e+01   4.039321e-21   1.226958e-02   3.718131e-21   7130640
  1.409239e+01   -3.425929e-21   1.227310e-02   3.659413e-21   7175472
  1.413489e+01   1.347833e-20   1.226899e-02   3.607785e-21   7217786
  1.417741e+01   2.114851e-21   1.227600e-02   3.550418e-21   7265564
  1.421992e+01   8.620004e-21   1.226528e-02   3.499180e-21   7301288
  1.426240e+01   3.408068e-21   1.226550e-02   3.442528e-21   7345330
  1.430491e+01   2.448853e-21   1.227621e-02   3.395962e-21   7397048
  1.434743e+01   -1.891933e-21   1.226815e-02   3.342141e-21   7435920
  1.438994e+01   -1.870892e-21   1.227688e-02   3.292653e-21   7484140
  1.443245e+01   3.429657e-21   1.227057e-02   3.244677e-21   7525578
  1.447497e+01   -2.488708e-21   1.227007e-02   3.197200e-21   7571376
  1.451748e+01   5.173650e-21   1.227392e-02   3.146674e-21   7617064
  1.456001e+01   2.124526e-21   1.227782e-02   3.098433e-21   7662092
  1.460251e+01   -3.475269e-22   1.226530e-02   3.054569e-21   7699658
  1.464502e+01   -3.188013e-21   1.227578e-02   3.009496e-21   7752416
  1.468755e+01   2.222207e-21   1.227763e-02   2.964086e-21   7797776
  1.473004e+01   1.026994e-21   1.226070e-02   2.921618e-21   7831720
  1.477255e+01   -4.418026e-21   1.227889e-02   2.878676e-21   7889926
  1.481507e+01   -5.038774e-21   1.227192e-02   2.838171e-21   7931480
  1.485759e+01   -1.147812e-21   1.227300e-02   2.795967e-21   7976688
  1.490006e+01   -4.202107e-21   1.225048e-02   2.756905e-21   8007786
  1.494256e+01   3.935600e-22   1.228133e-02   2.712784e-21   8074564
  1.498510e+01   6.793175e-21   1.228034e-02   2.675124e-21   8118904
  1.502762e+01   6.486313e-21   1.226783e-02   2.637960e-21   8155824
  1.507013e+01   -2.119988e-21   1.228256e-02   2.593572e-21   8212802
  1.511265e+01   1.747071e-21   1.226047e-02   2.560433e-21   8245268
  1.515516e+01   -1.150163e-21   1.228702e-02   2.520648e-21   8308816
  1.519769e+01   -5.898714e-22   1.226520e-02   2.487051e-21   8340304
  1.524017e+01   -1.049761e-21   1.226489e-02   2.452276e-21   8387738
  1.528267e+01   6.483515e-21   1.226883e-02   2.415438e-21   8437624
  1.532518e+01   5.528355e-21   1.227531e-02   2.379222e-21   8487796
  1.536768e+01   2.560338e-21   1.226572e-02   2.347670e-21   8527936
  1.541020e+01   4.295854e-21   1.227764e-02   2.310788e-21   8585122
  1.545272e+01   2.556340e-21   1.227170e-02   2.280267e-21   8628200
  1.549524e+01   1.390538e-21   1.227868e-02   2.244557e-21   8679484
  1.553776e+01   4.317110e-21   1.226928e-02   2.212578e-21   8721466
  1.558025e+01   1.472813e-21   1.226318e-02   2.183520e-21   8765840
  1.562277e+01   8.675876e-21   1.228142e-02   2.150461e-21   8825136
  1.566528e+01   4.490108e-21   1.226701e-02   2.120659e-21   8861768
  1.570779e+01   4.370108e-21   1.227728e-02   2.091381e-21   8919278
  1.575031e+01   2.920208e-21   1.226638e-02   2.059600e-21   8961008
  1.579282e+01   -4.031065e-21   1.227512e-02   2.031260e-21   9014456
  1.583534e+01   3.993688e-21   1.227527e-02   2.001869e-21   9062240
  1.587786e+01   -4.750405e-21   1.227311e-02   1.974719e-21   9110510
