# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.293448
# k              Pk             sigma(k)       sigma(Pk)      count
  3.762251e+00   6.921358e-17   1.223705e-02   1.706699e-18   509852
  3.804741e+00   6.859178e-17   1.229735e-02   1.635967e-18   524234
  3.847275e+00   5.805133e-17   1.224781e-02   1.584429e-18   534104
  3.889779e+00   5.458049e-17   1.228211e-02   1.515783e-18   547048
  3.932320e+00   5.075803e-17   1.229545e-02   1.461060e-18   559328
  3.974872e+00   4.580267e-17   1.228346e-02   1.405593e-18   571326
  4.017355e+00   3.978498e-17   1.224147e-02   1.347163e-18   581920
  4.059804e+00   3.628851e-17   1.225835e-02   1.301935e-18   594832
  4.102282e+00   3.145620e-17   1.227222e-02   1.250691e-18   608048
  4.144825e+00   3.384395e-17   1.228101e-02   1.207169e-18   621526
  4.187356e+00   2.984949e-17   1.226445e-02   1.159161e-18   633240
  4.229822e+00   2.591667e-17   1.225981e-02   1.125609e-18   645472
  4.272346e+00   2.333263e-17   1.230137e-02   1.077915e-18   660906
  4.314903e+00   2.130016e-17   1.227030e-02   1.042322e-18   672856
  4.357425e+00   2.099639e-17   1.226838e-02   1.005917e-18   685980
  4.399921e+00   1.687221e-17   1.227191e-02   9.698374e-19   699256
  4.442476e+00   1.675197e-17   1.229990e-02   9.344707e-19   714730
  4.484986e+00   1.568672e-17   1.223739e-02   9.030230e-19   725152
  4.527452e+00   1.296877e-17   1.227054e-02   8.723670e-19   740420
  4.569941e+00   1.273726e-17   1.227636e-02   8.458339e-19   754312
  4.612456e+00   1.144156e-17   1.227959e-02   8.116243e-19   769114
  4.654996e+00   1.100993e-17   1.227684e-02   7.873768e-19   783488
  4.697459e+00   9.469490e-18   1.223560e-02   7.601623e-19   794968
  4.739925e+00   7.803714e-18   1.228043e-02   7.320533e-19   812366
  4.782438e+00   7.025512e-18   1.226054e-02   7.099822e-19   825976
  4.825000e+00   8.211565e-18   1.230088e-02   6.853871e-19   843352
  4.867591e+00   7.820704e-18   1.229290e-02   6.622587e-19   857280
  4.910094e+00   6.376014e-18   1.225276e-02   6.417096e-19   869542
  4.952587e+00   5.652732e-18   1.228301e-02   6.207135e-19   887128
  4.995087e+00   5.665601e-18   1.225266e-02   6.005306e-19   900032
  5.037553e+00   5.268444e-18   1.226951e-02   5.811545e-19   916560
  5.080018e+00   5.021824e-18   1.224713e-02   5.638254e-19   930922
  5.122540e+00   3.926776e-18   1.228718e-02   5.444897e-19   949844
  5.165149e+00   3.194816e-18   1.230776e-02   5.281610e-19   966736
  5.207698e+00   3.324839e-18   1.226328e-02   5.134620e-19   978776
  5.250149e+00   2.617161e-18   1.225655e-02   4.956064e-19   994522
  5.292642e+00   1.470864e-18   1.227563e-02   4.801596e-19   1012420
  5.335176e+00   8.835044e-19   1.228639e-02   4.644396e-19   1029408
  5.377640e+00   2.076475e-18   1.223362e-02   4.519954e-19   1041658
  5.420127e+00   8.871992e-19   1.228953e-02   4.364385e-19   1063520
  5.462635e+00   1.895001e-18   1.224276e-02   4.259189e-19   1075808
  5.505175e+00   1.231952e-18   1.232008e-02   4.112457e-19   1098956
  5.547712e+00   5.916451e-19   1.224668e-02   4.000250e-19   1109810
  5.590179e+00   9.996983e-19   1.226115e-02   3.879696e-19   1128608
  5.632713e+00   1.024657e-18   1.229436e-02   3.763176e-19   1148264
  5.675250e+00   6.369843e-19   1.227167e-02   3.646499e-19   1163252
  5.717744e+00   8.292816e-19   1.226828e-02   3.542473e-19   1181042
  5.760239e+00   -3.214453e-20   1.225730e-02   3.443018e-19   1197848
  5.802769e+00   3.907568e-19   1.229495e-02   3.334238e-19   1218848
  5.845291e+00   8.966205e-19   1.225944e-02   3.244190e-19   1232916
  5.887780e+00   9.644250e-19   1.227538e-02   3.147433e-19   1253002
  5.930266e+00   2.398924e-19   1.224914e-02   3.056522e-19   1268576
  5.972763e+00   -1.710627e-19   1.228621e-02   2.966543e-19   1290128
  6.015287e+00   6.482429e-19   1.227337e-02   2.883608e-19   1307402
  6.057820e+00   5.955793e-19   1.227649e-02   2.801845e-19   1327028
  6.100333e+00   3.509629e-19   1.225988e-02   2.735639e-19   1343648
  6.142842e+00   7.020806e-19   1.228087e-02   2.655783e-19   1364096
  6.185363e+00   1.371026e-19   1.227580e-02   2.575159e-19   1382730
  6.227896e+00   5.745535e-19   1.227503e-02   2.510119e-19   1402164
  6.270416e+00   1.046514e-19   1.227264e-02   2.435240e-19   1420464
  6.312883e+00   2.122558e-19   1.225519e-02   2.374843e-19   1437368
  6.355387e+00   4.023937e-19   1.228857e-02   2.308886e-19   1461530
  6.397919e+00   7.953719e-19   1.226028e-02   2.237749e-19   1478264
  6.440432e+00   1.256849e-20   1.227561e-02   2.188741e-19   1499356
  6.482926e+00   3.300570e-19   1.226095e-02   2.128790e-19   1517016
  6.525439e+00   4.004582e-19   1.228340e-02   2.068509e-19   1540090
  6.567953e+00   7.385377e-19   1.226146e-02   2.018952e-19   1557360
  6.610434e+00   1.169850e-18   1.226770e-02   1.960824e-19   1577780
  6.652969e+00   -1.740753e-19   1.230043e-02   1.913101e-19   1602578
  6.695499e+00   3.726644e-19   1.225417e-02   1.861252e-19   1617672
  6.737992e+00   2.920849e-19   1.227613e-02   1.814455e-19   1641016
  6.780486e+00   1.670823e-20   1.226032e-02   1.765956e-19   1659416
  6.822983e+00   -1.340474e-20   1.227372e-02   1.716629e-19   1682670
  6.865529e+00   3.661527e-19   1.228276e-02   1.674654e-19   1705256
  6.908096e+00   -2.370764e-19   1.228756e-02   1.628253e-19   1726312
  6.950582e+00   2.385753e-19   1.225056e-02   1.590601e-19   1741880
  6.993044e+00   2.569945e-19   1.226862e-02   1.548812e-19   1766454
  7.035588e+00   3.124066e-19   1.229242e-02   1.505778e-19   1791784
  7.078111e+00   2.998101e-19   1.225558e-02   1.471865e-19   1807712
  7.120554e+00   4.405787e-21   1.225110e-02   1.437145e-19   1829002
  7.163037e+00   5.059518e-19   1.226905e-02   1.397893e-19   1854216
  7.205602e+00   1.817379e-19   1.229852e-02   1.361912e-19   1880156
  7.248150e+00   3.956309e-19   1.227340e-02   1.330256e-19   1897568
  7.290651e+00   2.487435e-19   1.227390e-02   1.297459e-19   1920458
  7.333153e+00   4.457208e-19   1.226399e-02   1.266596e-19   1942208
  7.375659e+00   3.697236e-19   1.227125e-02   1.231904e-19   1965612
  7.418175e+00   9.779890e-20   1.227855e-02   1.202545e-19   1989000
  7.460671e+00   3.955836e-19   1.225786e-02   1.173044e-19   2009114
  7.503166e+00   2.229586e-19   1.226960e-02   1.144225e-19   2034464
  7.545695e+00   5.289221e-19   1.228070e-02   1.118608e-19   2058476
  7.588207e+00   2.598261e-19   1.227216e-02   1.091567e-19   2079648
  7.630693e+00   3.252464e-19   1.226356e-02   1.065542e-19   2102578
  7.673222e+00   3.430243e-19   1.228297e-02   1.039771e-19   2129928
  7.715766e+00   7.639400e-20   1.227893e-02   1.013967e-19   2152096
  7.758252e+00   1.590441e-19   1.225143e-02   9.921560e-20   2171142
  7.800741e+00   2.474401e-19   1.227660e-02   9.664096e-20   2200248
  7.843296e+00   4.504239e-19   1.228407e-02   9.462229e-20   2225216
  7.885842e+00   2.531060e-19   1.228377e-02   9.231955e-20   2248448
  7.928336e+00   3.405025e-19   1.225709e-02   9.020267e-20   2267942
  7.970840e+00   2.151200e-19   1.228420e-02   8.787305e-20   2298072
  8.013348e+00   -1.292736e-20   1.225627e-02   8.607726e-20   2317272
  8.055842e+00   1.510137e-19   1.227899e-02   8.386316e-20   2345808
  8.098322e+00   3.291314e-19   1.224988e-02   8.206412e-20   2365650
  8.140823e+00   1.620463e-19   1.227972e-02   8.028473e-20   2396940
  8.183368e+00   2.700371e-19   1.227975e-02   7.846101e-20   2421272
  8.225892e+00   2.917093e-19   1.227360e-02   7.672395e-20   2444576
  8.268407e+00   3.415886e-19   1.227899e-02   7.495387e-20   2471490
  8.310912e+00   1.312781e-19   1.225942e-02   7.339212e-20   2493180
  8.353397e+00   6.768207e-20   1.227208e-02   7.151528e-20   2520952
  8.395888e+00   2.064267e-19   1.226128e-02   6.998998e-20   2544946
  8.438392e+00   8.985879e-20   1.227324e-02   6.832510e-20   2573856
  8.480922e+00   3.786124e-19   1.227611e-02   6.688032e-20   2600016
  8.523447e+00   1.849078e-19   1.227641e-02   6.538613e-20   2625484
  8.565959e+00   4.365980e-19   1.227232e-02   6.396413e-20   2651122
  8.608519e+00   1.969453e-19   1.229739e-02   6.253292e-20   2683488
  8.651014e+00   2.270407e-19   1.223786e-02   6.129602e-20   2696352
  8.693483e+00   6.064318e-20   1.228468e-02   5.976331e-20   2733020
  8.736008e+00   2.527523e-19   1.227012e-02   5.850523e-20   2757378
  8.778525e+00   2.146153e-19   1.227177e-02   5.727569e-20   2784864
  8.821036e+00   1.297498e-19   1.227124e-02   5.597387e-20   2811168
  8.863496e+00   1.360529e-19   1.224424e-02   5.484229e-20   2832274
  8.906020e+00   4.666369e-20   1.230244e-02   5.348189e-20   2873636
  8.948567e+00   8.721775e-20   1.225951e-02   5.246601e-20   2890496
  8.991066e+00   2.518083e-20   1.227940e-02   5.129817e-20   2921800
  9.033598e+00   1.145591e-19   1.228441e-02   5.015949e-20   2951298
  9.076126e+00   1.819674e-19   1.226510e-02   4.918633e-20   2975476
  9.118654e+00   1.923278e-19   1.228550e-02   4.809260e-20   3007728
  9.161142e+00   1.351385e-19   1.224754e-02   4.713120e-20   3025776
  9.203640e+00   2.316597e-19   1.229182e-02   4.607426e-20   3065762
  9.246160e+00   1.210028e-19   1.225283e-02   4.518724e-20   3084856
  9.288649e+00   2.902520e-20   1.227594e-02   4.421584e-20   3118044
  9.331129e+00   1.950423e-19   1.225728e-02   4.327020e-20   3141352
  9.373640e+00   1.868195e-19   1.228814e-02   4.235205e-20   3179274
  9.416185e+00   1.569886e-19   1.227073e-02   4.149991e-20   3204120
  9.458671e+00   8.917351e-20   1.225444e-02   4.067079e-20   3227900
  9.501151e+00   7.858477e-20   1.227489e-02   3.975818e-20   3262394
  9.543701e+00   2.110197e-19   1.228726e-02   3.894914e-20   3295680
  9.586236e+00   8.405883e-20   1.226866e-02   3.815149e-20   3319560
  9.628737e+00   9.668051e-20   1.227228e-02   3.743544e-20   3348972
  9.671240e+00   7.552311e-20   1.227416e-02   3.659890e-20   3379722
  9.713763e+00   1.927612e-19   1.227339e-02   3.587133e-20   3410720
  9.756299e+00   -6.749061e-21   1.227807e-02   3.514518e-20   3441504
  9.798787e+00   -2.451773e-20   1.225320e-02   3.448118e-20   3463624
  9.841266e+00   1.168951e-20   1.227217e-02   3.376406e-20   3499790
  9.883803e+00   2.100814e-21   1.228281e-02   3.301777e-20   3533560
  9.926350e+00   4.876974e-20   1.227932e-02   3.240104e-20   3561920
  9.968836e+00   -5.863588e-20   1.225683e-02   3.176281e-20   3585208
  1.001132e+01   1.102110e-19   1.227674e-02   3.121744e-20   3622518
  1.005387e+01   2.483470e-20   1.228938e-02   3.051445e-20   3657584
  1.009637e+01   6.898633e-20   1.225003e-02   2.990975e-20   3676440
  1.013883e+01   3.741443e-20   1.226093e-02   2.933613e-20   3711282
  1.018134e+01   4.775329e-21   1.227505e-02   2.870255e-20   3747696
  1.022386e+01   2.316351e-20   1.226890e-02   2.816492e-20   3776188
  1.026640e+01   9.468674e-20   1.229793e-02   2.757294e-20   3815304
  1.030893e+01   8.979916e-20   1.225864e-02   2.708946e-20   3835370
  1.035143e+01   2.293920e-20   1.227570e-02   2.653232e-20   3873424
  1.039395e+01   2.098149e-20   1.227191e-02   2.605686e-20   3903420
  1.043647e+01   4.240050e-20   1.228014e-02   2.555968e-20   3937624
  1.047898e+01   5.095673e-20   1.226404e-02   2.505072e-20   3965658
  1.052150e+01   7.260523e-20   1.227921e-02   2.453243e-20   4002984
  1.056400e+01   7.541311e-20   1.226054e-02   2.411230e-20   4027928
  1.060647e+01   2.005703e-20   1.225976e-02   2.362613e-20   4059844
  1.064896e+01   6.050252e-20   1.227978e-02   2.316891e-20   4100338
  1.069151e+01   1.384314e-20   1.227651e-02   2.271950e-20   4132264
  1.073403e+01   -2.161863e-20   1.227390e-02   2.229945e-20   4163216
  1.077652e+01   4.040789e-20   1.226459e-02   2.188794e-20   4193350
  1.081904e+01   -1.235790e-20   1.228427e-02   2.145157e-20   4234456
  1.086156e+01   3.520651e-20   1.225632e-02   2.107590e-20   4257264
  1.090405e+01   5.931099e-20   1.227910e-02   2.067099e-20   4297352
  1.094656e+01   7.442797e-20   1.226998e-02   2.027355e-20   4328642
  1.098909e+01   4.700644e-20   1.228265e-02   1.986960e-20   4367948
  1.103158e+01   5.953774e-20   1.224720e-02   1.951166e-20   4388384
  1.107408e+01   -2.583470e-21   1.228899e-02   1.915744e-20   4436648
  1.111661e+01   4.064351e-20   1.227199e-02   1.878075e-20   4465658
  1.115915e+01   5.023814e-20   1.227871e-02   1.844183e-20   4502948
  1.120165e+01   8.151850e-20   1.225915e-02   1.810403e-20   4528880
  1.124413e+01   5.955406e-20   1.226872e-02   1.779623e-20   4566290
  1.128665e+01   5.164725e-20   1.228262e-02   1.743399e-20   4606856
  1.132917e+01   6.997545e-20   1.226621e-02   1.712973e-20   4635380
  1.137166e+01   6.455770e-20   1.226853e-02   1.681786e-20   4670384
  1.141417e+01   7.455121e-20   1.227665e-02   1.649741e-20   4709258
  1.145672e+01   4.058507e-20   1.228130e-02   1.622927e-20   4747352
  1.149922e+01   3.459684e-20   1.225462e-02   1.595337e-20   4771664
  1.154171e+01   8.581608e-20   1.227440e-02   1.564825e-20   4813532
  1.158423e+01   5.252251e-20   1.228175e-02   1.533177e-20   4852322
  1.162677e+01   6.372612e-20   1.227605e-02   1.508513e-20   4886480
  1.166928e+01   4.287361e-20   1.226516e-02   1.482183e-20   4917248
  1.171175e+01   4.574532e-20   1.226039e-02   1.455864e-20   4950828
  1.175428e+01   9.457413e-20   1.229115e-02   1.427106e-20   5000170
  1.179682e+01   4.620414e-20   1.226743e-02   1.401825e-20   5026952
  1.183930e+01   5.501743e-20   1.225870e-02   1.376407e-20   5058752
  1.188178e+01   2.433560e-20   1.227096e-02   1.352747e-20   5100722
  1.192431e+01   7.825957e-20   1.227592e-02   1.328584e-20   5140124
  1.196682e+01   2.960031e-20   1.227175e-02   1.305683e-20   5174072
  1.200934e+01   7.574280e-20   1.227571e-02   1.283151e-20   5211608
  1.205185e+01   5.858974e-20   1.227167e-02   1.258862e-20   5247794
  1.209436e+01   8.041865e-20   1.226763e-02   1.238479e-20   5284196
  1.213689e+01   7.022466e-20   1.228663e-02   1.215349e-20   5328800
  1.217939e+01   8.411428e-20   1.225244e-02   1.196267e-20   5350872
  1.222188e+01   5.760976e-20   1.227843e-02   1.173154e-20   5400634
  1.226439e+01   7.091907e-20   1.226116e-02   1.152919e-20   5430968
  1.230690e+01   7.233849e-20   1.228074e-02   1.134482e-20   5475908
  1.234942e+01   4.576597e-20   1.227341e-02   1.113823e-20   5510016
  1.239194e+01   6.689965e-20   1.227878e-02   1.094848e-20   5552114
  1.243448e+01   6.538903e-20   1.227536e-02   1.075158e-20   5588944
  1.247700e+01   9.442001e-20   1.227081e-02   1.056498e-20   5623828
  1.251949e+01   5.400195e-20   1.226652e-02   1.039221e-20   5660722
  1.256199e+01   7.356858e-20   1.226569e-02   1.020508e-20   5699896
  1.260450e+01   2.321193e-20   1.227587e-02   1.003905e-20   5741936
  1.264701e+01   5.831658e-20   1.227604e-02   9.863425e-21   5779568
  1.268952e+01   5.651286e-20   1.227056e-02   9.697446e-21   5817222
  1.273202e+01   6.403866e-20   1.226405e-02   9.527072e-21   5854600
  1.277454e+01   3.313866e-20   1.227916e-02   9.359898e-21   5900040
  1.281705e+01   6.674606e-20   1.226601e-02   9.210904e-21   5931976
  1.285956e+01   5.784145e-20   1.228040e-02   9.048690e-21   5979390
  1.290207e+01   5.104283e-20   1.226129e-02   8.909184e-21   6010200
  1.294458e+01   2.049997e-20   1.227731e-02   8.762466e-21   6056496
  1.298708e+01   4.553716e-20   1.226484e-02   8.602233e-21   6089504
  1.302958e+01   5.144891e-20   1.227756e-02   8.449663e-21   6137114
  1.307210e+01   6.092664e-20   1.226880e-02   8.324878e-21   6173332
  1.311461e+01   5.754289e-20   1.227153e-02   8.185569e-21   6214128
  1.315711e+01   4.803691e-20   1.226922e-02   8.040909e-21   6253874
  1.319964e+01   2.573124e-20   1.227851e-02   7.908777e-21   6300104
  1.324216e+01   2.273113e-20   1.226546e-02   7.775092e-21   6332612
  1.328467e+01   4.803210e-20   1.228096e-02   7.646878e-21   6379768
  1.332719e+01   3.928445e-20   1.227439e-02   7.527979e-21   6418218
  1.336971e+01   2.116993e-20   1.227344e-02   7.395953e-21   6459880
  1.341221e+01   5.227638e-20   1.226446e-02   7.284455e-21   6495652
  1.345472e+01   3.860990e-20   1.228092e-02   7.151705e-21   6545296
  1.349724e+01   6.106753e-20   1.226891e-02   7.050005e-21   6581570
  1.353974e+01   2.388502e-20   1.226098e-02   6.933676e-21   6618960
  1.358222e+01   2.487904e-20   1.226863e-02   6.807079e-21   6663352
  1.362471e+01   2.230420e-20   1.226151e-02   6.696389e-21   6701334
  1.366724e+01   3.385710e-20   1.229005e-02   6.588864e-21   6759920
  1.370978e+01   2.258264e-20   1.226871e-02   6.488524e-21   6789696
  1.375229e+01   3.095365e-20   1.227982e-02   6.382906e-21   6837208
  1.379481e+01   2.437522e-20   1.226997e-02   6.281662e-21   6874966
  1.383733e+01   2.727422e-20   1.227445e-02   6.176696e-21   6920864
  1.387984e+01   3.511298e-20   1.226703e-02   6.079603e-21   6957816
  1.392234e+01   3.146071e-20   1.227258e-02   5.983540e-21   7002232
  1.396483e+01   4.147029e-20   1.226616e-02   5.888605e-21   7043114
  1.400736e+01   2.699247e-20   1.228161e-02   5.787144e-21   7096020
  1.404988e+01   2.803383e-20   1.226958e-02   5.697181e-21   7130640
  1.409239e+01   2.313358e-20   1.227310e-02   5.604862e-21   7175472
  1.413489e+01   2.527865e-20   1.226899e-02   5.521909e-21   7217786
  1.417741e+01   1.161169e-20   1.227600e-02   5.430672e-21   7265564
  1.421992e+01   2.933909e-20   1.226528e-02   5.343229e-21   7301288
  1.426240e+01   3.125045e-20   1.226550e-02   5.261874e-21   7345330
  1.430491e+01   2.386944e-20   1.227621e-02   5.184881e-21   7397048
  1.434743e+01   1.535086e-20   1.226815e-02   5.090552e-21   7435920
  1.438994e+01   2.017417e-20   1.227688e-02   5.008538e-21   7484140
  1.443245e+01   2.077402e-20   1.227057e-02   4.941049e-21   7525578
  1.447497e+01   1.953263e-20   1.227007e-02   4.861437e-21   7571376
  1.451748e+01   2.906196e-20   1.227392e-02   4.780377e-21   7617064
  1.456001e+01   1.550434e-20   1.227782e-02   4.706313e-21   7662092
  1.460251e+01   1.948156e-20   1.226530e-02   4.631651e-21   7699658
  1.464502e+01   1.947344e-20   1.227578e-02   4.565392e-21   7752416
  1.468755e+01   2.364707e-20   1.227763e-02   4.489881e-21   7797776
  1.473004e+01   1.440077e-20   1.226070e-02   4.428048e-21   7831720
  1.477255e+01   2.505554e-20   1.227889e-02   4.354676e-21   7889926
  1.481507e+01   9.172782e-21   1.227192e-02   4.286510e-21   7931480
  1.485759e+01   2.059491e-20   1.227300e-02   4.219607e-21   7976688
  1.490006e+01   4.303832e-21   1.225048e-02   4.163370e-21   8007786
  1.494256e+01   1.950047e-20   1.228133e-02   4.089274e-21   8074564
  1.498510e+01   2.470378e-20   1.228034e-02   4.025407e-21   8118904
  1.502762e+01   1.177089e-20   1.226783e-02   3.970727e-21   8155824
  1.507013e+01   2.129918e-20   1.228256e-02   3.911694e-21   8212802
  1.511265e+01   1.527145e-20   1.226047e-02   3.848705e-21   8245268
  1.515516e+01   7.515028e-21   1.228702e-02   3.787646e-21   8308816
  1.519769e+01   2.226527e-20   1.226520e-02   3.737379e-21   8340304
  1.524017e+01   1.810479e-20   1.226489e-02   3.676236e-21   8387738
  1.528267e+01   1.959211e-20   1.226883e-02   3.620138e-21   8437624
  1.532518e+01   1.637403e-20   1.227531e-02   3.564114e-21   8487796
  1.536768e+01   2.151791e-20   1.226572e-02   3.512231e-21   8527936
  1.541020e+01   1.314863e-20   1.227764e-02   3.455041e-21   8585122
  1.545272e+01   1.747741e-20   1.227170e-02   3.408099e-21   8628200
  1.549524e+01   1.580826e-20   1.227868e-02   3.356791e-21   8679484
  1.553776e+01   1.932256e-20   1.226928e-02   3.305819e-21   8721466
  1.558025e+01   2.256476e-20   1.226318e-02   3.259081e-21   8765840
  1.562277e+01   1.911595e-20   1.228142e-02   3.204824e-21   8825136
  1.566528e+01   1.125782e-20   1.226701e-02   3.158865e-21   8861768
  1.570779e+01   1.171183e-20   1.227728e-02   3.110322e-21   8919278
  1.575031e+01   1.763470e-20   1.226638e-02   3.067579e-21   8961008
  1.579282e+01   2.360532e-20   1.227512e-02   3.019964e-21   9014456
  1.583534e+01   1.928326e-20   1.227527e-02   2.975181e-21   9062240
  1.587786e+01   1.828899e-20   1.227311e-02   2.932820e-21   9110510
  1.592036e+01   1.193810e-20   1.226582e-02   2.893388e-21   9154048
  1.596285e+01   5.971047e-21   1.226281e-02   2.847156e-21   9198928
  1.600534e+01   1.421274e-20   1.227531e-02   2.803586e-21   9257194
  1.604787e+01   1.513330e-20   1.227745e-02   2.764073e-21   9310168
