# power spectrum of delta_N
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  3.422105e+00   7.714738e+00   1.228715e-02   1.185985e-02   423732
  3.464636e+00   7.886329e+00   1.227257e-02   1.199068e-02   433624
  3.507180e+00   8.035256e+00   1.228881e-02   1.202826e-02   445154
  3.549739e+00   8.190670e+00   1.227656e-02   1.211100e-02   455584
  3.592238e+00   8.356179e+00   1.225887e-02   1.230817e-02   465588
  3.634685e+00   8.521397e+00   1.226065e-02   1.233467e-02   476762
  3.677219e+00   8.665769e+00   1.229242e-02   1.235813e-02   489552
  3.719789e+00   8.855906e+00   1.227853e-02   1.253438e-02   500328
  3.762251e+00   9.019891e+00   1.223705e-02   1.262468e-02   509852
  3.804741e+00   9.185640e+00   1.229735e-02   1.269503e-02   524234
  3.847275e+00   9.377828e+00   1.224781e-02   1.283150e-02   534104
  3.889779e+00   9.471394e+00   1.228211e-02   1.281595e-02   547048
  3.932320e+00   9.698223e+00   1.229545e-02   1.298156e-02   559328
  3.974872e+00   9.862276e+00   1.228346e-02   1.304303e-02   571326
  4.017355e+00   1.000848e+01   1.224147e-02   1.311733e-02   581920
  4.059804e+00   1.019156e+01   1.225835e-02   1.323366e-02   594832
  4.102282e+00   1.032339e+01   1.227222e-02   1.324217e-02   608048
  4.144825e+00   1.051146e+01   1.228101e-02   1.334577e-02   621526
  4.187356e+00   1.066296e+01   1.226445e-02   1.341367e-02   633240
  4.229822e+00   1.083187e+01   1.225981e-02   1.345978e-02   645472
  4.272346e+00   1.105425e+01   1.230137e-02   1.361160e-02   660906
  4.314903e+00   1.122533e+01   1.227030e-02   1.366601e-02   672856
  4.357425e+00   1.136728e+01   1.226838e-02   1.374650e-02   685980
  4.399921e+00   1.152739e+01   1.227191e-02   1.379978e-02   699256
  4.442476e+00   1.165726e+01   1.229990e-02   1.379111e-02   714730
  4.484986e+00   1.184157e+01   1.223739e-02   1.391020e-02   725152
  4.527452e+00   1.201814e+01   1.227054e-02   1.394625e-02   740420
  4.569941e+00   1.218746e+01   1.227636e-02   1.406021e-02   754312
  4.612456e+00   1.232988e+01   1.227959e-02   1.405818e-02   769114
  4.654996e+00   1.256219e+01   1.227684e-02   1.421863e-02   783488
  4.697459e+00   1.270816e+01   1.223560e-02   1.428868e-02   794968
  4.739925e+00   1.284663e+01   1.228043e-02   1.425680e-02   812366
  4.782438e+00   1.303153e+01   1.226054e-02   1.438642e-02   825976
  4.825000e+00   1.316915e+01   1.230088e-02   1.431424e-02   843352
  4.867591e+00   1.332343e+01   1.229290e-02   1.441549e-02   857280
  4.910094e+00   1.350191e+01   1.225276e-02   1.446588e-02   869542
  4.952587e+00   1.369968e+01   1.228301e-02   1.454469e-02   887128
  4.995087e+00   1.382625e+01   1.225266e-02   1.457696e-02   900032
  5.037553e+00   1.407569e+01   1.226951e-02   1.478273e-02   916560
  5.080018e+00   1.417843e+01   1.224713e-02   1.465690e-02   930922
  5.122540e+00   1.429925e+01   1.228718e-02   1.471460e-02   949844
  5.165149e+00   1.450635e+01   1.230776e-02   1.474044e-02   966736
  5.207698e+00   1.465362e+01   1.226328e-02   1.481319e-02   978776
  5.250149e+00   1.480199e+01   1.225655e-02   1.482594e-02   994522
  5.292642e+00   1.496040e+01   1.227563e-02   1.486120e-02   1012420
  5.335176e+00   1.512471e+01   1.228639e-02   1.485791e-02   1029408
  5.377640e+00   1.530363e+01   1.223362e-02   1.503002e-02   1041658
  5.420127e+00   1.540128e+01   1.228953e-02   1.495097e-02   1063520
  5.462635e+00   1.562471e+01   1.224276e-02   1.506147e-02   1075808
  5.505175e+00   1.573102e+01   1.232008e-02   1.497289e-02   1098956
  5.547712e+00   1.590485e+01   1.224668e-02   1.508654e-02   1109810
  5.590179e+00   1.606546e+01   1.226115e-02   1.513709e-02   1128608
  5.632713e+00   1.619460e+01   1.229436e-02   1.511953e-02   1148264
  5.675250e+00   1.636967e+01   1.227167e-02   1.515614e-02   1163252
  5.717744e+00   1.649016e+01   1.226828e-02   1.516050e-02   1181042
  5.760239e+00   1.667166e+01   1.225730e-02   1.524963e-02   1197848
  5.802769e+00   1.680541e+01   1.229495e-02   1.521495e-02   1218848
  5.845291e+00   1.692981e+01   1.225944e-02   1.521631e-02   1232916
  5.887780e+00   1.708935e+01   1.227538e-02   1.527872e-02   1253002
  5.930266e+00   1.722452e+01   1.224914e-02   1.530580e-02   1268576
  5.972763e+00   1.736646e+01   1.228621e-02   1.527876e-02   1290128
  6.015287e+00   1.755710e+01   1.227337e-02   1.536657e-02   1307402
  6.057820e+00   1.768912e+01   1.227649e-02   1.535393e-02   1327028
  6.100333e+00   1.784495e+01   1.225988e-02   1.538098e-02   1343648
  6.142842e+00   1.798798e+01   1.228087e-02   1.540919e-02   1364096
  6.185363e+00   1.812352e+01   1.227580e-02   1.539824e-02   1382730
  6.227896e+00   1.826226e+01   1.227503e-02   1.543397e-02   1402164
  6.270416e+00   1.836823e+01   1.227264e-02   1.541541e-02   1420464
  6.312883e+00   1.853956e+01   1.225519e-02   1.547738e-02   1437368
  6.355387e+00   1.868652e+01   1.228857e-02   1.542697e-02   1461530
  6.397919e+00   1.878277e+01   1.226028e-02   1.544550e-02   1478264
  6.440432e+00   1.898962e+01   1.227561e-02   1.549446e-02   1499356
  6.482926e+00   1.907563e+01   1.226095e-02   1.551682e-02   1517016
  6.525439e+00   1.920812e+01   1.228340e-02   1.547312e-02   1540090
  6.567953e+00   1.936782e+01   1.226146e-02   1.553147e-02   1557360
  6.610434e+00   1.947608e+01   1.226770e-02   1.549942e-02   1577780
  6.652969e+00   1.960419e+01   1.230043e-02   1.548186e-02   1602578
  6.695499e+00   1.976093e+01   1.225417e-02   1.552643e-02   1617672
  6.737992e+00   1.988168e+01   1.227613e-02   1.553107e-02   1641016
  6.780486e+00   2.001043e+01   1.226032e-02   1.551054e-02   1659416
  6.822983e+00   2.014987e+01   1.227372e-02   1.554377e-02   1682670
  6.865529e+00   2.022054e+01   1.228276e-02   1.550563e-02   1705256
  6.908096e+00   2.035363e+01   1.228756e-02   1.547033e-02   1726312
  6.950582e+00   2.049532e+01   1.225056e-02   1.551699e-02   1741880
  6.993044e+00   2.061160e+01   1.226862e-02   1.552069e-02   1766454
  7.035588e+00   2.070739e+01   1.229242e-02   1.547393e-02   1791784
  7.078111e+00   2.088378e+01   1.225558e-02   1.551863e-02   1807712
  7.120554e+00   2.097063e+01   1.225110e-02   1.549350e-02   1829002
  7.163037e+00   2.111143e+01   1.226905e-02   1.547575e-02   1854216
  7.205602e+00   2.120919e+01   1.229852e-02   1.546237e-02   1880156
  7.248150e+00   2.132911e+01   1.227340e-02   1.548561e-02   1897568
  7.290651e+00   2.143879e+01   1.227390e-02   1.547072e-02   1920458
  7.333153e+00   2.155453e+01   1.226399e-02   1.546613e-02   1942208
  7.375659e+00   2.164828e+01   1.227125e-02   1.545597e-02   1965612
  7.418175e+00   2.174043e+01   1.227855e-02   1.542734e-02   1989000
  7.460671e+00   2.189980e+01   1.225786e-02   1.544530e-02   2009114
  7.503166e+00   2.200380e+01   1.226960e-02   1.543976e-02   2034464
  7.545695e+00   2.210365e+01   1.228070e-02   1.543283e-02   2058476
  7.588207e+00   2.217491e+01   1.227216e-02   1.538597e-02   2079648
  7.630693e+00   2.227645e+01   1.226356e-02   1.535739e-02   2102578
  7.673222e+00   2.239927e+01   1.228297e-02   1.535372e-02   2129928
  7.715766e+00   2.252953e+01   1.227893e-02   1.536467e-02   2152096
  7.758252e+00   2.261769e+01   1.225143e-02   1.534896e-02   2171142
  7.800741e+00   2.273073e+01   1.227660e-02   1.533069e-02   2200248
  7.843296e+00   2.284761e+01   1.228407e-02   1.531543e-02   2225216
  7.885842e+00   2.292568e+01   1.228377e-02   1.526394e-02   2248448
  7.928336e+00   2.306467e+01   1.225709e-02   1.530848e-02   2267942
  7.970840e+00   2.312162e+01   1.228420e-02   1.528788e-02   2298072
  8.013348e+00   2.320481e+01   1.225627e-02   1.524278e-02   2317272
  8.055842e+00   2.334938e+01   1.227899e-02   1.525291e-02   2345808
  8.098322e+00   2.338824e+01   1.224988e-02   1.522470e-02   2365650
  8.140823e+00   2.349065e+01   1.227972e-02   1.516810e-02   2396940
  8.183368e+00   2.360540e+01   1.227975e-02   1.514383e-02   2421272
  8.225892e+00   2.365571e+01   1.227360e-02   1.515778e-02   2444576
  8.268407e+00   2.371284e+01   1.227899e-02   1.506748e-02   2471490
  8.310912e+00   2.382841e+01   1.225942e-02   1.509432e-02   2493180
  8.353397e+00   2.391157e+01   1.227208e-02   1.504254e-02   2520952
  8.395888e+00   2.400828e+01   1.226128e-02   1.505907e-02   2544946
  8.438392e+00   2.407041e+01   1.227324e-02   1.500183e-02   2573856
  8.480922e+00   2.413555e+01   1.227611e-02   1.495869e-02   2600016
  8.523447e+00   2.424272e+01   1.227641e-02   1.495706e-02   2625484
  8.565959e+00   2.431960e+01   1.227232e-02   1.495741e-02   2651122
  8.608519e+00   2.438567e+01   1.229739e-02   1.489220e-02   2683488
  8.651014e+00   2.449679e+01   1.223786e-02   1.491056e-02   2696352
  8.693483e+00   2.452990e+01   1.228468e-02   1.484996e-02   2733020
  8.736008e+00   2.461854e+01   1.227012e-02   1.482947e-02   2757378
  8.778525e+00   2.470333e+01   1.227177e-02   1.478373e-02   2784864
  8.821036e+00   2.478549e+01   1.227124e-02   1.476506e-02   2811168
  8.863496e+00   2.484814e+01   1.224424e-02   1.477738e-02   2832274
  8.906020e+00   2.490213e+01   1.230244e-02   1.467235e-02   2873636
  8.948567e+00   2.499462e+01   1.225951e-02   1.472022e-02   2890496
  8.991066e+00   2.505933e+01   1.227940e-02   1.465117e-02   2921800
  9.033598e+00   2.505565e+01   1.228441e-02   1.459659e-02   2951298
  9.076126e+00   2.518538e+01   1.226510e-02   1.460447e-02   2975476
  9.118654e+00   2.521676e+01   1.228550e-02   1.454541e-02   3007728
  9.161142e+00   2.529666e+01   1.224754e-02   1.455837e-02   3025776
  9.203640e+00   2.534414e+01   1.229182e-02   1.447096e-02   3065762
  9.246160e+00   2.542293e+01   1.225283e-02   1.449127e-02   3084856
  9.288649e+00   2.549690e+01   1.227594e-02   1.444315e-02   3118044
  9.331129e+00   2.554545e+01   1.225728e-02   1.440253e-02   3141352
  9.373640e+00   2.559219e+01   1.228814e-02   1.436849e-02   3179274
  9.416185e+00   2.566999e+01   1.227073e-02   1.434600e-02   3204120
  9.458671e+00   2.574855e+01   1.225444e-02   1.432931e-02   3227900
  9.501151e+00   2.579971e+01   1.227489e-02   1.426728e-02   3262394
  9.543701e+00   2.587640e+01   1.228726e-02   1.423815e-02   3295680
  9.586236e+00   2.590915e+01   1.226866e-02   1.421310e-02   3319560
  9.628737e+00   2.591509e+01   1.227228e-02   1.416720e-02   3348972
  9.671240e+00   2.598074e+01   1.227416e-02   1.414236e-02   3379722
  9.713763e+00   2.603109e+01   1.227339e-02   1.408662e-02   3410720
  9.756299e+00   2.606935e+01   1.227807e-02   1.404588e-02   3441504
  9.798787e+00   2.611176e+01   1.225320e-02   1.403982e-02   3463624
  9.841266e+00   2.616918e+01   1.227217e-02   1.399334e-02   3499790
  9.883803e+00   2.623701e+01   1.228281e-02   1.395244e-02   3533560
  9.926350e+00   2.623065e+01   1.227932e-02   1.391442e-02   3561920
  9.968836e+00   2.633053e+01   1.225683e-02   1.389728e-02   3585208
  1.001132e+01   2.631248e+01   1.227674e-02   1.382171e-02   3622518
  1.005387e+01   2.641521e+01   1.228938e-02   1.379689e-02   3657584
  1.009637e+01   2.644304e+01   1.225003e-02   1.382510e-02   3676440
  1.013883e+01   2.643812e+01   1.226093e-02   1.369671e-02   3711282
  1.018134e+01   2.650681e+01   1.227505e-02   1.367556e-02   3747696
  1.022386e+01   2.655588e+01   1.226890e-02   1.366071e-02   3776188
  1.026640e+01   2.652167e+01   1.229793e-02   1.356412e-02   3815304
  1.030893e+01   2.659591e+01   1.225864e-02   1.359658e-02   3835370
  1.035143e+01   2.664616e+01   1.227570e-02   1.354609e-02   3873424
  1.039395e+01   2.667639e+01   1.227191e-02   1.350519e-02   3903420
  1.043647e+01   2.668107e+01   1.228014e-02   1.344397e-02   3937624
  1.047898e+01   2.674144e+01   1.226404e-02   1.342768e-02   3965658
  1.052150e+01   2.678799e+01   1.227921e-02   1.340217e-02   4002984
  1.056400e+01   2.682669e+01   1.226054e-02   1.337808e-02   4027928
  1.060647e+01   2.679334e+01   1.225976e-02   1.329770e-02   4059844
  1.064896e+01   2.687411e+01   1.227978e-02   1.326149e-02   4100338
  1.069151e+01   2.688524e+01   1.227651e-02   1.323208e-02   4132264
  1.073403e+01   2.694634e+01   1.227390e-02   1.320659e-02   4163216
  1.077652e+01   2.695647e+01   1.226459e-02   1.317469e-02   4193350
  1.081904e+01   2.695978e+01   1.228427e-02   1.309417e-02   4234456
  1.086156e+01   2.698327e+01   1.225632e-02   1.308094e-02   4257264
  1.090405e+01   2.704180e+01   1.227910e-02   1.304821e-02   4297352
  1.094656e+01   2.703529e+01   1.226998e-02   1.300253e-02   4328642
  1.098909e+01   2.707166e+01   1.228265e-02   1.295932e-02   4367948
  1.103158e+01   2.710268e+01   1.224720e-02   1.295308e-02   4388384
  1.107408e+01   2.711881e+01   1.228899e-02   1.286711e-02   4436648
  1.111661e+01   2.710916e+01   1.227199e-02   1.283496e-02   4465658
  1.115915e+01   2.714478e+01   1.227871e-02   1.279097e-02   4502948
  1.120165e+01   2.717552e+01   1.225915e-02   1.275540e-02   4528880
  1.124413e+01   2.718520e+01   1.226872e-02   1.272813e-02   4566290
  1.128665e+01   2.722215e+01   1.228262e-02   1.268582e-02   4606856
  1.132917e+01   2.719628e+01   1.226621e-02   1.263859e-02   4635380
  1.137166e+01   2.723880e+01   1.226853e-02   1.260024e-02   4670384
  1.141417e+01   2.725004e+01   1.227665e-02   1.256437e-02   4709258
  1.145672e+01   2.726177e+01   1.228130e-02   1.251926e-02   4747352
  1.149922e+01   2.725522e+01   1.225462e-02   1.248803e-02   4771664
  1.154171e+01   2.729308e+01   1.227440e-02   1.243080e-02   4813532
  1.158423e+01   2.728402e+01   1.228175e-02   1.239608e-02   4852322
  1.162677e+01   2.726767e+01   1.227605e-02   1.232236e-02   4886480
  1.166928e+01   2.731126e+01   1.226516e-02   1.231744e-02   4917248
  1.171175e+01   2.732083e+01   1.226039e-02   1.228448e-02   4950828
  1.175428e+01   2.729939e+01   1.229115e-02   1.220298e-02   5000170
  1.179682e+01   2.730219e+01   1.226743e-02   1.217521e-02   5026952
  1.183930e+01   2.733702e+01   1.225870e-02   1.213502e-02   5058752
  1.188178e+01   2.733046e+01   1.227096e-02   1.209300e-02   5100722
  1.192431e+01   2.735985e+01   1.227592e-02   1.206843e-02   5140124
  1.196682e+01   2.730510e+01   1.227175e-02   1.201662e-02   5174072
  1.200934e+01   2.734116e+01   1.227571e-02   1.196988e-02   5211608
  1.205185e+01   2.732723e+01   1.227167e-02   1.192146e-02   5247794
  1.209436e+01   2.737416e+01   1.226763e-02   1.191137e-02   5284196
  1.213689e+01   2.736879e+01   1.228663e-02   1.185085e-02   5328800
  1.217939e+01   2.734429e+01   1.225244e-02   1.183072e-02   5350872
  1.222188e+01   2.734806e+01   1.227843e-02   1.177047e-02   5400634
  1.226439e+01   2.732664e+01   1.226116e-02   1.173822e-02   5430968
  1.230690e+01   2.734041e+01   1.228074e-02   1.168287e-02   5475908
  1.234942e+01   2.736813e+01   1.227341e-02   1.165949e-02   5510016
  1.239194e+01   2.732580e+01   1.227878e-02   1.160499e-02   5552114
  1.243448e+01   2.734591e+01   1.227536e-02   1.156845e-02   5588944
  1.247700e+01   2.735653e+01   1.227081e-02   1.153829e-02   5623828
  1.251949e+01   2.732967e+01   1.226652e-02   1.147720e-02   5660722
  1.256199e+01   2.733630e+01   1.226569e-02   1.146108e-02   5699896
  1.260450e+01   2.732055e+01   1.227587e-02   1.140305e-02   5741936
  1.264701e+01   2.731829e+01   1.227604e-02   1.136437e-02   5779568
  1.268952e+01   2.729092e+01   1.227056e-02   1.131407e-02   5817222
  1.273202e+01   2.728100e+01   1.226405e-02   1.129136e-02   5854600
  1.277454e+01   2.729051e+01   1.227916e-02   1.124002e-02   5900040
  1.281705e+01   2.729765e+01   1.226601e-02   1.120855e-02   5931976
  1.285956e+01   2.725068e+01   1.228040e-02   1.115070e-02   5979390
  1.290207e+01   2.722632e+01   1.226129e-02   1.110326e-02   6010200
  1.294458e+01   2.724953e+01   1.227731e-02   1.107654e-02   6056496
  1.298708e+01   2.725908e+01   1.226484e-02   1.104662e-02   6089504
  1.302958e+01   2.725253e+01   1.227756e-02   1.100603e-02   6137114
  1.307210e+01   2.721627e+01   1.226880e-02   1.095930e-02   6173332
  1.311461e+01   2.722221e+01   1.227153e-02   1.092859e-02   6214128
  1.315711e+01   2.720587e+01   1.226922e-02   1.088760e-02   6253874
  1.319964e+01   2.717321e+01   1.227851e-02   1.082711e-02   6300104
  1.324216e+01   2.717241e+01   1.226546e-02   1.079316e-02   6332612
  1.328467e+01   2.714967e+01   1.228096e-02   1.074850e-02   6379768
  1.332719e+01   2.712700e+01   1.227439e-02   1.070309e-02   6418218
  1.336971e+01   2.711554e+01   1.227344e-02   1.066728e-02   6459880
  1.341221e+01   2.708580e+01   1.226446e-02   1.062230e-02   6495652
  1.345472e+01   2.707999e+01   1.228092e-02   1.059409e-02   6545296
  1.349724e+01   2.705593e+01   1.226891e-02   1.055820e-02   6581570
  1.353974e+01   2.704405e+01   1.226098e-02   1.051558e-02   6618960
  1.358222e+01   2.700003e+01   1.226863e-02   1.045596e-02   6663352
  1.362471e+01   2.702020e+01   1.226151e-02   1.042456e-02   6701334
  1.366724e+01   2.699370e+01   1.229005e-02   1.038510e-02   6759920
  1.370978e+01   2.694966e+01   1.226871e-02   1.034528e-02   6789696
  1.375229e+01   2.694329e+01   1.227982e-02   1.030697e-02   6837208
  1.379481e+01   2.691073e+01   1.226997e-02   1.026716e-02   6874966
  1.383733e+01   2.690871e+01   1.227445e-02   1.023156e-02   6920864
  1.387984e+01   2.685044e+01   1.226703e-02   1.018465e-02   6957816
  1.392234e+01   2.686777e+01   1.227258e-02   1.016550e-02   7002232
  1.396483e+01   2.683009e+01   1.226616e-02   1.011370e-02   7043114
  1.400736e+01   2.679718e+01   1.228161e-02   1.005808e-02   7096020
  1.404988e+01   2.675828e+01   1.226958e-02   1.002105e-02   7130640
  1.409239e+01   2.672862e+01   1.227310e-02   9.980035e-03   7175472
  1.413489e+01   2.674002e+01   1.226899e-02   9.959029e-03   7217786
  1.417741e+01   2.669467e+01   1.227600e-02   9.911937e-03   7265564
  1.421992e+01   2.668428e+01   1.226528e-02   9.881425e-03   7301288
  1.426240e+01   2.664308e+01   1.226550e-02   9.839444e-03   7345330
  1.430491e+01   2.660401e+01   1.227621e-02   9.784408e-03   7397048
  1.434743e+01   2.658433e+01   1.226815e-02   9.748180e-03   7435920
  1.438994e+01   2.656697e+01   1.227688e-02   9.709299e-03   7484140
  1.443245e+01   2.654633e+01   1.227057e-02   9.679440e-03   7525578
  1.447497e+01   2.648598e+01   1.227007e-02   9.621328e-03   7571376
  1.451748e+01   2.645185e+01   1.227392e-02   9.591249e-03   7617064
  1.456001e+01   2.642912e+01   1.227782e-02   9.541767e-03   7662092
  1.460251e+01   2.642585e+01   1.226530e-02   9.517712e-03   7699658
  1.464502e+01   2.640924e+01   1.227578e-02   9.486991e-03   7752416
  1.468755e+01   2.635395e+01   1.227763e-02   9.440602e-03   7797776
  1.473004e+01   2.633863e+01   1.226070e-02   9.412521e-03   7831720
  1.477255e+01   2.630933e+01   1.227889e-02   9.365456e-03   7889926
  1.481507e+01   2.628693e+01   1.227192e-02   9.328426e-03   7931480
  1.485759e+01   2.624628e+01   1.227300e-02   9.289352e-03   7976688
  1.490006e+01   2.620487e+01   1.225048e-02   9.257074e-03   8007786
  1.494256e+01   2.616703e+01   1.228133e-02   9.216655e-03   8074564
  1.498510e+01   2.611348e+01   1.228034e-02   9.172570e-03   8118904
  1.502762e+01   2.610577e+01   1.226783e-02   9.149555e-03   8155824
  1.507013e+01   2.607253e+01   1.228256e-02   9.089227e-03   8212802
  1.511265e+01   2.603796e+01   1.226047e-02   9.069831e-03   8245268
  1.515516e+01   2.600011e+01   1.228702e-02   9.018455e-03   8308816
  1.519769e+01   2.598056e+01   1.226520e-02   8.999843e-03   8340304
  1.524017e+01   2.592837e+01   1.226489e-02   8.955281e-03   8387738
  1.528267e+01   2.587907e+01   1.226883e-02   8.905176e-03   8437624
  1.532518e+01   2.584616e+01   1.227531e-02   8.866527e-03   8487796
  1.536768e+01   2.582747e+01   1.226572e-02   8.845304e-03   8527936
  1.541020e+01   2.579221e+01   1.227764e-02   8.805795e-03   8585122
  1.545272e+01   2.573885e+01   1.227170e-02   8.767441e-03   8628200
  1.549524e+01   2.571008e+01   1.227868e-02   8.724881e-03   8679484
  1.553776e+01   2.566641e+01   1.226928e-02   8.690255e-03   8721466
  1.558025e+01   2.560677e+01   1.226318e-02   8.649222e-03   8765840
  1.562277e+01   2.558565e+01   1.228142e-02   8.615998e-03   8825136
  1.566528e+01   2.555719e+01   1.226701e-02   8.587693e-03   8861768
  1.570779e+01   2.550057e+01   1.227728e-02   8.540900e-03   8919278
  1.575031e+01   2.545874e+01   1.226638e-02   8.509019e-03   8961008
  1.579282e+01   2.542202e+01   1.227512e-02   8.470668e-03   9014456
  1.583534e+01   2.540299e+01   1.227527e-02   8.437822e-03   9062240
  1.587786e+01   2.535555e+01   1.227311e-02   8.408873e-03   9110510
  1.592036e+01   2.528702e+01   1.226582e-02   8.359182e-03   9154048
  1.596285e+01   2.526272e+01   1.226281e-02   8.334012e-03   9198928
  1.600534e+01   2.522637e+01   1.227531e-02   8.298568e-03   9257194
  1.604787e+01   2.520493e+01   1.227745e-02   8.254292e-03   9310168
  1.609038e+01   2.514393e+01   1.226530e-02   8.224770e-03   9350316
