# power spectrum of delta
# redshift z=2.885851
# k              Pk             sigma(k)       sigma(Pk)      count
  3.549739e+00   4.355703e+00   1.227656e-02   6.442467e-03   455584
  3.592238e+00   4.439535e+00   1.225887e-02   6.499633e-03   465588
  3.634685e+00   4.529266e+00   1.226065e-02   6.544557e-03   476762
  3.677219e+00   4.617655e+00   1.229242e-02   6.595153e-03   489552
  3.719789e+00   4.712985e+00   1.227853e-02   6.660007e-03   500328
  3.762251e+00   4.809193e+00   1.223705e-02   6.739640e-03   509852
  3.804741e+00   4.885215e+00   1.229735e-02   6.745999e-03   524234
  3.847275e+00   4.982952e+00   1.224781e-02   6.818931e-03   534104
  3.889779e+00   5.067145e+00   1.228211e-02   6.833923e-03   547048
  3.932320e+00   5.148379e+00   1.229545e-02   6.895358e-03   559328
  3.974872e+00   5.267100e+00   1.228346e-02   6.968056e-03   571326
  4.017355e+00   5.339613e+00   1.224147e-02   6.989626e-03   581920
  4.059804e+00   5.442586e+00   1.225835e-02   7.079501e-03   594832
  4.102282e+00   5.522964e+00   1.227222e-02   7.054519e-03   608048
  4.144825e+00   5.615597e+00   1.228101e-02   7.123232e-03   621526
  4.187356e+00   5.702148e+00   1.226445e-02   7.175045e-03   633240
  4.229822e+00   5.807060e+00   1.225981e-02   7.233297e-03   645472
  4.272346e+00   5.899243e+00   1.230137e-02   7.253341e-03   660906
  4.314903e+00   5.979357e+00   1.227030e-02   7.280638e-03   672856
  4.357425e+00   6.076798e+00   1.226838e-02   7.346923e-03   685980
  4.399921e+00   6.164810e+00   1.227191e-02   7.361401e-03   699256
  4.442476e+00   6.259320e+00   1.229990e-02   7.398273e-03   714730
  4.484986e+00   6.337939e+00   1.223739e-02   7.443460e-03   725152
  4.527452e+00   6.470986e+00   1.227054e-02   7.533257e-03   740420
  4.569941e+00   6.546555e+00   1.227636e-02   7.560355e-03   754312
  4.612456e+00   6.631787e+00   1.227959e-02   7.568855e-03   769114
  4.654996e+00   6.737227e+00   1.227684e-02   7.599384e-03   783488
  4.697459e+00   6.832838e+00   1.223560e-02   7.670335e-03   794968
  4.739925e+00   6.919965e+00   1.228043e-02   7.689047e-03   812366
  4.782438e+00   7.018844e+00   1.226054e-02   7.737973e-03   825976
  4.825000e+00   7.106877e+00   1.230088e-02   7.745345e-03   843352
  4.867591e+00   7.207027e+00   1.229290e-02   7.767312e-03   857280
  4.910094e+00   7.308285e+00   1.225276e-02   7.864968e-03   869542
  4.952587e+00   7.388640e+00   1.228301e-02   7.841172e-03   887128
  4.995087e+00   7.501185e+00   1.225266e-02   7.905122e-03   900032
  5.037553e+00   7.595896e+00   1.226951e-02   7.954182e-03   916560
  5.080018e+00   7.692902e+00   1.224713e-02   7.974367e-03   930922
  5.122540e+00   7.785148e+00   1.228718e-02   7.997038e-03   949844
  5.165149e+00   7.881082e+00   1.230776e-02   8.022375e-03   966736
  5.207698e+00   7.998543e+00   1.226328e-02   8.079253e-03   978776
  5.250149e+00   8.069563e+00   1.225655e-02   8.085375e-03   994522
  5.292642e+00   8.164947e+00   1.227563e-02   8.104875e-03   1012420
  5.335176e+00   8.267072e+00   1.228639e-02   8.158003e-03   1029408
  5.377640e+00   8.365181e+00   1.223362e-02   8.191876e-03   1041658
  5.420127e+00   8.465378e+00   1.228953e-02   8.214193e-03   1063520
  5.462635e+00   8.548449e+00   1.224276e-02   8.209681e-03   1075808
  5.505175e+00   8.645748e+00   1.232008e-02   8.250499e-03   1098956
  5.547712e+00   8.751382e+00   1.224668e-02   8.321088e-03   1109810
  5.590179e+00   8.836154e+00   1.226115e-02   8.308780e-03   1128608
  5.632713e+00   8.959116e+00   1.229436e-02   8.343859e-03   1148264
  5.675250e+00   9.033221e+00   1.227167e-02   8.370842e-03   1163252
  5.717744e+00   9.148292e+00   1.226828e-02   8.424445e-03   1181042
  5.760239e+00   9.228641e+00   1.225730e-02   8.435752e-03   1197848
  5.802769e+00   9.328917e+00   1.229495e-02   8.448834e-03   1218848
  5.845291e+00   9.411797e+00   1.225944e-02   8.481526e-03   1232916
  5.887780e+00   9.497935e+00   1.227538e-02   8.487708e-03   1253002
  5.930266e+00   9.606583e+00   1.224914e-02   8.516262e-03   1268576
  5.972763e+00   9.698399e+00   1.228621e-02   8.530355e-03   1290128
  6.015287e+00   9.802813e+00   1.227337e-02   8.573837e-03   1307402
  6.057820e+00   9.888251e+00   1.227649e-02   8.582601e-03   1327028
  6.100333e+00   9.974167e+00   1.225988e-02   8.598024e-03   1343648
  6.142842e+00   1.008637e+01   1.228087e-02   8.636292e-03   1364096
  6.185363e+00   1.017174e+01   1.227580e-02   8.645021e-03   1382730
  6.227896e+00   1.025402e+01   1.227503e-02   8.664641e-03   1402164
  6.270416e+00   1.037165e+01   1.227264e-02   8.700774e-03   1420464
  6.312883e+00   1.046204e+01   1.225519e-02   8.721546e-03   1437368
  6.355387e+00   1.054527e+01   1.228857e-02   8.722177e-03   1461530
  6.397919e+00   1.065735e+01   1.226028e-02   8.770953e-03   1478264
  6.440432e+00   1.072292e+01   1.227561e-02   8.772552e-03   1499356
  6.482926e+00   1.082076e+01   1.226095e-02   8.786743e-03   1517016
  6.525439e+00   1.092088e+01   1.228340e-02   8.777203e-03   1540090
  6.567953e+00   1.101936e+01   1.226146e-02   8.830331e-03   1557360
  6.610434e+00   1.107357e+01   1.226770e-02   8.794739e-03   1577780
  6.652969e+00   1.119212e+01   1.230043e-02   8.811898e-03   1602578
  6.695499e+00   1.127313e+01   1.225417e-02   8.883465e-03   1617672
  6.737992e+00   1.134935e+01   1.227613e-02   8.861373e-03   1641016
  6.780486e+00   1.143490e+01   1.226032e-02   8.876327e-03   1659416
  6.822983e+00   1.154226e+01   1.227372e-02   8.914022e-03   1682670
  6.865529e+00   1.159969e+01   1.228276e-02   8.889025e-03   1705256
  6.908096e+00   1.167354e+01   1.228756e-02   8.878840e-03   1726312
  6.950582e+00   1.176743e+01   1.225056e-02   8.921871e-03   1741880
  6.993044e+00   1.187360e+01   1.226862e-02   8.939805e-03   1766454
  7.035588e+00   1.196387e+01   1.229242e-02   8.939316e-03   1791784
  7.078111e+00   1.206502e+01   1.225558e-02   8.973490e-03   1807712
  7.120554e+00   1.211866e+01   1.225110e-02   8.966977e-03   1829002
  7.163037e+00   1.220204e+01   1.226905e-02   8.965673e-03   1854216
  7.205602e+00   1.226213e+01   1.229852e-02   8.952728e-03   1880156
  7.248150e+00   1.237885e+01   1.227340e-02   8.980337e-03   1897568
  7.290651e+00   1.245932e+01   1.227390e-02   8.991779e-03   1920458
  7.333153e+00   1.252485e+01   1.226399e-02   8.974053e-03   1942208
  7.375659e+00   1.262182e+01   1.227125e-02   9.005877e-03   1965612
  7.418175e+00   1.271319e+01   1.227855e-02   9.013879e-03   1989000
  7.460671e+00   1.275271e+01   1.225786e-02   8.996932e-03   2009114
  7.503166e+00   1.286112e+01   1.226960e-02   8.989467e-03   2034464
  7.545695e+00   1.292073e+01   1.228070e-02   9.001194e-03   2058476
  7.588207e+00   1.300183e+01   1.227216e-02   9.027214e-03   2079648
  7.630693e+00   1.307801e+01   1.226356e-02   9.033729e-03   2102578
  7.673222e+00   1.317429e+01   1.228297e-02   9.016883e-03   2129928
  7.715766e+00   1.323380e+01   1.227893e-02   9.015496e-03   2152096
  7.758252e+00   1.331680e+01   1.225143e-02   9.030577e-03   2171142
  7.800741e+00   1.339349e+01   1.227660e-02   9.035018e-03   2200248
  7.843296e+00   1.347236e+01   1.228407e-02   9.025133e-03   2225216
  7.885842e+00   1.354139e+01   1.228377e-02   9.027801e-03   2248448
  7.928336e+00   1.361370e+01   1.225709e-02   9.051883e-03   2267942
  7.970840e+00   1.367747e+01   1.228420e-02   9.025141e-03   2298072
  8.013348e+00   1.376266e+01   1.225627e-02   9.029719e-03   2317272
  8.055842e+00   1.384068e+01   1.227899e-02   9.035987e-03   2345808
  8.098322e+00   1.391318e+01   1.224988e-02   9.041635e-03   2365650
  8.140823e+00   1.396504e+01   1.227972e-02   9.020052e-03   2396940
  8.183368e+00   1.406394e+01   1.227975e-02   9.040805e-03   2421272
  8.225892e+00   1.411966e+01   1.227360e-02   9.039987e-03   2444576
  8.268407e+00   1.420309e+01   1.227899e-02   9.029623e-03   2471490
  8.310912e+00   1.425834e+01   1.225942e-02   9.023659e-03   2493180
  8.353397e+00   1.433071e+01   1.227208e-02   9.024953e-03   2520952
  8.395888e+00   1.438501e+01   1.226128e-02   9.022771e-03   2544946
  8.438392e+00   1.446839e+01   1.227324e-02   9.011453e-03   2573856
  8.480922e+00   1.451085e+01   1.227611e-02   8.982941e-03   2600016
  8.523447e+00   1.458865e+01   1.227641e-02   9.007653e-03   2625484
  8.565959e+00   1.466159e+01   1.227232e-02   8.997284e-03   2651122
  8.608519e+00   1.471149e+01   1.229739e-02   8.996649e-03   2683488
  8.651014e+00   1.477111e+01   1.223786e-02   9.002990e-03   2696352
  8.693483e+00   1.484213e+01   1.228468e-02   8.964567e-03   2733020
  8.736008e+00   1.489329e+01   1.227012e-02   8.971418e-03   2757378
  8.778525e+00   1.495525e+01   1.227177e-02   8.957034e-03   2784864
  8.821036e+00   1.499976e+01   1.227124e-02   8.932683e-03   2811168
  8.863496e+00   1.508411e+01   1.224424e-02   8.961333e-03   2832274
  8.906020e+00   1.513036e+01   1.230244e-02   8.918582e-03   2873636
  8.948567e+00   1.522046e+01   1.225951e-02   8.949967e-03   2890496
  8.991066e+00   1.524193e+01   1.227940e-02   8.925374e-03   2921800
  9.033598e+00   1.530293e+01   1.228441e-02   8.903208e-03   2951298
  9.076126e+00   1.538483e+01   1.226510e-02   8.916669e-03   2975476
  9.118654e+00   1.541437e+01   1.228550e-02   8.892786e-03   3007728
  9.161142e+00   1.548169e+01   1.224754e-02   8.906769e-03   3025776
  9.203640e+00   1.553986e+01   1.229182e-02   8.875015e-03   3065762
  9.246160e+00   1.558873e+01   1.225283e-02   8.881137e-03   3084856
  9.288649e+00   1.564848e+01   1.227594e-02   8.864558e-03   3118044
  9.331129e+00   1.567585e+01   1.225728e-02   8.839202e-03   3141352
  9.373640e+00   1.575420e+01   1.228814e-02   8.831458e-03   3179274
  9.416185e+00   1.581058e+01   1.227073e-02   8.825211e-03   3204120
  9.458671e+00   1.584407e+01   1.225444e-02   8.827854e-03   3227900
  9.501151e+00   1.590449e+01   1.227489e-02   8.805998e-03   3262394
  9.543701e+00   1.597160e+01   1.228726e-02   8.800134e-03   3295680
  9.586236e+00   1.601219e+01   1.226866e-02   8.788096e-03   3319560
  9.628737e+00   1.608305e+01   1.227228e-02   8.790238e-03   3348972
  9.671240e+00   1.609781e+01   1.227416e-02   8.768399e-03   3379722
  9.713763e+00   1.614610e+01   1.227339e-02   8.733903e-03   3410720
  9.756299e+00   1.620577e+01   1.227807e-02   8.731623e-03   3441504
  9.798787e+00   1.625022e+01   1.225320e-02   8.739295e-03   3463624
  9.841266e+00   1.629622e+01   1.227217e-02   8.713653e-03   3499790
  9.883803e+00   1.632824e+01   1.228281e-02   8.671603e-03   3533560
  9.926350e+00   1.638799e+01   1.227932e-02   8.672190e-03   3561920
  9.968836e+00   1.644800e+01   1.225683e-02   8.694610e-03   3585208
  1.001132e+01   1.648656e+01   1.227674e-02   8.667019e-03   3622518
  1.005387e+01   1.651879e+01   1.228938e-02   8.631104e-03   3657584
  1.009637e+01   1.658221e+01   1.225003e-02   8.641190e-03   3676440
  1.013883e+01   1.659960e+01   1.226093e-02   8.601272e-03   3711282
  1.018134e+01   1.665339e+01   1.227505e-02   8.609035e-03   3747696
  1.022386e+01   1.668872e+01   1.226890e-02   8.583372e-03   3776188
  1.026640e+01   1.671952e+01   1.229793e-02   8.561967e-03   3815304
  1.030893e+01   1.675353e+01   1.225864e-02   8.549514e-03   3835370
  1.035143e+01   1.680288e+01   1.227570e-02   8.543459e-03   3873424
  1.039395e+01   1.681998e+01   1.227191e-02   8.513064e-03   3903420
  1.043647e+01   1.687276e+01   1.228014e-02   8.505202e-03   3937624
  1.047898e+01   1.688551e+01   1.226404e-02   8.463274e-03   3965658
  1.052150e+01   1.694782e+01   1.227921e-02   8.476292e-03   4002984
  1.056400e+01   1.696568e+01   1.226054e-02   8.455557e-03   4027928
  1.060647e+01   1.701873e+01   1.225976e-02   8.436455e-03   4059844
  1.064896e+01   1.705073e+01   1.227978e-02   8.437435e-03   4100338
  1.069151e+01   1.708104e+01   1.227651e-02   8.408377e-03   4132264
  1.073403e+01   1.713419e+01   1.227390e-02   8.389952e-03   4163216
  1.077652e+01   1.714855e+01   1.226459e-02   8.379163e-03   4193350
  1.081904e+01   1.719387e+01   1.228427e-02   8.355088e-03   4234456
  1.086156e+01   1.719397e+01   1.225632e-02   8.322303e-03   4257264
  1.090405e+01   1.722627e+01   1.227910e-02   8.312141e-03   4297352
  1.094656e+01   1.726273e+01   1.226998e-02   8.297288e-03   4328642
  1.098909e+01   1.729399e+01   1.228265e-02   8.268322e-03   4367948
  1.103158e+01   1.733504e+01   1.224720e-02   8.279507e-03   4388384
  1.107408e+01   1.735520e+01   1.228899e-02   8.237933e-03   4436648
  1.111661e+01   1.736674e+01   1.227199e-02   8.220631e-03   4465658
  1.115915e+01   1.740494e+01   1.227871e-02   8.198005e-03   4502948
  1.120165e+01   1.742561e+01   1.225915e-02   8.196851e-03   4528880
  1.124413e+01   1.747512e+01   1.226872e-02   8.187905e-03   4566290
  1.128665e+01   1.748080e+01   1.228262e-02   8.136286e-03   4606856
  1.132917e+01   1.751210e+01   1.226621e-02   8.128082e-03   4635380
  1.137166e+01   1.753145e+01   1.226853e-02   8.114631e-03   4670384
  1.141417e+01   1.755770e+01   1.227665e-02   8.096801e-03   4709258
  1.145672e+01   1.758752e+01   1.228130e-02   8.079801e-03   4747352
  1.149922e+01   1.757303e+01   1.225462e-02   8.046102e-03   4771664
  1.154171e+01   1.762368e+01   1.227440e-02   8.028073e-03   4813532
  1.158423e+01   1.762367e+01   1.228175e-02   8.004872e-03   4852322
  1.162677e+01   1.764366e+01   1.227605e-02   7.978190e-03   4886480
  1.166928e+01   1.768266e+01   1.226516e-02   7.975906e-03   4917248
  1.171175e+01   1.769788e+01   1.226039e-02   7.964350e-03   4950828
  1.175428e+01   1.771247e+01   1.229115e-02   7.913873e-03   5000170
  1.179682e+01   1.774250e+01   1.226743e-02   7.916950e-03   5026952
  1.183930e+01   1.774319e+01   1.225870e-02   7.874755e-03   5058752
  1.188178e+01   1.776473e+01   1.227096e-02   7.873406e-03   5100722
  1.192431e+01   1.779474e+01   1.227592e-02   7.844126e-03   5140124
  1.196682e+01   1.780733e+01   1.227175e-02   7.827021e-03   5174072
  1.200934e+01   1.780942e+01   1.227571e-02   7.796672e-03   5211608
  1.205185e+01   1.782441e+01   1.227167e-02   7.780542e-03   5247794
  1.209436e+01   1.783867e+01   1.226763e-02   7.762568e-03   5284196
  1.213689e+01   1.787641e+01   1.228663e-02   7.751009e-03   5328800
  1.217939e+01   1.789793e+01   1.225244e-02   7.733336e-03   5350872
  1.222188e+01   1.787961e+01   1.227843e-02   7.695424e-03   5400634
  1.226439e+01   1.789370e+01   1.226116e-02   7.685965e-03   5430968
  1.230690e+01   1.791202e+01   1.228074e-02   7.659571e-03   5475908
  1.234942e+01   1.793423e+01   1.227341e-02   7.638479e-03   5510016
  1.239194e+01   1.793885e+01   1.227878e-02   7.615954e-03   5552114
  1.243448e+01   1.793897e+01   1.227536e-02   7.591568e-03   5588944
  1.247700e+01   1.797297e+01   1.227081e-02   7.571956e-03   5623828
  1.251949e+01   1.797764e+01   1.226652e-02   7.556776e-03   5660722
  1.256199e+01   1.796719e+01   1.226569e-02   7.526539e-03   5699896
  1.260450e+01   1.800561e+01   1.227587e-02   7.515524e-03   5741936
  1.264701e+01   1.799146e+01   1.227604e-02   7.479504e-03   5779568
  1.268952e+01   1.801399e+01   1.227056e-02   7.471598e-03   5817222
  1.273202e+01   1.799120e+01   1.226405e-02   7.429441e-03   5854600
  1.277454e+01   1.802023e+01   1.227916e-02   7.422385e-03   5900040
  1.281705e+01   1.803048e+01   1.226601e-02   7.398115e-03   5931976
  1.285956e+01   1.804797e+01   1.228040e-02   7.383935e-03   5979390
  1.290207e+01   1.802751e+01   1.226129e-02   7.354515e-03   6010200
  1.294458e+01   1.802792e+01   1.227731e-02   7.322635e-03   6056496
  1.298708e+01   1.802795e+01   1.226484e-02   7.313083e-03   6089504
  1.302958e+01   1.804587e+01   1.227756e-02   7.286136e-03   6137114
  1.307210e+01   1.804150e+01   1.226880e-02   7.259658e-03   6173332
  1.311461e+01   1.805887e+01   1.227153e-02   7.240409e-03   6214128
  1.315711e+01   1.805899e+01   1.226922e-02   7.224493e-03   6253874
  1.319964e+01   1.805110e+01   1.227851e-02   7.189489e-03   6300104
  1.324216e+01   1.806480e+01   1.226546e-02   7.178387e-03   6332612
  1.328467e+01   1.806107e+01   1.228096e-02   7.155898e-03   6379768
  1.332719e+01   1.806958e+01   1.227439e-02   7.134179e-03   6418218
  1.336971e+01   1.806683e+01   1.227344e-02   7.106799e-03   6459880
  1.341221e+01   1.808172e+01   1.226446e-02   7.099264e-03   6495652
  1.345472e+01   1.806863e+01   1.228092e-02   7.066514e-03   6545296
  1.349724e+01   1.807778e+01   1.226891e-02   7.051542e-03   6581570
  1.353974e+01   1.806404e+01   1.226098e-02   7.018072e-03   6618960
  1.358222e+01   1.807556e+01   1.226863e-02   7.005619e-03   6663352
  1.362471e+01   1.807126e+01   1.226151e-02   6.986438e-03   6701334
  1.366724e+01   1.808621e+01   1.229005e-02   6.961037e-03   6759920
  1.370978e+01   1.807788e+01   1.226871e-02   6.941955e-03   6789696
  1.375229e+01   1.805947e+01   1.227982e-02   6.905047e-03   6837208
  1.379481e+01   1.805464e+01   1.226997e-02   6.883655e-03   6874966
  1.383733e+01   1.804385e+01   1.227445e-02   6.856853e-03   6920864
  1.387984e+01   1.804489e+01   1.226703e-02   6.832394e-03   6957816
  1.392234e+01   1.804508e+01   1.227258e-02   6.825226e-03   7002232
  1.396483e+01   1.802896e+01   1.226616e-02   6.790685e-03   7043114
  1.400736e+01   1.803574e+01   1.228161e-02   6.768719e-03   7096020
  1.404988e+01   1.802242e+01   1.226958e-02   6.751470e-03   7130640
  1.409239e+01   1.801606e+01   1.227310e-02   6.726789e-03   7175472
  1.413489e+01   1.802769e+01   1.226899e-02   6.710120e-03   7217786
  1.417741e+01   1.800217e+01   1.227600e-02   6.679273e-03   7265564
  1.421992e+01   1.800745e+01   1.226528e-02   6.664440e-03   7301288
  1.426240e+01   1.799272e+01   1.226550e-02   6.639999e-03   7345330
  1.430491e+01   1.800371e+01   1.227621e-02   6.616918e-03   7397048
  1.434743e+01   1.798413e+01   1.226815e-02   6.592492e-03   7435920
  1.438994e+01   1.798436e+01   1.227688e-02   6.576597e-03   7484140
  1.443245e+01   1.796926e+01   1.227057e-02   6.550226e-03   7525578
  1.447497e+01   1.794441e+01   1.227007e-02   6.524426e-03   7571376
  1.451748e+01   1.794558e+01   1.227392e-02   6.502181e-03   7617064
  1.456001e+01   1.793280e+01   1.227782e-02   6.475305e-03   7662092
  1.460251e+01   1.789779e+01   1.226530e-02   6.447558e-03   7699658
  1.464502e+01   1.792223e+01   1.227578e-02   6.432860e-03   7752416
  1.468755e+01   1.789942e+01   1.227763e-02   6.412587e-03   7797776
  1.473004e+01   1.790046e+01   1.226070e-02   6.398766e-03   7831720
  1.477255e+01   1.785641e+01   1.227889e-02   6.360427e-03   7889926
  1.481507e+01   1.787302e+01   1.227192e-02   6.343382e-03   7931480
  1.485759e+01   1.783508e+01   1.227300e-02   6.317516e-03   7976688
  1.490006e+01   1.784185e+01   1.225048e-02   6.301230e-03   8007786
  1.494256e+01   1.781780e+01   1.228133e-02   6.273092e-03   8074564
  1.498510e+01   1.781562e+01   1.228034e-02   6.250340e-03   8118904
  1.502762e+01   1.780229e+01   1.226783e-02   6.234130e-03   8155824
  1.507013e+01   1.779044e+01   1.228256e-02   6.210934e-03   8212802
  1.511265e+01   1.777033e+01   1.226047e-02   6.189937e-03   8245268
  1.515516e+01   1.776674e+01   1.228702e-02   6.162967e-03   8308816
  1.519769e+01   1.773847e+01   1.226520e-02   6.145065e-03   8340304
  1.524017e+01   1.773259e+01   1.226489e-02   6.123865e-03   8387738
  1.528267e+01   1.768813e+01   1.226883e-02   6.084752e-03   8437624
  1.532518e+01   1.768784e+01   1.227531e-02   6.069734e-03   8487796
  1.536768e+01   1.767960e+01   1.226572e-02   6.051294e-03   8527936
  1.541020e+01   1.767169e+01   1.227764e-02   6.035356e-03   8585122
  1.545272e+01   1.766285e+01   1.227170e-02   6.013379e-03   8628200
  1.549524e+01   1.763826e+01   1.227868e-02   5.986927e-03   8679484
  1.553776e+01   1.762680e+01   1.226928e-02   5.971315e-03   8721466
  1.558025e+01   1.760114e+01   1.226318e-02   5.941467e-03   8765840
  1.562277e+01   1.758814e+01   1.228142e-02   5.920946e-03   8825136
  1.566528e+01   1.756223e+01   1.226701e-02   5.899525e-03   8861768
  1.570779e+01   1.756649e+01   1.227728e-02   5.884880e-03   8919278
  1.575031e+01   1.753872e+01   1.226638e-02   5.855355e-03   8961008
  1.579282e+01   1.751124e+01   1.227512e-02   5.830282e-03   9014456
  1.583534e+01   1.749248e+01   1.227527e-02   5.805003e-03   9062240
  1.587786e+01   1.747865e+01   1.227311e-02   5.791392e-03   9110510
  1.592036e+01   1.747107e+01   1.226582e-02   5.774625e-03   9154048
  1.596285e+01   1.743602e+01   1.226281e-02   5.749369e-03   9198928
  1.600534e+01   1.743364e+01   1.227531e-02   5.729464e-03   9257194
  1.604787e+01   1.740923e+01   1.227745e-02   5.708549e-03   9310168
  1.609038e+01   1.738452e+01   1.226530e-02   5.685452e-03   9350316
