# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.494108
# k              Pk             sigma(k)       sigma(Pk)      count
  1.934420e+00   1.633328e-15   1.224691e-02   1.333411e-17   134944
  1.976863e+00   1.445053e-15   1.225992e-02   1.233260e-17   140952
  2.019285e+00   1.315996e-15   1.225865e-02   1.145457e-17   147072
  2.061737e+00   1.174448e-15   1.224320e-02   1.075009e-17   153382
  2.104357e+00   1.046655e-15   1.233049e-02   9.913407e-18   160952
  2.147003e+00   9.276109e-16   1.228118e-02   9.289296e-18   166640
  2.189431e+00   8.301713e-16   1.222861e-02   8.640734e-18   172448
  2.231915e+00   7.565217e-16   1.231031e-02   8.163935e-18   180594
  2.274471e+00   6.685288e-16   1.224284e-02   7.635027e-18   186556
  2.316888e+00   6.241013e-16   1.225358e-02   7.206585e-18   193528
  2.359297e+00   5.343475e-16   1.224273e-02   6.768274e-18   200626
  2.401844e+00   4.879789e-16   1.230642e-02   6.345019e-18   209256
  2.444460e+00   4.289811e-16   1.227865e-02   5.965342e-18   216020
  2.487004e+00   4.008198e-16   1.230299e-02   5.639927e-18   223768
  2.529444e+00   3.716882e-16   1.222313e-02   5.348192e-18   230234
  2.571955e+00   3.175385e-16   1.229969e-02   5.010638e-18   239800
  2.614499e+00   2.784532e-16   1.225221e-02   4.768954e-18   246568
  2.656957e+00   2.695098e-16   1.227331e-02   4.525057e-18   254828
  2.699414e+00   2.202043e-16   1.225769e-02   4.270020e-18   263074
  2.741981e+00   2.088911e-16   1.228604e-02   4.035120e-18   272312
  2.784554e+00   1.922876e-16   1.228079e-02   3.873423e-18   280376
  2.827093e+00   1.623312e-16   1.228600e-02   3.655734e-18   288884
  2.869605e+00   1.495377e-16   1.227401e-02   3.485730e-18   297602
  2.912071e+00   1.358514e-16   1.223046e-02   3.327917e-18   305520
  2.954561e+00   1.205601e-16   1.230079e-02   3.157676e-18   315976
  2.996984e+00   1.110295e-16   1.221089e-02   3.017479e-18   322778
  3.039488e+00   1.016586e-16   1.232008e-02   2.858307e-18   335372
  3.082114e+00   8.772417e-17   1.227327e-02   2.739626e-18   343464
  3.124654e+00   7.726073e-17   1.228282e-02   2.615710e-18   352912
  3.167174e+00   7.446380e-17   1.228199e-02   2.491681e-18   362666
  3.209689e+00   6.181726e-17   1.225476e-02   2.389865e-18   371884
  3.252186e+00   5.227717e-17   1.227971e-02   2.279784e-18   382280
  3.294633e+00   4.728792e-17   1.224302e-02   2.175703e-18   390888
  3.337059e+00   4.367551e-17   1.226867e-02   2.088977e-18   402234
  3.379565e+00   3.637081e-17   1.225933e-02   2.009464e-18   412576
  3.422105e+00   3.655950e-17   1.228715e-02   1.910123e-18   423732
  3.464636e+00   3.342637e-17   1.227257e-02   1.842459e-18   433624
  3.507180e+00   2.616415e-17   1.228881e-02   1.757523e-18   445154
  3.549739e+00   2.502573e-17   1.227656e-02   1.691166e-18   455584
  3.592238e+00   2.563734e-17   1.225887e-02   1.618901e-18   465588
  3.634685e+00   1.556373e-17   1.226065e-02   1.563596e-18   476762
  3.677219e+00   2.060000e-17   1.229242e-02   1.500272e-18   489552
  3.719789e+00   1.753732e-17   1.227853e-02   1.441108e-18   500328
  3.762251e+00   1.322424e-17   1.223705e-02   1.384027e-18   509852
  3.804741e+00   1.749123e-17   1.229735e-02   1.330324e-18   524234
  3.847275e+00   1.424741e-17   1.224781e-02   1.279732e-18   534104
  3.889779e+00   1.241956e-17   1.228211e-02   1.228563e-18   547048
  3.932320e+00   1.146507e-17   1.229545e-02   1.188809e-18   559328
  3.974872e+00   1.081185e-17   1.228346e-02   1.143357e-18   571326
  4.017355e+00   9.147190e-18   1.224147e-02   1.097147e-18   581920
  4.059804e+00   9.660618e-18   1.225835e-02   1.062116e-18   594832
  4.102282e+00   6.562894e-18   1.227222e-02   1.021816e-18   608048
  4.144825e+00   7.072611e-18   1.228101e-02   9.827377e-19   621526
  4.187356e+00   7.123864e-18   1.226445e-02   9.530439e-19   633240
  4.229822e+00   6.757438e-18   1.225981e-02   9.165443e-19   645472
  4.272346e+00   8.750312e-18   1.230137e-02   8.864978e-19   660906
  4.314903e+00   5.114907e-18   1.227030e-02   8.533385e-19   672856
  4.357425e+00   5.239067e-18   1.226838e-02   8.248699e-19   685980
  4.399921e+00   4.527449e-18   1.227191e-02   7.965097e-19   699256
  4.442476e+00   2.627838e-18   1.229990e-02   7.661357e-19   714730
  4.484986e+00   6.934026e-18   1.223739e-02   7.414456e-19   725152
  4.527452e+00   3.260375e-18   1.227054e-02   7.177592e-19   740420
  4.569941e+00   4.233620e-18   1.227636e-02   6.944284e-19   754312
  4.612456e+00   1.834986e-18   1.227959e-02   6.707132e-19   769114
  4.654996e+00   3.814685e-18   1.227684e-02   6.483783e-19   783488
  4.697459e+00   3.501770e-18   1.223560e-02   6.286169e-19   794968
  4.739925e+00   3.975754e-18   1.228043e-02   6.074474e-19   812366
  4.782438e+00   3.185167e-18   1.226054e-02   5.879025e-19   825976
  4.825000e+00   2.783820e-18   1.230088e-02   5.677039e-19   843352
  4.867591e+00   3.059555e-18   1.229290e-02   5.514940e-19   857280
  4.910094e+00   1.794442e-18   1.225276e-02   5.336008e-19   869542
  4.952587e+00   3.185485e-18   1.228301e-02   5.161649e-19   887128
  4.995087e+00   1.166032e-18   1.225266e-02   5.003460e-19   900032
  5.037553e+00   1.950235e-18   1.226951e-02   4.847052e-19   916560
  5.080018e+00   1.831361e-18   1.224713e-02   4.703046e-19   930922
  5.122540e+00   2.334597e-18   1.228718e-02   4.560111e-19   949844
  5.165149e+00   1.890094e-18   1.230776e-02   4.427353e-19   966736
  5.207698e+00   1.654830e-18   1.226328e-02   4.301416e-19   978776
  5.250149e+00   1.951151e-18   1.225655e-02   4.155225e-19   994522
  5.292642e+00   2.199651e-18   1.227563e-02   4.032001e-19   1012420
  5.335176e+00   1.059331e-18   1.228639e-02   3.909287e-19   1029408
  5.377640e+00   2.163639e-18   1.223362e-02   3.817469e-19   1041658
  5.420127e+00   2.299902e-18   1.228953e-02   3.686341e-19   1063520
  5.462635e+00   1.688470e-18   1.224276e-02   3.591537e-19   1075808
  5.505175e+00   1.409577e-18   1.232008e-02   3.469700e-19   1098956
  5.547712e+00   1.384366e-18   1.224668e-02   3.381027e-19   1109810
  5.590179e+00   2.445880e-18   1.226115e-02   3.280612e-19   1128608
  5.632713e+00   1.348094e-18   1.229436e-02   3.188410e-19   1148264
  5.675250e+00   1.746635e-18   1.227167e-02   3.099922e-19   1163252
  5.717744e+00   2.340937e-18   1.226828e-02   3.010852e-19   1181042
  5.760239e+00   1.974708e-18   1.225730e-02   2.930759e-19   1197848
  5.802769e+00   2.692431e-18   1.229495e-02   2.852373e-19   1218848
  5.845291e+00   1.887044e-18   1.225944e-02   2.764582e-19   1232916
  5.887780e+00   1.757114e-18   1.227538e-02   2.688312e-19   1253002
  5.930266e+00   1.407837e-18   1.224914e-02   2.616166e-19   1268576
  5.972763e+00   1.425913e-18   1.228621e-02   2.542077e-19   1290128
  6.015287e+00   1.499880e-18   1.227337e-02   2.478353e-19   1307402
  6.057820e+00   6.576231e-19   1.227649e-02   2.415329e-19   1327028
  6.100333e+00   1.349108e-18   1.225988e-02   2.344651e-19   1343648
  6.142842e+00   1.578429e-18   1.228087e-02   2.280723e-19   1364096
  6.185363e+00   1.268635e-18   1.227580e-02   2.217267e-19   1382730
  6.227896e+00   1.260074e-18   1.227503e-02   2.158807e-19   1402164
  6.270416e+00   8.287606e-19   1.227264e-02   2.110206e-19   1420464
  6.312883e+00   1.123163e-18   1.225519e-02   2.051685e-19   1437368
  6.355387e+00   6.224568e-19   1.228857e-02   1.999953e-19   1461530
  6.397919e+00   9.571581e-19   1.226028e-02   1.945791e-19   1478264
  6.440432e+00   7.986026e-19   1.227561e-02   1.891962e-19   1499356
  6.482926e+00   9.827317e-19   1.226095e-02   1.843915e-19   1517016
  6.525439e+00   7.872390e-19   1.228340e-02   1.801822e-19   1540090
  6.567953e+00   1.087738e-18   1.226146e-02   1.753450e-19   1557360
  6.610434e+00   1.038034e-18   1.226770e-02   1.706296e-19   1577780
  6.652969e+00   5.308184e-19   1.230043e-02   1.664585e-19   1602578
  6.695499e+00   5.095034e-19   1.225417e-02   1.626290e-19   1617672
  6.737992e+00   1.009581e-18   1.227613e-02   1.580768e-19   1641016
  6.780486e+00   6.012009e-19   1.226032e-02   1.541510e-19   1659416
  6.822983e+00   5.711507e-19   1.227372e-02   1.503814e-19   1682670
  6.865529e+00   4.429264e-19   1.228276e-02   1.466238e-19   1705256
  6.908096e+00   5.741297e-19   1.228756e-02   1.424303e-19   1726312
  6.950582e+00   5.891975e-19   1.225056e-02   1.397079e-19   1741880
  6.993044e+00   1.928748e-19   1.226862e-02   1.361885e-19   1766454
  7.035588e+00   3.252132e-19   1.229242e-02   1.328996e-19   1791784
  7.078111e+00   2.969678e-19   1.225558e-02   1.296258e-19   1807712
  7.120554e+00   8.171957e-19   1.225110e-02   1.265580e-19   1829002
  7.163037e+00   5.764829e-19   1.226905e-02   1.233499e-19   1854216
  7.205602e+00   6.457263e-19   1.229852e-02   1.201020e-19   1880156
  7.248150e+00   4.558202e-19   1.227340e-02   1.177277e-19   1897568
  7.290651e+00   3.283938e-19   1.227390e-02   1.147266e-19   1920458
  7.333153e+00   3.058053e-19   1.226399e-02   1.120044e-19   1942208
  7.375659e+00   3.717230e-19   1.227125e-02   1.093175e-19   1965612
  7.418175e+00   1.203369e-19   1.227855e-02   1.070193e-19   1989000
  7.460671e+00   5.381500e-19   1.225786e-02   1.044022e-19   2009114
  7.503166e+00   5.322334e-19   1.226960e-02   1.017926e-19   2034464
  7.545695e+00   2.353237e-19   1.228070e-02   9.963849e-20   2058476
  7.588207e+00   1.975324e-19   1.227216e-02   9.715084e-20   2079648
  7.630693e+00   3.897668e-19   1.226356e-02   9.475000e-20   2102578
  7.673222e+00   6.108723e-20   1.228297e-02   9.281494e-20   2129928
  7.715766e+00   3.400572e-19   1.227893e-02   9.051692e-20   2152096
  7.758252e+00   4.036291e-19   1.225143e-02   8.866250e-20   2171142
  7.800741e+00   2.751900e-19   1.227660e-02   8.649055e-20   2200248
  7.843296e+00   3.478649e-19   1.228407e-02   8.465971e-20   2225216
  7.885842e+00   4.090599e-19   1.228377e-02   8.250789e-20   2248448
  7.928336e+00   2.908951e-19   1.225709e-02   8.080739e-20   2267942
  7.970840e+00   5.047717e-19   1.228420e-02   7.914610e-20   2298072
  8.013348e+00   2.197085e-20   1.225627e-02   7.709284e-20   2317272
  8.055842e+00   3.354016e-19   1.227899e-02   7.557972e-20   2345808
  8.098322e+00   4.331587e-19   1.224988e-02   7.384849e-20   2365650
  8.140823e+00   1.926487e-19   1.227972e-02   7.206696e-20   2396940
  8.183368e+00   3.415454e-19   1.227975e-02   7.062821e-20   2421272
  8.225892e+00   2.459331e-19   1.227360e-02   6.911091e-20   2444576
  8.268407e+00   2.701972e-19   1.227899e-02   6.760548e-20   2471490
  8.310912e+00   3.070363e-19   1.225942e-02   6.614325e-20   2493180
  8.353397e+00   2.066442e-19   1.227208e-02   6.473239e-20   2520952
  8.395888e+00   2.004544e-19   1.226128e-02   6.334137e-20   2544946
  8.438392e+00   3.386325e-19   1.227324e-02   6.195115e-20   2573856
  8.480922e+00   2.206033e-19   1.227611e-02   6.046588e-20   2600016
  8.523447e+00   3.020785e-19   1.227641e-02   5.923797e-20   2625484
  8.565959e+00   3.093167e-19   1.227232e-02   5.810243e-20   2651122
  8.608519e+00   1.509167e-19   1.229739e-02   5.676180e-20   2683488
  8.651014e+00   2.114068e-19   1.223786e-02   5.563186e-20   2696352
  8.693483e+00   9.698411e-20   1.228468e-02   5.432887e-20   2733020
  8.736008e+00   1.654965e-19   1.227012e-02   5.323566e-20   2757378
  8.778525e+00   4.411313e-20   1.227177e-02   5.220525e-20   2784864
  8.821036e+00   1.549864e-19   1.227124e-02   5.098526e-20   2811168
  8.863496e+00   1.654323e-19   1.224424e-02   5.005398e-20   2832274
  8.906020e+00   2.239926e-19   1.230244e-02   4.880345e-20   2873636
  8.948567e+00   1.770924e-19   1.225951e-02   4.801274e-20   2890496
  8.991066e+00   9.583475e-20   1.227940e-02   4.694145e-20   2921800
  9.033598e+00   1.680360e-19   1.228441e-02   4.594383e-20   2951298
  9.076126e+00   2.583261e-19   1.226510e-02   4.499473e-20   2975476
  9.118654e+00   1.086919e-19   1.228550e-02   4.408598e-20   3007728
  9.161142e+00   1.298960e-19   1.224754e-02   4.329091e-20   3025776
  9.203640e+00   3.631598e-20   1.229182e-02   4.222851e-20   3065762
  9.246160e+00   7.822656e-20   1.225283e-02   4.160204e-20   3084856
  9.288649e+00   2.175282e-19   1.227594e-02   4.063475e-20   3118044
  9.331129e+00   1.054003e-19   1.225728e-02   3.980121e-20   3141352
  9.373640e+00   7.017786e-20   1.228814e-02   3.903389e-20   3179274
  9.416185e+00   1.763906e-19   1.227073e-02   3.820159e-20   3204120
  9.458671e+00   1.096090e-19   1.225444e-02   3.738725e-20   3227900
  9.501151e+00   1.285864e-19   1.227489e-02   3.664393e-20   3262394
  9.543701e+00   1.832826e-19   1.228726e-02   3.595304e-20   3295680
  9.586236e+00   1.276904e-19   1.226866e-02   3.528480e-20   3319560
  9.628737e+00   1.031033e-19   1.227228e-02   3.457906e-20   3348972
  9.671240e+00   7.926083e-20   1.227416e-02   3.390399e-20   3379722
  9.713763e+00   5.138547e-20   1.227339e-02   3.326074e-20   3410720
  9.756299e+00   8.766411e-20   1.227807e-02   3.255325e-20   3441504
  9.798787e+00   3.407432e-20   1.225320e-02   3.193498e-20   3463624
  9.841266e+00   7.864881e-20   1.227217e-02   3.128761e-20   3499790
  9.883803e+00   5.830091e-20   1.228281e-02   3.066105e-20   3533560
  9.926350e+00   6.889395e-20   1.227932e-02   3.010348e-20   3561920
  9.968836e+00   6.344797e-20   1.225683e-02   2.954356e-20   3585208
  1.001132e+01   8.294675e-20   1.227674e-02   2.898454e-20   3622518
  1.005387e+01   1.642876e-20   1.228938e-02   2.835044e-20   3657584
  1.009637e+01   2.969271e-20   1.225003e-02   2.783145e-20   3676440
  1.013883e+01   6.150818e-20   1.226093e-02   2.732030e-20   3711282
  1.018134e+01   8.556145e-20   1.227505e-02   2.683773e-20   3747696
  1.022386e+01   4.562635e-20   1.226890e-02   2.627855e-20   3776188
  1.026640e+01   9.171057e-20   1.229793e-02   2.577770e-20   3815304
  1.030893e+01   7.645769e-20   1.225864e-02   2.531128e-20   3835370
  1.035143e+01   5.928918e-20   1.227570e-02   2.480957e-20   3873424
  1.039395e+01   4.374043e-20   1.227191e-02   2.436686e-20   3903420
  1.043647e+01   2.816966e-20   1.228014e-02   2.389753e-20   3937624
  1.047898e+01   5.639713e-20   1.226404e-02   2.341968e-20   3965658
  1.052150e+01   1.249720e-20   1.227921e-02   2.302927e-20   4002984
  1.056400e+01   2.374030e-20   1.226054e-02   2.260432e-20   4027928
  1.060647e+01   8.546080e-20   1.225976e-02   2.219242e-20   4059844
  1.064896e+01   3.539912e-20   1.227978e-02   2.177431e-20   4100338
  1.069151e+01   5.627410e-20   1.227651e-02   2.135027e-20   4132264
  1.073403e+01   -2.771238e-21   1.227390e-02   2.096935e-20   4163216
  1.077652e+01   3.359894e-20   1.226459e-02   2.058527e-20   4193350
  1.081904e+01   4.551379e-20   1.228427e-02   2.020291e-20   4234456
  1.086156e+01   3.945880e-20   1.225632e-02   1.984520e-20   4257264
  1.090405e+01   2.355826e-20   1.227910e-02   1.943935e-20   4297352
  1.094656e+01   4.314730e-20   1.226998e-02   1.910528e-20   4328642
  1.098909e+01   6.603168e-20   1.228265e-02   1.876472e-20   4367948
  1.103158e+01   -1.981568e-21   1.224720e-02   1.845989e-20   4388384
  1.107408e+01   4.469474e-20   1.228899e-02   1.806211e-20   4436648
  1.111661e+01   5.793403e-20   1.227199e-02   1.775172e-20   4465658
  1.115915e+01   7.443694e-20   1.227871e-02   1.742827e-20   4502948
  1.120165e+01   1.473442e-20   1.225915e-02   1.712576e-20   4528880
  1.124413e+01   2.540810e-20   1.226872e-02   1.683707e-20   4566290
  1.128665e+01   5.544938e-20   1.228262e-02   1.651912e-20   4606856
  1.132917e+01   3.891614e-20   1.226621e-02   1.622971e-20   4635380
  1.137166e+01   8.445335e-20   1.226853e-02   1.596339e-20   4670384
  1.141417e+01   -7.119654e-21   1.227665e-02   1.564198e-20   4709258
  1.145672e+01   4.311875e-20   1.228130e-02   1.538398e-20   4747352
  1.149922e+01   5.516402e-20   1.225462e-02   1.510664e-20   4771664
  1.154171e+01   -7.002401e-21   1.227440e-02   1.481915e-20   4813532
  1.158423e+01   2.490840e-20   1.228175e-02   1.458182e-20   4852322
  1.162677e+01   6.152900e-20   1.227605e-02   1.432435e-20   4886480
  1.166928e+01   2.556856e-20   1.226516e-02   1.407678e-20   4917248
  1.171175e+01   6.014971e-20   1.226039e-02   1.382911e-20   4950828
  1.175428e+01   3.003564e-20   1.229115e-02   1.358685e-20   5000170
  1.179682e+01   2.361411e-20   1.226743e-02   1.336577e-20   5026952
  1.183930e+01   4.467917e-20   1.225870e-02   1.313577e-20   5058752
  1.188178e+01   5.183245e-20   1.227096e-02   1.289239e-20   5100722
  1.192431e+01   3.187841e-20   1.227592e-02   1.267430e-20   5140124
  1.196682e+01   5.916199e-20   1.227175e-02   1.246501e-20   5174072
  1.200934e+01   3.377683e-20   1.227571e-02   1.223925e-20   5211608
  1.205185e+01   2.669020e-20   1.227167e-02   1.204435e-20   5247794
  1.209436e+01   5.030755e-20   1.226763e-02   1.182038e-20   5284196
  1.213689e+01   4.678995e-20   1.228663e-02   1.163237e-20   5328800
  1.217939e+01   6.691713e-20   1.225244e-02   1.144916e-20   5350872
  1.222188e+01   3.307339e-20   1.227843e-02   1.123880e-20   5400634
  1.226439e+01   3.831425e-20   1.226116e-02   1.104744e-20   5430968
  1.230690e+01   7.819102e-20   1.228074e-02   1.085822e-20   5475908
  1.234942e+01   9.444163e-20   1.227341e-02   1.067798e-20   5510016
  1.239194e+01   5.371379e-20   1.227878e-02   1.049323e-20   5552114
  1.243448e+01   6.027004e-20   1.227536e-02   1.030660e-20   5588944
  1.247700e+01   6.547322e-20   1.227081e-02   1.015523e-20   5623828
  1.251949e+01   6.296612e-20   1.226652e-02   9.976615e-21   5660722
  1.256199e+01   4.939310e-20   1.226569e-02   9.805180e-21   5699896
  1.260450e+01   5.841301e-20   1.227587e-02   9.648160e-21   5741936
  1.264701e+01   4.543033e-20   1.227604e-02   9.475572e-21   5779568
  1.268952e+01   7.251586e-20   1.227056e-02   9.330226e-21   5817222
  1.273202e+01   7.613803e-20   1.226405e-02   9.172923e-21   5854600
  1.277454e+01   4.019124e-20   1.227916e-02   9.021085e-21   5900040
  1.281705e+01   4.870416e-20   1.226601e-02   8.876421e-21   5931976
  1.285956e+01   5.692502e-20   1.228040e-02   8.731577e-21   5979390
  1.290207e+01   2.484504e-20   1.226129e-02   8.588537e-21   6010200
  1.294458e+01   1.560696e-20   1.227731e-02   8.434550e-21   6056496
  1.298708e+01   3.884105e-20   1.226484e-02   8.303398e-21   6089504
  1.302958e+01   3.930368e-20   1.227756e-02   8.161789e-21   6137114
  1.307210e+01   2.850573e-20   1.226880e-02   8.040602e-21   6173332
  1.311461e+01   4.291287e-20   1.227153e-02   7.907693e-21   6214128
  1.315711e+01   3.129198e-20   1.226922e-02   7.781184e-21   6253874
  1.319964e+01   3.254701e-20   1.227851e-02   7.652664e-21   6300104
  1.324216e+01   3.687708e-20   1.226546e-02   7.533667e-21   6332612
  1.328467e+01   1.226100e-20   1.228096e-02   7.410889e-21   6379768
  1.332719e+01   3.538183e-20   1.227439e-02   7.281569e-21   6418218
  1.336971e+01   2.879476e-20   1.227344e-02   7.166695e-21   6459880
  1.341221e+01   4.084708e-20   1.226446e-02   7.065012e-21   6495652
  1.345472e+01   3.261940e-20   1.228092e-02   6.940663e-21   6545296
  1.349724e+01   2.494521e-20   1.226891e-02   6.827609e-21   6581570
  1.353974e+01   2.165386e-20   1.226098e-02   6.723245e-21   6618960
  1.358222e+01   2.653481e-21   1.226863e-02   6.619024e-21   6663352
  1.362471e+01   2.865463e-20   1.226151e-02   6.520727e-21   6701334
  1.366724e+01   1.365153e-20   1.229005e-02   6.413730e-21   6759920
  1.370978e+01   1.089576e-20   1.226871e-02   6.306659e-21   6789696
  1.375229e+01   1.877685e-20   1.227982e-02   6.209154e-21   6837208
  1.379481e+01   1.227304e-20   1.226997e-02   6.112904e-21   6874966
  1.383733e+01   2.917783e-20   1.227445e-02   6.023880e-21   6920864
  1.387984e+01   2.262965e-20   1.226703e-02   5.921508e-21   6957816
  1.392234e+01   1.832721e-20   1.227258e-02   5.827239e-21   7002232
  1.396483e+01   2.950289e-20   1.226616e-02   5.733598e-21   7043114
  1.400736e+01   2.181701e-20   1.228161e-02   5.649351e-21   7096020
  1.404988e+01   2.140283e-20   1.226958e-02   5.567316e-21   7130640
  1.409239e+01   2.194952e-20   1.227310e-02   5.472683e-21   7175472
  1.413489e+01   2.303764e-20   1.226899e-02   5.397152e-21   7217786
  1.417741e+01   1.421466e-20   1.227600e-02   5.307068e-21   7265564
  1.421992e+01   1.168161e-20   1.226528e-02   5.228867e-21   7301288
  1.426240e+01   1.083086e-20   1.226550e-02   5.146645e-21   7345330
  1.430491e+01   1.588874e-20   1.227621e-02   5.064675e-21   7397048
  1.434743e+01   2.362550e-20   1.226815e-02   4.984327e-21   7435920
  1.438994e+01   2.015145e-20   1.227688e-02   4.913808e-21   7484140
  1.443245e+01   1.510657e-20   1.227057e-02   4.836234e-21   7525578
  1.447497e+01   9.632775e-21   1.227007e-02   4.763515e-21   7571376
  1.451748e+01   9.035232e-21   1.227392e-02   4.684850e-21   7617064
  1.456001e+01   1.519398e-20   1.227782e-02   4.616290e-21   7662092
  1.460251e+01   1.050149e-20   1.226530e-02   4.546167e-21   7699658
  1.464502e+01   1.952413e-20   1.227578e-02   4.478479e-21   7752416
  1.468755e+01   6.891371e-21   1.227763e-02   4.408090e-21   7797776
  1.473004e+01   1.426745e-20   1.226070e-02   4.345637e-21   7831720
  1.477255e+01   1.814818e-20   1.227889e-02   4.273452e-21   7889926
  1.481507e+01   1.881854e-20   1.227192e-02   4.211681e-21   7931480
  1.485759e+01   1.707691e-20   1.227300e-02   4.147497e-21   7976688
  1.490006e+01   3.294361e-21   1.225048e-02   4.093791e-21   8007786
  1.494256e+01   1.769515e-20   1.228133e-02   4.024783e-21   8074564
  1.498510e+01   7.964538e-21   1.228034e-02   3.966928e-21   8118904
  1.502762e+01   1.753716e-20   1.226783e-02   3.908566e-21   8155824
  1.507013e+01   1.456341e-20   1.228256e-02   3.848655e-21   8212802
  1.511265e+01   1.019359e-20   1.226047e-02   3.797092e-21   8245268
  1.515516e+01   1.617531e-20   1.228702e-02   3.734416e-21   8308816
  1.519769e+01   1.899368e-20   1.226520e-02   3.678248e-21   8340304
  1.524017e+01   8.447400e-21   1.226489e-02   3.625615e-21   8387738
  1.528267e+01   1.217413e-20   1.226883e-02   3.569621e-21   8437624
  1.532518e+01   1.563035e-20   1.227531e-02   3.516957e-21   8487796
  1.536768e+01   1.492496e-20   1.226572e-02   3.461914e-21   8527936
  1.541020e+01   1.386291e-20   1.227764e-02   3.417317e-21   8585122
  1.545272e+01   1.548905e-20   1.227170e-02   3.370956e-21   8628200
  1.549524e+01   9.072303e-21   1.227868e-02   3.317492e-21   8679484
  1.553776e+01   1.186489e-20   1.226928e-02   3.268665e-21   8721466
  1.558025e+01   1.284102e-20   1.226318e-02   3.221865e-21   8765840
  1.562277e+01   1.384583e-20   1.228142e-02   3.173003e-21   8825136
  1.566528e+01   7.603558e-21   1.226701e-02   3.125446e-21   8861768
  1.570779e+01   8.774079e-21   1.227728e-02   3.083714e-21   8919278
  1.575031e+01   1.449391e-20   1.226638e-02   3.040749e-21   8961008
  1.579282e+01   1.642094e-20   1.227512e-02   2.991754e-21   9014456
  1.583534e+01   2.030330e-20   1.227527e-02   2.950411e-21   9062240
  1.587786e+01   1.202677e-20   1.227311e-02   2.906975e-21   9110510
  1.592036e+01   9.753743e-21   1.226582e-02   2.865123e-21   9154048
  1.596285e+01   6.731161e-21   1.226281e-02   2.829042e-21   9198928
  1.600534e+01   1.073715e-20   1.227531e-02   2.785627e-21   9257194
  1.604787e+01   1.271212e-20   1.227745e-02   2.745187e-21   9310168
