# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.126820e+00   2.068250e-16   1.223307e-02   1.126009e-16   45758
  1.169340e+00   3.122863e-16   1.228914e-02   9.801844e-17   49536
  1.211695e+00   1.407681e-16   1.215683e-02   8.944755e-17   52488
  1.254054e+00   1.927512e-17   1.233851e-02   7.852310e-17   57034
  1.296605e+00   1.564145e-17   1.224458e-02   7.077977e-17   60648
  1.339187e+00   6.990299e-17   1.230532e-02   6.343420e-17   65044
  1.381689e+00   2.600125e-17   1.223104e-02   5.846920e-17   68720
  1.424202e+00   -3.207332e-17   1.231312e-02   5.226720e-17   73538
  1.466870e+00   -2.922444e-17   1.230776e-02   4.742259e-17   78080
  1.509304e+00   -4.218253e-17   1.215944e-02   4.358568e-17   81572
  1.551677e+00   1.741579e-16   1.232495e-02   3.928257e-17   87248
  1.594353e+00   5.430393e-18   1.233837e-02   3.654832e-17   92266
  1.636929e+00   2.329020e-17   1.225268e-02   3.299308e-17   96696
  1.679216e+00   -1.111574e-17   1.215041e-02   3.080616e-17   100904
  1.721516e+00   -3.589501e-17   1.226207e-02   2.815422e-17   107036
  1.764192e+00   -2.803119e-17   1.235795e-02   2.564073e-17   113362
  1.806923e+00   -2.814971e-17   1.228837e-02   2.402873e-17   118176
  1.849351e+00   -3.456862e-17   1.221864e-02   2.213670e-17   122944
  1.891857e+00   -1.043909e-16   1.233203e-02   2.034965e-17   129902
  1.934420e+00   -4.077324e-17   1.224691e-02   1.893881e-17   134944
  1.976863e+00   -5.217543e-17   1.225992e-02   1.767726e-17   140952
  2.019285e+00   -3.427071e-17   1.225865e-02   1.642844e-17   147072
  2.061737e+00   -4.927686e-18   1.224320e-02   1.547334e-17   153382
  2.104357e+00   -7.532498e-18   1.233049e-02   1.432279e-17   160952
  2.147003e+00   -9.657074e-18   1.228118e-02   1.339538e-17   166640
  2.189431e+00   -2.051441e-17   1.222861e-02   1.248378e-17   172448
  2.231915e+00   -2.912052e-17   1.231031e-02   1.170472e-17   180594
  2.274471e+00   -7.808809e-18   1.224284e-02   1.096029e-17   186556
  2.316888e+00   -4.832085e-18   1.225358e-02   1.036347e-17   193528
  2.359297e+00   -1.983013e-17   1.224273e-02   9.674935e-18   200626
  2.401844e+00   -3.569941e-17   1.230642e-02   9.102336e-18   209256
  2.444460e+00   2.042134e-18   1.227865e-02   8.552797e-18   216020
  2.487004e+00   -8.104816e-18   1.230299e-02   8.103065e-18   223768
  2.529444e+00   1.162266e-18   1.222313e-02   7.630570e-18   230234
  2.571955e+00   -1.021223e-18   1.229969e-02   7.165279e-18   239800
  2.614499e+00   -1.061520e-17   1.225221e-02   6.775755e-18   246568
  2.656957e+00   -1.689115e-17   1.227331e-02   6.471240e-18   254828
  2.699414e+00   4.373007e-19   1.225769e-02   6.062536e-18   263074
  2.741981e+00   -9.453545e-18   1.228604e-02   5.733745e-18   272312
  2.784554e+00   -1.628162e-18   1.228079e-02   5.481399e-18   280376
  2.827093e+00   -1.483283e-17   1.228600e-02   5.196885e-18   288884
  2.869605e+00   2.031529e-18   1.227401e-02   4.880455e-18   297602
  2.912071e+00   -1.295753e-17   1.223046e-02   4.671994e-18   305520
  2.954561e+00   -3.339095e-19   1.230079e-02   4.424973e-18   315976
  2.996984e+00   6.678262e-18   1.221089e-02   4.224172e-18   322778
  3.039488e+00   7.054478e-18   1.232008e-02   4.001020e-18   335372
  3.082114e+00   -1.316366e-18   1.227327e-02   3.808215e-18   343464
  3.124654e+00   3.786169e-18   1.228282e-02   3.614188e-18   352912
  3.167174e+00   -1.581689e-18   1.228199e-02   3.462590e-18   362666
  3.209689e+00   7.583111e-18   1.225476e-02   3.301873e-18   371884
  3.252186e+00   7.012882e-18   1.227971e-02   3.149105e-18   382280
  3.294633e+00   -4.339792e-18   1.224302e-02   2.999200e-18   390888
  3.337059e+00   3.527996e-18   1.226867e-02   2.851704e-18   402234
  3.379565e+00   -8.437609e-18   1.225933e-02   2.723287e-18   412576
  3.422105e+00   5.949685e-18   1.228715e-02   2.603757e-18   423732
  3.464636e+00   -2.463704e-18   1.227257e-02   2.498265e-18   433624
  3.507180e+00   1.263774e-18   1.228881e-02   2.396094e-18   445154
  3.549739e+00   1.266643e-18   1.227656e-02   2.285842e-18   455584
  3.592238e+00   5.866472e-18   1.225887e-02   2.180963e-18   465588
  3.634685e+00   4.016107e-18   1.226065e-02   2.092347e-18   476762
  3.677219e+00   -3.516024e-19   1.229242e-02   2.004406e-18   489552
  3.719789e+00   1.629638e-18   1.227853e-02   1.914517e-18   500328
  3.762251e+00   2.424618e-18   1.223705e-02   1.847295e-18   509852
  3.804741e+00   1.098522e-18   1.229735e-02   1.767857e-18   524234
  3.847275e+00   -7.153277e-19   1.224781e-02   1.697670e-18   534104
  3.889779e+00   -2.024880e-18   1.228211e-02   1.630061e-18   547048
  3.932320e+00   1.466198e-18   1.229545e-02   1.568120e-18   559328
  3.974872e+00   1.942271e-18   1.228346e-02   1.496621e-18   571326
  4.017355e+00   -1.207609e-18   1.224147e-02   1.451126e-18   581920
  4.059804e+00   5.633280e-19   1.225835e-02   1.392320e-18   594832
  4.102282e+00   -1.203020e-18   1.227222e-02   1.335063e-18   608048
  4.144825e+00   2.669310e-18   1.228101e-02   1.285465e-18   621526
  4.187356e+00   -4.203685e-19   1.226445e-02   1.231065e-18   633240
  4.229822e+00   1.183327e-18   1.225981e-02   1.185785e-18   645472
  4.272346e+00   -7.113886e-19   1.230137e-02   1.143998e-18   660906
  4.314903e+00   -4.770269e-19   1.227030e-02   1.104292e-18   672856
  4.357425e+00   -1.186649e-18   1.226838e-02   1.062869e-18   685980
  4.399921e+00   -3.171353e-19   1.227191e-02   1.022573e-18   699256
  4.442476e+00   9.732658e-19   1.229990e-02   9.849700e-19   714730
  4.484986e+00   -3.243575e-19   1.223739e-02   9.493595e-19   725152
  4.527452e+00   1.197452e-18   1.227054e-02   9.165365e-19   740420
  4.569941e+00   1.731602e-18   1.227636e-02   8.841215e-19   754312
  4.612456e+00   -1.124466e-18   1.227959e-02   8.514686e-19   769114
  4.654996e+00   1.210889e-18   1.227684e-02   8.245679e-19   783488
  4.697459e+00   -8.749130e-19   1.223560e-02   7.949043e-19   794968
  4.739925e+00   2.698963e-19   1.228043e-02   7.719067e-19   812366
  4.782438e+00   -2.505455e-18   1.226054e-02   7.412789e-19   825976
  4.825000e+00   -2.298860e-18   1.230088e-02   7.184154e-19   843352
  4.867591e+00   -1.361568e-18   1.229290e-02   6.949194e-19   857280
  4.910094e+00   -1.251898e-18   1.225276e-02   6.703317e-19   869542
  4.952587e+00   -1.170161e-18   1.228301e-02   6.473038e-19   887128
  4.995087e+00   4.162216e-19   1.225266e-02   6.266907e-19   900032
  5.037553e+00   1.195788e-18   1.226951e-02   6.059590e-19   916560
  5.080018e+00   -8.519002e-20   1.224713e-02   5.870260e-19   930922
  5.122540e+00   9.926825e-20   1.228718e-02   5.675393e-19   949844
  5.165149e+00   4.971387e-19   1.230776e-02   5.474591e-19   966736
  5.207698e+00   -7.779964e-19   1.226328e-02   5.306981e-19   978776
  5.250149e+00   -3.279199e-19   1.225655e-02   5.131693e-19   994522
  5.292642e+00   1.675772e-18   1.227563e-02   4.970007e-19   1012420
  5.335176e+00   3.449082e-19   1.228639e-02   4.829842e-19   1029408
  5.377640e+00   1.727582e-18   1.223362e-02   4.677671e-19   1041658
  5.420127e+00   1.379565e-18   1.228953e-02   4.510228e-19   1063520
  5.462635e+00   1.745557e-18   1.224276e-02   4.394785e-19   1075808
  5.505175e+00   1.037394e-18   1.232008e-02   4.233208e-19   1098956
  5.547712e+00   -1.884067e-19   1.224668e-02   4.116669e-19   1109810
  5.590179e+00   1.112404e-18   1.226115e-02   3.989428e-19   1128608
  5.632713e+00   5.784263e-20   1.229436e-02   3.871258e-19   1148264
  5.675250e+00   -8.227799e-19   1.227167e-02   3.747747e-19   1163252
  5.717744e+00   7.954238e-19   1.226828e-02   3.633346e-19   1181042
  5.760239e+00   9.632330e-19   1.225730e-02   3.527183e-19   1197848
  5.802769e+00   3.163413e-19   1.229495e-02   3.415350e-19   1218848
  5.845291e+00   1.164632e-18   1.225944e-02   3.322658e-19   1232916
  5.887780e+00   5.962899e-19   1.227538e-02   3.219652e-19   1253002
  5.930266e+00   3.783598e-19   1.224914e-02   3.136206e-19   1268576
  5.972763e+00   9.280416e-19   1.228621e-02   3.033714e-19   1290128
  6.015287e+00   1.151283e-18   1.227337e-02   2.946879e-19   1307402
  6.057820e+00   2.905325e-19   1.227649e-02   2.869833e-19   1327028
  6.100333e+00   1.568851e-18   1.225988e-02   2.784956e-19   1343648
  6.142842e+00   9.096968e-19   1.228087e-02   2.706298e-19   1364096
  6.185363e+00   8.893493e-19   1.227580e-02   2.636554e-19   1382730
  6.227896e+00   4.517660e-19   1.227503e-02   2.554125e-19   1402164
  6.270416e+00   7.299228e-19   1.227264e-02   2.482136e-19   1420464
  6.312883e+00   9.317994e-19   1.225519e-02   2.413564e-19   1437368
  6.355387e+00   5.910829e-19   1.228857e-02   2.342164e-19   1461530
  6.397919e+00   3.117065e-19   1.226028e-02   2.282513e-19   1478264
  6.440432e+00   5.125734e-19   1.227561e-02   2.217482e-19   1499356
  6.482926e+00   3.361100e-20   1.226095e-02   2.162931e-19   1517016
  6.525439e+00   3.548291e-19   1.228340e-02   2.099777e-19   1540090
  6.567953e+00   2.343212e-19   1.226146e-02   2.042265e-19   1557360
  6.610434e+00   8.118799e-20   1.226770e-02   1.992094e-19   1577780
  6.652969e+00   5.559196e-19   1.230043e-02   1.929864e-19   1602578
  6.695499e+00   3.946527e-20   1.225417e-02   1.887790e-19   1617672
  6.737992e+00   4.319732e-19   1.227613e-02   1.829651e-19   1641016
  6.780486e+00   -1.691719e-19   1.226032e-02   1.783939e-19   1659416
  6.822983e+00   3.885409e-19   1.227372e-02   1.734742e-19   1682670
  6.865529e+00   3.365625e-20   1.228276e-02   1.688327e-19   1705256
  6.908096e+00   -3.458064e-19   1.228756e-02   1.643732e-19   1726312
  6.950582e+00   4.707197e-20   1.225056e-02   1.604891e-19   1741880
  6.993044e+00   -5.397521e-19   1.226862e-02   1.558147e-19   1766454
  7.035588e+00   -4.398509e-19   1.229242e-02   1.519755e-19   1791784
  7.078111e+00   -7.944259e-19   1.225558e-02   1.483489e-19   1807712
  7.120554e+00   -3.436772e-19   1.225110e-02   1.443561e-19   1829002
  7.163037e+00   -9.757659e-20   1.226905e-02   1.404464e-19   1854216
  7.205602e+00   -4.346357e-20   1.229852e-02   1.370326e-19   1880156
  7.248150e+00   1.082269e-19   1.227340e-02   1.336685e-19   1897568
  7.290651e+00   6.257769e-20   1.227390e-02   1.303015e-19   1920458
  7.333153e+00   -6.695017e-20   1.226399e-02   1.269434e-19   1942208
  7.375659e+00   -2.932243e-20   1.227125e-02   1.237587e-19   1965612
  7.418175e+00   1.241998e-19   1.227855e-02   1.207959e-19   1989000
  7.460671e+00   -6.664861e-20   1.225786e-02   1.176911e-19   2009114
  7.503166e+00   1.040481e-20   1.226960e-02   1.147604e-19   2034464
  7.545695e+00   -4.157494e-19   1.228070e-02   1.118980e-19   2058476
  7.588207e+00   -2.139725e-19   1.227216e-02   1.091545e-19   2079648
  7.630693e+00   -3.317455e-19   1.226356e-02   1.064617e-19   2102578
  7.673222e+00   9.952295e-20   1.228297e-02   1.039189e-19   2129928
  7.715766e+00   -3.455158e-20   1.227893e-02   1.012637e-19   2152096
  7.758252e+00   2.722751e-19   1.225143e-02   9.909530e-20   2171142
  7.800741e+00   1.264307e-19   1.227660e-02   9.658823e-20   2200248
  7.843296e+00   2.180404e-19   1.228407e-02   9.409778e-20   2225216
  7.885842e+00   4.779575e-20   1.228377e-02   9.187613e-20   2248448
  7.928336e+00   -2.915637e-20   1.225709e-02   8.970992e-20   2267942
  7.970840e+00   -2.962175e-20   1.228420e-02   8.750393e-20   2298072
  8.013348e+00   1.257672e-19   1.225627e-02   8.560049e-20   2317272
  8.055842e+00   -1.006932e-20   1.227899e-02   8.337660e-20   2345808
  8.098322e+00   -7.542232e-20   1.224988e-02   8.159061e-20   2365650
  8.140823e+00   -1.537273e-19   1.227972e-02   7.961457e-20   2396940
  8.183368e+00   5.215403e-20   1.227975e-02   7.792156e-20   2421272
  8.225892e+00   -1.152719e-19   1.227360e-02   7.600091e-20   2444576
  8.268407e+00   1.321946e-19   1.227899e-02   7.424252e-20   2471490
  8.310912e+00   6.700288e-20   1.225942e-02   7.245899e-20   2493180
  8.353397e+00   -1.286560e-19   1.227208e-02   7.088293e-20   2520952
  8.395888e+00   3.671157e-20   1.226128e-02   6.936127e-20   2544946
  8.438392e+00   -3.118009e-20   1.227324e-02   6.766635e-20   2573856
  8.480922e+00   2.597008e-21   1.227611e-02   6.620821e-20   2600016
  8.523447e+00   6.411846e-20   1.227641e-02   6.463095e-20   2625484
  8.565959e+00   1.060499e-19   1.227232e-02   6.303979e-20   2651122
  8.608519e+00   -1.855702e-20   1.229739e-02   6.167743e-20   2683488
  8.651014e+00   8.375025e-20   1.223786e-02   6.047842e-20   2696352
  8.693483e+00   3.172294e-20   1.228468e-02   5.895647e-20   2733020
  8.736008e+00   1.024473e-19   1.227012e-02   5.761042e-20   2757378
  8.778525e+00   1.191452e-19   1.227177e-02   5.627479e-20   2784864
  8.821036e+00   1.166076e-19   1.227124e-02   5.509307e-20   2811168
  8.863496e+00   5.007423e-20   1.224424e-02   5.386209e-20   2832274
  8.906020e+00   1.473192e-19   1.230244e-02   5.263035e-20   2873636
  8.948567e+00   -3.401535e-20   1.225951e-02   5.158606e-20   2890496
  8.991066e+00   1.690999e-20   1.227940e-02   5.043914e-20   2921800
  9.033598e+00   2.069408e-21   1.228441e-02   4.916983e-20   2951298
  9.076126e+00   -1.262398e-20   1.226510e-02   4.824326e-20   2975476
  9.118654e+00   3.579499e-20   1.228550e-02   4.716740e-20   3007728
  9.161142e+00   1.104928e-19   1.224754e-02   4.617480e-20   3025776
  9.203640e+00   1.302694e-19   1.229182e-02   4.510749e-20   3065762
  9.246160e+00   -8.240095e-20   1.225283e-02   4.419444e-20   3084856
  9.288649e+00   7.754165e-20   1.227594e-02   4.315428e-20   3118044
  9.331129e+00   -3.984026e-20   1.225728e-02   4.230306e-20   3141352
  9.373640e+00   9.046971e-21   1.228814e-02   4.137464e-20   3179274
  9.416185e+00   2.199932e-20   1.227073e-02   4.046362e-20   3204120
  9.458671e+00   -7.994090e-20   1.225444e-02   3.973866e-20   3227900
  9.501151e+00   2.479265e-20   1.227489e-02   3.882903e-20   3262394
  9.543701e+00   -6.242145e-20   1.228726e-02   3.802497e-20   3295680
  9.586236e+00   -2.715056e-20   1.226866e-02   3.723031e-20   3319560
  9.628737e+00   -6.248172e-20   1.227228e-02   3.642450e-20   3348972
  9.671240e+00   -2.768092e-20   1.227416e-02   3.562477e-20   3379722
  9.713763e+00   -1.043773e-19   1.227339e-02   3.500421e-20   3410720
  9.756299e+00   1.113997e-20   1.227807e-02   3.421615e-20   3441504
  9.798787e+00   1.498838e-20   1.225320e-02   3.358407e-20   3463624
  9.841266e+00   4.942495e-20   1.227217e-02   3.278813e-20   3499790
  9.883803e+00   5.336285e-20   1.228281e-02   3.212994e-20   3533560
  9.926350e+00   1.617378e-20   1.227932e-02   3.149311e-20   3561920
  9.968836e+00   5.027949e-20   1.225683e-02   3.088326e-20   3585208
  1.001132e+01   9.916688e-21   1.227674e-02   3.018137e-20   3622518
  1.005387e+01   4.761081e-20   1.228938e-02   2.958913e-20   3657584
  1.009637e+01   -6.404212e-20   1.225003e-02   2.901333e-20   3676440
  1.013883e+01   1.276696e-20   1.226093e-02   2.844203e-20   3711282
  1.018134e+01   -1.654021e-20   1.227505e-02   2.785795e-20   3747696
  1.022386e+01   2.846599e-20   1.226890e-02   2.728414e-20   3776188
  1.026640e+01   8.524508e-21   1.229793e-02   2.669562e-20   3815304
  1.030893e+01   -4.305289e-20   1.225864e-02   2.621472e-20   3835370
  1.035143e+01   -8.747629e-20   1.227570e-02   2.564749e-20   3873424
  1.039395e+01   -8.132815e-20   1.227191e-02   2.515812e-20   3903420
  1.043647e+01   -6.250314e-20   1.228014e-02   2.459894e-20   3937624
  1.047898e+01   1.479637e-20   1.226404e-02   2.418653e-20   3965658
  1.052150e+01   -3.010226e-20   1.227921e-02   2.368396e-20   4002984
  1.056400e+01   -7.247779e-20   1.226054e-02   2.324226e-20   4027928
  1.060647e+01   1.520226e-20   1.225976e-02   2.275396e-20   4059844
  1.064896e+01   -6.759967e-20   1.227978e-02   2.230416e-20   4100338
  1.069151e+01   -2.439948e-20   1.227651e-02   2.187064e-20   4132264
  1.073403e+01   -1.193273e-19   1.227390e-02   2.143702e-20   4163216
  1.077652e+01   -6.273858e-20   1.226459e-02   2.102121e-20   4193350
  1.081904e+01   -5.820297e-20   1.228427e-02   2.060586e-20   4234456
  1.086156e+01   -7.795731e-20   1.225632e-02   2.024591e-20   4257264
  1.090405e+01   -5.018823e-21   1.227910e-02   1.982235e-20   4297352
  1.094656e+01   -4.935652e-20   1.226998e-02   1.944110e-20   4328642
  1.098909e+01   -3.161854e-20   1.228265e-02   1.906044e-20   4367948
  1.103158e+01   -2.685683e-20   1.224720e-02   1.871003e-20   4388384
  1.107408e+01   -3.825996e-20   1.228899e-02   1.833109e-20   4436648
  1.111661e+01   -1.852575e-20   1.227199e-02   1.797659e-20   4465658
  1.115915e+01   -1.454502e-20   1.227871e-02   1.765718e-20   4502948
  1.120165e+01   -1.138331e-20   1.225915e-02   1.730648e-20   4528880
  1.124413e+01   3.613629e-21   1.226872e-02   1.697201e-20   4566290
  1.128665e+01   -1.803201e-21   1.228262e-02   1.665139e-20   4606856
  1.132917e+01   -2.691546e-20   1.226621e-02   1.634212e-20   4635380
  1.137166e+01   -1.772801e-20   1.226853e-02   1.604873e-20   4670384
  1.141417e+01   2.366090e-20   1.227665e-02   1.572818e-20   4709258
  1.145672e+01   3.482746e-20   1.228130e-02   1.542841e-20   4747352
  1.149922e+01   -6.841304e-21   1.225462e-02   1.516614e-20   4771664
  1.154171e+01   1.896558e-20   1.227440e-02   1.486899e-20   4813532
  1.158423e+01   1.368483e-20   1.228175e-02   1.459829e-20   4852322
  1.162677e+01   -3.584873e-20   1.227605e-02   1.432364e-20   4886480
  1.166928e+01   -7.218078e-22   1.226516e-02   1.406808e-20   4917248
  1.171175e+01   -2.178492e-20   1.226039e-02   1.380937e-20   4950828
  1.175428e+01   5.904854e-22   1.229115e-02   1.354012e-20   5000170
  1.179682e+01   -3.141168e-20   1.226743e-02   1.328624e-20   5026952
  1.183930e+01   -1.878894e-20   1.225870e-02   1.306746e-20   5058752
  1.188178e+01   4.676804e-21   1.227096e-02   1.280834e-20   5100722
  1.192431e+01   4.267883e-20   1.227592e-02   1.258145e-20   5140124
  1.196682e+01   1.649002e-20   1.227175e-02   1.235020e-20   5174072
  1.200934e+01   2.601052e-20   1.227571e-02   1.211569e-20   5211608
  1.205185e+01   -3.190272e-20   1.227167e-02   1.189523e-20   5247794
  1.209436e+01   -3.401477e-20   1.226763e-02   1.168539e-20   5284196
  1.213689e+01   2.029119e-20   1.228663e-02   1.145930e-20   5328800
  1.217939e+01   1.722986e-20   1.225244e-02   1.126371e-20   5350872
  1.222188e+01   -2.616088e-21   1.227843e-02   1.105602e-20   5400634
  1.226439e+01   6.392574e-21   1.226116e-02   1.085578e-20   5430968
  1.230690e+01   -5.823587e-21   1.228074e-02   1.066232e-20   5475908
  1.234942e+01   -2.945110e-20   1.227341e-02   1.048021e-20   5510016
  1.239194e+01   3.261206e-21   1.227878e-02   1.027792e-20   5552114
  1.243448e+01   -2.149679e-20   1.227536e-02   1.009758e-20   5588944
  1.247700e+01   -2.033866e-21   1.227081e-02   9.933955e-21   5623828
  1.251949e+01   -7.611397e-21   1.226652e-02   9.763278e-21   5660722
  1.256199e+01   2.424092e-20   1.226569e-02   9.575206e-21   5699896
  1.260450e+01   -1.016622e-20   1.227587e-02   9.410690e-21   5741936
  1.264701e+01   2.546063e-21   1.227604e-02   9.226911e-21   5779568
  1.268952e+01   -7.509929e-21   1.227056e-02   9.070405e-21   5817222
  1.273202e+01   4.336087e-20   1.226405e-02   8.905838e-21   5854600
  1.277454e+01   6.209576e-21   1.227916e-02   8.766960e-21   5900040
  1.281705e+01   -2.049199e-20   1.226601e-02   8.616618e-21   5931976
  1.285956e+01   -1.849089e-20   1.228040e-02   8.448807e-21   5979390
  1.290207e+01   2.913180e-20   1.226129e-02   8.314111e-21   6010200
  1.294458e+01   -5.354366e-21   1.227731e-02   8.160378e-21   6056496
  1.298708e+01   1.547374e-20   1.226484e-02   8.026833e-21   6089504
  1.302958e+01   1.309905e-20   1.227756e-02   7.876754e-21   6137114
  1.307210e+01   7.242414e-21   1.226880e-02   7.748242e-21   6173332
  1.311461e+01   6.407650e-21   1.227153e-02   7.609234e-21   6214128
  1.315711e+01   1.248134e-20   1.226922e-02   7.477060e-21   6253874
  1.319964e+01   -7.024251e-21   1.227851e-02   7.356608e-21   6300104
  1.324216e+01   -4.248304e-21   1.226546e-02   7.231482e-21   6332612
  1.328467e+01   -7.107883e-21   1.228096e-02   7.111715e-21   6379768
  1.332719e+01   1.151275e-20   1.227439e-02   6.980507e-21   6418218
  1.336971e+01   8.441870e-21   1.227344e-02   6.861616e-21   6459880
  1.341221e+01   2.691520e-20   1.226446e-02   6.751874e-21   6495652
  1.345472e+01   -7.156088e-22   1.228092e-02   6.623751e-21   6545296
  1.349724e+01   -3.627553e-21   1.226891e-02   6.524739e-21   6581570
  1.353974e+01   -4.417111e-21   1.226098e-02   6.406804e-21   6618960
  1.358222e+01   -2.164630e-21   1.226863e-02   6.298913e-21   6663352
  1.362471e+01   5.937867e-21   1.226151e-02   6.193615e-21   6701334
  1.366724e+01   2.209350e-21   1.229005e-02   6.077286e-21   6759920
  1.370978e+01   1.063135e-20   1.226871e-02   5.981080e-21   6789696
  1.375229e+01   -1.503573e-20   1.227982e-02   5.888405e-21   6837208
  1.379481e+01   -4.917976e-21   1.226997e-02   5.788260e-21   6874966
  1.383733e+01   -3.201185e-21   1.227445e-02   5.691754e-21   6920864
  1.387984e+01   -1.968897e-20   1.226703e-02   5.599679e-21   6957816
  1.392234e+01   -2.954269e-21   1.227258e-02   5.508707e-21   7002232
  1.396483e+01   -4.956257e-24   1.226616e-02   5.407211e-21   7043114
  1.400736e+01   -2.783500e-21   1.228161e-02   5.315022e-21   7096020
  1.404988e+01   -3.543735e-21   1.226958e-02   5.231661e-21   7130640
  1.409239e+01   -5.506660e-21   1.227310e-02   5.145751e-21   7175472
  1.413489e+01   -1.277311e-20   1.226899e-02   5.061462e-21   7217786
  1.417741e+01   8.068496e-21   1.227600e-02   4.975099e-21   7265564
  1.421992e+01   -1.329699e-21   1.226528e-02   4.899328e-21   7301288
  1.426240e+01   -1.367243e-21   1.226550e-02   4.816479e-21   7345330
  1.430491e+01   -3.517081e-21   1.227621e-02   4.734978e-21   7397048
  1.434743e+01   -2.238437e-21   1.226815e-02   4.651280e-21   7435920
  1.438994e+01   -2.615548e-21   1.227688e-02   4.581097e-21   7484140
  1.443245e+01   -3.393871e-21   1.227057e-02   4.502005e-21   7525578
  1.447497e+01   6.418095e-23   1.227007e-02   4.434950e-21   7571376
  1.451748e+01   -7.819639e-21   1.227392e-02   4.361158e-21   7617064
  1.456001e+01   2.054776e-22   1.227782e-02   4.287070e-21   7662092
  1.460251e+01   8.052680e-21   1.226530e-02   4.216016e-21   7699658
  1.464502e+01   -6.044307e-21   1.227578e-02   4.151365e-21   7752416
  1.468755e+01   9.736285e-21   1.227763e-02   4.082886e-21   7797776
  1.473004e+01   -4.908841e-21   1.226070e-02   4.018862e-21   7831720
  1.477255e+01   -2.371662e-21   1.227889e-02   3.954561e-21   7889926
  1.481507e+01   -9.288724e-22   1.227192e-02   3.890828e-21   7931480
  1.485759e+01   5.353015e-21   1.227300e-02   3.827310e-21   7976688
  1.490006e+01   4.431354e-21   1.225048e-02   3.767256e-21   8007786
  1.494256e+01   1.352775e-20   1.228133e-02   3.703297e-21   8074564
  1.498510e+01   -9.148839e-21   1.228034e-02   3.642585e-21   8118904
  1.502762e+01   8.554873e-22   1.226783e-02   3.590566e-21   8155824
  1.507013e+01   1.307794e-21   1.228256e-02   3.528626e-21   8212802
  1.511265e+01   -2.589270e-21   1.226047e-02   3.476343e-21   8245268
  1.515516e+01   5.498993e-21   1.228702e-02   3.418642e-21   8308816
  1.519769e+01   -5.660116e-21   1.226520e-02   3.369287e-21   8340304
  1.524017e+01   6.426414e-21   1.226489e-02   3.312023e-21   8387738
  1.528267e+01   -9.937676e-21   1.226883e-02   3.259173e-21   8437624
  1.532518e+01   -9.433422e-21   1.227531e-02   3.210075e-21   8487796
  1.536768e+01   -7.742289e-21   1.226572e-02   3.158648e-21   8527936
  1.541020e+01   -1.364995e-21   1.227764e-02   3.105285e-21   8585122
  1.545272e+01   -4.915941e-21   1.227170e-02   3.063003e-21   8628200
  1.549524e+01   -9.180178e-21   1.227868e-02   3.010259e-21   8679484
  1.553776e+01   -4.461503e-21   1.226928e-02   2.964385e-21   8721466
  1.558025e+01   -1.051892e-20   1.226318e-02   2.920215e-21   8765840
  1.562277e+01   8.009622e-22   1.228142e-02   2.872764e-21   8825136
  1.566528e+01   3.229185e-21   1.226701e-02   2.830074e-21   8861768
  1.570779e+01   2.857265e-21   1.227728e-02   2.784562e-21   8919278
  1.575031e+01   -9.221962e-22   1.226638e-02   2.745433e-21   8961008
  1.579282e+01   5.925852e-21   1.227512e-02   2.697641e-21   9014456
  1.583534e+01   6.218639e-22   1.227527e-02   2.659010e-21   9062240
