# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.167174e+00   4.217392e-18   1.228199e-02   4.319791e-18   362666
  3.209689e+00   7.141378e-18   1.225476e-02   4.089953e-18   371884
  3.252186e+00   7.530063e-18   1.227971e-02   3.912962e-18   382280
  3.294633e+00   -8.433715e-18   1.224302e-02   3.741637e-18   390888
  3.337059e+00   1.650531e-18   1.226867e-02   3.555797e-18   402234
  3.379565e+00   -8.617361e-19   1.225933e-02   3.384836e-18   412576
  3.422105e+00   1.445766e-18   1.228715e-02   3.220087e-18   423732
  3.464636e+00   -3.432314e-18   1.227257e-02   3.074735e-18   433624
  3.507180e+00   -2.912047e-18   1.228881e-02   2.938506e-18   445154
  3.549739e+00   -4.762366e-18   1.227656e-02   2.805438e-18   455584
  3.592238e+00   -4.571461e-18   1.225887e-02   2.675900e-18   465588
  3.634685e+00   -1.102976e-17   1.226065e-02   2.554308e-18   476762
  3.677219e+00   -9.413742e-19   1.229242e-02   2.441729e-18   489552
  3.719789e+00   -1.222547e-17   1.227853e-02   2.334810e-18   500328
  3.762251e+00   -1.244555e-17   1.223705e-02   2.243129e-18   509852
  3.804741e+00   -7.732162e-18   1.229735e-02   2.130170e-18   524234
  3.847275e+00   -9.430304e-18   1.224781e-02   2.051306e-18   534104
  3.889779e+00   -6.553391e-18   1.228211e-02   1.964826e-18   547048
  3.932320e+00   -5.721720e-18   1.229545e-02   1.872047e-18   559328
  3.974872e+00   -8.570303e-19   1.228346e-02   1.805493e-18   571326
  4.017355e+00   -4.585462e-18   1.224147e-02   1.725890e-18   581920
  4.059804e+00   -9.309859e-18   1.225835e-02   1.653751e-18   594832
  4.102282e+00   -5.476137e-18   1.227222e-02   1.585451e-18   608048
  4.144825e+00   -1.065365e-18   1.228101e-02   1.527733e-18   621526
  4.187356e+00   -1.600783e-18   1.226445e-02   1.464219e-18   633240
  4.229822e+00   1.302009e-18   1.225981e-02   1.409107e-18   645472
  4.272346e+00   -3.099032e-18   1.230137e-02   1.351150e-18   660906
  4.314903e+00   -4.870227e-18   1.227030e-02   1.300409e-18   672856
  4.357425e+00   -2.907760e-18   1.226838e-02   1.251014e-18   685980
  4.399921e+00   -2.364359e-18   1.227191e-02   1.205143e-18   699256
  4.442476e+00   -1.760625e-18   1.229990e-02   1.154159e-18   714730
  4.484986e+00   -8.720290e-19   1.223739e-02   1.112423e-18   725152
  4.527452e+00   -2.863567e-18   1.227054e-02   1.069017e-18   740420
  4.569941e+00   7.497629e-19   1.227636e-02   1.029514e-18   754312
  4.612456e+00   1.357296e-18   1.227959e-02   9.924764e-19   769114
  4.654996e+00   2.307731e-18   1.227684e-02   9.541994e-19   783488
  4.697459e+00   4.295467e-19   1.223560e-02   9.206556e-19   794968
  4.739925e+00   1.482450e-18   1.228043e-02   8.896155e-19   812366
  4.782438e+00   3.990522e-18   1.226054e-02   8.586647e-19   825976
  4.825000e+00   2.746124e-18   1.230088e-02   8.282328e-19   843352
  4.867591e+00   2.519670e-18   1.229290e-02   7.982143e-19   857280
  4.910094e+00   6.517362e-18   1.225276e-02   7.683133e-19   869542
  4.952587e+00   3.774961e-18   1.228301e-02   7.435205e-19   887128
  4.995087e+00   3.702377e-18   1.225266e-02   7.164001e-19   900032
  5.037553e+00   5.490298e-18   1.226951e-02   6.900528e-19   916560
  5.080018e+00   3.722779e-18   1.224713e-02   6.689898e-19   930922
  5.122540e+00   2.686178e-18   1.228718e-02   6.473373e-19   949844
  5.165149e+00   3.676958e-18   1.230776e-02   6.217404e-19   966736
  5.207698e+00   4.778248e-18   1.226328e-02   6.026780e-19   978776
  5.250149e+00   3.944426e-18   1.225655e-02   5.845541e-19   994522
  5.292642e+00   3.251179e-18   1.227563e-02   5.631200e-19   1012420
  5.335176e+00   2.599537e-18   1.228639e-02   5.448718e-19   1029408
  5.377640e+00   2.592392e-18   1.223362e-02   5.279410e-19   1041658
  5.420127e+00   3.384727e-18   1.228953e-02   5.096090e-19   1063520
  5.462635e+00   2.098830e-18   1.224276e-02   4.939129e-19   1075808
  5.505175e+00   1.721030e-18   1.232008e-02   4.759990e-19   1098956
  5.547712e+00   1.806634e-18   1.224668e-02   4.609130e-19   1109810
  5.590179e+00   1.189020e-18   1.226115e-02   4.472960e-19   1128608
  5.632713e+00   2.326239e-19   1.229436e-02   4.323123e-19   1148264
  5.675250e+00   7.306326e-19   1.227167e-02   4.185537e-19   1163252
  5.717744e+00   6.817405e-19   1.226828e-02   4.054146e-19   1181042
  5.760239e+00   1.173854e-18   1.225730e-02   3.930292e-19   1197848
  5.802769e+00   7.462967e-20   1.229495e-02   3.796068e-19   1218848
  5.845291e+00   1.395093e-18   1.225944e-02   3.695671e-19   1232916
  5.887780e+00   5.507770e-19   1.227538e-02   3.571689e-19   1253002
  5.930266e+00   2.408552e-19   1.224914e-02   3.471055e-19   1268576
  5.972763e+00   1.087823e-18   1.228621e-02   3.372412e-19   1290128
  6.015287e+00   -1.473154e-19   1.227337e-02   3.264431e-19   1307402
  6.057820e+00   5.679550e-20   1.227649e-02   3.160193e-19   1327028
  6.100333e+00   3.551106e-19   1.225988e-02   3.071722e-19   1343648
  6.142842e+00   -4.265409e-19   1.228087e-02   2.980296e-19   1364096
  6.185363e+00   -9.860621e-21   1.227580e-02   2.894828e-19   1382730
  6.227896e+00   1.662347e-19   1.227503e-02   2.802831e-19   1402164
  6.270416e+00   2.764464e-20   1.227264e-02   2.719257e-19   1420464
  6.312883e+00   -6.247029e-20   1.225519e-02   2.645018e-19   1437368
  6.355387e+00   2.629436e-19   1.228857e-02   2.560054e-19   1461530
  6.397919e+00   3.376895e-19   1.226028e-02   2.491414e-19   1478264
  6.440432e+00   7.355472e-20   1.227561e-02   2.423463e-19   1499356
  6.482926e+00   -3.771921e-19   1.226095e-02   2.356129e-19   1517016
  6.525439e+00   2.274880e-19   1.228340e-02   2.284278e-19   1540090
  6.567953e+00   6.700673e-21   1.226146e-02   2.218978e-19   1557360
  6.610434e+00   5.356054e-20   1.226770e-02   2.162623e-19   1577780
  6.652969e+00   -2.174711e-19   1.230043e-02   2.094815e-19   1602578
  6.695499e+00   -5.404527e-19   1.225417e-02   2.043130e-19   1617672
  6.737992e+00   -2.456035e-20   1.227613e-02   1.982204e-19   1641016
  6.780486e+00   -1.735178e-20   1.226032e-02   1.930964e-19   1659416
  6.822983e+00   1.857582e-19   1.227372e-02   1.878531e-19   1682670
  6.865529e+00   -7.748137e-20   1.228276e-02   1.823474e-19   1705256
  6.908096e+00   2.268107e-19   1.228756e-02   1.776570e-19   1726312
  6.950582e+00   -6.490650e-19   1.225056e-02   1.732903e-19   1741880
  6.993044e+00   -2.512872e-19   1.226862e-02   1.681289e-19   1766454
  7.035588e+00   3.896739e-19   1.229242e-02   1.638092e-19   1791784
  7.078111e+00   -9.808716e-20   1.225558e-02   1.593669e-19   1807712
  7.120554e+00   4.157119e-19   1.225110e-02   1.550807e-19   1829002
  7.163037e+00   5.323215e-20   1.226905e-02   1.507617e-19   1854216
  7.205602e+00   1.892362e-19   1.229852e-02   1.467854e-19   1880156
  7.248150e+00   2.253986e-20   1.227340e-02   1.429351e-19   1897568
  7.290651e+00   -3.459471e-20   1.227390e-02   1.394831e-19   1920458
  7.333153e+00   8.539446e-20   1.226399e-02   1.361295e-19   1942208
  7.375659e+00   -2.998808e-20   1.227125e-02   1.324139e-19   1965612
  7.418175e+00   -5.544953e-20   1.227855e-02   1.290177e-19   1989000
  7.460671e+00   -3.399641e-19   1.225786e-02   1.257802e-19   2009114
  7.503166e+00   2.821644e-19   1.226960e-02   1.221418e-19   2034464
  7.545695e+00   -3.429870e-19   1.228070e-02   1.191938e-19   2058476
  7.588207e+00   -5.761941e-21   1.227216e-02   1.163672e-19   2079648
  7.630693e+00   -8.875814e-20   1.226356e-02   1.131799e-19   2102578
  7.673222e+00   -3.569563e-19   1.228297e-02   1.103780e-19   2129928
  7.715766e+00   -2.471679e-19   1.227893e-02   1.075023e-19   2152096
  7.758252e+00   -2.825374e-19   1.225143e-02   1.051155e-19   2171142
  7.800741e+00   3.092876e-20   1.227660e-02   1.025252e-19   2200248
  7.843296e+00   -6.812645e-20   1.228407e-02   9.977438e-20   2225216
  7.885842e+00   -3.375260e-19   1.228377e-02   9.732988e-20   2248448
  7.928336e+00   1.481301e-19   1.225709e-02   9.512450e-20   2267942
  7.970840e+00   3.450178e-20   1.228420e-02   9.259858e-20   2298072
  8.013348e+00   -9.767282e-21   1.225627e-02   9.036689e-20   2317272
  8.055842e+00   -2.447682e-19   1.227899e-02   8.816182e-20   2345808
  8.098322e+00   -1.902726e-20   1.224988e-02   8.599226e-20   2365650
  8.140823e+00   -1.765449e-19   1.227972e-02   8.401602e-20   2396940
  8.183368e+00   -2.214305e-19   1.227975e-02   8.196541e-20   2421272
  8.225892e+00   -7.582199e-20   1.227360e-02   8.004869e-20   2444576
  8.268407e+00   -2.708336e-19   1.227899e-02   7.824465e-20   2471490
  8.310912e+00   6.686907e-20   1.225942e-02   7.626845e-20   2493180
  8.353397e+00   2.731356e-19   1.227208e-02   7.434729e-20   2520952
  8.395888e+00   8.551611e-20   1.226128e-02   7.261153e-20   2544946
  8.438392e+00   -3.914167e-20   1.227324e-02   7.084362e-20   2573856
  8.480922e+00   8.915636e-20   1.227611e-02   6.932241e-20   2600016
  8.523447e+00   -8.714735e-20   1.227641e-02   6.781654e-20   2625484
  8.565959e+00   -1.007548e-19   1.227232e-02   6.598300e-20   2651122
  8.608519e+00   -5.239545e-20   1.229739e-02   6.452592e-20   2683488
  8.651014e+00   5.962798e-20   1.223786e-02   6.317674e-20   2696352
  8.693483e+00   -1.343628e-20   1.228468e-02   6.143580e-20   2733020
  8.736008e+00   1.569470e-20   1.227012e-02   6.014031e-20   2757378
  8.778525e+00   1.622424e-19   1.227177e-02   5.881758e-20   2784864
  8.821036e+00   1.782583e-19   1.227124e-02   5.741303e-20   2811168
  8.863496e+00   5.448331e-20   1.224424e-02   5.612009e-20   2832274
  8.906020e+00   1.120031e-19   1.230244e-02   5.480475e-20   2873636
  8.948567e+00   2.586573e-20   1.225951e-02   5.365508e-20   2890496
  8.991066e+00   4.968257e-20   1.227940e-02   5.245895e-20   2921800
  9.033598e+00   1.049519e-19   1.228441e-02   5.118154e-20   2951298
  9.076126e+00   1.656216e-19   1.226510e-02   5.006890e-20   2975476
  9.118654e+00   1.559338e-19   1.228550e-02   4.897814e-20   3007728
  9.161142e+00   3.670431e-20   1.224754e-02   4.793205e-20   3025776
  9.203640e+00   1.897078e-19   1.229182e-02   4.673803e-20   3065762
  9.246160e+00   1.061103e-19   1.225283e-02   4.584710e-20   3084856
  9.288649e+00   1.511883e-19   1.227594e-02   4.486108e-20   3118044
  9.331129e+00   2.061640e-19   1.225728e-02   4.386140e-20   3141352
  9.373640e+00   3.071851e-19   1.228814e-02   4.284170e-20   3179274
  9.416185e+00   7.252488e-20   1.227073e-02   4.190030e-20   3204120
  9.458671e+00   1.199038e-19   1.225444e-02   4.108205e-20   3227900
  9.501151e+00   2.435915e-19   1.227489e-02   4.007913e-20   3262394
  9.543701e+00   2.071027e-19   1.228726e-02   3.916480e-20   3295680
  9.586236e+00   2.299173e-19   1.226866e-02   3.839643e-20   3319560
  9.628737e+00   2.074644e-19   1.227228e-02   3.757941e-20   3348972
  9.671240e+00   1.165401e-19   1.227416e-02   3.673301e-20   3379722
  9.713763e+00   1.616335e-19   1.227339e-02   3.603369e-20   3410720
  9.756299e+00   1.469040e-19   1.227807e-02   3.520101e-20   3441504
  9.798787e+00   9.648740e-20   1.225320e-02   3.450277e-20   3463624
  9.841266e+00   2.974944e-20   1.227217e-02   3.372026e-20   3499790
  9.883803e+00   2.618234e-20   1.228281e-02   3.300212e-20   3533560
  9.926350e+00   1.337567e-19   1.227932e-02   3.233902e-20   3561920
  9.968836e+00   1.249125e-19   1.225683e-02   3.173495e-20   3585208
  1.001132e+01   1.147198e-19   1.227674e-02   3.100253e-20   3622518
  1.005387e+01   4.474929e-20   1.228938e-02   3.034800e-20   3657584
  1.009637e+01   1.668509e-19   1.225003e-02   2.980074e-20   3676440
  1.013883e+01   7.245491e-20   1.226093e-02   2.914503e-20   3711282
  1.018134e+01   4.881296e-20   1.227505e-02   2.851816e-20   3747696
  1.022386e+01   5.496874e-20   1.226890e-02   2.797631e-20   3776188
  1.026640e+01   1.189364e-19   1.229793e-02   2.735417e-20   3815304
  1.030893e+01   8.853251e-20   1.225864e-02   2.681176e-20   3835370
  1.035143e+01   4.872040e-20   1.227570e-02   2.618535e-20   3873424
  1.039395e+01   2.454961e-20   1.227191e-02   2.568964e-20   3903420
  1.043647e+01   5.359376e-20   1.228014e-02   2.513512e-20   3937624
  1.047898e+01   -6.425908e-21   1.226404e-02   2.466508e-20   3965658
  1.052150e+01   4.029288e-20   1.227921e-02   2.415742e-20   4002984
  1.056400e+01   1.600055e-20   1.226054e-02   2.365633e-20   4027928
  1.060647e+01   3.085291e-21   1.225976e-02   2.320252e-20   4059844
  1.064896e+01   -3.011259e-20   1.227978e-02   2.275554e-20   4100338
  1.069151e+01   5.410124e-20   1.227651e-02   2.228030e-20   4132264
  1.073403e+01   2.313403e-20   1.227390e-02   2.182388e-20   4163216
  1.077652e+01   3.543831e-20   1.226459e-02   2.135001e-20   4193350
  1.081904e+01   9.361795e-21   1.228427e-02   2.093384e-20   4234456
  1.086156e+01   -1.651956e-20   1.225632e-02   2.054656e-20   4257264
  1.090405e+01   2.473424e-20   1.227910e-02   2.015236e-20   4297352
  1.094656e+01   -6.911359e-21   1.226998e-02   1.974912e-20   4328642
  1.098909e+01   2.640825e-20   1.228265e-02   1.931161e-20   4367948
  1.103158e+01   -1.257860e-20   1.224720e-02   1.897537e-20   4388384
  1.107408e+01   -7.446474e-21   1.228899e-02   1.857970e-20   4436648
  1.111661e+01   1.456175e-20   1.227199e-02   1.823264e-20   4465658
  1.115915e+01   3.570256e-20   1.227871e-02   1.785595e-20   4502948
  1.120165e+01   4.785745e-20   1.225915e-02   1.753114e-20   4528880
  1.124413e+01   -2.129890e-20   1.226872e-02   1.716710e-20   4566290
  1.128665e+01   -1.611545e-20   1.228262e-02   1.684877e-20   4606856
  1.132917e+01   5.026183e-20   1.226621e-02   1.653505e-20   4635380
  1.137166e+01   4.537940e-20   1.226853e-02   1.621759e-20   4670384
  1.141417e+01   3.400310e-20   1.227665e-02   1.591530e-20   4709258
  1.145672e+01   2.612129e-20   1.228130e-02   1.556273e-20   4747352
  1.149922e+01   3.459265e-20   1.225462e-02   1.529175e-20   4771664
  1.154171e+01   1.545680e-20   1.227440e-02   1.500067e-20   4813532
  1.158423e+01   5.055403e-21   1.228175e-02   1.470399e-20   4852322
  1.162677e+01   1.011146e-20   1.227605e-02   1.443153e-20   4886480
  1.166928e+01   -1.940713e-21   1.226516e-02   1.416424e-20   4917248
  1.171175e+01   -1.053959e-20   1.226039e-02   1.390558e-20   4950828
  1.175428e+01   2.149447e-20   1.229115e-02   1.361308e-20   5000170
  1.179682e+01   4.975083e-21   1.226743e-02   1.338101e-20   5026952
  1.183930e+01   1.610967e-20   1.225870e-02   1.312025e-20   5058752
  1.188178e+01   2.797466e-20   1.227096e-02   1.286988e-20   5100722
  1.192431e+01   1.171992e-20   1.227592e-02   1.261290e-20   5140124
  1.196682e+01   2.078671e-20   1.227175e-02   1.240240e-20   5174072
  1.200934e+01   -1.553646e-20   1.227571e-02   1.215351e-20   5211608
  1.205185e+01   1.285795e-20   1.227167e-02   1.192624e-20   5247794
  1.209436e+01   1.931471e-20   1.226763e-02   1.171790e-20   5284196
  1.213689e+01   -1.717202e-20   1.228663e-02   1.147921e-20   5328800
  1.217939e+01   -7.587463e-21   1.225244e-02   1.127797e-20   5350872
  1.222188e+01   -3.109126e-21   1.227843e-02   1.106476e-20   5400634
  1.226439e+01   -1.595860e-22   1.226116e-02   1.087522e-20   5430968
  1.230690e+01   8.335212e-21   1.228074e-02   1.065160e-20   5475908
  1.234942e+01   8.702593e-21   1.227341e-02   1.046015e-20   5510016
  1.239194e+01   7.001230e-21   1.227878e-02   1.028413e-20   5552114
  1.243448e+01   2.594769e-20   1.227536e-02   1.009051e-20   5588944
  1.247700e+01   2.527501e-20   1.227081e-02   9.909833e-21   5623828
  1.251949e+01   1.804255e-20   1.226652e-02   9.739504e-21   5660722
  1.256199e+01   5.909893e-21   1.226569e-02   9.550395e-21   5699896
  1.260450e+01   -3.902981e-21   1.227587e-02   9.378244e-21   5741936
  1.264701e+01   1.475354e-20   1.227604e-02   9.207507e-21   5779568
  1.268952e+01   9.340154e-21   1.227056e-02   9.032013e-21   5817222
  1.273202e+01   2.714582e-20   1.226405e-02   8.876853e-21   5854600
  1.277454e+01   1.523908e-20   1.227916e-02   8.712049e-21   5900040
  1.281705e+01   2.231058e-20   1.226601e-02   8.561151e-21   5931976
  1.285956e+01   1.060920e-20   1.228040e-02   8.404941e-21   5979390
  1.290207e+01   4.573872e-21   1.226129e-02   8.264555e-21   6010200
  1.294458e+01   2.581369e-20   1.227731e-02   8.112733e-21   6056496
  1.298708e+01   3.139419e-21   1.226484e-02   7.960227e-21   6089504
  1.302958e+01   2.300415e-20   1.227756e-02   7.813352e-21   6137114
  1.307210e+01   1.161114e-21   1.226880e-02   7.683634e-21   6173332
  1.311461e+01   2.835286e-20   1.227153e-02   7.550686e-21   6214128
  1.315711e+01   6.774964e-21   1.226922e-02   7.413730e-21   6253874
  1.319964e+01   2.815554e-20   1.227851e-02   7.286412e-21   6300104
  1.324216e+01   1.483059e-20   1.226546e-02   7.165341e-21   6332612
  1.328467e+01   1.883961e-20   1.228096e-02   7.037297e-21   6379768
  1.332719e+01   3.255228e-20   1.227439e-02   6.904818e-21   6418218
  1.336971e+01   1.275602e-20   1.227344e-02   6.785099e-21   6459880
  1.341221e+01   1.167923e-20   1.226446e-02   6.669204e-21   6495652
  1.345472e+01   5.859960e-21   1.228092e-02   6.552855e-21   6545296
  1.349724e+01   2.209873e-20   1.226891e-02   6.446292e-21   6581570
  1.353974e+01   1.632593e-20   1.226098e-02   6.323634e-21   6618960
  1.358222e+01   1.864339e-20   1.226863e-02   6.220627e-21   6663352
  1.362471e+01   8.305816e-21   1.226151e-02   6.106441e-21   6701334
  1.366724e+01   2.018885e-20   1.229005e-02   5.993675e-21   6759920
  1.370978e+01   1.630280e-20   1.226871e-02   5.901078e-21   6789696
  1.375229e+01   1.348606e-20   1.227982e-02   5.798277e-21   6837208
  1.379481e+01   2.489172e-20   1.226997e-02   5.695753e-21   6874966
  1.383733e+01   2.564486e-20   1.227445e-02   5.602595e-21   6920864
  1.387984e+01   1.510955e-20   1.226703e-02   5.503502e-21   6957816
  1.392234e+01   1.615838e-20   1.227258e-02   5.407497e-21   7002232
  1.396483e+01   2.280452e-20   1.226616e-02   5.328063e-21   7043114
  1.400736e+01   9.924229e-21   1.228161e-02   5.220609e-21   7096020
  1.404988e+01   1.263289e-20   1.226958e-02   5.137906e-21   7130640
  1.409239e+01   1.841713e-20   1.227310e-02   5.051966e-21   7175472
  1.413489e+01   1.666374e-20   1.226899e-02   4.968251e-21   7217786
  1.417741e+01   1.806218e-20   1.227600e-02   4.880884e-21   7265564
  1.421992e+01   1.189722e-20   1.226528e-02   4.803861e-21   7301288
  1.426240e+01   2.235729e-20   1.226550e-02   4.718014e-21   7345330
  1.430491e+01   9.168803e-21   1.227621e-02   4.637595e-21   7397048
  1.434743e+01   3.143451e-22   1.226815e-02   4.562088e-21   7435920
  1.438994e+01   1.237323e-20   1.227688e-02   4.485623e-21   7484140
  1.443245e+01   1.931089e-20   1.227057e-02   4.413045e-21   7525578
  1.447497e+01   7.243625e-21   1.227007e-02   4.336545e-21   7571376
  1.451748e+01   1.237913e-20   1.227392e-02   4.266473e-21   7617064
  1.456001e+01   -2.659493e-23   1.227782e-02   4.191980e-21   7662092
  1.460251e+01   1.629811e-20   1.226530e-02   4.117738e-21   7699658
  1.464502e+01   1.575735e-20   1.227578e-02   4.055578e-21   7752416
  1.468755e+01   1.427370e-20   1.227763e-02   3.988082e-21   7797776
  1.473004e+01   1.347009e-20   1.226070e-02   3.922078e-21   7831720
  1.477255e+01   1.501870e-20   1.227889e-02   3.859017e-21   7889926
  1.481507e+01   5.212614e-21   1.227192e-02   3.790807e-21   7931480
  1.485759e+01   -5.731488e-22   1.227300e-02   3.729091e-21   7976688
  1.490006e+01   1.115567e-20   1.225048e-02   3.671472e-21   8007786
  1.494256e+01   6.134717e-21   1.228133e-02   3.609017e-21   8074564
  1.498510e+01   5.929623e-21   1.228034e-02   3.549524e-21   8118904
  1.502762e+01   4.156002e-21   1.226783e-02   3.491827e-21   8155824
  1.507013e+01   1.474774e-21   1.228256e-02   3.430527e-21   8212802
  1.511265e+01   1.831873e-21   1.226047e-02   3.378997e-21   8245268
  1.515516e+01   -4.444697e-21   1.228702e-02   3.320708e-21   8308816
  1.519769e+01   -2.502632e-21   1.226520e-02   3.268919e-21   8340304
  1.524017e+01   5.808849e-21   1.226489e-02   3.216213e-21   8387738
  1.528267e+01   -5.262278e-21   1.226883e-02   3.162873e-21   8437624
  1.532518e+01   -5.331791e-21   1.227531e-02   3.114112e-21   8487796
  1.536768e+01   -4.355531e-21   1.226572e-02   3.061017e-21   8527936
  1.541020e+01   -8.016851e-21   1.227764e-02   3.012319e-21   8585122
  1.545272e+01   5.870423e-21   1.227170e-02   2.963044e-21   8628200
  1.549524e+01   -5.335625e-21   1.227868e-02   2.912036e-21   8679484
  1.553776e+01   8.614312e-22   1.226928e-02   2.869933e-21   8721466
  1.558025e+01   -8.695806e-21   1.226318e-02   2.824520e-21   8765840
  1.562277e+01   -3.740368e-22   1.228142e-02   2.777474e-21   8825136
  1.566528e+01   -1.051024e-20   1.226701e-02   2.733960e-21   8861768
  1.570779e+01   -5.996204e-21   1.227728e-02   2.689340e-21   8919278
  1.575031e+01   -3.614698e-21   1.226638e-02   2.648721e-21   8961008
  1.579282e+01   -6.214808e-21   1.227512e-02   2.606108e-21   9014456
  1.583534e+01   -7.398426e-21   1.227527e-02   2.561666e-21   9062240
  1.587786e+01   -5.963147e-21   1.227311e-02   2.521337e-21   9110510
  1.592036e+01   -5.532973e-21   1.226582e-02   2.482518e-21   9154048
