# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  1.424202e+00   1.401181e-14   1.231312e-02   5.963387e-17   73538
  1.466870e+00   1.312654e-14   1.230776e-02   5.451601e-17   78080
  1.509304e+00   1.186217e-14   1.215944e-02   4.861734e-17   81572
  1.551677e+00   1.116191e-14   1.232495e-02   4.486811e-17   87248
  1.594353e+00   1.033309e-14   1.233837e-02   4.064267e-17   92266
  1.636929e+00   9.533605e-15   1.225268e-02   3.713195e-17   96696
  1.679216e+00   8.849924e-15   1.215041e-02   3.444986e-17   100904
  1.721516e+00   8.302838e-15   1.226207e-02   3.155967e-17   107036
  1.764192e+00   7.643957e-15   1.235795e-02   2.866097e-17   113362
  1.806923e+00   7.158779e-15   1.228837e-02   2.658337e-17   118176
  1.849351e+00   6.603388e-15   1.221864e-02   2.450725e-17   122944
  1.891857e+00   6.187112e-15   1.233203e-02   2.264931e-17   129902
  1.934420e+00   5.818946e-15   1.224691e-02   2.121937e-17   134944
  1.976863e+00   5.355709e-15   1.225992e-02   1.945436e-17   140952
  2.019285e+00   5.030013e-15   1.225865e-02   1.819113e-17   147072
  2.061737e+00   4.680550e-15   1.224320e-02   1.683755e-17   153382
  2.104357e+00   4.407585e-15   1.233049e-02   1.571285e-17   160952
  2.147003e+00   4.095381e-15   1.228118e-02   1.458695e-17   166640
  2.189431e+00   3.829773e-15   1.222861e-02   1.362021e-17   172448
  2.231915e+00   3.611110e-15   1.231031e-02   1.271331e-17   180594
  2.274471e+00   3.374613e-15   1.224284e-02   1.194101e-17   186556
  2.316888e+00   3.158610e-15   1.225358e-02   1.120763e-17   193528
  2.359297e+00   2.962321e-15   1.224273e-02   1.049839e-17   200626
  2.401844e+00   2.746958e-15   1.230642e-02   9.756854e-18   209256
  2.444460e+00   2.568631e-15   1.227865e-02   9.192957e-18   216020
  2.487004e+00   2.427783e-15   1.230299e-02   8.709724e-18   223768
  2.529444e+00   2.258432e-15   1.222313e-02   8.204614e-18   230234
  2.571955e+00   2.119123e-15   1.229969e-02   7.705045e-18   239800
  2.614499e+00   1.981688e-15   1.225221e-02   7.277692e-18   246568
  2.656957e+00   1.859142e-15   1.227331e-02   6.883644e-18   254828
  2.699414e+00   1.734526e-15   1.225769e-02   6.494754e-18   263074
  2.741981e+00   1.633254e-15   1.228604e-02   6.134476e-18   272312
  2.784554e+00   1.534571e-15   1.228079e-02   5.793882e-18   280376
  2.827093e+00   1.433350e-15   1.228600e-02   5.482445e-18   288884
  2.869605e+00   1.353952e-15   1.227401e-02   5.223000e-18   297602
  2.912071e+00   1.256384e-15   1.223046e-02   4.927810e-18   305520
  2.954561e+00   1.205005e-15   1.230079e-02   4.707532e-18   315976
  2.996984e+00   1.113267e-15   1.221089e-02   4.483555e-18   322778
  3.039488e+00   1.041651e-15   1.232008e-02   4.232946e-18   335372
  3.082114e+00   9.706705e-16   1.227327e-02   4.018585e-18   343464
  3.124654e+00   9.234944e-16   1.228282e-02   3.828153e-18   352912
  3.167174e+00   8.559938e-16   1.228199e-02   3.644814e-18   362666
  3.209689e+00   8.045314e-16   1.225476e-02   3.497396e-18   371884
  3.252186e+00   7.492778e-16   1.227971e-02   3.313546e-18   382280
  3.294633e+00   7.052926e-16   1.224302e-02   3.166111e-18   390888
  3.337059e+00   6.629672e-16   1.226867e-02   3.022375e-18   402234
  3.379565e+00   6.205152e-16   1.225933e-02   2.880315e-18   412576
  3.422105e+00   5.742089e-16   1.228715e-02   2.734372e-18   423732
  3.464636e+00   5.384688e-16   1.227257e-02   2.629406e-18   433624
  3.507180e+00   5.135039e-16   1.228881e-02   2.522420e-18   445154
  3.549739e+00   4.741341e-16   1.227656e-02   2.403883e-18   455584
  3.592238e+00   4.457919e-16   1.225887e-02   2.303749e-18   465588
  3.634685e+00   4.176394e-16   1.226065e-02   2.204642e-18   476762
  3.677219e+00   3.880120e-16   1.229242e-02   2.108056e-18   489552
  3.719789e+00   3.627910e-16   1.227853e-02   2.017711e-18   500328
  3.762251e+00   3.347405e-16   1.223705e-02   1.929299e-18   509852
  3.804741e+00   3.218514e-16   1.229735e-02   1.854946e-18   524234
  3.847275e+00   2.980093e-16   1.224781e-02   1.784563e-18   534104
  3.889779e+00   2.784588e-16   1.228211e-02   1.709310e-18   547048
  3.932320e+00   2.625367e-16   1.229545e-02   1.644181e-18   559328
  3.974872e+00   2.441829e-16   1.228346e-02   1.577503e-18   571326
  4.017355e+00   2.259300e-16   1.224147e-02   1.523292e-18   581920
  4.059804e+00   2.132329e-16   1.225835e-02   1.455520e-18   594832
  4.102282e+00   1.940565e-16   1.227222e-02   1.402796e-18   608048
  4.144825e+00   1.849250e-16   1.228101e-02   1.348753e-18   621526
  4.187356e+00   1.735485e-16   1.226445e-02   1.295905e-18   633240
  4.229822e+00   1.598490e-16   1.225981e-02   1.249271e-18   645472
  4.272346e+00   1.530724e-16   1.230137e-02   1.196812e-18   660906
  4.314903e+00   1.392365e-16   1.227030e-02   1.161218e-18   672856
  4.357425e+00   1.314127e-16   1.226838e-02   1.115203e-18   685980
  4.399921e+00   1.190087e-16   1.227191e-02   1.078687e-18   699256
  4.442476e+00   1.143686e-16   1.229990e-02   1.031687e-18   714730
  4.484986e+00   1.085605e-16   1.223739e-02   9.979026e-19   725152
  4.527452e+00   9.800898e-17   1.227054e-02   9.665299e-19   740420
  4.569941e+00   9.254246e-17   1.227636e-02   9.337930e-19   754312
  4.612456e+00   8.591040e-17   1.227959e-02   8.954857e-19   769114
  4.654996e+00   8.190381e-17   1.227684e-02   8.664316e-19   783488
  4.697459e+00   7.584544e-17   1.223560e-02   8.386949e-19   794968
  4.739925e+00   6.767380e-17   1.228043e-02   8.067097e-19   812366
  4.782438e+00   6.408890e-17   1.226054e-02   7.802757e-19   825976
  4.825000e+00   6.068685e-17   1.230088e-02   7.532829e-19   843352
  4.867591e+00   5.619564e-17   1.229290e-02   7.279008e-19   857280
  4.910094e+00   5.310386e-17   1.225276e-02   7.026199e-19   869542
  4.952587e+00   4.962443e-17   1.228301e-02   6.813226e-19   887128
  4.995087e+00   4.564021e-17   1.225266e-02   6.556092e-19   900032
  5.037553e+00   4.341939e-17   1.226951e-02   6.356037e-19   916560
  5.080018e+00   3.997412e-17   1.224713e-02   6.138918e-19   930922
  5.122540e+00   3.734963e-17   1.228718e-02   5.950298e-19   949844
  5.165149e+00   3.648386e-17   1.230776e-02   5.754149e-19   966736
  5.207698e+00   3.316235e-17   1.226328e-02   5.563767e-19   978776
  5.250149e+00   3.169162e-17   1.225655e-02   5.401379e-19   994522
  5.292642e+00   2.988473e-17   1.227563e-02   5.216348e-19   1012420
  5.335176e+00   2.559286e-17   1.228639e-02   5.055816e-19   1029408
  5.377640e+00   2.589533e-17   1.223362e-02   4.912222e-19   1041658
  5.420127e+00   2.322132e-17   1.228953e-02   4.738534e-19   1063520
  5.462635e+00   2.275042e-17   1.224276e-02   4.600401e-19   1075808
  5.505175e+00   2.006488e-17   1.232008e-02   4.445966e-19   1098956
  5.547712e+00   1.807867e-17   1.224668e-02   4.320049e-19   1109810
  5.590179e+00   1.687654e-17   1.226115e-02   4.184457e-19   1128608
  5.632713e+00   1.662982e-17   1.229436e-02   4.066946e-19   1148264
  5.675250e+00   1.514145e-17   1.227167e-02   3.941405e-19   1163252
  5.717744e+00   1.463007e-17   1.226828e-02   3.820418e-19   1181042
  5.760239e+00   1.188552e-17   1.225730e-02   3.708350e-19   1197848
  5.802769e+00   1.185987e-17   1.229495e-02   3.589678e-19   1218848
  5.845291e+00   1.210115e-17   1.225944e-02   3.489258e-19   1232916
  5.887780e+00   1.119782e-17   1.227538e-02   3.379554e-19   1253002
  5.930266e+00   1.039592e-17   1.224914e-02   3.280912e-19   1268576
  5.972763e+00   8.650924e-18   1.228621e-02   3.179376e-19   1290128
  6.015287e+00   8.750543e-18   1.227337e-02   3.101945e-19   1307402
  6.057820e+00   8.661393e-18   1.227649e-02   3.003751e-19   1327028
  6.100333e+00   7.760208e-18   1.225988e-02   2.927394e-19   1343648
  6.142842e+00   7.884893e-18   1.228087e-02   2.834985e-19   1364096
  6.185363e+00   6.300470e-18   1.227580e-02   2.763659e-19   1382730
  6.227896e+00   6.351531e-18   1.227503e-02   2.681858e-19   1402164
  6.270416e+00   6.306427e-18   1.227264e-02   2.605549e-19   1420464
  6.312883e+00   5.969163e-18   1.225519e-02   2.536086e-19   1437368
  6.355387e+00   5.303039e-18   1.228857e-02   2.458399e-19   1461530
  6.397919e+00   5.722856e-18   1.226028e-02   2.392838e-19   1478264
  6.440432e+00   4.631971e-18   1.227561e-02   2.325281e-19   1499356
  6.482926e+00   3.797948e-18   1.226095e-02   2.265888e-19   1517016
  6.525439e+00   4.269744e-18   1.228340e-02   2.208307e-19   1540090
  6.567953e+00   4.514757e-18   1.226146e-02   2.138752e-19   1557360
  6.610434e+00   4.176661e-18   1.226770e-02   2.083585e-19   1577780
  6.652969e+00   3.632380e-18   1.230043e-02   2.024398e-19   1602578
  6.695499e+00   3.050504e-18   1.225417e-02   1.975943e-19   1617672
  6.737992e+00   3.228197e-18   1.227613e-02   1.920807e-19   1641016
  6.780486e+00   2.822754e-18   1.226032e-02   1.872169e-19   1659416
  6.822983e+00   2.867195e-18   1.227372e-02   1.817559e-19   1682670
  6.865529e+00   2.717694e-18   1.228276e-02   1.768807e-19   1705256
  6.908096e+00   2.765756e-18   1.228756e-02   1.719203e-19   1726312
  6.950582e+00   2.119960e-18   1.225056e-02   1.681734e-19   1741880
  6.993044e+00   1.926083e-18   1.226862e-02   1.635857e-19   1766454
  7.035588e+00   2.069610e-18   1.229242e-02   1.591627e-19   1791784
  7.078111e+00   1.861014e-18   1.225558e-02   1.554469e-19   1807712
  7.120554e+00   2.201368e-18   1.225110e-02   1.514056e-19   1829002
  7.163037e+00   1.638178e-18   1.226905e-02   1.473026e-19   1854216
  7.205602e+00   1.592810e-18   1.229852e-02   1.433704e-19   1880156
  7.248150e+00   1.644056e-18   1.227340e-02   1.395842e-19   1897568
  7.290651e+00   1.534353e-18   1.227390e-02   1.362547e-19   1920458
  7.333153e+00   1.382027e-18   1.226399e-02   1.330156e-19   1942208
  7.375659e+00   1.302683e-18   1.227125e-02   1.298042e-19   1965612
  7.418175e+00   1.196191e-18   1.227855e-02   1.264029e-19   1989000
  7.460671e+00   1.120603e-18   1.225786e-02   1.233092e-19   2009114
  7.503166e+00   1.048951e-18   1.226960e-02   1.202708e-19   2034464
  7.545695e+00   1.087697e-18   1.228070e-02   1.170234e-19   2058476
  7.588207e+00   1.400595e-18   1.227216e-02   1.145998e-19   2079648
  7.630693e+00   1.161975e-18   1.226356e-02   1.116941e-19   2102578
  7.673222e+00   9.124256e-19   1.228297e-02   1.087841e-19   2129928
  7.715766e+00   9.751131e-19   1.227893e-02   1.062624e-19   2152096
  7.758252e+00   9.158286e-19   1.225143e-02   1.039013e-19   2171142
  7.800741e+00   7.609635e-19   1.227660e-02   1.013557e-19   2200248
  7.843296e+00   7.482586e-19   1.228407e-02   9.874463e-20   2225216
  7.885842e+00   7.528072e-19   1.228377e-02   9.634578e-20   2248448
  7.928336e+00   7.028197e-19   1.225709e-02   9.418048e-20   2267942
  7.970840e+00   7.924291e-19   1.228420e-02   9.183323e-20   2298072
  8.013348e+00   7.596440e-19   1.225627e-02   8.973958e-20   2317272
  8.055842e+00   5.201361e-19   1.227899e-02   8.767851e-20   2345808
  8.098322e+00   6.337606e-19   1.224988e-02   8.557236e-20   2365650
  8.140823e+00   8.641923e-19   1.227972e-02   8.346230e-20   2396940
  8.183368e+00   7.682260e-19   1.227975e-02   8.172951e-20   2421272
  8.225892e+00   6.587219e-19   1.227360e-02   7.969906e-20   2444576
  8.268407e+00   7.379546e-19   1.227899e-02   7.793129e-20   2471490
  8.310912e+00   6.591332e-19   1.225942e-02   7.613692e-20   2493180
  8.353397e+00   5.151658e-19   1.227208e-02   7.431661e-20   2520952
  8.395888e+00   4.671759e-19   1.226128e-02   7.284653e-20   2544946
  8.438392e+00   5.310362e-19   1.227324e-02   7.113244e-20   2573856
  8.480922e+00   4.428896e-19   1.227611e-02   6.941178e-20   2600016
  8.523447e+00   5.266118e-19   1.227641e-02   6.788661e-20   2625484
  8.565959e+00   6.015131e-19   1.227232e-02   6.636539e-20   2651122
  8.608519e+00   5.485800e-19   1.229739e-02   6.480257e-20   2683488
  8.651014e+00   4.054150e-19   1.223786e-02   6.342619e-20   2696352
  8.693483e+00   4.617387e-19   1.228468e-02   6.199203e-20   2733020
  8.736008e+00   4.577529e-19   1.227012e-02   6.060619e-20   2757378
  8.778525e+00   6.485531e-19   1.227177e-02   5.916073e-20   2784864
  8.821036e+00   3.566374e-19   1.227124e-02   5.784711e-20   2811168
  8.863496e+00   4.261090e-19   1.224424e-02   5.678459e-20   2832274
  8.906020e+00   3.499889e-19   1.230244e-02   5.553775e-20   2873636
  8.948567e+00   4.166881e-19   1.225951e-02   5.412897e-20   2890496
  8.991066e+00   4.224112e-19   1.227940e-02   5.305717e-20   2921800
  9.033598e+00   4.741582e-19   1.228441e-02   5.176735e-20   2951298
  9.076126e+00   4.399670e-19   1.226510e-02   5.065884e-20   2975476
  9.118654e+00   5.727775e-19   1.228550e-02   4.964439e-20   3007728
  9.161142e+00   3.162277e-19   1.224754e-02   4.862833e-20   3025776
  9.203640e+00   4.486773e-19   1.229182e-02   4.753050e-20   3065762
  9.246160e+00   3.578960e-19   1.225283e-02   4.657114e-20   3084856
  9.288649e+00   2.472727e-19   1.227594e-02   4.553258e-20   3118044
  9.331129e+00   4.613695e-19   1.225728e-02   4.459811e-20   3141352
  9.373640e+00   2.898745e-19   1.228814e-02   4.363153e-20   3179274
  9.416185e+00   3.673526e-19   1.227073e-02   4.269728e-20   3204120
  9.458671e+00   3.090741e-19   1.225444e-02   4.189052e-20   3227900
  9.501151e+00   4.437536e-19   1.227489e-02   4.093974e-20   3262394
  9.543701e+00   3.454707e-19   1.228726e-02   4.007460e-20   3295680
  9.586236e+00   4.145926e-19   1.226866e-02   3.929829e-20   3319560
  9.628737e+00   4.324068e-19   1.227228e-02   3.845563e-20   3348972
  9.671240e+00   3.766436e-19   1.227416e-02   3.767957e-20   3379722
  9.713763e+00   3.029544e-19   1.227339e-02   3.679487e-20   3410720
  9.756299e+00   4.087487e-19   1.227807e-02   3.614521e-20   3441504
  9.798787e+00   3.079885e-19   1.225320e-02   3.540871e-20   3463624
  9.841266e+00   3.678249e-19   1.227217e-02   3.466209e-20   3499790
  9.883803e+00   3.757056e-19   1.228281e-02   3.387406e-20   3533560
  9.926350e+00   2.445626e-19   1.227932e-02   3.328815e-20   3561920
  9.968836e+00   2.970221e-19   1.225683e-02   3.260162e-20   3585208
  1.001132e+01   2.892913e-19   1.227674e-02   3.191560e-20   3622518
  1.005387e+01   3.495934e-19   1.228938e-02   3.124799e-20   3657584
  1.009637e+01   3.283151e-19   1.225003e-02   3.071131e-20   3676440
  1.013883e+01   2.653166e-19   1.226093e-02   3.006706e-20   3711282
  1.018134e+01   2.683157e-19   1.227505e-02   2.942773e-20   3747696
  1.022386e+01   2.732192e-19   1.226890e-02   2.886372e-20   3776188
  1.026640e+01   2.920349e-19   1.229793e-02   2.823504e-20   3815304
  1.030893e+01   3.188984e-19   1.225864e-02   2.775072e-20   3835370
  1.035143e+01   2.784662e-19   1.227570e-02   2.711937e-20   3873424
  1.039395e+01   2.222370e-19   1.227191e-02   2.663295e-20   3903420
  1.043647e+01   2.197957e-19   1.228014e-02   2.608517e-20   3937624
  1.047898e+01   2.357991e-19   1.226404e-02   2.557724e-20   3965658
  1.052150e+01   2.617780e-19   1.227921e-02   2.509193e-20   4002984
  1.056400e+01   3.240312e-19   1.226054e-02   2.463044e-20   4027928
  1.060647e+01   2.071334e-19   1.225976e-02   2.415329e-20   4059844
  1.064896e+01   2.739809e-19   1.227978e-02   2.363563e-20   4100338
  1.069151e+01   2.288809e-19   1.227651e-02   2.318472e-20   4132264
  1.073403e+01   2.115454e-19   1.227390e-02   2.278084e-20   4163216
  1.077652e+01   2.569318e-19   1.226459e-02   2.230487e-20   4193350
  1.081904e+01   2.289466e-19   1.228427e-02   2.189218e-20   4234456
  1.086156e+01   2.216577e-19   1.225632e-02   2.150479e-20   4257264
  1.090405e+01   2.117237e-19   1.227910e-02   2.105266e-20   4297352
  1.094656e+01   2.338885e-19   1.226998e-02   2.066640e-20   4328642
  1.098909e+01   1.537714e-19   1.228265e-02   2.026939e-20   4367948
  1.103158e+01   1.875876e-19   1.224720e-02   1.992945e-20   4388384
  1.107408e+01   1.845825e-19   1.228899e-02   1.950432e-20   4436648
  1.111661e+01   1.722863e-19   1.227199e-02   1.914926e-20   4465658
  1.115915e+01   1.393521e-19   1.227871e-02   1.876118e-20   4502948
  1.120165e+01   2.030155e-19   1.225915e-02   1.843896e-20   4528880
  1.124413e+01   1.325926e-19   1.226872e-02   1.808095e-20   4566290
  1.128665e+01   2.078112e-19   1.228262e-02   1.772958e-20   4606856
  1.132917e+01   1.844705e-19   1.226621e-02   1.743702e-20   4635380
  1.137166e+01   1.573994e-19   1.226853e-02   1.707542e-20   4670384
  1.141417e+01   1.682302e-19   1.227665e-02   1.675575e-20   4709258
  1.145672e+01   1.769920e-19   1.228130e-02   1.647319e-20   4747352
  1.149922e+01   1.913658e-19   1.225462e-02   1.617920e-20   4771664
  1.154171e+01   1.670886e-19   1.227440e-02   1.588225e-20   4813532
  1.158423e+01   1.476376e-19   1.228175e-02   1.557662e-20   4852322
  1.162677e+01   1.549169e-19   1.227605e-02   1.529717e-20   4886480
  1.166928e+01   1.413726e-19   1.226516e-02   1.503145e-20   4917248
  1.171175e+01   1.614068e-19   1.226039e-02   1.477389e-20   4950828
  1.175428e+01   1.463224e-19   1.229115e-02   1.446373e-20   5000170
  1.179682e+01   1.341232e-19   1.226743e-02   1.421978e-20   5026952
  1.183930e+01   8.163081e-20   1.225870e-02   1.394838e-20   5058752
  1.188178e+01   1.068120e-19   1.227096e-02   1.369694e-20   5100722
  1.192431e+01   1.073509e-19   1.227592e-02   1.346213e-20   5140124
  1.196682e+01   1.085453e-19   1.227175e-02   1.322983e-20   5174072
  1.200934e+01   8.706054e-20   1.227571e-02   1.298054e-20   5211608
  1.205185e+01   6.958926e-20   1.227167e-02   1.275262e-20   5247794
  1.209436e+01   8.988551e-20   1.226763e-02   1.252622e-20   5284196
  1.213689e+01   9.469500e-20   1.228663e-02   1.228547e-20   5328800
  1.217939e+01   9.220475e-20   1.225244e-02   1.210169e-20   5350872
  1.222188e+01   4.754537e-20   1.227843e-02   1.186738e-20   5400634
  1.226439e+01   5.459819e-20   1.226116e-02   1.167767e-20   5430968
  1.230690e+01   7.606383e-20   1.228074e-02   1.145075e-20   5475908
  1.234942e+01   7.887910e-20   1.227341e-02   1.126046e-20   5510016
  1.239194e+01   9.767567e-20   1.227878e-02   1.107114e-20   5552114
  1.243448e+01   8.233442e-20   1.227536e-02   1.086611e-20   5588944
  1.247700e+01   7.472991e-20   1.227081e-02   1.068357e-20   5623828
  1.251949e+01   4.861901e-20   1.226652e-02   1.049373e-20   5660722
  1.256199e+01   5.752886e-20   1.226569e-02   1.032394e-20   5699896
  1.260450e+01   6.340736e-20   1.227587e-02   1.013382e-20   5741936
  1.264701e+01   4.010907e-20   1.227604e-02   9.960481e-21   5779568
  1.268952e+01   4.473625e-20   1.227056e-02   9.797101e-21   5817222
  1.273202e+01   5.802125e-20   1.226405e-02   9.617915e-21   5854600
  1.277454e+01   6.277028e-20   1.227916e-02   9.444953e-21   5900040
  1.281705e+01   7.326135e-20   1.226601e-02   9.285948e-21   5931976
  1.285956e+01   5.003099e-20   1.228040e-02   9.129484e-21   5979390
  1.290207e+01   4.650260e-20   1.226129e-02   8.973746e-21   6010200
  1.294458e+01   8.125966e-20   1.227731e-02   8.828147e-21   6056496
  1.298708e+01   3.873475e-20   1.226484e-02   8.672907e-21   6089504
  1.302958e+01   3.289346e-20   1.227756e-02   8.520849e-21   6137114
  1.307210e+01   4.903326e-20   1.226880e-02   8.383979e-21   6173332
  1.311461e+01   6.720124e-20   1.227153e-02   8.247839e-21   6214128
  1.315711e+01   4.324036e-20   1.226922e-02   8.095499e-21   6253874
  1.319964e+01   3.157163e-20   1.227851e-02   7.964080e-21   6300104
  1.324216e+01   4.763088e-20   1.226546e-02   7.830235e-21   6332612
  1.328467e+01   3.480770e-20   1.228096e-02   7.687784e-21   6379768
  1.332719e+01   4.153979e-20   1.227439e-02   7.577801e-21   6418218
  1.336971e+01   3.878546e-20   1.227344e-02   7.439625e-21   6459880
  1.341221e+01   3.037497e-20   1.226446e-02   7.329482e-21   6495652
  1.345472e+01   3.044808e-20   1.228092e-02   7.204072e-21   6545296
  1.349724e+01   2.841918e-20   1.226891e-02   7.076580e-21   6581570
  1.353974e+01   2.053450e-20   1.226098e-02   6.971604e-21   6618960
  1.358222e+01   2.561791e-20   1.226863e-02   6.843940e-21   6663352
  1.362471e+01   3.206409e-20   1.226151e-02   6.736175e-21   6701334
  1.366724e+01   2.453709e-20   1.229005e-02   6.616189e-21   6759920
  1.370978e+01   4.126334e-20   1.226871e-02   6.519014e-21   6789696
  1.375229e+01   2.159290e-20   1.227982e-02   6.411276e-21   6837208
  1.379481e+01   1.031382e-20   1.226997e-02   6.304049e-21   6874966
  1.383733e+01   4.275445e-20   1.227445e-02   6.199619e-21   6920864
  1.387984e+01   2.570785e-20   1.226703e-02   6.101844e-21   6957816
  1.392234e+01   1.566475e-20   1.227258e-02   5.998053e-21   7002232
  1.396483e+01   3.095459e-20   1.226616e-02   5.904231e-21   7043114
  1.400736e+01   4.352974e-20   1.228161e-02   5.805435e-21   7096020
  1.404988e+01   1.862476e-20   1.226958e-02   5.716285e-21   7130640
  1.409239e+01   3.356490e-20   1.227310e-02   5.624847e-21   7175472
  1.413489e+01   3.199969e-20   1.226899e-02   5.536119e-21   7217786
  1.417741e+01   1.949578e-20   1.227600e-02   5.448494e-21   7265564
  1.421992e+01   1.983102e-20   1.226528e-02   5.359832e-21   7301288
  1.426240e+01   6.594479e-21   1.226550e-02   5.269829e-21   7345330
  1.430491e+01   2.247521e-20   1.227621e-02   5.188236e-21   7397048
  1.434743e+01   2.189437e-20   1.226815e-02   5.098635e-21   7435920
  1.438994e+01   2.198951e-20   1.227688e-02   5.023282e-21   7484140
  1.443245e+01   1.777530e-20   1.227057e-02   4.939617e-21   7525578
  1.447497e+01   3.042059e-20   1.227007e-02   4.867324e-21   7571376
  1.451748e+01   2.899188e-20   1.227392e-02   4.785848e-21   7617064
  1.456001e+01   2.274888e-20   1.227782e-02   4.704604e-21   7662092
  1.460251e+01   2.667344e-20   1.226530e-02   4.638912e-21   7699658
  1.464502e+01   2.795785e-20   1.227578e-02   4.562448e-21   7752416
  1.468755e+01   2.964007e-20   1.227763e-02   4.492657e-21   7797776
  1.473004e+01   2.720156e-20   1.226070e-02   4.427559e-21   7831720
  1.477255e+01   2.610158e-20   1.227889e-02   4.348553e-21   7889926
  1.481507e+01   1.629156e-20   1.227192e-02   4.286619e-21   7931480
  1.485759e+01   2.755824e-20   1.227300e-02   4.215383e-21   7976688
  1.490006e+01   2.407817e-20   1.225048e-02   4.159423e-21   8007786
  1.494256e+01   3.104290e-20   1.228133e-02   4.087289e-21   8074564
  1.498510e+01   3.035326e-20   1.228034e-02   4.022776e-21   8118904
  1.502762e+01   2.766002e-20   1.226783e-02   3.961933e-21   8155824
  1.507013e+01   3.000900e-20   1.228256e-02   3.900104e-21   8212802
  1.511265e+01   2.887011e-20   1.226047e-02   3.843030e-21   8245268
  1.515516e+01   1.228766e-20   1.228702e-02   3.783745e-21   8308816
  1.519769e+01   2.689983e-20   1.226520e-02   3.726234e-21   8340304
  1.524017e+01   2.801530e-20   1.226489e-02   3.667676e-21   8387738
  1.528267e+01   3.627105e-20   1.226883e-02   3.614001e-21   8437624
  1.532518e+01   3.822255e-20   1.227531e-02   3.554095e-21   8487796
  1.536768e+01   2.266558e-20   1.226572e-02   3.502769e-21   8527936
  1.541020e+01   2.388048e-20   1.227764e-02   3.448826e-21   8585122
  1.545272e+01   2.056688e-20   1.227170e-02   3.397358e-21   8628200
  1.549524e+01   3.992679e-20   1.227868e-02   3.343618e-21   8679484
  1.553776e+01   3.132001e-20   1.226928e-02   3.294915e-21   8721466
  1.558025e+01   2.710889e-20   1.226318e-02   3.247028e-21   8765840
  1.562277e+01   1.936569e-20   1.228142e-02   3.195485e-21   8825136
  1.566528e+01   2.343961e-20   1.226701e-02   3.147648e-21   8861768
  1.570779e+01   3.434160e-20   1.227728e-02   3.097234e-21   8919278
  1.575031e+01   2.543557e-20   1.226638e-02   3.052698e-21   8961008
  1.579282e+01   1.940505e-20   1.227512e-02   3.007577e-21   9014456
  1.583534e+01   2.720211e-20   1.227527e-02   2.964028e-21   9062240
  1.587786e+01   2.031428e-20   1.227311e-02   2.920110e-21   9110510
  1.592036e+01   2.514306e-20   1.226582e-02   2.875505e-21   9154048
  1.596285e+01   2.255234e-20   1.226281e-02   2.836605e-21   9198928
  1.600534e+01   1.837599e-20   1.227531e-02   2.789394e-21   9257194
  1.604787e+01   1.764154e-20   1.227745e-02   2.750884e-21   9310168
