# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  4.357425e+00   7.382138e-21   1.226838e-02   3.339006e-19   685980
  4.399921e+00   -7.539428e-19   1.227191e-02   3.192577e-19   699256
  4.442476e+00   3.481017e-19   1.229990e-02   3.055475e-19   714730
  4.484986e+00   -1.106800e-19   1.223739e-02   2.943592e-19   725152
  4.527452e+00   -4.628328e-19   1.227054e-02   2.811652e-19   740420
  4.569941e+00   1.732068e-19   1.227636e-02   2.705799e-19   754312
  4.612456e+00   6.433834e-19   1.227959e-02   2.600694e-19   769114
  4.654996e+00   -1.840839e-19   1.227684e-02   2.504945e-19   783488
  4.697459e+00   -2.212655e-19   1.223560e-02   2.403435e-19   794968
  4.739925e+00   -5.416785e-19   1.228043e-02   2.309254e-19   812366
  4.782438e+00   -3.602953e-19   1.226054e-02   2.224472e-19   825976
  4.825000e+00   -1.537171e-19   1.230088e-02   2.136522e-19   843352
  4.867591e+00   -1.374501e-19   1.229290e-02   2.059502e-19   857280
  4.910094e+00   1.060205e-19   1.225276e-02   1.981069e-19   869542
  4.952587e+00   1.008498e-19   1.228301e-02   1.907838e-19   887128
  4.995087e+00   3.233453e-19   1.225266e-02   1.837946e-19   900032
  5.037553e+00   2.329539e-20   1.226951e-02   1.768083e-19   916560
  5.080018e+00   -2.918055e-20   1.224713e-02   1.706016e-19   930922
  5.122540e+00   1.840580e-19   1.228718e-02   1.641516e-19   949844
  5.165149e+00   1.537073e-19   1.230776e-02   1.582350e-19   966736
  5.207698e+00   9.380134e-21   1.226328e-02   1.528577e-19   978776
  5.250149e+00   1.483217e-20   1.225655e-02   1.474029e-19   994522
  5.292642e+00   -1.258265e-19   1.227563e-02   1.421092e-19   1012420
  5.335176e+00   3.047934e-19   1.228639e-02   1.370776e-19   1029408
  5.377640e+00   -1.420268e-21   1.223362e-02   1.322671e-19   1041658
  5.420127e+00   2.462760e-19   1.228953e-02   1.275996e-19   1063520
  5.462635e+00   -2.166829e-20   1.224276e-02   1.235498e-19   1075808
  5.505175e+00   1.213233e-19   1.232008e-02   1.189424e-19   1098956
  5.547712e+00   -3.843468e-20   1.224668e-02   1.150096e-19   1109810
  5.590179e+00   6.872826e-21   1.226115e-02   1.112234e-19   1128608
  5.632713e+00   -1.607811e-19   1.229436e-02   1.075036e-19   1148264
  5.675250e+00   -1.008459e-19   1.227167e-02   1.037653e-19   1163252
  5.717744e+00   2.305469e-19   1.226828e-02   1.004212e-19   1181042
  5.760239e+00   7.407685e-21   1.225730e-02   9.713530e-20   1197848
  5.802769e+00   1.819014e-19   1.229495e-02   9.397888e-20   1218848
  5.845291e+00   6.119060e-20   1.225944e-02   9.113217e-20   1232916
  5.887780e+00   -4.016147e-20   1.227538e-02   8.800675e-20   1253002
  5.930266e+00   -1.669455e-19   1.224914e-02   8.542917e-20   1268576
  5.972763e+00   8.990825e-20   1.228621e-02   8.237903e-20   1290128
  6.015287e+00   8.692746e-20   1.227337e-02   7.990892e-20   1307402
  6.057820e+00   -8.733499e-20   1.227649e-02   7.757542e-20   1327028
  6.100333e+00   6.000933e-20   1.225988e-02   7.513157e-20   1343648
  6.142842e+00   6.260175e-20   1.228087e-02   7.269990e-20   1364096
  6.185363e+00   8.062188e-20   1.227580e-02   7.055922e-20   1382730
  6.227896e+00   -8.853330e-20   1.227503e-02   6.838460e-20   1402164
  6.270416e+00   5.034954e-21   1.227264e-02   6.616288e-20   1420464
  6.312883e+00   -7.246498e-20   1.225519e-02   6.442443e-20   1437368
  6.355387e+00   -5.221527e-20   1.228857e-02   6.226900e-20   1461530
  6.397919e+00   -1.810151e-20   1.226028e-02   6.033043e-20   1478264
  6.440432e+00   4.394775e-20   1.227561e-02   5.854226e-20   1499356
  6.482926e+00   9.168979e-20   1.226095e-02   5.697486e-20   1517016
  6.525439e+00   5.311069e-20   1.228340e-02   5.531036e-20   1540090
  6.567953e+00   1.807457e-19   1.226146e-02   5.354158e-20   1557360
  6.610434e+00   -5.295872e-20   1.226770e-02   5.217944e-20   1577780
  6.652969e+00   -1.312941e-19   1.230043e-02   5.049953e-20   1602578
  6.695499e+00   4.693904e-21   1.225417e-02   4.916073e-20   1617672
  6.737992e+00   3.986685e-20   1.227613e-02   4.771525e-20   1641016
  6.780486e+00   1.017243e-20   1.226032e-02   4.631000e-20   1659416
  6.822983e+00   6.994585e-22   1.227372e-02   4.495395e-20   1682670
  6.865529e+00   -4.575786e-20   1.228276e-02   4.371114e-20   1705256
  6.908096e+00   1.122261e-19   1.228756e-02   4.248103e-20   1726312
  6.950582e+00   -6.175227e-20   1.225056e-02   4.135932e-20   1741880
  6.993044e+00   -1.460171e-20   1.226862e-02   4.015862e-20   1766454
  7.035588e+00   5.521542e-20   1.229242e-02   3.903021e-20   1791784
  7.078111e+00   4.116023e-20   1.225558e-02   3.800625e-20   1807712
  7.120554e+00   1.527847e-20   1.225110e-02   3.695357e-20   1829002
  7.163037e+00   3.049600e-20   1.226905e-02   3.588881e-20   1854216
  7.205602e+00   -3.551128e-20   1.229852e-02   3.490647e-20   1880156
  7.248150e+00   5.200829e-20   1.227340e-02   3.400119e-20   1897568
  7.290651e+00   -1.107164e-20   1.227390e-02   3.309827e-20   1920458
  7.333153e+00   2.642966e-20   1.226399e-02   3.217727e-20   1942208
  7.375659e+00   7.149935e-20   1.227125e-02   3.130817e-20   1965612
  7.418175e+00   -6.029616e-21   1.227855e-02   3.052135e-20   1989000
  7.460671e+00   -1.516709e-20   1.225786e-02   2.971027e-20   2009114
  7.503166e+00   2.427587e-20   1.226960e-02   2.893829e-20   2034464
  7.545695e+00   -6.512926e-20   1.228070e-02   2.811220e-20   2058476
  7.588207e+00   2.857948e-20   1.227216e-02   2.741134e-20   2079648
  7.630693e+00   5.567197e-22   1.226356e-02   2.672974e-20   2102578
  7.673222e+00   -2.104309e-20   1.228297e-02   2.604095e-20   2129928
  7.715766e+00   -4.831066e-20   1.227893e-02   2.534114e-20   2152096
  7.758252e+00   2.537504e-20   1.225143e-02   2.475678e-20   2171142
  7.800741e+00   -1.307919e-21   1.227660e-02   2.406485e-20   2200248
  7.843296e+00   1.198908e-20   1.228407e-02   2.345000e-20   2225216
  7.885842e+00   -3.801045e-21   1.228377e-02   2.283218e-20   2248448
  7.928336e+00   -3.629949e-20   1.225709e-02   2.234594e-20   2267942
  7.970840e+00   -3.593091e-20   1.228420e-02   2.168040e-20   2298072
  8.013348e+00   -1.430293e-21   1.225627e-02   2.120883e-20   2317272
  8.055842e+00   -4.618822e-21   1.227899e-02   2.067001e-20   2345808
  8.098322e+00   3.330767e-20   1.224988e-02   2.016824e-20   2365650
  8.140823e+00   -3.188239e-20   1.227972e-02   1.965063e-20   2396940
  8.183368e+00   -4.390950e-20   1.227975e-02   1.923298e-20   2421272
  8.225892e+00   -7.568062e-20   1.227360e-02   1.870370e-20   2444576
  8.268407e+00   1.432088e-20   1.227899e-02   1.825821e-20   2471490
  8.310912e+00   4.152823e-20   1.225942e-02   1.780382e-20   2493180
  8.353397e+00   2.188229e-20   1.227208e-02   1.739830e-20   2520952
  8.395888e+00   -1.020091e-20   1.226128e-02   1.699679e-20   2544946
  8.438392e+00   -1.671247e-21   1.227324e-02   1.657510e-20   2573856
  8.480922e+00   -2.166444e-21   1.227611e-02   1.617048e-20   2600016
  8.523447e+00   -1.336117e-20   1.227641e-02   1.579944e-20   2625484
  8.565959e+00   -1.329823e-20   1.227232e-02   1.540403e-20   2651122
  8.608519e+00   -1.199207e-20   1.229739e-02   1.502726e-20   2683488
  8.651014e+00   6.432723e-21   1.223786e-02   1.472095e-20   2696352
  8.693483e+00   -5.882750e-22   1.228468e-02   1.431340e-20   2733020
  8.736008e+00   -2.039846e-20   1.227012e-02   1.400584e-20   2757378
  8.778525e+00   3.254582e-20   1.227177e-02   1.366665e-20   2784864
  8.821036e+00   4.873179e-22   1.227124e-02   1.336010e-20   2811168
  8.863496e+00   -1.911349e-20   1.224424e-02   1.307411e-20   2832274
  8.906020e+00   1.716087e-20   1.230244e-02   1.274606e-20   2873636
  8.948567e+00   -3.213708e-22   1.225951e-02   1.247067e-20   2890496
  8.991066e+00   7.131416e-21   1.227940e-02   1.217441e-20   2921800
  9.033598e+00   2.871075e-20   1.228441e-02   1.189774e-20   2951298
  9.076126e+00   -1.386390e-21   1.226510e-02   1.165184e-20   2975476
  9.118654e+00   -2.328128e-20   1.228550e-02   1.139510e-20   3007728
  9.161142e+00   2.685795e-20   1.224754e-02   1.112755e-20   3025776
  9.203640e+00   1.381322e-20   1.229182e-02   1.084497e-20   3065762
  9.246160e+00   -1.567675e-20   1.225283e-02   1.063317e-20   3084856
  9.288649e+00   -3.773767e-21   1.227594e-02   1.039350e-20   3118044
  9.331129e+00   2.363857e-24   1.225728e-02   1.017572e-20   3141352
  9.373640e+00   1.588037e-21   1.228814e-02   9.926183e-21   3179274
  9.416185e+00   1.782045e-21   1.227073e-02   9.716070e-21   3204120
  9.458671e+00   -9.436797e-21   1.225444e-02   9.523056e-21   3227900
  9.501151e+00   -1.682643e-20   1.227489e-02   9.294893e-21   3262394
  9.543701e+00   1.991612e-20   1.228726e-02   9.090504e-21   3295680
  9.586236e+00   -1.900297e-20   1.226866e-02   8.915088e-21   3319560
  9.628737e+00   -2.009714e-20   1.227228e-02   8.720980e-21   3348972
  9.671240e+00   -2.191212e-20   1.227416e-02   8.522703e-21   3379722
  9.713763e+00   1.101310e-21   1.227339e-02   8.336235e-21   3410720
  9.756299e+00   9.237176e-22   1.227807e-02   8.168770e-21   3441504
  9.798787e+00   -3.717851e-21   1.225320e-02   8.000942e-21   3463624
  9.841266e+00   3.448520e-21   1.227217e-02   7.815223e-21   3499790
  9.883803e+00   -2.567749e-21   1.228281e-02   7.653115e-21   3533560
  9.926350e+00   1.136438e-21   1.227932e-02   7.493774e-21   3561920
  9.968836e+00   -3.247877e-20   1.225683e-02   7.333197e-21   3585208
  1.001132e+01   -9.411540e-21   1.227674e-02   7.185780e-21   3622518
  1.005387e+01   9.258160e-21   1.228938e-02   7.034834e-21   3657584
  1.009637e+01   1.814411e-20   1.225003e-02   6.893320e-21   3676440
  1.013883e+01   -3.892355e-21   1.226093e-02   6.739037e-21   3711282
  1.018134e+01   2.661003e-20   1.227505e-02   6.600426e-21   3747696
  1.022386e+01   -8.475233e-21   1.226890e-02   6.469379e-21   3776188
  1.026640e+01   -6.038783e-21   1.229793e-02   6.320715e-21   3815304
  1.030893e+01   8.599387e-21   1.225864e-02   6.210369e-21   3835370
  1.035143e+01   -9.058433e-22   1.227570e-02   6.082189e-21   3873424
  1.039395e+01   1.607907e-21   1.227191e-02   5.958825e-21   3903420
  1.043647e+01   -3.948373e-21   1.228014e-02   5.829737e-21   3937624
  1.047898e+01   -2.074651e-21   1.226404e-02   5.710225e-21   3965658
  1.052150e+01   -1.846060e-21   1.227921e-02   5.600312e-21   4002984
  1.056400e+01   2.226384e-21   1.226054e-02   5.492132e-21   4027928
  1.060647e+01   4.244245e-21   1.225976e-02   5.378677e-21   4059844
  1.064896e+01   -1.926585e-21   1.227978e-02   5.268977e-21   4100338
  1.069151e+01   -1.453283e-20   1.227651e-02   5.157501e-21   4132264
  1.073403e+01   -5.018949e-22   1.227390e-02   5.059326e-21   4163216
  1.077652e+01   6.974551e-21   1.226459e-02   4.951405e-21   4193350
  1.081904e+01   -2.795201e-21   1.228427e-02   4.853369e-21   4234456
  1.086156e+01   8.933754e-21   1.225632e-02   4.762114e-21   4257264
  1.090405e+01   2.156411e-21   1.227910e-02   4.665540e-21   4297352
  1.094656e+01   2.470139e-21   1.226998e-02   4.579303e-21   4328642
  1.098909e+01   1.484251e-21   1.228265e-02   4.484496e-21   4367948
  1.103158e+01   -4.671995e-21   1.224720e-02   4.406126e-21   4388384
  1.107408e+01   6.277566e-22   1.228899e-02   4.312713e-21   4436648
  1.111661e+01   -8.449198e-21   1.227199e-02   4.234087e-21   4465658
  1.115915e+01   -5.878208e-21   1.227871e-02   4.148155e-21   4502948
  1.120165e+01   2.412269e-21   1.225915e-02   4.068490e-21   4528880
  1.124413e+01   4.201923e-21   1.226872e-02   3.988715e-21   4566290
  1.128665e+01   -3.889654e-21   1.228262e-02   3.912600e-21   4606856
  1.132917e+01   1.041097e-22   1.226621e-02   3.837193e-21   4635380
  1.137166e+01   8.432238e-21   1.226853e-02   3.765588e-21   4670384
  1.141417e+01   -5.206093e-21   1.227665e-02   3.695047e-21   4709258
  1.145672e+01   -4.016384e-21   1.228130e-02   3.622394e-21   4747352
  1.149922e+01   4.118653e-21   1.225462e-02   3.562575e-21   4771664
  1.154171e+01   -1.801162e-21   1.227440e-02   3.490991e-21   4813532
  1.158423e+01   -2.753492e-21   1.228175e-02   3.421627e-21   4852322
  1.162677e+01   1.160591e-20   1.227605e-02   3.358662e-21   4886480
  1.166928e+01   -1.077232e-21   1.226516e-02   3.294903e-21   4917248
  1.171175e+01   5.037555e-21   1.226039e-02   3.241061e-21   4950828
  1.175428e+01   3.123590e-21   1.229115e-02   3.171674e-21   5000170
  1.179682e+01   6.424447e-21   1.226743e-02   3.113520e-21   5026952
  1.183930e+01   1.894470e-21   1.225870e-02   3.055391e-21   5058752
  1.188178e+01   7.547026e-22   1.227096e-02   3.001452e-21   5100722
  1.192431e+01   -1.811428e-22   1.227592e-02   2.947200e-21   5140124
  1.196682e+01   -3.175869e-21   1.227175e-02   2.893887e-21   5174072
  1.200934e+01   -1.563966e-21   1.227571e-02   2.840630e-21   5211608
  1.205185e+01   2.252365e-21   1.227167e-02   2.784982e-21   5247794
  1.209436e+01   9.430208e-21   1.226763e-02   2.738559e-21   5284196
  1.213689e+01   -3.070606e-21   1.228663e-02   2.684686e-21   5328800
  1.217939e+01   1.506831e-21   1.225244e-02   2.639662e-21   5350872
  1.222188e+01   2.280627e-21   1.227843e-02   2.588114e-21   5400634
  1.226439e+01   1.511008e-21   1.226116e-02   2.545282e-21   5430968
  1.230690e+01   3.677892e-21   1.228074e-02   2.498121e-21   5475908
  1.234942e+01   -5.956088e-22   1.227341e-02   2.450709e-21   5510016
  1.239194e+01   1.838405e-22   1.227878e-02   2.407367e-21   5552114
  1.243448e+01   -4.115850e-21   1.227536e-02   2.367365e-21   5588944
  1.247700e+01   3.018468e-21   1.227081e-02   2.325175e-21   5623828
  1.251949e+01   -2.425452e-21   1.226652e-02   2.284094e-21   5660722
  1.256199e+01   5.020516e-23   1.226569e-02   2.244603e-21   5699896
  1.260450e+01   -3.257485e-22   1.227587e-02   2.203753e-21   5741936
  1.264701e+01   -2.627436e-21   1.227604e-02   2.161738e-21   5779568
  1.268952e+01   6.339064e-22   1.227056e-02   2.125717e-21   5817222
  1.273202e+01   -2.695019e-21   1.226405e-02   2.090824e-21   5854600
  1.277454e+01   -1.079362e-21   1.227916e-02   2.049812e-21   5900040
  1.281705e+01   -2.283106e-21   1.226601e-02   2.016409e-21   5931976
  1.285956e+01   2.216331e-21   1.228040e-02   1.981941e-21   5979390
  1.290207e+01   2.260084e-21   1.226129e-02   1.947168e-21   6010200
  1.294458e+01   5.500329e-22   1.227731e-02   1.912669e-21   6056496
  1.298708e+01   -1.699944e-21   1.226484e-02   1.880286e-21   6089504
  1.302958e+01   -5.410249e-22   1.227756e-02   1.849089e-21   6137114
  1.307210e+01   -1.437277e-21   1.226880e-02   1.816477e-21   6173332
  1.311461e+01   1.183190e-21   1.227153e-02   1.785074e-21   6214128
  1.315711e+01   5.442405e-21   1.226922e-02   1.754380e-21   6253874
  1.319964e+01   4.007777e-21   1.227851e-02   1.726411e-21   6300104
  1.324216e+01   1.546214e-22   1.226546e-02   1.698653e-21   6332612
  1.328467e+01   7.561506e-22   1.228096e-02   1.667276e-21   6379768
  1.332719e+01   6.316402e-22   1.227439e-02   1.639308e-21   6418218
  1.336971e+01   -4.894294e-22   1.227344e-02   1.609153e-21   6459880
  1.341221e+01   2.584758e-21   1.226446e-02   1.585530e-21   6495652
  1.345472e+01   -2.282898e-21   1.228092e-02   1.555969e-21   6545296
  1.349724e+01   -1.466629e-21   1.226891e-02   1.532301e-21   6581570
  1.353974e+01   6.901529e-22   1.226098e-02   1.506559e-21   6618960
  1.358222e+01   2.154830e-21   1.226863e-02   1.480903e-21   6663352
  1.362471e+01   3.228669e-21   1.226151e-02   1.457102e-21   6701334
  1.366724e+01   -1.263246e-21   1.229005e-02   1.429185e-21   6759920
  1.370978e+01   2.130877e-22   1.226871e-02   1.406209e-21   6789696
  1.375229e+01   -7.558929e-22   1.227982e-02   1.381726e-21   6837208
  1.379481e+01   -3.089155e-21   1.226997e-02   1.361347e-21   6874966
  1.383733e+01   -6.564260e-22   1.227445e-02   1.337736e-21   6920864
  1.387984e+01   7.586840e-22   1.226703e-02   1.315892e-21   6957816
  1.392234e+01   -5.241261e-21   1.227258e-02   1.294592e-21   7002232
  1.396483e+01   1.283847e-21   1.226616e-02   1.275382e-21   7043114
  1.400736e+01   -1.232128e-21   1.228161e-02   1.251497e-21   7096020
  1.404988e+01   -1.615014e-21   1.226958e-02   1.233535e-21   7130640
  1.409239e+01   -6.344259e-22   1.227310e-02   1.213544e-21   7175472
  1.413489e+01   -2.985372e-22   1.226899e-02   1.194206e-21   7217786
  1.417741e+01   2.469395e-21   1.227600e-02   1.173015e-21   7265564
  1.421992e+01   -1.069590e-21   1.226528e-02   1.155199e-21   7301288
  1.426240e+01   1.095206e-21   1.226550e-02   1.136239e-21   7345330
  1.430491e+01   -2.174458e-21   1.227621e-02   1.117360e-21   7397048
  1.434743e+01   -1.443280e-21   1.226815e-02   1.099104e-21   7435920
  1.438994e+01   1.624596e-21   1.227688e-02   1.082077e-21   7484140
  1.443245e+01   1.128243e-21   1.227057e-02   1.064702e-21   7525578
  1.447497e+01   2.429516e-22   1.227007e-02   1.048764e-21   7571376
  1.451748e+01   -8.907776e-22   1.227392e-02   1.032223e-21   7617064
  1.456001e+01   -6.947875e-22   1.227782e-02   1.015714e-21   7662092
  1.460251e+01   9.939044e-22   1.226530e-02   9.986771e-22   7699658
  1.464502e+01   -2.041211e-21   1.227578e-02   9.831737e-22   7752416
  1.468755e+01   -7.022920e-22   1.227763e-02   9.677798e-22   7797776
  1.473004e+01   6.957791e-22   1.226070e-02   9.539744e-22   7831720
  1.477255e+01   -9.327078e-22   1.227889e-02   9.371936e-22   7889926
  1.481507e+01   -9.549680e-22   1.227192e-02   9.235276e-22   7931480
  1.485759e+01   -5.940970e-22   1.227300e-02   9.081758e-22   7976688
  1.490006e+01   2.509982e-22   1.225048e-02   8.956588e-22   8007786
  1.494256e+01   -1.195740e-21   1.228133e-02   8.798831e-22   8074564
  1.498510e+01   -2.266470e-21   1.228034e-02   8.659147e-22   8118904
  1.502762e+01   9.816016e-23   1.226783e-02   8.538624e-22   8155824
  1.507013e+01   -6.540680e-22   1.228256e-02   8.402892e-22   8212802
  1.511265e+01   2.332311e-22   1.226047e-02   8.274955e-22   8245268
  1.515516e+01   -2.061217e-22   1.228702e-02   8.137167e-22   8308816
  1.519769e+01   2.017938e-21   1.226520e-02   8.026756e-22   8340304
  1.524017e+01   6.848041e-23   1.226489e-02   7.897711e-22   8387738
  1.528267e+01   3.095875e-22   1.226883e-02   7.778238e-22   8437624
  1.532518e+01   6.038423e-22   1.227531e-02   7.666294e-22   8487796
  1.536768e+01   -3.959106e-22   1.226572e-02   7.536953e-22   8527936
  1.541020e+01   -2.812356e-22   1.227764e-02   7.425570e-22   8585122
  1.545272e+01   1.276113e-21   1.227170e-02   7.312532e-22   8628200
  1.549524e+01   1.747290e-22   1.227868e-02   7.198630e-22   8679484
  1.553776e+01   -1.697489e-22   1.226928e-02   7.092177e-22   8721466
  1.558025e+01   -1.014198e-21   1.226318e-02   6.990221e-22   8765840
  1.562277e+01   -1.674120e-21   1.228142e-02   6.883822e-22   8825136
  1.566528e+01   1.260344e-21   1.226701e-02   6.793229e-22   8861768
  1.570779e+01   2.036850e-22   1.227728e-02   6.678385e-22   8919278
  1.575031e+01   1.991971e-21   1.226638e-02   6.576412e-22   8961008
  1.579282e+01   5.312023e-22   1.227512e-02   6.481980e-22   9014456
  1.583534e+01   9.825387e-22   1.227527e-02   6.382878e-22   9062240
