# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  2.954561e+00   5.482850e-18   1.230079e-02   3.676492e-18   315976
  2.996984e+00   2.193585e-18   1.221089e-02   3.528271e-18   322778
  3.039488e+00   9.010629e-18   1.232008e-02   3.332048e-18   335372
  3.082114e+00   -2.739237e-18   1.227327e-02   3.189833e-18   343464
  3.124654e+00   4.113301e-18   1.228282e-02   3.043470e-18   352912
  3.167174e+00   2.170143e-18   1.228199e-02   2.892926e-18   362666
  3.209689e+00   3.169874e-18   1.225476e-02   2.764625e-18   371884
  3.252186e+00   -1.009670e-18   1.227971e-02   2.637302e-18   382280
  3.294633e+00   4.232738e-18   1.224302e-02   2.520463e-18   390888
  3.337059e+00   1.144380e-18   1.226867e-02   2.410569e-18   402234
  3.379565e+00   3.229764e-18   1.225933e-02   2.302564e-18   412576
  3.422105e+00   1.132279e-18   1.228715e-02   2.199754e-18   423732
  3.464636e+00   -2.420736e-18   1.227257e-02   2.110416e-18   433624
  3.507180e+00   4.048238e-18   1.228881e-02   2.005918e-18   445154
  3.549739e+00   -5.970323e-20   1.227656e-02   1.923137e-18   455584
  3.592238e+00   4.048977e-18   1.225887e-02   1.842598e-18   465588
  3.634685e+00   -3.915735e-19   1.226065e-02   1.777405e-18   476762
  3.677219e+00   1.663555e-19   1.229242e-02   1.698237e-18   489552
  3.719789e+00   -2.027763e-18   1.227853e-02   1.632727e-18   500328
  3.762251e+00   7.954334e-19   1.223705e-02   1.570904e-18   509852
  3.804741e+00   2.187962e-19   1.229735e-02   1.501976e-18   524234
  3.847275e+00   -2.642208e-18   1.224781e-02   1.443462e-18   534104
  3.889779e+00   -3.912604e-18   1.228211e-02   1.389324e-18   547048
  3.932320e+00   -2.257833e-18   1.229545e-02   1.335724e-18   559328
  3.974872e+00   -4.886341e-19   1.228346e-02   1.285485e-18   571326
  4.017355e+00   -2.226019e-18   1.224147e-02   1.235041e-18   581920
  4.059804e+00   1.180100e-18   1.225835e-02   1.188263e-18   594832
  4.102282e+00   -2.210207e-18   1.227222e-02   1.145804e-18   608048
  4.144825e+00   1.652879e-18   1.228101e-02   1.098558e-18   621526
  4.187356e+00   4.708340e-18   1.226445e-02   1.057450e-18   633240
  4.229822e+00   -4.290960e-19   1.225981e-02   1.024119e-18   645472
  4.272346e+00   -2.479110e-18   1.230137e-02   9.849632e-19   660906
  4.314903e+00   -2.269340e-18   1.227030e-02   9.486358e-19   672856
  4.357425e+00   -3.895194e-19   1.226838e-02   9.148627e-19   685980
  4.399921e+00   7.130039e-19   1.227191e-02   8.825256e-19   699256
  4.442476e+00   -1.866956e-18   1.229990e-02   8.459693e-19   714730
  4.484986e+00   -3.899728e-19   1.223739e-02   8.220563e-19   725152
  4.527452e+00   -1.040070e-18   1.227054e-02   7.922105e-19   740420
  4.569941e+00   -1.072253e-18   1.227636e-02   7.649154e-19   754312
  4.612456e+00   1.731353e-18   1.227959e-02   7.389555e-19   769114
  4.654996e+00   -1.241610e-18   1.227684e-02   7.129796e-19   783488
  4.697459e+00   -9.185569e-20   1.223560e-02   6.910609e-19   794968
  4.739925e+00   -1.714453e-18   1.228043e-02   6.667532e-19   812366
  4.782438e+00   -1.971541e-18   1.226054e-02   6.458915e-19   825976
  4.825000e+00   -1.674349e-18   1.230088e-02   6.247500e-19   843352
  4.867591e+00   -1.004999e-18   1.229290e-02   6.023207e-19   857280
  4.910094e+00   -6.901223e-19   1.225276e-02   5.837392e-19   869542
  4.952587e+00   -2.069771e-18   1.228301e-02   5.637460e-19   887128
  4.995087e+00   -1.039904e-18   1.225266e-02   5.481111e-19   900032
  5.037553e+00   -1.932638e-18   1.226951e-02   5.285051e-19   916560
  5.080018e+00   -7.647716e-19   1.224713e-02   5.120151e-19   930922
  5.122540e+00   -2.401307e-19   1.228718e-02   4.963929e-19   949844
  5.165149e+00   -6.968591e-20   1.230776e-02   4.799445e-19   966736
  5.207698e+00   -9.310705e-19   1.226328e-02   4.662004e-19   978776
  5.250149e+00   -7.456831e-19   1.225655e-02   4.523288e-19   994522
  5.292642e+00   -1.047391e-18   1.227563e-02   4.364416e-19   1012420
  5.335176e+00   -1.310093e-18   1.228639e-02   4.237648e-19   1029408
  5.377640e+00   -8.233335e-19   1.223362e-02   4.122841e-19   1041658
  5.420127e+00   -7.500355e-19   1.228953e-02   3.982712e-19   1063520
  5.462635e+00   5.619146e-19   1.224276e-02   3.875914e-19   1075808
  5.505175e+00   -5.054728e-19   1.232008e-02   3.745328e-19   1098956
  5.547712e+00   -8.557837e-19   1.224668e-02   3.646594e-19   1109810
  5.590179e+00   -4.179678e-19   1.226115e-02   3.537500e-19   1128608
  5.632713e+00   4.754308e-19   1.229436e-02   3.430482e-19   1148264
  5.675250e+00   3.529171e-19   1.227167e-02   3.328427e-19   1163252
  5.717744e+00   8.133567e-19   1.226828e-02   3.233118e-19   1181042
  5.760239e+00   -8.734784e-20   1.225730e-02   3.142524e-19   1197848
  5.802769e+00   -8.127530e-19   1.229495e-02   3.051517e-19   1218848
  5.845291e+00   8.523844e-19   1.225944e-02   2.964082e-19   1232916
  5.887780e+00   3.999164e-19   1.227538e-02   2.873943e-19   1253002
  5.930266e+00   1.471582e-19   1.224914e-02   2.801349e-19   1268576
  5.972763e+00   2.461757e-19   1.228621e-02   2.716609e-19   1290128
  6.015287e+00   4.809857e-19   1.227337e-02   2.644631e-19   1307402
  6.057820e+00   -6.707669e-20   1.227649e-02   2.570422e-19   1327028
  6.100333e+00   5.561687e-19   1.225988e-02   2.500141e-19   1343648
  6.142842e+00   6.079286e-19   1.228087e-02   2.430568e-19   1364096
  6.185363e+00   7.472295e-19   1.227580e-02   2.364247e-19   1382730
  6.227896e+00   1.591842e-20   1.227503e-02   2.303080e-19   1402164
  6.270416e+00   6.700440e-19   1.227264e-02   2.238019e-19   1420464
  6.312883e+00   -1.683317e-19   1.225519e-02   2.177436e-19   1437368
  6.355387e+00   2.726872e-20   1.228857e-02   2.117600e-19   1461530
  6.397919e+00   3.373276e-19   1.226028e-02   2.060900e-19   1478264
  6.440432e+00   5.994861e-19   1.227561e-02   2.011064e-19   1499356
  6.482926e+00   1.499906e-19   1.226095e-02   1.954104e-19   1517016
  6.525439e+00   4.027978e-19   1.228340e-02   1.898718e-19   1540090
  6.567953e+00   -2.068460e-19   1.226146e-02   1.853952e-19   1557360
  6.610434e+00   -8.180138e-20   1.226770e-02   1.803981e-19   1577780
  6.652969e+00   -1.872055e-19   1.230043e-02   1.758744e-19   1602578
  6.695499e+00   -1.752778e-20   1.225417e-02   1.717787e-19   1617672
  6.737992e+00   -2.677053e-19   1.227613e-02   1.669761e-19   1641016
  6.780486e+00   -3.839883e-20   1.226032e-02   1.625463e-19   1659416
  6.822983e+00   -3.350894e-19   1.227372e-02   1.580008e-19   1682670
  6.865529e+00   -5.778314e-19   1.228276e-02   1.544383e-19   1705256
  6.908096e+00   -1.417296e-19   1.228756e-02   1.504582e-19   1726312
  6.950582e+00   -3.016485e-19   1.225056e-02   1.465288e-19   1741880
  6.993044e+00   -3.115178e-19   1.226862e-02   1.430514e-19   1766454
  7.035588e+00   -1.904966e-19   1.229242e-02   1.396663e-19   1791784
  7.078111e+00   -4.959389e-19   1.225558e-02   1.364007e-19   1807712
  7.120554e+00   -4.931144e-19   1.225110e-02   1.324522e-19   1829002
  7.163037e+00   -6.925265e-19   1.226905e-02   1.296714e-19   1854216
  7.205602e+00   -3.006689e-19   1.229852e-02   1.259412e-19   1880156
  7.248150e+00   -5.856135e-19   1.227340e-02   1.230747e-19   1897568
  7.290651e+00   -2.790256e-21   1.227390e-02   1.202106e-19   1920458
  7.333153e+00   -2.421691e-19   1.226399e-02   1.170672e-19   1942208
  7.375659e+00   -5.601071e-20   1.227125e-02   1.145140e-19   1965612
  7.418175e+00   1.336489e-19   1.227855e-02   1.117330e-19   1989000
  7.460671e+00   -3.304492e-19   1.225786e-02   1.088804e-19   2009114
  7.503166e+00   -1.417266e-19   1.226960e-02   1.064062e-19   2034464
  7.545695e+00   -2.023937e-19   1.228070e-02   1.038945e-19   2058476
  7.588207e+00   -1.318628e-19   1.227216e-02   1.014364e-19   2079648
  7.630693e+00   -5.500212e-21   1.226356e-02   9.906467e-20   2102578
  7.673222e+00   1.437822e-19   1.228297e-02   9.647858e-20   2129928
  7.715766e+00   1.352363e-19   1.227893e-02   9.446141e-20   2152096
  7.758252e+00   -1.710415e-19   1.225143e-02   9.230416e-20   2171142
  7.800741e+00   -1.932015e-19   1.227660e-02   9.000281e-20   2200248
  7.843296e+00   3.422722e-20   1.228407e-02   8.801467e-20   2225216
  7.885842e+00   -1.348209e-19   1.228377e-02   8.594371e-20   2248448
  7.928336e+00   -3.356721e-20   1.225709e-02   8.411844e-20   2267942
  7.970840e+00   -4.850975e-20   1.228420e-02   8.206988e-20   2298072
  8.013348e+00   -6.995800e-20   1.225627e-02   7.997877e-20   2317272
  8.055842e+00   -1.062585e-19   1.227899e-02   7.828167e-20   2345808
  8.098322e+00   -1.085029e-19   1.224988e-02   7.659241e-20   2365650
  8.140823e+00   -2.050449e-20   1.227972e-02   7.479583e-20   2396940
  8.183368e+00   -1.996169e-19   1.227975e-02   7.299513e-20   2421272
  8.225892e+00   -1.643465e-19   1.227360e-02   7.157375e-20   2444576
  8.268407e+00   -7.774995e-20   1.227899e-02   6.984480e-20   2471490
  8.310912e+00   -1.197973e-19   1.225942e-02   6.840945e-20   2493180
  8.353397e+00   -1.352146e-19   1.227208e-02   6.688084e-20   2520952
  8.395888e+00   -2.084498e-19   1.226128e-02   6.545101e-20   2544946
  8.438392e+00   -9.204426e-22   1.227324e-02   6.386034e-20   2573856
  8.480922e+00   6.871089e-20   1.227611e-02   6.259953e-20   2600016
  8.523447e+00   -1.187537e-19   1.227641e-02   6.121312e-20   2625484
  8.565959e+00   -1.286281e-20   1.227232e-02   5.987532e-20   2651122
  8.608519e+00   1.432089e-20   1.229739e-02   5.849001e-20   2683488
  8.651014e+00   -3.649062e-20   1.223786e-02   5.734444e-20   2696352
  8.693483e+00   -1.126020e-19   1.228468e-02   5.605535e-20   2733020
  8.736008e+00   2.331348e-20   1.227012e-02   5.488721e-20   2757378
  8.778525e+00   6.337192e-20   1.227177e-02   5.375422e-20   2784864
  8.821036e+00   8.314160e-20   1.227124e-02   5.252722e-20   2811168
  8.863496e+00   -7.181330e-20   1.224424e-02   5.146108e-20   2832274
  8.906020e+00   -2.130307e-20   1.230244e-02   5.023865e-20   2873636
  8.948567e+00   2.794639e-20   1.225951e-02   4.930821e-20   2890496
  8.991066e+00   -4.318599e-20   1.227940e-02   4.820754e-20   2921800
  9.033598e+00   -4.307016e-20   1.228441e-02   4.716440e-20   2951298
  9.076126e+00   9.059484e-20   1.226510e-02   4.624195e-20   2975476
  9.118654e+00   2.731502e-20   1.228550e-02   4.520415e-20   3007728
  9.161142e+00   4.342453e-20   1.224754e-02   4.436625e-20   3025776
  9.203640e+00   -5.780853e-20   1.229182e-02   4.335066e-20   3065762
  9.246160e+00   1.337972e-20   1.225283e-02   4.253778e-20   3084856
  9.288649e+00   8.459904e-20   1.227594e-02   4.158824e-20   3118044
  9.331129e+00   6.776443e-20   1.225728e-02   4.080382e-20   3141352
  9.373640e+00   6.109191e-20   1.228814e-02   3.992119e-20   3179274
  9.416185e+00   6.284749e-20   1.227073e-02   3.908786e-20   3204120
  9.458671e+00   -1.902327e-20   1.225444e-02   3.834260e-20   3227900
  9.501151e+00   3.262165e-20   1.227489e-02   3.746674e-20   3262394
  9.543701e+00   3.413207e-20   1.228726e-02   3.675139e-20   3295680
  9.586236e+00   2.258264e-20   1.226866e-02   3.605577e-20   3319560
  9.628737e+00   3.830758e-20   1.227228e-02   3.526559e-20   3348972
  9.671240e+00   -3.974425e-20   1.227416e-02   3.457379e-20   3379722
  9.713763e+00   7.833113e-20   1.227339e-02   3.387810e-20   3410720
  9.756299e+00   8.606026e-20   1.227807e-02   3.319737e-20   3441504
  9.798787e+00   6.612233e-20   1.225320e-02   3.259253e-20   3463624
  9.841266e+00   1.017280e-19   1.227217e-02   3.193878e-20   3499790
  9.883803e+00   5.578925e-20   1.228281e-02   3.124220e-20   3533560
  9.926350e+00   1.101750e-19   1.227932e-02   3.062782e-20   3561920
  9.968836e+00   5.388103e-20   1.225683e-02   3.006742e-20   3585208
  1.001132e+01   -1.487782e-20   1.227674e-02   2.947821e-20   3622518
  1.005387e+01   -1.835586e-20   1.228938e-02   2.886368e-20   3657584
  1.009637e+01   1.060578e-20   1.225003e-02   2.835140e-20   3676440
  1.013883e+01   1.165529e-19   1.226093e-02   2.780298e-20   3711282
  1.018134e+01   2.676379e-20   1.227505e-02   2.724572e-20   3747696
  1.022386e+01   4.520995e-21   1.226890e-02   2.671006e-20   3776188
  1.026640e+01   4.345987e-20   1.229793e-02   2.618806e-20   3815304
  1.030893e+01   3.399963e-20   1.225864e-02   2.568860e-20   3835370
  1.035143e+01   3.273220e-20   1.227570e-02   2.520183e-20   3873424
  1.039395e+01   1.066548e-20   1.227191e-02   2.469515e-20   3903420
  1.043647e+01   3.257781e-20   1.228014e-02   2.424039e-20   3937624
  1.047898e+01   7.083170e-20   1.226404e-02   2.379193e-20   3965658
  1.052150e+01   8.902036e-20   1.227921e-02   2.333451e-20   4002984
  1.056400e+01   -1.411723e-20   1.226054e-02   2.290752e-20   4027928
  1.060647e+01   -1.465194e-20   1.225976e-02   2.247015e-20   4059844
  1.064896e+01   1.256981e-20   1.227978e-02   2.203678e-20   4100338
  1.069151e+01   1.022326e-20   1.227651e-02   2.158716e-20   4132264
  1.073403e+01   4.210158e-20   1.227390e-02   2.122248e-20   4163216
  1.077652e+01   6.163249e-20   1.226459e-02   2.084888e-20   4193350
  1.081904e+01   -6.468724e-21   1.228427e-02   2.041189e-20   4234456
  1.086156e+01   4.773941e-20   1.225632e-02   2.006780e-20   4257264
  1.090405e+01   1.871188e-20   1.227910e-02   1.966384e-20   4297352
  1.094656e+01   3.432683e-20   1.226998e-02   1.930514e-20   4328642
  1.098909e+01   4.292186e-20   1.228265e-02   1.892932e-20   4367948
  1.103158e+01   3.264654e-20   1.224720e-02   1.859659e-20   4388384
  1.107408e+01   -8.227960e-21   1.228899e-02   1.822074e-20   4436648
  1.111661e+01   -1.142726e-20   1.227199e-02   1.791790e-20   4465658
  1.115915e+01   -2.865195e-20   1.227871e-02   1.755004e-20   4502948
  1.120165e+01   3.320250e-20   1.225915e-02   1.726447e-20   4528880
  1.124413e+01   8.036932e-21   1.226872e-02   1.695113e-20   4566290
  1.128665e+01   -1.751019e-20   1.228262e-02   1.665201e-20   4606856
  1.132917e+01   5.992249e-21   1.226621e-02   1.633621e-20   4635380
  1.137166e+01   2.585290e-20   1.226853e-02   1.605891e-20   4670384
  1.141417e+01   -9.511091e-21   1.227665e-02   1.574650e-20   4709258
  1.145672e+01   3.373705e-20   1.228130e-02   1.545022e-20   4747352
  1.149922e+01   -1.191287e-21   1.225462e-02   1.519898e-20   4771664
  1.154171e+01   -1.097680e-20   1.227440e-02   1.490124e-20   4813532
  1.158423e+01   3.041508e-20   1.228175e-02   1.464431e-20   4852322
  1.162677e+01   2.019043e-21   1.227605e-02   1.437379e-20   4886480
  1.166928e+01   1.319900e-21   1.226516e-02   1.413028e-20   4917248
  1.171175e+01   -4.551028e-21   1.226039e-02   1.387503e-20   4950828
  1.175428e+01   1.027817e-20   1.229115e-02   1.361948e-20   5000170
  1.179682e+01   1.794013e-21   1.226743e-02   1.337359e-20   5026952
  1.183930e+01   2.005349e-20   1.225870e-02   1.315891e-20   5058752
  1.188178e+01   3.174035e-20   1.227096e-02   1.290161e-20   5100722
  1.192431e+01   1.587515e-20   1.227592e-02   1.268260e-20   5140124
  1.196682e+01   1.616223e-20   1.227175e-02   1.245137e-20   5174072
  1.200934e+01   1.446409e-20   1.227571e-02   1.226127e-20   5211608
  1.205185e+01   1.788477e-20   1.227167e-02   1.203315e-20   5247794
  1.209436e+01   2.557227e-20   1.226763e-02   1.181676e-20   5284196
  1.213689e+01   4.535933e-21   1.228663e-02   1.160448e-20   5328800
  1.217939e+01   2.407861e-20   1.225244e-02   1.143393e-20   5350872
  1.222188e+01   2.278239e-21   1.227843e-02   1.122300e-20   5400634
  1.226439e+01   -7.461300e-21   1.226116e-02   1.103365e-20   5430968
  1.230690e+01   4.929904e-21   1.228074e-02   1.082109e-20   5475908
  1.234942e+01   1.810773e-20   1.227341e-02   1.065616e-20   5510016
  1.239194e+01   3.072780e-20   1.227878e-02   1.046572e-20   5552114
  1.243448e+01   1.322717e-20   1.227536e-02   1.028173e-20   5588944
  1.247700e+01   1.513253e-20   1.227081e-02   1.011799e-20   5623828
  1.251949e+01   1.342722e-20   1.226652e-02   9.939648e-21   5660722
  1.256199e+01   1.580896e-20   1.226569e-02   9.765645e-21   5699896
  1.260450e+01   -4.614973e-21   1.227587e-02   9.608332e-21   5741936
  1.264701e+01   -1.669328e-20   1.227604e-02   9.438457e-21   5779568
  1.268952e+01   -9.334893e-21   1.227056e-02   9.284695e-21   5817222
  1.273202e+01   -1.641610e-20   1.226405e-02   9.122488e-21   5854600
  1.277454e+01   -1.183127e-20   1.227916e-02   8.963952e-21   5900040
  1.281705e+01   -1.076190e-20   1.226601e-02   8.823174e-21   5931976
  1.285956e+01   -1.758928e-20   1.228040e-02   8.662609e-21   5979390
  1.290207e+01   -2.689077e-20   1.226129e-02   8.528636e-21   6010200
  1.294458e+01   -6.919370e-21   1.227731e-02   8.378120e-21   6056496
  1.298708e+01   -6.380011e-21   1.226484e-02   8.243836e-21   6089504
  1.302958e+01   1.092772e-20   1.227756e-02   8.098141e-21   6137114
  1.307210e+01   1.879610e-20   1.226880e-02   7.973707e-21   6173332
  1.311461e+01   1.017102e-20   1.227153e-02   7.840453e-21   6214128
  1.315711e+01   -2.538530e-21   1.226922e-02   7.709254e-21   6253874
  1.319964e+01   -1.481126e-21   1.227851e-02   7.577297e-21   6300104
  1.324216e+01   -1.809952e-20   1.226546e-02   7.449504e-21   6332612
  1.328467e+01   -1.197415e-21   1.228096e-02   7.326695e-21   6379768
  1.332719e+01   -1.678419e-20   1.227439e-02   7.210254e-21   6418218
  1.336971e+01   1.166180e-20   1.227344e-02   7.085839e-21   6459880
  1.341221e+01   -1.647587e-20   1.226446e-02   6.983127e-21   6495652
  1.345472e+01   8.403574e-22   1.228092e-02   6.855559e-21   6545296
  1.349724e+01   -1.086138e-20   1.226891e-02   6.752500e-21   6581570
  1.353974e+01   1.175428e-20   1.226098e-02   6.640488e-21   6618960
  1.358222e+01   4.180497e-21   1.226863e-02   6.529982e-21   6663352
  1.362471e+01   1.501637e-20   1.226151e-02   6.427452e-21   6701334
  1.366724e+01   7.181825e-21   1.229005e-02   6.320484e-21   6759920
  1.370978e+01   8.604002e-21   1.226871e-02   6.216981e-21   6789696
  1.375229e+01   1.557238e-20   1.227982e-02   6.117196e-21   6837208
  1.379481e+01   1.857899e-20   1.226997e-02   6.020829e-21   6874966
  1.383733e+01   -2.812893e-21   1.227445e-02   5.924302e-21   6920864
  1.387984e+01   7.402238e-21   1.226703e-02   5.831701e-21   6957816
  1.392234e+01   4.459706e-21   1.227258e-02   5.737800e-21   7002232
  1.396483e+01   2.168125e-20   1.226616e-02   5.645158e-21   7043114
  1.400736e+01   3.551824e-21   1.228161e-02   5.558633e-21   7096020
  1.404988e+01   1.159452e-20   1.226958e-02   5.469478e-21   7130640
  1.409239e+01   1.345692e-20   1.227310e-02   5.377891e-21   7175472
  1.413489e+01   2.005511e-20   1.226899e-02   5.299369e-21   7217786
  1.417741e+01   1.071749e-20   1.227600e-02   5.213812e-21   7265564
  1.421992e+01   -2.823164e-22   1.226528e-02   5.129352e-21   7301288
  1.426240e+01   1.255931e-20   1.226550e-02   5.042580e-21   7345330
  1.430491e+01   -5.101679e-21   1.227621e-02   4.964735e-21   7397048
  1.434743e+01   -3.247270e-21   1.226815e-02   4.888588e-21   7435920
  1.438994e+01   7.068293e-21   1.227688e-02   4.813917e-21   7484140
  1.443245e+01   2.183829e-21   1.227057e-02   4.737602e-21   7525578
  1.447497e+01   7.530482e-21   1.227007e-02   4.668169e-21   7571376
  1.451748e+01   7.556243e-21   1.227392e-02   4.590655e-21   7617064
  1.456001e+01   3.771449e-21   1.227782e-02   4.518980e-21   7662092
  1.460251e+01   3.375029e-22   1.226530e-02   4.452630e-21   7699658
  1.464502e+01   2.748415e-21   1.227578e-02   4.376133e-21   7752416
  1.468755e+01   1.242418e-21   1.227763e-02   4.310177e-21   7797776
  1.473004e+01   8.170909e-21   1.226070e-02   4.243802e-21   7831720
  1.477255e+01   -3.810539e-21   1.227889e-02   4.179344e-21   7889926
  1.481507e+01   -1.081410e-20   1.227192e-02   4.115586e-21   7931480
  1.485759e+01   3.961599e-21   1.227300e-02   4.050249e-21   7976688
  1.490006e+01   -5.570991e-21   1.225048e-02   3.995209e-21   8007786
  1.494256e+01   -5.055943e-21   1.228133e-02   3.931959e-21   8074564
  1.498510e+01   -1.709287e-21   1.228034e-02   3.869952e-21   8118904
  1.502762e+01   -2.976289e-21   1.226783e-02   3.809723e-21   8155824
  1.507013e+01   -3.070245e-21   1.228256e-02   3.749976e-21   8212802
  1.511265e+01   -9.901401e-21   1.226047e-02   3.698686e-21   8245268
  1.515516e+01   6.419765e-21   1.228702e-02   3.636734e-21   8308816
  1.519769e+01   -7.724845e-21   1.226520e-02   3.584021e-21   8340304
  1.524017e+01   -6.472754e-21   1.226489e-02   3.532137e-21   8387738
  1.528267e+01   -1.887864e-21   1.226883e-02   3.474870e-21   8437624
  1.532518e+01   -6.723879e-21   1.227531e-02   3.418895e-21   8487796
  1.536768e+01   -2.869047e-21   1.226572e-02   3.371456e-21   8527936
  1.541020e+01   -1.091635e-20   1.227764e-02   3.319664e-21   8585122
  1.545272e+01   -2.523593e-21   1.227170e-02   3.274125e-21   8628200
  1.549524e+01   -6.067122e-21   1.227868e-02   3.220589e-21   8679484
  1.553776e+01   -6.682356e-21   1.226928e-02   3.171594e-21   8721466
  1.558025e+01   -5.780845e-21   1.226318e-02   3.126676e-21   8765840
  1.562277e+01   2.628681e-21   1.228142e-02   3.078882e-21   8825136
  1.566528e+01   -1.520535e-20   1.226701e-02   3.037024e-21   8861768
  1.570779e+01   6.207871e-22   1.227728e-02   2.989103e-21   8919278
  1.575031e+01   -3.029600e-21   1.226638e-02   2.946915e-21   8961008
  1.579282e+01   -6.258026e-21   1.227512e-02   2.897661e-21   9014456
  1.583534e+01   -5.440908e-21   1.227527e-02   2.857235e-21   9062240
  1.587786e+01   -1.982638e-21   1.227311e-02   2.812600e-21   9110510
