# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  1.169340e+00   1.229282e-15   1.228914e-02   1.073054e-16   49536
  1.211695e+00   7.175379e-16   1.215683e-02   9.748876e-17   52488
  1.254054e+00   5.026738e-16   1.233851e-02   8.526672e-17   57034
  1.296605e+00   3.431267e-16   1.224458e-02   7.732987e-17   60648
  1.339187e+00   3.417353e-16   1.230532e-02   6.948883e-17   65044
  1.381689e+00   3.115269e-16   1.223104e-02   6.431211e-17   68720
  1.424202e+00   1.258403e-16   1.231312e-02   5.715267e-17   73538
  1.466870e+00   1.069815e-16   1.230776e-02   5.230455e-17   78080
  1.509304e+00   1.250020e-17   1.215944e-02   4.785961e-17   81572
  1.551677e+00   1.743838e-16   1.232495e-02   4.349228e-17   87248
  1.594353e+00   3.061623e-17   1.233837e-02   4.024869e-17   92266
  1.636929e+00   7.015704e-17   1.225268e-02   3.665430e-17   96696
  1.679216e+00   7.613798e-17   1.215041e-02   3.392422e-17   100904
  1.721516e+00   3.814041e-17   1.226207e-02   3.119292e-17   107036
  1.764192e+00   3.748211e-17   1.235795e-02   2.823162e-17   113362
  1.806923e+00   -2.482673e-18   1.228837e-02   2.643369e-17   118176
  1.849351e+00   5.036662e-17   1.221864e-02   2.444761e-17   122944
  1.891857e+00   -6.729542e-17   1.233203e-02   2.260452e-17   129902
  1.934420e+00   6.734579e-19   1.224691e-02   2.110112e-17   134944
  1.976863e+00   -5.207345e-17   1.225992e-02   1.952440e-17   140952
  2.019285e+00   -6.337285e-17   1.225865e-02   1.821411e-17   147072
  2.061737e+00   -5.299557e-17   1.224320e-02   1.710236e-17   153382
  2.104357e+00   -7.411199e-17   1.233049e-02   1.597149e-17   160952
  2.147003e+00   -5.337548e-17   1.228118e-02   1.485608e-17   166640
  2.189431e+00   -5.463792e-17   1.222861e-02   1.390160e-17   172448
  2.231915e+00   -4.105500e-17   1.231031e-02   1.307975e-17   180594
  2.274471e+00   -2.229729e-17   1.224284e-02   1.222496e-17   186556
  2.316888e+00   -2.539433e-17   1.225358e-02   1.147368e-17   193528
  2.359297e+00   -3.454613e-17   1.224273e-02   1.083493e-17   200626
  2.401844e+00   -3.766483e-17   1.230642e-02   1.012672e-17   209256
  2.444460e+00   -1.658843e-17   1.227865e-02   9.566000e-18   216020
  2.487004e+00   -1.173072e-17   1.230299e-02   9.064509e-18   223768
  2.529444e+00   -4.913755e-18   1.222313e-02   8.484421e-18   230234
  2.571955e+00   8.837065e-18   1.229969e-02   8.023309e-18   239800
  2.614499e+00   -1.156125e-17   1.225221e-02   7.579269e-18   246568
  2.656957e+00   4.253252e-18   1.227331e-02   7.220730e-18   254828
  2.699414e+00   1.521422e-18   1.225769e-02   6.775949e-18   263074
  2.741981e+00   -1.188727e-17   1.228604e-02   6.385577e-18   272312
  2.784554e+00   -8.350728e-20   1.228079e-02   6.076965e-18   280376
  2.827093e+00   -2.423542e-17   1.228600e-02   5.750057e-18   288884
  2.869605e+00   -1.662371e-17   1.227401e-02   5.422643e-18   297602
  2.912071e+00   -1.868266e-17   1.223046e-02   5.190469e-18   305520
  2.954561e+00   -1.860739e-17   1.230079e-02   4.954090e-18   315976
  2.996984e+00   -9.607444e-18   1.221089e-02   4.681368e-18   322778
  3.039488e+00   -1.190412e-17   1.232008e-02   4.431962e-18   335372
  3.082114e+00   -8.892287e-18   1.227327e-02   4.218239e-18   343464
  3.124654e+00   6.375795e-19   1.228282e-02   4.018890e-18   352912
  3.167174e+00   -1.892620e-17   1.228199e-02   3.834525e-18   362666
  3.209689e+00   -6.514531e-18   1.225476e-02   3.660329e-18   371884
  3.252186e+00   -5.261055e-18   1.227971e-02   3.475887e-18   382280
  3.294633e+00   -7.043055e-18   1.224302e-02   3.333134e-18   390888
  3.337059e+00   -4.678244e-18   1.226867e-02   3.164454e-18   402234
  3.379565e+00   -8.418017e-18   1.225933e-02   3.020322e-18   412576
  3.422105e+00   2.016011e-18   1.228715e-02   2.869491e-18   423732
  3.464636e+00   -1.469831e-17   1.227257e-02   2.763320e-18   433624
  3.507180e+00   -4.242400e-18   1.228881e-02   2.647055e-18   445154
  3.549739e+00   -7.739580e-18   1.227656e-02   2.520114e-18   455584
  3.592238e+00   -5.137951e-18   1.225887e-02   2.412017e-18   465588
  3.634685e+00   -8.320215e-18   1.226065e-02   2.312339e-18   476762
  3.677219e+00   -2.835816e-18   1.229242e-02   2.217028e-18   489552
  3.719789e+00   -3.156702e-18   1.227853e-02   2.117718e-18   500328
  3.762251e+00   -2.795056e-18   1.223705e-02   2.027096e-18   509852
  3.804741e+00   1.003509e-17   1.229735e-02   1.939214e-18   524234
  3.847275e+00   -3.682039e-18   1.224781e-02   1.861061e-18   534104
  3.889779e+00   -1.384458e-18   1.228211e-02   1.782488e-18   547048
  3.932320e+00   -1.354554e-19   1.229545e-02   1.719581e-18   559328
  3.974872e+00   5.943458e-18   1.228346e-02   1.642256e-18   571326
  4.017355e+00   5.644659e-18   1.224147e-02   1.587172e-18   581920
  4.059804e+00   5.472442e-18   1.225835e-02   1.520516e-18   594832
  4.102282e+00   5.637487e-18   1.227222e-02   1.462089e-18   608048
  4.144825e+00   1.597412e-18   1.228101e-02   1.407587e-18   621526
  4.187356e+00   1.029923e-18   1.226445e-02   1.348963e-18   633240
  4.229822e+00   2.929294e-18   1.225981e-02   1.296175e-18   645472
  4.272346e+00   -2.135800e-19   1.230137e-02   1.250588e-18   660906
  4.314903e+00   3.865155e-18   1.227030e-02   1.202506e-18   672856
  4.357425e+00   1.999324e-18   1.226838e-02   1.161134e-18   685980
  4.399921e+00   4.096831e-18   1.227191e-02   1.113239e-18   699256
  4.442476e+00   1.968777e-18   1.229990e-02   1.071023e-18   714730
  4.484986e+00   1.867816e-18   1.223739e-02   1.036775e-18   725152
  4.527452e+00   1.502332e-18   1.227054e-02   9.973131e-19   740420
  4.569941e+00   1.059176e-18   1.227636e-02   9.620199e-19   754312
  4.612456e+00   2.652436e-19   1.227959e-02   9.257148e-19   769114
  4.654996e+00   1.619265e-18   1.227684e-02   8.915690e-19   783488
  4.697459e+00   2.448269e-19   1.223560e-02   8.641471e-19   794968
  4.739925e+00   1.347215e-18   1.228043e-02   8.323617e-19   812366
  4.782438e+00   1.037331e-19   1.226054e-02   8.033218e-19   825976
  4.825000e+00   -2.133508e-18   1.230088e-02   7.738478e-19   843352
  4.867591e+00   -4.143305e-19   1.229290e-02   7.474236e-19   857280
  4.910094e+00   -6.471462e-19   1.225276e-02   7.229534e-19   869542
  4.952587e+00   -5.503855e-19   1.228301e-02   6.961059e-19   887128
  4.995087e+00   1.265637e-18   1.225266e-02   6.735751e-19   900032
  5.037553e+00   -3.639630e-19   1.226951e-02   6.520989e-19   916560
  5.080018e+00   -1.543121e-18   1.224713e-02   6.304692e-19   930922
  5.122540e+00   -2.586098e-19   1.228718e-02   6.085889e-19   949844
  5.165149e+00   8.974734e-20   1.230776e-02   5.876108e-19   966736
  5.207698e+00   6.655565e-19   1.226328e-02   5.705048e-19   978776
  5.250149e+00   2.313373e-19   1.225655e-02   5.514087e-19   994522
  5.292642e+00   -2.709439e-19   1.227563e-02   5.328015e-19   1012420
  5.335176e+00   1.838453e-18   1.228639e-02   5.144277e-19   1029408
  5.377640e+00   1.128015e-18   1.223362e-02   4.992198e-19   1041658
  5.420127e+00   7.483889e-19   1.228953e-02   4.851705e-19   1063520
  5.462635e+00   1.944261e-18   1.224276e-02   4.680408e-19   1075808
  5.505175e+00   -1.961891e-20   1.232008e-02   4.532441e-19   1098956
  5.547712e+00   7.714927e-19   1.224668e-02   4.396259e-19   1109810
  5.590179e+00   1.366319e-18   1.226115e-02   4.254927e-19   1128608
  5.632713e+00   5.726100e-19   1.229436e-02   4.120719e-19   1148264
  5.675250e+00   7.146317e-19   1.227167e-02   3.993219e-19   1163252
  5.717744e+00   9.142338e-19   1.226828e-02   3.868094e-19   1181042
  5.760239e+00   3.679056e-19   1.225730e-02   3.755439e-19   1197848
  5.802769e+00   1.313227e-18   1.229495e-02   3.636441e-19   1218848
  5.845291e+00   1.709918e-19   1.225944e-02   3.536671e-19   1232916
  5.887780e+00   4.734075e-19   1.227538e-02   3.424064e-19   1253002
  5.930266e+00   8.721696e-21   1.224914e-02   3.322608e-19   1268576
  5.972763e+00   -4.490786e-20   1.228621e-02   3.217732e-19   1290128
  6.015287e+00   3.340158e-20   1.227337e-02   3.125235e-19   1307402
  6.057820e+00   3.044957e-19   1.227649e-02   3.036134e-19   1327028
  6.100333e+00   1.985877e-19   1.225988e-02   2.948349e-19   1343648
  6.142842e+00   5.462459e-19   1.228087e-02   2.861496e-19   1364096
  6.185363e+00   2.051005e-19   1.227580e-02   2.778944e-19   1382730
  6.227896e+00   1.381379e-19   1.227503e-02   2.703054e-19   1402164
  6.270416e+00   -1.514519e-19   1.227264e-02   2.625331e-19   1420464
  6.312883e+00   3.219939e-19   1.225519e-02   2.545478e-19   1437368
  6.355387e+00   -4.981413e-19   1.228857e-02   2.470807e-19   1461530
  6.397919e+00   1.106081e-19   1.226028e-02   2.410734e-19   1478264
  6.440432e+00   -5.842786e-19   1.227561e-02   2.333376e-19   1499356
  6.482926e+00   -2.716281e-19   1.226095e-02   2.272420e-19   1517016
  6.525439e+00   -5.224750e-19   1.228340e-02   2.212300e-19   1540090
  6.567953e+00   8.224234e-20   1.226146e-02   2.147335e-19   1557360
  6.610434e+00   2.230120e-19   1.226770e-02   2.094644e-19   1577780
  6.652969e+00   4.343931e-19   1.230043e-02   2.033077e-19   1602578
  6.695499e+00   -9.903395e-20   1.225417e-02   1.979168e-19   1617672
  6.737992e+00   1.828911e-20   1.227613e-02   1.924666e-19   1641016
  6.780486e+00   -3.580550e-19   1.226032e-02   1.875390e-19   1659416
  6.822983e+00   1.421905e-19   1.227372e-02   1.819830e-19   1682670
  6.865529e+00   -8.460336e-20   1.228276e-02   1.767634e-19   1705256
  6.908096e+00   -1.755612e-19   1.228756e-02   1.721753e-19   1726312
  6.950582e+00   2.808342e-19   1.225056e-02   1.684574e-19   1741880
  6.993044e+00   -2.116415e-19   1.226862e-02   1.634807e-19   1766454
  7.035588e+00   3.032456e-19   1.229242e-02   1.590933e-19   1791784
  7.078111e+00   4.362189e-20   1.225558e-02   1.554396e-19   1807712
  7.120554e+00   3.044142e-19   1.225110e-02   1.512368e-19   1829002
  7.163037e+00   1.919819e-19   1.226905e-02   1.468284e-19   1854216
  7.205602e+00   5.816724e-20   1.229852e-02   1.431000e-19   1880156
  7.248150e+00   7.775578e-20   1.227340e-02   1.392448e-19   1897568
  7.290651e+00   7.255397e-20   1.227390e-02   1.360709e-19   1920458
  7.333153e+00   6.787916e-20   1.226399e-02   1.323487e-19   1942208
  7.375659e+00   -4.991393e-20   1.227125e-02   1.292934e-19   1965612
  7.418175e+00   -5.493522e-20   1.227855e-02   1.261389e-19   1989000
  7.460671e+00   -1.896969e-19   1.225786e-02   1.228712e-19   2009114
  7.503166e+00   2.072794e-19   1.226960e-02   1.197086e-19   2034464
  7.545695e+00   2.449421e-19   1.228070e-02   1.166121e-19   2058476
  7.588207e+00   2.399568e-19   1.227216e-02   1.139880e-19   2079648
  7.630693e+00   9.757417e-20   1.226356e-02   1.108930e-19   2102578
  7.673222e+00   -8.305180e-20   1.228297e-02   1.080211e-19   2129928
  7.715766e+00   1.956383e-20   1.227893e-02   1.055157e-19   2152096
  7.758252e+00   7.615291e-20   1.225143e-02   1.031361e-19   2171142
  7.800741e+00   3.072271e-19   1.227660e-02   1.005698e-19   2200248
  7.843296e+00   2.074513e-19   1.228407e-02   9.803562e-20   2225216
  7.885842e+00   2.226557e-19   1.228377e-02   9.559745e-20   2248448
  7.928336e+00   1.269608e-19   1.225709e-02   9.338643e-20   2267942
  7.970840e+00   3.153342e-19   1.228420e-02   9.112837e-20   2298072
  8.013348e+00   -2.739304e-19   1.225627e-02   8.893593e-20   2317272
  8.055842e+00   1.925721e-19   1.227899e-02   8.673931e-20   2345808
  8.098322e+00   1.827034e-19   1.224988e-02   8.482835e-20   2365650
  8.140823e+00   1.667925e-19   1.227972e-02   8.277233e-20   2396940
  8.183368e+00   3.488442e-19   1.227975e-02   8.076087e-20   2421272
  8.225892e+00   1.069198e-19   1.227360e-02   7.875873e-20   2444576
  8.268407e+00   1.025408e-19   1.227899e-02   7.676171e-20   2471490
  8.310912e+00   1.394561e-19   1.225942e-02   7.519686e-20   2493180
  8.353397e+00   -3.066551e-21   1.227208e-02   7.340598e-20   2520952
  8.395888e+00   -9.771165e-20   1.226128e-02   7.170292e-20   2544946
  8.438392e+00   2.108996e-20   1.227324e-02   7.005923e-20   2573856
  8.480922e+00   -5.910200e-21   1.227611e-02   6.845688e-20   2600016
  8.523447e+00   1.449860e-19   1.227641e-02   6.680418e-20   2625484
  8.565959e+00   -3.171372e-20   1.227232e-02   6.529670e-20   2651122
  8.608519e+00   -1.347582e-19   1.229739e-02   6.381051e-20   2683488
  8.651014e+00   8.982265e-20   1.223786e-02   6.247038e-20   2696352
  8.693483e+00   7.379272e-20   1.228468e-02   6.096120e-20   2733020
  8.736008e+00   3.584196e-20   1.227012e-02   5.962858e-20   2757378
  8.778525e+00   -4.878996e-20   1.227177e-02   5.827925e-20   2784864
  8.821036e+00   -8.780164e-20   1.227124e-02   5.698351e-20   2811168
  8.863496e+00   -7.071527e-20   1.224424e-02   5.567299e-20   2832274
  8.906020e+00   -3.710352e-20   1.230244e-02   5.434007e-20   2873636
  8.948567e+00   -7.918063e-20   1.225951e-02   5.329575e-20   2890496
  8.991066e+00   -1.191690e-19   1.227940e-02   5.198470e-20   2921800
  9.033598e+00   8.768154e-20   1.228441e-02   5.094833e-20   2951298
  9.076126e+00   -7.604129e-20   1.226510e-02   4.980512e-20   2975476
  9.118654e+00   -9.586189e-20   1.228550e-02   4.862055e-20   3007728
  9.161142e+00   -4.444400e-20   1.224754e-02   4.759419e-20   3025776
  9.203640e+00   -9.827803e-21   1.229182e-02   4.648119e-20   3065762
  9.246160e+00   -2.676259e-20   1.225283e-02   4.562343e-20   3084856
  9.288649e+00   2.147172e-20   1.227594e-02   4.455682e-20   3118044
  9.331129e+00   6.136654e-20   1.225728e-02   4.359453e-20   3141352
  9.373640e+00   1.098766e-19   1.228814e-02   4.261617e-20   3179274
  9.416185e+00   -8.201141e-21   1.227073e-02   4.168920e-20   3204120
  9.458671e+00   -8.167625e-20   1.225444e-02   4.085235e-20   3227900
  9.501151e+00   -1.115386e-19   1.227489e-02   3.992407e-20   3262394
  9.543701e+00   -8.951992e-21   1.228726e-02   3.912721e-20   3295680
  9.586236e+00   4.585011e-20   1.226866e-02   3.823515e-20   3319560
  9.628737e+00   -5.630696e-20   1.227228e-02   3.748473e-20   3348972
  9.671240e+00   4.442936e-21   1.227416e-02   3.665421e-20   3379722
  9.713763e+00   -4.113486e-20   1.227339e-02   3.591307e-20   3410720
  9.756299e+00   2.577716e-21   1.227807e-02   3.509974e-20   3441504
  9.798787e+00   3.733162e-21   1.225320e-02   3.441695e-20   3463624
  9.841266e+00   -4.037944e-20   1.227217e-02   3.370418e-20   3499790
  9.883803e+00   -2.513111e-20   1.228281e-02   3.299172e-20   3533560
  9.926350e+00   -7.820461e-20   1.227932e-02   3.226354e-20   3561920
  9.968836e+00   -1.673201e-20   1.225683e-02   3.170044e-20   3585208
  1.001132e+01   -5.412535e-20   1.227674e-02   3.095855e-20   3622518
  1.005387e+01   5.624859e-20   1.228938e-02   3.030583e-20   3657584
  1.009637e+01   -2.948366e-21   1.225003e-02   2.973063e-20   3676440
  1.013883e+01   1.188677e-20   1.226093e-02   2.909957e-20   3711282
  1.018134e+01   1.886554e-20   1.227505e-02   2.852747e-20   3747696
  1.022386e+01   6.668049e-20   1.226890e-02   2.792619e-20   3776188
  1.026640e+01   1.874027e-20   1.229793e-02   2.735078e-20   3815304
  1.030893e+01   1.323077e-20   1.225864e-02   2.678961e-20   3835370
  1.035143e+01   9.799144e-21   1.227570e-02   2.629827e-20   3873424
  1.039395e+01   -2.831640e-20   1.227191e-02   2.573347e-20   3903420
  1.043647e+01   6.964415e-21   1.228014e-02   2.519411e-20   3937624
  1.047898e+01   8.570923e-20   1.226404e-02   2.471761e-20   3965658
  1.052150e+01   -1.687912e-20   1.227921e-02   2.422409e-20   4002984
  1.056400e+01   -3.467325e-20   1.226054e-02   2.376342e-20   4027928
  1.060647e+01   4.709245e-20   1.225976e-02   2.325089e-20   4059844
  1.064896e+01   4.363699e-20   1.227978e-02   2.278365e-20   4100338
  1.069151e+01   1.255809e-20   1.227651e-02   2.234599e-20   4132264
  1.073403e+01   3.552895e-20   1.227390e-02   2.187383e-20   4163216
  1.077652e+01   2.331103e-20   1.226459e-02   2.148700e-20   4193350
  1.081904e+01   1.052293e-20   1.228427e-02   2.103199e-20   4234456
  1.086156e+01   4.700076e-20   1.225632e-02   2.061587e-20   4257264
  1.090405e+01   3.329541e-20   1.227910e-02   2.023075e-20   4297352
  1.094656e+01   2.487616e-20   1.226998e-02   1.983328e-20   4328642
  1.098909e+01   5.143621e-20   1.228265e-02   1.942395e-20   4367948
  1.103158e+01   8.185426e-21   1.224720e-02   1.910679e-20   4388384
  1.107408e+01   3.190822e-20   1.228899e-02   1.870213e-20   4436648
  1.111661e+01   7.577523e-21   1.227199e-02   1.837692e-20   4465658
  1.115915e+01   1.003306e-20   1.227871e-02   1.797594e-20   4502948
  1.120165e+01   -1.124516e-20   1.225915e-02   1.763190e-20   4528880
  1.124413e+01   -1.551157e-20   1.226872e-02   1.733508e-20   4566290
  1.128665e+01   -1.102933e-20   1.228262e-02   1.697016e-20   4606856
  1.132917e+01   8.515325e-22   1.226621e-02   1.667503e-20   4635380
  1.137166e+01   -6.591459e-21   1.226853e-02   1.634686e-20   4670384
  1.141417e+01   -1.067908e-21   1.227665e-02   1.599298e-20   4709258
  1.145672e+01   6.924981e-21   1.228130e-02   1.571865e-20   4747352
  1.149922e+01   5.032577e-20   1.225462e-02   1.542746e-20   4771664
  1.154171e+01   -2.051649e-22   1.227440e-02   1.512360e-20   4813532
  1.158423e+01   1.464297e-20   1.228175e-02   1.485514e-20   4852322
  1.162677e+01   5.319545e-20   1.227605e-02   1.456693e-20   4886480
  1.166928e+01   -5.321728e-21   1.226516e-02   1.429284e-20   4917248
  1.171175e+01   1.054760e-20   1.226039e-02   1.403732e-20   4950828
  1.175428e+01   -3.460500e-20   1.229115e-02   1.376822e-20   5000170
  1.179682e+01   -1.727313e-20   1.226743e-02   1.353218e-20   5026952
  1.183930e+01   1.478272e-20   1.225870e-02   1.326905e-20   5058752
  1.188178e+01   -4.710731e-21   1.227096e-02   1.302652e-20   5100722
  1.192431e+01   1.680007e-20   1.227592e-02   1.277537e-20   5140124
  1.196682e+01   -1.565454e-20   1.227175e-02   1.254311e-20   5174072
  1.200934e+01   3.216470e-22   1.227571e-02   1.230785e-20   5211608
  1.205185e+01   -1.630810e-20   1.227167e-02   1.207968e-20   5247794
  1.209436e+01   2.524466e-20   1.226763e-02   1.186738e-20   5284196
  1.213689e+01   -3.442441e-21   1.228663e-02   1.164540e-20   5328800
  1.217939e+01   1.320936e-20   1.225244e-02   1.144939e-20   5350872
  1.222188e+01   -9.144113e-22   1.227843e-02   1.121916e-20   5400634
  1.226439e+01   1.292614e-21   1.226116e-02   1.102686e-20   5430968
  1.230690e+01   3.575587e-20   1.228074e-02   1.082241e-20   5475908
  1.234942e+01   -2.333670e-20   1.227341e-02   1.062052e-20   5510016
  1.239194e+01   -5.666519e-21   1.227878e-02   1.043690e-20   5552114
  1.243448e+01   -7.738913e-21   1.227536e-02   1.023360e-20   5588944
  1.247700e+01   1.020664e-20   1.227081e-02   1.007275e-20   5623828
  1.251949e+01   1.359598e-20   1.226652e-02   9.874982e-21   5660722
  1.256199e+01   -2.031303e-22   1.226569e-02   9.717894e-21   5699896
  1.260450e+01   6.143164e-21   1.227587e-02   9.526318e-21   5741936
  1.264701e+01   2.906628e-21   1.227604e-02   9.365378e-21   5779568
  1.268952e+01   -6.537496e-21   1.227056e-02   9.207701e-21   5817222
  1.273202e+01   -3.007327e-20   1.226405e-02   9.031527e-21   5854600
  1.277454e+01   -4.537572e-21   1.227916e-02   8.869890e-21   5900040
  1.281705e+01   -1.770035e-21   1.226601e-02   8.717780e-21   5931976
  1.285956e+01   5.821575e-21   1.228040e-02   8.558594e-21   5979390
  1.290207e+01   1.288035e-20   1.226129e-02   8.419446e-21   6010200
  1.294458e+01   -2.891144e-20   1.227731e-02   8.263237e-21   6056496
  1.298708e+01   5.552512e-21   1.226484e-02   8.132143e-21   6089504
  1.302958e+01   1.381242e-20   1.227756e-02   7.986140e-21   6137114
  1.307210e+01   -1.091252e-20   1.226880e-02   7.840913e-21   6173332
  1.311461e+01   -1.238465e-20   1.227153e-02   7.709589e-21   6214128
  1.315711e+01   4.953630e-21   1.226922e-02   7.581904e-21   6253874
  1.319964e+01   6.154113e-21   1.227851e-02   7.447779e-21   6300104
  1.324216e+01   -1.683609e-21   1.226546e-02   7.313202e-21   6332612
  1.328467e+01   1.101468e-20   1.228096e-02   7.181901e-21   6379768
  1.332719e+01   6.594164e-21   1.227439e-02   7.060159e-21   6418218
  1.336971e+01   -6.817602e-21   1.227344e-02   6.942781e-21   6459880
  1.341221e+01   1.757474e-20   1.226446e-02   6.820751e-21   6495652
  1.345472e+01   -8.322889e-21   1.228092e-02   6.698964e-21   6545296
  1.349724e+01   -5.545658e-21   1.226891e-02   6.597150e-21   6581570
  1.353974e+01   -1.203003e-20   1.226098e-02   6.484569e-21   6618960
  1.358222e+01   3.962750e-22   1.226863e-02   6.371967e-21   6663352
  1.362471e+01   -1.604942e-20   1.226151e-02   6.270209e-21   6701334
  1.366724e+01   -1.603673e-21   1.229005e-02   6.154312e-21   6759920
  1.370978e+01   -8.650079e-21   1.226871e-02   6.053018e-21   6789696
  1.375229e+01   -3.514750e-21   1.227982e-02   5.952714e-21   6837208
  1.379481e+01   -1.904509e-20   1.226997e-02   5.843686e-21   6874966
  1.383733e+01   -7.719398e-21   1.227445e-02   5.750418e-21   6920864
  1.387984e+01   -4.878789e-21   1.226703e-02   5.655196e-21   6957816
  1.392234e+01   -1.989839e-20   1.227258e-02   5.560281e-21   7002232
  1.396483e+01   2.015839e-21   1.226616e-02   5.471042e-21   7043114
  1.400736e+01   2.478851e-21   1.228161e-02   5.375112e-21   7096020
  1.404988e+01   -1.314065e-21   1.226958e-02   5.280005e-21   7130640
  1.409239e+01   -7.346928e-21   1.227310e-02   5.193658e-21   7175472
  1.413489e+01   1.565267e-20   1.226899e-02   5.107996e-21   7217786
  1.417741e+01   6.491366e-21   1.227600e-02   5.019470e-21   7265564
  1.421992e+01   1.405960e-21   1.226528e-02   4.941386e-21   7301288
  1.426240e+01   -8.383984e-21   1.226550e-02   4.861071e-21   7345330
  1.430491e+01   1.044455e-20   1.227621e-02   4.778001e-21   7397048
  1.434743e+01   -1.073229e-20   1.226815e-02   4.702770e-21   7435920
  1.438994e+01   -6.701774e-21   1.227688e-02   4.620018e-21   7484140
  1.443245e+01   1.152739e-20   1.227057e-02   4.548378e-21   7525578
  1.447497e+01   4.045542e-21   1.227007e-02   4.471659e-21   7571376
  1.451748e+01   5.184599e-21   1.227392e-02   4.399064e-21   7617064
  1.456001e+01   8.474196e-21   1.227782e-02   4.326692e-21   7662092
  1.460251e+01   -8.766335e-21   1.226530e-02   4.255834e-21   7699658
  1.464502e+01   5.213384e-21   1.227578e-02   4.187994e-21   7752416
  1.468755e+01   6.070419e-21   1.227763e-02   4.118713e-21   7797776
  1.473004e+01   4.674059e-21   1.226070e-02   4.054298e-21   7831720
  1.477255e+01   -3.934677e-21   1.227889e-02   3.983811e-21   7889926
  1.481507e+01   1.432843e-22   1.227192e-02   3.924601e-21   7931480
  1.485759e+01   5.502138e-22   1.227300e-02   3.857509e-21   7976688
  1.490006e+01   -7.350500e-21   1.225048e-02   3.802710e-21   8007786
  1.494256e+01   8.132067e-21   1.228133e-02   3.735481e-21   8074564
  1.498510e+01   -7.986779e-22   1.228034e-02   3.671321e-21   8118904
  1.502762e+01   3.904630e-21   1.226783e-02   3.613552e-21   8155824
  1.507013e+01   -9.168265e-22   1.228256e-02   3.555902e-21   8212802
  1.511265e+01   -4.584081e-21   1.226047e-02   3.501158e-21   8245268
  1.515516e+01   2.584912e-21   1.228702e-02   3.441193e-21   8308816
  1.519769e+01   8.123581e-21   1.226520e-02   3.387679e-21   8340304
  1.524017e+01   -4.968933e-22   1.226489e-02   3.335077e-21   8387738
  1.528267e+01   2.901852e-21   1.226883e-02   3.283558e-21   8437624
  1.532518e+01   1.156343e-20   1.227531e-02   3.230620e-21   8487796
  1.536768e+01   1.322691e-20   1.226572e-02   3.183948e-21   8527936
  1.541020e+01   2.426267e-21   1.227764e-02   3.134197e-21   8585122
  1.545272e+01   2.680152e-21   1.227170e-02   3.082969e-21   8628200
  1.549524e+01   -1.943652e-22   1.227868e-02   3.034126e-21   8679484
  1.553776e+01   6.798312e-22   1.226928e-02   2.986414e-21   8721466
  1.558025e+01   6.364385e-21   1.226318e-02   2.940855e-21   8765840
  1.562277e+01   -1.616738e-21   1.228142e-02   2.892078e-21   8825136
  1.566528e+01   4.500230e-21   1.226701e-02   2.849634e-21   8861768
  1.570779e+01   -2.268497e-21   1.227728e-02   2.804425e-21   8919278
  1.575031e+01   4.690424e-21   1.226638e-02   2.759705e-21   8961008
  1.579282e+01   2.978101e-21   1.227512e-02   2.712674e-21   9014456
  1.583534e+01   6.385878e-21   1.227527e-02   2.673364e-21   9062240
  1.587786e+01   4.121067e-21   1.227311e-02   2.629208e-21   9110510
