# power spectrum of delta_N
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  1.381689e+00   3.441494e+01   1.223104e-02   1.312495e-01   68720
  1.424202e+00   3.627382e+01   1.231312e-02   1.325412e-01   73538
  1.466870e+00   3.777489e+01   1.230776e-02   1.350548e-01   78080
  1.509304e+00   3.974308e+01   1.215944e-02   1.388824e-01   81572
  1.551677e+00   4.204221e+01   1.232495e-02   1.408590e-01   87248
  1.594353e+00   4.418911e+01   1.233837e-02   1.445727e-01   92266
  1.636929e+00   4.622942e+01   1.225268e-02   1.483864e-01   96696
  1.679216e+00   4.815452e+01   1.215041e-02   1.521610e-01   100904
  1.721516e+00   4.984984e+01   1.226207e-02   1.514991e-01   107036
  1.764192e+00   5.182864e+01   1.235795e-02   1.532714e-01   113362
  1.806923e+00   5.395684e+01   1.228837e-02   1.564512e-01   118176
  1.849351e+00   5.557983e+01   1.221864e-02   1.585437e-01   122944
  1.891857e+00   5.729175e+01   1.233203e-02   1.586077e-01   129902
  1.934420e+00   5.988575e+01   1.224691e-02   1.625867e-01   134944
  1.976863e+00   6.177180e+01   1.225992e-02   1.635095e-01   140952
  2.019285e+00   6.367639e+01   1.225865e-02   1.657956e-01   147072
  2.061737e+00   6.583148e+01   1.224320e-02   1.672664e-01   153382
  2.104357e+00   6.791592e+01   1.233049e-02   1.692760e-01   160952
  2.147003e+00   7.021788e+01   1.228118e-02   1.708949e-01   166640
  2.189431e+00   7.174942e+01   1.222861e-02   1.720975e-01   172448
  2.231915e+00   7.467194e+01   1.231031e-02   1.749717e-01   180594
  2.274471e+00   7.626951e+01   1.224284e-02   1.764347e-01   186556
  2.316888e+00   7.779247e+01   1.225358e-02   1.776693e-01   193528
  2.359297e+00   8.056189e+01   1.224273e-02   1.791982e-01   200626
  2.401844e+00   8.263647e+01   1.230642e-02   1.805923e-01   209256
  2.444460e+00   8.425942e+01   1.227865e-02   1.812443e-01   216020
  2.487004e+00   8.619420e+01   1.230299e-02   1.823408e-01   223768
  2.529444e+00   8.794755e+01   1.222313e-02   1.834068e-01   230234
  2.571955e+00   9.048862e+01   1.229969e-02   1.843448e-01   239800
  2.614499e+00   9.232439e+01   1.225221e-02   1.845733e-01   246568
  2.656957e+00   9.455440e+01   1.227331e-02   1.870513e-01   254828
  2.699414e+00   9.585630e+01   1.225769e-02   1.868329e-01   263074
  2.741981e+00   9.768688e+01   1.228604e-02   1.867877e-01   272312
  2.784554e+00   9.954451e+01   1.228079e-02   1.883801e-01   280376
  2.827093e+00   1.017421e+02   1.228600e-02   1.895253e-01   288884
  2.869605e+00   1.031525e+02   1.227401e-02   1.889728e-01   297602
  2.912071e+00   1.054484e+02   1.223046e-02   1.896888e-01   305520
  2.954561e+00   1.076335e+02   1.230079e-02   1.915433e-01   315976
  2.996984e+00   1.090961e+02   1.221089e-02   1.914969e-01   322778
  3.039488e+00   1.103319e+02   1.232008e-02   1.902664e-01   335372
  3.082114e+00   1.126353e+02   1.227327e-02   1.922903e-01   343464
  3.124654e+00   1.145910e+02   1.228282e-02   1.930693e-01   352912
  3.167174e+00   1.162744e+02   1.228199e-02   1.925174e-01   362666
  3.209689e+00   1.184231e+02   1.225476e-02   1.940974e-01   371884
  3.252186e+00   1.201439e+02   1.227971e-02   1.938987e-01   382280
  3.294633e+00   1.223460e+02   1.224302e-02   1.957798e-01   390888
  3.337059e+00   1.234638e+02   1.226867e-02   1.939593e-01   402234
  3.379565e+00   1.258533e+02   1.225933e-02   1.958144e-01   412576
  3.422105e+00   1.276011e+02   1.228715e-02   1.953172e-01   423732
  3.464636e+00   1.286982e+02   1.227257e-02   1.954471e-01   433624
  3.507180e+00   1.306283e+02   1.228881e-02   1.962580e-01   445154
  3.549739e+00   1.320810e+02   1.227656e-02   1.957860e-01   455584
  3.592238e+00   1.337002e+02   1.225887e-02   1.960272e-01   465588
  3.634685e+00   1.356229e+02   1.226065e-02   1.966380e-01   476762
  3.677219e+00   1.374848e+02   1.229242e-02   1.964226e-01   489552
  3.719789e+00   1.390255e+02   1.227853e-02   1.962030e-01   500328
  3.762251e+00   1.405562e+02   1.223705e-02   1.967268e-01   509852
  3.804741e+00   1.416515e+02   1.229735e-02   1.958718e-01   524234
  3.847275e+00   1.436421e+02   1.224781e-02   1.963023e-01   534104
  3.889779e+00   1.451894e+02   1.228211e-02   1.954102e-01   547048
  3.932320e+00   1.470287e+02   1.229545e-02   1.967139e-01   559328
  3.974872e+00   1.487738e+02   1.228346e-02   1.976616e-01   571326
  4.017355e+00   1.503372e+02   1.224147e-02   1.966792e-01   581920
  4.059804e+00   1.517555e+02   1.225835e-02   1.963926e-01   594832
  4.102282e+00   1.528708e+02   1.227222e-02   1.961937e-01   608048
  4.144825e+00   1.548928e+02   1.228101e-02   1.966798e-01   621526
  4.187356e+00   1.561805e+02   1.226445e-02   1.957578e-01   633240
  4.229822e+00   1.579411e+02   1.225981e-02   1.970422e-01   645472
  4.272346e+00   1.594623e+02   1.230137e-02   1.956639e-01   660906
  4.314903e+00   1.604512e+02   1.227030e-02   1.952299e-01   672856
  4.357425e+00   1.621634e+02   1.226838e-02   1.960699e-01   685980
  4.399921e+00   1.636897e+02   1.227191e-02   1.958517e-01   699256
  4.442476e+00   1.651194e+02   1.229990e-02   1.948310e-01   714730
  4.484986e+00   1.665720e+02   1.223739e-02   1.957420e-01   725152
  4.527452e+00   1.679567e+02   1.227054e-02   1.948019e-01   740420
  4.569941e+00   1.696561e+02   1.227636e-02   1.950140e-01   754312
  4.612456e+00   1.704982e+02   1.227959e-02   1.945016e-01   769114
  4.654996e+00   1.721149e+02   1.227684e-02   1.947022e-01   783488
  4.697459e+00   1.734742e+02   1.223560e-02   1.944251e-01   794968
  4.739925e+00   1.743611e+02   1.228043e-02   1.935404e-01   812366
  4.782438e+00   1.762491e+02   1.226054e-02   1.937675e-01   825976
  4.825000e+00   1.769507e+02   1.230088e-02   1.923930e-01   843352
  4.867591e+00   1.783086e+02   1.229290e-02   1.924752e-01   857280
  4.910094e+00   1.797211e+02   1.225276e-02   1.921738e-01   869542
  4.952587e+00   1.802196e+02   1.228301e-02   1.909839e-01   887128
  4.995087e+00   1.819577e+02   1.225266e-02   1.917621e-01   900032
  5.037553e+00   1.828917e+02   1.226951e-02   1.913929e-01   916560
  5.080018e+00   1.844378e+02   1.224713e-02   1.911143e-01   930922
  5.122540e+00   1.851941e+02   1.228718e-02   1.899268e-01   949844
  5.165149e+00   1.863952e+02   1.230776e-02   1.894478e-01   966736
  5.207698e+00   1.881877e+02   1.226328e-02   1.901720e-01   978776
  5.250149e+00   1.885521e+02   1.225655e-02   1.891431e-01   994522
  5.292642e+00   1.901347e+02   1.227563e-02   1.890429e-01   1012420
  5.335176e+00   1.911782e+02   1.228639e-02   1.881372e-01   1029408
  5.377640e+00   1.917678e+02   1.223362e-02   1.881123e-01   1041658
  5.420127e+00   1.938367e+02   1.228953e-02   1.877686e-01   1063520
  5.462635e+00   1.941015e+02   1.224276e-02   1.865622e-01   1075808
  5.505175e+00   1.953642e+02   1.232008e-02   1.861013e-01   1098956
  5.547712e+00   1.963905e+02   1.224668e-02   1.865067e-01   1109810
  5.590179e+00   1.975282e+02   1.226115e-02   1.857922e-01   1128608
  5.632713e+00   1.983694e+02   1.229436e-02   1.855038e-01   1148264
  5.675250e+00   1.993264e+02   1.227167e-02   1.846466e-01   1163252
  5.717744e+00   2.004819e+02   1.226828e-02   1.847720e-01   1181042
  5.760239e+00   2.009266e+02   1.225730e-02   1.839411e-01   1197848
  5.802769e+00   2.019218e+02   1.229495e-02   1.831928e-01   1218848
  5.845291e+00   2.035899e+02   1.225944e-02   1.834811e-01   1232916
  5.887780e+00   2.042570e+02   1.227538e-02   1.825833e-01   1253002
  5.930266e+00   2.049639e+02   1.224914e-02   1.816442e-01   1268576
  5.972763e+00   2.062082e+02   1.228621e-02   1.814900e-01   1290128
  6.015287e+00   2.069413e+02   1.227337e-02   1.808977e-01   1307402
  6.057820e+00   2.077746e+02   1.227649e-02   1.810034e-01   1327028
  6.100333e+00   2.089256e+02   1.225988e-02   1.799923e-01   1343648
  6.142842e+00   2.096425e+02   1.228087e-02   1.795200e-01   1364096
  6.185363e+00   2.106938e+02   1.227580e-02   1.789378e-01   1382730
  6.227896e+00   2.115587e+02   1.227503e-02   1.784895e-01   1402164
  6.270416e+00   2.120688e+02   1.227264e-02   1.781039e-01   1420464
  6.312883e+00   2.130127e+02   1.225519e-02   1.771445e-01   1437368
  6.355387e+00   2.137239e+02   1.228857e-02   1.769773e-01   1461530
  6.397919e+00   2.152674e+02   1.226028e-02   1.771101e-01   1478264
  6.440432e+00   2.156432e+02   1.227561e-02   1.761764e-01   1499356
  6.482926e+00   2.164779e+02   1.226095e-02   1.753432e-01   1517016
  6.525439e+00   2.171726e+02   1.228340e-02   1.753406e-01   1540090
  6.567953e+00   2.178590e+02   1.226146e-02   1.742857e-01   1557360
  6.610434e+00   2.192039e+02   1.226770e-02   1.746575e-01   1577780
  6.652969e+00   2.194238e+02   1.230043e-02   1.729624e-01   1602578
  6.695499e+00   2.205096e+02   1.225417e-02   1.731293e-01   1617672
  6.737992e+00   2.206876e+02   1.227613e-02   1.720489e-01   1641016
  6.780486e+00   2.220409e+02   1.226032e-02   1.724078e-01   1659416
  6.822983e+00   2.224135e+02   1.227372e-02   1.716258e-01   1682670
  6.865529e+00   2.231628e+02   1.228276e-02   1.710601e-01   1705256
  6.908096e+00   2.233668e+02   1.228756e-02   1.701145e-01   1726312
  6.950582e+00   2.248644e+02   1.225056e-02   1.700488e-01   1741880
  6.993044e+00   2.251824e+02   1.226862e-02   1.695063e-01   1766454
  7.035588e+00   2.257872e+02   1.229242e-02   1.687328e-01   1791784
  7.078111e+00   2.262724e+02   1.225558e-02   1.677087e-01   1807712
  7.120554e+00   2.270936e+02   1.225110e-02   1.678689e-01   1829002
  7.163037e+00   2.274386e+02   1.226905e-02   1.668503e-01   1854216
  7.205602e+00   2.284225e+02   1.229852e-02   1.666750e-01   1880156
  7.248150e+00   2.286793e+02   1.227340e-02   1.660910e-01   1897568
  7.290651e+00   2.298336e+02   1.227390e-02   1.660123e-01   1920458
  7.333153e+00   2.299567e+02   1.226399e-02   1.649547e-01   1942208
  7.375659e+00   2.304183e+02   1.227125e-02   1.643903e-01   1965612
  7.418175e+00   2.312984e+02   1.227855e-02   1.640849e-01   1989000
  7.460671e+00   2.319897e+02   1.225786e-02   1.635871e-01   2009114
  7.503166e+00   2.325158e+02   1.226960e-02   1.632592e-01   2034464
  7.545695e+00   2.330766e+02   1.228070e-02   1.626235e-01   2058476
  7.588207e+00   2.335966e+02   1.227216e-02   1.619272e-01   2079648
  7.630693e+00   2.337284e+02   1.226356e-02   1.611954e-01   2102578
  7.673222e+00   2.342300e+02   1.228297e-02   1.606209e-01   2129928
  7.715766e+00   2.346842e+02   1.227893e-02   1.596359e-01   2152096
  7.758252e+00   2.349746e+02   1.225143e-02   1.595092e-01   2171142
  7.800741e+00   2.355248e+02   1.227660e-02   1.587097e-01   2200248
  7.843296e+00   2.359486e+02   1.228407e-02   1.581211e-01   2225216
  7.885842e+00   2.362376e+02   1.228377e-02   1.578022e-01   2248448
  7.928336e+00   2.366130e+02   1.225709e-02   1.571645e-01   2267942
  7.970840e+00   2.371924e+02   1.228420e-02   1.567087e-01   2298072
  8.013348e+00   2.372774e+02   1.225627e-02   1.558862e-01   2317272
  8.055842e+00   2.373366e+02   1.227899e-02   1.549058e-01   2345808
  8.098322e+00   2.379184e+02   1.224988e-02   1.549422e-01   2365650
  8.140823e+00   2.383637e+02   1.227972e-02   1.538389e-01   2396940
  8.183368e+00   2.389308e+02   1.227975e-02   1.534242e-01   2421272
  8.225892e+00   2.390940e+02   1.227360e-02   1.526689e-01   2444576
  8.268407e+00   2.391436e+02   1.227899e-02   1.521688e-01   2471490
  8.310912e+00   2.394526e+02   1.225942e-02   1.516071e-01   2493180
  8.353397e+00   2.398119e+02   1.227208e-02   1.508706e-01   2520952
  8.395888e+00   2.402608e+02   1.226128e-02   1.506519e-01   2544946
  8.438392e+00   2.404215e+02   1.227324e-02   1.497606e-01   2573856
  8.480922e+00   2.405978e+02   1.227611e-02   1.492074e-01   2600016
  8.523447e+00   2.405917e+02   1.227641e-02   1.484818e-01   2625484
  8.565959e+00   2.410849e+02   1.227232e-02   1.482176e-01   2651122
  8.608519e+00   2.415399e+02   1.229739e-02   1.474008e-01   2683488
  8.651014e+00   2.416305e+02   1.223786e-02   1.472037e-01   2696352
  8.693483e+00   2.414999e+02   1.228468e-02   1.462717e-01   2733020
  8.736008e+00   2.415018e+02   1.227012e-02   1.456321e-01   2757378
  8.778525e+00   2.422479e+02   1.227177e-02   1.450028e-01   2784864
  8.821036e+00   2.423732e+02   1.227124e-02   1.445955e-01   2811168
  8.863496e+00   2.420479e+02   1.224424e-02   1.436639e-01   2832274
  8.906020e+00   2.423112e+02   1.230244e-02   1.429057e-01   2873636
  8.948567e+00   2.424018e+02   1.225951e-02   1.425430e-01   2890496
  8.991066e+00   2.424878e+02   1.227940e-02   1.417158e-01   2921800
  9.033598e+00   2.428516e+02   1.228441e-02   1.412760e-01   2951298
  9.076126e+00   2.425417e+02   1.226510e-02   1.409393e-01   2975476
  9.118654e+00   2.428115e+02   1.228550e-02   1.399683e-01   3007728
  9.161142e+00   2.428222e+02   1.224754e-02   1.395932e-01   3025776
  9.203640e+00   2.428402e+02   1.229182e-02   1.387555e-01   3065762
  9.246160e+00   2.434722e+02   1.225283e-02   1.386142e-01   3084856
  9.288649e+00   2.431258e+02   1.227594e-02   1.379030e-01   3118044
  9.331129e+00   2.427673e+02   1.225728e-02   1.372169e-01   3141352
  9.373640e+00   2.431294e+02   1.228814e-02   1.366754e-01   3179274
  9.416185e+00   2.428832e+02   1.227073e-02   1.355797e-01   3204120
  9.458671e+00   2.428236e+02   1.225444e-02   1.351242e-01   3227900
  9.501151e+00   2.427495e+02   1.227489e-02   1.343063e-01   3262394
  9.543701e+00   2.428841e+02   1.228726e-02   1.337183e-01   3295680
  9.586236e+00   2.431047e+02   1.226866e-02   1.333290e-01   3319560
  9.628737e+00   2.427990e+02   1.227228e-02   1.328206e-01   3348972
  9.671240e+00   2.427094e+02   1.227416e-02   1.320253e-01   3379722
  9.713763e+00   2.429039e+02   1.227339e-02   1.315663e-01   3410720
  9.756299e+00   2.424011e+02   1.227807e-02   1.307714e-01   3441504
  9.798787e+00   2.424655e+02   1.225320e-02   1.300795e-01   3463624
  9.841266e+00   2.426694e+02   1.227217e-02   1.298211e-01   3499790
  9.883803e+00   2.426267e+02   1.228281e-02   1.291889e-01   3533560
  9.926350e+00   2.422178e+02   1.227932e-02   1.282311e-01   3561920
  9.968836e+00   2.422796e+02   1.225683e-02   1.280025e-01   3585208
  1.001132e+01   2.419452e+02   1.227674e-02   1.271314e-01   3622518
  1.005387e+01   2.418463e+02   1.228938e-02   1.264630e-01   3657584
  1.009637e+01   2.416905e+02   1.225003e-02   1.260718e-01   3676440
  1.013883e+01   2.416202e+02   1.226093e-02   1.254369e-01   3711282
  1.018134e+01   2.414443e+02   1.227505e-02   1.247258e-01   3747696
  1.022386e+01   2.414656e+02   1.226890e-02   1.242676e-01   3776188
  1.026640e+01   2.414918e+02   1.229793e-02   1.236145e-01   3815304
  1.030893e+01   2.412288e+02   1.225864e-02   1.232597e-01   3835370
  1.035143e+01   2.414153e+02   1.227570e-02   1.227835e-01   3873424
  1.039395e+01   2.405477e+02   1.227191e-02   1.217959e-01   3903420
  1.043647e+01   2.407695e+02   1.228014e-02   1.212710e-01   3937624
  1.047898e+01   2.407347e+02   1.226404e-02   1.209071e-01   3965658
  1.052150e+01   2.406332e+02   1.227921e-02   1.203072e-01   4002984
  1.056400e+01   2.403317e+02   1.226054e-02   1.196600e-01   4027928
  1.060647e+01   2.397353e+02   1.225976e-02   1.190050e-01   4059844
  1.064896e+01   2.394131e+02   1.227978e-02   1.182207e-01   4100338
  1.069151e+01   2.394794e+02   1.227651e-02   1.179067e-01   4132264
  1.073403e+01   2.388641e+02   1.227390e-02   1.169952e-01   4163216
  1.077652e+01   2.387696e+02   1.226459e-02   1.167266e-01   4193350
  1.081904e+01   2.385283e+02   1.228427e-02   1.158354e-01   4234456
  1.086156e+01   2.379099e+02   1.225632e-02   1.153203e-01   4257264
  1.090405e+01   2.378224e+02   1.227910e-02   1.146778e-01   4297352
  1.094656e+01   2.376178e+02   1.226998e-02   1.142702e-01   4328642
  1.098909e+01   2.373537e+02   1.228265e-02   1.135551e-01   4367948
  1.103158e+01   2.372300e+02   1.224720e-02   1.132950e-01   4388384
  1.107408e+01   2.369030e+02   1.228899e-02   1.126105e-01   4436648
  1.111661e+01   2.367988e+02   1.227199e-02   1.119828e-01   4465658
  1.115915e+01   2.363970e+02   1.227871e-02   1.114234e-01   4502948
  1.120165e+01   2.359864e+02   1.225915e-02   1.109340e-01   4528880
  1.124413e+01   2.358415e+02   1.226872e-02   1.103826e-01   4566290
  1.128665e+01   2.350712e+02   1.228262e-02   1.094462e-01   4606856
  1.132917e+01   2.349097e+02   1.226621e-02   1.091874e-01   4635380
  1.137166e+01   2.349778e+02   1.226853e-02   1.086693e-01   4670384
  1.141417e+01   2.340363e+02   1.227665e-02   1.078809e-01   4709258
  1.145672e+01   2.340225e+02   1.228130e-02   1.075132e-01   4747352
  1.149922e+01   2.334642e+02   1.225462e-02   1.069261e-01   4771664
  1.154171e+01   2.331815e+02   1.227440e-02   1.061723e-01   4813532
  1.158423e+01   2.329410e+02   1.228175e-02   1.057667e-01   4852322
  1.162677e+01   2.325395e+02   1.227605e-02   1.052403e-01   4886480
  1.166928e+01   2.322534e+02   1.226516e-02   1.046517e-01   4917248
  1.171175e+01   2.318514e+02   1.226039e-02   1.041208e-01   4950828
  1.175428e+01   2.315412e+02   1.229115e-02   1.036422e-01   5000170
  1.179682e+01   2.310129e+02   1.226743e-02   1.030927e-01   5026952
  1.183930e+01   2.308689e+02   1.225870e-02   1.027065e-01   5058752
  1.188178e+01   2.302802e+02   1.227096e-02   1.019319e-01   5100722
  1.192431e+01   2.296569e+02   1.227592e-02   1.014510e-01   5140124
  1.196682e+01   2.295607e+02   1.227175e-02   1.008295e-01   5174072
  1.200934e+01   2.291444e+02   1.227571e-02   1.003050e-01   5211608
  1.205185e+01   2.285360e+02   1.227167e-02   9.989594e-02   5247794
  1.209436e+01   2.283039e+02   1.226763e-02   9.932438e-02   5284196
  1.213689e+01   2.276716e+02   1.228663e-02   9.850320e-02   5328800
  1.217939e+01   2.272366e+02   1.225244e-02   9.824139e-02   5350872
  1.222188e+01   2.267025e+02   1.227843e-02   9.747016e-02   5400634
  1.226439e+01   2.263518e+02   1.226116e-02   9.707403e-02   5430968
  1.230690e+01   2.259885e+02   1.228074e-02   9.655409e-02   5475908
  1.234942e+01   2.254858e+02   1.227341e-02   9.617370e-02   5510016
  1.239194e+01   2.250818e+02   1.227878e-02   9.552739e-02   5552114
  1.243448e+01   2.248161e+02   1.227536e-02   9.505693e-02   5588944
  1.247700e+01   2.242844e+02   1.227081e-02   9.453681e-02   5623828
  1.251949e+01   2.235301e+02   1.226652e-02   9.391347e-02   5660722
  1.256199e+01   2.234474e+02   1.226569e-02   9.360384e-02   5699896
  1.260450e+01   2.225893e+02   1.227587e-02   9.285879e-02   5741936
  1.264701e+01   2.220865e+02   1.227604e-02   9.240957e-02   5779568
  1.268952e+01   2.216570e+02   1.227056e-02   9.198541e-02   5817222
  1.273202e+01   2.213590e+02   1.226405e-02   9.143863e-02   5854600
  1.277454e+01   2.206627e+02   1.227916e-02   9.082504e-02   5900040
  1.281705e+01   2.202902e+02   1.226601e-02   9.053376e-02   5931976
  1.285956e+01   2.198158e+02   1.228040e-02   8.998134e-02   5979390
  1.290207e+01   2.193370e+02   1.226129e-02   8.951124e-02   6010200
  1.294458e+01   2.190353e+02   1.227731e-02   8.893695e-02   6056496
  1.298708e+01   2.183794e+02   1.226484e-02   8.853499e-02   6089504
  1.302958e+01   2.179358e+02   1.227756e-02   8.793022e-02   6137114
  1.307210e+01   2.173373e+02   1.226880e-02   8.752036e-02   6173332
  1.311461e+01   2.167236e+02   1.227153e-02   8.693632e-02   6214128
  1.315711e+01   2.162855e+02   1.226922e-02   8.644723e-02   6253874
  1.319964e+01   2.159463e+02   1.227851e-02   8.607339e-02   6300104
  1.324216e+01   2.152882e+02   1.226546e-02   8.555197e-02   6332612
  1.328467e+01   2.146574e+02   1.228096e-02   8.504029e-02   6379768
  1.332719e+01   2.142307e+02   1.227439e-02   8.454882e-02   6418218
  1.336971e+01   2.135753e+02   1.227344e-02   8.411116e-02   6459880
  1.341221e+01   2.130770e+02   1.226446e-02   8.363391e-02   6495652
  1.345472e+01   2.123607e+02   1.228092e-02   8.304189e-02   6545296
  1.349724e+01   2.120026e+02   1.226891e-02   8.261250e-02   6581570
  1.353974e+01   2.116239e+02   1.226098e-02   8.233490e-02   6618960
  1.358222e+01   2.110847e+02   1.226863e-02   8.177438e-02   6663352
  1.362471e+01   2.107133e+02   1.226151e-02   8.138584e-02   6701334
  1.366724e+01   2.100360e+02   1.229005e-02   8.085465e-02   6759920
  1.370978e+01   2.093249e+02   1.226871e-02   8.034216e-02   6789696
  1.375229e+01   2.088192e+02   1.227982e-02   7.986045e-02   6837208
  1.379481e+01   2.078291e+02   1.226997e-02   7.930446e-02   6874966
  1.383733e+01   2.075857e+02   1.227445e-02   7.887915e-02   6920864
  1.387984e+01   2.071718e+02   1.226703e-02   7.862200e-02   6957816
  1.392234e+01   2.065749e+02   1.227258e-02   7.808805e-02   7002232
  1.396483e+01   2.060297e+02   1.226616e-02   7.765545e-02   7043114
  1.400736e+01   2.056506e+02   1.228161e-02   7.723390e-02   7096020
  1.404988e+01   2.046739e+02   1.226958e-02   7.669935e-02   7130640
  1.409239e+01   2.043001e+02   1.227310e-02   7.631199e-02   7175472
  1.413489e+01   2.035551e+02   1.226899e-02   7.576991e-02   7217786
  1.417741e+01   2.031341e+02   1.227600e-02   7.533267e-02   7265564
  1.421992e+01   2.025756e+02   1.226528e-02   7.497836e-02   7301288
  1.426240e+01   2.020014e+02   1.226550e-02   7.454497e-02   7345330
  1.430491e+01   2.014126e+02   1.227621e-02   7.414033e-02   7397048
  1.434743e+01   2.005935e+02   1.226815e-02   7.353837e-02   7435920
  1.438994e+01   2.002768e+02   1.227688e-02   7.320419e-02   7484140
  1.443245e+01   1.994881e+02   1.227057e-02   7.271802e-02   7525578
  1.447497e+01   1.990839e+02   1.227007e-02   7.238332e-02   7571376
  1.451748e+01   1.985170e+02   1.227392e-02   7.200238e-02   7617064
  1.456001e+01   1.979434e+02   1.227782e-02   7.155982e-02   7662092
  1.460251e+01   1.971105e+02   1.226530e-02   7.106995e-02   7699658
  1.464502e+01   1.966013e+02   1.227578e-02   7.063448e-02   7752416
  1.468755e+01   1.961375e+02   1.227763e-02   7.025980e-02   7797776
  1.473004e+01   1.955461e+02   1.226070e-02   6.989791e-02   7831720
  1.477255e+01   1.947069e+02   1.227889e-02   6.936409e-02   7889926
  1.481507e+01   1.941376e+02   1.227192e-02   6.897679e-02   7931480
  1.485759e+01   1.937315e+02   1.227300e-02   6.852327e-02   7976688
  1.490006e+01   1.931170e+02   1.225048e-02   6.829349e-02   8007786
  1.494256e+01   1.923842e+02   1.228133e-02   6.767338e-02   8074564
  1.498510e+01   1.918715e+02   1.228034e-02   6.733391e-02   8118904
  1.502762e+01   1.910424e+02   1.226783e-02   6.695572e-02   8155824
  1.507013e+01   1.906305e+02   1.228256e-02   6.650658e-02   8212802
  1.511265e+01   1.899775e+02   1.226047e-02   6.619294e-02   8245268
  1.515516e+01   1.893541e+02   1.228702e-02   6.569103e-02   8308816
  1.519769e+01   1.884524e+02   1.226520e-02   6.523248e-02   8340304
  1.524017e+01   1.881379e+02   1.226489e-02   6.505519e-02   8387738
  1.528267e+01   1.874234e+02   1.226883e-02   6.452281e-02   8437624
  1.532518e+01   1.868125e+02   1.227531e-02   6.414096e-02   8487796
  1.536768e+01   1.862741e+02   1.226572e-02   6.382564e-02   8527936
  1.541020e+01   1.857651e+02   1.227764e-02   6.345429e-02   8585122
  1.545272e+01   1.849879e+02   1.227170e-02   6.305178e-02   8628200
  1.549524e+01   1.844115e+02   1.227868e-02   6.262923e-02   8679484
  1.553776e+01   1.838410e+02   1.226928e-02   6.224390e-02   8721466
  1.558025e+01   1.832553e+02   1.226318e-02   6.193101e-02   8765840
  1.562277e+01   1.824706e+02   1.228142e-02   6.146295e-02   8825136
  1.566528e+01   1.820088e+02   1.226701e-02   6.118533e-02   8861768
  1.570779e+01   1.813372e+02   1.227728e-02   6.074520e-02   8919278
  1.575031e+01   1.807249e+02   1.226638e-02   6.042818e-02   8961008
  1.579282e+01   1.799438e+02   1.227512e-02   5.995342e-02   9014456
  1.583534e+01   1.794109e+02   1.227527e-02   5.964954e-02   9062240
  1.587786e+01   1.787835e+02   1.227311e-02   5.922506e-02   9110510
  1.592036e+01   1.781182e+02   1.226582e-02   5.884851e-02   9154048
  1.596285e+01   1.776953e+02   1.226281e-02   5.863165e-02   9198928
  1.600534e+01   1.770297e+02   1.227531e-02   5.820829e-02   9257194
  1.604787e+01   1.762215e+02   1.227745e-02   5.777689e-02   9310168
  1.609038e+01   1.756904e+02   1.226530e-02   5.744345e-02   9350316
