# power spectrum of delta
# redshift z=9.982066
# k              Pk             sigma(k)       sigma(Pk)      count
  1.216898e+00   5.752548e-02   3.073224e-03   6.205062e-05   857280
  1.227524e+00   5.774112e-02   3.063189e-03   6.192309e-05   869542
  1.238147e+00   5.817227e-02   3.070752e-03   6.191333e-05   887128
  1.248772e+00   5.820273e-02   3.063166e-03   6.146944e-05   900032
  1.259388e+00   5.862072e-02   3.067377e-03   6.129625e-05   916560
  1.270005e+00   5.893800e-02   3.061783e-03   6.128869e-05   930922
  1.280635e+00   5.919000e-02   3.071795e-03   6.073966e-05   949844
  1.291287e+00   5.933846e-02   3.076939e-03   6.039761e-05   966736
  1.301925e+00   5.982332e-02   3.065819e-03   6.050000e-05   978776
  1.312537e+00   6.006960e-02   3.064137e-03   6.029232e-05   994522
  1.323161e+00   6.030269e-02   3.068907e-03   6.010293e-05   1012420
  1.333794e+00   6.059983e-02   3.071598e-03   5.981132e-05   1029408
  1.344410e+00   6.075900e-02   3.058405e-03   5.968081e-05   1041658
  1.355032e+00   6.118950e-02   3.072381e-03   5.949839e-05   1063520
  1.365659e+00   6.149970e-02   3.060689e-03   5.947126e-05   1075808
  1.376294e+00   6.172508e-02   3.080019e-03   5.909610e-05   1098956
  1.386928e+00   6.184737e-02   3.061670e-03   5.879852e-05   1109810
  1.397545e+00   6.216766e-02   3.065288e-03   5.850114e-05   1128608
  1.408178e+00   6.239441e-02   3.073589e-03   5.834157e-05   1148264
  1.418813e+00   6.269035e-02   3.067917e-03   5.820514e-05   1163252
  1.429436e+00   6.286414e-02   3.067070e-03   5.795523e-05   1181042
  1.440060e+00   6.309600e-02   3.064325e-03   5.781613e-05   1197848
  1.450692e+00   6.337173e-02   3.073737e-03   5.742921e-05   1218848
  1.461323e+00   6.360934e-02   3.064859e-03   5.731890e-05   1232916
  1.471945e+00   6.393882e-02   3.068844e-03   5.733178e-05   1253002
  1.482566e+00   6.416867e-02   3.062284e-03   5.712075e-05   1268576
  1.493191e+00   6.430229e-02   3.071552e-03   5.663718e-05   1290128
  1.503822e+00   6.456422e-02   3.068342e-03   5.659357e-05   1307402
  1.514455e+00   6.467050e-02   3.069122e-03   5.614669e-05   1327028
  1.525083e+00   6.495341e-02   3.064970e-03   5.612799e-05   1343648
  1.535711e+00   6.508913e-02   3.070217e-03   5.587578e-05   1364096
  1.546341e+00   6.532978e-02   3.068950e-03   5.573727e-05   1382730
  1.556974e+00   6.560884e-02   3.068757e-03   5.555635e-05   1402164
  1.567604e+00   6.572262e-02   3.068159e-03   5.529759e-05   1420464
  1.578221e+00   6.616528e-02   3.063798e-03   5.529247e-05   1437368
  1.588847e+00   6.625356e-02   3.072142e-03   5.487486e-05   1461530
  1.599480e+00   6.643449e-02   3.065069e-03   5.470105e-05   1478264
  1.610108e+00   6.670936e-02   3.068902e-03   5.465556e-05   1499356
  1.620732e+00   6.694615e-02   3.065238e-03   5.443248e-05   1517016
  1.631360e+00   6.722221e-02   3.070849e-03   5.435594e-05   1540090
  1.641988e+00   6.730008e-02   3.065366e-03   5.402555e-05   1557360
  1.652609e+00   6.761342e-02   3.066926e-03   5.391444e-05   1577780
  1.663242e+00   6.778965e-02   3.075107e-03   5.365565e-05   1602578
  1.673875e+00   6.796276e-02   3.063542e-03   5.353635e-05   1617672
  1.684498e+00   6.810799e-02   3.069033e-03   5.335914e-05   1641016
  1.695122e+00   6.822435e-02   3.065080e-03   5.313343e-05   1659416
  1.705746e+00   6.844353e-02   3.068431e-03   5.296703e-05   1682670
  1.716382e+00   6.856576e-02   3.070690e-03   5.259328e-05   1705256
  1.727024e+00   6.872352e-02   3.071890e-03   5.245064e-05   1726312
  1.737645e+00   6.893770e-02   3.062639e-03   5.236609e-05   1741880
  1.748261e+00   6.931052e-02   3.067156e-03   5.220434e-05   1766454
  1.758897e+00   6.943671e-02   3.073105e-03   5.203927e-05   1791784
  1.769528e+00   6.947206e-02   3.063894e-03   5.182475e-05   1807712
  1.780139e+00   6.962635e-02   3.062775e-03   5.160096e-05   1829002
  1.790759e+00   6.980122e-02   3.067263e-03   5.133412e-05   1854216
  1.801400e+00   7.006533e-02   3.074631e-03   5.119980e-05   1880156
  1.812037e+00   7.010822e-02   3.068349e-03   5.105108e-05   1897568
  1.822663e+00   7.030585e-02   3.068475e-03   5.091142e-05   1920458
  1.833288e+00   7.035882e-02   3.065997e-03   5.062005e-05   1942208
  1.843915e+00   7.066814e-02   3.067813e-03   5.061212e-05   1965612
  1.854544e+00   7.086033e-02   3.069639e-03   5.050675e-05   1989000
  1.865168e+00   7.099621e-02   3.064465e-03   5.025856e-05   2009114
  1.875791e+00   7.113346e-02   3.067400e-03   5.008632e-05   2034464
  1.886424e+00   7.118320e-02   3.070174e-03   4.983641e-05   2058476
  1.897052e+00   7.136731e-02   3.068039e-03   4.957155e-05   2079648
  1.907673e+00   7.148558e-02   3.065891e-03   4.951448e-05   2102578
  1.918306e+00   7.151995e-02   3.070742e-03   4.911457e-05   2129928
  1.928942e+00   7.171468e-02   3.069733e-03   4.900358e-05   2152096
  1.939563e+00   7.193135e-02   3.062858e-03   4.900148e-05   2171142
  1.950185e+00   7.201876e-02   3.069150e-03   4.882731e-05   2200248
  1.960824e+00   7.209171e-02   3.071017e-03   4.850841e-05   2225216
  1.971460e+00   7.222184e-02   3.070942e-03   4.841381e-05   2248448
  1.982084e+00   7.239520e-02   3.064272e-03   4.832582e-05   2267942
  1.992710e+00   7.260867e-02   3.071051e-03   4.814654e-05   2298072
  2.003337e+00   7.263396e-02   3.064068e-03   4.796383e-05   2317272
  2.013961e+00   7.291312e-02   3.069747e-03   4.784898e-05   2345808
  2.024580e+00   7.297745e-02   3.062469e-03   4.768559e-05   2365650
  2.035206e+00   7.299064e-02   3.069930e-03   4.745959e-05   2396940
  2.045842e+00   7.304733e-02   3.069936e-03   4.724165e-05   2421272
  2.056473e+00   7.329036e-02   3.068399e-03   4.716320e-05   2444576
  2.067102e+00   7.325848e-02   3.069748e-03   4.684228e-05   2471490
  2.077728e+00   7.348456e-02   3.064854e-03   4.681062e-05   2493180
  2.088349e+00   7.367936e-02   3.068019e-03   4.662015e-05   2520952
  2.098972e+00   7.362399e-02   3.065319e-03   4.645066e-05   2544946
  2.109598e+00   7.389817e-02   3.068311e-03   4.637176e-05   2573856
  2.120230e+00   7.398604e-02   3.069026e-03   4.612414e-05   2600016
  2.130862e+00   7.402729e-02   3.069102e-03   4.592336e-05   2625484
  2.141490e+00   7.416803e-02   3.068080e-03   4.583247e-05   2651122
  2.152130e+00   7.419370e-02   3.074348e-03   4.559831e-05   2683488
  2.162754e+00   7.425176e-02   3.059466e-03   4.552977e-05   2696352
  2.173371e+00   7.437527e-02   3.071171e-03   4.530115e-05   2733020
  2.184002e+00   7.448618e-02   3.067530e-03   4.515096e-05   2757378
  2.194631e+00   7.461744e-02   3.067942e-03   4.504561e-05   2784864
  2.205259e+00   7.469489e-02   3.067811e-03   4.481697e-05   2811168
  2.215874e+00   7.475312e-02   3.061061e-03   4.471788e-05   2832274
  2.226505e+00   7.488899e-02   3.075611e-03   4.458318e-05   2873636
  2.237142e+00   7.496237e-02   3.064877e-03   4.450496e-05   2890496
  2.247766e+00   7.502010e-02   3.069851e-03   4.422080e-05   2921800
  2.258399e+00   7.513450e-02   3.071101e-03   4.407316e-05   2951298
  2.269032e+00   7.503461e-02   3.066274e-03   4.385866e-05   2975476
  2.279663e+00   7.529752e-02   3.071375e-03   4.384980e-05   3007728
  2.290285e+00   7.532713e-02   3.061886e-03   4.371099e-05   3025776
  2.300910e+00   7.539106e-02   3.072955e-03   4.347698e-05   3065762
  2.311540e+00   7.552311e-02   3.063208e-03   4.339977e-05   3084856
  2.322162e+00   7.557085e-02   3.068985e-03   4.321064e-05   3118044
  2.332782e+00   7.564837e-02   3.064319e-03   4.308973e-05   3141352
  2.343410e+00   7.558858e-02   3.072036e-03   4.282468e-05   3179274
  2.354046e+00   7.575925e-02   3.067682e-03   4.271879e-05   3204120
  2.364668e+00   7.588705e-02   3.063610e-03   4.269043e-05   3227900
  2.375288e+00   7.585884e-02   3.068722e-03   4.242811e-05   3262394
  2.385925e+00   7.591119e-02   3.071814e-03   4.222862e-05   3295680
  2.396559e+00   7.601259e-02   3.067166e-03   4.217985e-05   3319560
  2.407184e+00   7.610535e-02   3.068070e-03   4.200412e-05   3348972
  2.417810e+00   7.621381e-02   3.068540e-03   4.195368e-05   3379722
  2.428441e+00   7.615222e-02   3.068348e-03   4.169345e-05   3410720
  2.439075e+00   7.626698e-02   3.069517e-03   4.159532e-05   3441504
  2.449697e+00   7.637047e-02   3.063301e-03   4.152383e-05   3463624
  2.460317e+00   7.632349e-02   3.068043e-03   4.134109e-05   3499790
  2.470951e+00   7.639534e-02   3.070702e-03   4.115750e-05   3533560
  2.481588e+00   7.641292e-02   3.069830e-03   4.097471e-05   3561920
  2.492209e+00   7.648018e-02   3.064208e-03   4.096544e-05   3585208
  2.502830e+00   7.654437e-02   3.069185e-03   4.074607e-05   3622518
  2.513468e+00   7.653390e-02   3.072344e-03   4.055577e-05   3657584
  2.524094e+00   7.661965e-02   3.062507e-03   4.050750e-05   3676440
  2.534707e+00   7.664279e-02   3.065232e-03   4.031832e-05   3711282
  2.545334e+00   7.663691e-02   3.068763e-03   4.014049e-05   3747696
  2.555965e+00   7.672964e-02   3.067225e-03   4.005454e-05   3776188
  2.566601e+00   7.673455e-02   3.074483e-03   3.985832e-05   3815304
  2.577232e+00   7.685394e-02   3.064660e-03   3.982080e-05   3835370
  2.587856e+00   7.686628e-02   3.068926e-03   3.960121e-05   3873424
  2.598487e+00   7.694690e-02   3.067978e-03   3.952545e-05   3903420
  2.609117e+00   7.693663e-02   3.070036e-03   3.938257e-05   3937624
  2.619745e+00   7.696249e-02   3.066011e-03   3.930396e-05   3965658
  2.630375e+00   7.706689e-02   3.069802e-03   3.911470e-05   4002984
  2.641001e+00   7.712805e-02   3.065136e-03   3.907382e-05   4027928
  2.651616e+00   7.709308e-02   3.064941e-03   3.892489e-05   4059844
  2.662241e+00   7.699390e-02   3.069945e-03   3.868350e-05   4100338
  2.672876e+00   7.702531e-02   3.069128e-03   3.855219e-05   4132264
  2.683506e+00   7.711829e-02   3.068474e-03   3.841234e-05   4163216
  2.694131e+00   7.712735e-02   3.066146e-03   3.836333e-05   4193350
  2.704761e+00   7.711150e-02   3.071068e-03   3.814419e-05   4234456
  2.715390e+00   7.701516e-02   3.064079e-03   3.800515e-05   4257264
  2.726012e+00   7.715278e-02   3.069774e-03   3.789635e-05   4297352
  2.736640e+00   7.719775e-02   3.067495e-03   3.783650e-05   4328642
  2.747272e+00   7.713068e-02   3.070663e-03   3.764277e-05   4367948
  2.757895e+00   7.718146e-02   3.061799e-03   3.757079e-05   4388384
  2.768519e+00   7.719424e-02   3.072247e-03   3.738173e-05   4436648
  2.779154e+00   7.720424e-02   3.067997e-03   3.724160e-05   4465658
  2.789787e+00   7.724250e-02   3.069677e-03   3.716423e-05   4502948
  2.800413e+00   7.715359e-02   3.064787e-03   3.697463e-05   4528880
  2.811033e+00   7.719297e-02   3.067181e-03   3.692957e-05   4566290
  2.821663e+00   7.731827e-02   3.070655e-03   3.679545e-05   4606856
  2.832293e+00   7.728369e-02   3.066552e-03   3.667921e-05   4635380
  2.842916e+00   7.727337e-02   3.067131e-03   3.652300e-05   4670384
  2.853543e+00   7.717566e-02   3.069161e-03   3.636479e-05   4709258
  2.864179e+00   7.726661e-02   3.070324e-03   3.630442e-05   4747352
  2.874805e+00   7.721397e-02   3.063655e-03   3.618886e-05   4771664
  2.885427e+00   7.721920e-02   3.068600e-03   3.609323e-05   4813532
  2.896058e+00   7.713790e-02   3.070437e-03   3.582762e-05   4852322
  2.906693e+00   7.725653e-02   3.069013e-03   3.582812e-05   4886480
  2.917320e+00   7.712174e-02   3.066289e-03   3.562543e-05   4917248
  2.927939e+00   7.718761e-02   3.065099e-03   3.560430e-05   4950828
  2.938569e+00   7.715185e-02   3.072788e-03   3.543262e-05   5000170
  2.949204e+00   7.713886e-02   3.066857e-03   3.534797e-05   5026952
  2.959825e+00   7.712475e-02   3.064676e-03   3.521146e-05   5058752
  2.970445e+00   7.707579e-02   3.067741e-03   3.508584e-05   5100722
  2.981076e+00   7.721137e-02   3.068979e-03   3.500125e-05   5140124
  2.991706e+00   7.714533e-02   3.067937e-03   3.483233e-05   5174072
  3.002335e+00   7.710227e-02   3.068928e-03   3.473206e-05   5211608
  3.012962e+00   7.705921e-02   3.067917e-03   3.462912e-05   5247794
  3.023589e+00   7.700455e-02   3.066908e-03   3.452186e-05   5284196
  3.034222e+00   7.698036e-02   3.071657e-03   3.436133e-05   5328800
  3.044847e+00   7.697726e-02   3.063109e-03   3.427067e-05   5350872
  3.055470e+00   7.695855e-02   3.069608e-03   3.414894e-05   5400634
  3.066097e+00   7.703057e-02   3.065291e-03   3.405922e-05   5430968
  3.076725e+00   7.693251e-02   3.070185e-03   3.393495e-05   5475908
  3.087355e+00   7.689264e-02   3.068352e-03   3.380675e-05   5510016
  3.097986e+00   7.687735e-02   3.069695e-03   3.368356e-05   5552114
  3.108620e+00   7.687366e-02   3.068841e-03   3.361285e-05   5588944
  3.119249e+00   7.694226e-02   3.067703e-03   3.351038e-05   5623828
  3.129873e+00   7.681379e-02   3.066629e-03   3.338690e-05   5660722
  3.140497e+00   7.686320e-02   3.066422e-03   3.334052e-05   5699896
  3.151124e+00   7.677097e-02   3.068968e-03   3.310454e-05   5741936
  3.161754e+00   7.665725e-02   3.069010e-03   3.304146e-05   5779568
  3.172381e+00   7.675537e-02   3.067639e-03   3.294411e-05   5817222
  3.183006e+00   7.667071e-02   3.066013e-03   3.281411e-05   5854600
  3.193635e+00   7.663398e-02   3.069791e-03   3.268637e-05   5900040
  3.204262e+00   7.663611e-02   3.066501e-03   3.261207e-05   5931976
  3.214890e+00   7.660115e-02   3.070101e-03   3.250213e-05   5979390
  3.225518e+00   7.646997e-02   3.065321e-03   3.236486e-05   6010200
  3.236144e+00   7.639662e-02   3.069327e-03   3.223508e-05   6056496
  3.246769e+00   7.642446e-02   3.066211e-03   3.217715e-05   6089504
  3.257396e+00   7.644662e-02   3.069391e-03   3.208178e-05   6137114
  3.268025e+00   7.634737e-02   3.067201e-03   3.192497e-05   6173332
  3.278652e+00   7.634533e-02   3.067882e-03   3.184257e-05   6214128
  3.289279e+00   7.619067e-02   3.067306e-03   3.170192e-05   6253874
  3.299910e+00   7.626321e-02   3.069629e-03   3.163388e-05   6300104
  3.310539e+00   7.622160e-02   3.066365e-03   3.158987e-05   6332612
  3.321166e+00   7.613785e-02   3.070240e-03   3.142658e-05   6379768
  3.331797e+00   7.614067e-02   3.068597e-03   3.135324e-05   6418218
  3.342427e+00   7.601993e-02   3.068360e-03   3.121521e-05   6459880
  3.353052e+00   7.599961e-02   3.066116e-03   3.113616e-05   6495652
  3.363680e+00   7.589941e-02   3.070231e-03   3.099610e-05   6545296
  3.374311e+00   7.590828e-02   3.067227e-03   3.096020e-05   6581570
  3.384935e+00   7.579073e-02   3.065246e-03   3.081509e-05   6618960
  3.395556e+00   7.584692e-02   3.067158e-03   3.074047e-05   6663352
  3.406178e+00   7.580833e-02   3.065376e-03   3.066315e-05   6701334
  3.416809e+00   7.567785e-02   3.072512e-03   3.049301e-05   6759920
  3.427444e+00   7.551907e-02   3.067179e-03   3.035072e-05   6789696
  3.438073e+00   7.562429e-02   3.069955e-03   3.028352e-05   6837208
  3.448703e+00   7.562147e-02   3.067492e-03   3.028376e-05   6874966
  3.459333e+00   7.547500e-02   3.068613e-03   3.009730e-05   6920864
  3.469960e+00   7.537607e-02   3.066758e-03   3.002204e-05   6957816
  3.480585e+00   7.531628e-02   3.068144e-03   2.994386e-05   7002232
  3.491208e+00   7.531391e-02   3.066540e-03   2.984487e-05   7043114
  3.501840e+00   7.523599e-02   3.070403e-03   2.970852e-05   7096020
  3.512471e+00   7.523628e-02   3.067394e-03   2.966440e-05   7130640
  3.523097e+00   7.512436e-02   3.068276e-03   2.952495e-05   7175472
  3.533723e+00   7.510804e-02   3.067248e-03   2.947766e-05   7217786
  3.544353e+00   7.494718e-02   3.068999e-03   2.932831e-05   7265564
  3.554979e+00   7.500051e-02   3.066319e-03   2.932455e-05   7301288
  3.565600e+00   7.489648e-02   3.066375e-03   2.915251e-05   7345330
  3.576227e+00   7.481405e-02   3.069052e-03   2.905875e-05   7397048
  3.586856e+00   7.476356e-02   3.067039e-03   2.900255e-05   7435920
  3.597485e+00   7.471571e-02   3.069220e-03   2.889128e-05   7484140
  3.608113e+00   7.465838e-02   3.067643e-03   2.879443e-05   7525578
  3.618741e+00   7.461147e-02   3.067518e-03   2.873241e-05   7571376
  3.629371e+00   7.450349e-02   3.068480e-03   2.861961e-05   7617064
  3.640002e+00   7.451298e-02   3.069456e-03   2.855366e-05   7662092
  3.650627e+00   7.430761e-02   3.066324e-03   2.842698e-05   7699658
  3.661254e+00   7.429500e-02   3.068945e-03   2.831199e-05   7752416
  3.671886e+00   7.426692e-02   3.069408e-03   2.826501e-05   7797776
  3.682511e+00   7.420639e-02   3.065176e-03   2.820570e-05   7831720
  3.693136e+00   7.409024e-02   3.069723e-03   2.808453e-05   7889926
  3.703768e+00   7.400568e-02   3.067981e-03   2.801892e-05   7931480
  3.714397e+00   7.400686e-02   3.068251e-03   2.794073e-05   7976688
  3.725016e+00   7.388977e-02   3.062621e-03   2.787805e-05   8007786
  3.735639e+00   7.385245e-02   3.070332e-03   2.776443e-05   8074564
  3.746275e+00   7.371111e-02   3.070085e-03   2.764126e-05   8118904
  3.756904e+00   7.366441e-02   3.066957e-03   2.754887e-05   8155824
  3.767533e+00   7.355674e-02   3.070641e-03   2.747545e-05   8212802
  3.778161e+00   7.352776e-02   3.065118e-03   2.739989e-05   8245268
  3.788791e+00   7.342799e-02   3.071754e-03   2.725812e-05   8308816
  3.799422e+00   7.339172e-02   3.066301e-03   2.723244e-05   8340304
  3.810044e+00   7.331529e-02   3.066222e-03   2.716419e-05   8387738
  3.820668e+00   7.327946e-02   3.067207e-03   2.707159e-05   8437624
  3.831296e+00   7.307293e-02   3.068826e-03   2.692157e-05   8487796
  3.841921e+00   7.306360e-02   3.066430e-03   2.687840e-05   8527936
  3.852549e+00   7.305264e-02   3.069409e-03   2.681871e-05   8585122
  3.863180e+00   7.283505e-02   3.067925e-03   2.668047e-05   8628200
  3.873811e+00   7.285868e-02   3.069670e-03   2.665830e-05   8679484
  3.884439e+00   7.283169e-02   3.067320e-03   2.660510e-05   8721466
  3.895064e+00   7.269105e-02   3.065795e-03   2.647234e-05   8765840
  3.905692e+00   7.256196e-02   3.070355e-03   2.636212e-05   8825136
  3.916320e+00   7.252356e-02   3.066753e-03   2.634630e-05   8861768
  3.926948e+00   7.248463e-02   3.069321e-03   2.626431e-05   8919278
  3.937577e+00   7.235301e-02   3.066595e-03   2.616658e-05   8961008
  3.948205e+00   7.233199e-02   3.068779e-03   2.609283e-05   9014456
  3.958835e+00   7.215999e-02   3.068818e-03   2.599331e-05   9062240
  3.969465e+00   7.213556e-02   3.068277e-03   2.593882e-05   9110510
  3.980091e+00   7.204146e-02   3.066455e-03   2.586958e-05   9154048
  3.990712e+00   7.195224e-02   3.065703e-03   2.576075e-05   9198928
  4.001336e+00   7.193074e-02   3.068826e-03   2.570641e-05   9257194
  4.011967e+00   7.183332e-02   3.069362e-03   2.560612e-05   9310168
  4.022596e+00   7.168737e-02   3.066324e-03   2.553097e-05   9350316
