# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.589429e-10   1.198114e-03   5.829879e-11   18
  1.686348e-02   3.068559e-10   2.897918e-03   2.931733e-11   152
  2.725284e-02   1.832822e-10   3.060867e-03   8.570850e-12   416
  3.742835e-02   1.003888e-10   2.912555e-03   3.759656e-12   770
  4.808679e-02   6.298280e-11   3.119650e-03   1.847787e-12   1364
  5.876109e-02   4.135016e-11   3.054550e-03   9.410420e-13   1976
  6.939824e-02   3.148940e-11   3.112555e-03   5.996865e-13   2792
  7.984642e-02   2.295321e-11   2.971805e-03   3.915673e-13   3578
  9.038229e-02   1.650910e-11   3.049521e-03   2.442217e-13   4724
  1.011318e-01   1.221004e-11   3.134595e-03   1.618881e-13   6032
  1.117485e-01   9.530330e-12   3.016599e-03   1.170225e-13   7072
  1.222702e-01   8.020376e-12   3.056387e-03   8.848344e-14   8634
  1.329722e-01   6.794737e-12   3.095256e-03   6.836417e-14   10336
  1.436677e-01   5.492557e-12   3.082009e-03   4.999992e-14   11940
  1.541872e-01   4.412193e-12   3.021465e-03   3.927369e-14   13490
  1.647185e-01   3.660274e-12   3.054444e-03   2.928419e-14   15656
  1.754149e-01   3.088372e-12   3.102608e-03   2.337614e-14   18008
  1.860920e-01   2.720133e-12   3.069464e-03   1.952612e-14   19964
  1.966957e-01   2.367844e-12   3.066093e-03   1.616293e-14   22354
  2.072851e-01   2.015639e-12   3.030819e-03   1.310849e-14   24648
  2.179134e-01   1.736287e-12   3.083109e-03   1.061548e-14   27592
  2.285517e-01   1.514034e-12   3.075318e-03   8.896389e-15   30152
  2.391687e-01   1.336919e-12   3.069056e-03   7.563244e-15   33046
  2.497808e-01   1.212458e-12   3.053846e-03   6.597849e-15   35992
  2.604233e-01   1.087304e-12   3.074764e-03   5.676815e-15   39304
  2.710722e-01   9.821378e-13   3.082145e-03   4.891933e-15   42608
  2.817050e-01   8.659737e-13   3.058267e-03   4.212873e-15   45758
  2.923349e-01   7.704891e-13   3.072286e-03   3.643210e-15   49536
  3.029238e-01   6.990080e-13   3.039208e-03   3.187349e-15   52488
  3.135134e-01   6.438281e-13   3.084628e-03   2.829966e-15   57034
  3.241511e-01   5.717671e-13   3.061146e-03   2.434052e-15   60648
  3.347969e-01   5.284561e-13   3.076329e-03   2.187156e-15   65044
  3.454223e-01   4.858252e-13   3.057760e-03   1.944450e-15   68720
  3.560505e-01   4.395978e-13   3.078281e-03   1.716258e-15   73538
  3.667175e-01   4.039537e-13   3.076939e-03   1.539469e-15   78080
  3.773260e-01   3.745482e-13   3.039859e-03   1.400001e-15   81572
  3.879192e-01   3.460304e-13   3.081238e-03   1.254178e-15   87248
  3.985882e-01   3.177666e-13   3.084591e-03   1.127629e-15   92266
  4.092322e-01   2.953934e-13   3.063169e-03   1.030570e-15   96696
  4.198039e-01   2.722008e-13   3.037602e-03   9.336388e-16   100904
  4.303789e-01   2.532480e-13   3.065517e-03   8.506746e-16   107036
  4.410480e-01   2.367235e-13   3.089487e-03   7.705970e-16   113362
  4.517307e-01   2.192510e-13   3.072092e-03   6.996753e-16   118176
  4.623378e-01   2.049638e-13   3.054661e-03   6.522317e-16   122944
  4.729644e-01   1.917095e-13   3.083007e-03   5.934231e-16   129902
  4.836049e-01   1.768352e-13   3.061727e-03   5.384608e-16   134944
  4.942158e-01   1.678210e-13   3.064979e-03   5.035459e-16   140952
  5.048213e-01   1.552341e-13   3.064662e-03   4.613085e-16   147072
  5.154342e-01   1.461002e-13   3.060800e-03   4.234526e-16   153382
  5.260893e-01   1.378789e-13   3.082622e-03   3.893872e-16   160952
  5.367508e-01   1.289082e-13   3.070294e-03   3.623921e-16   166640
  5.473579e-01   1.218946e-13   3.057153e-03   3.406145e-16   172448
  5.579787e-01   1.142202e-13   3.077577e-03   3.131848e-16   180594
  5.686178e-01   1.075921e-13   3.060710e-03   2.908243e-16   186556
  5.792219e-01   1.015632e-13   3.063394e-03   2.726497e-16   193528
  5.898242e-01   9.617027e-14   3.060684e-03   2.546268e-16   200626
  6.004609e-01   9.049980e-14   3.076604e-03   2.372569e-16   209256
  6.111150e-01   8.587591e-14   3.069663e-03   2.222731e-16   216020
  6.217510e-01   8.124247e-14   3.075746e-03   2.079090e-16   223768
  6.323610e-01   7.623403e-14   3.055783e-03   1.949112e-16   230234
  6.429887e-01   7.255112e-14   3.074922e-03   1.829177e-16   239800
  6.536248e-01   6.890418e-14   3.063054e-03   1.715268e-16   246568
  6.642393e-01   6.550594e-14   3.068328e-03   1.617769e-16   254828
  6.748534e-01   6.183483e-14   3.064424e-03   1.514673e-16   263074
  6.854951e-01   5.845707e-14   3.071509e-03   1.429361e-16   272312
  6.961385e-01   5.571240e-14   3.070197e-03   1.351685e-16   280376
  7.067732e-01   5.303556e-14   3.071500e-03   1.276348e-16   288884
  7.174012e-01   5.013919e-14   3.068501e-03   1.195696e-16   297602
  7.280177e-01   4.818768e-14   3.057614e-03   1.142132e-16   305520
  7.386402e-01   4.552762e-14   3.075198e-03   1.072354e-16   315976
  7.492461e-01   4.321883e-14   3.052723e-03   1.016014e-16   322778
  7.598720e-01   4.147919e-14   3.080021e-03   9.697716e-17   335372
  7.705286e-01   3.909540e-14   3.068318e-03   9.138909e-17   343464
  7.811635e-01   3.723680e-14   3.070705e-03   8.660459e-17   352912
  7.917934e-01   3.554451e-14   3.070498e-03   8.254438e-17   362666
  8.024224e-01   3.412403e-14   3.063690e-03   7.878502e-17   371884
  8.130465e-01   3.232089e-14   3.069929e-03   7.443861e-17   382280
  8.236583e-01   3.079984e-14   3.060755e-03   7.092087e-17   390888
  8.342648e-01   2.946110e-14   3.067168e-03   6.758015e-17   402234
  8.448912e-01   2.825698e-14   3.064832e-03   6.466549e-17   412576
  8.555263e-01   2.671329e-14   3.071788e-03   6.119934e-17   423732
  8.661590e-01   2.565566e-14   3.068142e-03   5.861367e-17   433624
  8.767950e-01   2.451869e-14   3.072203e-03   5.585194e-17   445154
  8.874347e-01   2.334978e-14   3.069139e-03   5.353058e-17   455584
  8.980596e-01   2.232780e-14   3.064716e-03   5.110075e-17   465588
  9.086714e-01   2.118584e-14   3.065163e-03   4.868606e-17   476762
  9.193048e-01   2.036947e-14   3.073106e-03   4.650373e-17   489552
  9.299472e-01   1.952818e-14   3.069632e-03   4.494358e-17   500328
  9.405628e-01   1.871355e-14   3.059261e-03   4.296712e-17   509852
  9.511854e-01   1.777099e-14   3.074339e-03   4.113571e-17   524234
  9.618189e-01   1.702879e-14   3.061952e-03   3.945358e-17   534104
  9.724448e-01   1.630717e-14   3.070528e-03   3.780388e-17   547048
  9.830800e-01   1.554373e-14   3.073862e-03   3.617729e-17   559328
  9.937180e-01   1.494096e-14   3.070866e-03   3.492540e-17   571326
  1.004339e+00   1.432553e-14   3.060367e-03   3.343998e-17   581920
  1.014951e+00   1.358654e-14   3.064588e-03   3.213013e-17   594832
  1.025571e+00   1.308820e-14   3.068054e-03   3.096516e-17   608048
  1.036206e+00   1.250512e-14   3.070252e-03   2.980831e-17   621526
  1.046839e+00   1.197889e-14   3.066112e-03   2.869747e-17   633240
  1.057456e+00   1.148361e-14   3.064953e-03   2.751002e-17   645472
  1.068086e+00   1.103761e-14   3.075342e-03   2.658689e-17   660906
  1.078726e+00   1.057166e-14   3.067576e-03   2.566160e-17   672856
  1.089356e+00   1.008546e-14   3.067094e-03   2.474038e-17   685980
  1.099980e+00   9.612206e-15   3.067978e-03   2.382567e-17   699256
  1.110619e+00   9.259115e-15   3.074976e-03   2.286503e-17   714730
  1.121246e+00   8.867231e-15   3.059348e-03   2.217834e-17   725152
  1.131863e+00   8.471197e-15   3.067634e-03   2.144360e-17   740420
  1.142485e+00   8.079824e-15   3.069089e-03   2.066067e-17   754312
  1.153114e+00   7.761857e-15   3.069897e-03   1.996531e-17   769114
  1.163749e+00   7.537733e-15   3.069209e-03   1.934902e-17   783488
  1.174365e+00   7.169720e-15   3.058900e-03   1.866489e-17   794968
  1.184981e+00   6.892993e-15   3.070107e-03   1.808446e-17   812366
  1.195609e+00   6.606892e-15   3.065134e-03   1.750151e-17   825976
  1.206250e+00   6.296606e-15   3.075220e-03   1.693057e-17   843352
  1.216898e+00   6.083017e-15   3.073224e-03   1.637970e-17   857280
  1.227524e+00   5.856159e-15   3.063189e-03   1.592938e-17   869542
  1.238147e+00   5.610883e-15   3.070752e-03   1.541177e-17   887128
  1.248772e+00   5.383974e-15   3.063166e-03   1.493566e-17   900032
  1.259388e+00   5.129321e-15   3.067377e-03   1.439239e-17   916560
  1.270005e+00   4.899888e-15   3.061783e-03   1.400875e-17   930922
  1.280635e+00   4.704456e-15   3.071795e-03   1.353581e-17   949844
  1.291287e+00   4.522551e-15   3.076939e-03   1.319005e-17   966736
  1.301925e+00   4.344310e-15   3.065819e-03   1.282237e-17   978776
  1.312537e+00   4.187873e-15   3.064137e-03   1.246820e-17   994522
  1.323161e+00   3.990453e-15   3.068907e-03   1.206940e-17   1012420
  1.333794e+00   3.838700e-15   3.071598e-03   1.170835e-17   1029408
  1.344410e+00   3.681003e-15   3.058405e-03   1.140938e-17   1041658
  1.355032e+00   3.531652e-15   3.072381e-03   1.105820e-17   1063520
  1.365659e+00   3.384029e-15   3.060689e-03   1.076682e-17   1075808
  1.376294e+00   3.247109e-15   3.080019e-03   1.045401e-17   1098956
  1.386928e+00   3.118627e-15   3.061670e-03   1.017897e-17   1109810
  1.397545e+00   3.004606e-15   3.065288e-03   9.917314e-18   1128608
  1.408178e+00   2.884649e-15   3.073589e-03   9.627997e-18   1148264
  1.418813e+00   2.755777e-15   3.067917e-03   9.376184e-18   1163252
  1.429436e+00   2.641874e-15   3.067070e-03   9.122597e-18   1181042
  1.440060e+00   2.554122e-15   3.064325e-03   8.877719e-18   1197848
  1.450692e+00   2.431447e-15   3.073737e-03   8.648384e-18   1218848
  1.461323e+00   2.321771e-15   3.064859e-03   8.419591e-18   1232916
  1.471945e+00   2.241145e-15   3.068844e-03   8.198856e-18   1253002
  1.482566e+00   2.146593e-15   3.062284e-03   8.002745e-18   1268576
  1.493191e+00   2.071455e-15   3.071552e-03   7.794849e-18   1290128
  1.503822e+00   1.971791e-15   3.068342e-03   7.613740e-18   1307402
  1.514455e+00   1.903531e-15   3.069122e-03   7.415337e-18   1327028
  1.525083e+00   1.834948e-15   3.064970e-03   7.230655e-18   1343648
  1.535711e+00   1.764422e-15   3.070217e-03   7.062517e-18   1364096
  1.546341e+00   1.692175e-15   3.068950e-03   6.864563e-18   1382730
  1.556974e+00   1.604408e-15   3.068757e-03   6.703727e-18   1402164
  1.567604e+00   1.549997e-15   3.068159e-03   6.545511e-18   1420464
  1.578221e+00   1.489317e-15   3.063798e-03   6.385298e-18   1437368
  1.588847e+00   1.439209e-15   3.072142e-03   6.230860e-18   1461530
  1.599480e+00   1.367350e-15   3.065069e-03   6.077632e-18   1478264
  1.610108e+00   1.320547e-15   3.068902e-03   5.953876e-18   1499356
  1.620732e+00   1.254426e-15   3.065238e-03   5.806172e-18   1517016
  1.631360e+00   1.216274e-15   3.070849e-03   5.672938e-18   1540090
  1.641988e+00   1.160061e-15   3.065366e-03   5.542060e-18   1557360
  1.652609e+00   1.120014e-15   3.066926e-03   5.427385e-18   1577780
  1.663242e+00   1.060789e-15   3.075107e-03   5.280569e-18   1602578
  1.673875e+00   1.028770e-15   3.063542e-03   5.191079e-18   1617672
  1.684498e+00   9.968985e-16   3.069033e-03   5.071180e-18   1641016
  1.695122e+00   9.587347e-16   3.065080e-03   4.960443e-18   1659416
  1.705746e+00   9.097497e-16   3.068431e-03   4.837054e-18   1682670
  1.716382e+00   8.799715e-16   3.070690e-03   4.725759e-18   1705256
  1.727024e+00   8.382124e-16   3.071890e-03   4.622711e-18   1726312
  1.737645e+00   8.077996e-16   3.062639e-03   4.537763e-18   1741880
  1.748261e+00   7.832513e-16   3.067156e-03   4.429636e-18   1766454
  1.758897e+00   7.377317e-16   3.073105e-03   4.326954e-18   1791784
  1.769528e+00   7.103211e-16   3.063894e-03   4.252673e-18   1807712
  1.780139e+00   6.877482e-16   3.062775e-03   4.161576e-18   1829002
  1.790759e+00   6.604729e-16   3.067263e-03   4.062921e-18   1854216
  1.801400e+00   6.371502e-16   3.074631e-03   3.980876e-18   1880156
  1.812037e+00   5.981869e-16   3.068349e-03   3.896771e-18   1897568
  1.822663e+00   5.899307e-16   3.068475e-03   3.823841e-18   1920458
  1.833288e+00   5.618389e-16   3.065997e-03   3.735270e-18   1942208
  1.843915e+00   5.478732e-16   3.067813e-03   3.662608e-18   1965612
  1.854544e+00   5.205085e-16   3.069639e-03   3.588372e-18   1989000
  1.865168e+00   4.947779e-16   3.064465e-03   3.512482e-18   2009114
  1.875791e+00   4.690394e-16   3.067400e-03   3.442411e-18   2034464
  1.886424e+00   4.620443e-16   3.070174e-03   3.375616e-18   2058476
  1.897052e+00   4.325450e-16   3.068039e-03   3.306952e-18   2079648
  1.907673e+00   4.260519e-16   3.065891e-03   3.240451e-18   2102578
  1.918306e+00   4.028431e-16   3.070742e-03   3.177603e-18   2129928
  1.928942e+00   3.878918e-16   3.069733e-03   3.118236e-18   2152096
  1.939563e+00   3.738329e-16   3.062858e-03   3.059582e-18   2171142
  1.950185e+00   3.592296e-16   3.069150e-03   2.997203e-18   2200248
  1.960824e+00   3.441853e-16   3.071017e-03   2.928147e-18   2225216
  1.971460e+00   3.401467e-16   3.070942e-03   2.877403e-18   2248448
  1.982084e+00   3.244654e-16   3.064272e-03   2.821596e-18   2267942
  1.992710e+00   3.110245e-16   3.071051e-03   2.765695e-18   2298072
  2.003337e+00   3.036262e-16   3.064068e-03   2.721595e-18   2317272
  2.013961e+00   2.857309e-16   3.069747e-03   2.663315e-18   2345808
  2.024580e+00   2.755837e-16   3.062469e-03   2.616143e-18   2365650
  2.035206e+00   2.539127e-16   3.069930e-03   2.563652e-18   2396940
  2.045842e+00   2.538949e-16   3.069936e-03   2.514244e-18   2421272
  2.056473e+00   2.469542e-16   3.068399e-03   2.474394e-18   2444576
  2.067102e+00   2.416994e-16   3.069748e-03   2.424377e-18   2471490
  2.077728e+00   2.264825e-16   3.064854e-03   2.379187e-18   2493180
  2.088349e+00   2.210570e-16   3.068019e-03   2.335755e-18   2520952
  2.098972e+00   2.050970e-16   3.065319e-03   2.288981e-18   2544946
  2.109598e+00   2.032443e-16   3.068311e-03   2.247723e-18   2573856
  2.120230e+00   1.958012e-16   3.069026e-03   2.211004e-18   2600016
  2.130862e+00   1.905347e-16   3.069102e-03   2.167128e-18   2625484
  2.141490e+00   1.823695e-16   3.068080e-03   2.130861e-18   2651122
  2.152130e+00   1.746858e-16   3.074348e-03   2.088218e-18   2683488
  2.162754e+00   1.725976e-16   3.059466e-03   2.058508e-18   2696352
  2.173371e+00   1.618348e-16   3.071171e-03   2.015568e-18   2733020
  2.184002e+00   1.532115e-16   3.067530e-03   1.978475e-18   2757378
  2.194631e+00   1.510882e-16   3.067942e-03   1.947790e-18   2784864
  2.205259e+00   1.521808e-16   3.067811e-03   1.912861e-18   2811168
  2.215874e+00   1.421210e-16   3.061061e-03   1.879576e-18   2832274
  2.226505e+00   1.407881e-16   3.075611e-03   1.846310e-18   2873636
  2.237142e+00   1.345530e-16   3.064877e-03   1.814409e-18   2890496
  2.247766e+00   1.320071e-16   3.069851e-03   1.779759e-18   2921800
  2.258399e+00   1.219428e-16   3.071101e-03   1.748327e-18   2951298
  2.269032e+00   1.172424e-16   3.066274e-03   1.723278e-18   2975476
  2.279663e+00   1.119812e-16   3.071375e-03   1.690640e-18   3007728
  2.290285e+00   1.156017e-16   3.061886e-03   1.662895e-18   3025776
  2.300910e+00   1.076320e-16   3.072955e-03   1.636056e-18   3065762
  2.311540e+00   1.048374e-16   3.063208e-03   1.609298e-18   3084856
  2.322162e+00   1.002290e-16   3.068985e-03   1.576831e-18   3118044
  2.332782e+00   9.461155e-17   3.064319e-03   1.551616e-18   3141352
  2.343410e+00   9.810653e-17   3.072036e-03   1.526926e-18   3179274
  2.354046e+00   9.191580e-17   3.067682e-03   1.501030e-18   3204120
  2.364668e+00   8.763196e-17   3.063610e-03   1.478331e-18   3227900
  2.375288e+00   8.579044e-17   3.068722e-03   1.451682e-18   3262394
  2.385925e+00   8.327785e-17   3.071814e-03   1.425555e-18   3295680
  2.396559e+00   8.031595e-17   3.067166e-03   1.405366e-18   3319560
