# power spectrum of delta_N
# redshift z=2.190379
# k              Pk             sigma(k)       sigma(Pk)      count
  6.429887e-01   5.983940e-01   3.074922e-03   1.225476e-03   239800
  6.536248e-01   6.113717e-01   3.063054e-03   1.229608e-03   246568
  6.642393e-01   6.266422e-01   3.068328e-03   1.237894e-03   254828
  6.748534e-01   6.376926e-01   3.064424e-03   1.240898e-03   263074
  6.854951e-01   6.494236e-01   3.071509e-03   1.244842e-03   272312
  6.961385e-01   6.635435e-01   3.070197e-03   1.256092e-03   280376
  7.067732e-01   6.794528e-01   3.071500e-03   1.268005e-03   288884
  7.174012e-01   6.891266e-01   3.068501e-03   1.261559e-03   297602
  7.280177e-01   7.090115e-01   3.057614e-03   1.282457e-03   305520
  7.386402e-01   7.198994e-01   3.075198e-03   1.279604e-03   315976
  7.492461e-01   7.314473e-01   3.052723e-03   1.285388e-03   322778
  7.598720e-01   7.516925e-01   3.080021e-03   1.299903e-03   335372
  7.705286e-01   7.598850e-01   3.068318e-03   1.297819e-03   343464
  7.811635e-01   7.731220e-01   3.070705e-03   1.297060e-03   352912
  7.917934e-01   7.898049e-01   3.070498e-03   1.312146e-03   362666
  8.024224e-01   8.084755e-01   3.063690e-03   1.325701e-03   371884
  8.130465e-01   8.186815e-01   3.069929e-03   1.325186e-03   382280
  8.236583e-01   8.345814e-01   3.060755e-03   1.329566e-03   390888
  8.342648e-01   8.485194e-01   3.067168e-03   1.338005e-03   402234
  8.448912e-01   8.679202e-01   3.064832e-03   1.350391e-03   412576
  8.555263e-01   8.769111e-01   3.071788e-03   1.348317e-03   423732
  8.661590e-01   8.949425e-01   3.068142e-03   1.360123e-03   433624
  8.767950e-01   9.091359e-01   3.072203e-03   1.361486e-03   445154
  8.874347e-01   9.228502e-01   3.069139e-03   1.368158e-03   455584
  8.980596e-01   9.375312e-01   3.064716e-03   1.374365e-03   465588
  9.086714e-01   9.501114e-01   3.065163e-03   1.372033e-03   476762
  9.193048e-01   9.688591e-01   3.073106e-03   1.380861e-03   489552
  9.299472e-01   9.864177e-01   3.069632e-03   1.397566e-03   500328
  9.405628e-01   1.001643e+00   3.059261e-03   1.401173e-03   509852
  9.511854e-01   1.015582e+00   3.074339e-03   1.408209e-03   524234
  9.618189e-01   1.032420e+00   3.061952e-03   1.412082e-03   534104
  9.724448e-01   1.045591e+00   3.070528e-03   1.414465e-03   547048
  9.830800e-01   1.064830e+00   3.073862e-03   1.426157e-03   559328
  9.937180e-01   1.080371e+00   3.070866e-03   1.428185e-03   571326
  1.004339e+00   1.098469e+00   3.060367e-03   1.435546e-03   581920
  1.014951e+00   1.111693e+00   3.064588e-03   1.443120e-03   594832
  1.025571e+00   1.130634e+00   3.068054e-03   1.447819e-03   608048
  1.036206e+00   1.144399e+00   3.070252e-03   1.449697e-03   621526
  1.046839e+00   1.159722e+00   3.066112e-03   1.456656e-03   633240
  1.057456e+00   1.178438e+00   3.064953e-03   1.464762e-03   645472
  1.068086e+00   1.198252e+00   3.075342e-03   1.472853e-03   660906
  1.078726e+00   1.215292e+00   3.067576e-03   1.485764e-03   672856
  1.089356e+00   1.228527e+00   3.067094e-03   1.485204e-03   685980
  1.099980e+00   1.246124e+00   3.067978e-03   1.492897e-03   699256
  1.110619e+00   1.261411e+00   3.074976e-03   1.490391e-03   714730
  1.121246e+00   1.277737e+00   3.059348e-03   1.500299e-03   725152
  1.131863e+00   1.295317e+00   3.067634e-03   1.509940e-03   740420
  1.142485e+00   1.311056e+00   3.069089e-03   1.512724e-03   754312
  1.153114e+00   1.329351e+00   3.069897e-03   1.519108e-03   769114
  1.163749e+00   1.353102e+00   3.069209e-03   1.524936e-03   783488
  1.174365e+00   1.364793e+00   3.058900e-03   1.528520e-03   794968
  1.184981e+00   1.386868e+00   3.070107e-03   1.539727e-03   812366
  1.195609e+00   1.403801e+00   3.065134e-03   1.545752e-03   825976
  1.206250e+00   1.421495e+00   3.075220e-03   1.546189e-03   843352
  1.216898e+00   1.442067e+00   3.073224e-03   1.557465e-03   857280
  1.227524e+00   1.460999e+00   3.063189e-03   1.569349e-03   869542
  1.238147e+00   1.477971e+00   3.070752e-03   1.570009e-03   887128
  1.248772e+00   1.495824e+00   3.063166e-03   1.576996e-03   900032
  1.259388e+00   1.509482e+00   3.067377e-03   1.575102e-03   916560
  1.270005e+00   1.527091e+00   3.061783e-03   1.586482e-03   930922
  1.280635e+00   1.547697e+00   3.071795e-03   1.584142e-03   949844
  1.291287e+00   1.567725e+00   3.076939e-03   1.593692e-03   966736
  1.301925e+00   1.588273e+00   3.065819e-03   1.603989e-03   978776
  1.312537e+00   1.607820e+00   3.064137e-03   1.617813e-03   994522
  1.323161e+00   1.622282e+00   3.068907e-03   1.615466e-03   1012420
  1.333794e+00   1.644208e+00   3.071598e-03   1.622637e-03   1029408
  1.344410e+00   1.663077e+00   3.058405e-03   1.630184e-03   1041658
  1.355032e+00   1.680438e+00   3.072381e-03   1.632036e-03   1063520
  1.365659e+00   1.698199e+00   3.060689e-03   1.635894e-03   1075808
  1.376294e+00   1.721037e+00   3.080019e-03   1.643894e-03   1098956
  1.386928e+00   1.739236e+00   3.061670e-03   1.652321e-03   1109810
  1.397545e+00   1.762257e+00   3.065288e-03   1.659201e-03   1128608
  1.408178e+00   1.780101e+00   3.073589e-03   1.661993e-03   1148264
  1.418813e+00   1.798289e+00   3.067917e-03   1.670151e-03   1163252
  1.429436e+00   1.817238e+00   3.067070e-03   1.672327e-03   1181042
  1.440060e+00   1.837298e+00   3.064325e-03   1.678661e-03   1197848
  1.450692e+00   1.857018e+00   3.073737e-03   1.683122e-03   1218848
  1.461323e+00   1.875929e+00   3.064859e-03   1.691237e-03   1232916
  1.471945e+00   1.896037e+00   3.068844e-03   1.689003e-03   1253002
  1.482566e+00   1.912325e+00   3.062284e-03   1.696794e-03   1268576
  1.493191e+00   1.937696e+00   3.071552e-03   1.707334e-03   1290128
  1.503822e+00   1.958737e+00   3.068342e-03   1.714808e-03   1307402
  1.514455e+00   1.974447e+00   3.069122e-03   1.716719e-03   1327028
  1.525083e+00   1.993905e+00   3.064970e-03   1.717692e-03   1343648
  1.535711e+00   2.020024e+00   3.070217e-03   1.730815e-03   1364096
  1.546341e+00   2.038278e+00   3.068950e-03   1.732631e-03   1382730
  1.556974e+00   2.053907e+00   3.068757e-03   1.733041e-03   1402164
  1.567604e+00   2.077364e+00   3.068159e-03   1.746901e-03   1420464
  1.578221e+00   2.094467e+00   3.063798e-03   1.751255e-03   1437368
  1.588847e+00   2.121560e+00   3.072142e-03   1.753251e-03   1461530
  1.599480e+00   2.136243e+00   3.065069e-03   1.754279e-03   1478264
  1.610108e+00   2.160142e+00   3.068902e-03   1.762898e-03   1499356
  1.620732e+00   2.174480e+00   3.065238e-03   1.768003e-03   1517016
  1.631360e+00   2.202064e+00   3.070849e-03   1.776328e-03   1540090
  1.641988e+00   2.220674e+00   3.065366e-03   1.779613e-03   1557360
  1.652609e+00   2.237958e+00   3.066926e-03   1.783413e-03   1577780
  1.663242e+00   2.262877e+00   3.075107e-03   1.790059e-03   1602578
  1.673875e+00   2.283356e+00   3.063542e-03   1.791441e-03   1617672
  1.684498e+00   2.306975e+00   3.069033e-03   1.800158e-03   1641016
  1.695122e+00   2.325190e+00   3.065080e-03   1.806748e-03   1659416
  1.705746e+00   2.344823e+00   3.068431e-03   1.808334e-03   1682670
  1.716382e+00   2.366353e+00   3.070690e-03   1.811751e-03   1705256
  1.727024e+00   2.385582e+00   3.071890e-03   1.817551e-03   1726312
  1.737645e+00   2.406265e+00   3.062639e-03   1.826470e-03   1741880
  1.748261e+00   2.430079e+00   3.067156e-03   1.829245e-03   1766454
  1.758897e+00   2.453406e+00   3.073105e-03   1.829814e-03   1791784
  1.769528e+00   2.476570e+00   3.063894e-03   1.846402e-03   1807712
  1.780139e+00   2.495073e+00   3.062775e-03   1.845746e-03   1829002
  1.790759e+00   2.512640e+00   3.067263e-03   1.849404e-03   1854216
  1.801400e+00   2.537285e+00   3.074631e-03   1.852484e-03   1880156
  1.812037e+00   2.553151e+00   3.068349e-03   1.856605e-03   1897568
  1.822663e+00   2.582398e+00   3.068475e-03   1.861779e-03   1920458
  1.833288e+00   2.601427e+00   3.065997e-03   1.868149e-03   1942208
  1.843915e+00   2.627157e+00   3.067813e-03   1.875776e-03   1965612
  1.854544e+00   2.644935e+00   3.069639e-03   1.875018e-03   1989000
  1.865168e+00   2.664209e+00   3.064465e-03   1.878826e-03   2009114
  1.875791e+00   2.684983e+00   3.067400e-03   1.881251e-03   2034464
  1.886424e+00   2.708326e+00   3.070174e-03   1.889674e-03   2058476
  1.897052e+00   2.729333e+00   3.068039e-03   1.894186e-03   2079648
  1.907673e+00   2.752157e+00   3.065891e-03   1.899371e-03   2102578
  1.918306e+00   2.772151e+00   3.070742e-03   1.900423e-03   2129928
  1.928942e+00   2.796911e+00   3.069733e-03   1.910179e-03   2152096
  1.939563e+00   2.821803e+00   3.062858e-03   1.917083e-03   2171142
  1.950185e+00   2.846469e+00   3.069150e-03   1.918710e-03   2200248
  1.960824e+00   2.856823e+00   3.071017e-03   1.912512e-03   2225216
  1.971460e+00   2.880384e+00   3.070942e-03   1.920565e-03   2248448
  1.982084e+00   2.905826e+00   3.064272e-03   1.929590e-03   2267942
  1.992710e+00   2.928845e+00   3.071051e-03   1.931490e-03   2298072
  2.003337e+00   2.951890e+00   3.064068e-03   1.942936e-03   2317272
  2.013961e+00   2.970813e+00   3.069747e-03   1.939474e-03   2345808
  2.024580e+00   2.988863e+00   3.062469e-03   1.944757e-03   2365650
  2.035206e+00   3.016344e+00   3.069930e-03   1.952233e-03   2396940
  2.045842e+00   3.035291e+00   3.069936e-03   1.948972e-03   2421272
  2.056473e+00   3.061669e+00   3.068399e-03   1.960206e-03   2444576
  2.067102e+00   3.080807e+00   3.069748e-03   1.962247e-03   2471490
  2.077728e+00   3.101771e+00   3.064854e-03   1.965025e-03   2493180
  2.088349e+00   3.125010e+00   3.068019e-03   1.967530e-03   2520952
  2.098972e+00   3.145754e+00   3.065319e-03   1.973168e-03   2544946
  2.109598e+00   3.164733e+00   3.068311e-03   1.976272e-03   2573856
  2.120230e+00   3.190407e+00   3.069026e-03   1.980217e-03   2600016
  2.130862e+00   3.214227e+00   3.069102e-03   1.986074e-03   2625484
  2.141490e+00   3.234229e+00   3.068080e-03   1.987977e-03   2651122
  2.152130e+00   3.255955e+00   3.074348e-03   1.984904e-03   2683488
  2.162754e+00   3.279470e+00   3.059466e-03   1.998448e-03   2696352
  2.173371e+00   3.295719e+00   3.071171e-03   1.995783e-03   2733020
  2.184002e+00   3.319739e+00   3.067530e-03   2.002585e-03   2757378
  2.194631e+00   3.349022e+00   3.067942e-03   2.007014e-03   2784864
  2.205259e+00   3.365565e+00   3.067811e-03   2.007433e-03   2811168
  2.215874e+00   3.389234e+00   3.061061e-03   2.015390e-03   2832274
  2.226505e+00   3.412299e+00   3.075611e-03   2.015896e-03   2873636
  2.237142e+00   3.435696e+00   3.064877e-03   2.021637e-03   2890496
  2.247766e+00   3.452828e+00   3.069851e-03   2.019694e-03   2921800
  2.258399e+00   3.477311e+00   3.071101e-03   2.023618e-03   2951298
  2.269032e+00   3.499537e+00   3.066274e-03   2.030432e-03   2975476
  2.279663e+00   3.519921e+00   3.071375e-03   2.027342e-03   3007728
  2.290285e+00   3.544129e+00   3.061886e-03   2.038054e-03   3025776
  2.300910e+00   3.567556e+00   3.072955e-03   2.039907e-03   3065762
  2.311540e+00   3.585963e+00   3.063208e-03   2.042598e-03   3084856
  2.322162e+00   3.606844e+00   3.068985e-03   2.043986e-03   3118044
  2.332782e+00   3.628992e+00   3.064319e-03   2.048757e-03   3141352
  2.343410e+00   3.656189e+00   3.072036e-03   2.052921e-03   3179274
  2.354046e+00   3.669310e+00   3.067682e-03   2.051141e-03   3204120
  2.364668e+00   3.694951e+00   3.063610e-03   2.060149e-03   3227900
  2.375288e+00   3.721452e+00   3.068722e-03   2.059678e-03   3262394
  2.385925e+00   3.733701e+00   3.071814e-03   2.057176e-03   3295680
  2.396559e+00   3.754874e+00   3.067166e-03   2.059336e-03   3319560
  2.407184e+00   3.784654e+00   3.068070e-03   2.068685e-03   3348972
  2.417810e+00   3.802259e+00   3.068540e-03   2.071112e-03   3379722
  2.428441e+00   3.823950e+00   3.068348e-03   2.071243e-03   3410720
  2.439075e+00   3.849396e+00   3.069517e-03   2.076395e-03   3441504
  2.449697e+00   3.868432e+00   3.063301e-03   2.079385e-03   3463624
  2.460317e+00   3.886471e+00   3.068043e-03   2.077628e-03   3499790
  2.470951e+00   3.908019e+00   3.070702e-03   2.081955e-03   3533560
  2.481588e+00   3.930001e+00   3.069830e-03   2.084508e-03   3561920
  2.492209e+00   3.948888e+00   3.064208e-03   2.089171e-03   3585208
  2.502830e+00   3.971425e+00   3.069185e-03   2.086843e-03   3622518
  2.513468e+00   3.994267e+00   3.072344e-03   2.088859e-03   3657584
  2.524094e+00   4.014011e+00   3.062507e-03   2.097078e-03   3676440
  2.534707e+00   4.033936e+00   3.065232e-03   2.095238e-03   3711282
  2.545334e+00   4.063737e+00   3.068763e-03   2.100664e-03   3747696
  2.555965e+00   4.081475e+00   3.067225e-03   2.101730e-03   3776188
  2.566601e+00   4.104068e+00   3.074483e-03   2.100394e-03   3815304
  2.577232e+00   4.121683e+00   3.064660e-03   2.107518e-03   3835370
  2.587856e+00   4.142423e+00   3.068926e-03   2.105725e-03   3873424
  2.598487e+00   4.167059e+00   3.067978e-03   2.111209e-03   3903420
  2.609117e+00   4.189079e+00   3.070036e-03   2.112789e-03   3937624
  2.619745e+00   4.205545e+00   3.066011e-03   2.114426e-03   3965658
  2.630375e+00   4.225629e+00   3.069802e-03   2.110441e-03   4002984
  2.641001e+00   4.244703e+00   3.065136e-03   2.118878e-03   4027928
  2.651616e+00   4.261647e+00   3.064941e-03   2.115699e-03   4059844
  2.662241e+00   4.293387e+00   3.069945e-03   2.122423e-03   4100338
  2.672876e+00   4.306168e+00   3.069128e-03   2.118681e-03   4132264
  2.683506e+00   4.322940e+00   3.068474e-03   2.118670e-03   4163216
  2.694131e+00   4.349435e+00   3.066146e-03   2.125961e-03   4193350
  2.704761e+00   4.366690e+00   3.071068e-03   2.123408e-03   4234456
  2.715390e+00   4.390924e+00   3.064079e-03   2.129841e-03   4257264
  2.726012e+00   4.411582e+00   3.069774e-03   2.127028e-03   4297352
  2.736640e+00   4.426252e+00   3.067495e-03   2.129993e-03   4328642
  2.747272e+00   4.450539e+00   3.070663e-03   2.130425e-03   4367948
  2.757895e+00   4.465336e+00   3.061799e-03   2.130658e-03   4388384
  2.768519e+00   4.487667e+00   3.072247e-03   2.134113e-03   4436648
  2.779154e+00   4.509778e+00   3.067997e-03   2.134876e-03   4465658
  2.789787e+00   4.529336e+00   3.069677e-03   2.136524e-03   4502948
  2.800413e+00   4.543877e+00   3.064787e-03   2.137249e-03   4528880
  2.811033e+00   4.569367e+00   3.067181e-03   2.138619e-03   4566290
  2.821663e+00   4.590637e+00   3.070655e-03   2.139946e-03   4606856
  2.832293e+00   4.607775e+00   3.066552e-03   2.142401e-03   4635380
  2.842916e+00   4.628204e+00   3.067131e-03   2.144131e-03   4670384
  2.853543e+00   4.643477e+00   3.069161e-03   2.143382e-03   4709258
  2.864179e+00   4.664049e+00   3.070324e-03   2.142165e-03   4747352
  2.874805e+00   4.691331e+00   3.063655e-03   2.148600e-03   4771664
  2.885427e+00   4.701641e+00   3.068600e-03   2.146015e-03   4813532
  2.896058e+00   4.718086e+00   3.070437e-03   2.140707e-03   4852322
  2.906693e+00   4.743157e+00   3.069013e-03   2.148610e-03   4886480
  2.917320e+00   4.758146e+00   3.066289e-03   2.147816e-03   4917248
  2.927939e+00   4.777361e+00   3.065099e-03   2.147922e-03   4950828
  2.938569e+00   4.806416e+00   3.072788e-03   2.150375e-03   5000170
  2.949204e+00   4.815527e+00   3.066857e-03   2.146691e-03   5026952
  2.959825e+00   4.837714e+00   3.064676e-03   2.153119e-03   5058752
  2.970445e+00   4.853251e+00   3.067741e-03   2.149305e-03   5100722
  2.981076e+00   4.875209e+00   3.068979e-03   2.153341e-03   5140124
  2.991706e+00   4.888574e+00   3.067937e-03   2.147613e-03   5174072
  3.002335e+00   4.910270e+00   3.068928e-03   2.151930e-03   5211608
  3.012962e+00   4.925799e+00   3.067917e-03   2.150272e-03   5247794
  3.023589e+00   4.945555e+00   3.066908e-03   2.154292e-03   5284196
  3.034222e+00   4.962135e+00   3.071657e-03   2.152102e-03   5328800
  3.044847e+00   4.979487e+00   3.063109e-03   2.152270e-03   5350872
  3.055470e+00   5.001201e+00   3.069608e-03   2.153203e-03   5400634
  3.066097e+00   5.014944e+00   3.065291e-03   2.153748e-03   5430968
  3.076725e+00   5.032729e+00   3.070185e-03   2.149883e-03   5475908
  3.087355e+00   5.058174e+00   3.068352e-03   2.157746e-03   5510016
  3.097986e+00   5.072892e+00   3.069695e-03   2.155740e-03   5552114
  3.108620e+00   5.092312e+00   3.068841e-03   2.156508e-03   5588944
  3.119249e+00   5.106466e+00   3.067703e-03   2.154807e-03   5623828
  3.129873e+00   5.115664e+00   3.066629e-03   2.152664e-03   5660722
  3.140497e+00   5.142965e+00   3.066422e-03   2.156420e-03   5699896
  3.151124e+00   5.155259e+00   3.068968e-03   2.153071e-03   5741936
  3.161754e+00   5.172419e+00   3.069010e-03   2.152455e-03   5779568
  3.172381e+00   5.193876e+00   3.067639e-03   2.153972e-03   5817222
  3.183006e+00   5.203900e+00   3.066013e-03   2.152689e-03   5854600
  3.193635e+00   5.227058e+00   3.069791e-03   2.154813e-03   5900040
  3.204262e+00   5.237810e+00   3.066501e-03   2.151901e-03   5931976
  3.214890e+00   5.258238e+00   3.070101e-03   2.153317e-03   5979390
  3.225518e+00   5.273195e+00   3.065321e-03   2.152978e-03   6010200
  3.236144e+00   5.287291e+00   3.069327e-03   2.148620e-03   6056496
  3.246769e+00   5.308288e+00   3.066211e-03   2.153690e-03   6089504
  3.257396e+00   5.321042e+00   3.069391e-03   2.148611e-03   6137114
  3.268025e+00   5.341060e+00   3.067201e-03   2.151071e-03   6173332
  3.278652e+00   5.354251e+00   3.067882e-03   2.149402e-03   6214128
  3.289279e+00   5.366256e+00   3.067306e-03   2.147323e-03   6253874
  3.299910e+00   5.385622e+00   3.069629e-03   2.147800e-03   6300104
  3.310539e+00   5.402198e+00   3.066365e-03   2.148517e-03   6332612
  3.321166e+00   5.418688e+00   3.070240e-03   2.146181e-03   6379768
  3.331797e+00   5.433123e+00   3.068597e-03   2.148269e-03   6418218
  3.342427e+00   5.450462e+00   3.068360e-03   2.148259e-03   6459880
  3.353052e+00   5.464393e+00   3.066116e-03   2.148131e-03   6495652
  3.363680e+00   5.474998e+00   3.070231e-03   2.140720e-03   6545296
  3.374311e+00   5.488946e+00   3.067227e-03   2.141262e-03   6581570
  3.384935e+00   5.508915e+00   3.065246e-03   2.142806e-03   6618960
  3.395556e+00   5.520687e+00   3.067158e-03   2.139708e-03   6663352
  3.406178e+00   5.534239e+00   3.065376e-03   2.139530e-03   6701334
  3.416809e+00   5.550939e+00   3.072512e-03   2.136506e-03   6759920
  3.427444e+00   5.562773e+00   3.067179e-03   2.135938e-03   6789696
  3.438073e+00   5.579412e+00   3.069955e-03   2.133571e-03   6837208
  3.448703e+00   5.598566e+00   3.067492e-03   2.137734e-03   6874966
  3.459333e+00   5.600749e+00   3.068613e-03   2.133236e-03   6920864
  3.469960e+00   5.622278e+00   3.066758e-03   2.133875e-03   6957816
  3.480585e+00   5.630766e+00   3.068144e-03   2.129177e-03   7002232
  3.491208e+00   5.652255e+00   3.066540e-03   2.131148e-03   7043114
  3.501840e+00   5.662650e+00   3.070403e-03   2.126072e-03   7096020
  3.512471e+00   5.677965e+00   3.067394e-03   2.128722e-03   7130640
  3.523097e+00   5.694583e+00   3.068276e-03   2.128337e-03   7175472
  3.533723e+00   5.703644e+00   3.067248e-03   2.126473e-03   7217786
  3.544353e+00   5.716453e+00   3.068999e-03   2.121441e-03   7265564
  3.554979e+00   5.728737e+00   3.066319e-03   2.120631e-03   7301288
  3.565600e+00   5.744260e+00   3.066375e-03   2.120648e-03   7345330
  3.576227e+00   5.754196e+00   3.069052e-03   2.115647e-03   7397048
  3.586856e+00   5.775251e+00   3.067039e-03   2.119410e-03   7435920
  3.597485e+00   5.782689e+00   3.069220e-03   2.113779e-03   7484140
  3.608113e+00   5.794837e+00   3.067643e-03   2.113388e-03   7525578
  3.618741e+00   5.807549e+00   3.067518e-03   2.110727e-03   7571376
  3.629371e+00   5.819968e+00   3.068480e-03   2.110975e-03   7617064
  3.640002e+00   5.836637e+00   3.069456e-03   2.107071e-03   7662092
  3.650627e+00   5.843064e+00   3.066324e-03   2.108030e-03   7699658
  3.661254e+00   5.853833e+00   3.068945e-03   2.104648e-03   7752416
  3.671886e+00   5.867096e+00   3.069408e-03   2.101785e-03   7797776
  3.682511e+00   5.881550e+00   3.065176e-03   2.102151e-03   7831720
  3.693136e+00   5.892818e+00   3.069723e-03   2.101246e-03   7889926
  3.703768e+00   5.906060e+00   3.067981e-03   2.099426e-03   7931480
  3.714397e+00   5.911185e+00   3.068251e-03   2.095440e-03   7976688
  3.725016e+00   5.926873e+00   3.062621e-03   2.094910e-03   8007786
  3.735639e+00   5.942754e+00   3.070332e-03   2.093263e-03   8074564
  3.746275e+00   5.944681e+00   3.070085e-03   2.088520e-03   8118904
  3.756904e+00   5.960553e+00   3.066957e-03   2.088459e-03   8155824
  3.767533e+00   5.972119e+00   3.070641e-03   2.085245e-03   8212802
  3.778161e+00   5.977877e+00   3.065118e-03   2.083686e-03   8245268
  3.788791e+00   5.991446e+00   3.071754e-03   2.079751e-03   8308816
  3.799422e+00   6.000443e+00   3.066301e-03   2.078828e-03   8340304
  3.810044e+00   6.014353e+00   3.066222e-03   2.079255e-03   8387738
  3.820668e+00   6.024587e+00   3.067207e-03   2.075959e-03   8437624
  3.831296e+00   6.036501e+00   3.068826e-03   2.074497e-03   8487796
  3.841921e+00   6.043449e+00   3.066430e-03   2.069673e-03   8527936
  3.852549e+00   6.052701e+00   3.069409e-03   2.068214e-03   8585122
  3.863180e+00   6.063519e+00   3.067925e-03   2.065300e-03   8628200
  3.873811e+00   6.078815e+00   3.069670e-03   2.064633e-03   8679484
  3.884439e+00   6.087015e+00   3.067320e-03   2.063265e-03   8721466
  3.895064e+00   6.089702e+00   3.065795e-03   2.059571e-03   8765840
  3.905692e+00   6.106299e+00   3.070355e-03   2.057145e-03   8825136
  3.916320e+00   6.110271e+00   3.066753e-03   2.054266e-03   8861768
  3.926948e+00   6.120250e+00   3.069321e-03   2.051322e-03   8919278
  3.937577e+00   6.129835e+00   3.066595e-03   2.051264e-03   8961008
  3.948205e+00   6.143700e+00   3.068779e-03   2.047015e-03   9014456
  3.958835e+00   6.154981e+00   3.068818e-03   2.046112e-03   9062240
  3.969465e+00   6.160418e+00   3.068277e-03   2.043240e-03   9110510
  3.980091e+00   6.169146e+00   3.066455e-03   2.041339e-03   9154048
  3.990712e+00   6.176414e+00   3.065703e-03   2.037849e-03   9198928
  4.001336e+00   6.185858e+00   3.068826e-03   2.034926e-03   9257194
  4.011967e+00   6.199243e+00   3.069362e-03   2.032609e-03   9310168
  4.022596e+00   6.202991e+00   3.066324e-03   2.030862e-03   9350316
