# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.571815e-10   1.198114e-03   5.790032e-11   18
  1.686348e-02   3.046842e-10   2.897918e-03   2.910657e-11   152
  2.725284e-02   1.820418e-10   3.060867e-03   8.512832e-12   416
  3.742835e-02   9.972491e-11   2.912555e-03   3.735400e-12   770
  4.808679e-02   6.255228e-11   3.119650e-03   1.834859e-12   1364
  5.876109e-02   4.112593e-11   3.054550e-03   9.355435e-13   1976
  6.939824e-02   3.131660e-11   3.112555e-03   5.956537e-13   2792
  7.984642e-02   2.286605e-11   2.971805e-03   3.887277e-13   3578
  9.038229e-02   1.645878e-11   3.049521e-03   2.427424e-13   4724
  1.011318e-01   1.221295e-11   3.134595e-03   1.612118e-13   6032
  1.117485e-01   9.540957e-12   3.016599e-03   1.168451e-13   7072
  1.222702e-01   8.054829e-12   3.056387e-03   8.844256e-14   8634
  1.329722e-01   6.833088e-12   3.095256e-03   6.844020e-14   10336
  1.436677e-01   5.544251e-12   3.082009e-03   5.011295e-14   11940
  1.541872e-01   4.476225e-12   3.021465e-03   3.950133e-14   13490
  1.647185e-01   3.734387e-12   3.054444e-03   2.957280e-14   15656
  1.754149e-01   3.161202e-12   3.102608e-03   2.361656e-14   18008
  1.860920e-01   2.792718e-12   3.069464e-03   1.977429e-14   19964
  1.966957e-01   2.439470e-12   3.066093e-03   1.641190e-14   22354
  2.072851e-01   2.086074e-12   3.030819e-03   1.331647e-14   24648
  2.179134e-01   1.809010e-12   3.083109e-03   1.083370e-14   27592
  2.285517e-01   1.590284e-12   3.075318e-03   9.161386e-15   30152
  2.391687e-01   1.410135e-12   3.069056e-03   7.811890e-15   33046
  2.497808e-01   1.283153e-12   3.053846e-03   6.798577e-15   35992
  2.604233e-01   1.158244e-12   3.074764e-03   5.884976e-15   39304
  2.710722e-01   1.050913e-12   3.082145e-03   5.082780e-15   42608
  2.817050e-01   9.357534e-13   3.058267e-03   4.398130e-15   45758
  2.923349e-01   8.383712e-13   3.072286e-03   3.820874e-15   49536
  3.029238e-01   7.655946e-13   3.039208e-03   3.348877e-15   52488
  3.135134e-01   7.106931e-13   3.084628e-03   2.989673e-15   57034
  3.241511e-01   6.355761e-13   3.061146e-03   2.582115e-15   60648
  3.347969e-01   5.918152e-13   3.076329e-03   2.329567e-15   65044
  3.454223e-01   5.475863e-13   3.057760e-03   2.079536e-15   68720
  3.560505e-01   4.999967e-13   3.078281e-03   1.844660e-15   73538
  3.667175e-01   4.627762e-13   3.076939e-03   1.661859e-15   78080
  3.773260e-01   4.324082e-13   3.039859e-03   1.519492e-15   81572
  3.879192e-01   4.034126e-13   3.081238e-03   1.368557e-15   87248
  3.985882e-01   3.737592e-13   3.084591e-03   1.233085e-15   92266
  4.092322e-01   3.501667e-13   3.063169e-03   1.136015e-15   96696
  4.198039e-01   3.253588e-13   3.037602e-03   1.032067e-15   100904
  4.303789e-01   3.060283e-13   3.065517e-03   9.437314e-16   107036
  4.410480e-01   2.884405e-13   3.089487e-03   8.613348e-16   113362
  4.517307e-01   2.697069e-13   3.072092e-03   7.830687e-16   118176
  4.623378e-01   2.547589e-13   3.054661e-03   7.352888e-16   122944
  4.729644e-01   2.403972e-13   3.083007e-03   6.728385e-16   129902
  4.836049e-01   2.247781e-13   3.061727e-03   6.138355e-16   134944
  4.942158e-01   2.148541e-13   3.064979e-03   5.761327e-16   140952
  5.048213e-01   2.014447e-13   3.064662e-03   5.298527e-16   147072
  5.154342e-01   1.914090e-13   3.060800e-03   4.895042e-16   153382
  5.260893e-01   1.825211e-13   3.082622e-03   4.528029e-16   160952
  5.367508e-01   1.721071e-13   3.070294e-03   4.237348e-16   166640
  5.473579e-01   1.649217e-13   3.057153e-03   3.999100e-16   172448
  5.579787e-01   1.561580e-13   3.077577e-03   3.697462e-16   180594
  5.686178e-01   1.489583e-13   3.060710e-03   3.449270e-16   186556
  5.792219e-01   1.420247e-13   3.063394e-03   3.243425e-16   193528
  5.898242e-01   1.362079e-13   3.060684e-03   3.050394e-16   200626
  6.004609e-01   1.296624e-13   3.076604e-03   2.859759e-16   209256
  6.111150e-01   1.244255e-13   3.069663e-03   2.693237e-16   216020
  6.217510e-01   1.194439e-13   3.075746e-03   2.536912e-16   223768
  6.323610e-01   1.135863e-13   3.055783e-03   2.389822e-16   230234
  6.429887e-01   1.093358e-13   3.074922e-03   2.246349e-16   239800
  6.536248e-01   1.050791e-13   3.063054e-03   2.126956e-16   246568
  6.642393e-01   1.011988e-13   3.068328e-03   2.014235e-16   254828
  6.748534e-01   9.657296e-14   3.064424e-03   1.888613e-16   263074
  6.854951e-01   9.280115e-14   3.071509e-03   1.789787e-16   272312
  6.961385e-01   8.945284e-14   3.070197e-03   1.703656e-16   280376
  7.067732e-01   8.635352e-14   3.071500e-03   1.620177e-16   288884
  7.174012e-01   8.290583e-14   3.068501e-03   1.527841e-16   297602
  7.280177e-01   8.055694e-14   3.057614e-03   1.467182e-16   305520
  7.386402e-01   7.721990e-14   3.075198e-03   1.380167e-16   315976
  7.492461e-01   7.453899e-14   3.052723e-03   1.313977e-16   322778
  7.598720e-01   7.242031e-14   3.080021e-03   1.259352e-16   335372
  7.705286e-01   6.952689e-14   3.068318e-03   1.196161e-16   343464
  7.811635e-01   6.714325e-14   3.070705e-03   1.140780e-16   352912
  7.917934e-01   6.495132e-14   3.070498e-03   1.084974e-16   362666
  8.024224e-01   6.318498e-14   3.063690e-03   1.047369e-16   371884
  8.130465e-01   6.099613e-14   3.069929e-03   9.931524e-17   382280
  8.236583e-01   5.907516e-14   3.060755e-03   9.500378e-17   390888
  8.342648e-01   5.717223e-14   3.067168e-03   9.101301e-17   402234
  8.448912e-01   5.586193e-14   3.064832e-03   8.769770e-17   412576
  8.555263e-01   5.367809e-14   3.071788e-03   8.330480e-17   423732
  8.661590e-01   5.220159e-14   3.068142e-03   7.999426e-17   433624
  8.767950e-01   5.067427e-14   3.072203e-03   7.654425e-17   445154
  8.874347e-01   4.930746e-14   3.069139e-03   7.393863e-17   455584
  8.980596e-01   4.777853e-14   3.064716e-03   7.079581e-17   465588
  9.086714e-01   4.632998e-14   3.065163e-03   6.779175e-17   476762
  9.193048e-01   4.508080e-14   3.073106e-03   6.506929e-17   489552
  9.299472e-01   4.397555e-14   3.069632e-03   6.295364e-17   500328
  9.405628e-01   4.281648e-14   3.059261e-03   6.066974e-17   509852
  9.511854e-01   4.151258e-14   3.074339e-03   5.812890e-17   524234
  9.618189e-01   4.037814e-14   3.061952e-03   5.589302e-17   534104
  9.724448e-01   3.934586e-14   3.070528e-03   5.390075e-17   547048
  9.830800e-01   3.828762e-14   3.073862e-03   5.172810e-17   559328
  9.937180e-01   3.736114e-14   3.070866e-03   5.007519e-17   571326
  1.004339e+00   3.637495e-14   3.060367e-03   4.823142e-17   581920
  1.014951e+00   3.544182e-14   3.064588e-03   4.656614e-17   594832
  1.025571e+00   3.453930e-14   3.068054e-03   4.496028e-17   608048
  1.036206e+00   3.374214e-14   3.070252e-03   4.341152e-17   621526
  1.046839e+00   3.289106e-14   3.066112e-03   4.214218e-17   633240
  1.057456e+00   3.205554e-14   3.064953e-03   4.045770e-17   645472
  1.068086e+00   3.128687e-14   3.075342e-03   3.913022e-17   660906
  1.078726e+00   3.057824e-14   3.067576e-03   3.791348e-17   672856
  1.089356e+00   2.983941e-14   3.067094e-03   3.654006e-17   685980
  1.099980e+00   2.912267e-14   3.067978e-03   3.540225e-17   699256
  1.110619e+00   2.849446e-14   3.074976e-03   3.420895e-17   714730
  1.121246e+00   2.781742e-14   3.059348e-03   3.326258e-17   725152
  1.131863e+00   2.717722e-14   3.067634e-03   3.220129e-17   740420
  1.142485e+00   2.648526e-14   3.069089e-03   3.111903e-17   754312
  1.153114e+00   2.589336e-14   3.069897e-03   3.013685e-17   769114
  1.163749e+00   2.544070e-14   3.069209e-03   2.934452e-17   783488
  1.174365e+00   2.479524e-14   3.058900e-03   2.836574e-17   794968
  1.184981e+00   2.429735e-14   3.070107e-03   2.747879e-17   812366
  1.195609e+00   2.381440e-14   3.065134e-03   2.672737e-17   825976
  1.206250e+00   2.325654e-14   3.075220e-03   2.585923e-17   843352
  1.216898e+00   2.274651e-14   3.073224e-03   2.506952e-17   857280
  1.227524e+00   2.235593e-14   3.063189e-03   2.445469e-17   869542
  1.238147e+00   2.187854e-14   3.070752e-03   2.373390e-17   887128
  1.248772e+00   2.142086e-14   3.063166e-03   2.303635e-17   900032
  1.259388e+00   2.094334e-14   3.067377e-03   2.233581e-17   916560
  1.270005e+00   2.046220e-14   3.061783e-03   2.174109e-17   930922
  1.280635e+00   2.010095e-14   3.071795e-03   2.106771e-17   949844
  1.291287e+00   1.973764e-14   3.076939e-03   2.048762e-17   966736
  1.301925e+00   1.931944e-14   3.065819e-03   2.001256e-17   978776
  1.312537e+00   1.895051e-14   3.064137e-03   1.947595e-17   994522
  1.323161e+00   1.856858e-14   3.068907e-03   1.890195e-17   1012420
  1.333794e+00   1.816291e-14   3.071598e-03   1.831836e-17   1029408
  1.344410e+00   1.785179e-14   3.058405e-03   1.795663e-17   1041658
  1.355032e+00   1.751963e-14   3.072381e-03   1.742466e-17   1063520
  1.365659e+00   1.719063e-14   3.060689e-03   1.700350e-17   1075808
  1.376294e+00   1.686799e-14   3.080019e-03   1.651341e-17   1098956
  1.386928e+00   1.657245e-14   3.061670e-03   1.614488e-17   1109810
  1.397545e+00   1.628129e-14   3.065288e-03   1.574575e-17   1128608
  1.408178e+00   1.596530e-14   3.073589e-03   1.525245e-17   1148264
  1.418813e+00   1.565507e-14   3.067917e-03   1.491715e-17   1163252
