# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.490326e-10   1.198114e-03   5.606481e-11   18
  1.686348e-02   2.948557e-10   2.897918e-03   2.816448e-11   152
  2.725284e-02   1.761757e-10   3.060867e-03   8.239693e-12   416
  3.742835e-02   9.645666e-11   2.912555e-03   3.615460e-12   770
  4.808679e-02   6.041981e-11   3.119650e-03   1.773533e-12   1364
  5.876109e-02   3.973691e-11   3.054550e-03   9.047909e-13   1976
  6.939824e-02   3.020379e-11   3.112555e-03   5.748731e-13   2792
  7.984642e-02   2.205569e-11   2.971805e-03   3.745791e-13   3578
  9.038229e-02   1.584095e-11   3.049521e-03   2.338859e-13   4724
  1.011318e-01   1.176699e-11   3.134595e-03   1.555504e-13   6032
  1.117485e-01   9.168940e-12   3.016599e-03   1.129226e-13   7072
  1.222702e-01   7.745440e-12   3.056387e-03   8.542172e-14   8634
  1.329722e-01   6.551473e-12   3.095256e-03   6.608552e-14   10336
  1.436677e-01   5.319731e-12   3.082009e-03   4.839525e-14   11940
  1.541872e-01   4.297122e-12   3.021465e-03   3.819875e-14   13490
  1.647185e-01   3.593430e-12   3.054444e-03   2.870849e-14   15656
  1.754149e-01   3.034243e-12   3.102608e-03   2.285122e-14   18008
  1.860920e-01   2.672870e-12   3.069464e-03   1.914182e-14   19964
  1.966957e-01   2.331413e-12   3.066093e-03   1.590411e-14   22354
  2.072851e-01   1.989189e-12   3.030819e-03   1.286845e-14   24648
  2.179134e-01   1.724574e-12   3.083109e-03   1.047183e-14   27592
  2.285517e-01   1.519716e-12   3.075318e-03   8.946005e-15   30152
  2.391687e-01   1.343660e-12   3.069056e-03   7.618012e-15   33046
  2.497808e-01   1.217903e-12   3.053846e-03   6.585949e-15   35992
  2.604233e-01   1.098031e-12   3.074764e-03   5.721492e-15   39304
  2.710722e-01   9.921906e-13   3.082145e-03   4.923336e-15   42608
  2.817050e-01   8.848965e-13   3.058267e-03   4.268898e-15   45758
  2.923349e-01   7.902724e-13   3.072286e-03   3.709100e-15   49536
  3.029238e-01   7.204742e-13   3.039208e-03   3.249245e-15   52488
  3.135134e-01   6.671380e-13   3.084628e-03   2.902565e-15   57034
  3.241511e-01   5.944340e-13   3.061146e-03   2.507200e-15   60648
  3.347969e-01   5.531027e-13   3.076329e-03   2.265413e-15   65044
  3.454223e-01   5.095511e-13   3.057760e-03   2.020484e-15   68720
  3.560505e-01   4.638509e-13   3.078281e-03   1.793236e-15   73538
  3.667175e-01   4.280603e-13   3.076939e-03   1.615014e-15   78080
  3.773260e-01   3.989355e-13   3.039859e-03   1.477521e-15   81572
  3.879192e-01   3.702804e-13   3.081238e-03   1.331896e-15   87248
  3.985882e-01   3.415284e-13   3.084591e-03   1.194178e-15   92266
