# power spectrum of delta_N
# redshift z=1.598923
# k              Pk             sigma(k)       sigma(Pk)      count
  1.386928e+00   3.333879e+00   3.061670e-03   3.162877e-03   1109810
  1.397545e+00   3.379484e+00   3.065288e-03   3.181829e-03   1128608
  1.408178e+00   3.416016e+00   3.073589e-03   3.176682e-03   1148264
  1.418813e+00   3.454265e+00   3.067917e-03   3.201988e-03   1163252
  1.429436e+00   3.490366e+00   3.067070e-03   3.218063e-03   1181042
  1.440060e+00   3.542164e+00   3.064325e-03   3.229805e-03   1197848
  1.450692e+00   3.575819e+00   3.073737e-03   3.239351e-03   1218848
  1.461323e+00   3.620159e+00   3.064859e-03   3.260931e-03   1232916
  1.471945e+00   3.657823e+00   3.068844e-03   3.266811e-03   1253002
  1.482566e+00   3.700061e+00   3.062284e-03   3.280512e-03   1268576
  1.493191e+00   3.750524e+00   3.071552e-03   3.304937e-03   1290128
  1.503822e+00   3.785929e+00   3.068342e-03   3.311901e-03   1307402
  1.514455e+00   3.833226e+00   3.069122e-03   3.329641e-03   1327028
  1.525083e+00   3.873252e+00   3.064970e-03   3.342399e-03   1343648
  1.535711e+00   3.923771e+00   3.070217e-03   3.363824e-03   1364096
  1.546341e+00   3.963699e+00   3.068950e-03   3.372588e-03   1382730
  1.556974e+00   3.994083e+00   3.068757e-03   3.376558e-03   1402164
  1.567604e+00   4.042716e+00   3.068159e-03   3.389690e-03   1420464
  1.578221e+00   4.086567e+00   3.063798e-03   3.411505e-03   1437368
  1.588847e+00   4.139909e+00   3.072142e-03   3.418567e-03   1461530
  1.599480e+00   4.170841e+00   3.065069e-03   3.437843e-03   1478264
  1.610108e+00   4.226948e+00   3.068902e-03   3.448791e-03   1499356
  1.620732e+00   4.263690e+00   3.065238e-03   3.460885e-03   1517016
  1.631360e+00   4.314729e+00   3.070849e-03   3.472330e-03   1540090
  1.641988e+00   4.350946e+00   3.065366e-03   3.491216e-03   1557360
  1.652609e+00   4.394323e+00   3.066926e-03   3.495281e-03   1577780
  1.663242e+00   4.439891e+00   3.075107e-03   3.501736e-03   1602578
  1.673875e+00   4.489666e+00   3.063542e-03   3.528065e-03   1617672
  1.684498e+00   4.534639e+00   3.069033e-03   3.540978e-03   1641016
  1.695122e+00   4.577646e+00   3.065080e-03   3.554526e-03   1659416
  1.705746e+00   4.616782e+00   3.068431e-03   3.559701e-03   1682670
  1.716382e+00   4.665111e+00   3.070690e-03   3.565371e-03   1705256
  1.727024e+00   4.700039e+00   3.071890e-03   3.578879e-03   1726312
  1.737645e+00   4.748913e+00   3.062639e-03   3.604524e-03   1741880
  1.748261e+00   4.798288e+00   3.067156e-03   3.606467e-03   1766454
  1.758897e+00   4.844292e+00   3.073105e-03   3.617849e-03   1791784
  1.769528e+00   4.896333e+00   3.063894e-03   3.647173e-03   1807712
  1.780139e+00   4.934284e+00   3.062775e-03   3.650731e-03   1829002
  1.790759e+00   4.983852e+00   3.067263e-03   3.664675e-03   1854216
  1.801400e+00   5.038062e+00   3.074631e-03   3.675214e-03   1880156
  1.812037e+00   5.065057e+00   3.068349e-03   3.683977e-03   1897568
  1.822663e+00   5.113011e+00   3.068475e-03   3.696930e-03   1920458
  1.833288e+00   5.163483e+00   3.065997e-03   3.699940e-03   1942208
  1.843915e+00   5.206887e+00   3.067813e-03   3.715546e-03   1965612
  1.854544e+00   5.248043e+00   3.069639e-03   3.721354e-03   1989000
  1.865168e+00   5.295752e+00   3.064465e-03   3.728151e-03   2009114
  1.875791e+00   5.333934e+00   3.067400e-03   3.734593e-03   2034464
  1.886424e+00   5.387033e+00   3.070174e-03   3.755007e-03   2058476
  1.897052e+00   5.429614e+00   3.068039e-03   3.767864e-03   2079648
  1.907673e+00   5.471701e+00   3.065891e-03   3.785293e-03   2102578
  1.918306e+00   5.510400e+00   3.070742e-03   3.776018e-03   2129928
  1.928942e+00   5.566345e+00   3.069733e-03   3.798718e-03   2152096
  1.939563e+00   5.616623e+00   3.062858e-03   3.813787e-03   2171142
  1.950185e+00   5.665382e+00   3.069150e-03   3.817928e-03   2200248
  1.960824e+00   5.693340e+00   3.071017e-03   3.814956e-03   2225216
  1.971460e+00   5.753366e+00   3.070942e-03   3.834491e-03   2248448
  1.982084e+00   5.792176e+00   3.064272e-03   3.848795e-03   2267942
  1.992710e+00   5.846995e+00   3.071051e-03   3.857144e-03   2298072
  2.003337e+00   5.897497e+00   3.064068e-03   3.877460e-03   2317272
  2.013961e+00   5.934071e+00   3.069747e-03   3.877796e-03   2345808
  2.024580e+00   5.974990e+00   3.062469e-03   3.881309e-03   2365650
  2.035206e+00   6.022971e+00   3.069930e-03   3.890086e-03   2396940
  2.045842e+00   6.071983e+00   3.069936e-03   3.903790e-03   2421272
  2.056473e+00   6.126009e+00   3.068399e-03   3.922063e-03   2444576
  2.067102e+00   6.162346e+00   3.069748e-03   3.919893e-03   2471490
  2.077728e+00   6.204283e+00   3.064854e-03   3.933174e-03   2493180
  2.088349e+00   6.251954e+00   3.068019e-03   3.936056e-03   2520952
  2.098972e+00   6.287622e+00   3.065319e-03   3.938811e-03   2544946
  2.109598e+00   6.324645e+00   3.068311e-03   3.948492e-03   2573856
  2.120230e+00   6.381180e+00   3.069026e-03   3.958992e-03   2600016
  2.130862e+00   6.428416e+00   3.069102e-03   3.962917e-03   2625484
  2.141490e+00   6.470668e+00   3.068080e-03   3.975087e-03   2651122
  2.152130e+00   6.522402e+00   3.074348e-03   3.978248e-03   2683488
  2.162754e+00   6.568379e+00   3.059466e-03   4.000266e-03   2696352
  2.173371e+00   6.603263e+00   3.071171e-03   3.989143e-03   2733020
  2.184002e+00   6.647789e+00   3.067530e-03   4.002650e-03   2757378
  2.194631e+00   6.695658e+00   3.067942e-03   4.013324e-03   2784864
  2.205259e+00   6.740709e+00   3.067811e-03   4.019871e-03   2811168
  2.215874e+00   6.784368e+00   3.061061e-03   4.024478e-03   2832274
  2.226505e+00   6.840658e+00   3.075611e-03   4.031982e-03   2873636
  2.237142e+00   6.880104e+00   3.064877e-03   4.049492e-03   2890496
  2.247766e+00   6.925023e+00   3.069851e-03   4.047298e-03   2921800
  2.258399e+00   6.954959e+00   3.071101e-03   4.043456e-03   2951298
  2.269032e+00   7.015592e+00   3.066274e-03   4.070064e-03   2975476
  2.279663e+00   7.045695e+00   3.071375e-03   4.066446e-03   3007728
  2.290285e+00   7.094807e+00   3.061886e-03   4.075721e-03   3025776
  2.300910e+00   7.149260e+00   3.072955e-03   4.084351e-03   3065762
  2.311540e+00   7.171183e+00   3.063208e-03   4.081272e-03   3084856
  2.322162e+00   7.227787e+00   3.068985e-03   4.097116e-03   3118044
  2.332782e+00   7.260677e+00   3.064319e-03   4.094300e-03   3141352
  2.343410e+00   7.316134e+00   3.072036e-03   4.103996e-03   3179274
  2.354046e+00   7.349559e+00   3.067682e-03   4.104153e-03   3204120
  2.364668e+00   7.391563e+00   3.063610e-03   4.117818e-03   3227900
  2.375288e+00   7.448746e+00   3.068722e-03   4.122499e-03   3262394
  2.385925e+00   7.484405e+00   3.071814e-03   4.127132e-03   3295680
  2.396559e+00   7.520775e+00   3.067166e-03   4.129370e-03   3319560
  2.407184e+00   7.565272e+00   3.068070e-03   4.134074e-03   3348972
  2.417810e+00   7.604387e+00   3.068540e-03   4.138271e-03   3379722
  2.428441e+00   7.648603e+00   3.068348e-03   4.137116e-03   3410720
  2.439075e+00   7.696921e+00   3.069517e-03   4.152861e-03   3441504
  2.449697e+00   7.736125e+00   3.063301e-03   4.153351e-03   3463624
  2.460317e+00   7.778728e+00   3.068043e-03   4.159359e-03   3499790
  2.470951e+00   7.824110e+00   3.070702e-03   4.167818e-03   3533560
  2.481588e+00   7.863033e+00   3.069830e-03   4.167109e-03   3561920
  2.492209e+00   7.896253e+00   3.064208e-03   4.167879e-03   3585208
  2.502830e+00   7.946328e+00   3.069185e-03   4.176142e-03   3622518
  2.513468e+00   7.978024e+00   3.072344e-03   4.174172e-03   3657584
  2.524094e+00   8.031321e+00   3.062507e-03   4.195784e-03   3676440
  2.534707e+00   8.075858e+00   3.065232e-03   4.189052e-03   3711282
  2.545334e+00   8.111768e+00   3.068763e-03   4.192668e-03   3747696
  2.555965e+00   8.149049e+00   3.067225e-03   4.193724e-03   3776188
  2.566601e+00   8.184202e+00   3.074483e-03   4.189238e-03   3815304
  2.577232e+00   8.229828e+00   3.064660e-03   4.194546e-03   3835370
  2.587856e+00   8.267281e+00   3.068926e-03   4.201410e-03   3873424
  2.598487e+00   8.318108e+00   3.067978e-03   4.215291e-03   3903420
  2.609117e+00   8.348156e+00   3.070036e-03   4.204524e-03   3937624
  2.619745e+00   8.387724e+00   3.066011e-03   4.210623e-03   3965658
  2.630375e+00   8.423255e+00   3.069802e-03   4.215037e-03   4002984
  2.641001e+00   8.469056e+00   3.065136e-03   4.217186e-03   4027928
  2.651616e+00   8.502559e+00   3.064941e-03   4.224766e-03   4059844
  2.662241e+00   8.542542e+00   3.069945e-03   4.218766e-03   4100338
  2.672876e+00   8.573261e+00   3.069128e-03   4.219019e-03   4132264
  2.683506e+00   8.617933e+00   3.068474e-03   4.225595e-03   4163216
  2.694131e+00   8.658343e+00   3.066146e-03   4.228882e-03   4193350
  2.704761e+00   8.687911e+00   3.071068e-03   4.225441e-03   4234456
  2.715390e+00   8.730276e+00   3.064079e-03   4.232475e-03   4257264
  2.726012e+00   8.769219e+00   3.069774e-03   4.238881e-03   4297352
  2.736640e+00   8.811784e+00   3.067495e-03   4.235904e-03   4328642
  2.747272e+00   8.837829e+00   3.070663e-03   4.229343e-03   4367948
  2.757895e+00   8.881241e+00   3.061799e-03   4.239604e-03   4388384
  2.768519e+00   8.918096e+00   3.072247e-03   4.233900e-03   4436648
  2.779154e+00   8.954315e+00   3.067997e-03   4.238719e-03   4465658
  2.789787e+00   8.992783e+00   3.069677e-03   4.240637e-03   4502948
  2.800413e+00   9.019748e+00   3.064787e-03   4.236601e-03   4528880
  2.811033e+00   9.069177e+00   3.067181e-03   4.243819e-03   4566290
  2.821663e+00   9.083955e+00   3.070655e-03   4.231618e-03   4606856
  2.832293e+00   9.130253e+00   3.066552e-03   4.237425e-03   4635380
  2.842916e+00   9.163966e+00   3.067131e-03   4.239825e-03   4670384
  2.853543e+00   9.198170e+00   3.069161e-03   4.241452e-03   4709258
  2.864179e+00   9.232578e+00   3.070324e-03   4.240978e-03   4747352
  2.874805e+00   9.268624e+00   3.063655e-03   4.245714e-03   4771664
  2.885427e+00   9.301887e+00   3.068600e-03   4.244277e-03   4813532
  2.896058e+00   9.331423e+00   3.070437e-03   4.236113e-03   4852322
  2.906693e+00   9.365801e+00   3.069013e-03   4.235128e-03   4886480
  2.917320e+00   9.404155e+00   3.066289e-03   4.237272e-03   4917248
  2.927939e+00   9.418540e+00   3.065099e-03   4.232603e-03   4950828
  2.938569e+00   9.472923e+00   3.072788e-03   4.233236e-03   5000170
  2.949204e+00   9.498563e+00   3.066857e-03   4.236152e-03   5026952
  2.959825e+00   9.529227e+00   3.064676e-03   4.238049e-03   5058752
  2.970445e+00   9.562468e+00   3.067741e-03   4.235578e-03   5100722
  2.981076e+00   9.589815e+00   3.068979e-03   4.228302e-03   5140124
  2.991706e+00   9.618530e+00   3.067937e-03   4.233747e-03   5174072
  3.002335e+00   9.654830e+00   3.068928e-03   4.227762e-03   5211608
  3.012962e+00   9.684390e+00   3.067917e-03   4.231876e-03   5247794
  3.023589e+00   9.719689e+00   3.066908e-03   4.225738e-03   5284196
  3.034222e+00   9.747383e+00   3.071657e-03   4.224478e-03   5328800
  3.044847e+00   9.773351e+00   3.063109e-03   4.225697e-03   5350872
  3.055470e+00   9.805367e+00   3.069608e-03   4.216582e-03   5400634
  3.066097e+00   9.835700e+00   3.065291e-03   4.217299e-03   5430968
  3.076725e+00   9.858868e+00   3.070185e-03   4.213908e-03   5475908
  3.087355e+00   9.908558e+00   3.068352e-03   4.220599e-03   5510016
  3.097986e+00   9.926847e+00   3.069695e-03   4.215729e-03   5552114
  3.108620e+00   9.959369e+00   3.068841e-03   4.215143e-03   5588944
  3.119249e+00   9.989863e+00   3.067703e-03   4.211375e-03   5623828
  3.129873e+00   1.001980e+01   3.066629e-03   4.211379e-03   5660722
  3.140497e+00   1.003853e+01   3.066422e-03   4.208239e-03   5699896
  3.151124e+00   1.006572e+01   3.068968e-03   4.201787e-03   5741936
  3.161754e+00   1.009326e+01   3.069010e-03   4.203357e-03   5779568
  3.172381e+00   1.011502e+01   3.067639e-03   4.193662e-03   5817222
  3.183006e+00   1.014230e+01   3.066013e-03   4.191793e-03   5854600
  3.193635e+00   1.016904e+01   3.069791e-03   4.192739e-03   5900040
  3.204262e+00   1.019819e+01   3.066501e-03   4.193094e-03   5931976
  3.214890e+00   1.022839e+01   3.070101e-03   4.184002e-03   5979390
  3.225518e+00   1.024309e+01   3.065321e-03   4.177451e-03   6010200
  3.236144e+00   1.027576e+01   3.069327e-03   4.176833e-03   6056496
  3.246769e+00   1.030721e+01   3.066211e-03   4.178891e-03   6089504
  3.257396e+00   1.031859e+01   3.069391e-03   4.164051e-03   6137114
  3.268025e+00   1.035552e+01   3.067201e-03   4.168412e-03   6173332
  3.278652e+00   1.037902e+01   3.067882e-03   4.166949e-03   6214128
  3.289279e+00   1.039863e+01   3.067306e-03   4.159357e-03   6253874
  3.299910e+00   1.042386e+01   3.069629e-03   4.158842e-03   6300104
  3.310539e+00   1.044204e+01   3.066365e-03   4.146957e-03   6332612
  3.321166e+00   1.047558e+01   3.070240e-03   4.150437e-03   6379768
  3.331797e+00   1.049982e+01   3.068597e-03   4.145294e-03   6418218
  3.342427e+00   1.051623e+01   3.068360e-03   4.140979e-03   6459880
  3.353052e+00   1.054001e+01   3.066116e-03   4.135856e-03   6495652
  3.363680e+00   1.055872e+01   3.070231e-03   4.130607e-03   6545296
  3.374311e+00   1.059399e+01   3.067227e-03   4.131345e-03   6581570
  3.384935e+00   1.060215e+01   3.065246e-03   4.122384e-03   6618960
  3.395556e+00   1.062932e+01   3.067158e-03   4.122351e-03   6663352
  3.406178e+00   1.065214e+01   3.065376e-03   4.117285e-03   6701334
  3.416809e+00   1.066262e+01   3.072512e-03   4.100259e-03   6759920
  3.427444e+00   1.069896e+01   3.067179e-03   4.105339e-03   6789696
  3.438073e+00   1.071413e+01   3.069955e-03   4.101488e-03   6837208
  3.448703e+00   1.072873e+01   3.067492e-03   4.091638e-03   6874966
  3.459333e+00   1.075013e+01   3.068613e-03   4.089555e-03   6920864
  3.469960e+00   1.076655e+01   3.066758e-03   4.082003e-03   6957816
  3.480585e+00   1.078387e+01   3.068144e-03   4.072945e-03   7002232
  3.491208e+00   1.080309e+01   3.066540e-03   4.067266e-03   7043114
  3.501840e+00   1.083414e+01   3.070403e-03   4.067922e-03   7096020
  3.512471e+00   1.084593e+01   3.067394e-03   4.065533e-03   7130640
  3.523097e+00   1.085742e+01   3.068276e-03   4.051755e-03   7175472
  3.533723e+00   1.087790e+01   3.067248e-03   4.046526e-03   7217786
  3.544353e+00   1.090173e+01   3.068999e-03   4.043747e-03   7265564
  3.554979e+00   1.091377e+01   3.066319e-03   4.039433e-03   7301288
  3.565600e+00   1.092405e+01   3.066375e-03   4.034492e-03   7345330
  3.576227e+00   1.095243e+01   3.069052e-03   4.030248e-03   7397048
  3.586856e+00   1.095412e+01   3.067039e-03   4.019703e-03   7435920
  3.597485e+00   1.097712e+01   3.069220e-03   4.008567e-03   7484140
  3.608113e+00   1.100022e+01   3.067643e-03   4.012814e-03   7525578
  3.618741e+00   1.102116e+01   3.067518e-03   4.006499e-03   7571376
  3.629371e+00   1.102672e+01   3.068480e-03   3.994611e-03   7617064
  3.640002e+00   1.104505e+01   3.069456e-03   3.991242e-03   7662092
  3.650627e+00   1.106585e+01   3.066324e-03   3.991834e-03   7699658
  3.661254e+00   1.107577e+01   3.068945e-03   3.977087e-03   7752416
  3.671886e+00   1.109077e+01   3.069408e-03   3.969008e-03   7797776
  3.682511e+00   1.110513e+01   3.065176e-03   3.967890e-03   7831720
  3.693136e+00   1.113001e+01   3.069723e-03   3.962409e-03   7889926
  3.703768e+00   1.112444e+01   3.067981e-03   3.952741e-03   7931480
  3.714397e+00   1.114354e+01   3.068251e-03   3.952296e-03   7976688
  3.725016e+00   1.115450e+01   3.062621e-03   3.942272e-03   8007786
  3.735639e+00   1.117595e+01   3.070332e-03   3.931993e-03   8074564
  3.746275e+00   1.118001e+01   3.070085e-03   3.927684e-03   8118904
  3.756904e+00   1.118883e+01   3.066957e-03   3.920079e-03   8155824
  3.767533e+00   1.121661e+01   3.070641e-03   3.916547e-03   8212802
  3.778161e+00   1.122215e+01   3.065118e-03   3.909256e-03   8245268
  3.788791e+00   1.123628e+01   3.071754e-03   3.899582e-03   8308816
  3.799422e+00   1.125372e+01   3.066301e-03   3.899264e-03   8340304
  3.810044e+00   1.126025e+01   3.066222e-03   3.892462e-03   8387738
  3.820668e+00   1.125367e+01   3.067207e-03   3.874768e-03   8437624
  3.831296e+00   1.127607e+01   3.068826e-03   3.870413e-03   8487796
  3.841921e+00   1.129450e+01   3.066430e-03   3.864911e-03   8527936
  3.852549e+00   1.129210e+01   3.069409e-03   3.854050e-03   8585122
  3.863180e+00   1.131077e+01   3.067925e-03   3.855830e-03   8628200
  3.873811e+00   1.130983e+01   3.069670e-03   3.838606e-03   8679484
  3.884439e+00   1.132341e+01   3.067320e-03   3.836607e-03   8721466
  3.895064e+00   1.132606e+01   3.065795e-03   3.827507e-03   8765840
  3.905692e+00   1.133907e+01   3.070355e-03   3.816615e-03   8825136
  3.916320e+00   1.134810e+01   3.066753e-03   3.814628e-03   8861768
  3.926948e+00   1.135745e+01   3.069321e-03   3.800508e-03   8919278
  3.937577e+00   1.135720e+01   3.066595e-03   3.793593e-03   8961008
  3.948205e+00   1.137259e+01   3.068779e-03   3.787701e-03   9014456
  3.958835e+00   1.136854e+01   3.068818e-03   3.778110e-03   9062240
  3.969465e+00   1.138405e+01   3.068277e-03   3.770589e-03   9110510
  3.980091e+00   1.139061e+01   3.066455e-03   3.766237e-03   9154048
  3.990712e+00   1.140719e+01   3.065703e-03   3.766093e-03   9198928
  4.001336e+00   1.141547e+01   3.068826e-03   3.751790e-03   9257194
  4.011967e+00   1.142124e+01   3.069362e-03   3.745803e-03   9310168
  4.022596e+00   1.142107e+01   3.066324e-03   3.735644e-03   9350316
