# power spectrum of delta
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  1.641988e+00   9.716952e+00   3.065366e-03   7.786417e-03   1557360
  1.652609e+00   9.898032e+00   3.066926e-03   7.881513e-03   1577780
  1.663242e+00   9.959205e+00   3.075107e-03   7.863641e-03   1602578
  1.673875e+00   1.007056e+01   3.063542e-03   7.913434e-03   1617672
  1.684498e+00   1.018259e+01   3.069033e-03   7.941795e-03   1641016
  1.695122e+00   1.026654e+01   3.065080e-03   7.975517e-03   1659416
  1.705746e+00   1.035475e+01   3.068431e-03   7.963553e-03   1682670
  1.716382e+00   1.045877e+01   3.070690e-03   8.022687e-03   1705256
  1.727024e+00   1.055595e+01   3.071890e-03   8.040167e-03   1726312
  1.737645e+00   1.067768e+01   3.062639e-03   8.096059e-03   1741880
  1.748261e+00   1.075156e+01   3.067156e-03   8.095317e-03   1766454
  1.758897e+00   1.085293e+01   3.073105e-03   8.102526e-03   1791784
  1.769528e+00   1.098181e+01   3.063894e-03   8.176107e-03   1807712
  1.780139e+00   1.108669e+01   3.062775e-03   8.213446e-03   1829002
  1.790759e+00   1.116563e+01   3.067263e-03   8.208570e-03   1854216
  1.801400e+00   1.127109e+01   3.074631e-03   8.212068e-03   1880156
  1.812037e+00   1.136163e+01   3.068349e-03   8.245904e-03   1897568
  1.822663e+00   1.146344e+01   3.068475e-03   8.269766e-03   1920458
  1.833288e+00   1.154670e+01   3.065997e-03   8.289751e-03   1942208
  1.843915e+00   1.165014e+01   3.067813e-03   8.313907e-03   1965612
  1.854544e+00   1.175405e+01   3.069639e-03   8.341749e-03   1989000
  1.865168e+00   1.184616e+01   3.064465e-03   8.350687e-03   2009114
  1.875791e+00   1.194795e+01   3.067400e-03   8.371259e-03   2034464
  1.886424e+00   1.203440e+01   3.070174e-03   8.386269e-03   2058476
  1.897052e+00   1.214849e+01   3.068039e-03   8.418801e-03   2079648
  1.907673e+00   1.222981e+01   3.065891e-03   8.431829e-03   2102578
  1.918306e+00   1.234143e+01   3.070742e-03   8.463485e-03   2129928
  1.928942e+00   1.244833e+01   3.069733e-03   8.486518e-03   2152096
  1.939563e+00   1.252838e+01   3.062858e-03   8.502891e-03   2171142
  1.950185e+00   1.263964e+01   3.069150e-03   8.524622e-03   2200248
  1.960824e+00   1.272332e+01   3.071017e-03   8.523619e-03   2225216
  1.971460e+00   1.283431e+01   3.070942e-03   8.561781e-03   2248448
  1.982084e+00   1.291563e+01   3.064272e-03   8.581293e-03   2267942
  1.992710e+00   1.302960e+01   3.071051e-03   8.589764e-03   2298072
  2.003337e+00   1.308593e+01   3.064068e-03   8.605231e-03   2317272
  2.013961e+00   1.319540e+01   3.069747e-03   8.622556e-03   2345808
  2.024580e+00   1.328527e+01   3.062469e-03   8.640965e-03   2365650
  2.035206e+00   1.337761e+01   3.069930e-03   8.646945e-03   2396940
  2.045842e+00   1.350791e+01   3.069936e-03   8.688831e-03   2421272
  2.056473e+00   1.360012e+01   3.068399e-03   8.693537e-03   2444576
  2.067102e+00   1.365006e+01   3.069748e-03   8.685399e-03   2471490
  2.077728e+00   1.375655e+01   3.064854e-03   8.718825e-03   2493180
  2.088349e+00   1.387296e+01   3.068019e-03   8.744479e-03   2520952
  2.098972e+00   1.391974e+01   3.065319e-03   8.726139e-03   2544946
  2.109598e+00   1.401485e+01   3.068311e-03   8.738063e-03   2573856
  2.120230e+00   1.413609e+01   3.069026e-03   8.780036e-03   2600016
  2.130862e+00   1.421848e+01   3.069102e-03   8.780822e-03   2625484
  2.141490e+00   1.429722e+01   3.068080e-03   8.781525e-03   2651122
  2.152130e+00   1.440722e+01   3.074348e-03   8.784339e-03   2683488
  2.162754e+00   1.450673e+01   3.059466e-03   8.832461e-03   2696352
  2.173371e+00   1.456282e+01   3.071171e-03   8.828311e-03   2733020
  2.184002e+00   1.463031e+01   3.067530e-03   8.799605e-03   2757378
  2.194631e+00   1.477756e+01   3.067942e-03   8.855841e-03   2784864
  2.205259e+00   1.483664e+01   3.067811e-03   8.850904e-03   2811168
  2.215874e+00   1.491513e+01   3.061061e-03   8.879161e-03   2832274
  2.226505e+00   1.502546e+01   3.075611e-03   8.869260e-03   2873636
  2.237142e+00   1.509484e+01   3.064877e-03   8.888181e-03   2890496
  2.247766e+00   1.516507e+01   3.069851e-03   8.873292e-03   2921800
  2.258399e+00   1.525741e+01   3.071101e-03   8.873661e-03   2951298
  2.269032e+00   1.534305e+01   3.066274e-03   8.900920e-03   2975476
  2.279663e+00   1.545162e+01   3.071375e-03   8.906352e-03   3007728
  2.290285e+00   1.552419e+01   3.061886e-03   8.928031e-03   3025776
  2.300910e+00   1.562351e+01   3.072955e-03   8.926326e-03   3065762
  2.311540e+00   1.570876e+01   3.063208e-03   8.947646e-03   3084856
  2.322162e+00   1.577406e+01   3.068985e-03   8.936138e-03   3118044
  2.332782e+00   1.584972e+01   3.064319e-03   8.932731e-03   3141352
  2.343410e+00   1.593027e+01   3.072036e-03   8.935975e-03   3179274
  2.354046e+00   1.603380e+01   3.067682e-03   8.955717e-03   3204120
  2.364668e+00   1.608137e+01   3.063610e-03   8.954132e-03   3227900
  2.375288e+00   1.617842e+01   3.068722e-03   8.949885e-03   3262394
  2.385925e+00   1.624857e+01   3.071814e-03   8.952320e-03   3295680
  2.396559e+00   1.633071e+01   3.067166e-03   8.969612e-03   3319560
  2.407184e+00   1.640695e+01   3.068070e-03   8.969138e-03   3348972
  2.417810e+00   1.647447e+01   3.068540e-03   8.962143e-03   3379722
  2.428441e+00   1.655851e+01   3.068348e-03   8.963098e-03   3410720
  2.439075e+00   1.663629e+01   3.069517e-03   8.960678e-03   3441504
  2.449697e+00   1.671664e+01   3.063301e-03   8.985632e-03   3463624
  2.460317e+00   1.679368e+01   3.068043e-03   8.973918e-03   3499790
  2.470951e+00   1.687049e+01   3.070702e-03   8.973361e-03   3533560
  2.481588e+00   1.692605e+01   3.069830e-03   8.977464e-03   3561920
  2.492209e+00   1.698035e+01   3.064208e-03   8.961504e-03   3585208
  2.502830e+00   1.706358e+01   3.069185e-03   8.962791e-03   3622518
  2.513468e+00   1.715249e+01   3.072344e-03   8.950848e-03   3657584
  2.524094e+00   1.722950e+01   3.062507e-03   8.980480e-03   3676440
  2.534707e+00   1.729381e+01   3.065232e-03   8.986549e-03   3711282
  2.545334e+00   1.736374e+01   3.068763e-03   8.977939e-03   3747696
  2.555965e+00   1.744218e+01   3.067225e-03   8.971271e-03   3776188
  2.566601e+00   1.750524e+01   3.074483e-03   8.965249e-03   3815304
  2.577232e+00   1.755903e+01   3.064660e-03   8.964902e-03   3835370
  2.587856e+00   1.763823e+01   3.068926e-03   8.963263e-03   3873424
  2.598487e+00   1.769379e+01   3.067978e-03   8.960572e-03   3903420
  2.609117e+00   1.775750e+01   3.070036e-03   8.947870e-03   3937624
  2.619745e+00   1.782376e+01   3.066011e-03   8.944027e-03   3965658
  2.630375e+00   1.789581e+01   3.069802e-03   8.942044e-03   4002984
  2.641001e+00   1.794427e+01   3.065136e-03   8.946965e-03   4027928
  2.651616e+00   1.802135e+01   3.064941e-03   8.932700e-03   4059844
  2.662241e+00   1.808430e+01   3.069945e-03   8.919006e-03   4100338
  2.672876e+00   1.815184e+01   3.069128e-03   8.929578e-03   4132264
  2.683506e+00   1.820740e+01   3.068474e-03   8.922313e-03   4163216
  2.694131e+00   1.826483e+01   3.066146e-03   8.920220e-03   4193350
  2.704761e+00   1.835656e+01   3.071068e-03   8.916506e-03   4234456
  2.715390e+00   1.838354e+01   3.064079e-03   8.917009e-03   4257264
  2.726012e+00   1.845616e+01   3.069774e-03   8.906683e-03   4297352
  2.736640e+00   1.851884e+01   3.067495e-03   8.896802e-03   4328642
  2.747272e+00   1.854852e+01   3.070663e-03   8.870714e-03   4367948
  2.757895e+00   1.860988e+01   3.061799e-03   8.883095e-03   4388384
  2.768519e+00   1.866427e+01   3.072247e-03   8.857114e-03   4436648
  2.779154e+00   1.872934e+01   3.067997e-03   8.862587e-03   4465658
  2.789787e+00   1.877859e+01   3.069677e-03   8.851135e-03   4502948
  2.800413e+00   1.884680e+01   3.064787e-03   8.857933e-03   4528880
  2.811033e+00   1.887971e+01   3.067181e-03   8.845130e-03   4566290
  2.821663e+00   1.895035e+01   3.070655e-03   8.832394e-03   4606856
  2.832293e+00   1.901293e+01   3.066552e-03   8.835909e-03   4635380
  2.842916e+00   1.904579e+01   3.067131e-03   8.813133e-03   4670384
  2.853543e+00   1.911302e+01   3.069161e-03   8.809441e-03   4709258
  2.864179e+00   1.914547e+01   3.070324e-03   8.774874e-03   4747352
  2.874805e+00   1.920489e+01   3.063655e-03   8.787733e-03   4771664
  2.885427e+00   1.925219e+01   3.068600e-03   8.778588e-03   4813532
  2.896058e+00   1.928341e+01   3.070437e-03   8.747218e-03   4852322
  2.906693e+00   1.934095e+01   3.069013e-03   8.764604e-03   4886480
  2.917320e+00   1.939308e+01   3.066289e-03   8.746147e-03   4917248
  2.927939e+00   1.944681e+01   3.065099e-03   8.742374e-03   4950828
  2.938569e+00   1.948005e+01   3.072788e-03   8.710938e-03   5000170
  2.949204e+00   1.953357e+01   3.066857e-03   8.724225e-03   5026952
  2.959825e+00   1.957339e+01   3.064676e-03   8.696867e-03   5058752
  2.970445e+00   1.964074e+01   3.067741e-03   8.691293e-03   5100722
  2.981076e+00   1.964034e+01   3.068979e-03   8.661597e-03   5140124
  2.991706e+00   1.973048e+01   3.067937e-03   8.673534e-03   5174072
  3.002335e+00   1.975267e+01   3.068928e-03   8.649176e-03   5211608
  3.012962e+00   1.977652e+01   3.067917e-03   8.638388e-03   5247794
  3.023589e+00   1.982456e+01   3.066908e-03   8.632445e-03   5284196
  3.034222e+00   1.985525e+01   3.071657e-03   8.598046e-03   5328800
  3.044847e+00   1.991435e+01   3.063109e-03   8.613599e-03   5350872
  3.055470e+00   1.993696e+01   3.069608e-03   8.585654e-03   5400634
  3.066097e+00   1.998229e+01   3.065291e-03   8.571152e-03   5430968
  3.076725e+00   2.002870e+01   3.070185e-03   8.553691e-03   5475908
  3.087355e+00   2.007404e+01   3.068352e-03   8.552572e-03   5510016
  3.097986e+00   2.008700e+01   3.069695e-03   8.528677e-03   5552114
  3.108620e+00   2.010322e+01   3.068841e-03   8.511309e-03   5588944
  3.119249e+00   2.016725e+01   3.067703e-03   8.506848e-03   5623828
  3.129873e+00   2.019586e+01   3.066629e-03   8.496534e-03   5660722
  3.140497e+00   2.023146e+01   3.066422e-03   8.483000e-03   5699896
  3.151124e+00   2.025630e+01   3.068968e-03   8.450519e-03   5741936
  3.161754e+00   2.030058e+01   3.069010e-03   8.437875e-03   5779568
  3.172381e+00   2.032673e+01   3.067639e-03   8.427203e-03   5817222
  3.183006e+00   2.033496e+01   3.066013e-03   8.396102e-03   5854600
  3.193635e+00   2.038801e+01   3.069791e-03   8.389071e-03   5900040
  3.204262e+00   2.040526e+01   3.066501e-03   8.377860e-03   5931976
  3.214890e+00   2.044205e+01   3.070101e-03   8.357813e-03   5979390
  3.225518e+00   2.046431e+01   3.065321e-03   8.349531e-03   6010200
  3.236144e+00   2.049546e+01   3.069327e-03   8.329267e-03   6056496
  3.246769e+00   2.052200e+01   3.066211e-03   8.308460e-03   6089504
  3.257396e+00   2.056900e+01   3.069391e-03   8.295762e-03   6137114
  3.268025e+00   2.055571e+01   3.067201e-03   8.263083e-03   6173332
  3.278652e+00   2.059679e+01   3.067882e-03   8.259297e-03   6214128
  3.289279e+00   2.062168e+01   3.067306e-03   8.245490e-03   6253874
  3.299910e+00   2.064166e+01   3.069629e-03   8.217691e-03   6300104
  3.310539e+00   2.065950e+01   3.066365e-03   8.204067e-03   6332612
  3.321166e+00   2.067650e+01   3.070240e-03   8.185824e-03   6379768
  3.331797e+00   2.069963e+01   3.068597e-03   8.169138e-03   6418218
  3.342427e+00   2.072861e+01   3.068360e-03   8.161280e-03   6459880
  3.353052e+00   2.076711e+01   3.066116e-03   8.149557e-03   6495652
  3.363680e+00   2.075990e+01   3.070231e-03   8.111715e-03   6545296
  3.374311e+00   2.081780e+01   3.067227e-03   8.112989e-03   6581570
  3.384935e+00   2.082284e+01   3.065246e-03   8.092710e-03   6618960
  3.395556e+00   2.082754e+01   3.067158e-03   8.065370e-03   6663352
  3.406178e+00   2.083811e+01   3.065376e-03   8.054119e-03   6701334
  3.416809e+00   2.087507e+01   3.072512e-03   8.031568e-03   6759920
  3.427444e+00   2.088051e+01   3.067179e-03   8.013488e-03   6789696
  3.438073e+00   2.091658e+01   3.069955e-03   8.000556e-03   6837208
  3.448703e+00   2.091627e+01   3.067492e-03   7.974705e-03   6874966
  3.459333e+00   2.093997e+01   3.068613e-03   7.960688e-03   6920864
  3.469960e+00   2.095605e+01   3.066758e-03   7.943586e-03   6957816
  3.480585e+00   2.097355e+01   3.068144e-03   7.928917e-03   7002232
  3.491208e+00   2.099910e+01   3.066540e-03   7.909411e-03   7043114
  3.501840e+00   2.100664e+01   3.070403e-03   7.885925e-03   7096020
  3.512471e+00   2.099132e+01   3.067394e-03   7.862482e-03   7130640
  3.523097e+00   2.101227e+01   3.068276e-03   7.846636e-03   7175472
  3.533723e+00   2.103844e+01   3.067248e-03   7.836138e-03   7217786
  3.544353e+00   2.103105e+01   3.068999e-03   7.797562e-03   7265564
  3.554979e+00   2.104592e+01   3.066319e-03   7.789278e-03   7301288
  3.565600e+00   2.104369e+01   3.066375e-03   7.762329e-03   7345330
  3.576227e+00   2.105280e+01   3.069052e-03   7.744903e-03   7397048
  3.586856e+00   2.105640e+01   3.067039e-03   7.724169e-03   7435920
  3.597485e+00   2.105474e+01   3.069220e-03   7.696079e-03   7484140
  3.608113e+00   2.110435e+01   3.067643e-03   7.696608e-03   7525578
  3.618741e+00   2.108823e+01   3.067518e-03   7.662129e-03   7571376
  3.629371e+00   2.109504e+01   3.068480e-03   7.645625e-03   7617064
  3.640002e+00   2.109766e+01   3.069456e-03   7.619523e-03   7662092
  3.650627e+00   2.111482e+01   3.066324e-03   7.602708e-03   7699658
  3.661254e+00   2.110500e+01   3.068945e-03   7.580229e-03   7752416
  3.671886e+00   2.111372e+01   3.069408e-03   7.561159e-03   7797776
  3.682511e+00   2.112539e+01   3.065176e-03   7.545638e-03   7831720
  3.693136e+00   2.111261e+01   3.069723e-03   7.517937e-03   7889926
  3.703768e+00   2.112232e+01   3.067981e-03   7.501399e-03   7931480
  3.714397e+00   2.112783e+01   3.068251e-03   7.478713e-03   7976688
  3.725016e+00   2.112559e+01   3.062621e-03   7.462721e-03   8007786
  3.735639e+00   2.113777e+01   3.070332e-03   7.434779e-03   8074564
  3.746275e+00   2.114024e+01   3.070085e-03   7.412918e-03   8118904
  3.756904e+00   2.113163e+01   3.066957e-03   7.400481e-03   8155824
  3.767533e+00   2.113494e+01   3.070641e-03   7.373974e-03   8212802
  3.778161e+00   2.113562e+01   3.065118e-03   7.361933e-03   8245268
  3.788791e+00   2.111134e+01   3.071754e-03   7.317361e-03   8308816
  3.799422e+00   2.113188e+01   3.066301e-03   7.315936e-03   8340304
  3.810044e+00   2.111553e+01   3.066222e-03   7.290319e-03   8387738
  3.820668e+00   2.111805e+01   3.067207e-03   7.273656e-03   8437624
  3.831296e+00   2.111531e+01   3.068826e-03   7.249439e-03   8487796
  3.841921e+00   2.110526e+01   3.066430e-03   7.224053e-03   8527936
  3.852549e+00   2.111666e+01   3.069409e-03   7.213492e-03   8585122
  3.863180e+00   2.108868e+01   3.067925e-03   7.175193e-03   8628200
  3.873811e+00   2.109111e+01   3.069670e-03   7.161543e-03   8679484
  3.884439e+00   2.109522e+01   3.067320e-03   7.152149e-03   8721466
  3.895064e+00   2.109358e+01   3.065795e-03   7.131289e-03   8765840
  3.905692e+00   2.106966e+01   3.070355e-03   7.089286e-03   8825136
  3.916320e+00   2.108435e+01   3.066753e-03   7.084011e-03   8861768
  3.926948e+00   2.105034e+01   3.069321e-03   7.052588e-03   8919278
  3.937577e+00   2.105030e+01   3.066595e-03   7.035685e-03   8961008
  3.948205e+00   2.103603e+01   3.068779e-03   7.009145e-03   9014456
  3.958835e+00   2.102131e+01   3.068818e-03   6.981678e-03   9062240
  3.969465e+00   2.101737e+01   3.068277e-03   6.964568e-03   9110510
  3.980091e+00   2.102264e+01   3.066455e-03   6.947372e-03   9154048
  3.990712e+00   2.099651e+01   3.065703e-03   6.925686e-03   9198928
  4.001336e+00   2.099901e+01   3.068826e-03   6.901487e-03   9257194
  4.011967e+00   2.098189e+01   3.069362e-03   6.876179e-03   9310168
  4.022596e+00   2.098470e+01   3.066324e-03   6.855861e-03   9350316
