# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.398845
# k              Pk             sigma(k)       sigma(Pk)      count
  6.642393e-01   1.174443e-13   3.068328e-03   2.441362e-16   254828
  6.748534e-01   1.119663e-13   3.064424e-03   2.293720e-16   263074
  6.854951e-01   1.082803e-13   3.071509e-03   2.182084e-16   272312
  6.961385e-01   1.047870e-13   3.070197e-03   2.083570e-16   280376
  7.067732e-01   1.009920e-13   3.071500e-03   1.981967e-16   288884
  7.174012e-01   9.731318e-14   3.068501e-03   1.880570e-16   297602
  7.280177e-01   9.413849e-14   3.057614e-03   1.799629e-16   305520
  7.386402e-01   9.098813e-14   3.075198e-03   1.721459e-16   315976
  7.492461e-01   8.769578e-14   3.052723e-03   1.644142e-16   322778
  7.598720e-01   8.514127e-14   3.080021e-03   1.568224e-16   335372
  7.705286e-01   8.201390e-14   3.068318e-03   1.496887e-16   343464
  7.811635e-01   7.936119e-14   3.070705e-03   1.432015e-16   352912
  7.917934e-01   7.716709e-14   3.070498e-03   1.372722e-16   362666
  8.024224e-01   7.421556e-14   3.063690e-03   1.312735e-16   371884
  8.130465e-01   7.227327e-14   3.069929e-03   1.259453e-16   382280
  8.236583e-01   7.012946e-14   3.060755e-03   1.214285e-16   390888
  8.342648e-01   6.818123e-14   3.067168e-03   1.164440e-16   402234
  8.448912e-01   6.587015e-14   3.064832e-03   1.111148e-16   412576
  8.555263e-01   6.376822e-14   3.071788e-03   1.066094e-16   423732
  8.661590e-01   6.192639e-14   3.068142e-03   1.023182e-16   433624
  8.767950e-01   6.025162e-14   3.072203e-03   9.861401e-17   445154
  8.874347e-01   5.844268e-14   3.069139e-03   9.484496e-17   455584
  8.980596e-01   5.656958e-14   3.064716e-03   9.076055e-17   465588
  9.086714e-01   5.489942e-14   3.065163e-03   8.736811e-17   476762
  9.193048e-01   5.352082e-14   3.073106e-03   8.420652e-17   489552
  9.299472e-01   5.182610e-14   3.069632e-03   8.087807e-17   500328
  9.405628e-01   5.034872e-14   3.059261e-03   7.832619e-17   509852
  9.511854e-01   4.908730e-14   3.074339e-03   7.533915e-17   524234
  9.618189e-01   4.775135e-14   3.061952e-03   7.261225e-17   534104
  9.724448e-01   4.646212e-14   3.070528e-03   7.013886e-17   547048
  9.830800e-01   4.502642e-14   3.073862e-03   6.740468e-17   559328
  9.937180e-01   4.380011e-14   3.070866e-03   6.506692e-17   571326
  1.004339e+00   4.247400e-14   3.060367e-03   6.279855e-17   581920
  1.014951e+00   4.161093e-14   3.064588e-03   6.096660e-17   594832
  1.025571e+00   4.018875e-14   3.068054e-03   5.837759e-17   608048
  1.036206e+00   3.948804e-14   3.070252e-03   5.675643e-17   621526
  1.046839e+00   3.834106e-14   3.066112e-03   5.494188e-17   633240
  1.057456e+00   3.733662e-14   3.064953e-03   5.317517e-17   645472
  1.068086e+00   3.636109e-14   3.075342e-03   5.121127e-17   660906
  1.078726e+00   3.536497e-14   3.067576e-03   4.950860e-17   672856
  1.089356e+00   3.435508e-14   3.067094e-03   4.793933e-17   685980
  1.099980e+00   3.353922e-14   3.067978e-03   4.637212e-17   699256
  1.110619e+00   3.251871e-14   3.074976e-03   4.470853e-17   714730
  1.121246e+00   3.184595e-14   3.059348e-03   4.351685e-17   725152
  1.131863e+00   3.103092e-14   3.067634e-03   4.200029e-17   740420
  1.142485e+00   3.021899e-14   3.069089e-03   4.076444e-17   754312
  1.153114e+00   2.949413e-14   3.069897e-03   3.944143e-17   769114
  1.163749e+00   2.863409e-14   3.069209e-03   3.807622e-17   783488
  1.174365e+00   2.796256e-14   3.058900e-03   3.713611e-17   794968
  1.184981e+00   2.724254e-14   3.070107e-03   3.586358e-17   812366
  1.195609e+00   2.648021e-14   3.065134e-03   3.475049e-17   825976
  1.206250e+00   2.590007e-14   3.075220e-03   3.381573e-17   843352
  1.216898e+00   2.526843e-14   3.073224e-03   3.273774e-17   857280
  1.227524e+00   2.464576e-14   3.063189e-03   3.182990e-17   869542
  1.238147e+00   2.396502e-14   3.070752e-03   3.080924e-17   887128
  1.248772e+00   2.351586e-14   3.063166e-03   3.007510e-17   900032
  1.259388e+00   2.286194e-14   3.067377e-03   2.908823e-17   916560
  1.270005e+00   2.232780e-14   3.061783e-03   2.828820e-17   930922
  1.280635e+00   2.172861e-14   3.071795e-03   2.735850e-17   949844
  1.291287e+00   2.124981e-14   3.076939e-03   2.663942e-17   966736
  1.301925e+00   2.072979e-14   3.065819e-03   2.594716e-17   978776
  1.312537e+00   2.021158e-14   3.064137e-03   2.521254e-17   994522
  1.323161e+00   1.971221e-14   3.068907e-03   2.445604e-17   1012420
  1.333794e+00   1.923657e-14   3.071598e-03   2.375925e-17   1029408
  1.344410e+00   1.881508e-14   3.058405e-03   2.311921e-17   1041658
  1.355032e+00   1.834108e-14   3.072381e-03   2.244946e-17   1063520
  1.365659e+00   1.791561e-14   3.060689e-03   2.187959e-17   1075808
  1.376294e+00   1.750236e-14   3.080019e-03   2.126128e-17   1098956
  1.386928e+00   1.710887e-14   3.061670e-03   2.075183e-17   1109810
  1.397545e+00   1.663312e-14   3.065288e-03   2.010956e-17   1128608
  1.408178e+00   1.628702e-14   3.073589e-03   1.962452e-17   1148264
  1.418813e+00   1.589120e-14   3.067917e-03   1.913846e-17   1163252
  1.429436e+00   1.553166e-14   3.067070e-03   1.854538e-17   1181042
  1.440060e+00   1.510547e-14   3.064325e-03   1.806352e-17   1197848
  1.450692e+00   1.481542e-14   3.073737e-03   1.756439e-17   1218848
  1.461323e+00   1.444017e-14   3.064859e-03   1.717548e-17   1232916
  1.471945e+00   1.409312e-14   3.068844e-03   1.669845e-17   1253002
  1.482566e+00   1.377730e-14   3.062284e-03   1.625668e-17   1268576
  1.493191e+00   1.344576e-14   3.071552e-03   1.583517e-17   1290128
  1.503822e+00   1.313246e-14   3.068342e-03   1.545369e-17   1307402
  1.514455e+00   1.279021e-14   3.069122e-03   1.500435e-17   1327028
  1.525083e+00   1.255225e-14   3.064970e-03   1.469885e-17   1343648
  1.535711e+00   1.220791e-14   3.070217e-03   1.425972e-17   1364096
  1.546341e+00   1.195870e-14   3.068950e-03   1.392276e-17   1382730
  1.556974e+00   1.168100e-14   3.068757e-03   1.360965e-17   1402164
  1.567604e+00   1.140977e-14   3.068159e-03   1.324902e-17   1420464
  1.578221e+00   1.113507e-14   3.063798e-03   1.293107e-17   1437368
  1.588847e+00   1.086392e-14   3.072142e-03   1.258358e-17   1461530
  1.599480e+00   1.061629e-14   3.065069e-03   1.225898e-17   1478264
  1.610108e+00   1.035076e-14   3.068902e-03   1.193341e-17   1499356
  1.620732e+00   1.012400e-14   3.065238e-03   1.168421e-17   1517016
  1.631360e+00   9.927610e-15   3.070849e-03   1.140586e-17   1540090
  1.641988e+00   9.669139e-15   3.065366e-03   1.112686e-17   1557360
  1.652609e+00   9.452689e-15   3.066926e-03   1.086613e-17   1577780
  1.663242e+00   9.230203e-15   3.075107e-03   1.058215e-17   1602578
  1.673875e+00   9.009977e-15   3.063542e-03   1.034734e-17   1617672
  1.684498e+00   8.799613e-15   3.069033e-03   1.009188e-17   1641016
  1.695122e+00   8.596506e-15   3.065080e-03   9.856578e-18   1659416
  1.705746e+00   8.391125e-15   3.068431e-03   9.611037e-18   1682670
  1.716382e+00   8.204688e-15   3.070690e-03   9.386469e-18   1705256
  1.727024e+00   8.008101e-15   3.071890e-03   9.166541e-18   1726312
  1.737645e+00   7.866247e-15   3.062639e-03   8.989961e-18   1741880
  1.748261e+00   7.647924e-15   3.067156e-03   8.742614e-18   1766454
  1.758897e+00   7.473477e-15   3.073105e-03   8.540053e-18   1791784
  1.769528e+00   7.304833e-15   3.063894e-03   8.366485e-18   1807712
  1.780139e+00   7.140879e-15   3.062775e-03   8.159452e-18   1829002
  1.790759e+00   6.981971e-15   3.067263e-03   7.968666e-18   1854216
  1.801400e+00   6.810427e-15   3.074631e-03   7.776692e-18   1880156
  1.812037e+00   6.673579e-15   3.068349e-03   7.643649e-18   1897568
  1.822663e+00   6.520294e-15   3.068475e-03   7.440711e-18   1920458
  1.833288e+00   6.375322e-15   3.065997e-03   7.291218e-18   1942208
  1.843915e+00   6.220466e-15   3.067813e-03   7.121401e-18   1965612
  1.854544e+00   6.076811e-15   3.069639e-03   6.962115e-18   1989000
  1.865168e+00   5.934222e-15   3.064465e-03   6.809471e-18   2009114
  1.875791e+00   5.811900e-15   3.067400e-03   6.658735e-18   2034464
  1.886424e+00   5.670767e-15   3.070174e-03   6.520086e-18   2058476
  1.897052e+00   5.538034e-15   3.068039e-03   6.367001e-18   2079648
  1.907673e+00   5.399307e-15   3.065891e-03   6.214835e-18   2102578
  1.918306e+00   5.296665e-15   3.070742e-03   6.089211e-18   2129928
  1.928942e+00   5.177577e-15   3.069733e-03   5.953832e-18   2152096
  1.939563e+00   5.056108e-15   3.062858e-03   5.839292e-18   2171142
  1.950185e+00   4.936270e-15   3.069150e-03   5.704974e-18   2200248
  1.960824e+00   4.822955e-15   3.071017e-03   5.574657e-18   2225216
  1.971460e+00   4.716583e-15   3.070942e-03   5.465541e-18   2248448
  1.982084e+00   4.604027e-15   3.064272e-03   5.339852e-18   2267942
  1.992710e+00   4.512642e-15   3.071051e-03   5.233269e-18   2298072
  2.003337e+00   4.400106e-15   3.064068e-03   5.115415e-18   2317272
  2.013961e+00   4.300014e-15   3.069747e-03   5.016104e-18   2345808
  2.024580e+00   4.213790e-15   3.062469e-03   4.917720e-18   2365650
  2.035206e+00   4.099007e-15   3.069930e-03   4.796004e-18   2396940
  2.045842e+00   4.021109e-15   3.069936e-03   4.701825e-18   2421272
  2.056473e+00   3.923537e-15   3.068399e-03   4.602506e-18   2444576
  2.067102e+00   3.829351e-15   3.069748e-03   4.504794e-18   2471490
  2.077728e+00   3.750121e-15   3.064854e-03   4.421745e-18   2493180
  2.088349e+00   3.658970e-15   3.068019e-03   4.323988e-18   2520952
  2.098972e+00   3.569864e-15   3.065319e-03   4.236900e-18   2544946
  2.109598e+00   3.492281e-15   3.068311e-03   4.143889e-18   2573856
  2.120230e+00   3.411217e-15   3.069026e-03   4.062913e-18   2600016
  2.130862e+00   3.343870e-15   3.069102e-03   3.983517e-18   2625484
  2.141490e+00   3.259973e-15   3.068080e-03   3.898638e-18   2651122
  2.152130e+00   3.190352e-15   3.074348e-03   3.817608e-18   2683488
  2.162754e+00   3.120396e-15   3.059466e-03   3.744942e-18   2696352
  2.173371e+00   3.043540e-15   3.071171e-03   3.665983e-18   2733020
  2.184002e+00   2.974410e-15   3.067530e-03   3.594165e-18   2757378
  2.194631e+00   2.917005e-15   3.067942e-03   3.534826e-18   2784864
  2.205259e+00   2.843055e-15   3.067811e-03   3.454067e-18   2811168
  2.215874e+00   2.779906e-15   3.061061e-03   3.384664e-18   2832274
  2.226505e+00   2.714445e-15   3.075611e-03   3.313140e-18   2873636
  2.237142e+00   2.653141e-15   3.064877e-03   3.249139e-18   2890496
  2.247766e+00   2.594119e-15   3.069851e-03   3.187881e-18   2921800
  2.258399e+00   2.541045e-15   3.071101e-03   3.126451e-18   2951298
  2.269032e+00   2.478712e-15   3.066274e-03   3.069232e-18   2975476
  2.279663e+00   2.417576e-15   3.071375e-03   3.000585e-18   3007728
  2.290285e+00   2.365614e-15   3.061886e-03   2.944850e-18   3025776
  2.300910e+00   2.319985e-15   3.072955e-03   2.889778e-18   3065762
  2.311540e+00   2.258093e-15   3.063208e-03   2.833309e-18   3084856
  2.322162e+00   2.204758e-15   3.068985e-03   2.778113e-18   3118044
  2.332782e+00   2.157489e-15   3.064319e-03   2.725930e-18   3141352
  2.343410e+00   2.108175e-15   3.072036e-03   2.673648e-18   3179274
  2.354046e+00   2.060235e-15   3.067682e-03   2.622092e-18   3204120
  2.364668e+00   2.015240e-15   3.063610e-03   2.573181e-18   3227900
  2.375288e+00   1.962264e-15   3.068722e-03   2.527485e-18   3262394
  2.385925e+00   1.924915e-15   3.071814e-03   2.474565e-18   3295680
  2.396559e+00   1.879004e-15   3.067166e-03   2.427170e-18   3319560
  2.407184e+00   1.839038e-15   3.068070e-03   2.384950e-18   3348972
  2.417810e+00   1.798122e-15   3.068540e-03   2.338354e-18   3379722
  2.428441e+00   1.758666e-15   3.068348e-03   2.295867e-18   3410720
  2.439075e+00   1.713535e-15   3.069517e-03   2.250158e-18   3441504
  2.449697e+00   1.673833e-15   3.063301e-03   2.212902e-18   3463624
  2.460317e+00   1.636725e-15   3.068043e-03   2.170055e-18   3499790
  2.470951e+00   1.598134e-15   3.070702e-03   2.130596e-18   3533560
  2.481588e+00   1.563170e-15   3.069830e-03   2.087658e-18   3561920
  2.492209e+00   1.532578e-15   3.064208e-03   2.053427e-18   3585208
  2.502830e+00   1.497990e-15   3.069185e-03   2.013848e-18   3622518
  2.513468e+00   1.460589e-15   3.072344e-03   1.971080e-18   3657584
  2.524094e+00   1.428245e-15   3.062507e-03   1.940349e-18   3676440
  2.534707e+00   1.400318e-15   3.065232e-03   1.906265e-18   3711282
  2.545334e+00   1.366011e-15   3.068763e-03   1.869287e-18   3747696
  2.555965e+00   1.334975e-15   3.067225e-03   1.834767e-18   3776188
  2.566601e+00   1.302428e-15   3.074483e-03   1.800231e-18   3815304
  2.577232e+00   1.275770e-15   3.064660e-03   1.773139e-18   3835370
  2.587856e+00   1.249281e-15   3.068926e-03   1.738710e-18   3873424
  2.598487e+00   1.217824e-15   3.067978e-03   1.706219e-18   3903420
  2.609117e+00   1.191163e-15   3.070036e-03   1.678014e-18   3937624
  2.619745e+00   1.158953e-15   3.066011e-03   1.645872e-18   3965658
  2.630375e+00   1.140259e-15   3.069802e-03   1.620313e-18   4002984
  2.641001e+00   1.110468e-15   3.065136e-03   1.590615e-18   4027928
  2.651616e+00   1.084858e-15   3.064941e-03   1.561614e-18   4059844
  2.662241e+00   1.059583e-15   3.069945e-03   1.533667e-18   4100338
  2.672876e+00   1.034806e-15   3.069128e-03   1.504648e-18   4132264
  2.683506e+00   1.015214e-15   3.068474e-03   1.480124e-18   4163216
  2.694131e+00   9.884829e-16   3.066146e-03   1.453370e-18   4193350
  2.704761e+00   9.669034e-16   3.071068e-03   1.426162e-18   4234456
  2.715390e+00   9.433034e-16   3.064079e-03   1.403335e-18   4257264
  2.726012e+00   9.211432e-16   3.069774e-03   1.377396e-18   4297352
  2.736640e+00   9.024982e-16   3.067495e-03   1.355267e-18   4328642
  2.747272e+00   8.833852e-16   3.070663e-03   1.330318e-18   4367948
  2.757895e+00   8.623724e-16   3.061799e-03   1.309488e-18   4388384
  2.768519e+00   8.444274e-16   3.072247e-03   1.285935e-18   4436648
  2.779154e+00   8.245954e-16   3.067997e-03   1.263478e-18   4465658
  2.789787e+00   8.042285e-16   3.069677e-03   1.241707e-18   4502948
  2.800413e+00   7.835718e-16   3.064787e-03   1.221877e-18   4528880
  2.811033e+00   7.739710e-16   3.067181e-03   1.201177e-18   4566290
  2.821663e+00   7.522618e-16   3.070655e-03   1.180294e-18   4606856
  2.832293e+00   7.387379e-16   3.066552e-03   1.161249e-18   4635380
  2.842916e+00   7.201914e-16   3.067131e-03   1.140563e-18   4670384
  2.853543e+00   7.034025e-16   3.069161e-03   1.119847e-18   4709258
  2.864179e+00   6.875388e-16   3.070324e-03   1.101048e-18   4747352
  2.874805e+00   6.759785e-16   3.063655e-03   1.085325e-18   4771664
  2.885427e+00   6.579010e-16   3.068600e-03   1.067386e-18   4813532
  2.896058e+00   6.428964e-16   3.070437e-03   1.046496e-18   4852322
  2.906693e+00   6.292744e-16   3.069013e-03   1.030641e-18   4886480
  2.917320e+00   6.132052e-16   3.066289e-03   1.013089e-18   4917248
  2.927939e+00   6.003642e-16   3.065099e-03   9.953851e-19   4950828
  2.938569e+00   5.878465e-16   3.072788e-03   9.787489e-19   5000170
  2.949204e+00   5.736545e-16   3.066857e-03   9.643473e-19   5026952
  2.959825e+00   5.619148e-16   3.064676e-03   9.484525e-19   5058752
  2.970445e+00   5.496540e-16   3.067741e-03   9.331367e-19   5100722
  2.981076e+00   5.356946e-16   3.068979e-03   9.161073e-19   5140124
  2.991706e+00   5.234159e-16   3.067937e-03   9.007139e-19   5174072
  3.002335e+00   5.120369e-16   3.068928e-03   8.860956e-19   5211608
  3.012962e+00   5.024565e-16   3.067917e-03   8.717794e-19   5247794
  3.023589e+00   4.884716e-16   3.066908e-03   8.584020e-19   5284196
  3.034222e+00   4.786674e-16   3.071657e-03   8.427106e-19   5328800
  3.044847e+00   4.702778e-16   3.063109e-03   8.309827e-19   5350872
  3.055470e+00   4.605914e-16   3.069608e-03   8.166112e-19   5400634
  3.066097e+00   4.483421e-16   3.065291e-03   8.031439e-19   5430968
  3.076725e+00   4.402482e-16   3.070185e-03   7.898588e-19   5475908
  3.087355e+00   4.281205e-16   3.068352e-03   7.778350e-19   5510016
  3.097986e+00   4.193336e-16   3.069695e-03   7.655639e-19   5552114
  3.108620e+00   4.120240e-16   3.068841e-03   7.528132e-19   5588944
  3.119249e+00   4.022191e-16   3.067703e-03   7.404896e-19   5623828
  3.129873e+00   3.925733e-16   3.066629e-03   7.294853e-19   5660722
  3.140497e+00   3.826679e-16   3.066422e-03   7.180095e-19   5699896
  3.151124e+00   3.735971e-16   3.068968e-03   7.059692e-19   5741936
  3.161754e+00   3.684451e-16   3.069010e-03   6.944662e-19   5779568
  3.172381e+00   3.597313e-16   3.067639e-03   6.834524e-19   5817222
  3.183006e+00   3.515374e-16   3.066013e-03   6.729216e-19   5854600
  3.193635e+00   3.440101e-16   3.069791e-03   6.615815e-19   5900040
  3.204262e+00   3.358082e-16   3.066501e-03   6.515872e-19   5931976
  3.214890e+00   3.294015e-16   3.070101e-03   6.414922e-19   5979390
  3.225518e+00   3.224181e-16   3.065321e-03   6.318768e-19   6010200
  3.236144e+00   3.156706e-16   3.069327e-03   6.211112e-19   6056496
  3.246769e+00   3.082543e-16   3.066211e-03   6.121034e-19   6089504
  3.257396e+00   3.014580e-16   3.069391e-03   6.021696e-19   6137114
  3.268025e+00   2.952393e-16   3.067201e-03   5.933967e-19   6173332
  3.278652e+00   2.888753e-16   3.067882e-03   5.839914e-19   6214128
  3.289279e+00   2.810839e-16   3.067306e-03   5.743350e-19   6253874
  3.299910e+00   2.781085e-16   3.069629e-03   5.657169e-19   6300104
  3.310539e+00   2.714961e-16   3.066365e-03   5.569416e-19   6332612
  3.321166e+00   2.651863e-16   3.070240e-03   5.484421e-19   6379768
  3.331797e+00   2.592784e-16   3.068597e-03   5.398705e-19   6418218
  3.342427e+00   2.515814e-16   3.068360e-03   5.313784e-19   6459880
  3.353052e+00   2.479187e-16   3.066116e-03   5.240702e-19   6495652
  3.363680e+00   2.421379e-16   3.070231e-03   5.149142e-19   6545296
  3.374311e+00   2.375984e-16   3.067227e-03   5.077839e-19   6581570
  3.384935e+00   2.327482e-16   3.065246e-03   5.008340e-19   6618960
  3.395556e+00   2.281246e-16   3.067158e-03   4.927391e-19   6663352
  3.406178e+00   2.223227e-16   3.065376e-03   4.850661e-19   6701334
  3.416809e+00   2.176158e-16   3.072512e-03   4.771137e-19   6759920
  3.427444e+00   2.148671e-16   3.067179e-03   4.706646e-19   6789696
  3.438073e+00   2.084969e-16   3.069955e-03   4.630429e-19   6837208
  3.448703e+00   2.041221e-16   3.067492e-03   4.564645e-19   6874966
  3.459333e+00   2.008558e-16   3.068613e-03   4.494116e-19   6920864
  3.469960e+00   1.972818e-16   3.066758e-03   4.421722e-19   6957816
  3.480585e+00   1.914723e-16   3.068144e-03   4.362017e-19   7002232
  3.491208e+00   1.882316e-16   3.066540e-03   4.297711e-19   7043114
  3.501840e+00   1.837623e-16   3.070403e-03   4.223593e-19   7096020
  3.512471e+00   1.803733e-16   3.067394e-03   4.165412e-19   7130640
  3.523097e+00   1.762532e-16   3.068276e-03   4.105373e-19   7175472
  3.533723e+00   1.726082e-16   3.067248e-03   4.048215e-19   7217786
  3.544353e+00   1.687725e-16   3.068999e-03   3.981315e-19   7265564
  3.554979e+00   1.666554e-16   3.066319e-03   3.931075e-19   7301288
  3.565600e+00   1.608991e-16   3.066375e-03   3.868767e-19   7345330
  3.576227e+00   1.588321e-16   3.069052e-03   3.811853e-19   7397048
  3.586856e+00   1.546576e-16   3.067039e-03   3.753064e-19   7435920
  3.597485e+00   1.516540e-16   3.069220e-03   3.697891e-19   7484140
  3.608113e+00   1.493753e-16   3.067643e-03   3.642228e-19   7525578
  3.618741e+00   1.470717e-16   3.067518e-03   3.593404e-19   7571376
  3.629371e+00   1.431299e-16   3.068480e-03   3.534991e-19   7617064
  3.640002e+00   1.405327e-16   3.069456e-03   3.483854e-19   7662092
  3.650627e+00   1.374781e-16   3.066324e-03   3.439663e-19   7699658
  3.661254e+00   1.335058e-16   3.068945e-03   3.384868e-19   7752416
  3.671886e+00   1.324421e-16   3.069408e-03   3.338070e-19   7797776
  3.682511e+00   1.287269e-16   3.065176e-03   3.285497e-19   7831720
  3.693136e+00   1.274453e-16   3.069723e-03   3.238202e-19   7889926
  3.703768e+00   1.239734e-16   3.067981e-03   3.191272e-19   7931480
  3.714397e+00   1.217525e-16   3.068251e-03   3.146993e-19   7976688
  3.725016e+00   1.201514e-16   3.062621e-03   3.105583e-19   8007786
  3.735639e+00   1.178510e-16   3.070332e-03   3.057574e-19   8074564
  3.746275e+00   1.156296e-16   3.070085e-03   3.015843e-19   8118904
  3.756904e+00   1.127689e-16   3.066957e-03   2.973650e-19   8155824
  3.767533e+00   1.109102e-16   3.070641e-03   2.927348e-19   8212802
  3.778161e+00   1.079530e-16   3.065118e-03   2.885601e-19   8245268
  3.788791e+00   1.063226e-16   3.071754e-03   2.843563e-19   8308816
  3.799422e+00   1.037765e-16   3.066301e-03   2.806452e-19   8340304
  3.810044e+00   1.019967e-16   3.066222e-03   2.765508e-19   8387738
  3.820668e+00   9.990146e-17   3.067207e-03   2.726922e-19   8437624
  3.831296e+00   9.798327e-17   3.068826e-03   2.687621e-19   8487796
  3.841921e+00   9.656032e-17   3.066430e-03   2.651192e-19   8527936
  3.852549e+00   9.439967e-17   3.069409e-03   2.612882e-19   8585122
  3.863180e+00   9.229873e-17   3.067925e-03   2.576064e-19   8628200
  3.873811e+00   9.114977e-17   3.069670e-03   2.539949e-19   8679484
  3.884439e+00   8.944766e-17   3.067320e-03   2.503260e-19   8721466
  3.895064e+00   8.729623e-17   3.065795e-03   2.468987e-19   8765840
  3.905692e+00   8.513905e-17   3.070355e-03   2.433374e-19   8825136
  3.916320e+00   8.339142e-17   3.066753e-03   2.400434e-19   8861768
  3.926948e+00   8.246480e-17   3.069321e-03   2.365291e-19   8919278
  3.937577e+00   8.124318e-17   3.066595e-03   2.336348e-19   8961008
  3.948205e+00   7.910001e-17   3.068779e-03   2.300228e-19   9014456
  3.958835e+00   7.781987e-17   3.068818e-03   2.267523e-19   9062240
  3.969465e+00   7.698008e-17   3.068277e-03   2.239061e-19   9110510
  3.980091e+00   7.549086e-17   3.066455e-03   2.205083e-19   9154048
  3.990712e+00   7.367746e-17   3.065703e-03   2.176768e-19   9198928
  4.001336e+00   7.226301e-17   3.068826e-03   2.145261e-19   9257194
  4.011967e+00   7.148591e-17   3.069362e-03   2.118503e-19   9310168
