# power spectrum of phi
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  5.579787e-01   1.859483e-13   3.077577e-03   4.388469e-16   180594
  5.686178e-01   1.796726e-13   3.060710e-03   4.166149e-16   186556
  5.792219e-01   1.726123e-13   3.063394e-03   3.913461e-16   193528
  5.898242e-01   1.671688e-13   3.060684e-03   3.736177e-16   200626
  6.004609e-01   1.599290e-13   3.076604e-03   3.507074e-16   209256
  6.111150e-01   1.544139e-13   3.069663e-03   3.334182e-16   216020
  6.217510e-01   1.496016e-13   3.075746e-03   3.165167e-16   223768
  6.323610e-01   1.448121e-13   3.055783e-03   3.009442e-16   230234
  6.429887e-01   1.399955e-13   3.074922e-03   2.861328e-16   239800
  6.536248e-01   1.350819e-13   3.063054e-03   2.712116e-16   246568
  6.642393e-01   1.313738e-13   3.068328e-03   2.599619e-16   254828
  6.748534e-01   1.264764e-13   3.064424e-03   2.466403e-16   263074
  6.854951e-01   1.226366e-13   3.071509e-03   2.347677e-16   272312
  6.961385e-01   1.194599e-13   3.070197e-03   2.258189e-16   280376
  7.067732e-01   1.153709e-13   3.071500e-03   2.145246e-16   288884
  7.174012e-01   1.120749e-13   3.068501e-03   2.047934e-16   297602
  7.280177e-01   1.086276e-13   3.057614e-03   1.976810e-16   305520
  7.386402e-01   1.056153e-13   3.075198e-03   1.878009e-16   315976
  7.492461e-01   1.026318e-13   3.052723e-03   1.808912e-16   322778
  7.598720e-01   1.001662e-13   3.080021e-03   1.726034e-16   335372
  7.705286e-01   9.645522e-14   3.068318e-03   1.646776e-16   343464
  7.811635e-01   9.418474e-14   3.070705e-03   1.581581e-16   352912
  7.917934e-01   9.170823e-14   3.070498e-03   1.522303e-16   362666
  8.024224e-01   8.926512e-14   3.063690e-03   1.468248e-16   371884
  8.130465e-01   8.693295e-14   3.069929e-03   1.409906e-16   382280
  8.236583e-01   8.469115e-14   3.060755e-03   1.359066e-16   390888
  8.342648e-01   8.257017e-14   3.067168e-03   1.304758e-16   402234
  8.448912e-01   8.032110e-14   3.064832e-03   1.247975e-16   412576
  8.555263e-01   7.844491e-14   3.071788e-03   1.199229e-16   423732
  8.661590e-01   7.659835e-14   3.068142e-03   1.161263e-16   433624
  8.767950e-01   7.477501e-14   3.072203e-03   1.121017e-16   445154
  8.874347e-01   7.256919e-14   3.069139e-03   1.074817e-16   455584
  8.980596e-01   7.094536e-14   3.064716e-03   1.038418e-16   465588
  9.086714e-01   6.914804e-14   3.065163e-03   1.001139e-16   476762
  9.193048e-01   6.771461e-14   3.073106e-03   9.711302e-17   489552
  9.299472e-01   6.591463e-14   3.069632e-03   9.332442e-17   500328
  9.405628e-01   6.450108e-14   3.059261e-03   9.027959e-17   509852
  9.511854e-01   6.279242e-14   3.074339e-03   8.667455e-17   524234
  9.618189e-01   6.160549e-14   3.061952e-03   8.407967e-17   534104
  9.724448e-01   5.996744e-14   3.070528e-03   8.069848e-17   547048
  9.830800e-01   5.869285e-14   3.073862e-03   7.835772e-17   559328
  9.937180e-01   5.737231e-14   3.070866e-03   7.586107e-17   571326
  1.004339e+00   5.604005e-14   3.060367e-03   7.366520e-17   581920
  1.014951e+00   5.479935e-14   3.064588e-03   7.110145e-17   594832
  1.025571e+00   5.361173e-14   3.068054e-03   6.886583e-17   608048
  1.036206e+00   5.257430e-14   3.070252e-03   6.651957e-17   621526
  1.046839e+00   5.133897e-14   3.066112e-03   6.442385e-17   633240
  1.057456e+00   5.004109e-14   3.064953e-03   6.242550e-17   645472
  1.068086e+00   4.924756e-14   3.075342e-03   6.064352e-17   660906
  1.078726e+00   4.804625e-14   3.067576e-03   5.863427e-17   672856
  1.089356e+00   4.690057e-14   3.067094e-03   5.679696e-17   685980
  1.099980e+00   4.609511e-14   3.067978e-03   5.504472e-17   699256
  1.110619e+00   4.498996e-14   3.074976e-03   5.321261e-17   714730
  1.121246e+00   4.422578e-14   3.059348e-03   5.191189e-17   725152
  1.131863e+00   4.324699e-14   3.067634e-03   5.022661e-17   740420
  1.142485e+00   4.223327e-14   3.069089e-03   4.847893e-17   754312
  1.153114e+00   4.139707e-14   3.069897e-03   4.731902e-17   769114
  1.163749e+00   4.053367e-14   3.069209e-03   4.584672e-17   783488
  1.174365e+00   3.968191e-14   3.058900e-03   4.460196e-17   794968
  1.184981e+00   3.895670e-14   3.070107e-03   4.324996e-17   812366
  1.195609e+00   3.822950e-14   3.065134e-03   4.200904e-17   825976
  1.206250e+00   3.752934e-14   3.075220e-03   4.092259e-17   843352
  1.216898e+00   3.670340e-14   3.073224e-03   3.972338e-17   857280
  1.227524e+00   3.591088e-14   3.063189e-03   3.858860e-17   869542
  1.238147e+00   3.523263e-14   3.070752e-03   3.743267e-17   887128
  1.248772e+00   3.454133e-14   3.063166e-03   3.630209e-17   900032
  1.259388e+00   3.397767e-14   3.067377e-03   3.540823e-17   916560
  1.270005e+00   3.324134e-14   3.061783e-03   3.438302e-17   930922
  1.280635e+00   3.247544e-14   3.071795e-03   3.336123e-17   949844
  1.291287e+00   3.194829e-14   3.076939e-03   3.250124e-17   966736
  1.301925e+00   3.138762e-14   3.065819e-03   3.175214e-17   978776
  1.312537e+00   3.077225e-14   3.064137e-03   3.085552e-17   994522
  1.323161e+00   3.018330e-14   3.068907e-03   3.002063e-17   1012420
  1.333794e+00   2.959851e-14   3.071598e-03   2.919854e-17   1029408
  1.344410e+00   2.902866e-14   3.058405e-03   2.845066e-17   1041658
  1.355032e+00   2.853475e-14   3.072381e-03   2.766263e-17   1063520
  1.365659e+00   2.789848e-14   3.060689e-03   2.685923e-17   1075808
  1.376294e+00   2.747628e-14   3.080019e-03   2.616836e-17   1098956
  1.386928e+00   2.695424e-14   3.061670e-03   2.561165e-17   1109810
  1.397545e+00   2.637776e-14   3.065288e-03   2.481168e-17   1128608
  1.408178e+00   2.601156e-14   3.073589e-03   2.432836e-17   1148264
  1.418813e+00   2.549309e-14   3.067917e-03   2.362466e-17   1163252
  1.429436e+00   2.500650e-14   3.067070e-03   2.303095e-17   1181042
  1.440060e+00   2.457060e-14   3.064325e-03   2.245996e-17   1197848
  1.450692e+00   2.410992e-14   3.073737e-03   2.182615e-17   1218848
  1.461323e+00   2.369044e-14   3.064859e-03   2.132531e-17   1232916
  1.471945e+00   2.323268e-14   3.068844e-03   2.076025e-17   1253002
  1.482566e+00   2.278811e-14   3.062284e-03   2.028564e-17   1268576
  1.493191e+00   2.244119e-14   3.071552e-03   1.979776e-17   1290128
  1.503822e+00   2.202456e-14   3.068342e-03   1.927234e-17   1307402
  1.514455e+00   2.161677e-14   3.069122e-03   1.882692e-17   1327028
  1.525083e+00   2.129982e-14   3.064970e-03   1.836810e-17   1343648
  1.535711e+00   2.090648e-14   3.070217e-03   1.788300e-17   1364096
  1.546341e+00   2.054611e-14   3.068950e-03   1.752159e-17   1382730
  1.556974e+00   2.017258e-14   3.068757e-03   1.708451e-17   1402164
  1.567604e+00   1.984971e-14   3.068159e-03   1.667093e-17   1420464
  1.578221e+00   1.945839e-14   3.063798e-03   1.622514e-17   1437368
  1.588847e+00   1.914437e-14   3.072142e-03   1.585455e-17   1461530
  1.599480e+00   1.876805e-14   3.065069e-03   1.544207e-17   1478264
  1.610108e+00   1.846960e-14   3.068902e-03   1.507457e-17   1499356
  1.620732e+00   1.810630e-14   3.065238e-03   1.468640e-17   1517016
  1.631360e+00   1.784737e-14   3.070849e-03   1.436538e-17   1540090
  1.641988e+00   1.753797e-14   3.065366e-03   1.406267e-17   1557360
  1.652609e+00   1.726548e-14   3.066926e-03   1.375802e-17   1577780
  1.663242e+00   1.692178e-14   3.075107e-03   1.336593e-17   1602578
  1.673875e+00   1.667266e-14   3.063542e-03   1.310429e-17   1617672
  1.684498e+00   1.638028e-14   3.069033e-03   1.278541e-17   1641016
  1.695122e+00   1.610071e-14   3.065080e-03   1.247246e-17   1659416
  1.705746e+00   1.582545e-14   3.068431e-03   1.222811e-17   1682670
  1.716382e+00   1.556162e-14   3.070690e-03   1.190933e-17   1705256
  1.727024e+00   1.529797e-14   3.071890e-03   1.166297e-17   1726312
  1.737645e+00   1.503359e-14   3.062639e-03   1.140573e-17   1741880
  1.748261e+00   1.480994e-14   3.067156e-03   1.114506e-17   1766454
  1.758897e+00   1.455241e-14   3.073105e-03   1.089299e-17   1791784
  1.769528e+00   1.432233e-14   3.063894e-03   1.065134e-17   1807712
  1.780139e+00   1.411964e-14   3.062775e-03   1.044942e-17   1829002
  1.790759e+00   1.387446e-14   3.067263e-03   1.017843e-17   1854216
  1.801400e+00   1.362564e-14   3.074631e-03   9.939439e-18   1880156
  1.812037e+00   1.339626e-14   3.068349e-03   9.737795e-18   1897568
  1.822663e+00   1.319660e-14   3.068475e-03   9.520211e-18   1920458
  1.833288e+00   1.298569e-14   3.065997e-03   9.315347e-18   1942208
  1.843915e+00   1.278232e-14   3.067813e-03   9.121968e-18   1965612
  1.854544e+00   1.255433e-14   3.069639e-03   8.918743e-18   1989000
  1.865168e+00   1.234963e-14   3.064465e-03   8.714744e-18   2009114
  1.875791e+00   1.214122e-14   3.067400e-03   8.514723e-18   2034464
  1.886424e+00   1.195447e-14   3.070174e-03   8.336815e-18   2058476
  1.897052e+00   1.176961e-14   3.068039e-03   8.167844e-18   2079648
  1.907673e+00   1.157411e-14   3.065891e-03   8.000116e-18   2102578
  1.918306e+00   1.137682e-14   3.070742e-03   7.781641e-18   2129928
  1.928942e+00   1.121548e-14   3.069733e-03   7.652094e-18   2152096
  1.939563e+00   1.104520e-14   3.062858e-03   7.516127e-18   2171142
  1.950185e+00   1.085664e-14   3.069150e-03   7.323393e-18   2200248
  1.960824e+00   1.069342e-14   3.071017e-03   7.167925e-18   2225216
  1.971460e+00   1.051647e-14   3.070942e-03   7.013837e-18   2248448
  1.982084e+00   1.037974e-14   3.064272e-03   6.895489e-18   2267942
  1.992710e+00   1.019244e-14   3.071051e-03   6.733146e-18   2298072
  2.003337e+00   1.003944e-14   3.064068e-03   6.607928e-18   2317272
  2.013961e+00   9.877719e-15   3.069747e-03   6.452199e-18   2345808
  2.024580e+00   9.734720e-15   3.062469e-03   6.339075e-18   2365650
  2.035206e+00   9.576107e-15   3.069930e-03   6.190083e-18   2396940
  2.045842e+00   9.415218e-15   3.069936e-03   6.064550e-18   2421272
  2.056473e+00   9.276671e-15   3.068399e-03   5.934564e-18   2444576
  2.067102e+00   9.127075e-15   3.069748e-03   5.813246e-18   2471490
  2.077728e+00   9.001642e-15   3.064854e-03   5.700805e-18   2493180
  2.088349e+00   8.864208e-15   3.068019e-03   5.591989e-18   2520952
  2.098972e+00   8.712508e-15   3.065319e-03   5.470367e-18   2544946
  2.109598e+00   8.575048e-15   3.068311e-03   5.354061e-18   2573856
  2.120230e+00   8.472455e-15   3.069026e-03   5.254482e-18   2600016
  2.130862e+00   8.318576e-15   3.069102e-03   5.143357e-18   2625484
  2.141490e+00   8.191080e-15   3.068080e-03   5.041180e-18   2651122
  2.152130e+00   8.075437e-15   3.074348e-03   4.932990e-18   2683488
  2.162754e+00   7.947967e-15   3.059466e-03   4.848414e-18   2696352
  2.173371e+00   7.830418e-15   3.071171e-03   4.742927e-18   2733020
  2.184002e+00   7.721955e-15   3.067530e-03   4.652550e-18   2757378
  2.194631e+00   7.595545e-15   3.067942e-03   4.557256e-18   2784864
  2.205259e+00   7.472674e-15   3.067811e-03   4.459850e-18   2811168
  2.215874e+00   7.360794e-15   3.061061e-03   4.378101e-18   2832274
  2.226505e+00   7.270529e-15   3.075611e-03   4.290703e-18   2873636
  2.237142e+00   7.157450e-15   3.064877e-03   4.217378e-18   2890496
  2.247766e+00   7.054434e-15   3.069851e-03   4.133510e-18   2921800
  2.258399e+00   6.951371e-15   3.071101e-03   4.052856e-18   2951298
  2.269032e+00   6.845470e-15   3.066274e-03   3.974374e-18   2975476
  2.279663e+00   6.742651e-15   3.071375e-03   3.893450e-18   3007728
  2.290285e+00   6.637298e-15   3.061886e-03   3.821575e-18   3025776
  2.300910e+00   6.544650e-15   3.072955e-03   3.744917e-18   3065762
  2.311540e+00   6.446816e-15   3.063208e-03   3.673476e-18   3084856
  2.322162e+00   6.351685e-15   3.068985e-03   3.608776e-18   3118044
  2.332782e+00   6.245740e-15   3.064319e-03   3.529017e-18   3141352
  2.343410e+00   6.162949e-15   3.072036e-03   3.464594e-18   3179274
  2.354046e+00   6.076335e-15   3.067682e-03   3.399987e-18   3204120
  2.364668e+00   5.987314e-15   3.063610e-03   3.336610e-18   3227900
  2.375288e+00   5.896419e-15   3.068722e-03   3.269432e-18   3262394
  2.385925e+00   5.806379e-15   3.071814e-03   3.206519e-18   3295680
  2.396559e+00   5.732413e-15   3.067166e-03   3.158167e-18   3319560
  2.407184e+00   5.648492e-15   3.068070e-03   3.094509e-18   3348972
  2.417810e+00   5.560178e-15   3.068540e-03   3.026895e-18   3379722
  2.428441e+00   5.476822e-15   3.068348e-03   2.976129e-18   3410720
  2.439075e+00   5.402527e-15   3.069517e-03   2.922012e-18   3441504
  2.449697e+00   5.322017e-15   3.063301e-03   2.866539e-18   3463624
  2.460317e+00   5.253416e-15   3.068043e-03   2.812915e-18   3499790
  2.470951e+00   5.174231e-15   3.070702e-03   2.759587e-18   3533560
  2.481588e+00   5.099818e-15   3.069830e-03   2.711849e-18   3561920
  2.492209e+00   5.031086e-15   3.064208e-03   2.668376e-18   3585208
  2.502830e+00   4.954603e-15   3.069185e-03   2.605373e-18   3622518
  2.513468e+00   4.880611e-15   3.072344e-03   2.557714e-18   3657584
  2.524094e+00   4.818045e-15   3.062507e-03   2.520596e-18   3676440
  2.534707e+00   4.751053e-15   3.065232e-03   2.475844e-18   3711282
  2.545334e+00   4.676340e-15   3.068763e-03   2.423204e-18   3747696
  2.555965e+00   4.618255e-15   3.067225e-03   2.384115e-18   3776188
  2.566601e+00   4.547568e-15   3.074483e-03   2.336123e-18   3815304
  2.577232e+00   4.485761e-15   3.064660e-03   2.300191e-18   3835370
  2.587856e+00   4.420261e-15   3.068926e-03   2.254155e-18   3873424
  2.598487e+00   4.366229e-15   3.067978e-03   2.216565e-18   3903420
  2.609117e+00   4.301344e-15   3.070036e-03   2.173971e-18   3937624
  2.619745e+00   4.243003e-15   3.066011e-03   2.136012e-18   3965658
  2.630375e+00   4.182901e-15   3.069802e-03   2.097779e-18   4002984
  2.641001e+00   4.127221e-15   3.065136e-03   2.063887e-18   4027928
  2.651616e+00   4.066918e-15   3.064941e-03   2.023856e-18   4059844
  2.662241e+00   4.012030e-15   3.069945e-03   1.985604e-18   4100338
  2.672876e+00   3.960739e-15   3.069128e-03   1.955749e-18   4132264
  2.683506e+00   3.906190e-15   3.068474e-03   1.923171e-18   4163216
  2.694131e+00   3.846059e-15   3.066146e-03   1.888422e-18   4193350
  2.704761e+00   3.799606e-15   3.071068e-03   1.852603e-18   4234456
  2.715390e+00   3.741404e-15   3.064079e-03   1.819509e-18   4257264
  2.726012e+00   3.689219e-15   3.069774e-03   1.787533e-18   4297352
  2.736640e+00   3.642357e-15   3.067495e-03   1.756831e-18   4328642
  2.747272e+00   3.592666e-15   3.070663e-03   1.724949e-18   4367948
  2.757895e+00   3.539980e-15   3.061799e-03   1.695677e-18   4388384
  2.768519e+00   3.492890e-15   3.072247e-03   1.664704e-18   4436648
  2.779154e+00   3.446771e-15   3.067997e-03   1.637334e-18   4465658
  2.789787e+00   3.397862e-15   3.069677e-03   1.608268e-18   4502948
  2.800413e+00   3.355379e-15   3.064787e-03   1.584128e-18   4528880
  2.811033e+00   3.309037e-15   3.067181e-03   1.554704e-18   4566290
  2.821663e+00   3.266590e-15   3.070655e-03   1.527989e-18   4606856
  2.832293e+00   3.221637e-15   3.066552e-03   1.501861e-18   4635380
  2.842916e+00   3.175741e-15   3.067131e-03   1.476823e-18   4670384
  2.853543e+00   3.132289e-15   3.069161e-03   1.449755e-18   4709258
  2.864179e+00   3.092537e-15   3.070324e-03   1.426232e-18   4747352
  2.874805e+00   3.048809e-15   3.063655e-03   1.400734e-18   4771664
  2.885427e+00   3.009452e-15   3.068600e-03   1.378241e-18   4813532
  2.896058e+00   2.970608e-15   3.070437e-03   1.355371e-18   4852322
  2.906693e+00   2.929714e-15   3.069013e-03   1.331105e-18   4886480
  2.917320e+00   2.892203e-15   3.066289e-03   1.310128e-18   4917248
  2.927939e+00   2.851557e-15   3.065099e-03   1.289353e-18   4950828
  2.938569e+00   2.814458e-15   3.072788e-03   1.265532e-18   5000170
  2.949204e+00   2.777700e-15   3.066857e-03   1.246326e-18   5026952
  2.959825e+00   2.743990e-15   3.064676e-03   1.224878e-18   5058752
  2.970445e+00   2.706040e-15   3.067741e-03   1.204295e-18   5100722
  2.981076e+00   2.672176e-15   3.068979e-03   1.185208e-18   5140124
  2.991706e+00   2.632354e-15   3.067937e-03   1.162646e-18   5174072
  3.002335e+00   2.599858e-15   3.068928e-03   1.145309e-18   5211608
  3.012962e+00   2.566733e-15   3.067917e-03   1.125784e-18   5247794
  3.023589e+00   2.531557e-15   3.066908e-03   1.107793e-18   5284196
  3.034222e+00   2.502213e-15   3.071657e-03   1.090513e-18   5328800
  3.044847e+00   2.467776e-15   3.063109e-03   1.072936e-18   5350872
  3.055470e+00   2.435881e-15   3.069608e-03   1.054915e-18   5400634
  3.066097e+00   2.403793e-15   3.065291e-03   1.036638e-18   5430968
  3.076725e+00   2.370302e-15   3.070185e-03   1.018183e-18   5475908
  3.087355e+00   2.341765e-15   3.068352e-03   1.003784e-18   5510016
  3.097986e+00   2.309737e-15   3.069695e-03   9.850972e-19   5552114
  3.108620e+00   2.280493e-15   3.068841e-03   9.712530e-19   5588944
  3.119249e+00   2.253522e-15   3.067703e-03   9.569297e-19   5623828
  3.129873e+00   2.222056e-15   3.066629e-03   9.399436e-19   5660722
  3.140497e+00   2.193097e-15   3.066422e-03   9.246925e-19   5699896
  3.151124e+00   2.166085e-15   3.068968e-03   9.101381e-19   5741936
  3.161754e+00   2.137433e-15   3.069010e-03   8.954022e-19   5779568
  3.172381e+00   2.113500e-15   3.067639e-03   8.823810e-19   5817222
  3.183006e+00   2.082743e-15   3.066013e-03   8.678154e-19   5854600
  3.193635e+00   2.056244e-15   3.069791e-03   8.522795e-19   5900040
  3.204262e+00   2.032633e-15   3.066501e-03   8.410713e-19   5931976
  3.214890e+00   2.005746e-15   3.070101e-03   8.262412e-19   5979390
  3.225518e+00   1.981764e-15   3.065321e-03   8.149785e-19   6010200
  3.236144e+00   1.954868e-15   3.069327e-03   8.005073e-19   6056496
  3.246769e+00   1.931255e-15   3.066211e-03   7.885573e-19   6089504
  3.257396e+00   1.906870e-15   3.069391e-03   7.756200e-19   6137114
  3.268025e+00   1.881016e-15   3.067201e-03   7.630893e-19   6173332
  3.278652e+00   1.855473e-15   3.067882e-03   7.500162e-19   6214128
  3.289279e+00   1.832842e-15   3.067306e-03   7.386311e-19   6253874
  3.299910e+00   1.809796e-15   3.069629e-03   7.265590e-19   6300104
  3.310539e+00   1.788036e-15   3.066365e-03   7.170926e-19   6332612
  3.321166e+00   1.764725e-15   3.070240e-03   7.043600e-19   6379768
  3.331797e+00   1.743446e-15   3.068597e-03   6.934707e-19   6418218
  3.342427e+00   1.721153e-15   3.068360e-03   6.827430e-19   6459880
  3.353052e+00   1.699233e-15   3.066116e-03   6.723196e-19   6495652
  3.363680e+00   1.678375e-15   3.070231e-03   6.619202e-19   6545296
  3.374311e+00   1.657067e-15   3.067227e-03   6.515634e-19   6581570
  3.384935e+00   1.636057e-15   3.065246e-03   6.412782e-19   6618960
  3.395556e+00   1.615189e-15   3.067158e-03   6.316561e-19   6663352
  3.406178e+00   1.595195e-15   3.065376e-03   6.218049e-19   6701334
  3.416809e+00   1.578644e-15   3.072512e-03   6.123712e-19   6759920
  3.427444e+00   1.556878e-15   3.067179e-03   6.025128e-19   6789696
  3.438073e+00   1.539101e-15   3.069955e-03   5.946284e-19   6837208
  3.448703e+00   1.518454e-15   3.067492e-03   5.855936e-19   6874966
  3.459333e+00   1.499949e-15   3.068613e-03   5.759107e-19   6920864
  3.469960e+00   1.482409e-15   3.066758e-03   5.678712e-19   6957816
  3.480585e+00   1.464351e-15   3.068144e-03   5.593571e-19   7002232
  3.491208e+00   1.446345e-15   3.066540e-03   5.504022e-19   7043114
  3.501840e+00   1.428627e-15   3.070403e-03   5.418477e-19   7096020
  3.512471e+00   1.410570e-15   3.067394e-03   5.344365e-19   7130640
  3.523097e+00   1.394304e-15   3.068276e-03   5.258243e-19   7175472
  3.533723e+00   1.376440e-15   3.067248e-03   5.178250e-19   7217786
  3.544353e+00   1.360831e-15   3.068999e-03   5.104887e-19   7265564
  3.554979e+00   1.343076e-15   3.066319e-03   5.034110e-19   7301288
  3.565600e+00   1.326044e-15   3.066375e-03   4.949760e-19   7345330
  3.576227e+00   1.310332e-15   3.069052e-03   4.871064e-19   7397048
  3.586856e+00   1.294957e-15   3.067039e-03   4.810052e-19   7435920
  3.597485e+00   1.278455e-15   3.069220e-03   4.729168e-19   7484140
  3.608113e+00   1.263759e-15   3.067643e-03   4.662571e-19   7525578
  3.618741e+00   1.248095e-15   3.067518e-03   4.588944e-19   7571376
  3.629371e+00   1.234000e-15   3.068480e-03   4.527109e-19   7617064
  3.640002e+00   1.218557e-15   3.069456e-03   4.454811e-19   7662092
  3.650627e+00   1.203481e-15   3.066324e-03   4.394447e-19   7699658
  3.661254e+00   1.189024e-15   3.068945e-03   4.324546e-19   7752416
  3.671886e+00   1.173858e-15   3.069408e-03   4.256111e-19   7797776
  3.682511e+00   1.161425e-15   3.065176e-03   4.203372e-19   7831720
  3.693136e+00   1.146213e-15   3.069723e-03   4.135694e-19   7889926
  3.703768e+00   1.133637e-15   3.067981e-03   4.081599e-19   7931480
  3.714397e+00   1.119940e-15   3.068251e-03   4.021284e-19   7976688
  3.725016e+00   1.106037e-15   3.062621e-03   3.962296e-19   8007786
  3.735639e+00   1.094675e-15   3.070332e-03   3.905288e-19   8074564
  3.746275e+00   1.080251e-15   3.070085e-03   3.846906e-19   8118904
  3.756904e+00   1.067852e-15   3.066957e-03   3.792452e-19   8155824
  3.767533e+00   1.053936e-15   3.070641e-03   3.728789e-19   8212802
  3.778161e+00   1.042027e-15   3.065118e-03   3.681330e-19   8245268
  3.788791e+00   1.030413e-15   3.071754e-03   3.627161e-19   8308816
  3.799422e+00   1.018024e-15   3.066301e-03   3.579487e-19   8340304
  3.810044e+00   1.006531e-15   3.066222e-03   3.530957e-19   8387738
  3.820668e+00   9.941980e-16   3.067207e-03   3.475981e-19   8437624
  3.831296e+00   9.823510e-16   3.068826e-03   3.425075e-19   8487796
  3.841921e+00   9.707541e-16   3.066430e-03   3.379204e-19   8527936
  3.852549e+00   9.589012e-16   3.069409e-03   3.323784e-19   8585122
  3.863180e+00   9.478678e-16   3.067925e-03   3.278863e-19   8628200
  3.873811e+00   9.363973e-16   3.069670e-03   3.232023e-19   8679484
  3.884439e+00   9.261361e-16   3.067320e-03   3.188176e-19   8721466
  3.895064e+00   9.161670e-16   3.065795e-03   3.147890e-19   8765840
  3.905692e+00   9.043501e-16   3.070355e-03   3.095420e-19   8825136
  3.916320e+00   8.947610e-16   3.066753e-03   3.054658e-19   8861768
  3.926948e+00   8.834924e-16   3.069321e-03   3.010090e-19   8919278
  3.937577e+00   8.733687e-16   3.066595e-03   2.968352e-19   8961008
  3.948205e+00   8.624518e-16   3.068779e-03   2.923689e-19   9014456
  3.958835e+00   8.532871e-16   3.068818e-03   2.886366e-19   9062240
  3.969465e+00   8.428617e-16   3.068277e-03   2.843177e-19   9110510
  3.980091e+00   8.331766e-16   3.066455e-03   2.805268e-19   9154048
  3.990712e+00   8.239075e-16   3.065703e-03   2.766093e-19   9198928
  4.001336e+00   8.144300e-16   3.068826e-03   2.725206e-19   9257194
  4.011967e+00   8.049557e-16   3.069362e-03   2.688433e-19   9310168
  4.022596e+00   7.959844e-16   3.066324e-03   2.652311e-19   9350316
