# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.216898e+00   2.219272e-16   3.073224e-03   2.064616e-17   857280
  1.227524e+00   2.536703e-16   3.063189e-03   2.010293e-17   869542
  1.238147e+00   1.497010e-16   3.070752e-03   1.942219e-17   887128
  1.248772e+00   1.868587e-16   3.063166e-03   1.895305e-17   900032
  1.259388e+00   1.884552e-16   3.067377e-03   1.835312e-17   916560
  1.270005e+00   1.727789e-16   3.061783e-03   1.784823e-17   930922
  1.280635e+00   1.646733e-16   3.071795e-03   1.729191e-17   949844
  1.291287e+00   1.848719e-16   3.076939e-03   1.682957e-17   966736
  1.301925e+00   1.388565e-16   3.065819e-03   1.641280e-17   978776
  1.312537e+00   1.675799e-16   3.064137e-03   1.595401e-17   994522
  1.323161e+00   1.487294e-16   3.068907e-03   1.552155e-17   1012420
  1.333794e+00   1.183874e-16   3.071598e-03   1.508934e-17   1029408
  1.344410e+00   1.172004e-16   3.058405e-03   1.469872e-17   1041658
  1.355032e+00   1.516607e-16   3.072381e-03   1.426751e-17   1063520
  1.365659e+00   1.152028e-16   3.060689e-03   1.393524e-17   1075808
  1.376294e+00   1.056546e-16   3.080019e-03   1.353275e-17   1098956
  1.386928e+00   1.243291e-16   3.061670e-03   1.320899e-17   1109810
  1.397545e+00   9.821309e-17   3.065288e-03   1.287324e-17   1128608
  1.408178e+00   7.269930e-17   3.073589e-03   1.253022e-17   1148264
  1.418813e+00   1.074400e-16   3.067917e-03   1.220244e-17   1163252
  1.429436e+00   9.302930e-17   3.067070e-03   1.185596e-17   1181042
  1.440060e+00   1.110881e-16   3.064325e-03   1.156726e-17   1197848
  1.450692e+00   7.681189e-17   3.073737e-03   1.128923e-17   1218848
  1.461323e+00   9.198168e-17   3.064859e-03   1.099685e-17   1232916
  1.471945e+00   7.199096e-17   3.068844e-03   1.074483e-17   1253002
  1.482566e+00   7.813942e-17   3.062284e-03   1.044040e-17   1268576
  1.493191e+00   6.121347e-17   3.071552e-03   1.022821e-17   1290128
  1.503822e+00   7.038525e-17   3.068342e-03   9.956049e-18   1307402
  1.514455e+00   8.920902e-17   3.069122e-03   9.716363e-18   1327028
  1.525083e+00   6.942590e-17   3.064970e-03   9.499960e-18   1343648
  1.535711e+00   6.428549e-17   3.070217e-03   9.247742e-18   1364096
  1.546341e+00   5.653375e-17   3.068950e-03   9.042096e-18   1382730
  1.556974e+00   4.444958e-17   3.068757e-03   8.803880e-18   1402164
  1.567604e+00   7.597838e-17   3.068159e-03   8.603841e-18   1420464
  1.578221e+00   3.819202e-17   3.063798e-03   8.390705e-18   1437368
  1.588847e+00   3.385340e-17   3.072142e-03   8.198834e-18   1461530
  1.599480e+00   5.330633e-17   3.065069e-03   8.003474e-18   1478264
  1.610108e+00   4.278036e-17   3.068902e-03   7.819812e-18   1499356
  1.620732e+00   6.756982e-17   3.065238e-03   7.640763e-18   1517016
  1.631360e+00   4.716830e-17   3.070849e-03   7.470498e-18   1540090
  1.641988e+00   1.334763e-17   3.065366e-03   7.302562e-18   1557360
  1.652609e+00   3.843925e-17   3.066926e-03   7.133044e-18   1577780
  1.663242e+00   4.674699e-17   3.075107e-03   6.946638e-18   1602578
  1.673875e+00   5.033735e-17   3.063542e-03   6.828919e-18   1617672
  1.684498e+00   5.226379e-17   3.069033e-03   6.664711e-18   1641016
  1.695122e+00   4.545854e-17   3.065080e-03   6.511294e-18   1659416
  1.705746e+00   3.640485e-17   3.068431e-03   6.350531e-18   1682670
  1.716382e+00   3.958210e-17   3.070690e-03   6.214483e-18   1705256
  1.727024e+00   3.943355e-17   3.071890e-03   6.073996e-18   1726312
  1.737645e+00   4.110077e-17   3.062639e-03   5.938932e-18   1741880
  1.748261e+00   3.655412e-17   3.067156e-03   5.828408e-18   1766454
  1.758897e+00   4.559848e-17   3.073105e-03   5.686417e-18   1791784
  1.769528e+00   7.517872e-18   3.063894e-03   5.582589e-18   1807712
  1.780139e+00   3.294468e-17   3.062775e-03   5.459724e-18   1829002
  1.790759e+00   2.044281e-17   3.067263e-03   5.340672e-18   1854216
  1.801400e+00   3.702429e-17   3.074631e-03   5.226457e-18   1880156
  1.812037e+00   1.713660e-17   3.068349e-03   5.099330e-18   1897568
  1.822663e+00   2.812649e-17   3.068475e-03   5.003102e-18   1920458
  1.833288e+00   2.934937e-17   3.065997e-03   4.901621e-18   1942208
  1.843915e+00   2.933106e-17   3.067813e-03   4.801692e-18   1965612
  1.854544e+00   3.251422e-17   3.069639e-03   4.696071e-18   1989000
  1.865168e+00   1.429263e-17   3.064465e-03   4.597963e-18   2009114
  1.875791e+00   2.738435e-17   3.067400e-03   4.494485e-18   2034464
  1.886424e+00   1.817737e-17   3.070174e-03   4.412901e-18   2058476
  1.897052e+00   1.298915e-17   3.068039e-03   4.315207e-18   2079648
  1.907673e+00   2.987317e-17   3.065891e-03   4.232361e-18   2102578
  1.918306e+00   2.988784e-17   3.070742e-03   4.137054e-18   2129928
  1.928942e+00   3.148166e-17   3.069733e-03   4.053922e-18   2152096
  1.939563e+00   2.807558e-17   3.062858e-03   3.978765e-18   2171142
  1.950185e+00   3.211255e-17   3.069150e-03   3.902119e-18   2200248
  1.960824e+00   1.273943e-17   3.071017e-03   3.814861e-18   2225216
  1.971460e+00   2.418644e-17   3.070942e-03   3.742140e-18   2248448
  1.982084e+00   2.181511e-17   3.064272e-03   3.674994e-18   2267942
  1.992710e+00   1.226833e-17   3.071051e-03   3.594494e-18   2298072
  2.003337e+00   2.399289e-17   3.064068e-03   3.533696e-18   2317272
  2.013961e+00   2.044026e-17   3.069747e-03   3.458681e-18   2345808
  2.024580e+00   2.235651e-17   3.062469e-03   3.392049e-18   2365650
  2.035206e+00   1.985470e-17   3.069930e-03   3.320863e-18   2396940
  2.045842e+00   1.450856e-17   3.069936e-03   3.256999e-18   2421272
  2.056473e+00   2.463698e-17   3.068399e-03   3.199768e-18   2444576
  2.067102e+00   1.058841e-17   3.069748e-03   3.131809e-18   2471490
  2.077728e+00   1.751350e-17   3.064854e-03   3.076683e-18   2493180
  2.088349e+00   1.373464e-17   3.068019e-03   3.013860e-18   2520952
  2.098972e+00   2.195601e-17   3.065319e-03   2.951193e-18   2544946
  2.109598e+00   1.555686e-17   3.068311e-03   2.894017e-18   2573856
  2.120230e+00   2.514059e-17   3.069026e-03   2.848908e-18   2600016
  2.130862e+00   2.207242e-17   3.069102e-03   2.788756e-18   2625484
  2.141490e+00   2.089087e-17   3.068080e-03   2.741162e-18   2651122
  2.152130e+00   1.417881e-17   3.074348e-03   2.681291e-18   2683488
  2.162754e+00   9.358264e-18   3.059466e-03   2.639710e-18   2696352
  2.173371e+00   1.235786e-17   3.071171e-03   2.583419e-18   2733020
  2.184002e+00   1.705156e-17   3.067530e-03   2.538133e-18   2757378
  2.194631e+00   1.640730e-17   3.067942e-03   2.491924e-18   2784864
  2.205259e+00   1.485319e-17   3.067811e-03   2.443202e-18   2811168
  2.215874e+00   1.707450e-17   3.061061e-03   2.400481e-18   2832274
  2.226505e+00   1.971414e-17   3.075611e-03   2.352679e-18   2873636
  2.237142e+00   1.447346e-17   3.064877e-03   2.317820e-18   2890496
  2.247766e+00   1.482331e-17   3.069851e-03   2.273449e-18   2921800
  2.258399e+00   1.261119e-17   3.071101e-03   2.227624e-18   2951298
  2.269032e+00   5.476148e-18   3.066274e-03   2.190024e-18   2975476
  2.279663e+00   1.469807e-17   3.071375e-03   2.149780e-18   3007728
  2.290285e+00   1.032882e-17   3.061886e-03   2.115021e-18   3025776
  2.300910e+00   1.907296e-17   3.072955e-03   2.071603e-18   3065762
  2.311540e+00   1.396273e-17   3.063208e-03   2.040159e-18   3084856
  2.322162e+00   1.184572e-17   3.068985e-03   2.001032e-18   3118044
  2.332782e+00   1.508453e-17   3.064319e-03   1.966234e-18   3141352
  2.343410e+00   8.751886e-18   3.072036e-03   1.930772e-18   3179274
  2.354046e+00   1.515241e-17   3.067682e-03   1.895058e-18   3204120
  2.364668e+00   1.314261e-17   3.063610e-03   1.863697e-18   3227900
  2.375288e+00   1.233174e-17   3.068722e-03   1.831318e-18   3262394
  2.385925e+00   1.479509e-17   3.071814e-03   1.795680e-18   3295680
  2.396559e+00   1.238831e-17   3.067166e-03   1.768824e-18   3319560
  2.407184e+00   1.018554e-17   3.068070e-03   1.738372e-18   3348972
  2.417810e+00   8.609293e-18   3.068540e-03   1.705433e-18   3379722
  2.428441e+00   1.306827e-17   3.068348e-03   1.676674e-18   3410720
  2.439075e+00   1.003294e-17   3.069517e-03   1.646958e-18   3441504
  2.449697e+00   9.675856e-18   3.063301e-03   1.620538e-18   3463624
  2.460317e+00   8.773232e-18   3.068043e-03   1.591825e-18   3499790
  2.470951e+00   9.123014e-18   3.070702e-03   1.564367e-18   3533560
  2.481588e+00   1.700790e-17   3.069830e-03   1.537275e-18   3561920
  2.492209e+00   9.366925e-18   3.064208e-03   1.511971e-18   3585208
  2.502830e+00   1.299676e-17   3.069185e-03   1.486832e-18   3622518
  2.513468e+00   1.635740e-17   3.072344e-03   1.457039e-18   3657584
  2.524094e+00   1.538516e-17   3.062507e-03   1.437629e-18   3676440
  2.534707e+00   1.441523e-17   3.065232e-03   1.413417e-18   3711282
  2.545334e+00   1.094849e-17   3.068763e-03   1.386345e-18   3747696
  2.555965e+00   1.219831e-17   3.067225e-03   1.364760e-18   3776188
  2.566601e+00   1.441962e-17   3.074483e-03   1.339783e-18   3815304
  2.577232e+00   1.091131e-17   3.064660e-03   1.319331e-18   3835370
  2.587856e+00   6.340288e-18   3.068926e-03   1.296935e-18   3873424
  2.598487e+00   9.808369e-18   3.067978e-03   1.276542e-18   3903420
  2.609117e+00   9.471626e-18   3.070036e-03   1.254986e-18   3937624
  2.619745e+00   1.320479e-17   3.066011e-03   1.233685e-18   3965658
  2.630375e+00   1.102504e-17   3.069802e-03   1.213286e-18   4002984
  2.641001e+00   9.944372e-18   3.065136e-03   1.194555e-18   4027928
  2.651616e+00   7.547742e-18   3.064941e-03   1.174452e-18   4059844
  2.662241e+00   9.858116e-18   3.069945e-03   1.154913e-18   4100338
  2.672876e+00   1.090391e-17   3.069128e-03   1.135532e-18   4132264
  2.683506e+00   5.929273e-18   3.068474e-03   1.120060e-18   4163216
  2.694131e+00   9.244739e-18   3.066146e-03   1.101252e-18   4193350
  2.704761e+00   9.680613e-18   3.071068e-03   1.081067e-18   4234456
  2.715390e+00   9.912424e-18   3.064079e-03   1.064903e-18   4257264
  2.726012e+00   1.033040e-17   3.069774e-03   1.049193e-18   4297352
  2.736640e+00   9.795070e-18   3.067495e-03   1.030389e-18   4328642
  2.747272e+00   8.363965e-18   3.070663e-03   1.013222e-18   4367948
  2.757895e+00   1.133523e-17   3.061799e-03   9.985271e-19   4388384
  2.768519e+00   9.394853e-18   3.072247e-03   9.812423e-19   4436648
  2.779154e+00   6.037361e-18   3.067997e-03   9.663004e-19   4465658
  2.789787e+00   8.625667e-18   3.069677e-03   9.514464e-19   4502948
  2.800413e+00   7.129606e-18   3.064787e-03   9.368490e-19   4528880
  2.811033e+00   8.831781e-18   3.067181e-03   9.218459e-19   4566290
  2.821663e+00   8.886461e-18   3.070655e-03   9.073033e-19   4606856
  2.832293e+00   6.728801e-18   3.066552e-03   8.931568e-19   4635380
  2.842916e+00   8.110165e-18   3.067131e-03   8.783895e-19   4670384
  2.853543e+00   5.656757e-18   3.069161e-03   8.640849e-19   4709258
  2.864179e+00   7.421698e-18   3.070324e-03   8.512613e-19   4747352
  2.874805e+00   5.077770e-18   3.063655e-03   8.385945e-19   4771664
  2.885427e+00   6.101100e-18   3.068600e-03   8.246565e-19   4813532
  2.896058e+00   6.357466e-18   3.070437e-03   8.121890e-19   4852322
  2.906693e+00   5.903365e-18   3.069013e-03   7.991209e-19   4886480
  2.917320e+00   4.518703e-18   3.066289e-03   7.874847e-19   4917248
  2.927939e+00   4.876424e-18   3.065099e-03   7.749823e-19   4950828
  2.938569e+00   5.778530e-18   3.072788e-03   7.640853e-19   5000170
  2.949204e+00   5.535302e-18   3.066857e-03   7.515934e-19   5026952
  2.959825e+00   5.650503e-18   3.064676e-03   7.408487e-19   5058752
  2.970445e+00   4.193604e-18   3.067741e-03   7.284035e-19   5100722
  2.981076e+00   5.538842e-18   3.068979e-03   7.163195e-19   5140124
  2.991706e+00   4.205625e-18   3.067937e-03   7.072598e-19   5174072
  3.002335e+00   4.587184e-18   3.068928e-03   6.954570e-19   5211608
  3.012962e+00   4.883090e-18   3.067917e-03   6.854423e-19   5247794
  3.023589e+00   5.763129e-18   3.066908e-03   6.744674e-19   5284196
  3.034222e+00   5.314544e-18   3.071657e-03   6.654266e-19   5328800
  3.044847e+00   3.236235e-18   3.063109e-03   6.554561e-19   5350872
  3.055470e+00   4.229350e-18   3.069608e-03   6.453770e-19   5400634
  3.066097e+00   3.451355e-18   3.065291e-03   6.352760e-19   5430968
  3.076725e+00   3.460361e-18   3.070185e-03   6.257873e-19   5475908
  3.087355e+00   3.596442e-18   3.068352e-03   6.173101e-19   5510016
  3.097986e+00   4.701302e-18   3.069695e-03   6.070397e-19   5552114
  3.108620e+00   4.939458e-18   3.068841e-03   5.984362e-19   5588944
  3.119249e+00   5.709848e-18   3.067703e-03   5.901508e-19   5623828
  3.129873e+00   2.150257e-18   3.066629e-03   5.807627e-19   5660722
  3.140497e+00   3.683523e-18   3.066422e-03   5.727083e-19   5699896
  3.151124e+00   4.439401e-18   3.068968e-03   5.635847e-19   5741936
  3.161754e+00   4.002587e-18   3.069010e-03   5.553446e-19   5779568
  3.172381e+00   2.667260e-18   3.067639e-03   5.478932e-19   5817222
  3.183006e+00   3.513788e-18   3.066013e-03   5.393109e-19   5854600
  3.193635e+00   3.237346e-18   3.069791e-03   5.313798e-19   5900040
  3.204262e+00   3.418573e-18   3.066501e-03   5.243786e-19   5931976
  3.214890e+00   3.576506e-18   3.070101e-03   5.172298e-19   5979390
  3.225518e+00   2.895170e-18   3.065321e-03   5.088914e-19   6010200
  3.236144e+00   1.514631e-18   3.069327e-03   5.012317e-19   6056496
  3.246769e+00   1.672434e-18   3.066211e-03   4.946752e-19   6089504
  3.257396e+00   1.741639e-18   3.069391e-03   4.870066e-19   6137114
  3.268025e+00   2.899137e-18   3.067201e-03   4.810166e-19   6173332
  3.278652e+00   4.053335e-18   3.067882e-03   4.730588e-19   6214128
  3.289279e+00   2.442779e-18   3.067306e-03   4.664745e-19   6253874
  3.299910e+00   2.128906e-18   3.069629e-03   4.592238e-19   6300104
  3.310539e+00   1.266970e-18   3.066365e-03   4.534608e-19   6332612
  3.321166e+00   1.519462e-18   3.070240e-03   4.459529e-19   6379768
  3.331797e+00   1.451896e-18   3.068597e-03   4.398320e-19   6418218
  3.342427e+00   2.259445e-18   3.068360e-03   4.338448e-19   6459880
  3.353052e+00   2.242683e-18   3.066116e-03   4.280055e-19   6495652
  3.363680e+00   2.843527e-18   3.070231e-03   4.215167e-19   6545296
  3.374311e+00   1.672248e-18   3.067227e-03   4.158110e-19   6581570
  3.384935e+00   7.158348e-19   3.065246e-03   4.101599e-19   6618960
  3.395556e+00   2.137830e-18   3.067158e-03   4.036479e-19   6663352
  3.406178e+00   2.687501e-18   3.065376e-03   3.988423e-19   6701334
  3.416809e+00   1.721601e-18   3.072512e-03   3.923833e-19   6759920
  3.427444e+00   2.341007e-18   3.067179e-03   3.870022e-19   6789696
  3.438073e+00   1.545954e-18   3.069955e-03   3.818435e-19   6837208
  3.448703e+00   2.113622e-18   3.067492e-03   3.766447e-19   6874966
  3.459333e+00   2.018602e-18   3.068613e-03   3.703979e-19   6920864
  3.469960e+00   2.783517e-18   3.066758e-03   3.653948e-19   6957816
  3.480585e+00   1.932935e-18   3.068144e-03   3.608063e-19   7002232
  3.491208e+00   1.537624e-18   3.066540e-03   3.560614e-19   7043114
  3.501840e+00   2.582651e-18   3.070403e-03   3.505403e-19   7096020
  3.512471e+00   1.407981e-18   3.067394e-03   3.459241e-19   7130640
  3.523097e+00   1.874705e-18   3.068276e-03   3.411490e-19   7175472
  3.533723e+00   1.990755e-18   3.067248e-03   3.367706e-19   7217786
  3.544353e+00   1.752524e-18   3.068999e-03   3.318977e-19   7265564
  3.554979e+00   2.513788e-18   3.066319e-03   3.272287e-19   7301288
  3.565600e+00   9.509667e-19   3.066375e-03   3.229012e-19   7345330
  3.576227e+00   1.961126e-18   3.069052e-03   3.182376e-19   7397048
  3.586856e+00   2.379519e-18   3.067039e-03   3.139666e-19   7435920
  3.597485e+00   1.836642e-18   3.069220e-03   3.096478e-19   7484140
  3.608113e+00   2.181784e-18   3.067643e-03   3.052363e-19   7525578
  3.618741e+00   1.786802e-18   3.067518e-03   3.014381e-19   7571376
  3.629371e+00   1.674422e-18   3.068480e-03   2.971236e-19   7617064
  3.640002e+00   1.920529e-18   3.069456e-03   2.932184e-19   7662092
  3.650627e+00   1.178485e-18   3.066324e-03   2.895963e-19   7699658
  3.661254e+00   1.732282e-18   3.068945e-03   2.851915e-19   7752416
  3.671886e+00   6.411329e-19   3.069408e-03   2.814503e-19   7797776
  3.682511e+00   1.674929e-18   3.065176e-03   2.783512e-19   7831720
  3.693136e+00   1.856891e-18   3.069723e-03   2.741576e-19   7889926
  3.703768e+00   1.244702e-18   3.067981e-03   2.705816e-19   7931480
  3.714397e+00   1.634782e-18   3.068251e-03   2.665522e-19   7976688
  3.725016e+00   1.249344e-18   3.062621e-03   2.632972e-19   8007786
  3.735639e+00   1.531247e-18   3.070332e-03   2.597131e-19   8074564
  3.746275e+00   2.460645e-18   3.070085e-03   2.562976e-19   8118904
  3.756904e+00   1.683703e-18   3.066957e-03   2.528355e-19   8155824
  3.767533e+00   1.512642e-18   3.070641e-03   2.493282e-19   8212802
  3.778161e+00   1.488394e-18   3.065118e-03   2.458317e-19   8245268
  3.788791e+00   1.175538e-18   3.071754e-03   2.425065e-19   8308816
  3.799422e+00   1.606131e-18   3.066301e-03   2.394467e-19   8340304
  3.810044e+00   1.524797e-18   3.066222e-03   2.363178e-19   8387738
  3.820668e+00   1.801796e-18   3.067207e-03   2.332240e-19   8437624
  3.831296e+00   1.077291e-18   3.068826e-03   2.301580e-19   8487796
  3.841921e+00   1.431335e-18   3.066430e-03   2.271255e-19   8527936
  3.852549e+00   1.370466e-18   3.069409e-03   2.241626e-19   8585122
  3.863180e+00   1.621966e-18   3.067925e-03   2.211467e-19   8628200
  3.873811e+00   8.982719e-19   3.069670e-03   2.182513e-19   8679484
  3.884439e+00   1.531812e-18   3.067320e-03   2.154665e-19   8721466
  3.895064e+00   1.181540e-18   3.065795e-03   2.126937e-19   8765840
  3.905692e+00   1.222334e-18   3.070355e-03   2.097445e-19   8825136
  3.916320e+00   1.087955e-18   3.066753e-03   2.070044e-19   8861768
  3.926948e+00   1.220659e-18   3.069321e-03   2.043206e-19   8919278
  3.937577e+00   9.838323e-19   3.066595e-03   2.017605e-19   8961008
  3.948205e+00   1.143356e-18   3.068779e-03   1.992151e-19   9014456
  3.958835e+00   1.264712e-18   3.068818e-03   1.967573e-19   9062240
  3.969465e+00   1.417157e-18   3.068277e-03   1.941357e-19   9110510
  3.980091e+00   5.864731e-19   3.066455e-03   1.915489e-19   9154048
  3.990712e+00   9.147829e-19   3.065703e-03   1.891839e-19   9198928
  4.001336e+00   8.581964e-19   3.068826e-03   1.866902e-19   9257194
  4.011967e+00   7.964677e-19   3.069362e-03   1.841586e-19   9310168
