# power spectrum of phi
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  1.695122e+00   1.304167e-14   3.065080e-03   1.015175e-17   1659416
  1.705746e+00   1.282628e-14   3.068431e-03   9.864155e-18   1682670
  1.716382e+00   1.264111e-14   3.070690e-03   9.702372e-18   1705256
  1.727024e+00   1.244007e-14   3.071890e-03   9.486901e-18   1726312
  1.737645e+00   1.228517e-14   3.062639e-03   9.327273e-18   1741880
  1.748261e+00   1.208488e-14   3.067156e-03   9.105240e-18   1766454
  1.758897e+00   1.190834e-14   3.073105e-03   8.895980e-18   1791784
  1.769528e+00   1.175594e-14   3.063894e-03   8.758233e-18   1807712
  1.780139e+00   1.159851e-14   3.062775e-03   8.598532e-18   1829002
  1.790759e+00   1.140434e-14   3.067263e-03   8.394899e-18   1854216
  1.801400e+00   1.125639e-14   3.074631e-03   8.212887e-18   1880156
  1.812037e+00   1.107681e-14   3.068349e-03   8.046927e-18   1897568
  1.822663e+00   1.092266e-14   3.068475e-03   7.888794e-18   1920458
  1.833288e+00   1.075279e-14   3.065997e-03   7.726226e-18   1942208
  1.843915e+00   1.060091e-14   3.067813e-03   7.570834e-18   1965612
  1.854544e+00   1.045259e-14   3.069639e-03   7.422655e-18   1989000
  1.865168e+00   1.030548e-14   3.064465e-03   7.273547e-18   2009114
  1.875791e+00   1.016784e-14   3.067400e-03   7.128897e-18   2034464
  1.886424e+00   1.002132e-14   3.070174e-03   6.993134e-18   2058476
  1.897052e+00   9.886598e-15   3.068039e-03   6.860374e-18   2079648
  1.907673e+00   9.737008e-15   3.065891e-03   6.723296e-18   2102578
  1.918306e+00   9.609449e-15   3.070742e-03   6.591398e-18   2129928
  1.928942e+00   9.486115e-15   3.069733e-03   6.472235e-18   2152096
  1.939563e+00   9.344929e-15   3.062858e-03   6.351176e-18   2171142
  1.950185e+00   9.216292e-15   3.069150e-03   6.226814e-18   2200248
  1.960824e+00   9.084398e-15   3.071017e-03   6.091902e-18   2225216
  1.971460e+00   8.972221e-15   3.070942e-03   5.988438e-18   2248448
  1.982084e+00   8.835553e-15   3.064272e-03   5.879417e-18   2267942
  1.992710e+00   8.733262e-15   3.071051e-03   5.762851e-18   2298072
  2.003337e+00   8.593224e-15   3.064068e-03   5.661338e-18   2317272
  2.013961e+00   8.477434e-15   3.069747e-03   5.548688e-18   2345808
  2.024580e+00   8.364970e-15   3.062469e-03   5.448160e-18   2365650
  2.035206e+00   8.254842e-15   3.069930e-03   5.346606e-18   2396940
  2.045842e+00   8.159494e-15   3.069936e-03   5.250936e-18   2421272
  2.056473e+00   8.054074e-15   3.068399e-03   5.158163e-18   2444576
  2.067102e+00   7.922979e-15   3.069748e-03   5.047999e-18   2471490
  2.077728e+00   7.815701e-15   3.064854e-03   4.961419e-18   2493180
  2.088349e+00   7.731961e-15   3.068019e-03   4.879737e-18   2520952
  2.098972e+00   7.600214e-15   3.065319e-03   4.770055e-18   2544946
  2.109598e+00   7.508068e-15   3.068311e-03   4.686329e-18   2573856
  2.120230e+00   7.421789e-15   3.069026e-03   4.615217e-18   2600016
  2.130862e+00   7.321981e-15   3.069102e-03   4.533489e-18   2625484
  2.141490e+00   7.220389e-15   3.068080e-03   4.442095e-18   2651122
  2.152130e+00   7.133341e-15   3.074348e-03   4.356342e-18   2683488
  2.162754e+00   7.043035e-15   3.059466e-03   4.295009e-18   2696352
  2.173371e+00   6.943223e-15   3.071171e-03   4.213608e-18   2733020
  2.184002e+00   6.839689e-15   3.067530e-03   4.120749e-18   2757378
  2.194631e+00   6.776375e-15   3.067942e-03   4.067461e-18   2784864
  2.205259e+00   6.679625e-15   3.067811e-03   3.990135e-18   2811168
  2.215874e+00   6.583748e-15   3.061061e-03   3.927004e-18   2832274
  2.226505e+00   6.511676e-15   3.075611e-03   3.849747e-18   2873636
  2.237142e+00   6.428213e-15   3.064877e-03   3.792985e-18   2890496
  2.247766e+00   6.330885e-15   3.069851e-03   3.711950e-18   2921800
  2.258399e+00   6.256250e-15   3.071101e-03   3.644512e-18   2951298
  2.269032e+00   6.176034e-15   3.066274e-03   3.592170e-18   2975476
  2.279663e+00   6.105201e-15   3.071375e-03   3.524727e-18   3007728
  2.290285e+00   6.023377e-15   3.061886e-03   3.470955e-18   3025776
  2.300910e+00   5.961196e-15   3.072955e-03   3.412918e-18   3065762
  2.311540e+00   5.875368e-15   3.063208e-03   3.353638e-18   3084856
  2.322162e+00   5.798748e-15   3.068985e-03   3.293125e-18   3118044
  2.332782e+00   5.717346e-15   3.064319e-03   3.228287e-18   3141352
  2.343410e+00   5.654249e-15   3.072036e-03   3.177874e-18   3179274
  2.354046e+00   5.588465e-15   3.067682e-03   3.128921e-18   3204120
  2.364668e+00   5.508762e-15   3.063610e-03   3.074134e-18   3227900
  2.375288e+00   5.445515e-15   3.068722e-03   3.020739e-18   3262394
  2.385925e+00   5.374059e-15   3.071814e-03   2.967632e-18   3295680
  2.396559e+00   5.307014e-15   3.067166e-03   2.921244e-18   3319560
  2.407184e+00   5.234411e-15   3.068070e-03   2.869082e-18   3348972
  2.417810e+00   5.173592e-15   3.068540e-03   2.820429e-18   3379722
  2.428441e+00   5.111388e-15   3.068348e-03   2.772977e-18   3410720
  2.439075e+00   5.048452e-15   3.069517e-03   2.725667e-18   3441504
  2.449697e+00   4.989379e-15   3.063301e-03   2.689796e-18   3463624
  2.460317e+00   4.922800e-15   3.068043e-03   2.639649e-18   3499790
  2.470951e+00   4.864639e-15   3.070702e-03   2.597404e-18   3533560
  2.481588e+00   4.799056e-15   3.069830e-03   2.550444e-18   3561920
  2.492209e+00   4.738274e-15   3.064208e-03   2.507957e-18   3585208
  2.502830e+00   4.683132e-15   3.069185e-03   2.466299e-18   3622518
  2.513468e+00   4.631268e-15   3.072344e-03   2.424427e-18   3657584
  2.524094e+00   4.572657e-15   3.062507e-03   2.390896e-18   3676440
  2.534707e+00   4.518116e-15   3.065232e-03   2.355272e-18   3711282
  2.545334e+00   4.460790e-15   3.068763e-03   2.312610e-18   3747696
  2.555965e+00   4.408516e-15   3.067225e-03   2.275939e-18   3776188
  2.566601e+00   4.356323e-15   3.074483e-03   2.239009e-18   3815304
  2.577232e+00   4.297256e-15   3.064660e-03   2.199955e-18   3835370
  2.587856e+00   4.251594e-15   3.068926e-03   2.169344e-18   3873424
  2.598487e+00   4.195658e-15   3.067978e-03   2.130517e-18   3903420
  2.609117e+00   4.144864e-15   3.070036e-03   2.094906e-18   3937624
  2.619745e+00   4.092472e-15   3.066011e-03   2.061235e-18   3965658
  2.630375e+00   4.048862e-15   3.069802e-03   2.028726e-18   4002984
  2.641001e+00   3.996238e-15   3.065136e-03   1.998774e-18   4027928
  2.651616e+00   3.949690e-15   3.064941e-03   1.966103e-18   4059844
  2.662241e+00   3.901460e-15   3.069945e-03   1.932837e-18   4100338
  2.672876e+00   3.857860e-15   3.069128e-03   1.905312e-18   4132264
  2.683506e+00   3.807462e-15   3.068474e-03   1.873335e-18   4163216
  2.694131e+00   3.763785e-15   3.066146e-03   1.844922e-18   4193350
  2.704761e+00   3.723223e-15   3.071068e-03   1.812998e-18   4234456
  2.715390e+00   3.674549e-15   3.064079e-03   1.787423e-18   4257264
  2.726012e+00   3.632276e-15   3.069774e-03   1.758611e-18   4297352
  2.736640e+00   3.590487e-15   3.067495e-03   1.730489e-18   4328642
  2.747272e+00   3.542651e-15   3.070663e-03   1.701867e-18   4367948
  2.757895e+00   3.501497e-15   3.061799e-03   1.679414e-18   4388384
  2.768519e+00   3.460609e-15   3.072247e-03   1.648663e-18   4436648
  2.779154e+00   3.421121e-15   3.067997e-03   1.626431e-18   4465658
  2.789787e+00   3.379676e-15   3.069677e-03   1.600500e-18   4502948
  2.800413e+00   3.341233e-15   3.064787e-03   1.577577e-18   4528880
  2.811033e+00   3.300721e-15   3.067181e-03   1.552026e-18   4566290
  2.821663e+00   3.262825e-15   3.070655e-03   1.527752e-18   4606856
  2.832293e+00   3.226245e-15   3.066552e-03   1.504948e-18   4635380
  2.842916e+00   3.187946e-15   3.067131e-03   1.482266e-18   4670384
  2.853543e+00   3.151276e-15   3.069161e-03   1.460776e-18   4709258
  2.864179e+00   3.114808e-15   3.070324e-03   1.434843e-18   4747352
  2.874805e+00   3.075982e-15   3.063655e-03   1.415359e-18   4771664
  2.885427e+00   3.041628e-15   3.068600e-03   1.394396e-18   4813532
  2.896058e+00   3.004856e-15   3.070437e-03   1.370428e-18   4852322
  2.906693e+00   2.968942e-15   3.069013e-03   1.350697e-18   4886480
  2.917320e+00   2.936594e-15   3.066289e-03   1.330832e-18   4917248
  2.927939e+00   2.904058e-15   3.065099e-03   1.311860e-18   4950828
  2.938569e+00   2.867839e-15   3.072788e-03   1.289695e-18   5000170
  2.949204e+00   2.836023e-15   3.066857e-03   1.273211e-18   5026952
  2.959825e+00   2.801967e-15   3.064676e-03   1.251481e-18   5058752
  2.970445e+00   2.773726e-15   3.067741e-03   1.234541e-18   5100722
  2.981076e+00   2.736775e-15   3.068979e-03   1.214362e-18   5140124
  2.991706e+00   2.710102e-15   3.067937e-03   1.198369e-18   5174072
  3.002335e+00   2.676230e-15   3.068928e-03   1.178960e-18   5211608
  3.012962e+00   2.642193e-15   3.067917e-03   1.160909e-18   5247794
  3.023589e+00   2.614476e-15   3.066908e-03   1.144265e-18   5284196
  3.034222e+00   2.583425e-15   3.071657e-03   1.125564e-18   5328800
  3.044847e+00   2.557021e-15   3.063109e-03   1.112443e-18   5350872
  3.055470e+00   2.524330e-15   3.069608e-03   1.093728e-18   5400634
  3.066097e+00   2.496688e-15   3.065291e-03   1.077546e-18   5430968
  3.076725e+00   2.469533e-15   3.070185e-03   1.062101e-18   5475908
  3.087355e+00   2.441315e-15   3.068352e-03   1.045826e-18   5510016
  3.097986e+00   2.412975e-15   3.069695e-03   1.030898e-18   5552114
  3.108620e+00   2.384352e-15   3.068841e-03   1.015923e-18   5588944
  3.119249e+00   2.358937e-15   3.067703e-03   1.001030e-18   5623828
  3.129873e+00   2.332394e-15   3.066629e-03   9.869492e-19   5660722
  3.140497e+00   2.306041e-15   3.066422e-03   9.736037e-19   5699896
  3.151124e+00   2.278872e-15   3.068968e-03   9.570647e-19   5741936
  3.161754e+00   2.253466e-15   3.069010e-03   9.430746e-19   5779568
  3.172381e+00   2.229062e-15   3.067639e-03   9.305025e-19   5817222
  3.183006e+00   2.201766e-15   3.066013e-03   9.157568e-19   5854600
  3.193635e+00   2.178258e-15   3.069791e-03   9.038477e-19   5900040
  3.204262e+00   2.154289e-15   3.066501e-03   8.913511e-19   5931976
  3.214890e+00   2.129721e-15   3.070101e-03   8.770611e-19   5979390
  3.225518e+00   2.103914e-15   3.065321e-03   8.647504e-19   6010200
  3.236144e+00   2.081166e-15   3.069327e-03   8.523298e-19   6056496
  3.246769e+00   2.058410e-15   3.066211e-03   8.403722e-19   6089504
  3.257396e+00   2.037465e-15   3.069391e-03   8.287215e-19   6137114
  3.268025e+00   2.011015e-15   3.067201e-03   8.154215e-19   6173332
  3.278652e+00   1.991011e-15   3.067882e-03   8.046561e-19   6214128
  3.289279e+00   1.966930e-15   3.067306e-03   7.924652e-19   6253874
  3.299910e+00   1.944770e-15   3.069629e-03   7.806896e-19   6300104
  3.310539e+00   1.922197e-15   3.066365e-03   7.700662e-19   6332612
  3.321166e+00   1.901412e-15   3.070240e-03   7.588077e-19   6379768
  3.331797e+00   1.881924e-15   3.068597e-03   7.494115e-19   6418218
  3.342427e+00   1.859730e-15   3.068360e-03   7.384348e-19   6459880
  3.353052e+00   1.841117e-15   3.066116e-03   7.287005e-19   6495652
  3.363680e+00   1.818894e-15   3.070231e-03   7.169939e-19   6545296
  3.374311e+00   1.800886e-15   3.067227e-03   7.081978e-19   6581570
  3.384935e+00   1.780436e-15   3.065246e-03   6.984515e-19   6618960
  3.395556e+00   1.759096e-15   3.067158e-03   6.870226e-19   6663352
  3.406178e+00   1.739868e-15   3.065376e-03   6.787699e-19   6701334
  3.416809e+00   1.722850e-15   3.072512e-03   6.695770e-19   6759920
  3.427444e+00   1.702012e-15   3.067179e-03   6.587149e-19   6789696
  3.438073e+00   1.684913e-15   3.069955e-03   6.512523e-19   6837208
  3.448703e+00   1.666218e-15   3.067492e-03   6.418746e-19   6874966
  3.459333e+00   1.648306e-15   3.068613e-03   6.321251e-19   6920864
  3.469960e+00   1.629521e-15   3.066758e-03   6.243690e-19   6957816
  3.480585e+00   1.611002e-15   3.068144e-03   6.154784e-19   7002232
  3.491208e+00   1.595354e-15   3.066540e-03   6.070097e-19   7043114
  3.501840e+00   1.576593e-15   3.070403e-03   5.985593e-19   7096020
  3.512471e+00   1.557918e-15   3.067394e-03   5.898730e-19   7130640
  3.523097e+00   1.541903e-15   3.068276e-03   5.816130e-19   7175472
  3.533723e+00   1.525143e-15   3.067248e-03   5.744634e-19   7217786
  3.544353e+00   1.507996e-15   3.068999e-03   5.651258e-19   7265564
  3.554979e+00   1.491709e-15   3.066319e-03   5.580594e-19   7301288
  3.565600e+00   1.473767e-15   3.066375e-03   5.499707e-19   7345330
  3.576227e+00   1.458366e-15   3.069052e-03   5.425746e-19   7397048
  3.586856e+00   1.443916e-15   3.067039e-03   5.360103e-19   7435920
  3.597485e+00   1.427183e-15   3.069220e-03   5.279427e-19   7484140
  3.608113e+00   1.413308e-15   3.067643e-03   5.215897e-19   7525578
  3.618741e+00   1.396498e-15   3.067518e-03   5.135931e-19   7571376
  3.629371e+00   1.381602e-15   3.068480e-03   5.066242e-19   7617064
  3.640002e+00   1.367208e-15   3.069456e-03   4.999746e-19   7662092
  3.650627e+00   1.352467e-15   3.066324e-03   4.928149e-19   7699658
  3.661254e+00   1.337400e-15   3.068945e-03   4.862510e-19   7752416
  3.671886e+00   1.323560e-15   3.069408e-03   4.801026e-19   7797776
  3.682511e+00   1.309953e-15   3.065176e-03   4.738020e-19   7831720
  3.693136e+00   1.295275e-15   3.069723e-03   4.674605e-19   7889926
  3.703768e+00   1.280828e-15   3.067981e-03   4.610714e-19   7931480
  3.714397e+00   1.267222e-15   3.068251e-03   4.547558e-19   7976688
  3.725016e+00   1.253548e-15   3.062621e-03   4.494032e-19   8007786
  3.735639e+00   1.239988e-15   3.070332e-03   4.422710e-19   8074564
  3.746275e+00   1.227120e-15   3.070085e-03   4.363542e-19   8118904
  3.756904e+00   1.213571e-15   3.066957e-03   4.309040e-19   8155824
  3.767533e+00   1.201311e-15   3.070641e-03   4.246265e-19   8212802
  3.778161e+00   1.188569e-15   3.065118e-03   4.201187e-19   8245268
  3.788791e+00   1.173965e-15   3.071754e-03   4.129360e-19   8308816
  3.799422e+00   1.162732e-15   3.066301e-03   4.085675e-19   8340304
  3.810044e+00   1.150048e-15   3.066222e-03   4.031002e-19   8387738
  3.820668e+00   1.137634e-15   3.067207e-03   3.980756e-19   8437624
  3.831296e+00   1.126357e-15   3.068826e-03   3.924812e-19   8487796
  3.841921e+00   1.113986e-15   3.066430e-03   3.872526e-19   8527936
  3.852549e+00   1.102249e-15   3.069409e-03   3.820088e-19   8585122
  3.863180e+00   1.090310e-15   3.067925e-03   3.768914e-19   8628200
  3.873811e+00   1.078732e-15   3.069670e-03   3.720289e-19   8679484
  3.884439e+00   1.067546e-15   3.067320e-03   3.672904e-19   8721466
  3.895064e+00   1.056220e-15   3.065795e-03   3.627719e-19   8765840
  3.905692e+00   1.044273e-15   3.070355e-03   3.572764e-19   8825136
  3.916320e+00   1.033922e-15   3.066753e-03   3.531899e-19   8861768
  3.926948e+00   1.021979e-15   3.069321e-03   3.478363e-19   8919278
  3.937577e+00   1.011899e-15   3.066595e-03   3.439989e-19   8961008
  3.948205e+00   1.001047e-15   3.068779e-03   3.394751e-19   9014456
  3.958835e+00   9.903695e-16   3.068818e-03   3.348749e-19   9062240
  3.969465e+00   9.805313e-16   3.068277e-03   3.309211e-19   9110510
  3.980091e+00   9.705908e-16   3.066455e-03   3.264111e-19   9154048
  3.990712e+00   9.593706e-16   3.065703e-03   3.221856e-19   9198928
  4.001336e+00   9.497224e-16   3.068826e-03   3.177378e-19   9257194
  4.011967e+00   9.399073e-16   3.069362e-03   3.138119e-19   9310168
  4.022596e+00   9.306157e-16   3.066324e-03   3.098536e-19   9350316
