# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.470155e-10   1.198114e-03   5.560999e-11   18
  1.686348e-02   2.924099e-10   2.897918e-03   2.792922e-11   152
  2.725284e-02   1.747343e-10   3.060867e-03   8.172384e-12   416
  3.742835e-02   9.566747e-11   2.912555e-03   3.586323e-12   770
  4.808679e-02   5.991353e-11   3.119650e-03   1.758577e-12   1364
  5.876109e-02   3.943116e-11   3.054550e-03   8.976587e-13   1976
  6.939824e-02   2.996572e-11   3.112555e-03   5.700585e-13   2792
  7.984642e-02   2.189919e-11   2.971805e-03   3.712928e-13   3578
  9.038229e-02   1.573243e-11   3.049521e-03   2.319864e-13   4724
  1.011318e-01   1.170626e-11   3.134595e-03   1.544071e-13   6032
  1.117485e-01   9.123631e-12   3.016599e-03   1.122557e-13   7072
  1.222702e-01   7.718654e-12   3.056387e-03   8.496155e-14   8634
  1.329722e-01   6.531727e-12   3.095256e-03   6.578140e-14   10336
  1.436677e-01   5.313908e-12   3.082009e-03   4.820156e-14   11940
  1.541872e-01   4.302664e-12   3.021465e-03   3.810605e-14   13490
  1.647185e-01   3.608516e-12   3.054444e-03   2.870527e-14   15656
  1.754149e-01   3.051255e-12   3.102608e-03   2.285489e-14   18008
  1.860920e-01   2.691019e-12   3.069464e-03   1.917071e-14   19964
  1.966957e-01   2.351152e-12   3.066093e-03   1.594215e-14   22354
  2.072851e-01   2.010090e-12   3.030819e-03   1.290176e-14   24648
  2.179134e-01   1.747997e-12   3.083109e-03   1.052172e-14   27592
  2.285517e-01   1.546615e-12   3.075318e-03   9.034061e-15   30152
  2.391687e-01   1.369775e-12   3.069056e-03   7.702508e-15   33046
  2.497808e-01   1.243126e-12   3.053846e-03   6.648950e-15   35992
  2.604233e-01   1.124215e-12   3.074764e-03   5.792465e-15   39304
  2.710722e-01   1.017447e-12   3.082145e-03   4.987861e-15   42608
  2.817050e-01   9.115357e-13   3.058267e-03   4.336365e-15   45758
  2.923349e-01   8.167491e-13   3.072286e-03   3.774197e-15   49536
  3.029238e-01   7.466348e-13   3.039208e-03   3.312509e-15   52488
  3.135134e-01   6.935652e-13   3.084628e-03   2.963757e-15   57034
  3.241511e-01   6.201010e-13   3.061146e-03   2.565902e-15   60648
  3.347969e-01   5.790413e-13   3.076329e-03   2.324735e-15   65044
  3.454223e-01   5.348564e-13   3.057760e-03   2.075925e-15   68720
  3.560505e-01   4.888699e-13   3.078281e-03   1.846802e-15   73538
  3.667175e-01   4.524631e-13   3.076939e-03   1.665369e-15   78080
  3.773260e-01   4.231435e-13   3.039859e-03   1.527827e-15   81572
  3.879192e-01   3.942472e-13   3.081238e-03   1.381732e-15   87248
  3.985882e-01   3.650822e-13   3.084591e-03   1.239176e-15   92266
  4.092322e-01   3.422096e-13   3.063169e-03   1.145635e-15   96696
  4.198039e-01   3.171160e-13   3.037602e-03   1.043011e-15   100904
  4.303789e-01   2.991414e-13   3.065517e-03   9.508372e-16   107036
  4.410480e-01   2.813578e-13   3.089487e-03   8.697320e-16   113362
  4.517307e-01   2.631900e-13   3.072092e-03   7.922623e-16   118176
  4.623378e-01   2.480163e-13   3.054661e-03   7.446510e-16   122944
  4.729644e-01   2.339110e-13   3.083007e-03   6.852314e-16   129902
  4.836049e-01   2.192952e-13   3.061727e-03   6.254379e-16   134944
  4.942158e-01   2.087697e-13   3.064979e-03   5.863608e-16   140952
  5.048213e-01   1.960114e-13   3.064662e-03   5.408546e-16   147072
  5.154342e-01   1.857263e-13   3.060800e-03   5.007034e-16   153382
  5.260893e-01   1.764385e-13   3.082622e-03   4.631511e-16   160952
  5.367508e-01   1.659126e-13   3.070294e-03   4.327775e-16   166640
  5.473579e-01   1.594996e-13   3.057153e-03   4.090084e-16   172448
  5.579787e-01   1.503676e-13   3.077577e-03   3.798589e-16   180594
  5.686178e-01   1.434914e-13   3.060710e-03   3.549238e-16   186556
  5.792219e-01   1.362063e-13   3.063394e-03   3.304508e-16   193528
  5.898242e-01   1.302122e-13   3.060684e-03   3.121363e-16   200626
  6.004609e-01   1.237261e-13   3.076604e-03   2.925531e-16   209256
  6.111150e-01   1.182606e-13   3.069663e-03   2.758119e-16   216020
  6.217510e-01   1.136368e-13   3.075746e-03   2.604257e-16   223768
  6.323610e-01   1.078309e-13   3.055783e-03   2.455110e-16   230234
  6.429887e-01   1.035459e-13   3.074922e-03   2.303051e-16   239800
  6.536248e-01   9.900203e-14   3.063054e-03   2.185811e-16   246568
  6.642393e-01   9.530044e-14   3.068328e-03   2.073761e-16   254828
  6.748534e-01   9.045052e-14   3.064424e-03   1.938760e-16   263074
  6.854951e-01   8.682749e-14   3.071509e-03   1.841230e-16   272312
  6.961385e-01   8.345734e-14   3.070197e-03   1.743463e-16   280376
  7.067732e-01   8.021482e-14   3.071500e-03   1.663540e-16   288884
  7.174012e-01   7.673839e-14   3.068501e-03   1.569506e-16   297602
  7.280177e-01   7.425734e-14   3.057614e-03   1.503014e-16   305520
  7.386402e-01   7.102570e-14   3.075198e-03   1.417908e-16   315976
  7.492461e-01   6.808061e-14   3.052723e-03   1.351663e-16   322778
  7.598720e-01   6.593434e-14   3.080021e-03   1.288336e-16   335372
  7.705286e-01   6.305943e-14   3.068318e-03   1.226869e-16   343464
  7.811635e-01   6.081947e-14   3.070705e-03   1.172704e-16   352912
  7.917934e-01   5.850694e-14   3.070498e-03   1.113784e-16   362666
  8.024224e-01   5.634325e-14   3.063690e-03   1.068559e-16   371884
  8.130465e-01   5.448388e-14   3.069929e-03   1.014827e-16   382280
  8.236583e-01   5.252134e-14   3.060755e-03   9.768571e-17   390888
  8.342648e-01   5.059193e-14   3.067168e-03   9.321723e-17   402234
  8.448912e-01   4.902649e-14   3.064832e-03   8.942416e-17   412576
  8.555263e-01   4.691548e-14   3.071788e-03   8.486918e-17   423732
  8.661590e-01   4.538737e-14   3.068142e-03   8.142750e-17   433624
  8.767950e-01   4.390364e-14   3.072203e-03   7.809183e-17   445154
  8.874347e-01   4.253820e-14   3.069139e-03   7.533470e-17   455584
  8.980596e-01   4.086595e-14   3.064716e-03   7.175359e-17   465588
  9.086714e-01   3.953969e-14   3.065163e-03   6.905200e-17   476762
  9.193048e-01   3.818546e-14   3.073106e-03   6.619344e-17   489552
  9.299472e-01   3.702734e-14   3.069632e-03   6.389333e-17   500328
  9.405628e-01   3.590933e-14   3.059261e-03   6.152249e-17   509852
  9.511854e-01   3.459086e-14   3.074339e-03   5.875002e-17   524234
  9.618189e-01   3.347639e-14   3.061952e-03   5.655267e-17   534104
  9.724448e-01   3.242194e-14   3.070528e-03   5.453344e-17   547048
  9.830800e-01   3.131986e-14   3.073862e-03   5.229781e-17   559328
  9.937180e-01   3.041678e-14   3.070866e-03   5.048019e-17   571326
  1.004339e+00   2.931130e-14   3.060367e-03   4.867591e-17   581920
  1.014951e+00   2.841476e-14   3.064588e-03   4.688246e-17   594832
  1.025571e+00   2.742985e-14   3.068054e-03   4.493174e-17   608048
  1.036206e+00   2.679482e-14   3.070252e-03   4.371747e-17   621526
  1.046839e+00   2.593119e-14   3.066112e-03   4.213397e-17   633240
  1.057456e+00   2.505338e-14   3.064953e-03   4.049695e-17   645472
  1.068086e+00   2.418786e-14   3.075342e-03   3.901960e-17   660906
  1.078726e+00   2.348693e-14   3.067576e-03   3.774273e-17   672856
  1.089356e+00   2.278337e-14   3.067094e-03   3.643258e-17   685980
  1.099980e+00   2.214118e-14   3.067978e-03   3.519967e-17   699256
  1.110619e+00   2.142189e-14   3.074976e-03   3.401694e-17   714730
  1.121246e+00   2.082320e-14   3.059348e-03   3.313909e-17   725152
  1.131863e+00   2.017157e-14   3.067634e-03   3.185890e-17   740420
  1.142485e+00   1.950960e-14   3.069089e-03   3.086946e-17   754312
  1.153114e+00   1.892612e-14   3.069897e-03   2.981143e-17   769114
  1.163749e+00   1.837349e-14   3.069209e-03   2.887460e-17   783488
  1.174365e+00   1.783471e-14   3.058900e-03   2.801724e-17   794968
  1.184981e+00   1.731569e-14   3.070107e-03   2.705511e-17   812366
  1.195609e+00   1.680040e-14   3.065134e-03   2.621989e-17   825976
  1.206250e+00   1.625982e-14   3.075220e-03   2.534176e-17   843352
  1.216898e+00   1.576663e-14   3.073224e-03   2.453991e-17   857280
  1.227524e+00   1.540575e-14   3.063189e-03   2.394236e-17   869542
  1.238147e+00   1.493697e-14   3.070752e-03   2.318917e-17   887128
  1.248772e+00   1.453273e-14   3.063166e-03   2.256204e-17   900032
  1.259388e+00   1.406048e-14   3.067377e-03   2.177684e-17   916560
  1.270005e+00   1.363562e-14   3.061783e-03   2.113474e-17   930922
  1.280635e+00   1.329225e-14   3.071795e-03   2.054218e-17   949844
  1.291287e+00   1.294422e-14   3.076939e-03   1.990232e-17   966736
  1.301925e+00   1.252743e-14   3.065819e-03   1.937153e-17   978776
  1.312537e+00   1.217443e-14   3.064137e-03   1.887715e-17   994522
  1.323161e+00   1.180558e-14   3.068907e-03   1.823479e-17   1012420
  1.333794e+00   1.149409e-14   3.071598e-03   1.777983e-17   1029408
  1.344410e+00   1.117735e-14   3.058405e-03   1.735103e-17   1041658
  1.355032e+00   1.084116e-14   3.072381e-03   1.675610e-17   1063520
  1.365659e+00   1.055072e-14   3.060689e-03   1.637941e-17   1075808
  1.376294e+00   1.023166e-14   3.080019e-03   1.583871e-17   1098956
  1.386928e+00   9.990286e-15   3.061670e-03   1.553312e-17   1109810
  1.397545e+00   9.675779e-15   3.065288e-03   1.506567e-17   1128608
  1.408178e+00   9.416149e-15   3.073589e-03   1.463567e-17   1148264
