# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  2.817050e-01   6.998054e-13   3.058267e-03   3.628455e-15   45758
  2.923349e-01   6.228639e-13   3.072286e-03   3.146259e-15   49536
  3.029238e-01   5.641805e-13   3.039208e-03   2.793856e-15   52488
  3.135134e-01   5.200963e-13   3.084628e-03   2.481353e-15   57034
  3.241511e-01   4.616341e-13   3.061146e-03   2.150307e-15   60648
  3.347969e-01   4.304380e-13   3.076329e-03   1.970216e-15   65044
  3.454223e-01   3.924393e-13   3.057760e-03   1.751861e-15   68720
  3.560505e-01   3.573105e-13   3.078281e-03   1.571832e-15   73538
  3.667175e-01   3.276484e-13   3.076939e-03   1.415270e-15   78080
  3.773260e-01   3.040051e-13   3.039859e-03   1.301316e-15   81572
  3.879192e-01   2.780462e-13   3.081238e-03   1.179059e-15   87248
  3.985882e-01   2.536890e-13   3.084591e-03   1.054707e-15   92266
  4.092322e-01   2.362051e-13   3.063169e-03   9.707078e-16   96696
  4.198039e-01   2.167508e-13   3.037602e-03   8.896560e-16   100904
  4.303789e-01   2.019140e-13   3.065517e-03   8.060012e-16   107036
  4.410480e-01   1.859880e-13   3.089487e-03   7.352993e-16   113362
  4.517307e-01   1.731987e-13   3.072092e-03   6.819781e-16   118176
  4.623378e-01   1.603494e-13   3.054661e-03   6.322351e-16   122944
  4.729644e-01   1.484780e-13   3.083007e-03   5.827328e-16   129902
  4.836049e-01   1.387126e-13   3.061727e-03   5.359745e-16   134944
  4.942158e-01   1.284231e-13   3.064979e-03   4.985883e-16   140952
  5.048213e-01   1.194872e-13   3.064662e-03   4.632110e-16   147072
  5.154342e-01   1.113445e-13   3.060800e-03   4.325163e-16   153382
  5.260893e-01   1.038231e-13   3.082622e-03   4.009292e-16   160952
  5.367508e-01   9.577611e-14   3.070294e-03   3.740379e-16   166640
  5.473579e-01   9.014340e-14   3.057153e-03   3.501943e-16   172448
  5.579787e-01   8.361717e-14   3.077577e-03   3.279647e-16   180594
  5.686178e-01   7.877461e-14   3.060710e-03   3.068924e-16   186556
  5.792219e-01   7.308606e-14   3.063394e-03   2.867914e-16   193528
  5.898242e-01   6.816009e-14   3.060684e-03   2.703313e-16   200626
  6.004609e-01   6.339878e-14   3.076604e-03   2.519366e-16   209256
  6.111150e-01   5.943930e-14   3.069663e-03   2.386891e-16   216020
  6.217510e-01   5.593327e-14   3.075746e-03   2.257031e-16   223768
  6.323610e-01   5.217597e-14   3.055783e-03   2.125089e-16   230234
  6.429887e-01   4.902747e-14   3.074922e-03   2.002454e-16   239800
  6.536248e-01   4.535888e-14   3.063054e-03   1.890762e-16   246568
  6.642393e-01   4.332825e-14   3.068328e-03   1.807023e-16   254828
  6.748534e-01   3.983289e-14   3.064424e-03   1.706216e-16   263074
  6.854951e-01   3.745749e-14   3.071509e-03   1.615061e-16   272312
  6.961385e-01   3.519189e-14   3.070197e-03   1.537668e-16   280376
  7.067732e-01   3.287747e-14   3.071500e-03   1.465468e-16   288884
  7.174012e-01   3.059837e-14   3.068501e-03   1.381071e-16   297602
  7.280177e-01   2.884673e-14   3.057614e-03   1.327076e-16   305520
  7.386402e-01   2.711257e-14   3.075198e-03   1.263473e-16   315976
  7.492461e-01   2.523270e-14   3.052723e-03   1.209458e-16   322778
  7.598720e-01   2.375435e-14   3.080021e-03   1.149134e-16   335372
  7.705286e-01   2.220077e-14   3.068318e-03   1.093136e-16   343464
  7.811635e-01   2.092576e-14   3.070705e-03   1.050708e-16   352912
  7.917934e-01   1.960965e-14   3.070498e-03   1.001833e-16   362666
  8.024224e-01   1.822066e-14   3.063690e-03   9.639281e-17   371884
  8.130465e-01   1.738847e-14   3.069929e-03   9.213513e-17   382280
  8.236583e-01   1.607404e-14   3.060755e-03   8.858667e-17   390888
  8.342648e-01   1.521337e-14   3.067168e-03   8.508309e-17   402234
  8.448912e-01   1.405991e-14   3.064832e-03   8.107329e-17   412576
  8.555263e-01   1.324542e-14   3.071788e-03   7.770959e-17   423732
  8.661590e-01   1.248258e-14   3.068142e-03   7.493467e-17   433624
  8.767950e-01   1.176330e-14   3.072203e-03   7.203393e-17   445154
  8.874347e-01   1.111162e-14   3.069139e-03   6.943076e-17   455584
  8.980596e-01   1.033386e-14   3.064716e-03   6.656388e-17   465588
  9.086714e-01   9.690605e-15   3.065163e-03   6.412094e-17   476762
  9.193048e-01   9.163820e-15   3.073106e-03   6.171358e-17   489552
  9.299472e-01   8.498000e-15   3.069632e-03   5.941632e-17   500328
  9.405628e-01   7.991371e-15   3.059261e-03   5.757011e-17   509852
  9.511854e-01   7.504301e-15   3.074339e-03   5.516738e-17   524234
  9.618189e-01   7.075874e-15   3.061952e-03   5.346119e-17   534104
  9.724448e-01   6.595635e-15   3.070528e-03   5.152052e-17   547048
  9.830800e-01   6.086463e-15   3.073862e-03   4.968406e-17   559328
  9.937180e-01   5.780767e-15   3.070866e-03   4.809527e-17   571326
  1.004339e+00   5.408969e-15   3.060367e-03   4.651236e-17   581920
  1.014951e+00   5.124451e-15   3.064588e-03   4.496523e-17   594832
  1.025571e+00   4.731964e-15   3.068054e-03   4.317921e-17   608048
  1.036206e+00   4.581830e-15   3.070252e-03   4.209584e-17   621526
  1.046839e+00   4.379682e-15   3.066112e-03   4.073487e-17   633240
  1.057456e+00   3.984008e-15   3.064953e-03   3.928718e-17   645472
  1.068086e+00   3.808313e-15   3.075342e-03   3.814037e-17   660906
  1.078726e+00   3.578718e-15   3.067576e-03   3.672827e-17   672856
  1.089356e+00   3.330126e-15   3.067094e-03   3.571454e-17   685980
  1.099980e+00   3.160011e-15   3.067978e-03   3.470602e-17   699256
  1.110619e+00   2.798555e-15   3.074976e-03   3.343704e-17   714730
  1.121246e+00   2.821169e-15   3.059348e-03   3.255371e-17   725152
  1.131863e+00   2.620234e-15   3.067634e-03   3.152785e-17   740420
  1.142485e+00   2.408859e-15   3.069089e-03   3.057248e-17   754312
  1.153114e+00   2.329570e-15   3.069897e-03   2.955037e-17   769114
  1.163749e+00   2.234021e-15   3.069209e-03   2.877782e-17   783488
  1.174365e+00   2.027186e-15   3.058900e-03   2.800618e-17   794968
  1.184981e+00   1.928481e-15   3.070107e-03   2.711928e-17   812366
  1.195609e+00   1.843241e-15   3.065134e-03   2.636298e-17   825976
  1.206250e+00   1.672525e-15   3.075220e-03   2.559959e-17   843352
  1.216898e+00   1.632110e-15   3.073224e-03   2.485156e-17   857280
  1.227524e+00   1.504490e-15   3.063189e-03   2.422070e-17   869542
  1.238147e+00   1.410487e-15   3.070752e-03   2.343330e-17   887128
  1.248772e+00   1.360909e-15   3.063166e-03   2.288015e-17   900032
  1.259388e+00   1.256800e-15   3.067377e-03   2.220723e-17   916560
  1.270005e+00   1.155058e-15   3.061783e-03   2.160659e-17   930922
  1.280635e+00   1.178575e-15   3.071795e-03   2.090303e-17   949844
  1.291287e+00   1.057783e-15   3.076939e-03   2.040259e-17   966736
  1.301925e+00   9.490671e-16   3.065819e-03   1.995957e-17   978776
  1.312537e+00   9.446352e-16   3.064137e-03   1.934634e-17   994522
  1.323161e+00   8.716250e-16   3.068907e-03   1.882608e-17   1012420
  1.333794e+00   8.367631e-16   3.071598e-03   1.834860e-17   1029408
  1.344410e+00   7.507742e-16   3.058405e-03   1.788041e-17   1041658
  1.355032e+00   7.660120e-16   3.072381e-03   1.743686e-17   1063520
  1.365659e+00   7.244959e-16   3.060689e-03   1.696331e-17   1075808
  1.376294e+00   6.622217e-16   3.080019e-03   1.646555e-17   1098956
  1.386928e+00   6.492148e-16   3.061670e-03   1.614635e-17   1109810
  1.397545e+00   5.922461e-16   3.065288e-03   1.572054e-17   1128608
  1.408178e+00   5.893914e-16   3.073589e-03   1.527770e-17   1148264
  1.418813e+00   5.308298e-16   3.067917e-03   1.488997e-17   1163252
  1.429436e+00   4.951217e-16   3.067070e-03   1.452799e-17   1181042
  1.440060e+00   4.962835e-16   3.064325e-03   1.413336e-17   1197848
  1.450692e+00   4.535441e-16   3.073737e-03   1.379278e-17   1218848
  1.461323e+00   4.506549e-16   3.064859e-03   1.345469e-17   1232916
  1.471945e+00   3.910506e-16   3.068844e-03   1.314836e-17   1253002
  1.482566e+00   4.158246e-16   3.062284e-03   1.280239e-17   1268576
  1.493191e+00   3.784831e-16   3.071552e-03   1.252132e-17   1290128
  1.503822e+00   3.693653e-16   3.068342e-03   1.223050e-17   1307402
  1.514455e+00   3.580312e-16   3.069122e-03   1.193526e-17   1327028
  1.525083e+00   3.242086e-16   3.064970e-03   1.162996e-17   1343648
  1.535711e+00   3.261479e-16   3.070217e-03   1.133641e-17   1364096
  1.546341e+00   3.163580e-16   3.068950e-03   1.111221e-17   1382730
  1.556974e+00   2.563608e-16   3.068757e-03   1.081432e-17   1402164
  1.567604e+00   3.049496e-16   3.068159e-03   1.057434e-17   1420464
  1.578221e+00   2.583510e-16   3.063798e-03   1.032515e-17   1437368
  1.588847e+00   2.249560e-16   3.072142e-03   1.006128e-17   1461530
  1.599480e+00   2.323328e-16   3.065069e-03   9.849685e-18   1478264
  1.610108e+00   2.245220e-16   3.068902e-03   9.615601e-18   1499356
  1.620732e+00   2.282722e-16   3.065238e-03   9.402740e-18   1517016
  1.631360e+00   2.037881e-16   3.070849e-03   9.188916e-18   1540090
  1.641988e+00   1.950100e-16   3.065366e-03   8.969398e-18   1557360
  1.652609e+00   1.817698e-16   3.066926e-03   8.805751e-18   1577780
  1.663242e+00   2.079973e-16   3.075107e-03   8.560729e-18   1602578
  1.673875e+00   2.128640e-16   3.063542e-03   8.384524e-18   1617672
  1.684498e+00   1.866133e-16   3.069033e-03   8.186820e-18   1641016
  1.695122e+00   1.553388e-16   3.065080e-03   8.020188e-18   1659416
  1.705746e+00   1.694598e-16   3.068431e-03   7.833209e-18   1682670
  1.716382e+00   1.570861e-16   3.070690e-03   7.638113e-18   1705256
  1.727024e+00   1.291906e-16   3.071890e-03   7.485479e-18   1726312
  1.737645e+00   1.710661e-16   3.062639e-03   7.332027e-18   1741880
  1.748261e+00   1.358829e-16   3.067156e-03   7.168780e-18   1766454
  1.758897e+00   1.628757e-16   3.073105e-03   7.003924e-18   1791784
  1.769528e+00   1.221485e-16   3.063894e-03   6.875995e-18   1807712
  1.780139e+00   1.347391e-16   3.062775e-03   6.736400e-18   1829002
  1.790759e+00   1.285438e-16   3.067263e-03   6.589409e-18   1854216
  1.801400e+00   1.097014e-16   3.074631e-03   6.441456e-18   1880156
  1.812037e+00   1.034497e-16   3.068349e-03   6.302509e-18   1897568
  1.822663e+00   9.994371e-17   3.068475e-03   6.169577e-18   1920458
  1.833288e+00   1.050797e-16   3.065997e-03   6.028530e-18   1942208
  1.843915e+00   1.087625e-16   3.067813e-03   5.912486e-18   1965612
  1.854544e+00   1.078014e-16   3.069639e-03   5.789039e-18   1989000
  1.865168e+00   1.039929e-16   3.064465e-03   5.672401e-18   2009114
  1.875791e+00   9.445476e-17   3.067400e-03   5.539728e-18   2034464
  1.886424e+00   1.025825e-16   3.070174e-03   5.424616e-18   2058476
  1.897052e+00   1.079782e-16   3.068039e-03   5.324414e-18   2079648
  1.907673e+00   7.642953e-17   3.065891e-03   5.207061e-18   2102578
  1.918306e+00   9.293418e-17   3.070742e-03   5.097009e-18   2129928
  1.928942e+00   8.561572e-17   3.069733e-03   4.996048e-18   2152096
  1.939563e+00   8.087855e-17   3.062858e-03   4.909217e-18   2171142
  1.950185e+00   7.770239e-17   3.069150e-03   4.794197e-18   2200248
  1.960824e+00   6.650709e-17   3.071017e-03   4.691563e-18   2225216
  1.971460e+00   7.454026e-17   3.070942e-03   4.605218e-18   2248448
  1.982084e+00   7.158942e-17   3.064272e-03   4.518431e-18   2267942
  1.992710e+00   6.638874e-17   3.071051e-03   4.425204e-18   2298072
  2.003337e+00   6.787729e-17   3.064068e-03   4.325618e-18   2317272
  2.013961e+00   7.180056e-17   3.069747e-03   4.253213e-18   2345808
  2.024580e+00   6.941979e-17   3.062469e-03   4.169276e-18   2365650
  2.035206e+00   6.534802e-17   3.069930e-03   4.081383e-18   2396940
  2.045842e+00   6.043994e-17   3.069936e-03   4.006527e-18   2421272
  2.056473e+00   6.571983e-17   3.068399e-03   3.922755e-18   2444576
  2.067102e+00   5.307237e-17   3.069748e-03   3.844572e-18   2471490
  2.077728e+00   6.047970e-17   3.064854e-03   3.776898e-18   2493180
  2.088349e+00   5.135719e-17   3.068019e-03   3.705669e-18   2520952
  2.098972e+00   5.441807e-17   3.065319e-03   3.619357e-18   2544946
  2.109598e+00   5.435166e-17   3.068311e-03   3.550765e-18   2573856
  2.120230e+00   5.923184e-17   3.069026e-03   3.493510e-18   2600016
  2.130862e+00   4.769715e-17   3.069102e-03   3.418233e-18   2625484
  2.141490e+00   4.519249e-17   3.068080e-03   3.353565e-18   2651122
  2.152130e+00   5.467874e-17   3.074348e-03   3.283419e-18   2683488
  2.162754e+00   4.661189e-17   3.059466e-03   3.233294e-18   2696352
  2.173371e+00   4.573138e-17   3.071171e-03   3.161497e-18   2733020
  2.184002e+00   3.937276e-17   3.067530e-03   3.102892e-18   2757378
  2.194631e+00   4.500282e-17   3.067942e-03   3.053289e-18   2784864
  2.205259e+00   4.392791e-17   3.067811e-03   2.988756e-18   2811168
  2.215874e+00   4.504748e-17   3.061061e-03   2.933359e-18   2832274
  2.226505e+00   5.238165e-17   3.075611e-03   2.877438e-18   2873636
  2.237142e+00   4.672631e-17   3.064877e-03   2.828318e-18   2890496
  2.247766e+00   3.927635e-17   3.069851e-03   2.771594e-18   2921800
  2.258399e+00   4.457294e-17   3.071101e-03   2.722419e-18   2951298
  2.269032e+00   4.507010e-17   3.066274e-03   2.670249e-18   2975476
  2.279663e+00   4.379140e-17   3.071375e-03   2.623840e-18   3007728
  2.290285e+00   3.844105e-17   3.061886e-03   2.576565e-18   3025776
  2.300910e+00   3.683951e-17   3.072955e-03   2.525449e-18   3065762
  2.311540e+00   4.062618e-17   3.063208e-03   2.480717e-18   3084856
  2.322162e+00   3.586972e-17   3.068985e-03   2.433818e-18   3118044
  2.332782e+00   3.769343e-17   3.064319e-03   2.389649e-18   3141352
  2.343410e+00   3.804880e-17   3.072036e-03   2.346149e-18   3179274
  2.354046e+00   2.860062e-17   3.067682e-03   2.304553e-18   3204120
  2.364668e+00   3.264630e-17   3.063610e-03   2.266801e-18   3227900
  2.375288e+00   2.987471e-17   3.068722e-03   2.220291e-18   3262394
  2.385925e+00   3.313162e-17   3.071814e-03   2.182425e-18   3295680
  2.396559e+00   3.186550e-17   3.067166e-03   2.143265e-18   3319560
  2.407184e+00   3.410862e-17   3.068070e-03   2.103039e-18   3348972
  2.417810e+00   2.640820e-17   3.068540e-03   2.063607e-18   3379722
  2.428441e+00   3.015366e-17   3.068348e-03   2.030226e-18   3410720
  2.439075e+00   2.466394e-17   3.069517e-03   1.991383e-18   3441504
  2.449697e+00   2.709819e-17   3.063301e-03   1.959658e-18   3463624
  2.460317e+00   3.153997e-17   3.068043e-03   1.921347e-18   3499790
  2.470951e+00   2.609122e-17   3.070702e-03   1.890555e-18   3533560
  2.481588e+00   2.709940e-17   3.069830e-03   1.854856e-18   3561920
  2.492209e+00   3.087786e-17   3.064208e-03   1.823559e-18   3585208
  2.502830e+00   2.473801e-17   3.069185e-03   1.791810e-18   3622518
  2.513468e+00   2.616872e-17   3.072344e-03   1.757667e-18   3657584
  2.524094e+00   3.231894e-17   3.062507e-03   1.731787e-18   3676440
  2.534707e+00   2.227012e-17   3.065232e-03   1.700252e-18   3711282
  2.545334e+00   2.337544e-17   3.068763e-03   1.668675e-18   3747696
  2.555965e+00   2.631622e-17   3.067225e-03   1.642168e-18   3776188
  2.566601e+00   2.316955e-17   3.074483e-03   1.609294e-18   3815304
  2.577232e+00   2.626543e-17   3.064660e-03   1.585857e-18   3835370
  2.587856e+00   2.045078e-17   3.068926e-03   1.556541e-18   3873424
  2.598487e+00   2.552090e-17   3.067978e-03   1.531295e-18   3903420
  2.609117e+00   2.162225e-17   3.070036e-03   1.503146e-18   3937624
  2.619745e+00   2.542573e-17   3.066011e-03   1.477593e-18   3965658
  2.630375e+00   2.327843e-17   3.069802e-03   1.453333e-18   4002984
  2.641001e+00   2.057347e-17   3.065136e-03   1.427556e-18   4027928
  2.651616e+00   1.768150e-17   3.064941e-03   1.405327e-18   4059844
  2.662241e+00   1.669863e-17   3.069945e-03   1.378520e-18   4100338
  2.672876e+00   1.853005e-17   3.069128e-03   1.357534e-18   4132264
  2.683506e+00   2.008315e-17   3.068474e-03   1.333843e-18   4163216
  2.694131e+00   2.128750e-17   3.066146e-03   1.311467e-18   4193350
  2.704761e+00   1.958321e-17   3.071068e-03   1.290617e-18   4234456
  2.715390e+00   2.025678e-17   3.064079e-03   1.269842e-18   4257264
  2.726012e+00   1.606196e-17   3.069774e-03   1.246584e-18   4297352
  2.736640e+00   1.772765e-17   3.067495e-03   1.226147e-18   4328642
  2.747272e+00   1.740966e-17   3.070663e-03   1.203656e-18   4367948
  2.757895e+00   1.727584e-17   3.061799e-03   1.185624e-18   4388384
  2.768519e+00   1.954437e-17   3.072247e-03   1.164801e-18   4436648
  2.779154e+00   1.581558e-17   3.067997e-03   1.145851e-18   4465658
  2.789787e+00   1.844665e-17   3.069677e-03   1.127966e-18   4502948
  2.800413e+00   1.813703e-17   3.064787e-03   1.110263e-18   4528880
  2.811033e+00   1.419848e-17   3.067181e-03   1.090217e-18   4566290
  2.821663e+00   1.392419e-17   3.070655e-03   1.072733e-18   4606856
  2.832293e+00   1.677852e-17   3.066552e-03   1.054740e-18   4635380
  2.842916e+00   1.497939e-17   3.067131e-03   1.038435e-18   4670384
  2.853543e+00   1.603634e-17   3.069161e-03   1.020354e-18   4709258
  2.864179e+00   1.577624e-17   3.070324e-03   1.002983e-18   4747352
  2.874805e+00   1.497060e-17   3.063655e-03   9.891113e-19   4771664
  2.885427e+00   1.242501e-17   3.068600e-03   9.729109e-19   4813532
  2.896058e+00   1.304056e-17   3.070437e-03   9.553946e-19   4852322
  2.906693e+00   1.543392e-17   3.069013e-03   9.405197e-19   4886480
  2.917320e+00   1.325704e-17   3.066289e-03   9.256599e-19   4917248
  2.927939e+00   1.227558e-17   3.065099e-03   9.118459e-19   4950828
  2.938569e+00   8.399596e-18   3.072788e-03   8.948848e-19   5000170
  2.949204e+00   1.350329e-17   3.066857e-03   8.811313e-19   5026952
  2.959825e+00   1.305025e-17   3.064676e-03   8.677755e-19   5058752
  2.970445e+00   1.203516e-17   3.067741e-03   8.533268e-19   5100722
  2.981076e+00   1.152462e-17   3.068979e-03   8.382826e-19   5140124
  2.991706e+00   1.237451e-17   3.067937e-03   8.264732e-19   5174072
  3.002335e+00   1.140820e-17   3.068928e-03   8.133104e-19   5211608
  3.012962e+00   1.152052e-17   3.067917e-03   8.003718e-19   5247794
  3.023589e+00   1.095971e-17   3.066908e-03   7.867374e-19   5284196
  3.034222e+00   1.124370e-17   3.071657e-03   7.753104e-19   5328800
  3.044847e+00   1.190688e-17   3.063109e-03   7.647181e-19   5350872
  3.055470e+00   1.156904e-17   3.069608e-03   7.504777e-19   5400634
  3.066097e+00   9.341886e-18   3.065291e-03   7.393862e-19   5430968
  3.076725e+00   7.997071e-18   3.070185e-03   7.274224e-19   5475908
  3.087355e+00   1.017306e-17   3.068352e-03   7.172167e-19   5510016
  3.097986e+00   1.036792e-17   3.069695e-03   7.056867e-19   5552114
  3.108620e+00   1.016439e-17   3.068841e-03   6.937380e-19   5588944
  3.119249e+00   1.060502e-17   3.067703e-03   6.836395e-19   5623828
  3.129873e+00   9.010629e-18   3.066629e-03   6.731032e-19   5660722
  3.140497e+00   9.484165e-18   3.066422e-03   6.622511e-19   5699896
  3.151124e+00   1.074456e-17   3.068968e-03   6.527968e-19   5741936
  3.161754e+00   1.031340e-17   3.069010e-03   6.416527e-19   5779568
  3.172381e+00   1.001659e-17   3.067639e-03   6.326772e-19   5817222
  3.183006e+00   8.356085e-18   3.066013e-03   6.223420e-19   5854600
  3.193635e+00   7.974964e-18   3.069791e-03   6.125575e-19   5900040
  3.204262e+00   1.032969e-17   3.066501e-03   6.031235e-19   5931976
  3.214890e+00   9.431876e-18   3.070101e-03   5.947979e-19   5979390
  3.225518e+00   8.552822e-18   3.065321e-03   5.855035e-19   6010200
  3.236144e+00   9.468117e-18   3.069327e-03   5.761700e-19   6056496
  3.246769e+00   7.942905e-18   3.066211e-03   5.676212e-19   6089504
  3.257396e+00   8.517735e-18   3.069391e-03   5.596969e-19   6137114
  3.268025e+00   8.103327e-18   3.067201e-03   5.504832e-19   6173332
  3.278652e+00   8.813056e-18   3.067882e-03   5.422563e-19   6214128
  3.289279e+00   6.352298e-18   3.067306e-03   5.336893e-19   6253874
  3.299910e+00   8.377409e-18   3.069629e-03   5.252652e-19   6300104
  3.310539e+00   7.786488e-18   3.066365e-03   5.177833e-19   6332612
  3.321166e+00   8.136007e-18   3.070240e-03   5.093575e-19   6379768
  3.331797e+00   7.693579e-18   3.068597e-03   5.021733e-19   6418218
  3.342427e+00   7.051608e-18   3.068360e-03   4.948885e-19   6459880
  3.353052e+00   7.245607e-18   3.066116e-03   4.875033e-19   6495652
  3.363680e+00   6.912177e-18   3.070231e-03   4.800877e-19   6545296
  3.374311e+00   7.314546e-18   3.067227e-03   4.733120e-19   6581570
  3.384935e+00   6.788556e-18   3.065246e-03   4.664784e-19   6618960
  3.395556e+00   6.055002e-18   3.067158e-03   4.587547e-19   6663352
  3.406178e+00   6.464064e-18   3.065376e-03   4.521125e-19   6701334
  3.416809e+00   7.051033e-18   3.072512e-03   4.453261e-19   6759920
  3.427444e+00   6.972325e-18   3.067179e-03   4.388921e-19   6789696
  3.438073e+00   7.058646e-18   3.069955e-03   4.327312e-19   6837208
  3.448703e+00   6.356198e-18   3.067492e-03   4.257510e-19   6874966
  3.459333e+00   6.719851e-18   3.068613e-03   4.196268e-19   6920864
  3.469960e+00   7.136690e-18   3.066758e-03   4.134917e-19   6957816
  3.480585e+00   6.826476e-18   3.068144e-03   4.075195e-19   7002232
  3.491208e+00   5.891763e-18   3.066540e-03   4.019541e-19   7043114
  3.501840e+00   5.780222e-18   3.070403e-03   3.955740e-19   7096020
  3.512471e+00   5.053993e-18   3.067394e-03   3.897236e-19   7130640
  3.523097e+00   6.763853e-18   3.068276e-03   3.843134e-19   7175472
  3.533723e+00   6.438674e-18   3.067248e-03   3.792020e-19   7217786
  3.544353e+00   5.975607e-18   3.068999e-03   3.729113e-19   7265564
  3.554979e+00   5.950797e-18   3.066319e-03   3.677090e-19   7301288
  3.565600e+00   5.769281e-18   3.066375e-03   3.625141e-19   7345330
  3.576227e+00   5.704723e-18   3.069052e-03   3.567798e-19   7397048
  3.586856e+00   6.193239e-18   3.067039e-03   3.516040e-19   7435920
  3.597485e+00   5.196923e-18   3.069220e-03   3.465868e-19   7484140
  3.608113e+00   5.834566e-18   3.067643e-03   3.417729e-19   7525578
  3.618741e+00   5.077321e-18   3.067518e-03   3.368325e-19   7571376
  3.629371e+00   5.598991e-18   3.068480e-03   3.317219e-19   7617064
  3.640002e+00   5.408675e-18   3.069456e-03   3.272152e-19   7662092
  3.650627e+00   5.642284e-18   3.066324e-03   3.228472e-19   7699658
  3.661254e+00   4.640855e-18   3.068945e-03   3.177667e-19   7752416
  3.671886e+00   4.853181e-18   3.069408e-03   3.135698e-19   7797776
  3.682511e+00   5.822374e-18   3.065176e-03   3.094343e-19   7831720
  3.693136e+00   4.578483e-18   3.069723e-03   3.044222e-19   7889926
  3.703768e+00   5.186285e-18   3.067981e-03   3.005080e-19   7931480
  3.714397e+00   4.470957e-18   3.068251e-03   2.959616e-19   7976688
  3.725016e+00   4.482408e-18   3.062621e-03   2.919407e-19   8007786
  3.735639e+00   5.136940e-18   3.070332e-03   2.877621e-19   8074564
  3.746275e+00   5.239306e-18   3.070085e-03   2.834405e-19   8118904
  3.756904e+00   4.752893e-18   3.066957e-03   2.797399e-19   8155824
  3.767533e+00   4.964459e-18   3.070641e-03   2.756892e-19   8212802
  3.778161e+00   4.564814e-18   3.065118e-03   2.720241e-19   8245268
  3.788791e+00   4.907997e-18   3.071754e-03   2.675908e-19   8308816
  3.799422e+00   5.097543e-18   3.066301e-03   2.644525e-19   8340304
  3.810044e+00   4.424600e-18   3.066222e-03   2.603393e-19   8387738
  3.820668e+00   4.461422e-18   3.067207e-03   2.571933e-19   8437624
  3.831296e+00   4.731954e-18   3.068826e-03   2.535402e-19   8487796
  3.841921e+00   4.173304e-18   3.066430e-03   2.498852e-19   8527936
  3.852549e+00   4.880715e-18   3.069409e-03   2.460766e-19   8585122
  3.863180e+00   4.151466e-18   3.067925e-03   2.426967e-19   8628200
  3.873811e+00   4.600039e-18   3.069670e-03   2.393538e-19   8679484
  3.884439e+00   4.290973e-18   3.067320e-03   2.362348e-19   8721466
  3.895064e+00   4.558747e-18   3.065795e-03   2.330567e-19   8765840
  3.905692e+00   4.322905e-18   3.070355e-03   2.295846e-19   8825136
  3.916320e+00   4.576260e-18   3.066753e-03   2.267061e-19   8861768
  3.926948e+00   3.825992e-18   3.069321e-03   2.234355e-19   8919278
  3.937577e+00   3.726598e-18   3.066595e-03   2.203347e-19   8961008
  3.948205e+00   4.136800e-18   3.068779e-03   2.172848e-19   9014456
  3.958835e+00   4.302214e-18   3.068818e-03   2.142647e-19   9062240
  3.969465e+00   3.817096e-18   3.068277e-03   2.113540e-19   9110510
  3.980091e+00   4.092629e-18   3.066455e-03   2.087403e-19   9154048
  3.990712e+00   4.034582e-18   3.065703e-03   2.057170e-19   9198928
  4.001336e+00   3.965261e-18   3.068826e-03   2.029433e-19   9257194
  4.011967e+00   3.627682e-18   3.069362e-03   1.999709e-19   9310168
