# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.521473e-10   1.198114e-03   5.676820e-11   18
  1.686348e-02   2.986580e-10   2.897918e-03   2.853176e-11   152
  2.725284e-02   1.783820e-10   3.060867e-03   8.342926e-12   416
  3.742835e-02   9.764623e-11   2.912555e-03   3.659359e-12   770
  4.808679e-02   6.117948e-11   3.119650e-03   1.796357e-12   1364
  5.876109e-02   4.015965e-11   3.054550e-03   9.150625e-13   1976
  6.939824e-02   3.052650e-11   3.112555e-03   5.819798e-13   2792
  7.984642e-02   2.224055e-11   2.971805e-03   3.794804e-13   3578
  9.038229e-02   1.595459e-11   3.049521e-03   2.365235e-13   4724
  1.011318e-01   1.179758e-11   3.134595e-03   1.569653e-13   6032
  1.117485e-01   9.180838e-12   3.016599e-03   1.135310e-13   7072
  1.222702e-01   7.722798e-12   3.056387e-03   8.575091e-14   8634
  1.329722e-01   6.519359e-12   3.095256e-03   6.619116e-14   10336
  1.436677e-01   5.266051e-12   3.082009e-03   4.839785e-14   11940
  1.541872e-01   4.224835e-12   3.021465e-03   3.803187e-14   13490
  1.647185e-01   3.505828e-12   3.054444e-03   2.842947e-14   15656
  1.754149e-01   2.946580e-12   3.102608e-03   2.260372e-14   18008
  1.860920e-01   2.584763e-12   3.069464e-03   1.886978e-14   19964
  1.966957e-01   2.243436e-12   3.066093e-03   1.563413e-14   22354
  2.072851e-01   1.902013e-12   3.030819e-03   1.264015e-14   24648
  2.179134e-01   1.634096e-12   3.083109e-03   1.022458e-14   27592
  2.285517e-01   1.424051e-12   3.075318e-03   8.632589e-15   30152
  2.391687e-01   1.251958e-12   3.069056e-03   7.322217e-15   33046
  2.497808e-01   1.129579e-12   3.053846e-03   6.351106e-15   35992
  2.604233e-01   1.009159e-12   3.074764e-03   5.476501e-15   39304
  2.710722e-01   9.065451e-13   3.082145e-03   4.699830e-15   42608
  2.817050e-01   7.979857e-13   3.058267e-03   4.049832e-15   45758
  2.923349e-01   7.055045e-13   3.072286e-03   3.501069e-15   49536
  3.029238e-01   6.377182e-13   3.039208e-03   3.056423e-15   52488
  3.135134e-01   5.843941e-13   3.084628e-03   2.715829e-15   57034
  3.241511e-01   5.153789e-13   3.061146e-03   2.333534e-15   60648
  3.347969e-01   4.746037e-13   3.076329e-03   2.096031e-15   65044
  3.454223e-01   4.334882e-13   3.057760e-03   1.862250e-15   68720
  3.560505e-01   3.896146e-13   3.078281e-03   1.642808e-15   73538
  3.667175e-01   3.562517e-13   3.076939e-03   1.474043e-15   78080
  3.773260e-01   3.284849e-13   3.039859e-03   1.339728e-15   81572
  3.879192e-01   3.009551e-13   3.081238e-03   1.199071e-15   87248
  3.985882e-01   2.741762e-13   3.084591e-03   1.074068e-15   92266
  4.092322e-01   2.535554e-13   3.063169e-03   9.822966e-16   96696
  4.198039e-01   2.312037e-13   3.037602e-03   8.877802e-16   100904
  4.303789e-01   2.141808e-13   3.065517e-03   8.083087e-16   107036
  4.410480e-01   1.988025e-13   3.089487e-03   7.313362e-16   113362
  4.517307e-01   1.825717e-13   3.072092e-03   6.627717e-16   118176
  4.623378e-01   1.689072e-13   3.054661e-03   6.190137e-16   122944
  4.729644e-01   1.568841e-13   3.083007e-03   5.639622e-16   129902
  4.836049e-01   1.432837e-13   3.061727e-03   5.112477e-16   134944
  4.942158e-01   1.351550e-13   3.064979e-03   4.773912e-16   140952
  5.048213e-01   1.235358e-13   3.064662e-03   4.373283e-16   147072
  5.154342e-01   1.152081e-13   3.060800e-03   4.011897e-16   153382
  5.260893e-01   1.075020e-13   3.082622e-03   3.685975e-16   160952
  5.367508e-01   9.958504e-14   3.070294e-03   3.425780e-16   166640
  5.473579e-01   9.376737e-14   3.057153e-03   3.220036e-16   172448
  5.579787e-01   8.657138e-14   3.077577e-03   2.969040e-16   180594
  5.686178e-01   8.084097e-14   3.060710e-03   2.760054e-16   186556
  5.792219e-01   7.550168e-14   3.063394e-03   2.567152e-16   193528
  5.898242e-01   7.049266e-14   3.060684e-03   2.405822e-16   200626
  6.004609e-01   6.574563e-14   3.076604e-03   2.239201e-16   209256
  6.111150e-01   6.153716e-14   3.069663e-03   2.098176e-16   216020
  6.217510e-01   5.766347e-14   3.075746e-03   1.968336e-16   223768
  6.323610e-01   5.338515e-14   3.055783e-03   1.849381e-16   230234
