# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.654156e-10   1.198114e-03   5.976110e-11   18
  1.686348e-02   3.147679e-10   2.897918e-03   3.008090e-11   152
  2.725284e-02   1.878986e-10   3.060867e-03   8.785595e-12   416
  3.742835e-02   1.029413e-10   2.912555e-03   3.851885e-12   770
  4.808679e-02   6.468921e-11   3.119650e-03   1.896609e-12   1364
  5.876109e-02   4.239076e-11   3.054550e-03   9.639372e-13   1976
  6.939824e-02   3.233880e-11   3.112555e-03   6.164268e-13   2792
  7.984642e-02   2.352545e-11   2.971805e-03   4.032814e-13   3578
  9.038229e-02   1.694925e-11   3.049521e-03   2.513757e-13   4724
  1.011318e-01   1.248440e-11   3.134595e-03   1.658515e-13   6032
  1.117485e-01   9.760338e-12   3.016599e-03   1.194344e-13   7072
  1.222702e-01   8.179498e-12   3.056387e-03   9.028161e-14   8634
  1.329722e-01   6.940176e-12   3.095256e-03   6.969746e-14   10336
  1.436677e-01   5.587826e-12   3.082009e-03   5.090735e-14   11940
  1.541872e-01   4.462794e-12   3.021465e-03   3.975804e-14   13490
  1.647185e-01   3.674166e-12   3.054444e-03   2.942662e-14   15656
  1.754149e-01   3.097742e-12   3.102608e-03   2.359107e-14   18008
  1.860920e-01   2.727540e-12   3.069464e-03   1.967345e-14   19964
  1.966957e-01   2.370307e-12   3.066093e-03   1.619156e-14   22354
  2.072851e-01   2.013052e-12   3.030819e-03   1.316744e-14   24648
  2.179134e-01   1.722285e-12   3.083109e-03   1.060914e-14   27592
  2.285517e-01   1.487154e-12   3.075318e-03   8.739318e-15   30152
  2.391687e-01   1.310158e-12   3.069056e-03   7.418451e-15   33046
  2.497808e-01   1.187751e-12   3.053846e-03   6.517933e-15   35992
  2.604233e-01   1.060267e-12   3.074764e-03   5.555507e-15   39304
  2.710722e-01   9.559661e-13   3.082145e-03   4.789607e-15   42608
  2.817050e-01   8.326449e-13   3.058267e-03   4.098323e-15   45758
  2.923349e-01   7.387822e-13   3.072286e-03   3.519001e-15   49536
  3.029238e-01   6.664791e-13   3.039208e-03   3.089179e-15   52488
  3.135134e-01   6.094434e-13   3.084628e-03   2.712874e-15   57034
  3.241511e-01   5.403548e-13   3.061146e-03   2.328153e-15   60648
  3.347969e-01   4.966065e-13   3.076329e-03   2.087443e-15   65044
  3.454223e-01   4.548555e-13   3.057760e-03   1.845626e-15   68720
  3.560505e-01   4.093847e-13   3.078281e-03   1.620407e-15   73538
  3.667175e-01   3.736823e-13   3.076939e-03   1.442196e-15   78080
  3.773260e-01   3.450081e-13   3.039859e-03   1.307453e-15   81572
  3.879192e-01   3.162132e-13   3.081238e-03   1.165846e-15   87248
  3.985882e-01   2.891696e-13   3.084591e-03   1.046202e-15   92266
  4.092322e-01   2.673037e-13   3.063169e-03   9.486555e-16   96696
  4.198039e-01   2.458186e-13   3.037602e-03   8.601583e-16   100904
  4.303789e-01   2.262120e-13   3.065517e-03   7.774127e-16   107036
  4.410480e-01   2.099956e-13   3.089487e-03   6.982906e-16   113362
  4.517307e-01   1.937132e-13   3.072092e-03   6.372161e-16   118176
  4.623378e-01   1.803972e-13   3.054661e-03   5.877222e-16   122944
  4.729644e-01   1.678070e-13   3.083007e-03   5.309325e-16   129902
  4.836049e-01   1.537667e-13   3.061727e-03   4.810459e-16   134944
  4.942158e-01   1.446281e-13   3.064979e-03   4.466903e-16   140952
  5.048213e-01   1.332492e-13   3.064662e-03   4.094612e-16   147072
  5.154342e-01   1.247028e-13   3.060800e-03   3.740530e-16   153382
  5.260893e-01   1.167303e-13   3.082622e-03   3.428957e-16   160952
  5.367508e-01   1.088910e-13   3.070294e-03   3.164459e-16   166640
  5.473579e-01   1.017519e-13   3.057153e-03   2.965625e-16   172448
  5.579787e-01   9.532701e-14   3.077577e-03   2.707643e-16   180594
  5.686178e-01   8.909647e-14   3.060710e-03   2.515419e-16   186556
  5.792219e-01   8.359452e-14   3.063394e-03   2.349203e-16   193528
  5.898242e-01   7.877791e-14   3.060684e-03   2.190945e-16   200626
  6.004609e-01   7.357205e-14   3.076604e-03   2.021343e-16   209256
  6.111150e-01   6.952607e-14   3.069663e-03   1.886041e-16   216020
