# power spectrum of phi
# redshift z=2.396942
# k              Pk             sigma(k)       sigma(Pk)      count
  7.492461e-01   6.175919e-14   3.052723e-03   1.086845e-16   322778
  7.598720e-01   6.000306e-14   3.080021e-03   1.038104e-16   335372
  7.705286e-01   5.730285e-14   3.068318e-03   9.794455e-17   343464
  7.811635e-01   5.518113e-14   3.070705e-03   9.252444e-17   352912
  7.917934e-01   5.337822e-14   3.070498e-03   8.869484e-17   362666
  8.024224e-01   5.173777e-14   3.063690e-03   8.482160e-17   371884
  8.130465e-01   4.970552e-14   3.069929e-03   8.048033e-17   382280
  8.236583e-01   4.809518e-14   3.060755e-03   7.663730e-17   390888
  8.342648e-01   4.640945e-14   3.067168e-03   7.325488e-17   402234
  8.448912e-01   4.506020e-14   3.064832e-03   7.014323e-17   412576
  8.555263e-01   4.331061e-14   3.071788e-03   6.657577e-17   423732
  8.661590e-01   4.204511e-14   3.068142e-03   6.396697e-17   433624
  8.767950e-01   4.066258e-14   3.072203e-03   6.096143e-17   445154
  8.874347e-01   3.927265e-14   3.069139e-03   5.825204e-17   455584
  8.980596e-01   3.802554e-14   3.064716e-03   5.571832e-17   465588
  9.086714e-01   3.676246e-14   3.065163e-03   5.308114e-17   476762
  9.193048e-01   3.575381e-14   3.073106e-03   5.100789e-17   489552
  9.299472e-01   3.474329e-14   3.069632e-03   4.925259e-17   500328
  9.405628e-01   3.369151e-14   3.059261e-03   4.714576e-17   509852
  9.511854e-01   3.265848e-14   3.074339e-03   4.526059e-17   524234
  9.618189e-01   3.175775e-14   3.061952e-03   4.347018e-17   534104
  9.724448e-01   3.072575e-14   3.070528e-03   4.157763e-17   547048
  9.830800e-01   2.997230e-14   3.073862e-03   4.017774e-17   559328
  9.937180e-01   2.910048e-14   3.070866e-03   3.844734e-17   571326
  1.004339e+00   2.833745e-14   3.060367e-03   3.705458e-17   581920
  1.014951e+00   2.748994e-14   3.064588e-03   3.570892e-17   594832
  1.025571e+00   2.680263e-14   3.068054e-03   3.431478e-17   608048
  1.036206e+00   2.602216e-14   3.070252e-03   3.296607e-17   621526
  1.046839e+00   2.529481e-14   3.066112e-03   3.173358e-17   633240
  1.057456e+00   2.467079e-14   3.064953e-03   3.069004e-17   645472
  1.068086e+00   2.410505e-14   3.075342e-03   2.964001e-17   660906
  1.078726e+00   2.347378e-14   3.067576e-03   2.869814e-17   672856
  1.089356e+00   2.280660e-14   3.067094e-03   2.758826e-17   685980
  1.099980e+00   2.225721e-14   3.067978e-03   2.667746e-17   699256
  1.110619e+00   2.164017e-14   3.074976e-03   2.559128e-17   714730
  1.121246e+00   2.111215e-14   3.059348e-03   2.479070e-17   725152
  1.131863e+00   2.061385e-14   3.067634e-03   2.403595e-17   740420
  1.142485e+00   2.008112e-14   3.069089e-03   2.318500e-17   754312
  1.153114e+00   1.961898e-14   3.069897e-03   2.243400e-17   769114
  1.163749e+00   1.922162e-14   3.069209e-03   2.167197e-17   783488
  1.174365e+00   1.869634e-14   3.058900e-03   2.093283e-17   794968
  1.184981e+00   1.832858e-14   3.070107e-03   2.036428e-17   812366
  1.195609e+00   1.788919e-14   3.065134e-03   1.971880e-17   825976
  1.206250e+00   1.747446e-14   3.075220e-03   1.901393e-17   843352
  1.216898e+00   1.711104e-14   3.073224e-03   1.850057e-17   857280
  1.227524e+00   1.672218e-14   3.063189e-03   1.797041e-17   869542
  1.238147e+00   1.635232e-14   3.070752e-03   1.737804e-17   887128
  1.248772e+00   1.597274e-14   3.063166e-03   1.685130e-17   900032
  1.259388e+00   1.558006e-14   3.067377e-03   1.627682e-17   916560
  1.270005e+00   1.524321e-14   3.061783e-03   1.583530e-17   930922
  1.280635e+00   1.493021e-14   3.071795e-03   1.530395e-17   949844
  1.291287e+00   1.462751e-14   3.076939e-03   1.487672e-17   966736
  1.301925e+00   1.433840e-14   3.065819e-03   1.448417e-17   978776
  1.312537e+00   1.404121e-14   3.064137e-03   1.412422e-17   994522
  1.323161e+00   1.371401e-14   3.068907e-03   1.367190e-17   1012420
  1.333794e+00   1.345706e-14   3.071598e-03   1.329237e-17   1029408
  1.344410e+00   1.317639e-14   3.058405e-03   1.291807e-17   1041658
  1.355032e+00   1.290117e-14   3.072381e-03   1.253706e-17   1063520
  1.365659e+00   1.263272e-14   3.060689e-03   1.217474e-17   1075808
  1.376294e+00   1.240714e-14   3.080019e-03   1.185274e-17   1098956
  1.386928e+00   1.214762e-14   3.061670e-03   1.155160e-17   1109810
  1.397545e+00   1.193865e-14   3.065288e-03   1.125311e-17   1128608
  1.408178e+00   1.170580e-14   3.073589e-03   1.094543e-17   1148264
  1.418813e+00   1.147081e-14   3.067917e-03   1.067121e-17   1163252
  1.429436e+00   1.124315e-14   3.067070e-03   1.035317e-17   1181042
  1.440060e+00   1.102750e-14   3.064325e-03   1.009501e-17   1197848
  1.450692e+00   1.081987e-14   3.073737e-03   9.809447e-18   1218848
  1.461323e+00   1.061449e-14   3.064859e-03   9.575493e-18   1232916
  1.471945e+00   1.041804e-14   3.068844e-03   9.298304e-18   1253002
  1.482566e+00   1.020832e-14   3.062284e-03   9.064090e-18   1268576
  1.493191e+00   1.004014e-14   3.071552e-03   8.861252e-18   1290128
  1.503822e+00   9.879857e-15   3.068342e-03   8.655076e-18   1307402
  1.514455e+00   9.664656e-15   3.069122e-03   8.407214e-18   1327028
  1.525083e+00   9.490460e-15   3.064970e-03   8.182964e-18   1343648
  1.535711e+00   9.350086e-15   3.070217e-03   8.017396e-18   1364096
  1.546341e+00   9.168757e-15   3.068950e-03   7.808875e-18   1382730
  1.556974e+00   9.004617e-15   3.068757e-03   7.607246e-18   1402164
  1.567604e+00   8.850362e-15   3.068159e-03   7.448055e-18   1420464
  1.578221e+00   8.681718e-15   3.063798e-03   7.271578e-18   1437368
  1.588847e+00   8.557769e-15   3.072142e-03   7.079146e-18   1461530
  1.599480e+00   8.391278e-15   3.065069e-03   6.900185e-18   1478264
  1.610108e+00   8.262341e-15   3.068902e-03   6.759806e-18   1499356
  1.620732e+00   8.101603e-15   3.065238e-03   6.597922e-18   1517016
  1.631360e+00   7.987752e-15   3.070849e-03   6.451667e-18   1540090
  1.641988e+00   7.849178e-15   3.065366e-03   6.302078e-18   1557360
  1.652609e+00   7.708349e-15   3.066926e-03   6.152333e-18   1577780
  1.663242e+00   7.592129e-15   3.075107e-03   6.018519e-18   1602578
  1.673875e+00   7.468620e-15   3.063542e-03   5.872100e-18   1617672
  1.684498e+00   7.355692e-15   3.069033e-03   5.747942e-18   1641016
  1.695122e+00   7.231168e-15   3.065080e-03   5.626025e-18   1659416
  1.705746e+00   7.110384e-15   3.068431e-03   5.487625e-18   1682670
  1.716382e+00   6.998263e-15   3.070690e-03   5.369997e-18   1705256
  1.727024e+00   6.882774e-15   3.071890e-03   5.249488e-18   1726312
  1.737645e+00   6.770738e-15   3.062639e-03   5.143549e-18   1741880
  1.748261e+00   6.673940e-15   3.067156e-03   5.031881e-18   1766454
  1.758897e+00   6.576351e-15   3.073105e-03   4.916930e-18   1791784
  1.769528e+00   6.478937e-15   3.063894e-03   4.837844e-18   1807712
  1.780139e+00   6.372151e-15   3.062775e-03   4.723396e-18   1829002
  1.790759e+00   6.262591e-15   3.067263e-03   4.617106e-18   1854216
  1.801400e+00   6.175917e-15   3.074631e-03   4.518922e-18   1880156
  1.812037e+00   6.070665e-15   3.068349e-03   4.421975e-18   1897568
  1.822663e+00   5.997980e-15   3.068475e-03   4.331808e-18   1920458
  1.833288e+00   5.904811e-15   3.065997e-03   4.249021e-18   1942208
  1.843915e+00   5.818942e-15   3.067813e-03   4.163142e-18   1965612
  1.854544e+00   5.729986e-15   3.069639e-03   4.071069e-18   1989000
  1.865168e+00   5.641788e-15   3.064465e-03   3.985439e-18   2009114
  1.875791e+00   5.557808e-15   3.067400e-03   3.902812e-18   2034464
  1.886424e+00   5.479579e-15   3.070174e-03   3.833232e-18   2058476
  1.897052e+00   5.397502e-15   3.068039e-03   3.752224e-18   2079648
  1.907673e+00   5.320999e-15   3.065891e-03   3.676147e-18   2102578
  1.918306e+00   5.245179e-15   3.070742e-03   3.604238e-18   2129928
  1.928942e+00   5.175579e-15   3.069733e-03   3.539872e-18   2152096
  1.939563e+00   5.105531e-15   3.062858e-03   3.476578e-18   2171142
  1.950185e+00   5.036711e-15   3.069150e-03   3.403131e-18   2200248
  1.960824e+00   4.950496e-15   3.071017e-03   3.323275e-18   2225216
  1.971460e+00   4.884100e-15   3.070942e-03   3.263220e-18   2248448
  1.982084e+00   4.822484e-15   3.064272e-03   3.210551e-18   2267942
  1.992710e+00   4.754045e-15   3.071051e-03   3.142752e-18   2298072
  2.003337e+00   4.691932e-15   3.064068e-03   3.094706e-18   2317272
  2.013961e+00   4.621710e-15   3.069747e-03   3.026627e-18   2345808
  2.024580e+00   4.556474e-15   3.062469e-03   2.974749e-18   2365650
  2.035206e+00   4.503249e-15   3.069930e-03   2.920017e-18   2396940
  2.045842e+00   4.435662e-15   3.069936e-03   2.855890e-18   2421272
  2.056473e+00   4.382832e-15   3.068399e-03   2.811256e-18   2444576
  2.067102e+00   4.318667e-15   3.069748e-03   2.757901e-18   2471490
  2.077728e+00   4.260042e-15   3.064854e-03   2.706983e-18   2493180
  2.088349e+00   4.204646e-15   3.068019e-03   2.655002e-18   2520952
  2.098972e+00   4.151452e-15   3.065319e-03   2.612124e-18   2544946
  2.109598e+00   4.092914e-15   3.068311e-03   2.564856e-18   2573856
  2.120230e+00   4.043229e-15   3.069026e-03   2.516869e-18   2600016
  2.130862e+00   3.990729e-15   3.069102e-03   2.473360e-18   2625484
  2.141490e+00   3.938237e-15   3.068080e-03   2.428853e-18   2651122
  2.152130e+00   3.885922e-15   3.074348e-03   2.377073e-18   2683488
  2.162754e+00   3.837654e-15   3.059466e-03   2.345880e-18   2696352
  2.173371e+00   3.783131e-15   3.071171e-03   2.298108e-18   2733020
  2.184002e+00   3.736650e-15   3.067530e-03   2.261274e-18   2757378
  2.194631e+00   3.697065e-15   3.067942e-03   2.223162e-18   2784864
  2.205259e+00   3.644694e-15   3.067811e-03   2.181571e-18   2811168
  2.215874e+00   3.599070e-15   3.061061e-03   2.147301e-18   2832274
  2.226505e+00   3.556302e-15   3.075611e-03   2.107798e-18   2873636
  2.237142e+00   3.510790e-15   3.064877e-03   2.073421e-18   2890496
  2.247766e+00   3.464359e-15   3.069851e-03   2.033734e-18   2921800
  2.258399e+00   3.423827e-15   3.071101e-03   2.001849e-18   2951298
  2.269032e+00   3.383489e-15   3.066274e-03   1.970445e-18   2975476
  2.279663e+00   3.339623e-15   3.071375e-03   1.931534e-18   3007728
  2.290285e+00   3.299323e-15   3.061886e-03   1.905849e-18   3025776
  2.300910e+00   3.260638e-15   3.072955e-03   1.873677e-18   3065762
  2.311540e+00   3.219582e-15   3.063208e-03   1.840463e-18   3084856
  2.322162e+00   3.177360e-15   3.068985e-03   1.808169e-18   3118044
  2.332782e+00   3.139692e-15   3.064319e-03   1.780251e-18   3141352
  2.343410e+00   3.108087e-15   3.072036e-03   1.753197e-18   3179274
  2.354046e+00   3.064879e-15   3.067682e-03   1.720907e-18   3204120
  2.364668e+00   3.030242e-15   3.063610e-03   1.695587e-18   3227900
  2.375288e+00   2.995413e-15   3.068722e-03   1.666479e-18   3262394
  2.385925e+00   2.954625e-15   3.071814e-03   1.635055e-18   3295680
  2.396559e+00   2.919664e-15   3.067166e-03   1.608721e-18   3319560
  2.407184e+00   2.890674e-15   3.068070e-03   1.586446e-18   3348972
  2.417810e+00   2.854630e-15   3.068540e-03   1.561834e-18   3379722
  2.428441e+00   2.820911e-15   3.068348e-03   1.535844e-18   3410720
  2.439075e+00   2.790192e-15   3.069517e-03   1.512751e-18   3441504
  2.449697e+00   2.757438e-15   3.063301e-03   1.488149e-18   3463624
  2.460317e+00   2.724267e-15   3.068043e-03   1.464411e-18   3499790
  2.470951e+00   2.692348e-15   3.070702e-03   1.441579e-18   3533560
  2.481588e+00   2.660035e-15   3.069830e-03   1.417649e-18   3561920
  2.492209e+00   2.629778e-15   3.064208e-03   1.397563e-18   3585208
  2.502830e+00   2.599528e-15   3.069185e-03   1.373161e-18   3622518
  2.513468e+00   2.571760e-15   3.072344e-03   1.352481e-18   3657584
  2.524094e+00   2.541271e-15   3.062507e-03   1.334327e-18   3676440
  2.534707e+00   2.511997e-15   3.065232e-03   1.311622e-18   3711282
  2.545334e+00   2.488625e-15   3.068763e-03   1.294133e-18   3747696
  2.555965e+00   2.459128e-15   3.067225e-03   1.272514e-18   3776188
  2.566601e+00   2.433998e-15   3.074483e-03   1.253097e-18   3815304
  2.577232e+00   2.402125e-15   3.064660e-03   1.234758e-18   3835370
  2.587856e+00   2.375231e-15   3.068926e-03   1.214965e-18   3873424
  2.598487e+00   2.352051e-15   3.067978e-03   1.197701e-18   3903420
  2.609117e+00   2.326034e-15   3.070036e-03   1.180516e-18   3937624
  2.619745e+00   2.297535e-15   3.066011e-03   1.161473e-18   3965658
  2.630375e+00   2.271768e-15   3.069802e-03   1.141387e-18   4002984
  2.641001e+00   2.247117e-15   3.065136e-03   1.127156e-18   4027928
  2.651616e+00   2.219615e-15   3.064941e-03   1.108490e-18   4059844
  2.662241e+00   2.201628e-15   3.069945e-03   1.094922e-18   4100338
  2.672876e+00   2.174483e-15   3.069128e-03   1.076245e-18   4132264
  2.683506e+00   2.147877e-15   3.068474e-03   1.059824e-18   4163216
  2.694131e+00   2.128915e-15   3.066146e-03   1.047207e-18   4193350
  2.704761e+00   2.104419e-15   3.071068e-03   1.029524e-18   4234456
  2.715390e+00   2.084391e-15   3.064079e-03   1.017214e-18   4257264
  2.726012e+00   2.059170e-15   3.069774e-03   9.997412e-19   4297352
  2.736640e+00   2.036860e-15   3.067495e-03   9.866267e-19   4328642
  2.747272e+00   2.017602e-15   3.070663e-03   9.717105e-19   4367948
  2.757895e+00   1.993751e-15   3.061799e-03   9.578829e-19   4388384
  2.768519e+00   1.972920e-15   3.072247e-03   9.446300e-19   4436648
  2.779154e+00   1.953150e-15   3.067997e-03   9.314663e-19   4465658
  2.789787e+00   1.931042e-15   3.069677e-03   9.170344e-19   4502948
  2.800413e+00   1.909764e-15   3.064787e-03   9.045602e-19   4528880
  2.811033e+00   1.892440e-15   3.067181e-03   8.922079e-19   4566290
  2.821663e+00   1.872779e-15   3.070655e-03   8.801857e-19   4606856
  2.832293e+00   1.852231e-15   3.066552e-03   8.668513e-19   4635380
  2.842916e+00   1.833301e-15   3.067131e-03   8.555586e-19   4670384
  2.853543e+00   1.813464e-15   3.069161e-03   8.427435e-19   4709258
  2.864179e+00   1.794175e-15   3.070324e-03   8.302714e-19   4747352
  2.874805e+00   1.779132e-15   3.063655e-03   8.208869e-19   4771664
  2.885427e+00   1.757279e-15   3.068600e-03   8.074859e-19   4813532
  2.896058e+00   1.739112e-15   3.070437e-03   7.951267e-19   4852322
  2.906693e+00   1.721992e-15   3.069013e-03   7.867892e-19   4886480
  2.917320e+00   1.702940e-15   3.066289e-03   7.748200e-19   4917248
  2.927939e+00   1.687151e-15   3.065099e-03   7.648978e-19   4950828
  2.938569e+00   1.672698e-15   3.072788e-03   7.543221e-19   5000170
  2.949204e+00   1.653169e-15   3.066857e-03   7.433516e-19   5026952
  2.959825e+00   1.635951e-15   3.064676e-03   7.339088e-19   5058752
  2.970445e+00   1.619132e-15   3.067741e-03   7.237529e-19   5100722
  2.981076e+00   1.604456e-15   3.068979e-03   7.148627e-19   5140124
  2.991706e+00   1.585778e-15   3.067937e-03   7.027656e-19   5174072
  3.002335e+00   1.571601e-15   3.068928e-03   6.947754e-19   5211608
  3.012962e+00   1.555019e-15   3.067917e-03   6.849443e-19   5247794
  3.023589e+00   1.538859e-15   3.066908e-03   6.762099e-19   5284196
  3.034222e+00   1.523356e-15   3.071657e-03   6.664013e-19   5328800
  3.044847e+00   1.508666e-15   3.063109e-03   6.580561e-19   5350872
  3.055470e+00   1.494607e-15   3.069608e-03   6.496989e-19   5400634
  3.066097e+00   1.478910e-15   3.065291e-03   6.411751e-19   5430968
  3.076725e+00   1.463978e-15   3.070185e-03   6.320870e-19   5475908
  3.087355e+00   1.451986e-15   3.068352e-03   6.251366e-19   5510016
  3.097986e+00   1.436318e-15   3.069695e-03   6.161151e-19   5552114
  3.108620e+00   1.422630e-15   3.068841e-03   6.080329e-19   5588944
  3.119249e+00   1.408695e-15   3.067703e-03   6.002090e-19   5623828
  3.129873e+00   1.392605e-15   3.066629e-03   5.918584e-19   5660722
  3.140497e+00   1.381170e-15   3.066422e-03   5.853221e-19   5699896
  3.151124e+00   1.366872e-15   3.068968e-03   5.763742e-19   5741936
  3.161754e+00   1.353088e-15   3.069010e-03   5.690569e-19   5779568
  3.172381e+00   1.340363e-15   3.067639e-03   5.614909e-19   5817222
  3.183006e+00   1.327080e-15   3.066013e-03   5.548863e-19   5854600
  3.193635e+00   1.314855e-15   3.069791e-03   5.476462e-19   5900040
  3.204262e+00   1.300322e-15   3.066501e-03   5.401207e-19   5931976
  3.214890e+00   1.288879e-15   3.070101e-03   5.333518e-19   5979390
  3.225518e+00   1.276650e-15   3.065321e-03   5.267203e-19   6010200
  3.236144e+00   1.264162e-15   3.069327e-03   5.196991e-19   6056496
  3.246769e+00   1.253348e-15   3.066211e-03   5.144109e-19   6089504
  3.257396e+00   1.240197e-15   3.069391e-03   5.068416e-19   6137114
  3.268025e+00   1.228947e-15   3.067201e-03   5.011043e-19   6173332
  3.278652e+00   1.216761e-15   3.067882e-03   4.948266e-19   6214128
  3.289279e+00   1.204357e-15   3.067306e-03   4.880548e-19   6253874
  3.299910e+00   1.194523e-15   3.069629e-03   4.818706e-19   6300104
  3.310539e+00   1.182486e-15   3.066365e-03   4.761147e-19   6332612
  3.321166e+00   1.171901e-15   3.070240e-03   4.696988e-19   6379768
  3.331797e+00   1.160693e-15   3.068597e-03   4.649160e-19   6418218
  3.342427e+00   1.150002e-15   3.068360e-03   4.587900e-19   6459880
  3.353052e+00   1.139305e-15   3.066116e-03   4.532973e-19   6495652
  3.363680e+00   1.126516e-15   3.070231e-03   4.461808e-19   6545296
  3.374311e+00   1.116606e-15   3.067227e-03   4.412264e-19   6581570
  3.384935e+00   1.106258e-15   3.065246e-03   4.362579e-19   6618960
  3.395556e+00   1.095732e-15   3.067158e-03   4.303221e-19   6663352
  3.406178e+00   1.085277e-15   3.065376e-03   4.252705e-19   6701334
  3.416809e+00   1.075784e-15   3.072512e-03   4.199480e-19   6759920
  3.427444e+00   1.064896e-15   3.067179e-03   4.144316e-19   6789696
  3.438073e+00   1.056461e-15   3.069955e-03   4.099488e-19   6837208
  3.448703e+00   1.046190e-15   3.067492e-03   4.054270e-19   6874966
  3.459333e+00   1.035851e-15   3.068613e-03   4.001465e-19   6920864
  3.469960e+00   1.026898e-15   3.066758e-03   3.952916e-19   6957816
  3.480585e+00   1.016351e-15   3.068144e-03   3.897463e-19   7002232
  3.491208e+00   1.008108e-15   3.066540e-03   3.854619e-19   7043114
  3.501840e+00   9.985070e-16   3.070403e-03   3.812325e-19   7096020
  3.512471e+00   9.896182e-16   3.067394e-03   3.767574e-19   7130640
  3.523097e+00   9.808543e-16   3.068276e-03   3.719167e-19   7175472
  3.533723e+00   9.711906e-16   3.067248e-03   3.672134e-19   7217786
  3.544353e+00   9.621196e-16   3.068999e-03   3.627521e-19   7265564
  3.554979e+00   9.541434e-16   3.066319e-03   3.585959e-19   7301288
  3.565600e+00   9.445421e-16   3.066375e-03   3.543660e-19   7345330
  3.576227e+00   9.358618e-16   3.069052e-03   3.497774e-19   7397048
  3.586856e+00   9.284677e-16   3.067039e-03   3.463833e-19   7435920
  3.597485e+00   9.198170e-16   3.069220e-03   3.418622e-19   7484140
  3.608113e+00   9.115106e-16   3.067643e-03   3.378470e-19   7525578
  3.618741e+00   9.028813e-16   3.067518e-03   3.337536e-19   7571376
  3.629371e+00   8.952008e-16   3.068480e-03   3.299946e-19   7617064
  3.640002e+00   8.866862e-16   3.069456e-03   3.257484e-19   7662092
  3.650627e+00   8.783010e-16   3.066324e-03   3.222773e-19   7699658
  3.661254e+00   8.703642e-16   3.068945e-03   3.184772e-19   7752416
  3.671886e+00   8.634749e-16   3.069408e-03   3.147180e-19   7797776
  3.682511e+00   8.552678e-16   3.065176e-03   3.108829e-19   7831720
  3.693136e+00   8.475009e-16   3.069723e-03   3.078281e-19   7889926
  3.703768e+00   8.401283e-16   3.067981e-03   3.038460e-19   7931480
  3.714397e+00   8.321657e-16   3.068251e-03   3.003789e-19   7976688
  3.725016e+00   8.250014e-16   3.062621e-03   2.970774e-19   8007786
  3.735639e+00   8.181383e-16   3.070332e-03   2.937014e-19   8074564
  3.746275e+00   8.100781e-16   3.070085e-03   2.900135e-19   8118904
  3.756904e+00   8.037117e-16   3.066957e-03   2.870333e-19   8155824
  3.767533e+00   7.964084e-16   3.070641e-03   2.834124e-19   8212802
  3.778161e+00   7.885963e-16   3.065118e-03   2.801271e-19   8245268
  3.788791e+00   7.822086e-16   3.071754e-03   2.767765e-19   8308816
  3.799422e+00   7.751246e-16   3.066301e-03   2.738801e-19   8340304
  3.810044e+00   7.686692e-16   3.066222e-03   2.710859e-19   8387738
  3.820668e+00   7.623041e-16   3.067207e-03   2.677854e-19   8437624
  3.831296e+00   7.557666e-16   3.068826e-03   2.648991e-19   8487796
  3.841921e+00   7.483794e-16   3.066430e-03   2.617447e-19   8527936
  3.852549e+00   7.419341e-16   3.069409e-03   2.588344e-19   8585122
  3.863180e+00   7.350927e-16   3.067925e-03   2.556904e-19   8628200
  3.873811e+00   7.290243e-16   3.069670e-03   2.528739e-19   8679484
  3.884439e+00   7.229293e-16   3.067320e-03   2.504453e-19   8721466
  3.895064e+00   7.156250e-16   3.065795e-03   2.471070e-19   8765840
  3.905692e+00   7.101560e-16   3.070355e-03   2.445286e-19   8825136
  3.916320e+00   7.038327e-16   3.066753e-03   2.417685e-19   8861768
  3.926948e+00   6.978092e-16   3.069321e-03   2.390832e-19   8919278
  3.937577e+00   6.916963e-16   3.066595e-03   2.366410e-19   8961008
  3.948205e+00   6.863403e-16   3.068779e-03   2.339469e-19   9014456
  3.958835e+00   6.802070e-16   3.068818e-03   2.315053e-19   9062240
  3.969465e+00   6.742431e-16   3.068277e-03   2.286497e-19   9110510
  3.980091e+00   6.682371e-16   3.066455e-03   2.261816e-19   9154048
  3.990712e+00   6.625141e-16   3.065703e-03   2.238646e-19   9198928
  4.001336e+00   6.567652e-16   3.068826e-03   2.214239e-19   9257194
  4.011967e+00   6.518595e-16   3.069362e-03   2.190023e-19   9310168
  4.022596e+00   6.457695e-16   3.066324e-03   2.167074e-19   9350316
