# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  4.729644e-01   2.035185e-13   3.083007e-03   6.529919e-16   129902
  4.836049e-01   1.930104e-13   3.061727e-03   6.046300e-16   134944
  4.942158e-01   1.807892e-13   3.064979e-03   5.621176e-16   140952
  5.048213e-01   1.716447e-13   3.064662e-03   5.253323e-16   147072
  5.154342e-01   1.621267e-13   3.060800e-03   4.916638e-16   153382
  5.260893e-01   1.536732e-13   3.082622e-03   4.565094e-16   160952
  5.367508e-01   1.443429e-13   3.070294e-03   4.283801e-16   166640
  5.473579e-01   1.367257e-13   3.057153e-03   4.003577e-16   172448
  5.579787e-01   1.293893e-13   3.077577e-03   3.757835e-16   180594
  5.686178e-01   1.235816e-13   3.060710e-03   3.535120e-16   186556
  5.792219e-01   1.167015e-13   3.063394e-03   3.304399e-16   193528
  5.898242e-01   1.111057e-13   3.060684e-03   3.124053e-16   200626
  6.004609e-01   1.047071e-13   3.076604e-03   2.916740e-16   209256
  6.111150e-01   9.966077e-14   3.069663e-03   2.763421e-16   216020
  6.217510e-01   9.523674e-14   3.075746e-03   2.612998e-16   223768
  6.323610e-01   9.066780e-14   3.055783e-03   2.466832e-16   230234
  6.429887e-01   8.637634e-14   3.074922e-03   2.330216e-16   239800
  6.536248e-01   8.164416e-14   3.063054e-03   2.192946e-16   246568
  6.642393e-01   7.865257e-14   3.068328e-03   2.098049e-16   254828
  6.748534e-01   7.411882e-14   3.064424e-03   1.978675e-16   263074
  6.854951e-01   7.079820e-14   3.071509e-03   1.875095e-16   272312
  6.961385e-01   6.779155e-14   3.070197e-03   1.792962e-16   280376
  7.067732e-01   6.432867e-14   3.071500e-03   1.699542e-16   288884
  7.174012e-01   6.139876e-14   3.068501e-03   1.608226e-16   297602
  7.280177e-01   5.849778e-14   3.057614e-03   1.543483e-16   305520
  7.386402e-01   5.595309e-14   3.075198e-03   1.467258e-16   315976
  7.492461e-01   5.333277e-14   3.052723e-03   1.403808e-16   322778
  7.598720e-01   5.114098e-14   3.080021e-03   1.334190e-16   335372
  7.705286e-01   4.838543e-14   3.068318e-03   1.268534e-16   343464
  7.811635e-01   4.647565e-14   3.070705e-03   1.215836e-16   352912
  7.917934e-01   4.441760e-14   3.070498e-03   1.159267e-16   362666
  8.024224e-01   4.221957e-14   3.063690e-03   1.112713e-16   371884
  8.130465e-01   4.063425e-14   3.069929e-03   1.065940e-16   382280
  8.236583e-01   3.867461e-14   3.060755e-03   1.025909e-16   390888
  8.342648e-01   3.710377e-14   3.067168e-03   9.844362e-17   402234
  8.448912e-01   3.532651e-14   3.064832e-03   9.319713e-17   412576
  8.555263e-01   3.372171e-14   3.071788e-03   8.928214e-17   423732
  8.661590e-01   3.236993e-14   3.068142e-03   8.603217e-17   433624
  8.767950e-01   3.108076e-14   3.072203e-03   8.278588e-17   445154
  8.874347e-01   2.960290e-14   3.069139e-03   7.937896e-17   455584
  8.980596e-01   2.829142e-14   3.064716e-03   7.612747e-17   465588
  9.086714e-01   2.700568e-14   3.065163e-03   7.319025e-17   476762
  9.193048e-01   2.588798e-14   3.073106e-03   7.063136e-17   489552
  9.299472e-01   2.462944e-14   3.069632e-03   6.766458e-17   500328
  9.405628e-01   2.363599e-14   3.059261e-03   6.540815e-17   509852
  9.511854e-01   2.262443e-14   3.074339e-03   6.275220e-17   524234
  9.618189e-01   2.173699e-14   3.061952e-03   6.070521e-17   534104
  9.724448e-01   2.070070e-14   3.070528e-03   5.830578e-17   547048
  9.830800e-01   1.971199e-14   3.073862e-03   5.629626e-17   559328
  9.937180e-01   1.883238e-14   3.070866e-03   5.417039e-17   571326
  1.004339e+00   1.797809e-14   3.060367e-03   5.225959e-17   581920
  1.014951e+00   1.726233e-14   3.064588e-03   5.068296e-17   594832
  1.025571e+00   1.648781e-14   3.068054e-03   4.857024e-17   608048
  1.036206e+00   1.590461e-14   3.070252e-03   4.727373e-17   621526
  1.046839e+00   1.522579e-14   3.066112e-03   4.571011e-17   633240
  1.057456e+00   1.450787e-14   3.064953e-03   4.420774e-17   645472
  1.068086e+00   1.398752e-14   3.075342e-03   4.274166e-17   660906
  1.078726e+00   1.332654e-14   3.067576e-03   4.112332e-17   672856
  1.089356e+00   1.267386e-14   3.067094e-03   3.987351e-17   685980
  1.099980e+00   1.224237e-14   3.067978e-03   3.872486e-17   699256
  1.110619e+00   1.149856e-14   3.074976e-03   3.719480e-17   714730
  1.121246e+00   1.119796e-14   3.059348e-03   3.633709e-17   725152
  1.131863e+00   1.067653e-14   3.067634e-03   3.509058e-17   740420
  1.142485e+00   1.017604e-14   3.069089e-03   3.388493e-17   754312
  1.153114e+00   9.823903e-15   3.069897e-03   3.290084e-17   769114
  1.163749e+00   9.365126e-15   3.069209e-03   3.193119e-17   783488
  1.174365e+00   8.869808e-15   3.058900e-03   3.103207e-17   794968
  1.184981e+00   8.545192e-15   3.070107e-03   3.000526e-17   812366
  1.195609e+00   8.195175e-15   3.065134e-03   2.912655e-17   825976
  1.206250e+00   7.859996e-15   3.075220e-03   2.822035e-17   843352
  1.216898e+00   7.501428e-15   3.073224e-03   2.747535e-17   857280
  1.227524e+00   7.165257e-15   3.063189e-03   2.672681e-17   869542
  1.238147e+00   6.876231e-15   3.070752e-03   2.583129e-17   887128
  1.248772e+00   6.573831e-15   3.063166e-03   2.514962e-17   900032
  1.259388e+00   6.309356e-15   3.067377e-03   2.443359e-17   916560
  1.270005e+00   5.989110e-15   3.061783e-03   2.372708e-17   930922
  1.280635e+00   5.821426e-15   3.071795e-03   2.295948e-17   949844
  1.291287e+00   5.498871e-15   3.076939e-03   2.235651e-17   966736
  1.301925e+00   5.276376e-15   3.065819e-03   2.182481e-17   978776
  1.312537e+00   5.039195e-15   3.064137e-03   2.124671e-17   994522
  1.323161e+00   4.783347e-15   3.068907e-03   2.061027e-17   1012420
  1.333794e+00   4.629579e-15   3.071598e-03   2.008809e-17   1029408
  1.344410e+00   4.383728e-15   3.058405e-03   1.958025e-17   1041658
  1.355032e+00   4.238066e-15   3.072381e-03   1.903473e-17   1063520
  1.365659e+00   4.027302e-15   3.060689e-03   1.848456e-17   1075808
  1.376294e+00   3.871305e-15   3.080019e-03   1.800541e-17   1098956
  1.386928e+00   3.760703e-15   3.061670e-03   1.760737e-17   1109810
  1.397545e+00   3.544369e-15   3.065288e-03   1.710031e-17   1128608
  1.408178e+00   3.429364e-15   3.073589e-03   1.667246e-17   1148264
  1.418813e+00   3.253788e-15   3.067917e-03   1.623631e-17   1163252
  1.429436e+00   3.109234e-15   3.067070e-03   1.580438e-17   1181042
  1.440060e+00   2.959861e-15   3.064325e-03   1.540097e-17   1197848
  1.450692e+00   2.858604e-15   3.073737e-03   1.499890e-17   1218848
  1.461323e+00   2.738948e-15   3.064859e-03   1.465134e-17   1232916
  1.471945e+00   2.577170e-15   3.068844e-03   1.430703e-17   1253002
  1.482566e+00   2.495722e-15   3.062284e-03   1.389373e-17   1268576
  1.493191e+00   2.368246e-15   3.071552e-03   1.357986e-17   1290128
  1.503822e+00   2.328721e-15   3.068342e-03   1.325036e-17   1307402
  1.514455e+00   2.204300e-15   3.069122e-03   1.291703e-17   1327028
  1.525083e+00   2.119723e-15   3.064970e-03   1.262293e-17   1343648
  1.535711e+00   2.026301e-15   3.070217e-03   1.228936e-17   1364096
  1.546341e+00   1.940563e-15   3.068950e-03   1.200715e-17   1382730
  1.556974e+00   1.850533e-15   3.068757e-03   1.172663e-17   1402164
  1.567604e+00   1.763952e-15   3.068159e-03   1.143709e-17   1420464
  1.578221e+00   1.674824e-15   3.063798e-03   1.115232e-17   1437368
  1.588847e+00   1.600459e-15   3.072142e-03   1.086573e-17   1461530
  1.599480e+00   1.531826e-15   3.065069e-03   1.064554e-17   1478264
  1.610108e+00   1.511799e-15   3.068902e-03   1.036532e-17   1499356
  1.620732e+00   1.437675e-15   3.065238e-03   1.014972e-17   1517016
  1.631360e+00   1.348896e-15   3.070849e-03   9.930816e-18   1540090
  1.641988e+00   1.334462e-15   3.065366e-03   9.672486e-18   1557360
  1.652609e+00   1.247294e-15   3.066926e-03   9.477646e-18   1577780
  1.663242e+00   1.211512e-15   3.075107e-03   9.230134e-18   1602578
  1.673875e+00   1.177337e-15   3.063542e-03   9.042600e-18   1617672
  1.684498e+00   1.132987e-15   3.069033e-03   8.831790e-18   1641016
  1.695122e+00   1.056085e-15   3.065080e-03   8.615275e-18   1659416
  1.705746e+00   1.027893e-15   3.068431e-03   8.419268e-18   1682670
  1.716382e+00   9.730128e-16   3.070690e-03   8.217542e-18   1705256
  1.727024e+00   9.236731e-16   3.071890e-03   8.040161e-18   1726312
  1.737645e+00   9.242225e-16   3.062639e-03   7.880146e-18   1741880
  1.748261e+00   8.646643e-16   3.067156e-03   7.700160e-18   1766454
  1.758897e+00   8.456252e-16   3.073105e-03   7.503609e-18   1791784
  1.769528e+00   7.912413e-16   3.063894e-03   7.362331e-18   1807712
  1.780139e+00   7.642706e-16   3.062775e-03   7.207435e-18   1829002
  1.790759e+00   7.386983e-16   3.067263e-03   7.051543e-18   1854216
  1.801400e+00   6.953557e-16   3.074631e-03   6.886111e-18   1880156
  1.812037e+00   6.715642e-16   3.068349e-03   6.746382e-18   1897568
  1.822663e+00   6.358644e-16   3.068475e-03   6.601431e-18   1920458
  1.833288e+00   6.131649e-16   3.065997e-03   6.461869e-18   1942208
  1.843915e+00   5.999229e-16   3.067813e-03   6.326936e-18   1965612
  1.854544e+00   5.639876e-16   3.069639e-03   6.180293e-18   1989000
  1.865168e+00   5.536968e-16   3.064465e-03   6.053299e-18   2009114
  1.875791e+00   5.129450e-16   3.067400e-03   5.915172e-18   2034464
  1.886424e+00   5.057993e-16   3.070174e-03   5.795714e-18   2058476
  1.897052e+00   4.890460e-16   3.068039e-03   5.677753e-18   2079648
  1.907673e+00   4.683623e-16   3.065891e-03   5.548495e-18   2102578
  1.918306e+00   4.536982e-16   3.070742e-03   5.436663e-18   2129928
  1.928942e+00   4.428957e-16   3.069733e-03   5.320171e-18   2152096
  1.939563e+00   4.254292e-16   3.062858e-03   5.222935e-18   2171142
  1.950185e+00   3.839310e-16   3.069150e-03   5.097337e-18   2200248
  1.960824e+00   3.948808e-16   3.071017e-03   4.998765e-18   2225216
  1.971460e+00   3.884641e-16   3.070942e-03   4.891297e-18   2248448
  1.982084e+00   3.596769e-16   3.064272e-03   4.799931e-18   2267942
  1.992710e+00   3.512853e-16   3.071051e-03   4.707739e-18   2298072
  2.003337e+00   3.406527e-16   3.064068e-03   4.609209e-18   2317272
  2.013961e+00   3.319331e-16   3.069747e-03   4.519379e-18   2345808
  2.024580e+00   3.132646e-16   3.062469e-03   4.431838e-18   2365650
  2.035206e+00   2.922700e-16   3.069930e-03   4.316596e-18   2396940
  2.045842e+00   2.939096e-16   3.069936e-03   4.242862e-18   2421272
  2.056473e+00   2.826681e-16   3.068399e-03   4.163917e-18   2444576
  2.067102e+00   2.680992e-16   3.069748e-03   4.068496e-18   2471490
  2.077728e+00   2.652973e-16   3.064854e-03   3.996345e-18   2493180
  2.088349e+00   2.442767e-16   3.068019e-03   3.914754e-18   2520952
  2.098972e+00   2.313469e-16   3.065319e-03   3.833166e-18   2544946
  2.109598e+00   2.297095e-16   3.068311e-03   3.756250e-18   2573856
  2.120230e+00   2.246650e-16   3.069026e-03   3.686733e-18   2600016
  2.130862e+00   2.168515e-16   3.069102e-03   3.606434e-18   2625484
  2.141490e+00   2.047249e-16   3.068080e-03   3.540355e-18   2651122
  2.152130e+00   2.025203e-16   3.074348e-03   3.468108e-18   2683488
  2.162754e+00   1.963663e-16   3.059466e-03   3.409086e-18   2696352
  2.173371e+00   1.903054e-16   3.071171e-03   3.332769e-18   2733020
  2.184002e+00   1.800928e-16   3.067530e-03   3.269257e-18   2757378
  2.194631e+00   1.739379e-16   3.067942e-03   3.205337e-18   2784864
  2.205259e+00   1.698253e-16   3.067811e-03   3.148710e-18   2811168
  2.215874e+00   1.617404e-16   3.061061e-03   3.085593e-18   2832274
  2.226505e+00   1.615087e-16   3.075611e-03   3.028157e-18   2873636
  2.237142e+00   1.549192e-16   3.064877e-03   2.971511e-18   2890496
  2.247766e+00   1.552541e-16   3.069851e-03   2.912641e-18   2921800
  2.258399e+00   1.502130e-16   3.071101e-03   2.853136e-18   2951298
  2.269032e+00   1.415132e-16   3.066274e-03   2.806127e-18   2975476
  2.279663e+00   1.363233e-16   3.071375e-03   2.747558e-18   3007728
  2.290285e+00   1.362046e-16   3.061886e-03   2.701204e-18   3025776
  2.300910e+00   1.318931e-16   3.072955e-03   2.642354e-18   3065762
  2.311540e+00   1.288630e-16   3.063208e-03   2.600057e-18   3084856
  2.322162e+00   1.212570e-16   3.068985e-03   2.547834e-18   3118044
  2.332782e+00   1.248435e-16   3.064319e-03   2.500460e-18   3141352
  2.343410e+00   1.196434e-16   3.072036e-03   2.452681e-18   3179274
  2.354046e+00   1.101593e-16   3.067682e-03   2.410260e-18   3204120
  2.364668e+00   1.116121e-16   3.063610e-03   2.367135e-18   3227900
  2.375288e+00   1.049319e-16   3.068722e-03   2.321179e-18   3262394
  2.385925e+00   1.044400e-16   3.071814e-03   2.277561e-18   3295680
  2.396559e+00   1.017472e-16   3.067166e-03   2.238809e-18   3319560
  2.407184e+00   9.585656e-17   3.068070e-03   2.198344e-18   3348972
  2.417810e+00   9.468746e-17   3.068540e-03   2.155766e-18   3379722
  2.428441e+00   9.267295e-17   3.068348e-03   2.115483e-18   3410720
  2.439075e+00   8.948536e-17   3.069517e-03   2.073901e-18   3441504
  2.449697e+00   8.555405e-17   3.063301e-03   2.035387e-18   3463624
  2.460317e+00   8.503237e-17   3.068043e-03   2.002482e-18   3499790
  2.470951e+00   8.129023e-17   3.070702e-03   1.963114e-18   3533560
  2.481588e+00   8.120101e-17   3.069830e-03   1.928369e-18   3561920
  2.492209e+00   8.243403e-17   3.064208e-03   1.895137e-18   3585208
  2.502830e+00   7.436453e-17   3.069185e-03   1.860547e-18   3622518
  2.513468e+00   7.482084e-17   3.072344e-03   1.823460e-18   3657584
  2.524094e+00   7.581006e-17   3.062507e-03   1.795543e-18   3676440
  2.534707e+00   6.900038e-17   3.065232e-03   1.763833e-18   3711282
  2.545334e+00   6.672915e-17   3.068763e-03   1.729413e-18   3747696
  2.555965e+00   6.824685e-17   3.067225e-03   1.700666e-18   3776188
  2.566601e+00   6.485762e-17   3.074483e-03   1.666294e-18   3815304
  2.577232e+00   6.500083e-17   3.064660e-03   1.638964e-18   3835370
  2.587856e+00   6.006397e-17   3.068926e-03   1.610256e-18   3873424
  2.598487e+00   5.769954e-17   3.067978e-03   1.583549e-18   3903420
  2.609117e+00   5.979607e-17   3.070036e-03   1.555725e-18   3937624
  2.619745e+00   5.815290e-17   3.066011e-03   1.526316e-18   3965658
  2.630375e+00   5.380238e-17   3.069802e-03   1.501619e-18   4002984
  2.641001e+00   5.335366e-17   3.065136e-03   1.475171e-18   4027928
  2.651616e+00   5.393808e-17   3.064941e-03   1.447897e-18   4059844
  2.662241e+00   5.203732e-17   3.069945e-03   1.420904e-18   4100338
  2.672876e+00   4.812749e-17   3.069128e-03   1.398242e-18   4132264
  2.683506e+00   5.197591e-17   3.068474e-03   1.374901e-18   4163216
  2.694131e+00   4.818042e-17   3.066146e-03   1.350954e-18   4193350
  2.704761e+00   5.037847e-17   3.071068e-03   1.326524e-18   4234456
  2.715390e+00   4.761450e-17   3.064079e-03   1.304842e-18   4257264
  2.726012e+00   4.474035e-17   3.069774e-03   1.282031e-18   4297352
  2.736640e+00   4.388945e-17   3.067495e-03   1.259772e-18   4328642
  2.747272e+00   4.597961e-17   3.070663e-03   1.236842e-18   4367948
  2.757895e+00   3.967694e-17   3.061799e-03   1.216951e-18   4388384
  2.768519e+00   3.984288e-17   3.072247e-03   1.196459e-18   4436648
  2.779154e+00   4.296934e-17   3.067997e-03   1.175903e-18   4465658
  2.789787e+00   4.278714e-17   3.069677e-03   1.157054e-18   4502948
  2.800413e+00   3.989918e-17   3.064787e-03   1.137780e-18   4528880
  2.811033e+00   4.010985e-17   3.067181e-03   1.119102e-18   4566290
  2.821663e+00   3.826095e-17   3.070655e-03   1.100161e-18   4606856
  2.832293e+00   3.692515e-17   3.066552e-03   1.081224e-18   4635380
  2.842916e+00   3.704527e-17   3.067131e-03   1.062548e-18   4670384
  2.853543e+00   3.637476e-17   3.069161e-03   1.044478e-18   4709258
  2.864179e+00   3.627819e-17   3.070324e-03   1.025724e-18   4747352
  2.874805e+00   3.611515e-17   3.063655e-03   1.010117e-18   4771664
  2.885427e+00   3.279307e-17   3.068600e-03   9.925009e-19   4813532
  2.896058e+00   3.264818e-17   3.070437e-03   9.758637e-19   4852322
  2.906693e+00   3.283041e-17   3.069013e-03   9.596050e-19   4886480
  2.917320e+00   3.436094e-17   3.066289e-03   9.449955e-19   4917248
  2.927939e+00   3.097636e-17   3.065099e-03   9.282328e-19   4950828
  2.938569e+00   3.000418e-17   3.072788e-03   9.115094e-19   5000170
  2.949204e+00   3.222564e-17   3.066857e-03   8.974421e-19   5026952
  2.959825e+00   2.938151e-17   3.064676e-03   8.834605e-19   5058752
  2.970445e+00   2.748642e-17   3.067741e-03   8.683767e-19   5100722
  2.981076e+00   3.083467e-17   3.068979e-03   8.543389e-19   5140124
  2.991706e+00   3.028943e-17   3.067937e-03   8.405227e-19   5174072
  3.002335e+00   2.735273e-17   3.068928e-03   8.268738e-19   5211608
  3.012962e+00   2.727335e-17   3.067917e-03   8.134108e-19   5247794
  3.023589e+00   2.590579e-17   3.066908e-03   7.995006e-19   5284196
  3.034222e+00   2.509805e-17   3.071657e-03   7.863294e-19   5328800
  3.044847e+00   2.732200e-17   3.063109e-03   7.756260e-19   5350872
  3.055470e+00   2.585931e-17   3.069608e-03   7.616787e-19   5400634
  3.066097e+00   2.620184e-17   3.065291e-03   7.492190e-19   5430968
  3.076725e+00   2.431201e-17   3.070185e-03   7.372937e-19   5475908
  3.087355e+00   2.558506e-17   3.068352e-03   7.256051e-19   5510016
  3.097986e+00   2.360932e-17   3.069695e-03   7.137618e-19   5552114
  3.108620e+00   2.248501e-17   3.068841e-03   7.020800e-19   5588944
  3.119249e+00   2.581329e-17   3.067703e-03   6.918895e-19   5623828
  3.129873e+00   2.248770e-17   3.066629e-03   6.802697e-19   5660722
  3.140497e+00   2.271216e-17   3.066422e-03   6.697540e-19   5699896
  3.151124e+00   2.218062e-17   3.068968e-03   6.592292e-19   5741936
  3.161754e+00   2.078656e-17   3.069010e-03   6.484700e-19   5779568
  3.172381e+00   2.143068e-17   3.067639e-03   6.393995e-19   5817222
  3.183006e+00   2.276825e-17   3.066013e-03   6.290455e-19   5854600
  3.193635e+00   1.895095e-17   3.069791e-03   6.183650e-19   5900040
  3.204262e+00   2.104082e-17   3.066501e-03   6.088809e-19   5931976
  3.214890e+00   2.173551e-17   3.070101e-03   5.988141e-19   5979390
  3.225518e+00   2.076994e-17   3.065321e-03   5.906262e-19   6010200
  3.236144e+00   2.170817e-17   3.069327e-03   5.804620e-19   6056496
  3.246769e+00   1.907256e-17   3.066211e-03   5.722261e-19   6089504
  3.257396e+00   2.137832e-17   3.069391e-03   5.633677e-19   6137114
  3.268025e+00   1.928224e-17   3.067201e-03   5.545170e-19   6173332
  3.278652e+00   1.860771e-17   3.067882e-03   5.446585e-19   6214128
  3.289279e+00   1.711070e-17   3.067306e-03   5.362945e-19   6253874
  3.299910e+00   1.766486e-17   3.069629e-03   5.280830e-19   6300104
  3.310539e+00   1.753109e-17   3.066365e-03   5.201539e-19   6332612
  3.321166e+00   1.751367e-17   3.070240e-03   5.117395e-19   6379768
  3.331797e+00   1.761462e-17   3.068597e-03   5.038674e-19   6418218
  3.342427e+00   1.668483e-17   3.068360e-03   4.967281e-19   6459880
  3.353052e+00   1.756786e-17   3.066116e-03   4.888875e-19   6495652
  3.363680e+00   1.608187e-17   3.070231e-03   4.814260e-19   6545296
  3.374311e+00   1.730937e-17   3.067227e-03   4.739700e-19   6581570
  3.384935e+00   1.577578e-17   3.065246e-03   4.669407e-19   6618960
  3.395556e+00   1.525412e-17   3.067158e-03   4.594919e-19   6663352
  3.406178e+00   1.510974e-17   3.065376e-03   4.535937e-19   6701334
  3.416809e+00   1.460100e-17   3.072512e-03   4.455428e-19   6759920
  3.427444e+00   1.520789e-17   3.067179e-03   4.388820e-19   6789696
  3.438073e+00   1.402297e-17   3.069955e-03   4.326646e-19   6837208
  3.448703e+00   1.490937e-17   3.067492e-03   4.263704e-19   6874966
  3.459333e+00   1.456871e-17   3.068613e-03   4.192082e-19   6920864
  3.469960e+00   1.534574e-17   3.066758e-03   4.134823e-19   6957816
  3.480585e+00   1.437643e-17   3.068144e-03   4.074885e-19   7002232
  3.491208e+00   1.381520e-17   3.066540e-03   4.008612e-19   7043114
  3.501840e+00   1.436056e-17   3.070403e-03   3.942917e-19   7096020
  3.512471e+00   1.356857e-17   3.067394e-03   3.890754e-19   7130640
  3.523097e+00   1.364406e-17   3.068276e-03   3.833563e-19   7175472
  3.533723e+00   1.380328e-17   3.067248e-03   3.771976e-19   7217786
  3.544353e+00   1.403106e-17   3.068999e-03   3.714769e-19   7265564
  3.554979e+00   1.356300e-17   3.066319e-03   3.665230e-19   7301288
  3.565600e+00   1.324764e-17   3.066375e-03   3.608505e-19   7345330
  3.576227e+00   1.311458e-17   3.069052e-03   3.553400e-19   7397048
  3.586856e+00   1.379399e-17   3.067039e-03   3.501257e-19   7435920
  3.597485e+00   1.254869e-17   3.069220e-03   3.448448e-19   7484140
  3.608113e+00   1.263229e-17   3.067643e-03   3.401448e-19   7525578
  3.618741e+00   1.267563e-17   3.067518e-03   3.347665e-19   7571376
  3.629371e+00   1.270084e-17   3.068480e-03   3.298509e-19   7617064
  3.640002e+00   1.249831e-17   3.069456e-03   3.252237e-19   7662092
  3.650627e+00   1.226900e-17   3.066324e-03   3.208546e-19   7699658
  3.661254e+00   1.137939e-17   3.068945e-03   3.155682e-19   7752416
  3.671886e+00   1.160281e-17   3.069408e-03   3.112205e-19   7797776
  3.682511e+00   1.146805e-17   3.065176e-03   3.068873e-19   7831720
  3.693136e+00   1.003167e-17   3.069723e-03   3.017654e-19   7889926
  3.703768e+00   1.137155e-17   3.067981e-03   2.979273e-19   7931480
  3.714397e+00   1.084120e-17   3.068251e-03   2.934674e-19   7976688
  3.725016e+00   1.052483e-17   3.062621e-03   2.895031e-19   8007786
  3.735639e+00   1.101991e-17   3.070332e-03   2.851055e-19   8074564
  3.746275e+00   1.046190e-17   3.070085e-03   2.807861e-19   8118904
  3.756904e+00   1.048744e-17   3.066957e-03   2.768825e-19   8155824
  3.767533e+00   1.015915e-17   3.070641e-03   2.726370e-19   8212802
  3.778161e+00   1.010629e-17   3.065118e-03   2.685920e-19   8245268
  3.788791e+00   9.674441e-18   3.071754e-03   2.648351e-19   8308816
  3.799422e+00   9.742485e-18   3.066301e-03   2.609592e-19   8340304
  3.810044e+00   9.886663e-18   3.066222e-03   2.575093e-19   8387738
  3.820668e+00   9.555581e-18   3.067207e-03   2.538622e-19   8437624
  3.831296e+00   9.920533e-18   3.068826e-03   2.501799e-19   8487796
  3.841921e+00   9.687310e-18   3.066430e-03   2.468837e-19   8527936
  3.852549e+00   8.900910e-18   3.069409e-03   2.430128e-19   8585122
  3.863180e+00   9.389218e-18   3.067925e-03   2.396138e-19   8628200
  3.873811e+00   9.796359e-18   3.069670e-03   2.362522e-19   8679484
  3.884439e+00   9.597730e-18   3.067320e-03   2.331535e-19   8721466
  3.895064e+00   8.765179e-18   3.065795e-03   2.299133e-19   8765840
  3.905692e+00   9.276493e-18   3.070355e-03   2.263806e-19   8825136
  3.916320e+00   8.584958e-18   3.066753e-03   2.233754e-19   8861768
  3.926948e+00   8.545912e-18   3.069321e-03   2.201933e-19   8919278
  3.937577e+00   8.603003e-18   3.066595e-03   2.171565e-19   8961008
  3.948205e+00   8.485184e-18   3.068779e-03   2.141545e-19   9014456
  3.958835e+00   8.138146e-18   3.068818e-03   2.110581e-19   9062240
  3.969465e+00   8.079661e-18   3.068277e-03   2.080296e-19   9110510
  3.980091e+00   8.534277e-18   3.066455e-03   2.051915e-19   9154048
  3.990712e+00   7.767225e-18   3.065703e-03   2.022895e-19   9198928
  4.001336e+00   8.317012e-18   3.068826e-03   1.992926e-19   9257194
  4.011967e+00   7.878453e-18   3.069362e-03   1.965321e-19   9310168
