# power spectrum of delta_N
# redshift z=2.689654
# k              Pk             sigma(k)       sigma(Pk)      count
  1.195609e+00   9.057301e-01   3.065134e-03   9.982784e-04   825976
  1.206250e+00   9.156962e-01   3.075220e-03   9.960947e-04   843352
  1.216898e+00   9.279025e-01   3.073224e-03   1.003411e-03   857280
  1.227524e+00   9.372295e-01   3.063189e-03   1.006550e-03   869542
  1.238147e+00   9.492541e-01   3.070752e-03   1.008441e-03   887128
  1.248772e+00   9.571578e-01   3.063166e-03   1.010051e-03   900032
  1.259388e+00   9.661894e-01   3.067377e-03   1.008984e-03   916560
  1.270005e+00   9.767297e-01   3.061783e-03   1.013259e-03   930922
  1.280635e+00   9.879412e-01   3.071795e-03   1.013477e-03   949844
  1.291287e+00   9.998485e-01   3.076939e-03   1.016515e-03   966736
  1.301925e+00   1.012059e+00   3.065819e-03   1.021430e-03   978776
  1.312537e+00   1.022483e+00   3.064137e-03   1.027015e-03   994522
  1.323161e+00   1.031180e+00   3.068907e-03   1.027533e-03   1012420
  1.333794e+00   1.043260e+00   3.071598e-03   1.030157e-03   1029408
  1.344410e+00   1.053656e+00   3.058405e-03   1.032068e-03   1041658
  1.355032e+00   1.064344e+00   3.072381e-03   1.033621e-03   1063520
  1.365659e+00   1.074443e+00   3.060689e-03   1.035004e-03   1075808
  1.376294e+00   1.087815e+00   3.080019e-03   1.037483e-03   1098956
  1.386928e+00   1.096437e+00   3.061670e-03   1.041267e-03   1109810
  1.397545e+00   1.110741e+00   3.065288e-03   1.046035e-03   1128608
  1.408178e+00   1.122553e+00   3.073589e-03   1.048604e-03   1148264
  1.418813e+00   1.132758e+00   3.067917e-03   1.053415e-03   1163252
  1.429436e+00   1.142274e+00   3.067070e-03   1.051239e-03   1181042
  1.440060e+00   1.153307e+00   3.064325e-03   1.055480e-03   1197848
  1.450692e+00   1.163907e+00   3.073737e-03   1.053929e-03   1218848
  1.461323e+00   1.174861e+00   3.064859e-03   1.058467e-03   1232916
  1.471945e+00   1.185985e+00   3.068844e-03   1.059613e-03   1253002
  1.482566e+00   1.195563e+00   3.062284e-03   1.060173e-03   1268576
  1.493191e+00   1.207886e+00   3.071552e-03   1.066068e-03   1290128
  1.503822e+00   1.223423e+00   3.068342e-03   1.071125e-03   1307402
  1.514455e+00   1.229076e+00   3.069122e-03   1.068078e-03   1327028
  1.525083e+00   1.240685e+00   3.064970e-03   1.069117e-03   1343648
  1.535711e+00   1.256004e+00   3.070217e-03   1.075651e-03   1364096
  1.546341e+00   1.264080e+00   3.068950e-03   1.076258e-03   1382730
  1.556974e+00   1.277232e+00   3.068757e-03   1.078919e-03   1402164
  1.567604e+00   1.287629e+00   3.068159e-03   1.081518e-03   1420464
  1.578221e+00   1.296931e+00   3.063798e-03   1.085778e-03   1437368
  1.588847e+00   1.311705e+00   3.072142e-03   1.084024e-03   1461530
  1.599480e+00   1.320830e+00   3.065069e-03   1.085664e-03   1478264
  1.610108e+00   1.334512e+00   3.068902e-03   1.091906e-03   1499356
  1.620732e+00   1.343434e+00   3.065238e-03   1.093112e-03   1517016
  1.631360e+00   1.357636e+00   3.070849e-03   1.095053e-03   1540090
  1.641988e+00   1.368812e+00   3.065366e-03   1.097674e-03   1557360
  1.652609e+00   1.378259e+00   3.066926e-03   1.098833e-03   1577780
  1.663242e+00   1.391549e+00   3.075107e-03   1.101812e-03   1602578
  1.673875e+00   1.403384e+00   3.063542e-03   1.103196e-03   1617672
  1.684498e+00   1.416600e+00   3.069033e-03   1.105895e-03   1641016
  1.695122e+00   1.427621e+00   3.065080e-03   1.109188e-03   1659416
  1.705746e+00   1.438890e+00   3.068431e-03   1.108345e-03   1682670
  1.716382e+00   1.450659e+00   3.070690e-03   1.111575e-03   1705256
  1.727024e+00   1.462222e+00   3.071890e-03   1.113504e-03   1726312
  1.737645e+00   1.472452e+00   3.062639e-03   1.116032e-03   1741880
  1.748261e+00   1.486409e+00   3.067156e-03   1.119494e-03   1766454
  1.758897e+00   1.499343e+00   3.073105e-03   1.121139e-03   1791784
  1.769528e+00   1.511284e+00   3.063894e-03   1.126165e-03   1807712
  1.780139e+00   1.521588e+00   3.062775e-03   1.126362e-03   1829002
  1.790759e+00   1.530193e+00   3.067263e-03   1.125835e-03   1854216
  1.801400e+00   1.545424e+00   3.074631e-03   1.129965e-03   1880156
  1.812037e+00   1.554516e+00   3.068349e-03   1.129678e-03   1897568
  1.822663e+00   1.569967e+00   3.068475e-03   1.132283e-03   1920458
  1.833288e+00   1.582446e+00   3.065997e-03   1.136882e-03   1942208
  1.843915e+00   1.592505e+00   3.067813e-03   1.137981e-03   1965612
  1.854544e+00   1.604823e+00   3.069639e-03   1.138358e-03   1989000
  1.865168e+00   1.615846e+00   3.064465e-03   1.139277e-03   2009114
  1.875791e+00   1.627810e+00   3.067400e-03   1.141965e-03   2034464
  1.886424e+00   1.640831e+00   3.070174e-03   1.144782e-03   2058476
  1.897052e+00   1.651261e+00   3.068039e-03   1.145277e-03   2079648
  1.907673e+00   1.663583e+00   3.065891e-03   1.146319e-03   2102578
  1.918306e+00   1.676589e+00   3.070742e-03   1.150223e-03   2129928
  1.928942e+00   1.689722e+00   3.069733e-03   1.151800e-03   2152096
  1.939563e+00   1.702669e+00   3.062858e-03   1.157072e-03   2171142
  1.950185e+00   1.714214e+00   3.069150e-03   1.156478e-03   2200248
  1.960824e+00   1.724102e+00   3.071017e-03   1.155961e-03   2225216
  1.971460e+00   1.736985e+00   3.070942e-03   1.158186e-03   2248448
  1.982084e+00   1.751134e+00   3.064272e-03   1.163366e-03   2267942
  1.992710e+00   1.760163e+00   3.071051e-03   1.160974e-03   2298072
  2.003337e+00   1.774537e+00   3.064068e-03   1.167156e-03   2317272
  2.013961e+00   1.784312e+00   3.069747e-03   1.166244e-03   2345808
  2.024580e+00   1.796788e+00   3.062469e-03   1.170380e-03   2365650
  2.035206e+00   1.811875e+00   3.069930e-03   1.170058e-03   2396940
  2.045842e+00   1.820205e+00   3.069936e-03   1.169417e-03   2421272
  2.056473e+00   1.835992e+00   3.068399e-03   1.174640e-03   2444576
  2.067102e+00   1.844419e+00   3.069748e-03   1.174751e-03   2471490
  2.077728e+00   1.856860e+00   3.064854e-03   1.177708e-03   2493180
  2.088349e+00   1.868605e+00   3.068019e-03   1.177979e-03   2520952
  2.098972e+00   1.882674e+00   3.065319e-03   1.182546e-03   2544946
  2.109598e+00   1.893761e+00   3.068311e-03   1.183082e-03   2573856
  2.120230e+00   1.907628e+00   3.069026e-03   1.184311e-03   2600016
  2.130862e+00   1.918722e+00   3.069102e-03   1.185881e-03   2625484
  2.141490e+00   1.931593e+00   3.068080e-03   1.187639e-03   2651122
  2.152130e+00   1.941990e+00   3.074348e-03   1.186598e-03   2683488
  2.162754e+00   1.955836e+00   3.059466e-03   1.192451e-03   2696352
  2.173371e+00   1.964586e+00   3.071171e-03   1.188872e-03   2733020
  2.184002e+00   1.977551e+00   3.067530e-03   1.192695e-03   2757378
  2.194631e+00   1.992944e+00   3.067942e-03   1.195661e-03   2784864
  2.205259e+00   2.002784e+00   3.067811e-03   1.196129e-03   2811168
  2.215874e+00   2.014988e+00   3.061061e-03   1.198026e-03   2832274
  2.226505e+00   2.028548e+00   3.075611e-03   1.198417e-03   2873636
  2.237142e+00   2.038529e+00   3.064877e-03   1.201445e-03   2890496
  2.247766e+00   2.052222e+00   3.069851e-03   1.201409e-03   2921800
  2.258399e+00   2.063340e+00   3.071101e-03   1.202930e-03   2951298
  2.269032e+00   2.079077e+00   3.066274e-03   1.206940e-03   2975476
  2.279663e+00   2.088523e+00   3.071375e-03   1.204515e-03   3007728
  2.290285e+00   2.099879e+00   3.061886e-03   1.208686e-03   3025776
  2.300910e+00   2.113100e+00   3.072955e-03   1.210969e-03   3065762
  2.311540e+00   2.125805e+00   3.063208e-03   1.210131e-03   3084856
  2.322162e+00   2.133940e+00   3.068985e-03   1.210213e-03   3118044
  2.332782e+00   2.147984e+00   3.064319e-03   1.213228e-03   3141352
  2.343410e+00   2.163215e+00   3.072036e-03   1.216270e-03   3179274
  2.354046e+00   2.172105e+00   3.067682e-03   1.214201e-03   3204120
  2.364668e+00   2.186079e+00   3.063610e-03   1.218205e-03   3227900
  2.375288e+00   2.195277e+00   3.068722e-03   1.217952e-03   3262394
  2.385925e+00   2.207042e+00   3.071814e-03   1.217779e-03   3295680
  2.396559e+00   2.219690e+00   3.067166e-03   1.218961e-03   3319560
  2.407184e+00   2.232483e+00   3.068070e-03   1.220551e-03   3348972
  2.417810e+00   2.245353e+00   3.068540e-03   1.222095e-03   3379722
  2.428441e+00   2.256408e+00   3.068348e-03   1.224651e-03   3410720
  2.439075e+00   2.268818e+00   3.069517e-03   1.225355e-03   3441504
  2.449697e+00   2.281844e+00   3.063301e-03   1.226234e-03   3463624
  2.460317e+00   2.294039e+00   3.068043e-03   1.228842e-03   3499790
  2.470951e+00   2.304818e+00   3.070702e-03   1.228550e-03   3533560
  2.481588e+00   2.314576e+00   3.069830e-03   1.228020e-03   3561920
  2.492209e+00   2.327135e+00   3.064208e-03   1.230333e-03   3585208
  2.502830e+00   2.338476e+00   3.069185e-03   1.230094e-03   3622518
  2.513468e+00   2.351775e+00   3.072344e-03   1.231488e-03   3657584
  2.524094e+00   2.363429e+00   3.062507e-03   1.234836e-03   3676440
  2.534707e+00   2.375117e+00   3.065232e-03   1.235185e-03   3711282
  2.545334e+00   2.387600e+00   3.068763e-03   1.234440e-03   3747696
  2.555965e+00   2.400135e+00   3.067225e-03   1.236044e-03   3776188
  2.566601e+00   2.415666e+00   3.074483e-03   1.238487e-03   3815304
  2.577232e+00   2.420462e+00   3.064660e-03   1.238058e-03   3835370
  2.587856e+00   2.432939e+00   3.068926e-03   1.238381e-03   3873424
  2.598487e+00   2.448358e+00   3.067978e-03   1.239522e-03   3903420
  2.609117e+00   2.459259e+00   3.070036e-03   1.240935e-03   3937624
  2.619745e+00   2.466695e+00   3.066011e-03   1.240048e-03   3965658
  2.630375e+00   2.479455e+00   3.069802e-03   1.239263e-03   4002984
  2.641001e+00   2.491292e+00   3.065136e-03   1.241853e-03   4027928
  2.651616e+00   2.500547e+00   3.064941e-03   1.241982e-03   4059844
  2.662241e+00   2.517407e+00   3.069945e-03   1.245555e-03   4100338
  2.672876e+00   2.528395e+00   3.069128e-03   1.243840e-03   4132264
  2.683506e+00   2.534485e+00   3.068474e-03   1.243905e-03   4163216
  2.694131e+00   2.549641e+00   3.066146e-03   1.246376e-03   4193350
  2.704761e+00   2.561310e+00   3.071068e-03   1.246552e-03   4234456
  2.715390e+00   2.575865e+00   3.064079e-03   1.250042e-03   4257264
  2.726012e+00   2.581812e+00   3.069774e-03   1.247351e-03   4297352
  2.736640e+00   2.593630e+00   3.067495e-03   1.248041e-03   4328642
  2.747272e+00   2.608399e+00   3.070663e-03   1.247901e-03   4367948
  2.757895e+00   2.618243e+00   3.061799e-03   1.250438e-03   4388384
  2.768519e+00   2.627506e+00   3.072247e-03   1.249176e-03   4436648
  2.779154e+00   2.642247e+00   3.067997e-03   1.252616e-03   4465658
  2.789787e+00   2.649684e+00   3.069677e-03   1.249517e-03   4502948
  2.800413e+00   2.659759e+00   3.064787e-03   1.251160e-03   4528880
  2.811033e+00   2.675230e+00   3.067181e-03   1.253230e-03   4566290
  2.821663e+00   2.685176e+00   3.070655e-03   1.253146e-03   4606856
  2.832293e+00   2.697054e+00   3.066552e-03   1.254368e-03   4635380
  2.842916e+00   2.708917e+00   3.067131e-03   1.254593e-03   4670384
  2.853543e+00   2.719462e+00   3.069161e-03   1.256060e-03   4709258
  2.864179e+00   2.727626e+00   3.070324e-03   1.251974e-03   4747352
  2.874805e+00   2.744615e+00   3.063655e-03   1.257324e-03   4771664
  2.885427e+00   2.751197e+00   3.068600e-03   1.255135e-03   4813532
  2.896058e+00   2.764255e+00   3.070437e-03   1.255471e-03   4852322
  2.906693e+00   2.772387e+00   3.069013e-03   1.256972e-03   4886480
  2.917320e+00   2.782409e+00   3.066289e-03   1.256078e-03   4917248
  2.927939e+00   2.795819e+00   3.065099e-03   1.258705e-03   4950828
  2.938569e+00   2.808028e+00   3.072788e-03   1.257227e-03   5000170
  2.949204e+00   2.817974e+00   3.066857e-03   1.257765e-03   5026952
  2.959825e+00   2.828277e+00   3.064676e-03   1.257972e-03   5058752
  2.970445e+00   2.836631e+00   3.067741e-03   1.258157e-03   5100722
  2.981076e+00   2.849603e+00   3.068979e-03   1.258913e-03   5140124
  2.991706e+00   2.857529e+00   3.067937e-03   1.257470e-03   5174072
  3.002335e+00   2.872432e+00   3.068928e-03   1.260271e-03   5211608
  3.012962e+00   2.880785e+00   3.067917e-03   1.259326e-03   5247794
  3.023589e+00   2.888919e+00   3.066908e-03   1.258280e-03   5284196
  3.034222e+00   2.899786e+00   3.071657e-03   1.257442e-03   5328800
  3.044847e+00   2.911983e+00   3.063109e-03   1.260186e-03   5350872
  3.055470e+00   2.923817e+00   3.069608e-03   1.259290e-03   5400634
  3.066097e+00   2.931810e+00   3.065291e-03   1.259825e-03   5430968
  3.076725e+00   2.944415e+00   3.070185e-03   1.260681e-03   5475908
  3.087355e+00   2.957138e+00   3.068352e-03   1.261756e-03   5510016
  3.097986e+00   2.964777e+00   3.069695e-03   1.260190e-03   5552114
  3.108620e+00   2.973622e+00   3.068841e-03   1.258018e-03   5588944
  3.119249e+00   2.988972e+00   3.067703e-03   1.261684e-03   5623828
  3.129873e+00   2.996883e+00   3.066629e-03   1.260765e-03   5660722
  3.140497e+00   3.004742e+00   3.066422e-03   1.260616e-03   5699896
  3.151124e+00   3.013648e+00   3.068968e-03   1.258213e-03   5741936
  3.161754e+00   3.024357e+00   3.069010e-03   1.259649e-03   5779568
  3.172381e+00   3.033173e+00   3.067639e-03   1.258184e-03   5817222
  3.183006e+00   3.046235e+00   3.066013e-03   1.261389e-03   5854600
  3.193635e+00   3.054658e+00   3.069791e-03   1.259365e-03   5900040
  3.204262e+00   3.063036e+00   3.066501e-03   1.259146e-03   5931976
  3.214890e+00   3.074665e+00   3.070101e-03   1.259141e-03   5979390
  3.225518e+00   3.084692e+00   3.065321e-03   1.259168e-03   6010200
  3.236144e+00   3.094221e+00   3.069327e-03   1.258306e-03   6056496
  3.246769e+00   3.108246e+00   3.066211e-03   1.261609e-03   6089504
  3.257396e+00   3.112963e+00   3.069391e-03   1.258636e-03   6137114
  3.268025e+00   3.123570e+00   3.067201e-03   1.259479e-03   6173332
  3.278652e+00   3.133381e+00   3.067882e-03   1.259582e-03   6214128
  3.289279e+00   3.142906e+00   3.067306e-03   1.258283e-03   6253874
  3.299910e+00   3.156125e+00   3.069629e-03   1.258963e-03   6300104
  3.310539e+00   3.160428e+00   3.066365e-03   1.257359e-03   6332612
  3.321166e+00   3.173410e+00   3.070240e-03   1.256496e-03   6379768
  3.331797e+00   3.180415e+00   3.068597e-03   1.257824e-03   6418218
  3.342427e+00   3.191947e+00   3.068360e-03   1.256426e-03   6459880
  3.353052e+00   3.199853e+00   3.066116e-03   1.257365e-03   6495652
  3.363680e+00   3.205583e+00   3.070231e-03   1.253977e-03   6545296
  3.374311e+00   3.214809e+00   3.067227e-03   1.253216e-03   6581570
  3.384935e+00   3.225294e+00   3.065246e-03   1.256047e-03   6618960
  3.395556e+00   3.234907e+00   3.067158e-03   1.254240e-03   6663352
  3.406178e+00   3.245068e+00   3.065376e-03   1.255174e-03   6701334
  3.416809e+00   3.252943e+00   3.072512e-03   1.253518e-03   6759920
  3.427444e+00   3.258384e+00   3.067179e-03   1.251462e-03   6789696
  3.438073e+00   3.275604e+00   3.069955e-03   1.254523e-03   6837208
  3.448703e+00   3.278185e+00   3.067492e-03   1.252527e-03   6874966
  3.459333e+00   3.288418e+00   3.068613e-03   1.251714e-03   6920864
  3.469960e+00   3.298814e+00   3.066758e-03   1.252133e-03   6957816
  3.480585e+00   3.304158e+00   3.068144e-03   1.250436e-03   7002232
  3.491208e+00   3.316308e+00   3.066540e-03   1.250214e-03   7043114
  3.501840e+00   3.322016e+00   3.070403e-03   1.249389e-03   7096020
  3.512471e+00   3.333546e+00   3.067394e-03   1.251081e-03   7130640
  3.523097e+00   3.340732e+00   3.068276e-03   1.248962e-03   7175472
  3.533723e+00   3.349710e+00   3.067248e-03   1.247913e-03   7217786
  3.544353e+00   3.357351e+00   3.068999e-03   1.248103e-03   7265564
  3.554979e+00   3.368145e+00   3.066319e-03   1.247916e-03   7301288
  3.565600e+00   3.371921e+00   3.066375e-03   1.245799e-03   7345330
  3.576227e+00   3.382243e+00   3.069052e-03   1.245531e-03   7397048
  3.586856e+00   3.391406e+00   3.067039e-03   1.246313e-03   7435920
  3.597485e+00   3.401910e+00   3.069220e-03   1.244845e-03   7484140
  3.608113e+00   3.409826e+00   3.067643e-03   1.244159e-03   7525578
  3.618741e+00   3.414596e+00   3.067518e-03   1.242025e-03   7571376
  3.629371e+00   3.425759e+00   3.068480e-03   1.242025e-03   7617064
  3.640002e+00   3.430879e+00   3.069456e-03   1.242176e-03   7662092
  3.650627e+00   3.439725e+00   3.066324e-03   1.241247e-03   7699658
  3.661254e+00   3.444495e+00   3.068945e-03   1.238792e-03   7752416
  3.671886e+00   3.459386e+00   3.069408e-03   1.239556e-03   7797776
  3.682511e+00   3.463341e+00   3.065176e-03   1.238146e-03   7831720
  3.693136e+00   3.471995e+00   3.069723e-03   1.238232e-03   7889926
  3.703768e+00   3.477929e+00   3.067981e-03   1.236966e-03   7931480
  3.714397e+00   3.486557e+00   3.068251e-03   1.237575e-03   7976688
  3.725016e+00   3.493710e+00   3.062621e-03   1.237140e-03   8007786
  3.735639e+00   3.501386e+00   3.070332e-03   1.234339e-03   8074564
  3.746275e+00   3.508208e+00   3.070085e-03   1.233275e-03   8118904
  3.756904e+00   3.519552e+00   3.066957e-03   1.234304e-03   8155824
  3.767533e+00   3.524436e+00   3.070641e-03   1.231260e-03   8212802
  3.778161e+00   3.531006e+00   3.065118e-03   1.231112e-03   8245268
  3.788791e+00   3.539467e+00   3.071754e-03   1.229698e-03   8308816
  3.799422e+00   3.545407e+00   3.066301e-03   1.229862e-03   8340304
  3.810044e+00   3.554039e+00   3.066222e-03   1.229123e-03   8387738
  3.820668e+00   3.563531e+00   3.067207e-03   1.227336e-03   8437624
  3.831296e+00   3.569873e+00   3.068826e-03   1.227815e-03   8487796
  3.841921e+00   3.573109e+00   3.066430e-03   1.225928e-03   8527936
  3.852549e+00   3.582907e+00   3.069409e-03   1.224904e-03   8585122
  3.863180e+00   3.588840e+00   3.067925e-03   1.223391e-03   8628200
  3.873811e+00   3.594705e+00   3.069670e-03   1.222710e-03   8679484
  3.884439e+00   3.603239e+00   3.067320e-03   1.222488e-03   8721466
  3.895064e+00   3.605308e+00   3.065795e-03   1.219572e-03   8765840
  3.905692e+00   3.615403e+00   3.070355e-03   1.218561e-03   8825136
  3.916320e+00   3.621262e+00   3.066753e-03   1.218379e-03   8861768
  3.926948e+00   3.629580e+00   3.069321e-03   1.217581e-03   8919278
  3.937577e+00   3.634296e+00   3.066595e-03   1.216154e-03   8961008
  3.948205e+00   3.643616e+00   3.068779e-03   1.215825e-03   9014456
  3.958835e+00   3.650381e+00   3.068818e-03   1.214494e-03   9062240
  3.969465e+00   3.655866e+00   3.068277e-03   1.211995e-03   9110510
  3.980091e+00   3.661434e+00   3.066455e-03   1.211287e-03   9154048
  3.990712e+00   3.668535e+00   3.065703e-03   1.210904e-03   9198928
  4.001336e+00   3.674114e+00   3.068826e-03   1.209735e-03   9257194
  4.011967e+00   3.683608e+00   3.069362e-03   1.209813e-03   9310168
  4.022596e+00   3.688147e+00   3.066324e-03   1.207038e-03   9350316
