# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.598923
# k              Pk             sigma(k)       sigma(Pk)      count
  1.748261e+00   2.725408e-15   3.067156e-03   4.268444e-18   1766454
  1.758897e+00   2.651388e-15   3.073105e-03   4.162307e-18   1791784
  1.769528e+00   2.581593e-15   3.063894e-03   4.090701e-18   1807712
  1.780139e+00   2.510361e-15   3.062775e-03   3.992962e-18   1829002
  1.790759e+00   2.439826e-15   3.067263e-03   3.898573e-18   1854216
  1.801400e+00   2.376772e-15   3.074631e-03   3.813695e-18   1880156
  1.812037e+00   2.300626e-15   3.068349e-03   3.720557e-18   1897568
  1.822663e+00   2.250802e-15   3.068475e-03   3.649707e-18   1920458
  1.833288e+00   2.189574e-15   3.065997e-03   3.566632e-18   1942208
  1.843915e+00   2.138975e-15   3.067813e-03   3.501782e-18   1965612
  1.854544e+00   2.071443e-15   3.069639e-03   3.411041e-18   1989000
  1.865168e+00   2.015134e-15   3.064465e-03   3.340181e-18   2009114
  1.875791e+00   1.956529e-15   3.067400e-03   3.268374e-18   2034464
  1.886424e+00   1.910239e-15   3.070174e-03   3.203159e-18   2058476
  1.897052e+00   1.852312e-15   3.068039e-03   3.137307e-18   2079648
  1.907673e+00   1.813453e-15   3.065891e-03   3.073091e-18   2102578
  1.918306e+00   1.760818e-15   3.070742e-03   3.005735e-18   2129928
  1.928942e+00   1.709403e-15   3.069733e-03   2.948551e-18   2152096
  1.939563e+00   1.670322e-15   3.062858e-03   2.892367e-18   2171142
  1.950185e+00   1.629920e-15   3.069150e-03   2.832883e-18   2200248
  1.960824e+00   1.574506e-15   3.071017e-03   2.760349e-18   2225216
  1.971460e+00   1.539964e-15   3.070942e-03   2.713324e-18   2248448
  1.982084e+00   1.500715e-15   3.064272e-03   2.655821e-18   2267942
  1.992710e+00   1.460695e-15   3.071051e-03   2.608169e-18   2298072
  2.003337e+00   1.421578e-15   3.064068e-03   2.563589e-18   2317272
  2.013961e+00   1.382365e-15   3.069747e-03   2.504854e-18   2345808
  2.024580e+00   1.341030e-15   3.062469e-03   2.455127e-18   2365650
  2.035206e+00   1.305794e-15   3.069930e-03   2.411194e-18   2396940
  2.045842e+00   1.275047e-15   3.069936e-03   2.358969e-18   2421272
  2.056473e+00   1.242385e-15   3.068399e-03   2.324054e-18   2444576
  2.067102e+00   1.210727e-15   3.069748e-03   2.274678e-18   2471490
  2.077728e+00   1.177315e-15   3.064854e-03   2.229723e-18   2493180
  2.088349e+00   1.147909e-15   3.068019e-03   2.185250e-18   2520952
  2.098972e+00   1.111124e-15   3.065319e-03   2.144558e-18   2544946
  2.109598e+00   1.082245e-15   3.068311e-03   2.102202e-18   2573856
  2.120230e+00   1.056569e-15   3.069026e-03   2.064135e-18   2600016
  2.130862e+00   1.029827e-15   3.069102e-03   2.024533e-18   2625484
  2.141490e+00   1.002245e-15   3.068080e-03   1.991560e-18   2651122
  2.152130e+00   9.746586e-16   3.074348e-03   1.950577e-18   2683488
  2.162754e+00   9.514174e-16   3.059466e-03   1.920868e-18   2696352
  2.173371e+00   9.246698e-16   3.071171e-03   1.879923e-18   2733020
  2.184002e+00   8.973831e-16   3.067530e-03   1.847566e-18   2757378
  2.194631e+00   8.785777e-16   3.067942e-03   1.814639e-18   2784864
  2.205259e+00   8.563567e-16   3.067811e-03   1.780622e-18   2811168
  2.215874e+00   8.314907e-16   3.061061e-03   1.750657e-18   2832274
  2.226505e+00   8.110448e-16   3.075611e-03   1.720268e-18   2873636
  2.237142e+00   7.902340e-16   3.064877e-03   1.687512e-18   2890496
  2.247766e+00   7.659743e-16   3.069851e-03   1.660088e-18   2921800
  2.258399e+00   7.492354e-16   3.071101e-03   1.626519e-18   2951298
  2.269032e+00   7.267339e-16   3.066274e-03   1.603085e-18   2975476
  2.279663e+00   7.065702e-16   3.071375e-03   1.571954e-18   3007728
  2.290285e+00   6.927882e-16   3.061886e-03   1.545207e-18   3025776
  2.300910e+00   6.704879e-16   3.072955e-03   1.518769e-18   3065762
  2.311540e+00   6.524747e-16   3.063208e-03   1.494170e-18   3084856
  2.322162e+00   6.362684e-16   3.068985e-03   1.467524e-18   3118044
  2.332782e+00   6.178918e-16   3.064319e-03   1.439444e-18   3141352
  2.343410e+00   6.070577e-16   3.072036e-03   1.418688e-18   3179274
  2.354046e+00   5.863549e-16   3.067682e-03   1.392102e-18   3204120
  2.364668e+00   5.705097e-16   3.063610e-03   1.372581e-18   3227900
  2.375288e+00   5.570858e-16   3.068722e-03   1.347364e-18   3262394
  2.385925e+00   5.419237e-16   3.071814e-03   1.325253e-18   3295680
  2.396559e+00   5.260849e-16   3.067166e-03   1.302799e-18   3319560
  2.407184e+00   5.181978e-16   3.068070e-03   1.281656e-18   3348972
  2.417810e+00   5.024313e-16   3.068540e-03   1.260512e-18   3379722
  2.428441e+00   4.898167e-16   3.068348e-03   1.239142e-18   3410720
  2.439075e+00   4.754593e-16   3.069517e-03   1.219603e-18   3441504
  2.449697e+00   4.629576e-16   3.063301e-03   1.201470e-18   3463624
  2.460317e+00   4.514701e-16   3.068043e-03   1.179970e-18   3499790
  2.470951e+00   4.386903e-16   3.070702e-03   1.162087e-18   3533560
  2.481588e+00   4.267261e-16   3.069830e-03   1.140854e-18   3561920
  2.492209e+00   4.141825e-16   3.064208e-03   1.124825e-18   3585208
  2.502830e+00   4.067533e-16   3.069185e-03   1.104413e-18   3622518
  2.513468e+00   3.926232e-16   3.072344e-03   1.085993e-18   3657584
  2.524094e+00   3.817207e-16   3.062507e-03   1.072134e-18   3676440
  2.534707e+00   3.714811e-16   3.065232e-03   1.055524e-18   3711282
  2.545334e+00   3.641751e-16   3.068763e-03   1.037341e-18   3747696
  2.555965e+00   3.536370e-16   3.067225e-03   1.021231e-18   3776188
  2.566601e+00   3.489673e-16   3.074483e-03   1.004091e-18   3815304
  2.577232e+00   3.348266e-16   3.064660e-03   9.894153e-19   3835370
  2.587856e+00   3.266926e-16   3.068926e-03   9.727900e-19   3873424
  2.598487e+00   3.183323e-16   3.067978e-03   9.591794e-19   3903420
  2.609117e+00   3.106776e-16   3.070036e-03   9.442385e-19   3937624
  2.619745e+00   3.018237e-16   3.066011e-03   9.280995e-19   3965658
  2.630375e+00   2.962025e-16   3.069802e-03   9.138754e-19   4002984
  2.641001e+00   2.868854e-16   3.065136e-03   9.011839e-19   4027928
  2.651616e+00   2.782300e-16   3.064941e-03   8.863317e-19   4059844
  2.662241e+00   2.740904e-16   3.069945e-03   8.732613e-19   4100338
  2.672876e+00   2.649186e-16   3.069128e-03   8.590577e-19   4132264
  2.683506e+00   2.579218e-16   3.068474e-03   8.467539e-19   4163216
  2.694131e+00   2.529033e-16   3.066146e-03   8.351107e-19   4193350
  2.704761e+00   2.466116e-16   3.071068e-03   8.217374e-19   4234456
  2.715390e+00   2.389123e-16   3.064079e-03   8.105069e-19   4257264
  2.726012e+00   2.348094e-16   3.069774e-03   7.974509e-19   4297352
  2.736640e+00   2.265325e-16   3.067495e-03   7.857375e-19   4328642
  2.747272e+00   2.213556e-16   3.070663e-03   7.743942e-19   4367948
  2.757895e+00   2.142726e-16   3.061799e-03   7.634162e-19   4388384
  2.768519e+00   2.112547e-16   3.072247e-03   7.507527e-19   4436648
  2.779154e+00   2.049308e-16   3.067997e-03   7.409052e-19   4465658
  2.789787e+00   1.985311e-16   3.069677e-03   7.290442e-19   4502948
  2.800413e+00   1.942275e-16   3.064787e-03   7.184708e-19   4528880
  2.811033e+00   1.912365e-16   3.067181e-03   7.091620e-19   4566290
  2.821663e+00   1.838760e-16   3.070655e-03   6.974261e-19   4606856
  2.832293e+00   1.801641e-16   3.066552e-03   6.884534e-19   4635380
  2.842916e+00   1.754775e-16   3.067131e-03   6.775277e-19   4670384
  2.853543e+00   1.702844e-16   3.069161e-03   6.683533e-19   4709258
  2.864179e+00   1.671928e-16   3.070324e-03   6.585142e-19   4747352
  2.874805e+00   1.616615e-16   3.063655e-03   6.506247e-19   4771664
  2.885427e+00   1.594462e-16   3.068600e-03   6.399574e-19   4813532
  2.896058e+00   1.545470e-16   3.070437e-03   6.304241e-19   4852322
  2.906693e+00   1.512103e-16   3.069013e-03   6.211720e-19   4886480
  2.917320e+00   1.467120e-16   3.066289e-03   6.135457e-19   4917248
  2.927939e+00   1.422842e-16   3.065099e-03   6.042101e-19   4950828
  2.938569e+00   1.401913e-16   3.072788e-03   5.959581e-19   5000170
  2.949204e+00   1.375066e-16   3.066857e-03   5.883808e-19   5026952
  2.959825e+00   1.338884e-16   3.064676e-03   5.798670e-19   5058752
  2.970445e+00   1.291104e-16   3.067741e-03   5.709166e-19   5100722
  2.981076e+00   1.269801e-16   3.068979e-03   5.630416e-19   5140124
  2.991706e+00   1.228933e-16   3.067937e-03   5.553032e-19   5174072
  3.002335e+00   1.199168e-16   3.068928e-03   5.484408e-19   5211608
  3.012962e+00   1.171949e-16   3.067917e-03   5.402469e-19   5247794
  3.023589e+00   1.158282e-16   3.066908e-03   5.329293e-19   5284196
  3.034222e+00   1.117843e-16   3.071657e-03   5.244177e-19   5328800
  3.044847e+00   1.081315e-16   3.063109e-03   5.184694e-19   5350872
  3.055470e+00   1.062123e-16   3.069608e-03   5.106329e-19   5400634
  3.066097e+00   1.037622e-16   3.065291e-03   5.041120e-19   5430968
  3.076725e+00   1.008674e-16   3.070185e-03   4.962474e-19   5475908
  3.087355e+00   9.892259e-17   3.068352e-03   4.906212e-19   5510016
  3.097986e+00   9.704396e-17   3.069695e-03   4.839960e-19   5552114
  3.108620e+00   9.471410e-17   3.068841e-03   4.770717e-19   5588944
  3.119249e+00   9.309958e-17   3.067703e-03   4.715071e-19   5623828
  3.129873e+00   8.990132e-17   3.066629e-03   4.647540e-19   5660722
  3.140497e+00   8.816546e-17   3.066422e-03   4.583001e-19   5699896
  3.151124e+00   8.585416e-17   3.068968e-03   4.516073e-19   5741936
  3.161754e+00   8.381328e-17   3.069010e-03   4.455892e-19   5779568
  3.172381e+00   8.174702e-17   3.067639e-03   4.401185e-19   5817222
  3.183006e+00   7.993971e-17   3.066013e-03   4.342909e-19   5854600
  3.193635e+00   7.757301e-17   3.069791e-03   4.281573e-19   5900040
  3.204262e+00   7.697932e-17   3.066501e-03   4.226437e-19   5931976
  3.214890e+00   7.544453e-17   3.070101e-03   4.173537e-19   5979390
  3.225518e+00   7.413680e-17   3.065321e-03   4.111877e-19   6010200
  3.236144e+00   7.123256e-17   3.069327e-03   4.057626e-19   6056496
  3.246769e+00   7.085500e-17   3.066211e-03   4.012089e-19   6089504
  3.257396e+00   6.886348e-17   3.069391e-03   3.953380e-19   6137114
  3.268025e+00   6.734841e-17   3.067201e-03   3.903234e-19   6173332
  3.278652e+00   6.536222e-17   3.067882e-03   3.854468e-19   6214128
  3.289279e+00   6.428499e-17   3.067306e-03   3.801821e-19   6253874
  3.299910e+00   6.105962e-17   3.069629e-03   3.754887e-19   6300104
  3.310539e+00   6.085831e-17   3.066365e-03   3.704976e-19   6332612
  3.321166e+00   5.969890e-17   3.070240e-03   3.658121e-19   6379768
  3.331797e+00   5.896563e-17   3.068597e-03   3.608192e-19   6418218
  3.342427e+00   5.687773e-17   3.068360e-03   3.564184e-19   6459880
  3.353052e+00   5.590929e-17   3.066116e-03   3.517782e-19   6495652
  3.363680e+00   5.618114e-17   3.070231e-03   3.468551e-19   6545296
  3.374311e+00   5.341914e-17   3.067227e-03   3.428790e-19   6581570
  3.384935e+00   5.215474e-17   3.065246e-03   3.381044e-19   6618960
  3.395556e+00   5.112010e-17   3.067158e-03   3.338142e-19   6663352
  3.406178e+00   5.094479e-17   3.065376e-03   3.300417e-19   6701334
  3.416809e+00   4.867985e-17   3.072512e-03   3.252475e-19   6759920
  3.427444e+00   4.820629e-17   3.067179e-03   3.212451e-19   6789696
  3.438073e+00   4.684328e-17   3.069955e-03   3.175688e-19   6837208
  3.448703e+00   4.644022e-17   3.067492e-03   3.130904e-19   6874966
  3.459333e+00   4.466628e-17   3.068613e-03   3.093330e-19   6920864
  3.469960e+00   4.479654e-17   3.066758e-03   3.055121e-19   6957816
  3.480585e+00   4.269401e-17   3.068144e-03   3.014942e-19   7002232
  3.491208e+00   4.272482e-17   3.066540e-03   2.978824e-19   7043114
  3.501840e+00   4.115875e-17   3.070403e-03   2.937902e-19   7096020
  3.512471e+00   4.043194e-17   3.067394e-03   2.903088e-19   7130640
  3.523097e+00   3.990629e-17   3.068276e-03   2.866578e-19   7175472
  3.533723e+00   3.862300e-17   3.067248e-03   2.832702e-19   7217786
  3.544353e+00   3.837699e-17   3.068999e-03   2.798703e-19   7265564
  3.554979e+00   3.766376e-17   3.066319e-03   2.765309e-19   7301288
  3.565600e+00   3.750208e-17   3.066375e-03   2.726290e-19   7345330
  3.576227e+00   3.566296e-17   3.069052e-03   2.694002e-19   7397048
  3.586856e+00   3.601610e-17   3.067039e-03   2.659880e-19   7435920
  3.597485e+00   3.488541e-17   3.069220e-03   2.629656e-19   7484140
  3.608113e+00   3.415845e-17   3.067643e-03   2.597680e-19   7525578
  3.618741e+00   3.369896e-17   3.067518e-03   2.566159e-19   7571376
  3.629371e+00   3.389232e-17   3.068480e-03   2.532690e-19   7617064
  3.640002e+00   3.261236e-17   3.069456e-03   2.499885e-19   7662092
  3.650627e+00   3.229124e-17   3.066324e-03   2.471985e-19   7699658
  3.661254e+00   3.150804e-17   3.068945e-03   2.439502e-19   7752416
  3.671886e+00   3.026662e-17   3.069408e-03   2.414183e-19   7797776
  3.682511e+00   2.982041e-17   3.065176e-03   2.383401e-19   7831720
  3.693136e+00   3.018910e-17   3.069723e-03   2.354533e-19   7889926
  3.703768e+00   2.934410e-17   3.067981e-03   2.322215e-19   7931480
  3.714397e+00   2.885625e-17   3.068251e-03   2.293795e-19   7976688
  3.725016e+00   2.874666e-17   3.062621e-03   2.270215e-19   8007786
  3.735639e+00   2.773111e-17   3.070332e-03   2.243150e-19   8074564
  3.746275e+00   2.758525e-17   3.070085e-03   2.214166e-19   8118904
  3.756904e+00   2.691443e-17   3.066957e-03   2.188917e-19   8155824
  3.767533e+00   2.622963e-17   3.070641e-03   2.162781e-19   8212802
  3.778161e+00   2.599674e-17   3.065118e-03   2.138794e-19   8245268
  3.788791e+00   2.576518e-17   3.071754e-03   2.109327e-19   8308816
  3.799422e+00   2.524666e-17   3.066301e-03   2.086270e-19   8340304
  3.810044e+00   2.515476e-17   3.066222e-03   2.060840e-19   8387738
  3.820668e+00   2.456640e-17   3.067207e-03   2.037262e-19   8437624
  3.831296e+00   2.413805e-17   3.068826e-03   2.012124e-19   8487796
  3.841921e+00   2.392844e-17   3.066430e-03   1.990124e-19   8527936
  3.852549e+00   2.349401e-17   3.069409e-03   1.965239e-19   8585122
  3.863180e+00   2.312833e-17   3.067925e-03   1.943674e-19   8628200
  3.873811e+00   2.252797e-17   3.069670e-03   1.919801e-19   8679484
  3.884439e+00   2.237436e-17   3.067320e-03   1.898742e-19   8721466
  3.895064e+00   2.197014e-17   3.065795e-03   1.873848e-19   8765840
  3.905692e+00   2.168851e-17   3.070355e-03   1.852151e-19   8825136
  3.916320e+00   2.177412e-17   3.066753e-03   1.831306e-19   8861768
  3.926948e+00   2.115803e-17   3.069321e-03   1.809976e-19   8919278
  3.937577e+00   2.083889e-17   3.066595e-03   1.789869e-19   8961008
  3.948205e+00   2.043290e-17   3.068779e-03   1.768747e-19   9014456
  3.958835e+00   2.025032e-17   3.068818e-03   1.746397e-19   9062240
  3.969465e+00   1.933143e-17   3.068277e-03   1.727307e-19   9110510
  3.980091e+00   1.968916e-17   3.066455e-03   1.707735e-19   9154048
  3.990712e+00   1.972940e-17   3.065703e-03   1.687902e-19   9198928
  4.001336e+00   1.898029e-17   3.068826e-03   1.669073e-19   9257194
  4.011967e+00   1.911833e-17   3.069362e-03   1.650227e-19   9310168
