# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.557414e-10   1.198114e-03   5.757721e-11   18
  1.686348e-02   3.029798e-10   2.897918e-03   2.894523e-11   152
  2.725284e-02   1.809794e-10   3.060867e-03   8.463689e-12   416
  3.742835e-02   9.910580e-11   2.912555e-03   3.712804e-12   770
  4.808679e-02   6.213857e-11   3.119650e-03   1.823600e-12   1364
  5.876109e-02   4.080645e-11   3.054550e-03   9.290702e-13   1976
  6.939824e-02   3.105036e-11   3.112555e-03   5.914273e-13   2792
  7.984642e-02   2.263737e-11   2.971805e-03   3.858973e-13   3578
  9.038229e-02   1.626629e-11   3.049521e-03   2.406791e-13   4724
  1.011318e-01   1.203843e-11   3.134595e-03   1.596913e-13   6032
  1.117485e-01   9.386199e-12   3.016599e-03   1.155330e-13   7072
  1.222702e-01   7.903389e-12   3.056387e-03   8.733717e-14   8634
  1.329722e-01   6.687458e-12   3.095256e-03   6.747469e-14   10336
  1.436677e-01   5.408668e-12   3.082009e-03   4.935623e-14   11940
  1.541872e-01   4.347478e-12   3.021465e-03   3.880702e-14   13490
  1.647185e-01   3.611652e-12   3.054444e-03   2.899321e-14   15656
  1.754149e-01   3.044532e-12   3.102608e-03   2.310506e-14   18008
  1.860920e-01   2.678733e-12   3.069464e-03   1.930453e-14   19964
  1.966957e-01   2.330695e-12   3.066093e-03   1.599576e-14   22354
  2.072851e-01   1.982621e-12   3.030819e-03   1.295590e-14   24648
  2.179134e-01   1.708554e-12   3.083109e-03   1.049730e-14   27592
  2.285517e-01   1.492211e-12   3.075318e-03   8.842805e-15   30152
  2.391687e-01   1.316450e-12   3.069056e-03   7.515177e-15   33046
  2.497808e-01   1.192186e-12   3.053846e-03   6.535658e-15   35992
  2.604233e-01   1.068959e-12   3.074764e-03   5.636052e-15   39304
  2.710722e-01   9.643173e-13   3.082145e-03   4.850277e-15   42608
  2.817050e-01   8.515609e-13   3.058267e-03   4.182040e-15   45758
  2.923349e-01   7.567982e-13   3.072286e-03   3.619483e-15   49536
  3.029238e-01   6.865416e-13   3.039208e-03   3.164216e-15   52488
  3.135134e-01   6.321167e-13   3.084628e-03   2.813803e-15   57034
  3.241511e-01   5.605540e-13   3.061146e-03   2.420738e-15   60648
  3.347969e-01   5.181377e-13   3.076329e-03   2.176282e-15   65044
  3.454223e-01   4.757214e-13   3.057760e-03   1.935675e-15   68720
  3.560505e-01   4.300890e-13   3.078281e-03   1.709655e-15   73538
  3.667175e-01   3.950157e-13   3.076939e-03   1.534913e-15   78080
  3.773260e-01   3.660169e-13   3.039859e-03   1.396798e-15   81572
  3.879192e-01   3.377303e-13   3.081238e-03   1.251983e-15   87248
  3.985882e-01   3.097093e-13   3.084591e-03   1.123999e-15   92266
  4.092322e-01   2.877491e-13   3.063169e-03   1.029093e-15   96696
  4.198039e-01   2.644567e-13   3.037602e-03   9.314483e-16   100904
  4.303789e-01   2.461959e-13   3.065517e-03   8.490343e-16   107036
  4.410480e-01   2.298734e-13   3.089487e-03   7.696935e-16   113362
  4.517307e-01   2.125824e-13   3.072092e-03   6.979645e-16   118176
  4.623378e-01   1.983116e-13   3.054661e-03   6.521186e-16   122944
  4.729644e-01   1.852935e-13   3.083007e-03   5.941717e-16   129902
  4.836049e-01   1.706983e-13   3.061727e-03   5.391081e-16   134944
