# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.238147e+00   5.257872e-16   3.070752e-03   2.193933e-17   887128
  1.248772e+00   5.382891e-16   3.063166e-03   2.143029e-17   900032
  1.259388e+00   4.993926e-16   3.067377e-03   2.080270e-17   916560
  1.270005e+00   4.406617e-16   3.061783e-03   2.021588e-17   930922
  1.280635e+00   4.657448e-16   3.071795e-03   1.958166e-17   949844
  1.291287e+00   4.145121e-16   3.076939e-03   1.908955e-17   966736
  1.301925e+00   3.377086e-16   3.065819e-03   1.866772e-17   978776
  1.312537e+00   3.804704e-16   3.064137e-03   1.811741e-17   994522
  1.323161e+00   3.515917e-16   3.068907e-03   1.760353e-17   1012420
  1.333794e+00   3.153102e-16   3.071598e-03   1.714085e-17   1029408
  1.344410e+00   2.763267e-16   3.058405e-03   1.671842e-17   1041658
  1.355032e+00   3.236462e-16   3.072381e-03   1.627877e-17   1063520
  1.365659e+00   2.996769e-16   3.060689e-03   1.588666e-17   1075808
  1.376294e+00   2.559164e-16   3.080019e-03   1.539427e-17   1098956
  1.386928e+00   2.655144e-16   3.061670e-03   1.507130e-17   1109810
  1.397545e+00   2.323159e-16   3.065288e-03   1.469522e-17   1128608
  1.408178e+00   2.310577e-16   3.073589e-03   1.428131e-17   1148264
  1.418813e+00   2.206174e-16   3.067917e-03   1.392324e-17   1163252
  1.429436e+00   2.039553e-16   3.067070e-03   1.355501e-17   1181042
  1.440060e+00   2.304863e-16   3.064325e-03   1.320920e-17   1197848
  1.450692e+00   1.846967e-16   3.073737e-03   1.288957e-17   1218848
  1.461323e+00   2.003091e-16   3.064859e-03   1.257288e-17   1232916
  1.471945e+00   1.661614e-16   3.068844e-03   1.227069e-17   1253002
  1.482566e+00   1.978185e-16   3.062284e-03   1.195906e-17   1268576
  1.493191e+00   1.769262e-16   3.071552e-03   1.169887e-17   1290128
  1.503822e+00   1.584588e-16   3.068342e-03   1.141114e-17   1307402
  1.514455e+00   1.772037e-16   3.069122e-03   1.113205e-17   1327028
  1.525083e+00   1.511100e-16   3.064970e-03   1.088608e-17   1343648
  1.535711e+00   1.621787e-16   3.070217e-03   1.058655e-17   1364096
  1.546341e+00   1.500657e-16   3.068950e-03   1.036949e-17   1382730
  1.556974e+00   1.039515e-16   3.068757e-03   1.010772e-17   1402164
  1.567604e+00   1.698835e-16   3.068159e-03   9.873375e-18   1420464
  1.578221e+00   1.207816e-16   3.063798e-03   9.636773e-18   1437368
  1.588847e+00   9.814691e-17   3.072142e-03   9.408689e-18   1461530
  1.599480e+00   1.184887e-16   3.065069e-03   9.186253e-18   1478264
  1.610108e+00   1.047480e-16   3.068902e-03   8.989917e-18   1499356
  1.620732e+00   1.211882e-16   3.065238e-03   8.781361e-18   1517016
  1.631360e+00   1.139091e-16   3.070849e-03   8.597192e-18   1540090
  1.641988e+00   8.057168e-17   3.065366e-03   8.398499e-18   1557360
  1.652609e+00   9.994253e-17   3.066926e-03   8.225929e-18   1577780
  1.663242e+00   1.160117e-16   3.075107e-03   7.987121e-18   1602578
  1.673875e+00   1.237469e-16   3.063542e-03   7.846664e-18   1617672
  1.684498e+00   1.132403e-16   3.069033e-03   7.659863e-18   1641016
  1.695122e+00   9.119775e-17   3.065080e-03   7.494994e-18   1659416
  1.705746e+00   9.881771e-17   3.068431e-03   7.317510e-18   1682670
  1.716382e+00   8.866798e-17   3.070690e-03   7.143085e-18   1705256
  1.727024e+00   6.235014e-17   3.071890e-03   6.988681e-18   1726312
  1.737645e+00   1.007403e-16   3.062639e-03   6.854024e-18   1741880
  1.748261e+00   6.988158e-17   3.067156e-03   6.709534e-18   1766454
  1.758897e+00   9.977428e-17   3.073105e-03   6.548413e-18   1791784
  1.769528e+00   5.684862e-17   3.063894e-03   6.429567e-18   1807712
  1.780139e+00   8.595369e-17   3.062775e-03   6.302693e-18   1829002
  1.790759e+00   6.955033e-17   3.067263e-03   6.161957e-18   1854216
  1.801400e+00   5.416490e-17   3.074631e-03   6.034809e-18   1880156
  1.812037e+00   4.851382e-17   3.068349e-03   5.890688e-18   1897568
  1.822663e+00   6.675395e-17   3.068475e-03   5.767672e-18   1920458
  1.833288e+00   6.430923e-17   3.065997e-03   5.649035e-18   1942208
  1.843915e+00   6.322026e-17   3.067813e-03   5.530629e-18   1965612
  1.854544e+00   6.829508e-17   3.069639e-03   5.417328e-18   1989000
  1.865168e+00   5.345622e-17   3.064465e-03   5.305576e-18   2009114
  1.875791e+00   5.495847e-17   3.067400e-03   5.193362e-18   2034464
  1.886424e+00   6.215287e-17   3.070174e-03   5.088623e-18   2058476
  1.897052e+00   6.265583e-17   3.068039e-03   4.981532e-18   2079648
  1.907673e+00   4.307301e-17   3.065891e-03   4.885437e-18   2102578
  1.918306e+00   5.305150e-17   3.070742e-03   4.768629e-18   2129928
  1.928942e+00   4.507658e-17   3.069733e-03   4.676358e-18   2152096
  1.939563e+00   4.723880e-17   3.062858e-03   4.596078e-18   2171142
  1.950185e+00   5.282839e-17   3.069150e-03   4.496287e-18   2200248
  1.960824e+00   3.122194e-17   3.071017e-03   4.397708e-18   2225216
  1.971460e+00   4.999282e-17   3.070942e-03   4.320736e-18   2248448
  1.982084e+00   4.405401e-17   3.064272e-03   4.228806e-18   2267942
  1.992710e+00   3.235336e-17   3.071051e-03   4.146775e-18   2298072
  2.003337e+00   4.333841e-17   3.064068e-03   4.062646e-18   2317272
  2.013961e+00   4.866264e-17   3.069747e-03   3.986968e-18   2345808
  2.024580e+00   4.338371e-17   3.062469e-03   3.914133e-18   2365650
  2.035206e+00   3.516966e-17   3.069930e-03   3.829821e-18   2396940
  2.045842e+00   3.371105e-17   3.069936e-03   3.759501e-18   2421272
  2.056473e+00   3.852091e-17   3.068399e-03   3.689606e-18   2444576
  2.067102e+00   2.567959e-17   3.069748e-03   3.611872e-18   2471490
  2.077728e+00   3.463969e-17   3.064854e-03   3.541812e-18   2493180
  2.088349e+00   2.357409e-17   3.068019e-03   3.479600e-18   2520952
  2.098972e+00   3.319102e-17   3.065319e-03   3.401224e-18   2544946
  2.109598e+00   3.597801e-17   3.068311e-03   3.344343e-18   2573856
  2.120230e+00   3.674224e-17   3.069026e-03   3.280824e-18   2600016
  2.130862e+00   2.299116e-17   3.069102e-03   3.212863e-18   2625484
  2.141490e+00   2.881146e-17   3.068080e-03   3.158054e-18   2651122
  2.152130e+00   3.561054e-17   3.074348e-03   3.090758e-18   2683488
  2.162754e+00   2.811057e-17   3.059466e-03   3.042510e-18   2696352
  2.173371e+00   2.909662e-17   3.071171e-03   2.978251e-18   2733020
  2.184002e+00   2.887385e-17   3.067530e-03   2.922536e-18   2757378
  2.194631e+00   2.846307e-17   3.067942e-03   2.873470e-18   2784864
  2.205259e+00   2.717503e-17   3.067811e-03   2.814804e-18   2811168
  2.215874e+00   2.658053e-17   3.061061e-03   2.767879e-18   2832274
  2.226505e+00   3.500167e-17   3.075611e-03   2.711996e-18   2873636
  2.237142e+00   2.760406e-17   3.064877e-03   2.668619e-18   2890496
  2.247766e+00   2.168116e-17   3.069851e-03   2.614194e-18   2921800
  2.258399e+00   2.472535e-17   3.071101e-03   2.566804e-18   2951298
  2.269032e+00   2.083730e-17   3.066274e-03   2.519680e-18   2975476
  2.279663e+00   2.488011e-17   3.071375e-03   2.471186e-18   3007728
  2.290285e+00   1.838976e-17   3.061886e-03   2.429175e-18   3025776
  2.300910e+00   2.124757e-17   3.072955e-03   2.387381e-18   3065762
  2.311540e+00   2.052390e-17   3.063208e-03   2.342705e-18   3084856
  2.322162e+00   2.177986e-17   3.068985e-03   2.297501e-18   3118044
  2.332782e+00   1.955073e-17   3.064319e-03   2.255166e-18   3141352
  2.343410e+00   1.978537e-17   3.072036e-03   2.219866e-18   3179274
  2.354046e+00   1.693254e-17   3.067682e-03   2.176758e-18   3204120
  2.364668e+00   1.462551e-17   3.063610e-03   2.141642e-18   3227900
  2.375288e+00   1.515643e-17   3.068722e-03   2.098052e-18   3262394
  2.385925e+00   1.865176e-17   3.071814e-03   2.063541e-18   3295680
  2.396559e+00   2.191435e-17   3.067166e-03   2.028935e-18   3319560
  2.407184e+00   1.689418e-17   3.068070e-03   1.988901e-18   3348972
  2.417810e+00   1.480174e-17   3.068540e-03   1.955477e-18   3379722
  2.428441e+00   1.716688e-17   3.068348e-03   1.923819e-18   3410720
  2.439075e+00   1.061691e-17   3.069517e-03   1.888301e-18   3441504
  2.449697e+00   1.432249e-17   3.063301e-03   1.856095e-18   3463624
  2.460317e+00   1.546022e-17   3.068043e-03   1.821378e-18   3499790
  2.470951e+00   1.247897e-17   3.070702e-03   1.792074e-18   3533560
  2.481588e+00   1.451139e-17   3.069830e-03   1.758865e-18   3561920
  2.492209e+00   1.417828e-17   3.064208e-03   1.731146e-18   3585208
  2.502830e+00   1.409873e-17   3.069185e-03   1.699796e-18   3622518
  2.513468e+00   1.753331e-17   3.072344e-03   1.667413e-18   3657584
  2.524094e+00   2.000938e-17   3.062507e-03   1.642949e-18   3676440
  2.534707e+00   1.576868e-17   3.065232e-03   1.615571e-18   3711282
  2.545334e+00   8.620615e-18   3.068763e-03   1.585390e-18   3747696
  2.555965e+00   1.290052e-17   3.067225e-03   1.558270e-18   3776188
  2.566601e+00   1.383181e-17   3.074483e-03   1.533302e-18   3815304
  2.577232e+00   1.626624e-17   3.064660e-03   1.507709e-18   3835370
  2.587856e+00   1.165192e-17   3.068926e-03   1.479380e-18   3873424
  2.598487e+00   1.381208e-17   3.067978e-03   1.458779e-18   3903420
  2.609117e+00   9.270284e-18   3.070036e-03   1.430685e-18   3937624
  2.619745e+00   1.437008e-17   3.066011e-03   1.407181e-18   3965658
  2.630375e+00   1.145078e-17   3.069802e-03   1.383675e-18   4002984
  2.641001e+00   9.458842e-18   3.065136e-03   1.361514e-18   4027928
  2.651616e+00   7.674499e-18   3.064941e-03   1.339855e-18   4059844
  2.662241e+00   8.954919e-18   3.069945e-03   1.315840e-18   4100338
  2.672876e+00   1.334641e-17   3.069128e-03   1.293641e-18   4132264
  2.683506e+00   1.049702e-17   3.068474e-03   1.271980e-18   4163216
  2.694131e+00   1.312758e-17   3.066146e-03   1.252723e-18   4193350
  2.704761e+00   8.548124e-18   3.071068e-03   1.230517e-18   4234456
  2.715390e+00   1.014036e-17   3.064079e-03   1.211139e-18   4257264
  2.726012e+00   8.472347e-18   3.069774e-03   1.190539e-18   4297352
  2.736640e+00   1.194817e-17   3.067495e-03   1.171818e-18   4328642
  2.747272e+00   9.807391e-18   3.070663e-03   1.149748e-18   4367948
  2.757895e+00   1.108962e-17   3.061799e-03   1.133012e-18   4388384
  2.768519e+00   1.176570e-17   3.072247e-03   1.114227e-18   4436648
  2.779154e+00   6.524611e-18   3.067997e-03   1.096047e-18   4465658
  2.789787e+00   9.807585e-18   3.069677e-03   1.079320e-18   4502948
  2.800413e+00   1.090028e-17   3.064787e-03   1.061822e-18   4528880
  2.811033e+00   1.126960e-17   3.067181e-03   1.045156e-18   4566290
  2.821663e+00   7.297334e-18   3.070655e-03   1.026954e-18   4606856
  2.832293e+00   1.051889e-17   3.066552e-03   1.010573e-18   4635380
  2.842916e+00   9.287590e-18   3.067131e-03   9.954424e-19   4670384
  2.853543e+00   1.049785e-17   3.069161e-03   9.791719e-19   4709258
  2.864179e+00   9.716927e-18   3.070324e-03   9.620120e-19   4747352
  2.874805e+00   7.477650e-18   3.063655e-03   9.480724e-19   4771664
  2.885427e+00   6.042821e-18   3.068600e-03   9.325894e-19   4813532
  2.896058e+00   7.521682e-18   3.070437e-03   9.171222e-19   4852322
  2.906693e+00   7.611611e-18   3.069013e-03   9.022668e-19   4886480
  2.917320e+00   7.171591e-18   3.066289e-03   8.899245e-19   4917248
  2.927939e+00   8.505482e-18   3.065099e-03   8.743874e-19   4950828
  2.938569e+00   6.201932e-18   3.072788e-03   8.602638e-19   5000170
  2.949204e+00   7.880595e-18   3.066857e-03   8.475219e-19   5026952
  2.959825e+00   9.623420e-18   3.064676e-03   8.341335e-19   5058752
  2.970445e+00   7.184994e-18   3.067741e-03   8.199441e-19   5100722
  2.981076e+00   8.197435e-18   3.068979e-03   8.070416e-19   5140124
  2.991706e+00   7.292487e-18   3.067937e-03   7.956650e-19   5174072
  3.002335e+00   9.494543e-18   3.068928e-03   7.825699e-19   5211608
  3.012962e+00   7.814695e-18   3.067917e-03   7.703506e-19   5247794
  3.023589e+00   7.621546e-18   3.066908e-03   7.579877e-19   5284196
  3.034222e+00   7.621529e-18   3.071657e-03   7.469481e-19   5328800
  3.044847e+00   7.568774e-18   3.063109e-03   7.366468e-19   5350872
  3.055470e+00   8.586041e-18   3.069608e-03   7.234187e-19   5400634
  3.066097e+00   8.524497e-18   3.065291e-03   7.139292e-19   5430968
  3.076725e+00   5.264298e-18   3.070185e-03   7.016212e-19   5475908
  3.087355e+00   7.248740e-18   3.068352e-03   6.913283e-19   5510016
  3.097986e+00   8.116407e-18   3.069695e-03   6.806349e-19   5552114
  3.108620e+00   6.904674e-18   3.068841e-03   6.701859e-19   5588944
  3.119249e+00   7.937606e-18   3.067703e-03   6.600206e-19   5623828
  3.129873e+00   6.345724e-18   3.066629e-03   6.503070e-19   5660722
  3.140497e+00   8.199846e-18   3.066422e-03   6.405745e-19   5699896
  3.151124e+00   7.205524e-18   3.068968e-03   6.306707e-19   5741936
  3.161754e+00   5.897687e-18   3.069010e-03   6.208624e-19   5779568
  3.172381e+00   7.396270e-18   3.067639e-03   6.121946e-19   5817222
  3.183006e+00   5.711780e-18   3.066013e-03   6.026147e-19   5854600
  3.193635e+00   4.811843e-18   3.069791e-03   5.930215e-19   5900040
  3.204262e+00   5.882948e-18   3.066501e-03   5.848294e-19   5931976
  3.214890e+00   5.319547e-18   3.070101e-03   5.762944e-19   5979390
  3.225518e+00   6.113093e-18   3.065321e-03   5.672789e-19   6010200
  3.236144e+00   7.892603e-18   3.069327e-03   5.584805e-19   6056496
  3.246769e+00   4.445578e-18   3.066211e-03   5.505774e-19   6089504
  3.257396e+00   7.220745e-18   3.069391e-03   5.422075e-19   6137114
  3.268025e+00   5.863517e-18   3.067201e-03   5.344652e-19   6173332
  3.278652e+00   6.845721e-18   3.067882e-03   5.261872e-19   6214128
  3.289279e+00   5.448631e-18   3.067306e-03   5.179601e-19   6253874
  3.299910e+00   6.627980e-18   3.069629e-03   5.103300e-19   6300104
  3.310539e+00   4.446489e-18   3.066365e-03   5.029410e-19   6332612
  3.321166e+00   7.001456e-18   3.070240e-03   4.952487e-19   6379768
  3.331797e+00   5.119734e-18   3.068597e-03   4.878531e-19   6418218
  3.342427e+00   4.942184e-18   3.068360e-03   4.813555e-19   6459880
  3.353052e+00   4.804109e-18   3.066116e-03   4.739043e-19   6495652
  3.363680e+00   4.776653e-18   3.070231e-03   4.663412e-19   6545296
  3.374311e+00   5.925396e-18   3.067227e-03   4.604886e-19   6581570
  3.384935e+00   4.732443e-18   3.065246e-03   4.533885e-19   6618960
  3.395556e+00   4.447813e-18   3.067158e-03   4.466232e-19   6663352
  3.406178e+00   4.942196e-18   3.065376e-03   4.409103e-19   6701334
  3.416809e+00   4.859127e-18   3.072512e-03   4.336316e-19   6759920
  3.427444e+00   4.638020e-18   3.067179e-03   4.277203e-19   6789696
  3.438073e+00   5.700182e-18   3.069955e-03   4.217406e-19   6837208
  3.448703e+00   4.946425e-18   3.067492e-03   4.154181e-19   6874966
  3.459333e+00   5.387287e-18   3.068613e-03   4.094641e-19   6920864
  3.469960e+00   4.325114e-18   3.066758e-03   4.031015e-19   6957816
  3.480585e+00   4.057672e-18   3.068144e-03   3.978100e-19   7002232
  3.491208e+00   5.265748e-18   3.066540e-03   3.920665e-19   7043114
  3.501840e+00   3.788335e-18   3.070403e-03   3.860631e-19   7096020
  3.512471e+00   4.136681e-18   3.067394e-03   3.805609e-19   7130640
  3.523097e+00   3.929632e-18   3.068276e-03   3.749747e-19   7175472
  3.533723e+00   3.996993e-18   3.067248e-03   3.700105e-19   7217786
  3.544353e+00   4.120574e-18   3.068999e-03   3.645524e-19   7265564
  3.554979e+00   5.586812e-18   3.066319e-03   3.594240e-19   7301288
  3.565600e+00   3.330881e-18   3.066375e-03   3.544156e-19   7345330
  3.576227e+00   4.429849e-18   3.069052e-03   3.491305e-19   7397048
  3.586856e+00   4.362643e-18   3.067039e-03   3.442005e-19   7435920
  3.597485e+00   4.071554e-18   3.069220e-03   3.396129e-19   7484140
  3.608113e+00   3.803842e-18   3.067643e-03   3.347539e-19   7525578
  3.618741e+00   3.948043e-18   3.067518e-03   3.298968e-19   7571376
  3.629371e+00   3.728127e-18   3.068480e-03   3.250205e-19   7617064
  3.640002e+00   3.655546e-18   3.069456e-03   3.207042e-19   7662092
  3.650627e+00   3.194517e-18   3.066324e-03   3.166153e-19   7699658
  3.661254e+00   3.758983e-18   3.068945e-03   3.117702e-19   7752416
  3.671886e+00   3.645717e-18   3.069408e-03   3.072579e-19   7797776
  3.682511e+00   4.048366e-18   3.065176e-03   3.037880e-19   7831720
  3.693136e+00   4.106334e-18   3.069723e-03   2.988193e-19   7889926
  3.703768e+00   3.858495e-18   3.067981e-03   2.949071e-19   7931480
  3.714397e+00   3.610229e-18   3.068251e-03   2.906310e-19   7976688
  3.725016e+00   3.184455e-18   3.062621e-03   2.867220e-19   8007786
  3.735639e+00   3.441487e-18   3.070332e-03   2.825512e-19   8074564
  3.746275e+00   3.360992e-18   3.070085e-03   2.788670e-19   8118904
  3.756904e+00   3.459269e-18   3.066957e-03   2.749461e-19   8155824
  3.767533e+00   2.335498e-18   3.070641e-03   2.712545e-19   8212802
  3.778161e+00   3.188121e-18   3.065118e-03   2.672070e-19   8245268
  3.788791e+00   2.815834e-18   3.071754e-03   2.634821e-19   8308816
  3.799422e+00   3.500114e-18   3.066301e-03   2.602449e-19   8340304
  3.810044e+00   3.259921e-18   3.066222e-03   2.564161e-19   8387738
  3.820668e+00   2.941306e-18   3.067207e-03   2.532389e-19   8437624
  3.831296e+00   2.929801e-18   3.068826e-03   2.495625e-19   8487796
  3.841921e+00   3.078114e-18   3.066430e-03   2.462309e-19   8527936
  3.852549e+00   3.350979e-18   3.069409e-03   2.425239e-19   8585122
  3.863180e+00   3.212624e-18   3.067925e-03   2.391690e-19   8628200
  3.873811e+00   3.119291e-18   3.069670e-03   2.360300e-19   8679484
  3.884439e+00   3.051919e-18   3.067320e-03   2.332749e-19   8721466
  3.895064e+00   3.053346e-18   3.065795e-03   2.299911e-19   8765840
  3.905692e+00   3.128067e-18   3.070355e-03   2.267488e-19   8825136
  3.916320e+00   3.072075e-18   3.066753e-03   2.234822e-19   8861768
  3.926948e+00   2.536105e-18   3.069321e-03   2.206313e-19   8919278
  3.937577e+00   2.047871e-18   3.066595e-03   2.174132e-19   8961008
  3.948205e+00   2.084577e-18   3.068779e-03   2.147881e-19   9014456
  3.958835e+00   2.701266e-18   3.068818e-03   2.118259e-19   9062240
  3.969465e+00   2.466761e-18   3.068277e-03   2.089863e-19   9110510
  3.980091e+00   2.826222e-18   3.066455e-03   2.062800e-19   9154048
  3.990712e+00   2.302440e-18   3.065703e-03   2.034928e-19   9198928
  4.001336e+00   1.922613e-18   3.068826e-03   2.008464e-19   9257194
  4.011967e+00   2.158394e-18   3.069362e-03   1.978791e-19   9310168
