# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.609557e-10   1.198114e-03   5.875904e-11   18
  1.686348e-02   3.094528e-10   2.897918e-03   2.957662e-11   152
  2.725284e-02   1.845703e-10   3.060867e-03   8.632586e-12   416
  3.742835e-02   1.009537e-10   2.912555e-03   3.780987e-12   770
  4.808679e-02   6.330786e-11   3.119650e-03   1.859950e-12   1364
  5.876109e-02   4.131496e-11   3.054550e-03   9.428386e-13   1976
  6.939824e-02   3.140807e-11   3.112555e-03   6.020459e-13   2792
  7.984642e-02   2.272312e-11   2.971805e-03   3.933453e-13   3578
  9.038229e-02   1.625430e-11   3.049521e-03   2.441498e-13   4724
  1.011318e-01   1.186295e-11   3.134595e-03   1.606430e-13   6032
  1.117485e-01   9.197629e-12   3.016599e-03   1.150537e-13   7072
  1.222702e-01   7.634604e-12   3.056387e-03   8.659494e-14   8634
  1.329722e-01   6.408788e-12   3.095256e-03   6.646949e-14   10336
  1.436677e-01   5.101644e-12   3.082009e-03   4.842131e-14   11940
  1.541872e-01   4.008358e-12   3.021465e-03   3.753053e-14   13490
  1.647185e-01   3.252280e-12   3.054444e-03   2.768487e-14   15656
  1.754149e-01   2.695863e-12   3.102608e-03   2.201016e-14   18008
  1.860920e-01   2.335940e-12   3.069464e-03   1.826261e-14   19964
  1.966957e-01   2.000474e-12   3.066093e-03   1.495025e-14   22354
  2.072851e-01   1.664990e-12   3.030819e-03   1.210044e-14   24648
  2.179134e-01   1.389738e-12   3.083109e-03   9.642452e-15   27592
  2.285517e-01   1.172037e-12   3.075318e-03   7.909373e-15   30152
  2.391687e-01   1.011194e-12   3.069056e-03   6.647077e-15   33046
  2.497808e-01   8.995436e-13   3.053846e-03   5.811649e-15   35992
  2.604233e-01   7.833833e-13   3.074764e-03   4.917275e-15   39304
  2.710722e-01   6.903636e-13   3.082145e-03   4.206086e-15   42608
  2.817050e-01   5.820994e-13   3.058267e-03   3.580421e-15   45758
  2.923349e-01   5.000522e-13   3.072286e-03   3.049225e-15   49536
  3.029238e-01   4.403423e-13   3.039208e-03   2.680421e-15   52488
  3.135134e-01   3.889136e-13   3.084628e-03   2.331734e-15   57034
  3.241511e-01   3.332852e-13   3.061146e-03   1.992067e-15   60648
  3.347969e-01   2.983085e-13   3.076329e-03   1.779310e-15   65044
  3.454223e-01   2.655156e-13   3.057760e-03   1.563000e-15   68720
  3.560505e-01   2.293359e-13   3.078281e-03   1.366189e-15   73538
  3.667175e-01   2.033780e-13   3.076939e-03   1.212678e-15   78080
  3.773260e-01   1.820072e-13   3.039859e-03   1.098088e-15   81572
  3.879192e-01   1.588774e-13   3.081238e-03   9.747998e-16   87248
  3.985882e-01   1.397589e-13   3.084591e-03   8.724163e-16   92266
  4.092322e-01   1.256455e-13   3.063169e-03   7.886618e-16   96696
  4.198039e-01   1.102086e-13   3.037602e-03   7.107509e-16   100904
  4.303789e-01   9.767590e-14   3.065517e-03   6.428951e-16   107036
  4.410480e-01   8.725551e-14   3.089487e-03   5.789739e-16   113362
  4.517307e-01   7.694229e-14   3.072092e-03   5.273197e-16   118176
  4.623378e-01   6.788250e-14   3.054661e-03   4.865764e-16   122944
  4.729644e-01   6.152577e-14   3.083007e-03   4.412781e-16   129902
  4.836049e-01   5.254454e-14   3.061727e-03   4.003604e-16   134944
  4.942158e-01   4.771815e-14   3.064979e-03   3.706488e-16   140952
  5.048213e-01   4.130354e-14   3.064662e-03   3.428126e-16   147072
  5.154342e-01   3.749228e-14   3.060800e-03   3.133963e-16   153382
  5.260893e-01   3.286912e-14   3.082622e-03   2.875222e-16   160952
  5.367508e-01   2.948436e-14   3.070294e-03   2.661239e-16   166640
  5.473579e-01   2.597710e-14   3.057153e-03   2.476827e-16   172448
  5.579787e-01   2.301387e-14   3.077577e-03   2.282432e-16   180594
  5.686178e-01   2.026975e-14   3.060710e-03   2.149921e-16   186556
  5.792219e-01   1.841255e-14   3.063394e-03   1.987316e-16   193528
  5.898242e-01   1.600373e-14   3.060684e-03   1.862644e-16   200626
  6.004609e-01   1.427284e-14   3.076604e-03   1.721635e-16   209256
  6.111150e-01   1.270036e-14   3.069663e-03   1.614043e-16   216020
  6.217510e-01   1.101821e-14   3.075746e-03   1.516570e-16   223768
  6.323610e-01   9.457834e-15   3.055783e-03   1.424776e-16   230234
  6.429887e-01   8.386582e-15   3.074922e-03   1.335310e-16   239800
  6.536248e-01   7.426655e-15   3.063054e-03   1.249952e-16   246568
  6.642393e-01   6.592092e-15   3.068328e-03   1.180050e-16   254828
  6.748534e-01   6.053896e-15   3.064424e-03   1.103193e-16   263074
  6.854951e-01   5.199828e-15   3.071509e-03   1.043911e-16   272312
  6.961385e-01   4.586073e-15   3.070197e-03   9.826968e-17   280376
  7.067732e-01   3.777461e-15   3.071500e-03   9.308762e-17   288884
  7.174012e-01   3.240793e-15   3.068501e-03   8.736514e-17   297602
  7.280177e-01   2.980276e-15   3.057614e-03   8.321466e-17   305520
  7.386402e-01   2.515406e-15   3.075198e-03   7.806188e-17   315976
  7.492461e-01   2.206243e-15   3.052723e-03   7.412903e-17   322778
  7.598720e-01   1.755523e-15   3.080021e-03   7.074063e-17   335372
  7.705286e-01   1.553698e-15   3.068318e-03   6.677596e-17   343464
