# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  3.773260e-01   4.389722e-13   3.039859e-03   1.569163e-15   81572
  3.879192e-01   4.099252e-13   3.081238e-03   1.427697e-15   87248
  3.985882e-01   3.810540e-13   3.084591e-03   1.279085e-15   92266
  4.092322e-01   3.583318e-13   3.063169e-03   1.183753e-15   96696
  4.198039e-01   3.334016e-13   3.037602e-03   1.085571e-15   100904
  4.303789e-01   3.158031e-13   3.065517e-03   9.872467e-16   107036
  4.410480e-01   2.972636e-13   3.089487e-03   9.055680e-16   113362
  4.517307e-01   2.797844e-13   3.072092e-03   8.314319e-16   118176
  4.623378e-01   2.642405e-13   3.054661e-03   7.792482e-16   122944
  4.729644e-01   2.499439e-13   3.083007e-03   7.217363e-16   129902
  4.836049e-01   2.362906e-13   3.061727e-03   6.615291e-16   134944
  4.942158e-01   2.245111e-13   3.064979e-03   6.196991e-16   140952
  5.048213e-01   2.125258e-13   3.064662e-03   5.755838e-16   147072
  5.154342e-01   2.017425e-13   3.060800e-03   5.349405e-16   153382
  5.260893e-01   1.921330e-13   3.082622e-03   4.956447e-16   160952
  5.367508e-01   1.811625e-13   3.070294e-03   4.637067e-16   166640
  5.473579e-01   1.746623e-13   3.057153e-03   4.381860e-16   172448
  5.579787e-01   1.654172e-13   3.077577e-03   4.104183e-16   180594
  5.686178e-01   1.586440e-13   3.060710e-03   3.841627e-16   186556
  5.792219e-01   1.508311e-13   3.063394e-03   3.583362e-16   193528
  5.898242e-01   1.446217e-13   3.060684e-03   3.379335e-16   200626
  6.004609e-01   1.378360e-13   3.076604e-03   3.172692e-16   209256
  6.111150e-01   1.321508e-13   3.069663e-03   3.004086e-16   216020
  6.217510e-01   1.275612e-13   3.075746e-03   2.841225e-16   223768
  6.323610e-01   1.218052e-13   3.055783e-03   2.686503e-16   230234
  6.429887e-01   1.172852e-13   3.074922e-03   2.527718e-16   239800
  6.536248e-01   1.121293e-13   3.063054e-03   2.397071e-16   246568
  6.642393e-01   1.085300e-13   3.068328e-03   2.286771e-16   254828
  6.748534e-01   1.032790e-13   3.064424e-03   2.144056e-16   263074
  6.854951e-01   9.964897e-14   3.071509e-03   2.040301e-16   272312
  6.961385e-01   9.612026e-14   3.070197e-03   1.934580e-16   280376
  7.067732e-01   9.263090e-14   3.071500e-03   1.848952e-16   288884
  7.174012e-01   8.892288e-14   3.068501e-03   1.748126e-16   297602
  7.280177e-01   8.615317e-14   3.057614e-03   1.673644e-16   305520
  7.386402e-01   8.289790e-14   3.075198e-03   1.592149e-16   315976
  7.492461e-01   7.964300e-14   3.052723e-03   1.519057e-16   322778
  7.598720e-01   7.727935e-14   3.080021e-03   1.447391e-16   335372
  7.705286e-01   7.427844e-14   3.068318e-03   1.382308e-16   343464
  7.811635e-01   7.183883e-14   3.070705e-03   1.323278e-16   352912
  7.917934e-01   6.949652e-14   3.070498e-03   1.263574e-16   362666
  8.024224e-01   6.682304e-14   3.063690e-03   1.207863e-16   371884
  8.130465e-01   6.502707e-14   3.069929e-03   1.154036e-16   382280
  8.236583e-01   6.294146e-14   3.060755e-03   1.111712e-16   390888
  8.342648e-01   6.096786e-14   3.067168e-03   1.062461e-16   402234
  8.448912e-01   5.895693e-14   3.064832e-03   1.018687e-16   412576
  8.555263e-01   5.682338e-14   3.071788e-03   9.714957e-17   423732
  8.661590e-01   5.510228e-14   3.068142e-03   9.324624e-17   433624
  8.767950e-01   5.347557e-14   3.072203e-03   8.971188e-17   445154
  8.874347e-01   5.193299e-14   3.069139e-03   8.649009e-17   455584
  8.980596e-01   5.003740e-14   3.064716e-03   8.248242e-17   465588
  9.086714e-01   4.857404e-14   3.065163e-03   7.942820e-17   476762
  9.193048e-01   4.720453e-14   3.073106e-03   7.637711e-17   489552
  9.299472e-01   4.575119e-14   3.069632e-03   7.343694e-17   500328
  9.405628e-01   4.445158e-14   3.059261e-03   7.103862e-17   509852
  9.511854e-01   4.310396e-14   3.074339e-03   6.816549e-17   524234
  9.618189e-01   4.185874e-14   3.061952e-03   6.560142e-17   534104
  9.724448e-01   4.066095e-14   3.070528e-03   6.336662e-17   547048
  9.830800e-01   3.942307e-14   3.073862e-03   6.090151e-17   559328
  9.937180e-01   3.835399e-14   3.070866e-03   5.890670e-17   571326
  1.004339e+00   3.709287e-14   3.060367e-03   5.677099e-17   581920
  1.014951e+00   3.617674e-14   3.064588e-03   5.483991e-17   594832
  1.025571e+00   3.491997e-14   3.068054e-03   5.253708e-17   608048
  1.036206e+00   3.428265e-14   3.070252e-03   5.123009e-17   621526
  1.046839e+00   3.328840e-14   3.066112e-03   4.943589e-17   633240
  1.057456e+00   3.228645e-14   3.064953e-03   4.769228e-17   645472
  1.068086e+00   3.130066e-14   3.075342e-03   4.584223e-17   660906
  1.078726e+00   3.044772e-14   3.067576e-03   4.442802e-17   672856
  1.089356e+00   2.961504e-14   3.067094e-03   4.299475e-17   685980
  1.099980e+00   2.885382e-14   3.067978e-03   4.151336e-17   699256
  1.110619e+00   2.796671e-14   3.074976e-03   4.007270e-17   714730
  1.121246e+00   2.732458e-14   3.059348e-03   3.908445e-17   725152
  1.131863e+00   2.658121e-14   3.067634e-03   3.760224e-17   740420
  1.142485e+00   2.586036e-14   3.069089e-03   3.657993e-17   754312
  1.153114e+00   2.516850e-14   3.069897e-03   3.528188e-17   769114
  1.163749e+00   2.445849e-14   3.069209e-03   3.404654e-17   783488
  1.174365e+00   2.382904e-14   3.058900e-03   3.325828e-17   794968
  1.184981e+00   2.319685e-14   3.070107e-03   3.211943e-17   812366
  1.195609e+00   2.252927e-14   3.065134e-03   3.103766e-17   825976
  1.206250e+00   2.195456e-14   3.075220e-03   3.014011e-17   843352
  1.216898e+00   2.136437e-14   3.073224e-03   2.913418e-17   857280
  1.227524e+00   2.088729e-14   3.063189e-03   2.847059e-17   869542
  1.238147e+00   2.028849e-14   3.070752e-03   2.749930e-17   887128
  1.248772e+00   1.987475e-14   3.063166e-03   2.682904e-17   900032
  1.259388e+00   1.922916e-14   3.067377e-03   2.596044e-17   916560
  1.270005e+00   1.876473e-14   3.061783e-03   2.508834e-17   930922
  1.280635e+00   1.831269e-14   3.071795e-03   2.446242e-17   949844
  1.291287e+00   1.787693e-14   3.076939e-03   2.374774e-17   966736
  1.301925e+00   1.739739e-14   3.065819e-03   2.312141e-17   978776
  1.312537e+00   1.696598e-14   3.064137e-03   2.252529e-17   994522
  1.323161e+00   1.648300e-14   3.068907e-03   2.176069e-17   1012420
  1.333794e+00   1.611391e-14   3.071598e-03   2.122261e-17   1029408
  1.344410e+00   1.572679e-14   3.058405e-03   2.064518e-17   1041658
  1.355032e+00   1.529868e-14   3.072381e-03   2.000765e-17   1063520
  1.365659e+00   1.494099e-14   3.060689e-03   1.954591e-17   1075808
  1.376294e+00   1.454870e-14   3.080019e-03   1.897422e-17   1098956
  1.386928e+00   1.423452e-14   3.061670e-03   1.849762e-17   1109810
  1.397545e+00   1.384037e-14   3.065288e-03   1.794991e-17   1128608
  1.408178e+00   1.350591e-14   3.073589e-03   1.749668e-17   1148264
  1.418813e+00   1.314312e-14   3.067917e-03   1.701888e-17   1163252
  1.429436e+00   1.284999e-14   3.067070e-03   1.656299e-17   1181042
  1.440060e+00   1.249444e-14   3.064325e-03   1.612267e-17   1197848
  1.450692e+00   1.219024e-14   3.073737e-03   1.566996e-17   1218848
  1.461323e+00   1.190621e-14   3.064859e-03   1.531748e-17   1232916
  1.471945e+00   1.162265e-14   3.068844e-03   1.492695e-17   1253002
  1.482566e+00   1.130867e-14   3.062284e-03   1.455265e-17   1268576
  1.493191e+00   1.103736e-14   3.071552e-03   1.412853e-17   1290128
  1.503822e+00   1.074398e-14   3.068342e-03   1.378527e-17   1307402
  1.514455e+00   1.049955e-14   3.069122e-03   1.343347e-17   1327028
  1.525083e+00   1.025122e-14   3.064970e-03   1.312056e-17   1343648
  1.535711e+00   9.963871e-15   3.070217e-03   1.273653e-17   1364096
  1.546341e+00   9.771495e-15   3.068950e-03   1.246911e-17   1382730
  1.556974e+00   9.494310e-15   3.068757e-03   1.215700e-17   1402164
  1.567604e+00   9.276279e-15   3.068159e-03   1.185885e-17   1420464
  1.578221e+00   9.042023e-15   3.063798e-03   1.157227e-17   1437368
  1.588847e+00   8.829897e-15   3.072142e-03   1.128244e-17   1461530
  1.599480e+00   8.613201e-15   3.065069e-03   1.101025e-17   1478264
  1.610108e+00   8.380988e-15   3.068902e-03   1.071385e-17   1499356
  1.620732e+00   8.193092e-15   3.065238e-03   1.047508e-17   1517016
  1.631360e+00   7.999533e-15   3.070849e-03   1.021345e-17   1540090
  1.641988e+00   7.763280e-15   3.065366e-03   9.949881e-18   1557360
  1.652609e+00   7.629125e-15   3.066926e-03   9.778648e-18   1577780
  1.663242e+00   7.412973e-15   3.075107e-03   9.514272e-18   1602578
  1.673875e+00   7.238499e-15   3.063542e-03   9.274877e-18   1617672
  1.684498e+00   7.068421e-15   3.069033e-03   9.082419e-18   1641016
  1.695122e+00   6.889745e-15   3.065080e-03   8.860429e-18   1659416
  1.705746e+00   6.712749e-15   3.068431e-03   8.650133e-18   1682670
  1.716382e+00   6.569969e-15   3.070690e-03   8.456986e-18   1705256
  1.727024e+00   6.404759e-15   3.071890e-03   8.256727e-18   1726312
  1.737645e+00   6.279991e-15   3.062639e-03   8.103496e-18   1741880
  1.748261e+00   6.073706e-15   3.067156e-03   7.885996e-18   1766454
  1.758897e+00   5.942603e-15   3.073105e-03   7.695682e-18   1791784
  1.769528e+00   5.828384e-15   3.063894e-03   7.564044e-18   1807712
  1.780139e+00   5.666407e-15   3.062775e-03   7.387887e-18   1829002
  1.790759e+00   5.553189e-15   3.067263e-03   7.217100e-18   1854216
  1.801400e+00   5.399517e-15   3.074631e-03   7.046999e-18   1880156
  1.812037e+00   5.269429e-15   3.068349e-03   6.888560e-18   1897568
  1.822663e+00   5.149948e-15   3.068475e-03   6.741636e-18   1920458
  1.833288e+00   5.016961e-15   3.065997e-03   6.608930e-18   1942208
  1.843915e+00   4.887967e-15   3.067813e-03   6.449933e-18   1965612
  1.854544e+00   4.775873e-15   3.069639e-03   6.323041e-18   1989000
  1.865168e+00   4.664095e-15   3.064465e-03   6.170934e-18   2009114
  1.875791e+00   4.565297e-15   3.067400e-03   6.049293e-18   2034464
  1.886424e+00   4.435290e-15   3.070174e-03   5.909473e-18   2058476
  1.897052e+00   4.341290e-15   3.068039e-03   5.788824e-18   2079648
  1.907673e+00   4.226700e-15   3.065891e-03   5.660503e-18   2102578
  1.918306e+00   4.137554e-15   3.070742e-03   5.545111e-18   2129928
  1.928942e+00   4.025759e-15   3.069733e-03   5.429478e-18   2152096
  1.939563e+00   3.929277e-15   3.062858e-03   5.316856e-18   2171142
  1.950185e+00   3.840904e-15   3.069150e-03   5.202851e-18   2200248
  1.960824e+00   3.749357e-15   3.071017e-03   5.092489e-18   2225216
  1.971460e+00   3.655298e-15   3.070942e-03   4.993614e-18   2248448
  1.982084e+00   3.577538e-15   3.064272e-03   4.889043e-18   2267942
  1.992710e+00   3.493690e-15   3.071051e-03   4.790422e-18   2298072
  2.003337e+00   3.392747e-15   3.064068e-03   4.683477e-18   2317272
  2.013961e+00   3.315211e-15   3.069747e-03   4.583906e-18   2345808
  2.024580e+00   3.246129e-15   3.062469e-03   4.501214e-18   2365650
  2.035206e+00   3.150934e-15   3.069930e-03   4.397090e-18   2396940
  2.045842e+00   3.091020e-15   3.069936e-03   4.328715e-18   2421272
  2.056473e+00   3.014019e-15   3.068399e-03   4.230139e-18   2444576
  2.067102e+00   2.929669e-15   3.069748e-03   4.143548e-18   2471490
  2.077728e+00   2.862546e-15   3.064854e-03   4.063081e-18   2493180
  2.088349e+00   2.801784e-15   3.068019e-03   3.985070e-18   2520952
  2.098972e+00   2.723004e-15   3.065319e-03   3.893673e-18   2544946
  2.109598e+00   2.669742e-15   3.068311e-03   3.823815e-18   2573856
  2.120230e+00   2.604802e-15   3.069026e-03   3.748607e-18   2600016
  2.130862e+00   2.539759e-15   3.069102e-03   3.681632e-18   2625484
  2.141490e+00   2.476322e-15   3.068080e-03   3.600381e-18   2651122
  2.152130e+00   2.426097e-15   3.074348e-03   3.528988e-18   2683488
  2.162754e+00   2.363211e-15   3.059466e-03   3.467547e-18   2696352
  2.173371e+00   2.297475e-15   3.071171e-03   3.393495e-18   2733020
  2.184002e+00   2.241973e-15   3.067530e-03   3.325497e-18   2757378
  2.194631e+00   2.197118e-15   3.067942e-03   3.271316e-18   2784864
  2.205259e+00   2.147866e-15   3.067811e-03   3.208158e-18   2811168
  2.215874e+00   2.089975e-15   3.061061e-03   3.150055e-18   2832274
  2.226505e+00   2.041772e-15   3.075611e-03   3.080256e-18   2873636
  2.237142e+00   1.989010e-15   3.064877e-03   3.028500e-18   2890496
  2.247766e+00   1.936168e-15   3.069851e-03   2.966140e-18   2921800
  2.258399e+00   1.890033e-15   3.071101e-03   2.912003e-18   2951298
  2.269032e+00   1.845428e-15   3.066274e-03   2.858556e-18   2975476
  2.279663e+00   1.805281e-15   3.071375e-03   2.804362e-18   3007728
  2.290285e+00   1.761185e-15   3.061886e-03   2.755624e-18   3025776
  2.300910e+00   1.716044e-15   3.072955e-03   2.705493e-18   3065762
  2.311540e+00   1.677655e-15   3.063208e-03   2.653987e-18   3084856
  2.322162e+00   1.633975e-15   3.068985e-03   2.603304e-18   3118044
  2.332782e+00   1.591849e-15   3.064319e-03   2.556554e-18   3141352
  2.343410e+00   1.562132e-15   3.072036e-03   2.507182e-18   3179274
  2.354046e+00   1.518982e-15   3.067682e-03   2.467922e-18   3204120
  2.364668e+00   1.482661e-15   3.063610e-03   2.418511e-18   3227900
  2.375288e+00   1.448580e-15   3.068722e-03   2.374463e-18   3262394
  2.385925e+00   1.404976e-15   3.071814e-03   2.328949e-18   3295680
  2.396559e+00   1.380502e-15   3.067166e-03   2.286843e-18   3319560
  2.407184e+00   1.347437e-15   3.068070e-03   2.246920e-18   3348972
  2.417810e+00   1.313482e-15   3.068540e-03   2.206187e-18   3379722
  2.428441e+00   1.279849e-15   3.068348e-03   2.167664e-18   3410720
  2.439075e+00   1.250464e-15   3.069517e-03   2.127099e-18   3441504
  2.449697e+00   1.227355e-15   3.063301e-03   2.091230e-18   3463624
  2.460317e+00   1.188012e-15   3.068043e-03   2.051170e-18   3499790
  2.470951e+00   1.167036e-15   3.070702e-03   2.015105e-18   3533560
  2.481588e+00   1.138622e-15   3.069830e-03   1.981161e-18   3561920
  2.492209e+00   1.107846e-15   3.064208e-03   1.945354e-18   3585208
  2.502830e+00   1.085479e-15   3.069185e-03   1.911046e-18   3622518
  2.513468e+00   1.051193e-15   3.072344e-03   1.875291e-18   3657584
  2.524094e+00   1.030564e-15   3.062507e-03   1.845056e-18   3676440
  2.534707e+00   1.006250e-15   3.065232e-03   1.813862e-18   3711282
  2.545334e+00   9.808318e-16   3.068763e-03   1.780310e-18   3747696
  2.555965e+00   9.591748e-16   3.067225e-03   1.749327e-18   3776188
  2.566601e+00   9.334208e-16   3.074483e-03   1.719575e-18   3815304
  2.577232e+00   9.125849e-16   3.064660e-03   1.691352e-18   3835370
  2.587856e+00   8.888105e-16   3.068926e-03   1.660786e-18   3873424
  2.598487e+00   8.701766e-16   3.067978e-03   1.631009e-18   3903420
  2.609117e+00   8.467187e-16   3.070036e-03   1.604794e-18   3937624
  2.619745e+00   8.298828e-16   3.066011e-03   1.575322e-18   3965658
  2.630375e+00   8.077982e-16   3.069802e-03   1.551064e-18   4002984
  2.641001e+00   7.874565e-16   3.065136e-03   1.524311e-18   4027928
  2.651616e+00   7.663512e-16   3.064941e-03   1.497266e-18   4059844
  2.662241e+00   7.509043e-16   3.069945e-03   1.471490e-18   4100338
  2.672876e+00   7.303072e-16   3.069128e-03   1.449315e-18   4132264
  2.683506e+00   7.129810e-16   3.068474e-03   1.422956e-18   4163216
  2.694131e+00   6.990844e-16   3.066146e-03   1.397086e-18   4193350
  2.704761e+00   6.813326e-16   3.071068e-03   1.375470e-18   4234456
  2.715390e+00   6.649211e-16   3.064079e-03   1.354633e-18   4257264
  2.726012e+00   6.490251e-16   3.069774e-03   1.330400e-18   4297352
  2.736640e+00   6.331692e-16   3.067495e-03   1.309123e-18   4328642
  2.747272e+00   6.183230e-16   3.070663e-03   1.283724e-18   4367948
  2.757895e+00   6.085738e-16   3.061799e-03   1.266602e-18   4388384
  2.768519e+00   5.890737e-16   3.072247e-03   1.243077e-18   4436648
  2.779154e+00   5.767199e-16   3.067997e-03   1.224149e-18   4465658
  2.789787e+00   5.615467e-16   3.069677e-03   1.204030e-18   4502948
  2.800413e+00   5.490911e-16   3.064787e-03   1.183792e-18   4528880
  2.811033e+00   5.374991e-16   3.067181e-03   1.164943e-18   4566290
  2.821663e+00   5.259514e-16   3.070655e-03   1.144227e-18   4606856
  2.832293e+00   5.136986e-16   3.066552e-03   1.127333e-18   4635380
  2.842916e+00   4.976558e-16   3.067131e-03   1.107897e-18   4670384
  2.853543e+00   4.866998e-16   3.069161e-03   1.089624e-18   4709258
  2.864179e+00   4.763232e-16   3.070324e-03   1.072436e-18   4747352
  2.874805e+00   4.659420e-16   3.063655e-03   1.056435e-18   4771664
  2.885427e+00   4.545771e-16   3.068600e-03   1.039601e-18   4813532
  2.896058e+00   4.419729e-16   3.070437e-03   1.020574e-18   4852322
  2.906693e+00   4.325354e-16   3.069013e-03   1.005368e-18   4886480
  2.917320e+00   4.199481e-16   3.066289e-03   9.900397e-19   4917248
  2.927939e+00   4.104332e-16   3.065099e-03   9.735674e-19   4950828
  2.938569e+00   4.040995e-16   3.072788e-03   9.571701e-19   5000170
  2.949204e+00   3.934741e-16   3.066857e-03   9.419956e-19   5026952
  2.959825e+00   3.836554e-16   3.064676e-03   9.267805e-19   5058752
  2.970445e+00   3.774224e-16   3.067741e-03   9.129831e-19   5100722
  2.981076e+00   3.685123e-16   3.068979e-03   8.978609e-19   5140124
  2.991706e+00   3.588670e-16   3.067937e-03   8.849053e-19   5174072
  3.002335e+00   3.511137e-16   3.068928e-03   8.707091e-19   5211608
  3.012962e+00   3.400023e-16   3.067917e-03   8.556541e-19   5247794
  3.023589e+00   3.358605e-16   3.066908e-03   8.430583e-19   5284196
  3.034222e+00   3.244709e-16   3.071657e-03   8.283443e-19   5328800
  3.044847e+00   3.184237e-16   3.063109e-03   8.174910e-19   5350872
  3.055470e+00   3.097940e-16   3.069608e-03   8.045330e-19   5400634
  3.066097e+00   3.050894e-16   3.065291e-03   7.919458e-19   5430968
  3.076725e+00   2.987050e-16   3.070185e-03   7.789428e-19   5475908
  3.087355e+00   2.921035e-16   3.068352e-03   7.673452e-19   5510016
  3.097986e+00   2.837634e-16   3.069695e-03   7.550186e-19   5552114
  3.108620e+00   2.787336e-16   3.068841e-03   7.432974e-19   5588944
  3.119249e+00   2.703146e-16   3.067703e-03   7.321044e-19   5623828
  3.129873e+00   2.650019e-16   3.066629e-03   7.213261e-19   5660722
  3.140497e+00   2.600343e-16   3.066422e-03   7.104326e-19   5699896
  3.151124e+00   2.533767e-16   3.068968e-03   6.994565e-19   5741936
  3.161754e+00   2.476255e-16   3.069010e-03   6.887791e-19   5779568
  3.172381e+00   2.412574e-16   3.067639e-03   6.782097e-19   5817222
  3.183006e+00   2.359438e-16   3.066013e-03   6.670327e-19   5854600
  3.193635e+00   2.323492e-16   3.069791e-03   6.570894e-19   5900040
  3.204262e+00   2.245422e-16   3.066501e-03   6.473250e-19   5931976
  3.214890e+00   2.203006e-16   3.070101e-03   6.376360e-19   5979390
  3.225518e+00   2.163086e-16   3.065321e-03   6.284738e-19   6010200
  3.236144e+00   2.108485e-16   3.069327e-03   6.177242e-19   6056496
  3.246769e+00   2.050664e-16   3.066211e-03   6.089128e-19   6089504
  3.257396e+00   2.017597e-16   3.069391e-03   6.002515e-19   6137114
  3.268025e+00   1.963416e-16   3.067201e-03   5.905233e-19   6173332
  3.278652e+00   1.919155e-16   3.067882e-03   5.814149e-19   6214128
  3.289279e+00   1.871019e-16   3.067306e-03   5.725041e-19   6253874
  3.299910e+00   1.843151e-16   3.069629e-03   5.641667e-19   6300104
  3.310539e+00   1.810690e-16   3.066365e-03   5.564280e-19   6332612
  3.321166e+00   1.751425e-16   3.070240e-03   5.473088e-19   6379768
  3.331797e+00   1.717886e-16   3.068597e-03   5.392405e-19   6418218
  3.342427e+00   1.689384e-16   3.068360e-03   5.313630e-19   6459880
  3.353052e+00   1.650653e-16   3.066116e-03   5.242815e-19   6495652
  3.363680e+00   1.603395e-16   3.070231e-03   5.145288e-19   6545296
  3.374311e+00   1.583787e-16   3.067227e-03   5.086357e-19   6581570
  3.384935e+00   1.546373e-16   3.065246e-03   5.011266e-19   6618960
  3.395556e+00   1.525539e-16   3.067158e-03   4.934333e-19   6663352
  3.406178e+00   1.481239e-16   3.065376e-03   4.865113e-19   6701334
  3.416809e+00   1.447942e-16   3.072512e-03   4.787634e-19   6759920
  3.427444e+00   1.410011e-16   3.067179e-03   4.722742e-19   6789696
  3.438073e+00   1.386066e-16   3.069955e-03   4.658143e-19   6837208
  3.448703e+00   1.355095e-16   3.067492e-03   4.588119e-19   6874966
  3.459333e+00   1.319213e-16   3.068613e-03   4.522931e-19   6920864
  3.469960e+00   1.296917e-16   3.066758e-03   4.457021e-19   6957816
  3.480585e+00   1.267838e-16   3.068144e-03   4.389492e-19   7002232
  3.491208e+00   1.243499e-16   3.066540e-03   4.327857e-19   7043114
  3.501840e+00   1.202917e-16   3.070403e-03   4.260497e-19   7096020
  3.512471e+00   1.190583e-16   3.067394e-03   4.199202e-19   7130640
  3.523097e+00   1.169010e-16   3.068276e-03   4.139342e-19   7175472
  3.533723e+00   1.141199e-16   3.067248e-03   4.081920e-19   7217786
  3.544353e+00   1.112246e-16   3.068999e-03   4.017999e-19   7265564
  3.554979e+00   1.106295e-16   3.066319e-03   3.968468e-19   7301288
  3.565600e+00   1.070859e-16   3.066375e-03   3.909298e-19   7345330
  3.576227e+00   1.048252e-16   3.069052e-03   3.847978e-19   7397048
  3.586856e+00   1.024932e-16   3.067039e-03   3.795456e-19   7435920
  3.597485e+00   1.002922e-16   3.069220e-03   3.736328e-19   7484140
  3.608113e+00   9.852446e-17   3.067643e-03   3.689609e-19   7525578
  3.618741e+00   9.644258e-17   3.067518e-03   3.637560e-19   7571376
  3.629371e+00   9.503168e-17   3.068480e-03   3.581716e-19   7617064
  3.640002e+00   9.442258e-17   3.069456e-03   3.533894e-19   7662092
  3.650627e+00   9.116467e-17   3.066324e-03   3.484909e-19   7699658
  3.661254e+00   8.860208e-17   3.068945e-03   3.430045e-19   7752416
  3.671886e+00   8.805072e-17   3.069408e-03   3.388032e-19   7797776
  3.682511e+00   8.627409e-17   3.065176e-03   3.340557e-19   7831720
  3.693136e+00   8.398361e-17   3.069723e-03   3.290022e-19   7889926
  3.703768e+00   8.282486e-17   3.067981e-03   3.242650e-19   7931480
  3.714397e+00   8.042176e-17   3.068251e-03   3.199251e-19   7976688
  3.725016e+00   7.993424e-17   3.062621e-03   3.157006e-19   8007786
  3.735639e+00   7.781269e-17   3.070332e-03   3.107609e-19   8074564
  3.746275e+00   7.653618e-17   3.070085e-03   3.070831e-19   8118904
  3.756904e+00   7.515408e-17   3.066957e-03   3.028391e-19   8155824
  3.767533e+00   7.337889e-17   3.070641e-03   2.981063e-19   8212802
  3.778161e+00   7.150205e-17   3.065118e-03   2.940905e-19   8245268
  3.788791e+00   7.067711e-17   3.071754e-03   2.898423e-19   8308816
  3.799422e+00   7.042706e-17   3.066301e-03   2.865500e-19   8340304
  3.810044e+00   6.837382e-17   3.066222e-03   2.820815e-19   8387738
  3.820668e+00   6.669030e-17   3.067207e-03   2.782589e-19   8437624
  3.831296e+00   6.596273e-17   3.068826e-03   2.743742e-19   8487796
  3.841921e+00   6.498957e-17   3.066430e-03   2.703027e-19   8527936
  3.852549e+00   6.324190e-17   3.069409e-03   2.668884e-19   8585122
  3.863180e+00   6.246341e-17   3.067925e-03   2.628968e-19   8628200
  3.873811e+00   6.117172e-17   3.069670e-03   2.595446e-19   8679484
  3.884439e+00   5.966374e-17   3.067320e-03   2.560967e-19   8721466
  3.895064e+00   5.928063e-17   3.065795e-03   2.529479e-19   8765840
  3.905692e+00   5.829791e-17   3.070355e-03   2.487938e-19   8825136
  3.916320e+00   5.749390e-17   3.066753e-03   2.458031e-19   8861768
  3.926948e+00   5.556644e-17   3.069321e-03   2.423315e-19   8919278
  3.937577e+00   5.557611e-17   3.066595e-03   2.392328e-19   8961008
  3.948205e+00   5.378293e-17   3.068779e-03   2.356315e-19   9014456
  3.958835e+00   5.327264e-17   3.068818e-03   2.325914e-19   9062240
  3.969465e+00   5.201279e-17   3.068277e-03   2.294181e-19   9110510
  3.980091e+00   5.105215e-17   3.066455e-03   2.264099e-19   9154048
  3.990712e+00   5.045187e-17   3.065703e-03   2.231724e-19   9198928
  4.001336e+00   4.956790e-17   3.068826e-03   2.200281e-19   9257194
  4.011967e+00   4.863528e-17   3.069362e-03   2.170988e-19   9310168
