# power spectrum of delta_N
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  5.473579e-01   5.669541e-01   3.057153e-03   1.372253e-03   172448
  5.579787e-01   5.805755e-01   3.077577e-03   1.365748e-03   180594
  5.686178e-01   5.948974e-01   3.060710e-03   1.369901e-03   186556
  5.792219e-01   6.100299e-01   3.063394e-03   1.393408e-03   193528
  5.898242e-01   6.280609e-01   3.060684e-03   1.400385e-03   200626
  6.004609e-01   6.406075e-01   3.076604e-03   1.406810e-03   209256
  6.111150e-01   6.592670e-01   3.069663e-03   1.419482e-03   216020
  6.217510e-01   6.750195e-01   3.075746e-03   1.425026e-03   223768
  6.323610e-01   6.856718e-01   3.055783e-03   1.431383e-03   230234
  6.429887e-01   7.039703e-01   3.074922e-03   1.441237e-03   239800
  6.536248e-01   7.204199e-01   3.063054e-03   1.448693e-03   246568
  6.642393e-01   7.386522e-01   3.068328e-03   1.459336e-03   254828
  6.748534e-01   7.515719e-01   3.064424e-03   1.462642e-03   263074
  6.854951e-01   7.661470e-01   3.071509e-03   1.468248e-03   272312
  6.961385e-01   7.837415e-01   3.070197e-03   1.484474e-03   280376
  7.067732e-01   8.031432e-01   3.071500e-03   1.497992e-03   288884
  7.174012e-01   8.154446e-01   3.068501e-03   1.492119e-03   297602
  7.280177e-01   8.397533e-01   3.057614e-03   1.518674e-03   305520
  7.386402e-01   8.525472e-01   3.075198e-03   1.514899e-03   315976
  7.492461e-01   8.678020e-01   3.052723e-03   1.522656e-03   322778
  7.598720e-01   8.917456e-01   3.080021e-03   1.541367e-03   335372
  7.705286e-01   9.026354e-01   3.068318e-03   1.540972e-03   343464
  7.811635e-01   9.186946e-01   3.070705e-03   1.542742e-03   352912
  7.917934e-01   9.388060e-01   3.070498e-03   1.559176e-03   362666
  8.024224e-01   9.621880e-01   3.063690e-03   1.578490e-03   371884
  8.130465e-01   9.749040e-01   3.069929e-03   1.577708e-03   382280
  8.236583e-01   9.940678e-01   3.060755e-03   1.583281e-03   390888
  8.342648e-01   1.011635e+00   3.067168e-03   1.594274e-03   402234
  8.448912e-01   1.036458e+00   3.064832e-03   1.612024e-03   412576
  8.555263e-01   1.047141e+00   3.071788e-03   1.610537e-03   423732
  8.661590e-01   1.069288e+00   3.068142e-03   1.623778e-03   433624
  8.767950e-01   1.086986e+00   3.072203e-03   1.626518e-03   445154
  8.874347e-01   1.105311e+00   3.069139e-03   1.638521e-03   455584
  8.980596e-01   1.123298e+00   3.064716e-03   1.647351e-03   465588
  9.086714e-01   1.138877e+00   3.065163e-03   1.645386e-03   476762
  9.193048e-01   1.162093e+00   3.073106e-03   1.655440e-03   489552
  9.299472e-01   1.184140e+00   3.069632e-03   1.676866e-03   500328
  9.405628e-01   1.203348e+00   3.059261e-03   1.683561e-03   509852
  9.511854e-01   1.220218e+00   3.074339e-03   1.692440e-03   524234
  9.618189e-01   1.240493e+00   3.061952e-03   1.696035e-03   534104
  9.724448e-01   1.258757e+00   3.070528e-03   1.702891e-03   547048
  9.830800e-01   1.281203e+00   3.073862e-03   1.713905e-03   559328
  9.937180e-01   1.301474e+00   3.070866e-03   1.722000e-03   571326
  1.004339e+00   1.323894e+00   3.060367e-03   1.729919e-03   581920
  1.014951e+00   1.340779e+00   3.064588e-03   1.739559e-03   594832
  1.025571e+00   1.364011e+00   3.068054e-03   1.748302e-03   608048
  1.036206e+00   1.382022e+00   3.070252e-03   1.751458e-03   621526
  1.046839e+00   1.401756e+00   3.066112e-03   1.763973e-03   633240
  1.057456e+00   1.424687e+00   3.064953e-03   1.770460e-03   645472
  1.068086e+00   1.448748e+00   3.075342e-03   1.781178e-03   660906
  1.078726e+00   1.470900e+00   3.067576e-03   1.798332e-03   672856
  1.089356e+00   1.488177e+00   3.067094e-03   1.798208e-03   685980
  1.099980e+00   1.509166e+00   3.067978e-03   1.807985e-03   699256
  1.110619e+00   1.530811e+00   3.074976e-03   1.808124e-03   714730
  1.121246e+00   1.550256e+00   3.059348e-03   1.821028e-03   725152
  1.131863e+00   1.571665e+00   3.067634e-03   1.832043e-03   740420
  1.142485e+00   1.591678e+00   3.069089e-03   1.836697e-03   754312
  1.153114e+00   1.614227e+00   3.069897e-03   1.844756e-03   769114
  1.163749e+00   1.645265e+00   3.069209e-03   1.855328e-03   783488
  1.174365e+00   1.659795e+00   3.058900e-03   1.860742e-03   794968
  1.184981e+00   1.686750e+00   3.070107e-03   1.872012e-03   812366
  1.195609e+00   1.709035e+00   3.065134e-03   1.881238e-03   825976
  1.206250e+00   1.731173e+00   3.075220e-03   1.884171e-03   843352
  1.216898e+00   1.756214e+00   3.073224e-03   1.895744e-03   857280
  1.227524e+00   1.782030e+00   3.063189e-03   1.913933e-03   869542
  1.238147e+00   1.802478e+00   3.070752e-03   1.915256e-03   887128
  1.248772e+00   1.826163e+00   3.063166e-03   1.924829e-03   900032
  1.259388e+00   1.844060e+00   3.067377e-03   1.923087e-03   916560
  1.270005e+00   1.865049e+00   3.061783e-03   1.938154e-03   930922
  1.280635e+00   1.892051e+00   3.071795e-03   1.936114e-03   949844
  1.291287e+00   1.917428e+00   3.076939e-03   1.949944e-03   966736
  1.301925e+00   1.942388e+00   3.065819e-03   1.962848e-03   978776
  1.312537e+00   1.967819e+00   3.064137e-03   1.981350e-03   994522
  1.323161e+00   1.987230e+00   3.068907e-03   1.977965e-03   1012420
  1.333794e+00   2.013336e+00   3.071598e-03   1.986196e-03   1029408
  1.344410e+00   2.038830e+00   3.058405e-03   1.999000e-03   1041658
  1.355032e+00   2.061180e+00   3.072381e-03   2.001657e-03   1063520
  1.365659e+00   2.083870e+00   3.060689e-03   2.008513e-03   1075808
  1.376294e+00   2.112702e+00   3.080019e-03   2.018941e-03   1098956
  1.386928e+00   2.136965e+00   3.061670e-03   2.029258e-03   1109810
  1.397545e+00   2.165682e+00   3.065288e-03   2.038090e-03   1128608
  1.408178e+00   2.186903e+00   3.073589e-03   2.038658e-03   1148264
  1.418813e+00   2.209948e+00   3.067917e-03   2.050451e-03   1163252
  1.429436e+00   2.234440e+00   3.067070e-03   2.057485e-03   1181042
  1.440060e+00   2.261785e+00   3.064325e-03   2.063861e-03   1197848
  1.450692e+00   2.285984e+00   3.073737e-03   2.073050e-03   1218848
  1.461323e+00   2.309908e+00   3.064859e-03   2.082380e-03   1232916
  1.471945e+00   2.335232e+00   3.068844e-03   2.080214e-03   1253002
  1.482566e+00   2.356750e+00   3.062284e-03   2.091055e-03   1268576
  1.493191e+00   2.390324e+00   3.071552e-03   2.105426e-03   1290128
  1.503822e+00   2.412865e+00   3.068342e-03   2.113604e-03   1307402
  1.514455e+00   2.437690e+00   3.069122e-03   2.120629e-03   1327028
  1.525083e+00   2.462360e+00   3.064970e-03   2.122042e-03   1343648
  1.535711e+00   2.494865e+00   3.070217e-03   2.138053e-03   1364096
  1.546341e+00   2.519607e+00   3.068950e-03   2.140536e-03   1382730
  1.556974e+00   2.535648e+00   3.068757e-03   2.139896e-03   1402164
  1.567604e+00   2.567640e+00   3.068159e-03   2.157897e-03   1420464
  1.578221e+00   2.591281e+00   3.063798e-03   2.165727e-03   1437368
  1.588847e+00   2.625565e+00   3.072142e-03   2.170226e-03   1461530
  1.599480e+00   2.643941e+00   3.065069e-03   2.173017e-03   1478264
  1.610108e+00   2.674591e+00   3.068902e-03   2.180465e-03   1499356
  1.620732e+00   2.693174e+00   3.065238e-03   2.188898e-03   1517016
  1.631360e+00   2.728535e+00   3.070849e-03   2.200301e-03   1540090
  1.641988e+00   2.751610e+00   3.065366e-03   2.203735e-03   1557360
  1.652609e+00   2.774138e+00   3.066926e-03   2.208775e-03   1577780
  1.663242e+00   2.806395e+00   3.075107e-03   2.216366e-03   1602578
  1.673875e+00   2.832512e+00   3.063542e-03   2.221580e-03   1617672
  1.684498e+00   2.861679e+00   3.069033e-03   2.232897e-03   1641016
  1.695122e+00   2.885062e+00   3.065080e-03   2.241780e-03   1659416
  1.705746e+00   2.911210e+00   3.068431e-03   2.246081e-03   1682670
  1.716382e+00   2.938525e+00   3.070690e-03   2.247023e-03   1705256
  1.727024e+00   2.962926e+00   3.071890e-03   2.258494e-03   1726312
  1.737645e+00   2.990364e+00   3.062639e-03   2.270952e-03   1741880
  1.748261e+00   3.019847e+00   3.067156e-03   2.272744e-03   1766454
  1.758897e+00   3.048946e+00   3.073105e-03   2.273379e-03   1791784
  1.769528e+00   3.078750e+00   3.063894e-03   2.294963e-03   1807712
  1.780139e+00   3.101936e+00   3.062775e-03   2.295568e-03   1829002
  1.790759e+00   3.127383e+00   3.067263e-03   2.300791e-03   1854216
  1.801400e+00   3.159089e+00   3.074631e-03   2.306492e-03   1880156
  1.812037e+00   3.178495e+00   3.068349e-03   2.310797e-03   1897568
  1.822663e+00   3.212785e+00   3.068475e-03   2.318078e-03   1920458
  1.833288e+00   3.239023e+00   3.065997e-03   2.324296e-03   1942208
  1.843915e+00   3.273065e+00   3.067813e-03   2.337675e-03   1965612
  1.854544e+00   3.293477e+00   3.069639e-03   2.333731e-03   1989000
  1.865168e+00   3.318243e+00   3.064465e-03   2.339247e-03   2009114
  1.875791e+00   3.345367e+00   3.067400e-03   2.343261e-03   2034464
  1.886424e+00   3.375897e+00   3.070174e-03   2.353008e-03   2058476
  1.897052e+00   3.402891e+00   3.068039e-03   2.361858e-03   2079648
  1.907673e+00   3.432634e+00   3.065891e-03   2.371389e-03   2102578
  1.918306e+00   3.455473e+00   3.070742e-03   2.369556e-03   2129928
  1.928942e+00   3.487827e+00   3.069733e-03   2.382247e-03   2152096
  1.939563e+00   3.520843e+00   3.062858e-03   2.393183e-03   2171142
  1.950185e+00   3.552687e+00   3.069150e-03   2.394037e-03   2200248
  1.960824e+00   3.565119e+00   3.071017e-03   2.386941e-03   2225216
  1.971460e+00   3.596228e+00   3.070942e-03   2.398542e-03   2248448
  1.982084e+00   3.628211e+00   3.064272e-03   2.407928e-03   2267942
  1.992710e+00   3.658378e+00   3.071051e-03   2.413301e-03   2298072
  2.003337e+00   3.687858e+00   3.064068e-03   2.425919e-03   2317272
  2.013961e+00   3.712418e+00   3.069747e-03   2.422888e-03   2345808
  2.024580e+00   3.733628e+00   3.062469e-03   2.426440e-03   2365650
  2.035206e+00   3.767551e+00   3.069930e-03   2.437587e-03   2396940
  2.045842e+00   3.793760e+00   3.069936e-03   2.437294e-03   2421272
  2.056473e+00   3.827316e+00   3.068399e-03   2.451746e-03   2444576
  2.067102e+00   3.851934e+00   3.069748e-03   2.452483e-03   2471490
  2.077728e+00   3.879579e+00   3.064854e-03   2.457808e-03   2493180
  2.088349e+00   3.908016e+00   3.068019e-03   2.460735e-03   2520952
  2.098972e+00   3.931076e+00   3.065319e-03   2.465403e-03   2544946
  2.109598e+00   3.955562e+00   3.068311e-03   2.467567e-03   2573856
  2.120230e+00   3.989556e+00   3.069026e-03   2.477093e-03   2600016
  2.130862e+00   4.021574e+00   3.069102e-03   2.484289e-03   2625484
  2.141490e+00   4.046349e+00   3.068080e-03   2.486394e-03   2651122
  2.152130e+00   4.074192e+00   3.074348e-03   2.483352e-03   2683488
  2.162754e+00   4.105304e+00   3.059466e-03   2.501406e-03   2696352
  2.173371e+00   4.124648e+00   3.071171e-03   2.494721e-03   2733020
  2.184002e+00   4.155182e+00   3.067530e-03   2.504898e-03   2757378
  2.194631e+00   4.190814e+00   3.067942e-03   2.511490e-03   2784864
  2.205259e+00   4.213263e+00   3.067811e-03   2.513062e-03   2811168
  2.215874e+00   4.243366e+00   3.061061e-03   2.521196e-03   2832274
  2.226505e+00   4.273517e+00   3.075611e-03   2.523503e-03   2873636
  2.237142e+00   4.303173e+00   3.064877e-03   2.532622e-03   2890496
  2.247766e+00   4.326918e+00   3.069851e-03   2.531702e-03   2921800
  2.258399e+00   4.354398e+00   3.071101e-03   2.531047e-03   2951298
  2.269032e+00   4.384293e+00   3.066274e-03   2.543314e-03   2975476
  2.279663e+00   4.408067e+00   3.071375e-03   2.539437e-03   3007728
  2.290285e+00   4.441205e+00   3.061886e-03   2.551184e-03   3025776
  2.300910e+00   4.470992e+00   3.072955e-03   2.553936e-03   3065762
  2.311540e+00   4.492474e+00   3.063208e-03   2.558710e-03   3084856
  2.322162e+00   4.523712e+00   3.068985e-03   2.562678e-03   3118044
  2.332782e+00   4.549693e+00   3.064319e-03   2.566912e-03   3141352
  2.343410e+00   4.582079e+00   3.072036e-03   2.572645e-03   3179274
  2.354046e+00   4.597212e+00   3.067682e-03   2.568521e-03   3204120
  2.364668e+00   4.631247e+00   3.063610e-03   2.582978e-03   3227900
  2.375288e+00   4.665708e+00   3.068722e-03   2.580741e-03   3262394
  2.385925e+00   4.683310e+00   3.071814e-03   2.581672e-03   3295680
  2.396559e+00   4.709518e+00   3.067166e-03   2.582898e-03   3319560
  2.407184e+00   4.744917e+00   3.068070e-03   2.593849e-03   3348972
  2.417810e+00   4.769030e+00   3.068540e-03   2.595319e-03   3379722
  2.428441e+00   4.796662e+00   3.068348e-03   2.598037e-03   3410720
  2.439075e+00   4.826024e+00   3.069517e-03   2.601611e-03   3441504
  2.449697e+00   4.850815e+00   3.063301e-03   2.606816e-03   3463624
  2.460317e+00   4.874753e+00   3.068043e-03   2.606655e-03   3499790
  2.470951e+00   4.903822e+00   3.070702e-03   2.610930e-03   3533560
  2.481588e+00   4.931868e+00   3.069830e-03   2.614277e-03   3561920
  2.492209e+00   4.951677e+00   3.064208e-03   2.620246e-03   3585208
  2.502830e+00   4.984657e+00   3.069185e-03   2.618674e-03   3622518
  2.513468e+00   5.009158e+00   3.072344e-03   2.618858e-03   3657584
  2.524094e+00   5.036987e+00   3.062507e-03   2.632458e-03   3676440
  2.534707e+00   5.061275e+00   3.065232e-03   2.627272e-03   3711282
  2.545334e+00   5.095370e+00   3.068763e-03   2.632042e-03   3747696
  2.555965e+00   5.118105e+00   3.067225e-03   2.636915e-03   3776188
  2.566601e+00   5.144524e+00   3.074483e-03   2.632951e-03   3815304
  2.577232e+00   5.171617e+00   3.064660e-03   2.643406e-03   3835370
  2.587856e+00   5.196613e+00   3.068926e-03   2.639485e-03   3873424
  2.598487e+00   5.227656e+00   3.067978e-03   2.648824e-03   3903420
  2.609117e+00   5.253282e+00   3.070036e-03   2.646636e-03   3937624
  2.619745e+00   5.276615e+00   3.066011e-03   2.651834e-03   3965658
  2.630375e+00   5.301516e+00   3.069802e-03   2.647201e-03   4002984
  2.641001e+00   5.325316e+00   3.065136e-03   2.659296e-03   4027928
  2.651616e+00   5.347279e+00   3.064941e-03   2.655202e-03   4059844
  2.662241e+00   5.385812e+00   3.069945e-03   2.662079e-03   4100338
  2.672876e+00   5.405263e+00   3.069128e-03   2.658450e-03   4132264
  2.683506e+00   5.425774e+00   3.068474e-03   2.660344e-03   4163216
  2.694131e+00   5.454604e+00   3.066146e-03   2.664923e-03   4193350
  2.704761e+00   5.476291e+00   3.071068e-03   2.663449e-03   4234456
  2.715390e+00   5.504613e+00   3.064079e-03   2.670118e-03   4257264
  2.726012e+00   5.535577e+00   3.069774e-03   2.669751e-03   4297352
  2.736640e+00   5.551746e+00   3.067495e-03   2.671705e-03   4328642
  2.747272e+00   5.578647e+00   3.070663e-03   2.670075e-03   4367948
  2.757895e+00   5.600263e+00   3.061799e-03   2.672910e-03   4388384
  2.768519e+00   5.624911e+00   3.072247e-03   2.672548e-03   4436648
  2.779154e+00   5.656398e+00   3.067997e-03   2.676942e-03   4465658
  2.789787e+00   5.682118e+00   3.069677e-03   2.678512e-03   4502948
  2.800413e+00   5.697185e+00   3.064787e-03   2.677100e-03   4528880
  2.811033e+00   5.729433e+00   3.067181e-03   2.682218e-03   4566290
  2.821663e+00   5.752237e+00   3.070655e-03   2.680880e-03   4606856
  2.832293e+00   5.776305e+00   3.066552e-03   2.685725e-03   4635380
  2.842916e+00   5.803225e+00   3.067131e-03   2.687374e-03   4670384
  2.853543e+00   5.818832e+00   3.069161e-03   2.685688e-03   4709258
  2.864179e+00   5.848710e+00   3.070324e-03   2.684405e-03   4747352
  2.874805e+00   5.877675e+00   3.063655e-03   2.690805e-03   4771664
  2.885427e+00   5.893395e+00   3.068600e-03   2.690151e-03   4813532
  2.896058e+00   5.912032e+00   3.070437e-03   2.685186e-03   4852322
  2.906693e+00   5.944688e+00   3.069013e-03   2.690065e-03   4886480
  2.917320e+00   5.963936e+00   3.066289e-03   2.692293e-03   4917248
  2.927939e+00   5.983067e+00   3.065099e-03   2.690149e-03   4950828
  2.938569e+00   6.017749e+00   3.072788e-03   2.690702e-03   5000170
  2.949204e+00   6.031179e+00   3.066857e-03   2.689635e-03   5026952
  2.959825e+00   6.061764e+00   3.064676e-03   2.695815e-03   5058752
  2.970445e+00   6.079713e+00   3.067741e-03   2.692659e-03   5100722
  2.981076e+00   6.101986e+00   3.068979e-03   2.694436e-03   5140124
  2.991706e+00   6.119796e+00   3.067937e-03   2.689208e-03   5174072
  3.002335e+00   6.145441e+00   3.068928e-03   2.691747e-03   5211608
  3.012962e+00   6.166864e+00   3.067917e-03   2.692365e-03   5247794
  3.023589e+00   6.193824e+00   3.066908e-03   2.696478e-03   5284196
  3.034222e+00   6.213104e+00   3.071657e-03   2.694074e-03   5328800
  3.044847e+00   6.228116e+00   3.063109e-03   2.693855e-03   5350872
  3.055470e+00   6.257597e+00   3.069608e-03   2.691956e-03   5400634
  3.066097e+00   6.271708e+00   3.065291e-03   2.692009e-03   5430968
  3.076725e+00   6.297237e+00   3.070185e-03   2.689895e-03   5475908
  3.087355e+00   6.328107e+00   3.068352e-03   2.698305e-03   5510016
  3.097986e+00   6.346519e+00   3.069695e-03   2.694870e-03   5552114
  3.108620e+00   6.366278e+00   3.068841e-03   2.694718e-03   5588944
  3.119249e+00   6.384548e+00   3.067703e-03   2.692530e-03   5623828
  3.129873e+00   6.401136e+00   3.066629e-03   2.692717e-03   5660722
  3.140497e+00   6.426126e+00   3.066422e-03   2.694923e-03   5699896
  3.151124e+00   6.441329e+00   3.068968e-03   2.688633e-03   5741936
  3.161754e+00   6.466720e+00   3.069010e-03   2.693461e-03   5779568
  3.172381e+00   6.490899e+00   3.067639e-03   2.692398e-03   5817222
  3.183006e+00   6.499494e+00   3.066013e-03   2.687144e-03   5854600
  3.193635e+00   6.530656e+00   3.069791e-03   2.692419e-03   5900040
  3.204262e+00   6.548356e+00   3.066501e-03   2.690359e-03   5931976
  3.214890e+00   6.572520e+00   3.070101e-03   2.691018e-03   5979390
  3.225518e+00   6.586579e+00   3.065321e-03   2.686768e-03   6010200
  3.236144e+00   6.603307e+00   3.069327e-03   2.682010e-03   6056496
  3.246769e+00   6.628187e+00   3.066211e-03   2.687256e-03   6089504
  3.257396e+00   6.640941e+00   3.069391e-03   2.679523e-03   6137114
  3.268025e+00   6.666425e+00   3.067201e-03   2.683355e-03   6173332
  3.278652e+00   6.681581e+00   3.067882e-03   2.680191e-03   6214128
  3.289279e+00   6.697820e+00   3.067306e-03   2.677228e-03   6253874
  3.299910e+00   6.718455e+00   3.069629e-03   2.681569e-03   6300104
  3.310539e+00   6.740688e+00   3.066365e-03   2.680097e-03   6332612
  3.321166e+00   6.759618e+00   3.070240e-03   2.678665e-03   6379768
  3.331797e+00   6.774245e+00   3.068597e-03   2.677407e-03   6418218
  3.342427e+00   6.796790e+00   3.068360e-03   2.676287e-03   6459880
  3.353052e+00   6.807672e+00   3.066116e-03   2.675415e-03   6495652
  3.363680e+00   6.826993e+00   3.070231e-03   2.669074e-03   6545296
  3.374311e+00   6.842915e+00   3.067227e-03   2.669994e-03   6581570
  3.384935e+00   6.864434e+00   3.065246e-03   2.668875e-03   6618960
  3.395556e+00   6.880925e+00   3.067158e-03   2.666978e-03   6663352
  3.406178e+00   6.898516e+00   3.065376e-03   2.666557e-03   6701334
  3.416809e+00   6.912883e+00   3.072512e-03   2.660361e-03   6759920
  3.427444e+00   6.928063e+00   3.067179e-03   2.658616e-03   6789696
  3.438073e+00   6.945345e+00   3.069955e-03   2.656833e-03   6837208
  3.448703e+00   6.973236e+00   3.067492e-03   2.660464e-03   6874966
  3.459333e+00   6.969928e+00   3.068613e-03   2.651141e-03   6920864
  3.469960e+00   6.999645e+00   3.066758e-03   2.657078e-03   6957816
  3.480585e+00   7.006613e+00   3.068144e-03   2.649110e-03   7002232
  3.491208e+00   7.031942e+00   3.066540e-03   2.651431e-03   7043114
  3.501840e+00   7.042588e+00   3.070403e-03   2.640981e-03   7096020
  3.512471e+00   7.058987e+00   3.067394e-03   2.645084e-03   7130640
  3.523097e+00   7.077069e+00   3.068276e-03   2.644969e-03   7175472
  3.533723e+00   7.092758e+00   3.067248e-03   2.643173e-03   7217786
  3.544353e+00   7.108956e+00   3.068999e-03   2.639918e-03   7265564
  3.554979e+00   7.115840e+00   3.066319e-03   2.633771e-03   7301288
  3.565600e+00   7.136485e+00   3.066375e-03   2.634299e-03   7345330
  3.576227e+00   7.152783e+00   3.069052e-03   2.630792e-03   7397048
  3.586856e+00   7.171120e+00   3.067039e-03   2.630062e-03   7435920
  3.597485e+00   7.178108e+00   3.069220e-03   2.624604e-03   7484140
  3.608113e+00   7.195621e+00   3.067643e-03   2.624118e-03   7525578
  3.618741e+00   7.212593e+00   3.067518e-03   2.621953e-03   7571376
  3.629371e+00   7.221195e+00   3.068480e-03   2.616354e-03   7617064
  3.640002e+00   7.244794e+00   3.069456e-03   2.618172e-03   7662092
  3.650627e+00   7.253728e+00   3.066324e-03   2.614936e-03   7699658
  3.661254e+00   7.261143e+00   3.068945e-03   2.608308e-03   7752416
  3.671886e+00   7.274235e+00   3.069408e-03   2.606425e-03   7797776
  3.682511e+00   7.296589e+00   3.065176e-03   2.606161e-03   7831720
  3.693136e+00   7.314575e+00   3.069723e-03   2.605440e-03   7889926
  3.703768e+00   7.322031e+00   3.067981e-03   2.601710e-03   7931480
  3.714397e+00   7.326498e+00   3.068251e-03   2.597141e-03   7976688
  3.725016e+00   7.346973e+00   3.062621e-03   2.596549e-03   8007786
  3.735639e+00   7.363793e+00   3.070332e-03   2.593144e-03   8074564
  3.746275e+00   7.366488e+00   3.070085e-03   2.585702e-03   8118904
  3.756904e+00   7.379568e+00   3.066957e-03   2.585068e-03   8155824
  3.767533e+00   7.393598e+00   3.070641e-03   2.582927e-03   8212802
  3.778161e+00   7.403482e+00   3.065118e-03   2.580901e-03   8245268
  3.788791e+00   7.415414e+00   3.071754e-03   2.574739e-03   8308816
  3.799422e+00   7.429105e+00   3.066301e-03   2.573004e-03   8340304
  3.810044e+00   7.438916e+00   3.066222e-03   2.568710e-03   8387738
  3.820668e+00   7.446940e+00   3.067207e-03   2.566006e-03   8437624
  3.831296e+00   7.460080e+00   3.068826e-03   2.564013e-03   8487796
  3.841921e+00   7.471179e+00   3.066430e-03   2.559359e-03   8527936
  3.852549e+00   7.482545e+00   3.069409e-03   2.555256e-03   8585122
  3.863180e+00   7.495702e+00   3.067925e-03   2.551720e-03   8628200
  3.873811e+00   7.507320e+00   3.069670e-03   2.550831e-03   8679484
  3.884439e+00   7.517840e+00   3.067320e-03   2.548984e-03   8721466
  3.895064e+00   7.521530e+00   3.065795e-03   2.543229e-03   8765840
  3.905692e+00   7.540003e+00   3.070355e-03   2.540310e-03   8825136
  3.916320e+00   7.540163e+00   3.066753e-03   2.533985e-03   8861768
  3.926948e+00   7.550417e+00   3.069321e-03   2.530137e-03   8919278
  3.937577e+00   7.563709e+00   3.066595e-03   2.530506e-03   8961008
  3.948205e+00   7.578128e+00   3.068779e-03   2.525126e-03   9014456
  3.958835e+00   7.590548e+00   3.068818e-03   2.522419e-03   9062240
  3.969465e+00   7.592985e+00   3.068277e-03   2.517456e-03   9110510
  3.980091e+00   7.602784e+00   3.066455e-03   2.514039e-03   9154048
  3.990712e+00   7.611614e+00   3.065703e-03   2.513247e-03   9198928
  4.001336e+00   7.620376e+00   3.068826e-03   2.505465e-03   9257194
  4.011967e+00   7.635123e+00   3.069362e-03   2.503754e-03   9310168
  4.022596e+00   7.635906e+00   3.066324e-03   2.500062e-03   9350316
