# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.897999
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.512071e-10   1.198114e-03   5.655446e-11   18
  1.686348e-02   2.974725e-10   2.897918e-03   2.841513e-11   152
  2.725284e-02   1.777403e-10   3.060867e-03   8.312561e-12   416
  3.742835e-02   9.732795e-11   2.912555e-03   3.647507e-12   770
  4.808679e-02   6.098625e-11   3.119650e-03   1.789844e-12   1364
  5.876109e-02   4.010790e-11   3.054550e-03   9.130163e-13   1976
  6.939824e-02   3.049984e-11   3.112555e-03   5.803835e-13   2792
  7.984642e-02   2.227253e-11   2.971805e-03   3.783133e-13   3578
  9.038229e-02   1.600578e-11   3.049521e-03   2.362290e-13   4724
  1.011318e-01   1.188730e-11   3.134595e-03   1.570649e-13   6032
  1.117485e-01   9.268983e-12   3.016599e-03   1.139842e-13   7072
  1.222702e-01   7.829563e-12   3.056387e-03   8.624024e-14   8634
  1.329722e-01   6.627779e-12   3.095256e-03   6.672583e-14   10336
  1.436677e-01   5.381196e-12   3.082009e-03   4.886405e-14   11940
  1.541872e-01   4.346907e-12   3.021465e-03   3.856086e-14   13490
  1.647185e-01   3.633469e-12   3.054444e-03   2.895549e-14   15656
  1.754149e-01   3.070269e-12   3.102608e-03   2.306599e-14   18008
  1.860920e-01   2.706845e-12   3.069464e-03   1.932080e-14   19964
  1.966957e-01   2.362118e-12   3.066093e-03   1.605033e-14   22354
  2.072851e-01   2.016800e-12   3.030819e-03   1.299551e-14   24648
  2.179134e-01   1.748971e-12   3.083109e-03   1.057602e-14   27592
  2.285517e-01   1.540631e-12   3.075318e-03   9.014290e-15   30152
  2.391687e-01   1.363336e-12   3.069056e-03   7.679474e-15   33046
  2.497808e-01   1.237091e-12   3.053846e-03   6.649270e-15   35992
  2.604233e-01   1.115868e-12   3.074764e-03   5.772630e-15   39304
  2.710722e-01   1.009544e-12   3.082145e-03   4.972225e-15   42608
  2.817050e-01   9.002550e-13   3.058267e-03   4.309531e-15   45758
  2.923349e-01   8.047811e-13   3.072286e-03   3.744883e-15   49536
  3.029238e-01   7.341855e-13   3.039208e-03   3.280816e-15   52488
  3.135134e-01   6.804233e-13   3.084628e-03   2.931047e-15   57034
  3.241511e-01   6.069319e-13   3.061146e-03   2.531920e-15   60648
  3.347969e-01   5.649471e-13   3.076329e-03   2.286843e-15   65044
  3.454223e-01   5.211543e-13   3.057760e-03   2.040341e-15   68720
  3.560505e-01   4.748756e-13   3.078281e-03   1.810701e-15   73538
  3.667175e-01   4.386620e-13   3.076939e-03   1.631066e-15   78080
  3.773260e-01   4.091752e-13   3.039859e-03   1.492243e-15   81572
  3.879192e-01   3.804084e-13   3.081238e-03   1.345019e-15   87248
  3.985882e-01   3.513642e-13   3.084591e-03   1.207343e-15   92266
