# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.093829e-10   1.198114e-03   4.713931e-11   18
  1.686348e-02   2.473845e-10   2.897918e-03   2.362083e-11   152
  2.725284e-02   1.478035e-10   3.060867e-03   6.915710e-12   416
  3.742835e-02   8.078622e-11   2.912555e-03   3.034238e-12   770
  4.808679e-02   5.040943e-11   3.119650e-03   1.481626e-12   1364
  5.876109e-02   3.323670e-11   3.054550e-03   7.577185e-13   1976
  6.939824e-02   2.513284e-11   3.112555e-03   4.788342e-13   2792
  7.984642e-02   1.839138e-11   2.971805e-03   3.104648e-13   3578
  9.038229e-02   1.315254e-11   3.049521e-03   1.943142e-13   4724
  1.011318e-01   9.845863e-12   3.134595e-03   1.296481e-13   6032
  1.117485e-01   7.627422e-12   3.016599e-03   9.490344e-14   7072
  1.222702e-01   6.472922e-12   3.056387e-03   7.184269e-14   8634
  1.329722e-01   5.444853e-12   3.095256e-03   5.567006e-14   10336
  1.436677e-01   4.455771e-12   3.082009e-03   4.088123e-14   11940
  1.541872e-01   3.622871e-12   3.021465e-03   3.240792e-14   13490
  1.647185e-01   3.071870e-12   3.054444e-03   2.476924e-14   15656
  1.754149e-01   2.589792e-12   3.102608e-03   1.965080e-14   18008
  1.860920e-01   2.269649e-12   3.069464e-03   1.654860e-14   19964
  1.966957e-01   1.984625e-12   3.066093e-03   1.375310e-14   22354
  2.072851e-01   1.694134e-12   3.030819e-03   1.112024e-14   24648
  2.179134e-01   1.478284e-12   3.083109e-03   9.097205e-15   27592
  2.285517e-01   1.323049e-12   3.075318e-03   8.027414e-15   30152
  2.391687e-01   1.166647e-12   3.069056e-03   6.827987e-15   33046
  2.497808e-01   1.051447e-12   3.053846e-03   5.833938e-15   35992
  2.604233e-01   9.525470e-13   3.074764e-03   5.107439e-15   39304
  2.710722e-01   8.527845e-13   3.082145e-03   4.381610e-15   42608
  2.817050e-01   7.716763e-13   3.058267e-03   3.847920e-15   45758
  2.923349e-01   6.910111e-13   3.072286e-03   3.344824e-15   49536
  3.029238e-01   6.290338e-13   3.039208e-03   2.970290e-15   52488
  3.135134e-01   5.830021e-13   3.084628e-03   2.644491e-15   57034
  3.241511e-01   5.207634e-13   3.061146e-03   2.297292e-15   60648
  3.347969e-01   4.876853e-13   3.076329e-03   2.106822e-15   65044
  3.454223e-01   4.476331e-13   3.057760e-03   1.876224e-15   68720
  3.560505e-01   4.098009e-13   3.078281e-03   1.683147e-15   73538
  3.667175e-01   3.779090e-13   3.076939e-03   1.517100e-15   78080
  3.773260e-01   3.526080e-13   3.039859e-03   1.397296e-15   81572
  3.879192e-01   3.253017e-13   3.081238e-03   1.270107e-15   87248
  3.985882e-01   2.994169e-13   3.084591e-03   1.136282e-15   92266
  4.092322e-01   2.800986e-13   3.063169e-03   1.046345e-15   96696
  4.198039e-01   2.589775e-13   3.037602e-03   9.619105e-16   100904
  4.303789e-01   2.429122e-13   3.065517e-03   8.720419e-16   107036
  4.410480e-01   2.255719e-13   3.089487e-03   7.962863e-16   113362
  4.517307e-01   2.115710e-13   3.072092e-03   7.386902e-16   118176
  4.623378e-01   1.974246e-13   3.054661e-03   6.853360e-16   122944
  4.729644e-01   1.844456e-13   3.083007e-03   6.333468e-16   129902
  4.836049e-01   1.735935e-13   3.061727e-03   5.823899e-16   134944
  4.942158e-01   1.620413e-13   3.064979e-03   5.421054e-16   140952
  5.048213e-01   1.523609e-13   3.064662e-03   5.042551e-16   147072
  5.154342e-01   1.429371e-13   3.060800e-03   4.706107e-16   153382
  5.260893e-01   1.345357e-13   3.082622e-03   4.357161e-16   160952
  5.367508e-01   1.253185e-13   3.070294e-03   4.070794e-16   166640
  5.473579e-01   1.188282e-13   3.057153e-03   3.811621e-16   172448
  5.579787e-01   1.113440e-13   3.077577e-03   3.575151e-16   180594
  5.686178e-01   1.057301e-13   3.060710e-03   3.344842e-16   186556
  5.792219e-01   9.901080e-14   3.063394e-03   3.124088e-16   193528
  5.898242e-01   9.343549e-14   3.060684e-03   2.940989e-16   200626
  6.004609e-01   8.773677e-14   3.076604e-03   2.742322e-16   209256
  6.111150e-01   8.299298e-14   3.069663e-03   2.598303e-16   216020
  6.217510e-01   7.885679e-14   3.075746e-03   2.452314e-16   223768
  6.323610e-01   7.440453e-14   3.055783e-03   2.311122e-16   230234
  6.429887e-01   7.053335e-14   3.074922e-03   2.177337e-16   239800
  6.536248e-01   6.608355e-14   3.063054e-03   2.051679e-16   246568
  6.642393e-01   6.348038e-14   3.068328e-03   1.962273e-16   254828
  6.748534e-01   5.916060e-14   3.064424e-03   1.846788e-16   263074
  6.854951e-01   5.620560e-14   3.071509e-03   1.748327e-16   272312
  6.961385e-01   5.337915e-14   3.070197e-03   1.663844e-16   280376
  7.067732e-01   5.042275e-14   3.071500e-03   1.581708e-16   288884
  7.174012e-01   4.757146e-14   3.068501e-03   1.491511e-16   297602
  7.280177e-01   4.521149e-14   3.057614e-03   1.429582e-16   305520
  7.386402e-01   4.291339e-14   3.075198e-03   1.362956e-16   315976
  7.492461e-01   4.045634e-14   3.052723e-03   1.300752e-16   322778
  7.598720e-01   3.854144e-14   3.080021e-03   1.236110e-16   335372
  7.705286e-01   3.637704e-14   3.068318e-03   1.174640e-16   343464
  7.811635e-01   3.458375e-14   3.070705e-03   1.126788e-16   352912
  7.917934e-01   3.288102e-14   3.070498e-03   1.074970e-16   362666
  8.024224e-01   3.091061e-14   3.063690e-03   1.032074e-16   371884
  8.130465e-01   2.964817e-14   3.069929e-03   9.857964e-17   382280
  8.236583e-01   2.795469e-14   3.060755e-03   9.467056e-17   390888
  8.342648e-01   2.667174e-14   3.067168e-03   9.082054e-17   402234
  8.448912e-01   2.509914e-14   3.064832e-03   8.633487e-17   412576
  8.555263e-01   2.382542e-14   3.071788e-03   8.270669e-17   423732
  8.661590e-01   2.266871e-14   3.068142e-03   7.962659e-17   433624
  8.767950e-01   2.159916e-14   3.072203e-03   7.654011e-17   445154
  8.874347e-01   2.054755e-14   3.069139e-03   7.370607e-17   455584
  8.980596e-01   1.936504e-14   3.064716e-03   7.047593e-17   465588
  9.086714e-01   1.836486e-14   3.065163e-03   6.786181e-17   476762
  9.193048e-01   1.751569e-14   3.073106e-03   6.523908e-17   489552
  9.299472e-01   1.651031e-14   3.069632e-03   6.261079e-17   500328
  9.405628e-01   1.568866e-14   3.059261e-03   6.069083e-17   509852
  9.511854e-01   1.493508e-14   3.074339e-03   5.813289e-17   524234
  9.618189e-01   1.422809e-14   3.061952e-03   5.623947e-17   534104
  9.724448e-01   1.345957e-14   3.070528e-03   5.422757e-17   547048
  9.830800e-01   1.263689e-14   3.073862e-03   5.224856e-17   559328
  9.937180e-01   1.205910e-14   3.070866e-03   5.044998e-17   571326
  1.004339e+00   1.138724e-14   3.060367e-03   4.868834e-17   581920
  1.014951e+00   1.092518e-14   3.064588e-03   4.713512e-17   594832
  1.025571e+00   1.026590e-14   3.068054e-03   4.515247e-17   608048
  1.036206e+00   9.925995e-15   3.070252e-03   4.402548e-17   621526
  1.046839e+00   9.467692e-15   3.066112e-03   4.257639e-17   633240
  1.057456e+00   8.890196e-15   3.064953e-03   4.113172e-17   645472
  1.068086e+00   8.478867e-15   3.075342e-03   3.978988e-17   660906
  1.078726e+00   8.058609e-15   3.067576e-03   3.834111e-17   672856
  1.089356e+00   7.596798e-15   3.067094e-03   3.723787e-17   685980
  1.099980e+00   7.258537e-15   3.067978e-03   3.614395e-17   699256
  1.110619e+00   6.702693e-15   3.074976e-03   3.483434e-17   714730
  1.121246e+00   6.581394e-15   3.059348e-03   3.392596e-17   725152
  1.131863e+00   6.239168e-15   3.067634e-03   3.280729e-17   740420
  1.142485e+00   5.863314e-15   3.069089e-03   3.176204e-17   754312
  1.153114e+00   5.636354e-15   3.069897e-03   3.075538e-17   769114
  1.163749e+00   5.349298e-15   3.069209e-03   2.989925e-17   783488
  1.174365e+00   5.020690e-15   3.058900e-03   2.907485e-17   794968
  1.184981e+00   4.795744e-15   3.070107e-03   2.817118e-17   812366
  1.195609e+00   4.552583e-15   3.065134e-03   2.730535e-17   825976
  1.206250e+00   4.306577e-15   3.075220e-03   2.658628e-17   843352
  1.216898e+00   4.132454e-15   3.073224e-03   2.581099e-17   857280
  1.227524e+00   3.881903e-15   3.063189e-03   2.512710e-17   869542
  1.238147e+00   3.680350e-15   3.070752e-03   2.429366e-17   887128
  1.248772e+00   3.542551e-15   3.063166e-03   2.374505e-17   900032
  1.259388e+00   3.340655e-15   3.067377e-03   2.299658e-17   916560
  1.270005e+00   3.140349e-15   3.061783e-03   2.238330e-17   930922
  1.280635e+00   3.064308e-15   3.071795e-03   2.167195e-17   949844
  1.291287e+00   2.863190e-15   3.076939e-03   2.113092e-17   966736
  1.301925e+00   2.691568e-15   3.065819e-03   2.068767e-17   978776
  1.312537e+00   2.590777e-15   3.064137e-03   2.004727e-17   994522
  1.323161e+00   2.442296e-15   3.068907e-03   1.948758e-17   1012420
  1.333794e+00   2.338468e-15   3.071598e-03   1.902443e-17   1029408
  1.344410e+00   2.184138e-15   3.058405e-03   1.850877e-17   1041658
  1.355032e+00   2.123380e-15   3.072381e-03   1.804556e-17   1063520
  1.365659e+00   2.032534e-15   3.060689e-03   1.753427e-17   1075808
  1.376294e+00   1.919711e-15   3.080019e-03   1.703724e-17   1098956
  1.386928e+00   1.835973e-15   3.061670e-03   1.670342e-17   1109810
  1.397545e+00   1.713060e-15   3.065288e-03   1.624721e-17   1128608
  1.408178e+00   1.671183e-15   3.073589e-03   1.583652e-17   1148264
  1.418813e+00   1.575956e-15   3.067917e-03   1.543167e-17   1163252
  1.429436e+00   1.500946e-15   3.067070e-03   1.502839e-17   1181042
  1.440060e+00   1.431567e-15   3.064325e-03   1.465718e-17   1197848
  1.450692e+00   1.342833e-15   3.073737e-03   1.425716e-17   1218848
  1.461323e+00   1.295314e-15   3.064859e-03   1.393757e-17   1232916
  1.471945e+00   1.194608e-15   3.068844e-03   1.360886e-17   1253002
  1.482566e+00   1.187800e-15   3.062284e-03   1.324346e-17   1268576
  1.493191e+00   1.108285e-15   3.071552e-03   1.295991e-17   1290128
  1.503822e+00   1.056720e-15   3.068342e-03   1.267738e-17   1307402
  1.514455e+00   1.013661e-15   3.069122e-03   1.233268e-17   1327028
  1.525083e+00   9.713115e-16   3.064970e-03   1.203511e-17   1343648
  1.535711e+00   9.171355e-16   3.070217e-03   1.172499e-17   1364096
  1.546341e+00   8.995582e-16   3.068950e-03   1.149150e-17   1382730
  1.556974e+00   8.052360e-16   3.068757e-03   1.119066e-17   1402164
  1.567604e+00   8.242613e-16   3.068159e-03   1.093795e-17   1420464
  1.578221e+00   7.471976e-16   3.063798e-03   1.069387e-17   1437368
  1.588847e+00   7.072750e-16   3.072142e-03   1.041176e-17   1461530
  1.599480e+00   6.764325e-16   3.065069e-03   1.018839e-17   1478264
  1.610108e+00   6.464221e-16   3.068902e-03   9.945222e-18   1499356
  1.620732e+00   6.335284e-16   3.065238e-03   9.725848e-18   1517016
  1.631360e+00   5.972586e-16   3.070849e-03   9.501869e-18   1540090
  1.641988e+00   5.773427e-16   3.065366e-03   9.259951e-18   1557360
  1.652609e+00   5.307236e-16   3.066926e-03   9.111504e-18   1577780
  1.663242e+00   5.315974e-16   3.075107e-03   8.854241e-18   1602578
  1.673875e+00   5.312200e-16   3.063542e-03   8.684375e-18   1617672
  1.684498e+00   4.863267e-16   3.069033e-03   8.475677e-18   1641016
  1.695122e+00   4.414168e-16   3.065080e-03   8.296940e-18   1659416
  1.705746e+00   4.376271e-16   3.068431e-03   8.099312e-18   1682670
  1.716382e+00   4.185470e-16   3.070690e-03   7.908421e-18   1705256
  1.727024e+00   3.763506e-16   3.071890e-03   7.736307e-18   1726312
  1.737645e+00   4.144518e-16   3.062639e-03   7.584455e-18   1741880
  1.748261e+00   3.677345e-16   3.067156e-03   7.421502e-18   1766454
  1.758897e+00   3.758385e-16   3.073105e-03   7.249498e-18   1791784
  1.769528e+00   3.278208e-16   3.063894e-03   7.112637e-18   1807712
  1.780139e+00   3.303179e-16   3.062775e-03   6.970062e-18   1829002
  1.790759e+00   3.122503e-16   3.067263e-03   6.824538e-18   1854216
  1.801400e+00   2.986942e-16   3.074631e-03   6.653489e-18   1880156
  1.812037e+00   2.796981e-16   3.068349e-03   6.522136e-18   1897568
  1.822663e+00   2.639467e-16   3.068475e-03   6.383721e-18   1920458
  1.833288e+00   2.585654e-16   3.065997e-03   6.243645e-18   1942208
  1.843915e+00   2.577893e-16   3.067813e-03   6.115912e-18   1965612
  1.854544e+00   2.497734e-16   3.069639e-03   5.986464e-18   1989000
  1.865168e+00   2.438523e-16   3.064465e-03   5.870450e-18   2009114
  1.875791e+00   2.317936e-16   3.067400e-03   5.730960e-18   2034464
  1.886424e+00   2.299068e-16   3.070174e-03   5.607267e-18   2058476
  1.897052e+00   2.247850e-16   3.068039e-03   5.502859e-18   2079648
  1.907673e+00   1.926714e-16   3.065891e-03   5.385099e-18   2102578
  1.918306e+00   2.032754e-16   3.070742e-03   5.269698e-18   2129928
  1.928942e+00   1.964098e-16   3.069733e-03   5.166867e-18   2152096
  1.939563e+00   1.814998e-16   3.062858e-03   5.077833e-18   2171142
  1.950185e+00   1.689598e-16   3.069150e-03   4.959253e-18   2200248
  1.960824e+00   1.732115e-16   3.071017e-03   4.858561e-18   2225216
  1.971460e+00   1.637098e-16   3.070942e-03   4.758248e-18   2248448
  1.982084e+00   1.549683e-16   3.064272e-03   4.673972e-18   2267942
  1.992710e+00   1.525729e-16   3.071051e-03   4.577175e-18   2298072
  2.003337e+00   1.559974e-16   3.064068e-03   4.481363e-18   2317272
  2.013961e+00   1.431384e-16   3.069747e-03   4.398275e-18   2345808
  2.024580e+00   1.445128e-16   3.062469e-03   4.312970e-18   2365650
  2.035206e+00   1.332146e-16   3.069930e-03   4.217633e-18   2396940
  2.045842e+00   1.297204e-16   3.069936e-03   4.139673e-18   2421272
  2.056473e+00   1.314053e-16   3.068399e-03   4.055891e-18   2444576
  2.067102e+00   1.189330e-16   3.069748e-03   3.973262e-18   2471490
  2.077728e+00   1.164536e-16   3.064854e-03   3.901416e-18   2493180
  2.088349e+00   1.112590e-16   3.068019e-03   3.827537e-18   2520952
  2.098972e+00   1.082903e-16   3.065319e-03   3.744109e-18   2544946
  2.109598e+00   1.046135e-16   3.068311e-03   3.669614e-18   2573856
  2.120230e+00   1.052049e-16   3.069026e-03   3.611053e-18   2600016
  2.130862e+00   1.056392e-16   3.069102e-03   3.535449e-18   2625484
  2.141490e+00   9.764411e-17   3.068080e-03   3.462617e-18   2651122
  2.152130e+00   1.006166e-16   3.074348e-03   3.395607e-18   2683488
  2.162754e+00   9.367233e-17   3.059466e-03   3.336423e-18   2696352
  2.173371e+00   9.284707e-17   3.071171e-03   3.265728e-18   2733020
  2.184002e+00   8.068801e-17   3.067530e-03   3.210184e-18   2757378
  2.194631e+00   8.665082e-17   3.067942e-03   3.153852e-18   2784864
  2.205259e+00   8.244041e-17   3.067811e-03   3.086801e-18   2811168
  2.215874e+00   8.619937e-17   3.061061e-03   3.030975e-18   2832274
  2.226505e+00   8.483076e-17   3.075611e-03   2.974643e-18   2873636
  2.237142e+00   8.444106e-17   3.064877e-03   2.915628e-18   2890496
  2.247766e+00   7.421942e-17   3.069851e-03   2.864163e-18   2921800
  2.258399e+00   7.561606e-17   3.071101e-03   2.807250e-18   2951298
  2.269032e+00   7.779422e-17   3.066274e-03   2.761254e-18   2975476
  2.279663e+00   7.974223e-17   3.071375e-03   2.709941e-18   3007728
  2.290285e+00   7.308861e-17   3.061886e-03   2.660383e-18   3025776
  2.300910e+00   6.776710e-17   3.072955e-03   2.605599e-18   3065762
  2.311540e+00   7.159273e-17   3.063208e-03   2.559564e-18   3084856
  2.322162e+00   6.630239e-17   3.068985e-03   2.514182e-18   3118044
  2.332782e+00   7.116354e-17   3.064319e-03   2.469685e-18   3141352
  2.343410e+00   6.571331e-17   3.072036e-03   2.418343e-18   3179274
  2.354046e+00   5.656229e-17   3.067682e-03   2.378995e-18   3204120
  2.364668e+00   5.858438e-17   3.063610e-03   2.340348e-18   3227900
  2.375288e+00   5.615625e-17   3.068722e-03   2.289317e-18   3262394
  2.385925e+00   5.671974e-17   3.071814e-03   2.249823e-18   3295680
  2.396559e+00   5.702663e-17   3.067166e-03   2.208154e-18   3319560
  2.407184e+00   5.985926e-17   3.068070e-03   2.170210e-18   3348972
  2.417810e+00   5.099037e-17   3.068540e-03   2.129924e-18   3379722
  2.428441e+00   5.303523e-17   3.068348e-03   2.093266e-18   3410720
  2.439075e+00   4.931344e-17   3.069517e-03   2.053960e-18   3441504
  2.449697e+00   4.806528e-17   3.063301e-03   2.019568e-18   3463624
  2.460317e+00   4.949340e-17   3.068043e-03   1.982605e-18   3499790
  2.470951e+00   4.732416e-17   3.070702e-03   1.946321e-18   3533560
  2.481588e+00   4.558418e-17   3.069830e-03   1.910638e-18   3561920
  2.492209e+00   5.274280e-17   3.064208e-03   1.879273e-18   3585208
  2.502830e+00   4.179626e-17   3.069185e-03   1.843554e-18   3622518
  2.513468e+00   4.169132e-17   3.072344e-03   1.808883e-18   3657584
  2.524094e+00   4.720721e-17   3.062507e-03   1.784774e-18   3676440
  2.534707e+00   3.906335e-17   3.065232e-03   1.749450e-18   3711282
  2.545334e+00   3.899897e-17   3.068763e-03   1.718581e-18   3747696
  2.555965e+00   4.246501e-17   3.067225e-03   1.693829e-18   3776188
  2.566601e+00   4.285576e-17   3.074483e-03   1.657254e-18   3815304
  2.577232e+00   4.378472e-17   3.064660e-03   1.632102e-18   3835370
  2.587856e+00   3.535386e-17   3.068926e-03   1.603406e-18   3873424
  2.598487e+00   3.721419e-17   3.067978e-03   1.576929e-18   3903420
  2.609117e+00   3.807082e-17   3.070036e-03   1.549208e-18   3937624
  2.619745e+00   3.883568e-17   3.066011e-03   1.522046e-18   3965658
  2.630375e+00   3.552687e-17   3.069802e-03   1.494560e-18   4002984
  2.641001e+00   3.359360e-17   3.065136e-03   1.470847e-18   4027928
  2.651616e+00   3.209150e-17   3.064941e-03   1.445348e-18   4059844
  2.662241e+00   3.126154e-17   3.069945e-03   1.420484e-18   4100338
  2.672876e+00   3.141703e-17   3.069128e-03   1.397422e-18   4132264
