# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.662710e-10   1.198114e-03   5.995411e-11   18
  1.686348e-02   3.158137e-10   2.897918e-03   3.018159e-11   152
  2.725284e-02   1.885167e-10   3.060867e-03   8.814220e-12   416
  3.742835e-02   1.032908e-10   2.912555e-03   3.864373e-12   770
  4.808679e-02   6.492902e-11   3.119650e-03   1.903260e-12   1364
  5.876109e-02   4.254806e-11   3.054550e-03   9.672115e-13   1976
  6.939824e-02   3.247154e-11   3.112555e-03   6.188474e-13   2792
  7.984642e-02   2.362353e-11   2.971805e-03   4.049832e-13   3578
  9.038229e-02   1.703041e-11   3.049521e-03   2.524906e-13   4724
  1.011318e-01   1.254497e-11   3.134595e-03   1.665073e-13   6032
  1.117485e-01   9.814073e-12   3.016599e-03   1.198983e-13   7072
  1.222702e-01   8.224714e-12   3.056387e-03   9.065328e-14   8634
  1.329722e-01   6.983905e-12   3.095256e-03   7.000553e-14   10336
  1.436677e-01   5.624298e-12   3.082009e-03   5.113376e-14   11940
  1.541872e-01   4.492982e-12   3.021465e-03   3.992545e-14   13490
  1.647185e-01   3.698941e-12   3.054444e-03   2.953404e-14   15656
  1.754149e-01   3.121277e-12   3.102608e-03   2.370263e-14   18008
  1.860920e-01   2.750643e-12   3.069464e-03   1.977170e-14   19964
  1.966957e-01   2.391934e-12   3.066093e-03   1.626645e-14   22354
  2.072851e-01   2.033181e-12   3.030819e-03   1.323743e-14   24648
  2.179134e-01   1.740488e-12   3.083109e-03   1.066741e-14   27592
  2.285517e-01   1.503271e-12   3.075318e-03   8.776053e-15   30152
  2.391687e-01   1.325434e-12   3.069056e-03   7.453756e-15   33046
  2.497808e-01   1.202729e-12   3.053846e-03   6.555204e-15   35992
  2.604233e-01   1.074655e-12   3.074764e-03   5.585422e-15   39304
  2.710722e-01   9.699031e-13   3.082145e-03   4.818583e-15   42608
  2.817050e-01   8.450825e-13   3.058267e-03   4.122150e-15   45758
  2.923349e-01   7.509312e-13   3.072286e-03   3.538954e-15   49536
  3.029238e-01   6.779850e-13   3.039208e-03   3.109353e-15   52488
  3.135134e-01   6.205179e-13   3.084628e-03   2.729017e-15   57034
  3.241511e-01   5.511464e-13   3.061146e-03   2.343512e-15   60648
  3.347969e-01   5.070286e-13   3.076329e-03   2.102130e-15   65044
  3.454223e-01   4.649175e-13   3.057760e-03   1.858769e-15   68720
  3.560505e-01   4.191363e-13   3.078281e-03   1.632120e-15   73538
  3.667175e-01   3.828804e-13   3.076939e-03   1.452241e-15   78080
  3.773260e-01   3.539968e-13   3.039859e-03   1.317233e-15   81572
  3.879192e-01   3.249064e-13   3.081238e-03   1.174808e-15   87248
  3.985882e-01   2.976253e-13   3.084591e-03   1.054369e-15   92266
  4.092322e-01   2.754313e-13   3.063169e-03   9.564602e-16   96696
  4.198039e-01   2.538143e-13   3.037602e-03   8.679777e-16   100904
  4.303789e-01   2.338182e-13   3.065517e-03   7.840249e-16   107036
  4.410480e-01   2.173167e-13   3.089487e-03   7.040828e-16   113362
  4.517307e-01   2.008857e-13   3.072092e-03   6.432059e-16   118176
