# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.567604e+00   3.864114e-17   3.068159e-03   7.488771e-18   1420464
  1.578221e+00   1.857906e-17   3.063798e-03   7.278239e-18   1437368
  1.588847e+00   7.859022e-18   3.072142e-03   7.117132e-18   1461530
  1.599480e+00   3.767613e-17   3.065069e-03   6.952818e-18   1478264
  1.610108e+00   3.143274e-17   3.068902e-03   6.780616e-18   1499356
  1.620732e+00   5.629562e-17   3.065238e-03   6.627524e-18   1517016
  1.631360e+00   2.591850e-17   3.070849e-03   6.467721e-18   1540090
  1.641988e+00   7.773630e-18   3.065366e-03   6.320850e-18   1557360
  1.652609e+00   1.678708e-17   3.066926e-03   6.170193e-18   1577780
  1.663242e+00   1.577227e-17   3.075107e-03   6.003249e-18   1602578
  1.673875e+00   3.294953e-17   3.063542e-03   5.898919e-18   1617672
  1.684498e+00   2.485892e-17   3.069033e-03   5.762808e-18   1641016
  1.695122e+00   2.967557e-17   3.065080e-03   5.625570e-18   1659416
  1.705746e+00   2.638750e-17   3.068431e-03   5.478467e-18   1682670
  1.716382e+00   2.387105e-17   3.070690e-03   5.367143e-18   1705256
  1.727024e+00   3.449484e-17   3.071890e-03   5.247538e-18   1726312
  1.737645e+00   2.698616e-17   3.062639e-03   5.121067e-18   1741880
  1.748261e+00   2.609462e-17   3.067156e-03   5.020852e-18   1766454
  1.758897e+00   3.192448e-17   3.073105e-03   4.898127e-18   1791784
  1.769528e+00   1.226171e-17   3.063894e-03   4.803395e-18   1807712
  1.780139e+00   2.223676e-17   3.062775e-03   4.698463e-18   1829002
  1.790759e+00   1.497159e-17   3.067263e-03   4.586192e-18   1854216
  1.801400e+00   2.932990e-17   3.074631e-03   4.491922e-18   1880156
  1.812037e+00   2.208192e-17   3.068349e-03   4.380233e-18   1897568
  1.822663e+00   1.578226e-17   3.068475e-03   4.296521e-18   1920458
  1.833288e+00   2.550851e-17   3.065997e-03   4.204070e-18   1942208
  1.843915e+00   2.674041e-17   3.067813e-03   4.117013e-18   1965612
  1.854544e+00   1.892365e-17   3.069639e-03   4.023996e-18   1989000
  1.865168e+00   1.772182e-17   3.064465e-03   3.941904e-18   2009114
  1.875791e+00   2.446614e-17   3.067400e-03   3.849083e-18   2034464
  1.886424e+00   1.636165e-17   3.070174e-03   3.778333e-18   2058476
  1.897052e+00   1.026253e-17   3.068039e-03   3.693677e-18   2079648
  1.907673e+00   2.638783e-17   3.065891e-03   3.616000e-18   2102578
  1.918306e+00   2.183795e-17   3.070742e-03   3.542830e-18   2129928
  1.928942e+00   2.804954e-17   3.069733e-03   3.471313e-18   2152096
  1.939563e+00   2.085401e-17   3.062858e-03   3.401212e-18   2171142
  1.950185e+00   1.623398e-17   3.069150e-03   3.332490e-18   2200248
  1.960824e+00   1.043481e-17   3.071017e-03   3.258770e-18   2225216
  1.971460e+00   1.524461e-17   3.070942e-03   3.191476e-18   2248448
  1.982084e+00   1.023224e-17   3.064272e-03   3.136896e-18   2267942
  1.992710e+00   1.180165e-17   3.071051e-03   3.063241e-18   2298072
  2.003337e+00   1.662723e-17   3.064068e-03   3.011028e-18   2317272
  2.013961e+00   1.557064e-17   3.069747e-03   2.943031e-18   2345808
  2.024580e+00   1.812826e-17   3.062469e-03   2.890968e-18   2365650
  2.035206e+00   1.906142e-17   3.069930e-03   2.830431e-18   2396940
  2.045842e+00   3.854723e-18   3.069936e-03   2.774165e-18   2421272
  2.056473e+00   1.816717e-17   3.068399e-03   2.725029e-18   2444576
  2.067102e+00   6.641268e-18   3.069748e-03   2.661814e-18   2471490
  2.077728e+00   1.246074e-17   3.064854e-03   2.615008e-18   2493180
  2.088349e+00   8.582900e-18   3.068019e-03   2.565107e-18   2520952
  2.098972e+00   1.881054e-17   3.065319e-03   2.512632e-18   2544946
  2.109598e+00   1.286800e-17   3.068311e-03   2.463176e-18   2573856
  2.120230e+00   2.075039e-17   3.069026e-03   2.421076e-18   2600016
  2.130862e+00   1.582398e-17   3.069102e-03   2.372338e-18   2625484
  2.141490e+00   1.514993e-17   3.068080e-03   2.331407e-18   2651122
  2.152130e+00   4.658018e-18   3.074348e-03   2.279112e-18   2683488
  2.162754e+00   3.890583e-18   3.059466e-03   2.241242e-18   2696352
  2.173371e+00   1.075723e-17   3.071171e-03   2.192790e-18   2733020
  2.184002e+00   1.148214e-17   3.067530e-03   2.152770e-18   2757378
  2.194631e+00   1.549932e-17   3.067942e-03   2.114594e-18   2784864
  2.205259e+00   1.600188e-17   3.067811e-03   2.072404e-18   2811168
  2.215874e+00   1.184076e-17   3.061061e-03   2.035908e-18   2832274
  2.226505e+00   1.138864e-17   3.075611e-03   1.994207e-18   2873636
  2.237142e+00   9.634499e-18   3.064877e-03   1.964534e-18   2890496
  2.247766e+00   8.066097e-18   3.069851e-03   1.925053e-18   2921800
  2.258399e+00   8.085085e-18   3.071101e-03   1.890241e-18   2951298
  2.269032e+00   6.357477e-18   3.066274e-03   1.856109e-18   2975476
  2.279663e+00   1.130134e-17   3.071375e-03   1.822251e-18   3007728
  2.290285e+00   1.412654e-17   3.061886e-03   1.788624e-18   3025776
  2.300910e+00   1.166425e-17   3.072955e-03   1.752724e-18   3065762
  2.311540e+00   1.131884e-17   3.063208e-03   1.725080e-18   3084856
  2.322162e+00   7.200226e-18   3.068985e-03   1.691823e-18   3118044
  2.332782e+00   9.906223e-18   3.064319e-03   1.661942e-18   3141352
  2.343410e+00   3.954270e-18   3.072036e-03   1.631266e-18   3179274
  2.354046e+00   8.531005e-18   3.067682e-03   1.601810e-18   3204120
  2.364668e+00   9.840158e-18   3.063610e-03   1.577019e-18   3227900
  2.375288e+00   6.263653e-18   3.068722e-03   1.546734e-18   3262394
  2.385925e+00   1.127315e-17   3.071814e-03   1.516303e-18   3295680
  2.396559e+00   9.498013e-18   3.067166e-03   1.495057e-18   3319560
  2.407184e+00   8.454456e-18   3.068070e-03   1.468374e-18   3348972
  2.417810e+00   7.380970e-18   3.068540e-03   1.441225e-18   3379722
  2.428441e+00   8.867910e-18   3.068348e-03   1.414807e-18   3410720
  2.439075e+00   9.431712e-18   3.069517e-03   1.389708e-18   3441504
  2.449697e+00   6.158816e-18   3.063301e-03   1.369017e-18   3463624
  2.460317e+00   6.460402e-18   3.068043e-03   1.343834e-18   3499790
  2.470951e+00   6.409358e-18   3.070702e-03   1.318415e-18   3533560
  2.481588e+00   9.366845e-18   3.069830e-03   1.297017e-18   3561920
  2.492209e+00   7.784566e-18   3.064208e-03   1.276399e-18   3585208
  2.502830e+00   5.676615e-18   3.069185e-03   1.253725e-18   3622518
  2.513468e+00   7.792204e-18   3.072344e-03   1.230509e-18   3657584
  2.524094e+00   7.483314e-18   3.062507e-03   1.211568e-18   3676440
  2.534707e+00   5.254085e-18   3.065232e-03   1.192897e-18   3711282
  2.545334e+00   5.431022e-18   3.068763e-03   1.170712e-18   3747696
  2.555965e+00   7.297992e-18   3.067225e-03   1.151037e-18   3776188
  2.566601e+00   7.951698e-18   3.074483e-03   1.130218e-18   3815304
  2.577232e+00   7.345150e-18   3.064660e-03   1.113537e-18   3835370
  2.587856e+00   2.083401e-18   3.068926e-03   1.093532e-18   3873424
  2.598487e+00   4.759209e-18   3.067978e-03   1.076687e-18   3903420
  2.609117e+00   4.383596e-18   3.070036e-03   1.058351e-18   3937624
  2.619745e+00   6.863207e-18   3.066011e-03   1.039945e-18   3965658
  2.630375e+00   6.019208e-18   3.069802e-03   1.022442e-18   4002984
  2.641001e+00   5.168797e-18   3.065136e-03   1.008073e-18   4027928
  2.651616e+00   5.601268e-18   3.064941e-03   9.897184e-19   4059844
  2.662241e+00   4.298891e-18   3.069945e-03   9.733937e-19   4100338
  2.672876e+00   4.913677e-18   3.069128e-03   9.580529e-19   4132264
  2.683506e+00   3.030633e-18   3.068474e-03   9.426803e-19   4163216
  2.694131e+00   3.612827e-18   3.066146e-03   9.281677e-19   4193350
  2.704761e+00   4.328747e-18   3.071068e-03   9.123521e-19   4234456
  2.715390e+00   5.595403e-18   3.064079e-03   8.987179e-19   4257264
  2.726012e+00   6.499660e-18   3.069774e-03   8.841158e-19   4297352
  2.736640e+00   5.878088e-18   3.067495e-03   8.696023e-19   4328642
  2.747272e+00   5.429670e-18   3.070663e-03   8.544932e-19   4367948
  2.757895e+00   4.640706e-18   3.061799e-03   8.420013e-19   4388384
  2.768519e+00   2.987668e-18   3.072247e-03   8.278742e-19   4436648
  2.779154e+00   2.487920e-18   3.067997e-03   8.140449e-19   4465658
  2.789787e+00   2.245263e-18   3.069677e-03   8.013129e-19   4502948
  2.800413e+00   3.487485e-18   3.064787e-03   7.892607e-19   4528880
  2.811033e+00   3.846399e-18   3.067181e-03   7.776806e-19   4566290
  2.821663e+00   3.180401e-18   3.070655e-03   7.651010e-19   4606856
  2.832293e+00   2.839793e-18   3.066552e-03   7.526366e-19   4635380
  2.842916e+00   3.202603e-18   3.067131e-03   7.409300e-19   4670384
  2.853543e+00   2.344429e-18   3.069161e-03   7.295226e-19   4709258
  2.864179e+00   1.264803e-18   3.070324e-03   7.176246e-19   4747352
  2.874805e+00   6.311063e-19   3.063655e-03   7.078843e-19   4771664
  2.885427e+00   1.403020e-18   3.068600e-03   6.958965e-19   4813532
  2.896058e+00   2.099143e-18   3.070437e-03   6.849087e-19   4852322
  2.906693e+00   2.405969e-18   3.069013e-03   6.735295e-19   4886480
  2.917320e+00   2.495268e-18   3.066289e-03   6.642283e-19   4917248
  2.927939e+00   2.150988e-18   3.065099e-03   6.543342e-19   4950828
  2.938569e+00   2.532477e-18   3.072788e-03   6.440875e-19   5000170
  2.949204e+00   3.320661e-18   3.066857e-03   6.344134e-19   5026952
  2.959825e+00   2.018209e-18   3.064676e-03   6.250559e-19   5058752
  2.970445e+00   1.862469e-18   3.067741e-03   6.146568e-19   5100722
  2.981076e+00   7.989880e-19   3.068979e-03   6.055148e-19   5140124
  2.991706e+00   1.922790e-18   3.067937e-03   5.962081e-19   5174072
  3.002335e+00   1.353252e-18   3.068928e-03   5.881793e-19   5211608
  3.012962e+00   1.654523e-18   3.067917e-03   5.789977e-19   5247794
  3.023589e+00   2.304605e-18   3.066908e-03   5.694333e-19   5284196
  3.034222e+00   2.283794e-18   3.071657e-03   5.617956e-19   5328800
  3.044847e+00   1.886743e-18   3.063109e-03   5.539554e-19   5350872
  3.055470e+00   2.186195e-19   3.069608e-03   5.445481e-19   5400634
  3.066097e+00   5.265397e-19   3.065291e-03   5.374692e-19   5430968
  3.076725e+00   1.972726e-18   3.070185e-03   5.284185e-19   5475908
  3.087355e+00   2.021530e-18   3.068352e-03   5.220199e-19   5510016
  3.097986e+00   2.816783e-18   3.069695e-03   5.131696e-19   5552114
  3.108620e+00   1.534416e-18   3.068841e-03   5.055080e-19   5588944
  3.119249e+00   2.431895e-18   3.067703e-03   4.985204e-19   5623828
  3.129873e+00   1.974190e-18   3.066629e-03   4.913494e-19   5660722
  3.140497e+00   2.240677e-18   3.066422e-03   4.842553e-19   5699896
  3.151124e+00   2.906703e-18   3.068968e-03   4.764374e-19   5741936
  3.161754e+00   1.063889e-18   3.069010e-03   4.696122e-19   5779568
  3.172381e+00   1.476218e-18   3.067639e-03   4.631638e-19   5817222
  3.183006e+00   6.683360e-19   3.066013e-03   4.567109e-19   5854600
  3.193635e+00   2.904789e-18   3.069791e-03   4.498564e-19   5900040
  3.204262e+00   2.020182e-18   3.066501e-03   4.434484e-19   5931976
  3.214890e+00   1.642264e-18   3.070101e-03   4.371253e-19   5979390
  3.225518e+00   9.308090e-19   3.065321e-03   4.304233e-19   6010200
  3.236144e+00   1.406864e-18   3.069327e-03   4.248224e-19   6056496
  3.246769e+00   1.607595e-18   3.066211e-03   4.189458e-19   6089504
  3.257396e+00   1.237597e-18   3.069391e-03   4.122559e-19   6137114
  3.268025e+00   2.698068e-18   3.067201e-03   4.070503e-19   6173332
  3.278652e+00   2.184953e-18   3.067882e-03   4.009074e-19   6214128
  3.289279e+00   1.035137e-18   3.067306e-03   3.948613e-19   6253874
  3.299910e+00   1.048788e-18   3.069629e-03   3.895209e-19   6300104
  3.310539e+00   1.172201e-18   3.066365e-03   3.843199e-19   6332612
  3.321166e+00   1.948840e-18   3.070240e-03   3.786913e-19   6379768
  3.331797e+00   5.987994e-19   3.068597e-03   3.732899e-19   6418218
  3.342427e+00   1.201202e-18   3.068360e-03   3.683461e-19   6459880
  3.353052e+00   8.364398e-19   3.066116e-03   3.628802e-19   6495652
  3.363680e+00   2.508413e-18   3.070231e-03   3.577654e-19   6545296
  3.374311e+00   8.092573e-19   3.067227e-03   3.531004e-19   6581570
  3.384935e+00   5.972278e-19   3.065246e-03   3.478660e-19   6618960
  3.395556e+00   1.119914e-18   3.067158e-03   3.431109e-19   6663352
  3.406178e+00   1.257454e-18   3.065376e-03   3.387315e-19   6701334
  3.416809e+00   9.806667e-19   3.072512e-03   3.333826e-19   6759920
  3.427444e+00   9.651838e-19   3.067179e-03   3.289063e-19   6789696
  3.438073e+00   9.664084e-19   3.069955e-03   3.246259e-19   6837208
  3.448703e+00   8.104032e-19   3.067492e-03   3.201527e-19   6874966
  3.459333e+00   1.414547e-18   3.068613e-03   3.155254e-19   6920864
  3.469960e+00   9.092683e-19   3.066758e-03   3.110942e-19   6957816
  3.480585e+00   8.356071e-19   3.068144e-03   3.070541e-19   7002232
  3.491208e+00   1.460679e-18   3.066540e-03   3.027537e-19   7043114
  3.501840e+00   2.605594e-19   3.070403e-03   2.984452e-19   7096020
  3.512471e+00   1.050741e-18   3.067394e-03   2.945116e-19   7130640
  3.523097e+00   1.374812e-18   3.068276e-03   2.901771e-19   7175472
  3.533723e+00   8.443233e-19   3.067248e-03   2.866639e-19   7217786
  3.544353e+00   7.746978e-19   3.068999e-03   2.826810e-19   7265564
  3.554979e+00   1.066629e-18   3.066319e-03   2.789394e-19   7301288
  3.565600e+00   1.289999e-18   3.066375e-03   2.750826e-19   7345330
  3.576227e+00   1.074114e-18   3.069052e-03   2.716008e-19   7397048
  3.586856e+00   1.091035e-18   3.067039e-03   2.677796e-19   7435920
  3.597485e+00   6.207900e-19   3.069220e-03   2.641638e-19   7484140
  3.608113e+00   5.978765e-19   3.067643e-03   2.607061e-19   7525578
  3.618741e+00   5.909021e-19   3.067518e-03   2.574153e-19   7571376
  3.629371e+00   1.390341e-18   3.068480e-03   2.537466e-19   7617064
  3.640002e+00   9.317420e-19   3.069456e-03   2.502123e-19   7662092
  3.650627e+00   8.047647e-19   3.066324e-03   2.470988e-19   7699658
  3.661254e+00   6.823336e-19   3.068945e-03   2.438312e-19   7752416
  3.671886e+00   9.911457e-19   3.069408e-03   2.404996e-19   7797776
  3.682511e+00   1.409936e-18   3.065176e-03   2.375002e-19   7831720
  3.693136e+00   3.515413e-19   3.069723e-03   2.342956e-19   7889926
  3.703768e+00   6.185612e-19   3.067981e-03   2.312217e-19   7931480
  3.714397e+00   3.451525e-19   3.068251e-03   2.281523e-19   7976688
  3.725016e+00   7.631921e-19   3.062621e-03   2.254127e-19   8007786
  3.735639e+00   8.200420e-19   3.070332e-03   2.223762e-19   8074564
  3.746275e+00   1.387364e-18   3.070085e-03   2.190636e-19   8118904
  3.756904e+00   1.082790e-19   3.066957e-03   2.166405e-19   8155824
  3.767533e+00   8.109913e-19   3.070641e-03   2.136778e-19   8212802
  3.778161e+00   5.128272e-19   3.065118e-03   2.108687e-19   8245268
  3.788791e+00   7.599902e-19   3.071754e-03   2.079801e-19   8308816
  3.799422e+00   2.381920e-19   3.066301e-03   2.055552e-19   8340304
  3.810044e+00   2.429900e-19   3.066222e-03   2.029333e-19   8387738
  3.820668e+00   3.783471e-19   3.067207e-03   2.003493e-19   8437624
  3.831296e+00   7.880079e-19   3.068826e-03   1.975247e-19   8487796
  3.841921e+00   7.536450e-19   3.066430e-03   1.950165e-19   8527936
  3.852549e+00   1.029184e-18   3.069409e-03   1.924921e-19   8585122
  3.863180e+00   5.322032e-19   3.067925e-03   1.900249e-19   8628200
  3.873811e+00   6.443410e-19   3.069670e-03   1.875529e-19   8679484
  3.884439e+00   3.112832e-19   3.067320e-03   1.853854e-19   8721466
  3.895064e+00   6.725900e-19   3.065795e-03   1.829697e-19   8765840
  3.905692e+00   3.938560e-19   3.070355e-03   1.804674e-19   8825136
  3.916320e+00   1.278490e-18   3.066753e-03   1.782361e-19   8861768
  3.926948e+00   5.905909e-19   3.069321e-03   1.759971e-19   8919278
  3.937577e+00   3.125883e-19   3.066595e-03   1.736351e-19   8961008
  3.948205e+00   4.782237e-19   3.068779e-03   1.714647e-19   9014456
  3.958835e+00   5.215286e-19   3.068818e-03   1.695060e-19   9062240
  3.969465e+00   7.390031e-19   3.068277e-03   1.672505e-19   9110510
  3.980091e+00   4.550952e-19   3.066455e-03   1.651495e-19   9154048
  3.990712e+00   5.714310e-19   3.065703e-03   1.632540e-19   9198928
  4.001336e+00   1.748177e-19   3.068826e-03   1.610266e-19   9257194
  4.011967e+00   9.558232e-19   3.069362e-03   1.590571e-19   9310168
