# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.309618e-10   1.198114e-03   5.199826e-11   18
  1.686348e-02   2.732165e-10   2.897918e-03   2.609456e-11   152
  2.725284e-02   1.631987e-10   3.060867e-03   7.634980e-12   416
  3.742835e-02   8.923852e-11   2.912555e-03   3.348942e-12   770
  4.808679e-02   5.576106e-11   3.119650e-03   1.639245e-12   1364
  5.876109e-02   3.664694e-11   3.054550e-03   8.362505e-13   1976
  6.939824e-02   2.775771e-11   3.112555e-03   5.296986e-13   2792
  7.984642e-02   2.024101e-11   2.971805e-03   3.442975e-13   3578
  9.038229e-02   1.446568e-11   3.049521e-03   2.147135e-13   4724
  1.011318e-01   1.073621e-11   3.134595e-03   1.429089e-13   6032
  1.117485e-01   8.316669e-12   3.016599e-03   1.038274e-13   7072
  1.222702e-01   7.012414e-12   3.056387e-03   7.837533e-14   8634
  1.329722e-01   5.890626e-12   3.095256e-03   6.052895e-14   10336
  1.436677e-01   4.774599e-12   3.082009e-03   4.429607e-14   11940
  1.541872e-01   3.842007e-12   3.021465e-03   3.492763e-14   13490
  1.647185e-01   3.211343e-12   3.054444e-03   2.635486e-14   15656
  1.754149e-01   2.690724e-12   3.102608e-03   2.085902e-14   18008
  1.860920e-01   2.350001e-12   3.069464e-03   1.745046e-14   19964
  1.966957e-01   2.038037e-12   3.066093e-03   1.449237e-14   22354
  2.072851e-01   1.724170e-12   3.030819e-03   1.167543e-14   24648
  2.179134e-01   1.485044e-12   3.083109e-03   9.467497e-15   27592
  2.285517e-01   1.305003e-12   3.075318e-03   8.179733e-15   30152
  2.391687e-01   1.143008e-12   3.069056e-03   6.931470e-15   33046
  2.497808e-01   1.025143e-12   3.053846e-03   5.943923e-15   35992
  2.604233e-01   9.167706e-13   3.074764e-03   5.166867e-15   39304
  2.710722e-01   8.176579e-13   3.082145e-03   4.414307e-15   42608
  2.817050e-01   7.256340e-13   3.058267e-03   3.830665e-15   45758
  2.923349e-01   6.399644e-13   3.072286e-03   3.317126e-15   49536
  3.029238e-01   5.777269e-13   3.039208e-03   2.905244e-15   52488
  3.135134e-01   5.288389e-13   3.084628e-03   2.585586e-15   57034
