# power spectrum of delta
# redshift z=2.885851
# k              Pk             sigma(k)       sigma(Pk)      count
  4.623378e-01   2.510063e-01   3.054661e-03   7.203540e-04   122944
  4.729644e-01   2.576380e-01   3.083007e-03   7.138508e-04   129902
  4.836049e-01   2.617150e-01   3.061727e-03   7.115351e-04   134944
  4.942158e-01   2.707227e-01   3.064979e-03   7.231119e-04   140952
  5.048213e-01   2.751992e-01   3.064662e-03   7.240831e-04   147072
  5.154342e-01   2.825198e-01   3.060800e-03   7.203211e-04   153382
  5.260893e-01   2.904235e-01   3.082622e-03   7.210397e-04   160952
  5.367508e-01   2.967338e-01   3.070294e-03   7.246274e-04   166640
  5.473579e-01   3.034276e-01   3.057153e-03   7.363618e-04   172448
  5.579787e-01   3.109480e-01   3.077577e-03   7.297258e-04   180594
  5.686178e-01   3.173876e-01   3.060710e-03   7.317729e-04   186556
  5.792219e-01   3.242404e-01   3.063394e-03   7.404386e-04   193528
  5.898242e-01   3.330858e-01   3.060684e-03   7.454623e-04   200626
  6.004609e-01   3.383949e-01   3.076604e-03   7.429903e-04   209256
  6.111150e-01   3.474014e-01   3.069663e-03   7.472068e-04   216020
  6.217510e-01   3.545759e-01   3.075746e-03   7.491223e-04   223768
  6.323610e-01   3.591634e-01   3.055783e-03   7.487026e-04   230234
  6.429887e-01   3.674617e-01   3.074922e-03   7.528207e-04   239800
  6.536248e-01   3.734278e-01   3.063054e-03   7.519929e-04   246568
  6.642393e-01   3.827615e-01   3.068328e-03   7.570048e-04   254828
  6.748534e-01   3.893384e-01   3.064424e-03   7.565989e-04   263074
  6.854951e-01   3.958648e-01   3.071509e-03   7.594270e-04   272312
  6.961385e-01   4.028976e-01   3.070197e-03   7.614029e-04   280376
  7.067732e-01   4.111162e-01   3.071500e-03   7.686979e-04   288884
  7.174012e-01   4.164391e-01   3.068501e-03   7.637861e-04   297602
  7.280177e-01   4.265240e-01   3.057614e-03   7.724462e-04   305520
  7.386402e-01   4.332722e-01   3.075198e-03   7.710916e-04   315976
  7.492461e-01   4.384852e-01   3.052723e-03   7.733372e-04   322778
  7.598720e-01   4.505897e-01   3.080021e-03   7.794110e-04   335372
  7.705286e-01   4.537212e-01   3.068318e-03   7.762631e-04   343464
  7.811635e-01   4.615845e-01   3.070705e-03   7.736188e-04   352912
  7.917934e-01   4.704729e-01   3.070498e-03   7.815454e-04   362666
  8.024224e-01   4.795149e-01   3.063690e-03   7.859425e-04   371884
  8.130465e-01   4.857607e-01   3.069929e-03   7.864557e-04   382280
  8.236583e-01   4.945296e-01   3.060755e-03   7.880925e-04   390888
  8.342648e-01   5.006961e-01   3.067168e-03   7.906603e-04   402234
  8.448912e-01   5.098698e-01   3.064832e-03   7.937982e-04   412576
  8.555263e-01   5.151289e-01   3.071788e-03   7.905314e-04   423732
  8.661590e-01   5.246082e-01   3.068142e-03   7.992932e-04   433624
  8.767950e-01   5.321533e-01   3.072203e-03   7.981252e-04   445154
  8.874347e-01   5.380351e-01   3.069139e-03   7.988453e-04   455584
  8.980596e-01   5.455203e-01   3.064716e-03   7.984803e-04   465588
  9.086714e-01   5.527867e-01   3.065163e-03   7.978995e-04   476762
  9.193048e-01   5.617291e-01   3.073106e-03   8.024254e-04   489552
  9.299472e-01   5.708802e-01   3.069632e-03   8.088568e-04   500328
  9.405628e-01   5.781752e-01   3.059261e-03   8.096621e-04   509852
  9.511854e-01   5.858712e-01   3.074339e-03   8.098823e-04   524234
  9.618189e-01   5.953805e-01   3.061952e-03   8.155650e-04   534104
  9.724448e-01   6.000094e-01   3.070528e-03   8.120442e-04   547048
  9.830800e-01   6.112041e-01   3.073862e-03   8.190097e-04   559328
  9.937180e-01   6.185542e-01   3.070866e-03   8.171954e-04   571326
  1.004339e+00   6.270532e-01   3.060367e-03   8.206153e-04   581920
  1.014951e+00   6.340642e-01   3.064588e-03   8.233138e-04   594832
  1.025571e+00   6.429201e-01   3.068054e-03   8.233754e-04   608048
  1.036206e+00   6.502854e-01   3.070252e-03   8.233628e-04   621526
  1.046839e+00   6.574330e-01   3.066112e-03   8.234758e-04   633240
  1.057456e+00   6.657740e-01   3.064953e-03   8.286623e-04   645472
  1.068086e+00   6.772484e-01   3.075342e-03   8.328116e-04   660906
  1.078726e+00   6.843743e-01   3.067576e-03   8.357909e-04   672856
  1.089356e+00   6.911733e-01   3.067094e-03   8.360799e-04   685980
  1.099980e+00   7.007817e-01   3.067978e-03   8.397297e-04   699256
  1.110619e+00   7.057573e-01   3.074976e-03   8.352591e-04   714730
  1.121246e+00   7.156589e-01   3.059348e-03   8.399961e-04   725152
  1.131863e+00   7.252714e-01   3.067634e-03   8.444526e-04   740420
  1.142485e+00   7.320070e-01   3.069089e-03   8.458773e-04   754312
  1.153114e+00   7.413724e-01   3.069897e-03   8.479746e-04   769114
  1.163749e+00   7.507724e-01   3.069209e-03   8.463832e-04   783488
  1.174365e+00   7.575028e-01   3.058900e-03   8.474805e-04   794968
  1.184981e+00   7.691470e-01   3.070107e-03   8.548093e-04   812366
  1.195609e+00   7.766255e-01   3.065134e-03   8.560588e-04   825976
  1.206250e+00   7.847470e-01   3.075220e-03   8.537164e-04   843352
  1.216898e+00   7.946337e-01   3.073224e-03   8.592790e-04   857280
  1.227524e+00   8.019517e-01   3.063189e-03   8.611709e-04   869542
  1.238147e+00   8.125212e-01   3.070752e-03   8.632006e-04   887128
  1.248772e+00   8.181815e-01   3.063166e-03   8.639630e-04   900032
  1.259388e+00   8.263426e-01   3.067377e-03   8.628366e-04   916560
  1.270005e+00   8.347856e-01   3.061783e-03   8.657706e-04   930922
  1.280635e+00   8.439047e-01   3.071795e-03   8.663738e-04   949844
  1.291287e+00   8.536839e-01   3.076939e-03   8.683200e-04   966736
  1.301925e+00   8.635823e-01   3.065819e-03   8.716203e-04   978776
  1.312537e+00   8.720343e-01   3.064137e-03   8.757500e-04   994522
  1.323161e+00   8.794396e-01   3.068907e-03   8.762384e-04   1012420
  1.333794e+00   8.887917e-01   3.071598e-03   8.778570e-04   1029408
  1.344410e+00   8.974661e-01   3.058405e-03   8.790522e-04   1041658
  1.355032e+00   9.065355e-01   3.072381e-03   8.804675e-04   1063520
  1.365659e+00   9.147496e-01   3.060689e-03   8.814969e-04   1075808
  1.376294e+00   9.258075e-01   3.080019e-03   8.825093e-04   1098956
  1.386928e+00   9.322710e-01   3.061670e-03   8.849091e-04   1109810
  1.397545e+00   9.443413e-01   3.065288e-03   8.892752e-04   1128608
  1.408178e+00   9.540556e-01   3.073589e-03   8.909492e-04   1148264
  1.418813e+00   9.622768e-01   3.067917e-03   8.945961e-04   1163252
  1.429436e+00   9.697318e-01   3.067070e-03   8.928709e-04   1181042
  1.440060e+00   9.790941e-01   3.064325e-03   8.961124e-04   1197848
  1.450692e+00   9.871172e-01   3.073737e-03   8.937728e-04   1218848
  1.461323e+00   9.958891e-01   3.064859e-03   8.972043e-04   1232916
  1.471945e+00   1.005003e+00   3.068844e-03   8.986509e-04   1253002
  1.482566e+00   1.012950e+00   3.062284e-03   8.982466e-04   1268576
  1.493191e+00   1.022640e+00   3.071552e-03   9.028275e-04   1290128
  1.503822e+00   1.035549e+00   3.068342e-03   9.071544e-04   1307402
  1.514455e+00   1.039952e+00   3.069122e-03   9.039783e-04   1327028
  1.525083e+00   1.049680e+00   3.064970e-03   9.048773e-04   1343648
  1.535711e+00   1.062191e+00   3.070217e-03   9.095905e-04   1364096
  1.546341e+00   1.068335e+00   3.068950e-03   9.095070e-04   1382730
  1.556974e+00   1.079456e+00   3.068757e-03   9.126606e-04   1402164
  1.567604e+00   1.087506e+00   3.068159e-03   9.130449e-04   1420464
  1.578221e+00   1.095051e+00   3.063798e-03   9.167781e-04   1437368
  1.588847e+00   1.107042e+00   3.072142e-03   9.154126e-04   1461530
  1.599480e+00   1.114561e+00   3.065069e-03   9.162849e-04   1478264
  1.610108e+00   1.125567e+00   3.068902e-03   9.211238e-04   1499356
  1.620732e+00   1.133177e+00   3.065238e-03   9.222250e-04   1517016
  1.631360e+00   1.144356e+00   3.070849e-03   9.230129e-04   1540090
  1.641988e+00   1.153587e+00   3.065366e-03   9.248219e-04   1557360
  1.652609e+00   1.160856e+00   3.066926e-03   9.256680e-04   1577780
  1.663242e+00   1.171762e+00   3.075107e-03   9.276433e-04   1602578
  1.673875e+00   1.181254e+00   3.063542e-03   9.290553e-04   1617672
  1.684498e+00   1.192005e+00   3.069033e-03   9.311876e-04   1641016
  1.695122e+00   1.200856e+00   3.065080e-03   9.332058e-04   1659416
  1.705746e+00   1.210318e+00   3.068431e-03   9.326034e-04   1682670
  1.716382e+00   1.219635e+00   3.070690e-03   9.346274e-04   1705256
  1.727024e+00   1.229358e+00   3.071890e-03   9.364437e-04   1726312
  1.737645e+00   1.237303e+00   3.062639e-03   9.376434e-04   1741880
  1.748261e+00   1.248356e+00   3.067156e-03   9.400421e-04   1766454
  1.758897e+00   1.258606e+00   3.073105e-03   9.420433e-04   1791784
  1.769528e+00   1.267675e+00   3.063894e-03   9.443832e-04   1807712
  1.780139e+00   1.275970e+00   3.062775e-03   9.446263e-04   1829002
  1.790759e+00   1.283006e+00   3.067263e-03   9.437138e-04   1854216
  1.801400e+00   1.295963e+00   3.074631e-03   9.478834e-04   1880156
  1.812037e+00   1.303271e+00   3.068349e-03   9.470749e-04   1897568
  1.822663e+00   1.314771e+00   3.068475e-03   9.484990e-04   1920458
  1.833288e+00   1.325554e+00   3.065997e-03   9.526544e-04   1942208
  1.843915e+00   1.332871e+00   3.067813e-03   9.527816e-04   1965612
  1.854544e+00   1.342800e+00   3.069639e-03   9.526457e-04   1989000
  1.865168e+00   1.351843e+00   3.064465e-03   9.534133e-04   2009114
  1.875791e+00   1.361438e+00   3.067400e-03   9.559962e-04   2034464
  1.886424e+00   1.372401e+00   3.070174e-03   9.572768e-04   2058476
  1.897052e+00   1.380302e+00   3.068039e-03   9.575005e-04   2079648
  1.907673e+00   1.390375e+00   3.065891e-03   9.580567e-04   2102578
  1.918306e+00   1.400893e+00   3.070742e-03   9.610891e-04   2129928
  1.928942e+00   1.410938e+00   3.069733e-03   9.610416e-04   2152096
  1.939563e+00   1.421491e+00   3.062858e-03   9.658804e-04   2171142
  1.950185e+00   1.429904e+00   3.069150e-03   9.651547e-04   2200248
  1.960824e+00   1.439396e+00   3.071017e-03   9.655165e-04   2225216
  1.971460e+00   1.449414e+00   3.070942e-03   9.668885e-04   2248448
  1.982084e+00   1.460326e+00   3.064272e-03   9.706148e-04   2267942
  1.992710e+00   1.466880e+00   3.071051e-03   9.678746e-04   2298072
  2.003337e+00   1.478490e+00   3.064068e-03   9.724839e-04   2317272
  2.013961e+00   1.486782e+00   3.069747e-03   9.718027e-04   2345808
  2.024580e+00   1.497120e+00   3.062469e-03   9.748330e-04   2365650
  2.035206e+00   1.508844e+00   3.069930e-03   9.734579e-04   2396940
  2.045842e+00   1.514893e+00   3.069936e-03   9.731275e-04   2421272
  2.056473e+00   1.527899e+00   3.068399e-03   9.777552e-04   2444576
  2.067102e+00   1.534309e+00   3.069748e-03   9.773189e-04   2471490
  2.077728e+00   1.544368e+00   3.064854e-03   9.796181e-04   2493180
  2.088349e+00   1.553653e+00   3.068019e-03   9.800181e-04   2520952
  2.098972e+00   1.564993e+00   3.065319e-03   9.833902e-04   2544946
  2.109598e+00   1.574413e+00   3.068311e-03   9.835339e-04   2573856
  2.120230e+00   1.585436e+00   3.069026e-03   9.839561e-04   2600016
  2.130862e+00   1.593639e+00   3.069102e-03   9.851686e-04   2625484
  2.141490e+00   1.604401e+00   3.068080e-03   9.863862e-04   2651122
  2.152130e+00   1.612153e+00   3.074348e-03   9.860537e-04   2683488
  2.162754e+00   1.623725e+00   3.059466e-03   9.903016e-04   2696352
  2.173371e+00   1.630031e+00   3.071171e-03   9.862683e-04   2733020
  2.184002e+00   1.640746e+00   3.067530e-03   9.896404e-04   2757378
  2.194631e+00   1.652345e+00   3.067942e-03   9.920168e-04   2784864
  2.205259e+00   1.660412e+00   3.067811e-03   9.923553e-04   2811168
  2.215874e+00   1.670980e+00   3.061061e-03   9.933478e-04   2832274
  2.226505e+00   1.680913e+00   3.075611e-03   9.927905e-04   2873636
  2.237142e+00   1.688859e+00   3.064877e-03   9.960930e-04   2890496
  2.247766e+00   1.700461e+00   3.069851e-03   9.957090e-04   2921800
  2.258399e+00   1.708762e+00   3.071101e-03   9.961047e-04   2951298
  2.269032e+00   1.722146e+00   3.066274e-03   9.998712e-04   2975476
  2.279663e+00   1.728839e+00   3.071375e-03   9.977146e-04   3007728
  2.290285e+00   1.737283e+00   3.061886e-03   9.997070e-04   3025776
  2.300910e+00   1.748221e+00   3.072955e-03   1.001691e-03   3065762
  2.311540e+00   1.758652e+00   3.063208e-03   1.001221e-03   3084856
  2.322162e+00   1.764518e+00   3.068985e-03   1.000917e-03   3118044
  2.332782e+00   1.776933e+00   3.064319e-03   1.003775e-03   3141352
  2.343410e+00   1.787886e+00   3.072036e-03   1.004885e-03   3179274
  2.354046e+00   1.795336e+00   3.067682e-03   1.002908e-03   3204120
  2.364668e+00   1.806859e+00   3.063610e-03   1.006814e-03   3227900
  2.375288e+00   1.812598e+00   3.068722e-03   1.005515e-03   3262394
  2.385925e+00   1.823837e+00   3.071814e-03   1.006417e-03   3295680
  2.396559e+00   1.834226e+00   3.067166e-03   1.008014e-03   3319560
  2.407184e+00   1.842533e+00   3.068070e-03   1.007621e-03   3348972
  2.417810e+00   1.853391e+00   3.068540e-03   1.008628e-03   3379722
  2.428441e+00   1.862686e+00   3.068348e-03   1.011249e-03   3410720
  2.439075e+00   1.872004e+00   3.069517e-03   1.011484e-03   3441504
  2.449697e+00   1.882254e+00   3.063301e-03   1.012197e-03   3463624
  2.460317e+00   1.891795e+00   3.068043e-03   1.013599e-03   3499790
  2.470951e+00   1.900997e+00   3.070702e-03   1.013578e-03   3533560
  2.481588e+00   1.909270e+00   3.069830e-03   1.013327e-03   3561920
  2.492209e+00   1.918433e+00   3.064208e-03   1.014216e-03   3585208
  2.502830e+00   1.927676e+00   3.069185e-03   1.014153e-03   3622518
  2.513468e+00   1.937885e+00   3.072344e-03   1.015020e-03   3657584
  2.524094e+00   1.947604e+00   3.062507e-03   1.017320e-03   3676440
  2.534707e+00   1.957026e+00   3.065232e-03   1.018312e-03   3711282
  2.545334e+00   1.965280e+00   3.068763e-03   1.015343e-03   3747696
  2.555965e+00   1.976141e+00   3.067225e-03   1.018184e-03   3776188
  2.566601e+00   1.988145e+00   3.074483e-03   1.019857e-03   3815304
  2.577232e+00   1.992048e+00   3.064660e-03   1.019351e-03   3835370
  2.587856e+00   2.002745e+00   3.068926e-03   1.019796e-03   3873424
  2.598487e+00   2.014281e+00   3.067978e-03   1.020056e-03   3903420
  2.609117e+00   2.023051e+00   3.070036e-03   1.020562e-03   3937624
  2.619745e+00   2.028614e+00   3.066011e-03   1.020420e-03   3965658
  2.630375e+00   2.039385e+00   3.069802e-03   1.019989e-03   4002984
  2.641001e+00   2.048179e+00   3.065136e-03   1.020953e-03   4027928
  2.651616e+00   2.056206e+00   3.064941e-03   1.021851e-03   4059844
  2.662241e+00   2.068822e+00   3.069945e-03   1.024218e-03   4100338
  2.672876e+00   2.078851e+00   3.069128e-03   1.022861e-03   4132264
  2.683506e+00   2.083242e+00   3.068474e-03   1.022681e-03   4163216
  2.694131e+00   2.094103e+00   3.066146e-03   1.023849e-03   4193350
  2.704761e+00   2.104496e+00   3.071068e-03   1.024703e-03   4234456
  2.715390e+00   2.115383e+00   3.064079e-03   1.026526e-03   4257264
  2.726012e+00   2.121374e+00   3.069774e-03   1.025192e-03   4297352
  2.736640e+00   2.129666e+00   3.067495e-03   1.024626e-03   4328642
  2.747272e+00   2.141067e+00   3.070663e-03   1.025193e-03   4367948
  2.757895e+00   2.150064e+00   3.061799e-03   1.027508e-03   4388384
  2.768519e+00   2.156329e+00   3.072247e-03   1.025156e-03   4436648
  2.779154e+00   2.168740e+00   3.067997e-03   1.028356e-03   4465658
  2.789787e+00   2.174395e+00   3.069677e-03   1.025111e-03   4502948
  2.800413e+00   2.182105e+00   3.064787e-03   1.027016e-03   4528880
  2.811033e+00   2.194406e+00   3.067181e-03   1.027815e-03   4566290
  2.821663e+00   2.202396e+00   3.070655e-03   1.027990e-03   4606856
  2.832293e+00   2.212265e+00   3.066552e-03   1.029250e-03   4635380
  2.842916e+00   2.221624e+00   3.067131e-03   1.028898e-03   4670384
  2.853543e+00   2.230235e+00   3.069161e-03   1.030698e-03   4709258
  2.864179e+00   2.236089e+00   3.070324e-03   1.026219e-03   4747352
  2.874805e+00   2.249467e+00   3.063655e-03   1.031198e-03   4771664
  2.885427e+00   2.255285e+00   3.068600e-03   1.029297e-03   4813532
  2.896058e+00   2.266140e+00   3.070437e-03   1.029749e-03   4852322
  2.906693e+00   2.272287e+00   3.069013e-03   1.030168e-03   4886480
  2.917320e+00   2.280697e+00   3.066289e-03   1.029609e-03   4917248
  2.927939e+00   2.289752e+00   3.065099e-03   1.030861e-03   4950828
  2.938569e+00   2.299187e+00   3.072788e-03   1.030223e-03   5000170
  2.949204e+00   2.307600e+00   3.066857e-03   1.030697e-03   5026952
  2.959825e+00   2.317338e+00   3.064676e-03   1.031597e-03   5058752
  2.970445e+00   2.322139e+00   3.067741e-03   1.029804e-03   5100722
  2.981076e+00   2.332674e+00   3.068979e-03   1.030155e-03   5140124
  2.991706e+00   2.340279e+00   3.067937e-03   1.030767e-03   5174072
  3.002335e+00   2.351431e+00   3.068928e-03   1.032314e-03   5211608
  3.012962e+00   2.358268e+00   3.067917e-03   1.031230e-03   5247794
  3.023589e+00   2.365732e+00   3.066908e-03   1.031064e-03   5284196
  3.034222e+00   2.372684e+00   3.071657e-03   1.029671e-03   5328800
  3.044847e+00   2.382821e+00   3.063109e-03   1.031688e-03   5350872
  3.055470e+00   2.392765e+00   3.069608e-03   1.031367e-03   5400634
  3.066097e+00   2.398722e+00   3.065291e-03   1.031316e-03   5430968
  3.076725e+00   2.410011e+00   3.070185e-03   1.032041e-03   5475908
  3.087355e+00   2.418488e+00   3.068352e-03   1.031894e-03   5510016
  3.097986e+00   2.425571e+00   3.069695e-03   1.031332e-03   5552114
  3.108620e+00   2.432217e+00   3.068841e-03   1.029879e-03   5588944
  3.119249e+00   2.444742e+00   3.067703e-03   1.032651e-03   5623828
  3.129873e+00   2.451949e+00   3.066629e-03   1.031938e-03   5660722
  3.140497e+00   2.457522e+00   3.066422e-03   1.031263e-03   5699896
  3.151124e+00   2.464021e+00   3.068968e-03   1.029337e-03   5741936
  3.161754e+00   2.472730e+00   3.069010e-03   1.030435e-03   5779568
  3.172381e+00   2.479817e+00   3.067639e-03   1.029499e-03   5817222
  3.183006e+00   2.491106e+00   3.066013e-03   1.031939e-03   5854600
  3.193635e+00   2.497373e+00   3.069791e-03   1.029865e-03   5900040
  3.204262e+00   2.505777e+00   3.066501e-03   1.030475e-03   5931976
  3.214890e+00   2.514642e+00   3.070101e-03   1.030485e-03   5979390
  3.225518e+00   2.521383e+00   3.065321e-03   1.029744e-03   6010200
  3.236144e+00   2.529011e+00   3.069327e-03   1.029084e-03   6056496
  3.246769e+00   2.539420e+00   3.066211e-03   1.030793e-03   6089504
  3.257396e+00   2.544569e+00   3.069391e-03   1.029342e-03   6137114
  3.268025e+00   2.552763e+00   3.067201e-03   1.029221e-03   6173332
  3.278652e+00   2.560658e+00   3.067882e-03   1.029784e-03   6214128
  3.289279e+00   2.568308e+00   3.067306e-03   1.028725e-03   6253874
  3.299910e+00   2.578596e+00   3.069629e-03   1.028835e-03   6300104
  3.310539e+00   2.581182e+00   3.066365e-03   1.027614e-03   6332612
  3.321166e+00   2.592085e+00   3.070240e-03   1.026889e-03   6379768
  3.331797e+00   2.596585e+00   3.068597e-03   1.027141e-03   6418218
  3.342427e+00   2.608525e+00   3.068360e-03   1.027053e-03   6459880
  3.353052e+00   2.612943e+00   3.066116e-03   1.026919e-03   6495652
  3.363680e+00   2.618747e+00   3.070231e-03   1.025129e-03   6545296
  3.374311e+00   2.625521e+00   3.067227e-03   1.023806e-03   6581570
  3.384935e+00   2.635559e+00   3.065246e-03   1.026885e-03   6618960
  3.395556e+00   2.642288e+00   3.067158e-03   1.024674e-03   6663352
  3.406178e+00   2.650860e+00   3.065376e-03   1.025437e-03   6701334
  3.416809e+00   2.657092e+00   3.072512e-03   1.024087e-03   6759920
  3.427444e+00   2.660721e+00   3.067179e-03   1.022235e-03   6789696
  3.438073e+00   2.674329e+00   3.069955e-03   1.024929e-03   6837208
  3.448703e+00   2.677698e+00   3.067492e-03   1.023083e-03   6874966
  3.459333e+00   2.685176e+00   3.068613e-03   1.021938e-03   6920864
  3.469960e+00   2.693675e+00   3.066758e-03   1.022943e-03   6957816
  3.480585e+00   2.697944e+00   3.068144e-03   1.021542e-03   7002232
  3.491208e+00   2.709211e+00   3.066540e-03   1.022358e-03   7043114
  3.501840e+00   2.712094e+00   3.070403e-03   1.020349e-03   7096020
  3.512471e+00   2.720778e+00   3.067394e-03   1.021265e-03   7130640
  3.523097e+00   2.727937e+00   3.068276e-03   1.020743e-03   7175472
  3.533723e+00   2.735594e+00   3.067248e-03   1.020040e-03   7217786
  3.544353e+00   2.741210e+00   3.068999e-03   1.019579e-03   7265564
  3.554979e+00   2.749665e+00   3.066319e-03   1.019308e-03   7301288
  3.565600e+00   2.754251e+00   3.066375e-03   1.018294e-03   7345330
  3.576227e+00   2.761875e+00   3.069052e-03   1.017534e-03   7397048
  3.586856e+00   2.767947e+00   3.067039e-03   1.017388e-03   7435920
  3.597485e+00   2.777761e+00   3.069220e-03   1.017061e-03   7484140
  3.608113e+00   2.783941e+00   3.067643e-03   1.016646e-03   7525578
  3.618741e+00   2.787979e+00   3.067518e-03   1.014588e-03   7571376
  3.629371e+00   2.796871e+00   3.068480e-03   1.014472e-03   7617064
  3.640002e+00   2.801826e+00   3.069456e-03   1.015044e-03   7662092
  3.650627e+00   2.809745e+00   3.066324e-03   1.014757e-03   7699658
  3.661254e+00   2.811914e+00   3.068945e-03   1.012008e-03   7752416
  3.671886e+00   2.824184e+00   3.069408e-03   1.013318e-03   7797776
  3.682511e+00   2.827190e+00   3.065176e-03   1.011903e-03   7831720
  3.693136e+00   2.835363e+00   3.069723e-03   1.011558e-03   7889926
  3.703768e+00   2.839279e+00   3.067981e-03   1.009567e-03   7931480
  3.714397e+00   2.846900e+00   3.068251e-03   1.010730e-03   7976688
  3.725016e+00   2.852941e+00   3.062621e-03   1.010694e-03   8007786
  3.735639e+00   2.859182e+00   3.070332e-03   1.008293e-03   8074564
  3.746275e+00   2.864946e+00   3.070085e-03   1.006985e-03   8118904
  3.756904e+00   2.873363e+00   3.066957e-03   1.008046e-03   8155824
  3.767533e+00   2.877038e+00   3.070641e-03   1.005345e-03   8212802
  3.778161e+00   2.883417e+00   3.065118e-03   1.005716e-03   8245268
  3.788791e+00   2.890270e+00   3.071754e-03   1.004790e-03   8308816
  3.799422e+00   2.894428e+00   3.066301e-03   1.004112e-03   8340304
  3.810044e+00   2.902409e+00   3.066222e-03   1.004068e-03   8387738
  3.820668e+00   2.909770e+00   3.067207e-03   1.003138e-03   8437624
  3.831296e+00   2.913577e+00   3.068826e-03   1.002303e-03   8487796
  3.841921e+00   2.917528e+00   3.066430e-03   1.001566e-03   8527936
  3.852549e+00   2.926426e+00   3.069409e-03   1.001013e-03   8585122
  3.863180e+00   2.931992e+00   3.067925e-03   1.000750e-03   8628200
  3.873811e+00   2.935396e+00   3.069670e-03   9.991785e-04   8679484
  3.884439e+00   2.941801e+00   3.067320e-03   9.976448e-04   8721466
  3.895064e+00   2.945421e+00   3.065795e-03   9.967182e-04   8765840
  3.905692e+00   2.952990e+00   3.070355e-03   9.960124e-04   8825136
  3.916320e+00   2.957795e+00   3.066753e-03   9.960972e-04   8861768
  3.926948e+00   2.965073e+00   3.069321e-03   9.951827e-04   8919278
  3.937577e+00   2.968602e+00   3.066595e-03   9.934241e-04   8961008
  3.948205e+00   2.974906e+00   3.068779e-03   9.928720e-04   9014456
  3.958835e+00   2.982689e+00   3.068818e-03   9.931463e-04   9062240
  3.969465e+00   2.987161e+00   3.068277e-03   9.909301e-04   9110510
  3.980091e+00   2.990930e+00   3.066455e-03   9.897853e-04   9154048
  3.990712e+00   2.996852e+00   3.065703e-03   9.895658e-04   9198928
  4.001336e+00   3.003295e+00   3.068826e-03   9.891508e-04   9257194
  4.011967e+00   3.008920e+00   3.069362e-03   9.885178e-04   9310168
  4.022596e+00   3.012593e+00   3.066324e-03   9.866769e-04   9350316
